gene	ontology	GO_id	GO_name
fig|709991.3.peg.3239|Odosp_3107	MF	0004003	ATP-dependent DNA helicase activity	2.9089211917846636	0.552346727907	1
fig|709991.3.peg.3239|Odosp_3107	BP	0032508	DNA duplex unwinding	2.609625853505914	0.539260964899	1
fig|709991.3.peg.3239|Odosp_3107	MF	0008026	ATP-dependent helicase activity	2.7102040977220856	0.543738368051	2
fig|709991.3.peg.3239|Odosp_3107	BP	0032392	DNA geometric change	2.6075628171617864	0.539168230634	2
fig|709991.3.peg.3239|Odosp_3107	MF	0070035	purine NTP-dependent helicase activity	2.7102040977220856	0.543738368051	3
fig|709991.3.peg.3239|Odosp_3107	BP	0071103	DNA conformation change	2.300000808319824	0.52490674159	3
fig|709991.3.peg.3239|Odosp_3107	MF	0003678	DNA helicase activity	2.6929496651516827	0.542976237817	4
fig|709991.3.peg.3239|Odosp_3107	BP	0051276	chromosome organization	2.12704683836127	0.516465468325	4
fig|709991.3.peg.3239|Odosp_3107	MF	0008094	DNA-dependent ATPase activity	2.5637784580680307	0.537191384319	5
fig|709991.3.peg.3239|Odosp_3107	BP	0006996	organelle organization	1.8320647390035998	0.501233697302	5
fig|709991.3.peg.3239|Odosp_3107	MF	0004386	helicase activity	2.2678008636654625	0.523359864449	6
fig|709991.3.peg.3239|Odosp_3107	BP	0016043	cellular component organization	1.4187501422307882	0.477649605373	6
fig|709991.3.peg.3239|Odosp_3107	MF	0042623	ATPase activity, coupled	1.8837734747850312	0.503987911123	7
fig|709991.3.peg.3239|Odosp_3107	BP	0071840	cellular component organization or biogenesis	1.3240171813088102	0.471775752861	7
fig|709991.3.peg.3239|Odosp_3107	MF	0140097	catalytic activity, acting on DNA	1.7755278208985457	0.498177451061	8
fig|709991.3.peg.3239|Odosp_3107	BP	0009987	cellular process	0.2317506400655948	0.374599985798	8
fig|709991.3.peg.3239|Odosp_3107	MF	0016887	ATPase activity	1.5562556637465048	0.485836965882	9
fig|709991.3.peg.3239|Odosp_3107	MF	0017111	nucleoside-triphosphatase activity	1.382705496898048	0.475438499757	10
fig|709991.3.peg.3239|Odosp_3107	MF	0016462	pyrophosphatase activity	1.355068826157679	0.47372357902	11
fig|709991.3.peg.3239|Odosp_3107	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.350006732952037	0.473407575263	12
fig|709991.3.peg.3239|Odosp_3107	MF	0016817	hydrolase activity, acting on acid anhydrides	1.348766464164947	0.473330060531	13
fig|709991.3.peg.3239|Odosp_3107	MF	0003677	DNA binding	1.0793644236989595	0.455551858853	14
fig|709991.3.peg.3239|Odosp_3107	MF	0005524	ATP binding	1.034412609960532	0.45237722381	15
fig|709991.3.peg.3239|Odosp_3107	MF	0032559	adenyl ribonucleotide binding	1.0297726554270346	0.452045641555	16
fig|709991.3.peg.3239|Odosp_3107	MF	0030554	adenyl nucleotide binding	1.028085895843518	0.451924916592	17
fig|709991.3.peg.3239|Odosp_3107	MF	0035639	purine ribonucleoside triphosphate binding	0.980370789622255	0.448467856534	18
fig|709991.3.peg.3239|Odosp_3107	MF	0032555	purine ribonucleotide binding	0.9738085607879324	0.447985884997	19
fig|709991.3.peg.3239|Odosp_3107	MF	0017076	purine nucleotide binding	0.9722161265213188	0.447868681925	20
fig|709991.3.peg.3239|Odosp_3107	MF	0008144	drug binding	0.9670889512202778	0.44749066861	21
fig|709991.3.peg.3239|Odosp_3107	MF	0032553	ribonucleotide binding	0.9567380411309251	0.446724457016	22
fig|709991.3.peg.3239|Odosp_3107	MF	0097367	carbohydrate derivative binding	0.940396178619987	0.445506286258	23
fig|709991.3.peg.3239|Odosp_3107	MF	0000166	nucleotide binding	0.8530646303545997	0.438808895023	24
fig|709991.3.peg.3239|Odosp_3107	MF	1901265	nucleoside phosphate binding	0.8530645966014576	0.43880889237	25
fig|709991.3.peg.3239|Odosp_3107	MF	0043168	anion binding	0.8447904441338224	0.438156924606	26
fig|709991.3.peg.3239|Odosp_3107	MF	0036094	small molecule binding	0.7947555980418535	0.434144443928	27
fig|709991.3.peg.3239|Odosp_3107	MF	0016787	hydrolase activity	0.7840416146557518	0.433268972631	28
fig|709991.3.peg.3239|Odosp_3107	MF	0003676	nucleic acid binding	0.7392016960258964	0.429538371206	29
fig|709991.3.peg.3239|Odosp_3107	MF	0043167	ion binding	0.5851539593965714	0.415771257903	30
fig|709991.3.peg.3239|Odosp_3107	MF	1901363	heterocyclic compound binding	0.42941979094847516	0.399849748446	31
fig|709991.3.peg.3239|Odosp_3107	MF	0097159	organic cyclic compound binding	0.4293124951861878	0.399837860542	32
fig|709991.3.peg.3239|Odosp_3107	MF	0005488	binding	0.30018189461185296	0.38425342162	33
fig|709991.3.peg.3239|Odosp_3107	MF	0003824	catalytic activity	0.21999887135991872	0.372804662137	34
fig|709991.3.peg.3242|Odosp_3110	CC	0016021	integral component of membrane	0.8240861530905225	0.43651138543	1
fig|709991.3.peg.3242|Odosp_3110	CC	0031224	intrinsic component of membrane	0.8221479089923281	0.436356284511	2
fig|709991.3.peg.3242|Odosp_3110	CC	0044425	membrane part	0.7958102079346069	0.434230299337	3
fig|709991.3.peg.3242|Odosp_3110	CC	0016020	membrane	0.6873158327196468	0.425077353326	4
fig|709991.3.peg.3244|Odosp_3112	MF	0043565	sequence-specific DNA binding	5.686939990248015	0.65096288177	1
fig|709991.3.peg.3244|Odosp_3112	BP	0006355	regulation of transcription, DNA-templated	3.595224788507431	0.580014852533	1
fig|709991.3.peg.3244|Odosp_3112	MF	0003700	DNA-binding transcription factor activity	4.683729242053579	0.61894075318	2
fig|709991.3.peg.3244|Odosp_3112	BP	1903506	regulation of nucleic acid-templated transcription	3.588908754093518	0.579772911823	2
fig|709991.3.peg.3244|Odosp_3112	MF	0140110	transcription regulator activity	4.6322880204056025	0.61721034163	3
fig|709991.3.peg.3244|Odosp_3112	BP	2001141	regulation of RNA biosynthetic process	3.5462926977155433	0.578134874875	3
fig|709991.3.peg.3244|Odosp_3112	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5280215675150797	0.577429572707	4
fig|709991.3.peg.3244|Odosp_3112	MF	0003677	DNA binding	3.097854102816649	0.560262481526	4
fig|709991.3.peg.3244|Odosp_3112	BP	0051252	regulation of RNA metabolic process	3.5256010580490877	0.57733599933	5
fig|709991.3.peg.3244|Odosp_3112	MF	0003676	nucleic acid binding	2.1215624274471403	0.516192282413	5
fig|709991.3.peg.3244|Odosp_3112	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.500677198972029	0.576370604617	6
fig|709991.3.peg.3244|Odosp_3112	MF	1901363	heterocyclic compound binding	1.2324659142104757	0.465895930991	6
fig|709991.3.peg.3244|Odosp_3112	BP	0010556	regulation of macromolecule biosynthetic process	3.4806003843489077	0.575590452263	7
fig|709991.3.peg.3244|Odosp_3112	MF	0097159	organic cyclic compound binding	1.2321579675984524	0.46587579135	7
fig|709991.3.peg.3244|Odosp_3112	BP	0031326	regulation of cellular biosynthetic process	3.4767589370689174	0.575440923653	8
fig|709991.3.peg.3244|Odosp_3112	MF	0005488	binding	0.8615437876188173	0.439473744239	8
fig|709991.3.peg.3244|Odosp_3112	BP	0009889	regulation of biosynthetic process	3.4750081371133525	0.575372746236	9
fig|709991.3.peg.3244|Odosp_3112	BP	0051171	regulation of nitrogen compound metabolic process	3.3916733448537806	0.572107525692	10
fig|709991.3.peg.3244|Odosp_3112	BP	0010468	regulation of gene expression	3.3896696376572817	0.572028525522	11
fig|709991.3.peg.3244|Odosp_3112	BP	0080090	regulation of primary metabolic process	3.384971494371337	0.571843200203	12
fig|709991.3.peg.3244|Odosp_3112	BP	0031323	regulation of cellular metabolic process	3.361654332789871	0.570921510709	13
fig|709991.3.peg.3244|Odosp_3112	BP	0060255	regulation of macromolecule metabolic process	3.3067437041333276	0.568738273332	14
fig|709991.3.peg.3244|Odosp_3112	BP	0019222	regulation of metabolic process	3.267655213979398	0.56717305687	15
fig|709991.3.peg.3244|Odosp_3112	BP	0050794	regulation of cellular process	2.681005377120833	0.542447226285	16
fig|709991.3.peg.3244|Odosp_3112	BP	0050789	regulation of biological process	2.603715087091686	0.538995175643	17
fig|709991.3.peg.3244|Odosp_3112	BP	0065007	biological regulation	2.4920113483292794	0.533914255528	18
fig|709991.3.peg.3249|Odosp_3117	MF	0003677	DNA binding	3.0977748519566783	0.560259212541	1
fig|709991.3.peg.3249|Odosp_3117	MF	0003676	nucleic acid binding	2.1215081525712827	0.516189577145	2
fig|709991.3.peg.3249|Odosp_3117	MF	1901363	heterocyclic compound binding	1.2324343846482873	0.46589386908	3
fig|709991.3.peg.3249|Odosp_3117	MF	0097159	organic cyclic compound binding	1.2321264459143086	0.465873729696	4
fig|709991.3.peg.3249|Odosp_3117	MF	0005488	binding	0.8615217471728167	0.439472020303	5
fig|709991.3.peg.3258|Odosp_3124	MF	0070038	rRNA (pseudouridine-N3-)-methyltransferase activity	4.051679110436135	0.596969931318	1
fig|709991.3.peg.3258|Odosp_3124	BP	0031167	rRNA methylation	2.6817970538393934	0.542482326	1
fig|709991.3.peg.3258|Odosp_3124	CC	0005737	cytoplasm	0.5378196896422907	0.411184149194	1
fig|709991.3.peg.3258|Odosp_3124	MF	0070037	rRNA (pseudouridine) methyltransferase activity	4.036246844159078	0.596412793112	2
fig|709991.3.peg.3258|Odosp_3124	BP	0000154	rRNA modification	2.6776044077563506	0.542296382197	2
fig|709991.3.peg.3258|Odosp_3124	CC	0044424	intracellular part	0.4524898804654323	0.402372218412	2
fig|709991.3.peg.3258|Odosp_3124	MF	0008649	rRNA methyltransferase activity	2.792803047082964	0.547353618052	3
fig|709991.3.peg.3258|Odosp_3124	BP	0001510	RNA methylation	2.340815316053619	0.526851981627	3
fig|709991.3.peg.3258|Odosp_3124	CC	0005622	intracellular	0.45248897771897395	0.40237212098	3
fig|709991.3.peg.3258|Odosp_3124	MF	0140102	catalytic activity, acting on a rRNA	2.7884610945304145	0.547164918688	4
fig|709991.3.peg.3258|Odosp_3124	BP	0006364	rRNA processing	2.3003890654659944	0.524925327069	4
fig|709991.3.peg.3258|Odosp_3124	CC	0044464	cell part	0.3117882225476125	0.385776775759	4
fig|709991.3.peg.3258|Odosp_3124	MF	0008173	RNA methyltransferase activity	2.4348424534457167	0.531269814494	5
fig|709991.3.peg.3258|Odosp_3124	BP	0016072	rRNA metabolic process	2.2959020912639754	0.524710444357	5
fig|709991.3.peg.3258|Odosp_3124	CC	0005623	cell	0.29814367559256205	0.383982879856	5
fig|709991.3.peg.3258|Odosp_3124	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	2.2887978069533683	0.5243697879	6
fig|709991.3.peg.3258|Odosp_3124	BP	0042254	ribosome biogenesis	2.1170712390449427	0.515968307173	6
fig|709991.3.peg.3258|Odosp_3124	BP	0043414	macromolecule methylation	2.1154659039406423	0.5158881916	7
fig|709991.3.peg.3258|Odosp_3124	MF	0008168	methyltransferase activity	1.753410841819473	0.496968642567	7
fig|709991.3.peg.3258|Odosp_3124	BP	0022613	ribonucleoprotein complex biogenesis	2.019484202223077	0.511041625017	8
fig|709991.3.peg.3258|Odosp_3124	MF	0016741	transferase activity, transferring one-carbon groups	1.70000679152555	0.49401801601	8
fig|709991.3.peg.3258|Odosp_3124	BP	0009451	RNA modification	1.9298508315509053	0.506410491238	9
fig|709991.3.peg.3258|Odosp_3124	MF	0140098	catalytic activity, acting on RNA	1.5819232986012473	0.487324620962	9
fig|709991.3.peg.3258|Odosp_3124	BP	0034470	ncRNA processing	1.8119188383651517	0.500150140307	10
fig|709991.3.peg.3258|Odosp_3124	MF	0016740	transferase activity	0.7811978179276042	0.433035594608	10
fig|709991.3.peg.3258|Odosp_3124	BP	0032259	methylation	1.6764483125379608	0.492701667097	11
fig|709991.3.peg.3258|Odosp_3124	MF	0003824	catalytic activity	0.21209804119728978	0.371570557695	11
fig|709991.3.peg.3258|Odosp_3124	BP	0006396	RNA processing	1.614616039953494	0.489202071953	12
fig|709991.3.peg.3258|Odosp_3124	BP	0034660	ncRNA metabolic process	1.6061076554793774	0.488715303561	13
fig|709991.3.peg.3258|Odosp_3124	BP	0044085	cellular component biogenesis	1.5621319097490507	0.486178620059	14
fig|709991.3.peg.3258|Odosp_3124	BP	0071840	cellular component organization or biogenesis	1.2764676879079573	0.468748222553	15
fig|709991.3.peg.3258|Odosp_3124	BP	0043412	macromolecule modification	1.25689467039873	0.46748562778	16
fig|709991.3.peg.3258|Odosp_3124	BP	0016070	RNA metabolic process	1.2354926692494939	0.466093746364	17
fig|709991.3.peg.3258|Odosp_3124	BP	0090304	nucleic acid metabolic process	0.9489074764154207	0.446142052734	18
fig|709991.3.peg.3258|Odosp_3124	BP	0010467	gene expression	0.9241969269844227	0.444288254447	19
fig|709991.3.peg.3258|Odosp_3124	BP	0006139	nucleobase-containing compound metabolic process	0.7329407935180552	0.429008567956	20
fig|709991.3.peg.3258|Odosp_3124	BP	0006725	cellular aromatic compound metabolic process	0.666632399575773	0.423252256603	21
fig|709991.3.peg.3258|Odosp_3124	BP	0046483	heterocycle metabolic process	0.6656228669415315	0.423162456199	22
fig|709991.3.peg.3258|Odosp_3124	BP	0044260	cellular macromolecule metabolic process	0.6628526790852333	0.422915690783	23
fig|709991.3.peg.3258|Odosp_3124	BP	1901360	organic cyclic compound metabolic process	0.6538912582221746	0.422113864397	24
fig|709991.3.peg.3258|Odosp_3124	BP	0034641	cellular nitrogen compound metabolic process	0.5313688596635724	0.41054361541	25
fig|709991.3.peg.3258|Odosp_3124	BP	0043170	macromolecule metabolic process	0.5290164148408882	0.410309063223	26
fig|709991.3.peg.3258|Odosp_3124	BP	0006807	nitrogen compound metabolic process	0.3616218110172894	0.392016018614	27
fig|709991.3.peg.3258|Odosp_3124	BP	0044238	primary metabolic process	0.3274860309695792	0.387792725857	28
fig|709991.3.peg.3258|Odosp_3124	BP	0044237	cellular metabolic process	0.3109452651548099	0.385667101116	29
fig|709991.3.peg.3258|Odosp_3124	BP	0071704	organic substance metabolic process	0.28553592888237517	0.382288436059	30
fig|709991.3.peg.3258|Odosp_3124	BP	0009987	cellular process	0.2234277680621141	0.373333348827	31
fig|709991.3.peg.3258|Odosp_3124	BP	0008152	metabolic process	0.17011828463868098	0.364588317724	32
fig|709991.3.peg.3259|Odosp_3125	MF	0000155	phosphorelay sensor kinase activity	6.533285046072737	0.675835433444	1
fig|709991.3.peg.3259|Odosp_3125	BP	0023014	signal transduction by protein phosphorylation	6.267814075530026	0.668216952654	1
fig|709991.3.peg.3259|Odosp_3125	CC	0016021	integral component of membrane	0.8321370374345209	0.437153684153	1
fig|709991.3.peg.3259|Odosp_3125	MF	0004673	protein histidine kinase activity	6.476757894704037	0.674226380336	2
fig|709991.3.peg.3259|Odosp_3125	BP	0018106	peptidyl-histidine phosphorylation	5.431462207464344	0.643095825888	2
fig|709991.3.peg.3259|Odosp_3125	CC	0031224	intrinsic component of membrane	0.830179857720182	0.436997827448	2
fig|709991.3.peg.3259|Odosp_3125	MF	0016775	phosphotransferase activity, nitrogenous group as acceptor	6.442277205480138	0.67324143324	3
fig|709991.3.peg.3259|Odosp_3125	BP	0018202	peptidyl-histidine modification	5.409638867981141	0.642415313007	3
fig|709991.3.peg.3259|Odosp_3125	CC	0044425	membrane part	0.8035848513014773	0.434861482641	3
fig|709991.3.peg.3259|Odosp_3125	MF	0004672	protein kinase activity	5.45711294450827	0.643893942301	4
fig|709991.3.peg.3259|Odosp_3125	BP	0006468	protein phosphorylation	5.224045276731351	0.636571594945	4
fig|709991.3.peg.3259|Odosp_3125	CC	0016020	membrane	0.6940305436224729	0.425663935586	4
fig|709991.3.peg.3259|Odosp_3125	BP	0000160	phosphorelay signal transduction system	5.1699707986027414	0.634849513321	5
fig|709991.3.peg.3259|Odosp_3125	MF	0016773	phosphotransferase activity, alcohol group as acceptor	4.824903427718039	0.623641424031	5
fig|709991.3.peg.3259|Odosp_3125	BP	0035556	intracellular signal transduction	4.936692987815884	0.627315089123	6
fig|709991.3.peg.3259|Odosp_3125	MF	0016301	kinase activity	4.340779977255748	0.607217500141	6
fig|709991.3.peg.3259|Odosp_3125	BP	0018193	peptidyl-amino acid modification	4.506976859036644	0.612954397208	7
fig|709991.3.peg.3259|Odosp_3125	MF	0140096	catalytic activity, acting on a protein	3.7114730471710122	0.584430467973	7
fig|709991.3.peg.3259|Odosp_3125	BP	0007165	signal transduction	4.3789587389941005	0.608544964172	8
fig|709991.3.peg.3259|Odosp_3125	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.6300423691194195	0.58134476946	8
fig|709991.3.peg.3259|Odosp_3125	BP	0023052	signaling	4.366585013101024	0.608115369575	9
fig|709991.3.peg.3259|Odosp_3125	MF	0016740	transferase activity	2.3256366757913876	0.526130555844	9
fig|709991.3.peg.3259|Odosp_3125	BP	0006464	cellular protein modification process	4.237210207395743	0.603586721503	10
fig|709991.3.peg.3259|Odosp_3125	MF	0005524	ATP binding	2.217584959441811	0.520925420345	10
fig|709991.3.peg.3259|Odosp_3125	BP	0036211	protein modification process	4.237209425906992	0.603586693941	11
fig|709991.3.peg.3259|Odosp_3125	MF	0032559	adenyl ribonucleotide binding	2.207637774646403	0.520439925624	11
fig|709991.3.peg.3259|Odosp_3125	BP	0007154	cell communication	4.227629386756067	0.603248621612	12
fig|709991.3.peg.3259|Odosp_3125	MF	0030554	adenyl nucleotide binding	2.204021681177914	0.520263163052	12
fig|709991.3.peg.3259|Odosp_3125	BP	0043412	macromolecule modification	3.7417927649113123	0.585570729223	13
fig|709991.3.peg.3259|Odosp_3125	MF	0035639	purine ribonucleoside triphosphate binding	2.1017295195438073	0.515201419306	13
fig|709991.3.peg.3259|Odosp_3125	BP	0051716	cellular response to stimulus	3.636160517330239	0.58157780271	14
fig|709991.3.peg.3259|Odosp_3125	MF	0032555	purine ribonucleotide binding	2.0876613422775185	0.514495728235	14
fig|709991.3.peg.3259|Odosp_3125	BP	0016310	phosphorylation	3.5165020784725445	0.576983958361	15
fig|709991.3.peg.3259|Odosp_3125	MF	0017076	purine nucleotide binding	2.0842474644452706	0.51432412233	15
fig|709991.3.peg.3259|Odosp_3125	BP	0050896	response to stimulus	3.3083083264046107	0.568800732256	16
fig|709991.3.peg.3259|Odosp_3125	MF	0008144	drug binding	2.0732557704901438	0.513770644375	16
fig|709991.3.peg.3259|Odosp_3125	BP	0006796	phosphate-containing compound metabolic process	2.8246903077224856	0.548734953942	17
fig|709991.3.peg.3259|Odosp_3125	MF	0032553	ribonucleotide binding	2.051065377305011	0.512648775886	17
fig|709991.3.peg.3259|Odosp_3125	BP	0006793	phosphorus metabolic process	2.7985410312112684	0.547602763473	18
fig|709991.3.peg.3259|Odosp_3125	MF	0097367	carbohydrate derivative binding	2.016031515416084	0.510865159716	18
fig|709991.3.peg.3259|Odosp_3125	BP	0044267	cellular protein metabolic process	2.7333234920346325	0.544755761263	19
fig|709991.3.peg.3259|Odosp_3125	MF	0000166	nucleotide binding	1.8288091961469106	0.50105900141	19
fig|709991.3.peg.3259|Odosp_3125	BP	0050794	regulation of cellular process	2.6810312445054025	0.542448373221	20
fig|709991.3.peg.3259|Odosp_3125	MF	1901265	nucleoside phosphate binding	1.828809123786559	0.501058997525	20
fig|709991.3.peg.3259|Odosp_3125	BP	0050789	regulation of biological process	2.60374020874942	0.538996305926	21
fig|709991.3.peg.3259|Odosp_3125	MF	0043168	anion binding	1.8110709060892165	0.500104402089	21
fig|709991.3.peg.3259|Odosp_3125	BP	0065007	biological regulation	2.4920353922258154	0.5339153613	22
fig|709991.3.peg.3259|Odosp_3125	MF	0036094	small molecule binding	1.703805660989614	0.4942294249	22
fig|709991.3.peg.3259|Odosp_3125	BP	0019538	protein metabolic process	2.351701399282837	0.527367947108	23
fig|709991.3.peg.3259|Odosp_3125	MF	0043167	ion binding	1.254459397362888	0.467327850176	23
fig|709991.3.peg.3259|Odosp_3125	BP	0044260	cellular macromolecule metabolic process	1.9733215656140728	0.508669648479	24
fig|709991.3.peg.3259|Odosp_3125	MF	1901363	heterocyclic compound binding	0.920594799912889	0.444015961004	24
fig|709991.3.peg.3259|Odosp_3125	BP	0043170	macromolecule metabolic process	1.5748891615102492	0.486918141763	25
fig|709991.3.peg.3259|Odosp_3125	MF	0097159	organic cyclic compound binding	0.9203647780953192	0.443998555022	25
fig|709991.3.peg.3259|Odosp_3125	BP	1901564	organonitrogen compound metabolic process	1.5395256278107212	0.484860707126	26
fig|709991.3.peg.3259|Odosp_3125	MF	0005488	binding	0.6435331976602556	0.421180196375	26
fig|709991.3.peg.3259|Odosp_3125	BP	0006807	nitrogen compound metabolic process	1.0765531177480172	0.455355276853	27
fig|709991.3.peg.3259|Odosp_3125	MF	0003824	catalytic activity	0.6314187932327813	0.42007862746	27
fig|709991.3.peg.3259|Odosp_3125	BP	0044238	primary metabolic process	0.974930429852773	0.44806839697	28
fig|709991.3.peg.3259|Odosp_3125	BP	0044237	cellular metabolic process	0.9256883419440372	0.444400838726	29
fig|709991.3.peg.3259|Odosp_3125	BP	0071704	organic substance metabolic process	0.8500443974954275	0.438571281589	30
fig|709991.3.peg.3259|Odosp_3125	BP	0009987	cellular process	0.6651475463332874	0.423120151686	31
fig|709991.3.peg.3259|Odosp_3125	BP	0008152	metabolic process	0.5064444791051625	0.408031453153	32
fig|709991.3.peg.3260|Odosp_3126	CC	0016021	integral component of membrane	0.8316297922390221	0.437113308149	1
fig|709991.3.peg.3260|Odosp_3126	BP	0006355	regulation of transcription, DNA-templated	0.24762222536352974	0.376953922262	1
fig|709991.3.peg.3260|Odosp_3126	MF	0003677	DNA binding	0.21336566471257068	0.371770089039	1
fig|709991.3.peg.3260|Odosp_3126	CC	0031224	intrinsic component of membrane	0.8296738055613612	0.436957498954	2
fig|709991.3.peg.3260|Odosp_3126	BP	1903506	regulation of nucleic acid-templated transcription	0.24718720652908993	0.376890427085	2
fig|709991.3.peg.3260|Odosp_3126	MF	0003676	nucleic acid binding	0.14612327196103142	0.360204259185	2
fig|709991.3.peg.3260|Odosp_3126	CC	0044425	membrane part	0.8030950106422331	0.434821805372	3
fig|709991.3.peg.3260|Odosp_3126	BP	2001141	regulation of RNA biosynthetic process	0.24425201239317254	0.376460538929	3
fig|709991.3.peg.3260|Odosp_3126	MF	1901363	heterocyclic compound binding	0.08488647311763614	0.347004431307	3
fig|709991.3.peg.3260|Odosp_3126	CC	0016020	membrane	0.6936074839064106	0.425627062015	4
fig|709991.3.peg.3260|Odosp_3126	BP	2000112	regulation of cellular macromolecule biosynthetic process	0.24299358261859813	0.376275438679	4
fig|709991.3.peg.3260|Odosp_3126	MF	0097159	organic cyclic compound binding	0.08486526319896677	0.346999145838	4
fig|709991.3.peg.3260|Odosp_3126	BP	0051252	regulation of RNA metabolic process	0.2428268692763898	0.376250881183	5
fig|709991.3.peg.3260|Odosp_3126	MF	0005488	binding	0.059339096298026896	0.340070164557	5
fig|709991.3.peg.3260|Odosp_3126	BP	0019219	regulation of nucleobase-containing compound metabolic process	0.24111023073155197	0.375997521969	6
fig|709991.3.peg.3260|Odosp_3126	BP	0010556	regulation of macromolecule biosynthetic process	0.23972743388082923	0.375792777957	7
fig|709991.3.peg.3260|Odosp_3126	BP	0031326	regulation of cellular biosynthetic process	0.23946285300479372	0.37575353551	8
fig|709991.3.peg.3260|Odosp_3126	BP	0009889	regulation of biosynthetic process	0.23934226611338458	0.375735642956	9
fig|709991.3.peg.3260|Odosp_3126	BP	0051171	regulation of nitrogen compound metabolic process	0.23360255638077293	0.374878715009	10
fig|709991.3.peg.3260|Odosp_3126	BP	0010468	regulation of gene expression	0.23346455042449443	0.37485798212	11
fig|709991.3.peg.3260|Odosp_3126	BP	0080090	regulation of primary metabolic process	0.2331409643446306	0.374809345147	12
fig|709991.3.peg.3260|Odosp_3126	BP	0031323	regulation of cellular metabolic process	0.23153498758945795	0.374567455977	13
fig|709991.3.peg.3260|Odosp_3126	BP	0060255	regulation of macromolecule metabolic process	0.2277530009644468	0.373994484842	14
fig|709991.3.peg.3260|Odosp_3126	BP	0019222	regulation of metabolic process	0.2250607690492249	0.373583707771	15
fig|709991.3.peg.3260|Odosp_3126	BP	0050794	regulation of cellular process	0.18465507909725454	0.367094634535	16
fig|709991.3.peg.3260|Odosp_3126	BP	0050789	regulation of biological process	0.17933168633550306	0.366188674699	17
fig|709991.3.peg.3260|Odosp_3126	BP	0065007	biological regulation	0.17163805659023845	0.364855232629	18
fig|709991.3.peg.3261|Odosp_3127	MF	0016757	transferase activity, transferring glycosyl groups	5.907989657343336	0.65762829621	1
fig|709991.3.peg.3261|Odosp_3127	MF	0016740	transferase activity	2.3256597648039645	0.526131655026	2
fig|709991.3.peg.3261|Odosp_3127	MF	0003824	catalytic activity	0.6314250619834463	0.4200792002	3
fig|709991.3.peg.3262|Odosp_3128	MF	0016787	hydrolase activity	2.250256558652013	0.522512417085	1
fig|709991.3.peg.3262|Odosp_3128	BP	0006508	proteolysis	0.06121858028184348	0.340625948517	1
fig|709991.3.peg.3262|Odosp_3128	MF	0050118	N-acetyldiaminopimelate deacetylase activity	0.7385721960303473	0.429485204058	2
fig|709991.3.peg.3262|Odosp_3128	BP	0019538	protein metabolic process	0.03290302808454193	0.331038106561	2
fig|709991.3.peg.3262|Odosp_3128	MF	0003824	catalytic activity	0.6314127897293568	0.420078078951	3
fig|709991.3.peg.3262|Odosp_3128	BP	0043170	macromolecule metabolic process	0.022034524590160455	0.326253532502	3
fig|709991.3.peg.3262|Odosp_3128	MF	0019213	deacetylase activity	0.4854012034170549	0.405861914709	4
fig|709991.3.peg.3262|Odosp_3128	BP	1901564	organonitrogen compound metabolic process	0.021539747769072946	0.326010170431	4
fig|709991.3.peg.3262|Odosp_3128	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.44816740476439637	0.401904584878	5
fig|709991.3.peg.3262|Odosp_3128	BP	0006807	nitrogen compound metabolic process	0.015062225790470788	0.322520143345	5
fig|709991.3.peg.3262|Odosp_3128	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.37432011025943	0.393535836561	6
fig|709991.3.peg.3262|Odosp_3128	BP	0044238	primary metabolic process	0.013640406611019036	0.321658220372	6
fig|709991.3.peg.3262|Odosp_3128	MF	0004046	aminoacylase activity	0.2106470250129162	0.371341425962	7
fig|709991.3.peg.3262|Odosp_3128	BP	0071704	organic substance metabolic process	0.011893106281447498	0.320534861397	7
fig|709991.3.peg.3262|Odosp_3128	MF	0004180	carboxypeptidase activity	0.11838128404449491	0.354658356125	8
fig|709991.3.peg.3262|Odosp_3128	BP	0008152	metabolic process	0.00708574520742302	0.316922481321	8
fig|709991.3.peg.3262|Odosp_3128	MF	0008238	exopeptidase activity	0.09702205634404383	0.349927424145	9
fig|709991.3.peg.3262|Odosp_3128	MF	0070011	peptidase activity, acting on L-amino acid peptides	0.06834385814456473	0.342659139809	10
fig|709991.3.peg.3262|Odosp_3128	MF	0008233	peptidase activity	0.06537502429044897	0.341825520227	11
fig|709991.3.peg.3262|Odosp_3128	MF	0140096	catalytic activity, acting on a protein	0.051927809348299464	0.337787702876	12
fig|709991.3.peg.3264|Odosp_3130	MF	0016780	phosphotransferase activity, for other substituted phosphate groups	3.6608410994188323	0.582515873075	1
fig|709991.3.peg.3264|Odosp_3130	BP	0008654	phospholipid biosynthetic process	2.980640140920291	0.555380983157	1
fig|709991.3.peg.3264|Odosp_3130	CC	0016021	integral component of membrane	0.33018774529841943	0.388134773576	1
fig|709991.3.peg.3264|Odosp_3130	BP	0006644	phospholipid metabolic process	2.8595628074268986	0.550236712228	2
fig|709991.3.peg.3264|Odosp_3130	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.6094620972755853	0.488907366235	2
