gene	ontology	GO_id	GO_name
fig|469586.3.peg.2490|BSIG_02735	MF	0016866	intramolecular transferase activity	0.05208045493764307	0.337836299049	6
fig|469586.3.peg.2490|BSIG_02735	BP	0009058	biosynthetic process	0.6478664792241822	0.421571702718	7
fig|469586.3.peg.2490|BSIG_02735	MF	0016853	isomerase activity	0.037812008018960806	0.33293459009	7
fig|469586.3.peg.2490|BSIG_02735	BP	0044237	cellular metabolic process	0.3306585751507621	0.38819423912	8
fig|469586.3.peg.2490|BSIG_02735	BP	0071704	organic substance metabolic process	0.30363833760771136	0.384710119468	9
fig|469586.3.peg.2490|BSIG_02735	BP	0009987	cellular process	0.23759264319317389	0.375475526845	10
fig|469586.3.peg.2490|BSIG_02735	BP	0008152	metabolic process	0.18090344478380266	0.366457546604	11
fig|469586.3.peg.2491|BSIG_02736	MF	0004665	prephenate dehydrogenase (NADP+) activity	4.197690713715211	0.60218963213	1
fig|469586.3.peg.2491|BSIG_02736	BP	0006571	tyrosine biosynthetic process	4.108015060496463	0.598994828091	1
fig|469586.3.peg.2491|BSIG_02736	MF	0008977	prephenate dehydrogenase (NAD+) activity	4.1956851162582804	0.602118555463	2
fig|469586.3.peg.2491|BSIG_02736	BP	0006570	tyrosine metabolic process	3.9110405466828646	0.591852614976	2
fig|469586.3.peg.2491|BSIG_02736	BP	0009095	aromatic amino acid family biosynthetic process, prephenate pathway	3.7455810773386116	0.585712874575	3
fig|469586.3.peg.2491|BSIG_02736	MF	0016628	oxidoreductase activity, acting on the CH-CH group of donors, NAD or NADP as acceptor	3.2139882491070675	0.565008745177	3
fig|469586.3.peg.2491|BSIG_02736	MF	0016627	oxidoreductase activity, acting on the CH-CH group of donors	2.440314403537831	0.531524262773	4
fig|469586.3.peg.2491|BSIG_02736	BP	0009073	aromatic amino acid family biosynthetic process	2.4255398187498125	0.530836580456	4
fig|469586.3.peg.2491|BSIG_02736	BP	0009072	aromatic amino acid family metabolic process	2.3101539886329423	0.525392249407	5
fig|469586.3.peg.2491|BSIG_02736	MF	0016491	oxidoreductase activity	1.0156628025575436	0.451032701379	5
fig|469586.3.peg.2491|BSIG_02736	BP	1901607	alpha-amino acid biosynthetic process	1.876327878066469	0.503593679403	6
fig|469586.3.peg.2491|BSIG_02736	MF	0003824	catalytic activity	0.22952225740296212	0.37426311475	6
fig|469586.3.peg.2491|BSIG_02736	BP	0008652	cellular amino acid biosynthetic process	1.8059622996438804	0.499828612463	7
fig|469586.3.peg.2491|BSIG_02736	MF	0004106	chorismate mutase activity	0.041422778711932715	0.33425195595	7
fig|469586.3.peg.2491|BSIG_02736	BP	1901605	alpha-amino acid metabolic process	1.6941595169928645	0.493692150269	8
fig|469586.3.peg.2491|BSIG_02736	MF	0070403	NAD+ binding	0.0384155897101951	0.333159048025	8
fig|469586.3.peg.2491|BSIG_02736	BP	0046394	carboxylic acid biosynthetic process	1.5743326939534716	0.486885946659	9
fig|469586.3.peg.2491|BSIG_02736	MF	0016866	intramolecular transferase activity	0.026475849890690982	0.328326074627	9
fig|469586.3.peg.2491|BSIG_02736	BP	0016053	organic acid biosynthetic process	1.5722206132433558	0.486763697858	10
fig|469586.3.peg.2491|BSIG_02736	MF	0051287	NAD binding	0.025073785866731205	0.32769199057	10
fig|469586.3.peg.2491|BSIG_02736	BP	0006520	cellular amino acid metabolic process	1.478417779923086	0.481248976748	11
fig|469586.3.peg.2491|BSIG_02736	MF	0016853	isomerase activity	0.019222279251866217	0.324831171907	11
fig|469586.3.peg.2491|BSIG_02736	BP	0044283	small molecule biosynthetic process	1.3624972624010783	0.474186236264	12
fig|469586.3.peg.2491|BSIG_02736	MF	0050662	coenzyme binding	0.015933381574490108	0.323028232895	12
fig|469586.3.peg.2491|BSIG_02736	BP	0019752	carboxylic acid metabolic process	1.2452955139235413	0.46673275944	13
fig|469586.3.peg.2491|BSIG_02736	MF	0048037	cofactor binding	0.012064131045312912	0.32064830892	13
fig|469586.3.peg.2491|BSIG_02736	BP	0043436	oxoacid metabolic process	1.236947186009056	0.46618872097	14
fig|469586.3.peg.2491|BSIG_02736	MF	0000166	nucleotide binding	0.009143324489940999	0.318584130364	14
fig|469586.3.peg.2491|BSIG_02736	BP	0006082	organic acid metabolic process	1.2312904992335532	0.465819045575	15
fig|469586.3.peg.2491|BSIG_02736	MF	1901265	nucleoside phosphate binding	0.009143324128167788	0.318584130089	15
fig|469586.3.peg.2491|BSIG_02736	BP	0019438	aromatic compound biosynthetic process	1.2019119817007475	0.463885295761	16
fig|469586.3.peg.2491|BSIG_02736	MF	0043168	anion binding	0.009054640037655928	0.318516632661	16
fig|469586.3.peg.2491|BSIG_02736	BP	1901362	organic cyclic compound biosynthetic process	1.1581074454777167	0.460957561728	17
fig|469586.3.peg.2491|BSIG_02736	MF	0036094	small molecule binding	0.00851835612979661	0.31810122543	17
fig|469586.3.peg.2491|BSIG_02736	BP	0055114	oxidation-reduction process	0.9040355742736034	0.442757300328	18
fig|469586.3.peg.2491|BSIG_02736	MF	0043167	ion binding	0.006271802085045577	0.316199071886	18
fig|469586.3.peg.2491|BSIG_02736	BP	0044281	small molecule metabolic process	0.8821109180024282	0.441072943683	19
fig|469586.3.peg.2491|BSIG_02736	MF	1901363	heterocyclic compound binding	0.0046026108120465065	0.314550737427	19
fig|469586.3.peg.2491|BSIG_02736	BP	1901566	organonitrogen compound biosynthetic process	0.8642034811754433	0.439681615644	20
fig|469586.3.peg.2491|BSIG_02736	MF	0097159	organic cyclic compound binding	0.004601460793705481	0.314549506687	20
fig|469586.3.peg.2491|BSIG_02736	BP	0006725	cellular aromatic compound metabolic process	0.7213973893623115	0.428025788122	21
fig|469586.3.peg.2491|BSIG_02736	MF	0005488	binding	0.0032174121054585865	0.312936068729	21
fig|469586.3.peg.2491|BSIG_02736	BP	1901360	organic cyclic compound metabolic process	0.7076095414931842	0.426841558315	22
fig|469586.3.peg.2491|BSIG_02736	BP	0044249	cellular biosynthetic process	0.6913963156681145	0.425434154981	23
fig|469586.3.peg.2491|BSIG_02736	BP	1901576	organic substance biosynthetic process	0.6807137049684695	0.424497805783	24
fig|469586.3.peg.2491|BSIG_02736	BP	0009058	biosynthetic process	0.6592920169242549	0.42259775216	25
fig|469586.3.peg.2491|BSIG_02736	BP	1901564	organonitrogen compound metabolic process	0.5596212865564169	0.413320983099	26
fig|469586.3.peg.2491|BSIG_02736	BP	0006807	nitrogen compound metabolic process	0.3913296602000688	0.395531816448	27
fig|469586.3.peg.2491|BSIG_02736	BP	0044238	primary metabolic process	0.35438956754040324	0.391138471921	28
fig|469586.3.peg.2491|BSIG_02736	BP	0044237	cellular metabolic process	0.3364899495734077	0.388927258453	29
fig|469586.3.peg.2491|BSIG_02736	BP	0071704	organic substance metabolic process	0.30899319294407435	0.385412550738	30
fig|469586.3.peg.2491|BSIG_02736	BP	0009987	cellular process	0.2417827406733125	0.376096885037	31
fig|469586.3.peg.2491|BSIG_02736	BP	0008152	metabolic process	0.1840937921697725	0.366999733419	32
fig|469586.3.peg.2492|BSIG_02737	MF	0003896	DNA primase activity	4.063897374177961	0.597410284916	1
fig|469586.3.peg.2492|BSIG_02737	BP	0006269	DNA replication, synthesis of RNA primer	3.5608643420573447	0.578696068144	1
fig|469586.3.peg.2492|BSIG_02737	CC	1990077	primosome complex	3.124785571787876	0.561370955118	1
fig|469586.3.peg.2492|BSIG_02737	CC	0030894	replisome	3.1091265694827506	0.56072702949	2
fig|469586.3.peg.2492|BSIG_02737	MF	0003899	DNA-directed 5-3 RNA polymerase activity	2.935251635965005	0.553465004876	2
fig|469586.3.peg.2492|BSIG_02737	BP	0006261	DNA-dependent DNA replication	2.857840653950567	0.550162764632	2
fig|469586.3.peg.2492|BSIG_02737	CC	0005657	replication fork	3.060216414702115	0.558705246166	3
fig|469586.3.peg.2492|BSIG_02737	MF	0034062	5-3 RNA polymerase activity	2.6326911832027626	0.540295274832	3
fig|469586.3.peg.2492|BSIG_02737	BP	0006260	DNA replication	2.29351838839792	0.524596202612	3
fig|469586.3.peg.2492|BSIG_02737	CC	0032993	protein-DNA complex	2.785552027950074	0.547038409724	4
fig|469586.3.peg.2492|BSIG_02737	MF	0097747	RNA polymerase activity	2.632685438887776	0.540295017807	4
fig|469586.3.peg.2492|BSIG_02737	BP	0032774	RNA biosynthetic process	2.0727220025061945	0.513743729606	4
fig|469586.3.peg.2492|BSIG_02737	CC	0044427	chromosomal part	2.4432086393850403	0.531658730769	5
fig|469586.3.peg.2492|BSIG_02737	MF	0016779	nucleotidyltransferase activity	1.9900138292476577	0.509530518143	5
fig|469586.3.peg.2492|BSIG_02737	BP	0006259	DNA metabolic process	1.5357001013985214	0.484636729618	5
fig|469586.3.peg.2492|BSIG_02737	CC	0005694	chromosome	2.236345878067792	0.521838134838	6
fig|469586.3.peg.2492|BSIG_02737	MF	0008270	zinc ion binding	1.9689274785653637	0.508442427559	6
fig|469586.3.peg.2492|BSIG_02737	BP	0034654	nucleobase-containing compound biosynthetic process	1.4142997728305646	0.477378136087	6
fig|469586.3.peg.2492|BSIG_02737	MF	0140098	catalytic activity, acting on RNA	1.7900503564561465	0.4989670926	7
fig|469586.3.peg.2492|BSIG_02737	BP	0016070	RNA metabolic process	1.3980412924852468	0.47638273207	7
fig|469586.3.peg.2492|BSIG_02737	CC	0044446	intracellular organelle part	1.1660918171999264	0.461495281899	7
fig|469586.3.peg.2492|BSIG_02737	MF	0046914	transition metal ion binding	1.6618304680214873	0.491880229273	8
fig|469586.3.peg.2492|BSIG_02737	BP	0019438	aromatic compound biosynthetic process	1.2567947031511841	0.467479154066	8
fig|469586.3.peg.2492|BSIG_02737	CC	0044422	organelle part	1.136892505021853	0.459519734398	8
fig|469586.3.peg.2492|BSIG_02737	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.3797826317356423	0.475257944453	9
fig|469586.3.peg.2492|BSIG_02737	BP	0018130	heterocycle biosynthetic process	1.2341318344519163	0.466004838213	9
fig|469586.3.peg.2492|BSIG_02737	CC	0043232	intracellular non-membrane-bounded organelle	1.010031825892044	0.450626493093	9
fig|469586.3.peg.2492|BSIG_02737	BP	1901362	organic cyclic compound biosynthetic process	1.210989927146541	0.464485321834	10
fig|469586.3.peg.2492|BSIG_02737	MF	0003677	DNA binding	1.1775087155514816	0.462260982957	10
fig|469586.3.peg.2492|BSIG_02737	CC	0043228	non-membrane-bounded organelle	0.987671940669329	0.449002207301	10
fig|469586.3.peg.2492|BSIG_02737	BP	0090304	nucleic acid metabolic process	1.0737512797891267	0.455159101359	11
fig|469586.3.peg.2492|BSIG_02737	MF	0046872	metal ion binding	1.0235162056906089	0.451597355678	11
fig|469586.3.peg.2492|BSIG_02737	CC	0032991	protein-containing complex	0.8002466081347317	0.434590843592	11
fig|469586.3.peg.2492|BSIG_02737	BP	0034645	cellular macromolecule biosynthetic process	1.0517370417929526	0.453608744275	12
fig|469586.3.peg.2492|BSIG_02737	MF	0043169	cation binding	1.0174820961084607	0.451163701071	12
fig|469586.3.peg.2492|BSIG_02737	CC	0043229	intracellular organelle	0.7099837104222189	0.427046291183	12
fig|469586.3.peg.2492|BSIG_02737	BP	0009059	macromolecule biosynthetic process	1.0388205775802923	0.452691539589	13
fig|469586.3.peg.2492|BSIG_02737	MF	0016740	transferase activity	0.8839767602389679	0.441217095615	13
fig|469586.3.peg.2492|BSIG_02737	CC	0043226	organelle	0.6961908016582704	0.42585204711	13
fig|469586.3.peg.2492|BSIG_02737	BP	0044271	cellular nitrogen compound biosynthetic process	0.9017810799441801	0.442585048427	14
fig|469586.3.peg.2492|BSIG_02737	MF	0003676	nucleic acid binding	0.806415720686838	0.435090547571	14
fig|469586.3.peg.2492|BSIG_02737	CC	0044424	intracellular part	0.45595432200987523	0.402745414014	14
fig|469586.3.peg.2492|BSIG_02737	BP	0006139	nucleobase-containing compound metabolic process	0.8293707601742324	0.436933342662	15
fig|469586.3.peg.2492|BSIG_02737	MF	0043167	ion binding	0.6383607537921716	0.420711143028	15
fig|469586.3.peg.2492|BSIG_02737	CC	0005622	intracellular	0.4559534123516328	0.40274531621	15
fig|469586.3.peg.2492|BSIG_02737	BP	0006725	cellular aromatic compound metabolic process	0.7543384470921956	0.430810061667	16
fig|469586.3.peg.2492|BSIG_02737	MF	1901363	heterocyclic compound binding	0.46846601145078315	0.404081525738	16
fig|469586.3.peg.2492|BSIG_02737	CC	0044464	cell part	0.3141753965329199	0.386086561864	16
fig|469586.3.peg.2492|BSIG_02737	BP	0046483	heterocycle metabolic process	0.7531960944551394	0.430714536412	17
fig|469586.3.peg.2492|BSIG_02737	MF	0097159	organic cyclic compound binding	0.46834895951497624	0.404069109121	17
fig|469586.3.peg.2492|BSIG_02737	CC	0005623	cell	0.3004263815281585	0.384285811668	17
fig|469586.3.peg.2492|BSIG_02737	BP	0044260	cellular macromolecule metabolic process	0.7500614445236276	0.430452039496	18
fig|469586.3.peg.2492|BSIG_02737	MF	0005488	binding	0.327476790410499	0.38779155355	18
fig|469586.3.peg.2492|BSIG_02737	CC	0005737	cytoplasm	0.009475059853860143	0.318833756256	18
fig|469586.3.peg.2492|BSIG_02737	BP	1901360	organic cyclic compound metabolic process	0.7399210068523097	0.429599096011	19
fig|469586.3.peg.2492|BSIG_02737	MF	0003824	catalytic activity	0.24000289684371154	0.375833611424	19
fig|469586.3.peg.2492|BSIG_02737	BP	0044249	cellular biosynthetic process	0.7229674389969433	0.428159918334	20
fig|469586.3.peg.2492|BSIG_02737	BP	1901576	organic substance biosynthetic process	0.7117970298924912	0.42720242958	21
fig|469586.3.peg.2492|BSIG_02737	BP	0009058	biosynthetic process	0.6893971666109642	0.42525947926	22
fig|469586.3.peg.2492|BSIG_02737	BP	0034641	cellular nitrogen compound metabolic process	0.6012788467629968	0.417291234017	23
fig|469586.3.peg.2492|BSIG_02737	BP	0043170	macromolecule metabolic process	0.5986169005756484	0.417041728932	24
fig|469586.3.peg.2492|BSIG_02737	BP	0006807	nitrogen compound metabolic process	0.4091988861193107	0.397582487499	25
fig|469586.3.peg.2492|BSIG_02737	BP	0044238	primary metabolic process	0.37057200370576904	0.393089956313	26
fig|469586.3.peg.2492|BSIG_02737	BP	0044237	cellular metabolic process	0.35185503824419095	0.390828821224	27
fig|469586.3.peg.2492|BSIG_02737	BP	0071704	organic substance metabolic process	0.32310270145769604	0.387234763457	28
fig|469586.3.peg.2492|BSIG_02737	BP	0009987	cellular process	0.252823228670711	0.377708781958	29
fig|469586.3.peg.2492|BSIG_02737	BP	0008152	metabolic process	0.19250003860897621	0.368406247841	30
fig|469586.3.peg.2493|BSIG_02738	MF	0003934	GTP cyclohydrolase I activity	4.091480685034832	0.598401976401	1
fig|469586.3.peg.2493|BSIG_02738	BP	0035998	7,8-dihydroneopterin 3-triphosphate biosynthetic process
fig|469586.3.peg.2493|BSIG_02738	CC	GO:0005737	cytoplasm
fig|469586.3.peg.2494|BSIG_02739	MF	GO:0042834	peptidoglycan binding
fig|469586.3.peg.2494|BSIG_02739	BP	GO:0051301	cell division
fig|469586.3.peg.2495|BSIG_02740	MF	GO:0004807	triose-phosphate isomerase activity
fig|469586.3.peg.2495|BSIG_02740	BP	GO:0006094	gluconeogenesis
fig|469586.3.peg.2495|BSIG_02740	CC	GO:0005737	cytoplasm
fig|469586.3.peg.2496|BSIG_02741	CC	GO:0016021	integral component of membrane
fig|469586.3.peg.2496|BSIG_02741	MF	GO:0004807	triose-phosphate isomerase activity
fig|469586.3.peg.2496|BSIG_02741	BP	GO:0006094	gluconeogenesis
fig|469586.3.peg.2498|BSIG_02743	MF	GO:0016787	hydrolase activity
fig|469586.3.peg.2498|BSIG_02743	BP	GO:0006508	proteolysis
fig|469586.3.peg.2499|BSIG_02744	MF	GO:0004550	nucleoside diphosphate kinase activity
fig|469586.3.peg.2499|BSIG_02744	BP	GO:0006228	UTP biosynthetic process
fig|469586.3.peg.2500|BSIG_02745	MF	GO:0004003	ATP-dependent DNA helicase activity
fig|469586.3.peg.2500|BSIG_02745	BP	GO:0032508	DNA duplex unwinding
fig|469586.3.peg.2501|BSIG_02746	MF	GO:0050518	2-C-methyl-D-erythritol 4-phosphate cytidylyltransferase activity
fig|469586.3.peg.2501|BSIG_02746	BP	GO:0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway
fig|469586.3.peg.2502|BSIG_02747	MF	GO:0008233	peptidase activity
fig|469586.3.peg.2502|BSIG_02747	BP	GO:0006508	proteolysis
fig|469586.3.peg.2502|BSIG_02747	CC	GO:0005829	cytosol
fig|469586.3.peg.2503|BSIG_02748	BP	GO:0055085	transmembrane transport
fig|469586.3.peg.2503|BSIG_02748	CC	GO:0016021	integral component of membrane
fig|469586.3.peg.2504|BSIG_02749	BP	GO:0015031	protein transport
fig|469586.3.peg.2504|BSIG_02749	MF	GO:0022857	transmembrane transporter activity
fig|469586.3.peg.2504|BSIG_02749	CC	GO:0005886	plasma membrane
fig|469586.3.peg.2505|BSIG_02750	BP	GO:0015031	protein transport
fig|469586.3.peg.2505|BSIG_02750	CC	GO:0016021	integral component of membrane
fig|469586.3.peg.2505|BSIG_02750	MF	GO:0003677	DNA binding
fig|469586.3.peg.3282|BSIG_03094	BP	GO:0009394	2-deoxyribonucleotide metabolic process	3.2643821219122087	0.56704156905	15
fig|469586.3.peg.3282|BSIG_03094	BP	0009263	deoxyribonucleotide biosynthetic process	3.226507991201185	0.565515254613	16
fig|469586.3.peg.3282|BSIG_03094	BP	0019692	deoxyribose phosphate metabolic process	3.1990803390529994	0.564404329482	17
fig|469586.3.peg.3282|BSIG_03094	BP	0009211	pyrimidine deoxyribonucleoside triphosphate metabolic process	3.131553500446126	0.561648764761	18
fig|469586.3.peg.3282|BSIG_03094	BP	0009200	deoxyribonucleoside triphosphate metabolic process	3.111993826244021	0.560845057181	19
fig|469586.3.peg.3282|BSIG_03094	BP	0009262	deoxyribonucleotide metabolic process	3.0461016108934142	0.55811878799	20
fig|469586.3.peg.3282|BSIG_03094	BP	0009148	pyrimidine nucleoside triphosphate biosynthetic process	2.869989393255717	0.550683944959	21
fig|469586.3.peg.3282|BSIG_03094	BP	0009130	pyrimidine nucleoside monophosphate biosynthetic process	2.802792360020929	0.547787193077	22
fig|469586.3.peg.3282|BSIG_03094	BP	0009129	pyrimidine nucleoside monophosphate metabolic process	2.802664655125583	0.547781655068	23
fig|469586.3.peg.3282|BSIG_03094	BP	0009147	pyrimidine nucleoside triphosphate metabolic process	2.7955759204074773	0.547474049175	24
fig|469586.3.peg.3282|BSIG_03094	BP	0006221	pyrimidine nucleotide biosynthetic process	2.5425243118265275	0.536225682738	25
fig|469586.3.peg.3282|BSIG_03094	BP	0006220	pyrimidine nucleotide metabolic process	2.491413623130514	0.533886764611	26
fig|469586.3.peg.3282|BSIG_03094	BP	0072528	pyrimidine-containing compound biosynthetic process	2.341342012060341	0.526876972916	27
fig|469586.3.peg.3282|BSIG_03094	BP	0072527	pyrimidine-containing compound metabolic process	2.2756988252535644	0.523740291638	28
fig|469586.3.peg.3282|BSIG_03094	BP	0009142	nucleoside triphosphate biosynthetic process	2.071551167113056	0.513684679147	29
fig|469586.3.peg.3282|BSIG_03094	BP	0009124	nucleoside monophosphate biosynthetic process	1.930391641680853	0.506438752344	30
fig|469586.3.peg.3282|BSIG_03094	BP	0032259	methylation	1.761151814957362	0.497392589792	31
fig|469586.3.peg.3282|BSIG_03094	BP	0009165	nucleotide biosynthetic process	1.7099777511737464	0.494572402753	32
fig|469586.3.peg.3282|BSIG_03094	BP	1901293	nucleoside phosphate biosynthetic process	1.704895925289766	0.494290055089	33
fig|469586.3.peg.3282|BSIG_03094	BP	1901137	carbohydrate derivative biosynthetic process	1.5537009324386375	0.485688228641	34
fig|469586.3.peg.3282|BSIG_03094	BP	0009141	nucleoside triphosphate metabolic process	1.5281750436208286	0.484195335794	35
fig|469586.3.peg.3282|BSIG_03094	BP	0009123	nucleoside monophosphate metabolic process	1.5258055229435545	0.484056123041	36
fig|469586.3.peg.3282|BSIG_03094	BP	0090407	organophosphate biosynthetic process	1.5192967870972416	0.483673168196	37
fig|469586.3.peg.3282|BSIG_03094	BP	0009117	nucleotide metabolic process	1.3676952398284568	0.474509226631	38
fig|469586.3.peg.3282|BSIG_03094	BP	0006753	nucleoside phosphate metabolic process	1.3639257023348554	0.474275057539	39
fig|469586.3.peg.3282|BSIG_03094	BP	0034654	nucleobase-containing compound biosynthetic process	1.3130107211351583	0.47107985922	40
fig|469586.3.peg.3282|BSIG_03094	BP	0055086	nucleobase-containing small molecule metabolic process	1.2866115446824125	0.469398763386	41
fig|469586.3.peg.3282|BSIG_03094	BP	0019637	organophosphate metabolic process	1.2435261998812823	0.466617610571	42
fig|469586.3.peg.3282|BSIG_03094	BP	1901135	carbohydrate derivative metabolic process	1.2108434886960138	0.464475660555	43
fig|469586.3.peg.3282|BSIG_03094	BP	0019438	aromatic compound biosynthetic process	1.1667858195301275	0.461541933502	44
fig|469586.3.peg.3282|BSIG_03094	BP	0018130	heterocycle biosynthetic process	1.14574601584391	0.46012139197	45
fig|469586.3.peg.3282|BSIG_03094	BP	1901362	organic cyclic compound biosynthetic process	1.1242614812472167	0.458657298559	46
fig|469586.3.peg.3282|BSIG_03094	BP	0006796	phosphate-containing compound metabolic process	0.996773813987132	0.44966558968	47
fig|469586.3.peg.3282|BSIG_03094	BP	0006793	phosphorus metabolic process	0.9875462841549837	0.448993027589	48
fig|469586.3.peg.3282|BSIG_03094	BP	0044281	small molecule metabolic process	0.8563310176187221	0.439065401416	49
fig|469586.3.peg.3282|BSIG_03094	BP	1901566	organonitrogen compound biosynthetic process	0.8389469298718877	0.437694555078	50
fig|469586.3.peg.3282|BSIG_03094	BP	0044271	cellular nitrogen compound biosynthetic process	0.8371974943570896	0.437555817567	51
fig|469586.3.peg.3282|BSIG_03094	BP	0006139	nucleobase-containing compound metabolic process	0.7699730430736934	0.432110252594	52
fig|469586.3.peg.3282|BSIG_03094	BP	0006725	cellular aromatic compound metabolic process	0.7003143798957233	0.426210312665	53
fig|469586.3.peg.3282|BSIG_03094	BP	0046483	heterocycle metabolic process	0.6992538400522006	0.426118271607	54
fig|469586.3.peg.3282|BSIG_03094	BP	1901360	organic cyclic compound metabolic process	0.6869294851443024	0.425043515872	55
fig|469586.3.peg.3282|BSIG_03094	BP	0044249	cellular biosynthetic process	0.6711900946818141	0.423656830883	56
fig|469586.3.peg.3282|BSIG_03094	BP	1901576	organic substance biosynthetic process	0.6608196858085543	0.422734265655	57
fig|469586.3.peg.3282|BSIG_03094	BP	0009058	biosynthetic process	0.6400240516681747	0.420862182668	58
fig|469586.3.peg.3282|BSIG_03094	BP	0034641	cellular nitrogen compound metabolic process	0.5582165728638495	0.413184571872	59
fig|469586.3.peg.3282|BSIG_03094	BP	1901564	organonitrogen compound metabolic process	0.5432662219884641	0.411721976663	60
fig|469586.3.peg.3282|BSIG_03094	BP	0006807	nitrogen compound metabolic process	0.3798929582488075	0.394194683834	61
fig|469586.3.peg.3282|BSIG_03094	BP	0044238	primary metabolic process	0.3440324485412355	0.389866013608	62
fig|469586.3.peg.3282|BSIG_03094	BP	0044237	cellular metabolic process	0.3266559511463563	0.387687351351	63
fig|469586.3.peg.3282|BSIG_03094	BP	0071704	organic substance metabolic process	0.29996279373829154	0.384224383549	64
fig|469586.3.peg.3282|BSIG_03094	BP	0009987	cellular process	0.2347165828445753	0.375045853501	65
fig|469586.3.peg.3282|BSIG_03094	BP	0008152	metabolic process	0.17871360751664211	0.366082620796	66
fig|469586.3.peg.3283|BSIG_03095	MF	0004146	dihydrofolate reductase activity	4.554093130760458	0.614561465238	1
fig|469586.3.peg.3283|BSIG_03095	BP	0006545	glycine biosynthetic process	3.963151257192699	0.593759295788	1
fig|469586.3.peg.3283|BSIG_03095	CC	0005829	cytosol	0.03130531141573269	0.330390681828	1
fig|469586.3.peg.3283|BSIG_03095	BP	0042136	neurotransmitter biosynthetic process	3.913434161060746	0.591940472349	2
fig|469586.3.peg.3283|BSIG_03095	MF	0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	3.469798456352332	0.575169775848	2
fig|469586.3.peg.3283|BSIG_03095	CC	0044444	cytoplasmic part	0.01078968111286907	0.319782416202	2
fig|469586.3.peg.3283|BSIG_03095	BP	0046654	tetrahydrofolate biosynthetic process	3.812739980627318	0.588220986033	3
fig|469586.3.peg.3283|BSIG_03095	MF	0016645	oxidoreductase activity, acting on the CH-NH group of donors	3.317997415280528	0.569187187263	3
fig|469586.3.peg.3283|BSIG_03095	CC	0005737	cytoplasm	0.0072331865495255466	0.317048990297	3
fig|469586.3.peg.3283|BSIG_03095	BP	0006544	glycine metabolic process	3.469347607799805	0.575152203521	4
fig|469586.3.peg.3283|BSIG_03095	MF	0050661	NADP binding	2.881959604548786	0.551196388657	4
fig|469586.3.peg.3283|BSIG_03095	CC	0044424	intracellular part	0.006085578085391139	0.316027068738	4
fig|469586.3.peg.3283|BSIG_03095	BP	0009396	folic acid-containing compound biosynthetic process	3.3711977276650176	0.571299130794	5
fig|469586.3.peg.3283|BSIG_03095	MF	0050662	coenzyme binding	1.699956859565747	0.494015235701	5
fig|469586.3.peg.3283|BSIG_03095	CC	0005622	intracellular	0.006085565944270859	0.316027057439	5
fig|469586.3.peg.3283|BSIG_03095	BP	0042133	neurotransmitter metabolic process	3.324025188024298	0.569427323864	6
fig|469586.3.peg.3283|BSIG_03095	MF	0048037	cofactor binding	1.287140600336503	0.469432622035	6
fig|469586.3.peg.3283|BSIG_03095	CC	0044464	cell part	0.004193268526728428	0.314102491589	6
fig|469586.3.peg.3283|BSIG_03095	BP	0046653	tetrahydrofolate metabolic process	3.3123696802211486	0.568962790538	7
fig|469586.3.peg.3283|BSIG_03095	MF	0016491	oxidoreductase activity	1.1132618689427647	0.457902299308	7
fig|469586.3.peg.3283|BSIG_03095	CC	0005623	cell	0.004009761757805032	0.313894453085	7
fig|469586.3.peg.3283|BSIG_03095	BP	0042559	pteridine-containing compound biosynthetic process	3.3003256373180774	0.568481912618	8
fig|469586.3.peg.3283|BSIG_03095	MF	0000166	nucleotide binding	0.9755152798697783	0.448111393083	8
fig|469586.3.peg.3283|BSIG_03095	BP	0001505	regulation of neurotransmitter levels	3.2801762571705724	0.567675449875	9
fig|469586.3.peg.3283|BSIG_03095	MF	1901265	nucleoside phosphate binding	0.9755152412716409	0.448111390246	9
fig|469586.3.peg.3283|BSIG_03095	BP	0009070	serine family amino acid biosynthetic process	3.2198771165175617	0.565247112904	10
fig|469586.3.peg.3283|BSIG_03095	MF	0036094	small molecule binding	0.9088364492730155	0.443123391136	10
fig|469586.3.peg.3283|BSIG_03095	BP	0006730	one-carbon metabolic process	3.1273181538834245	0.561474947631	11
fig|469586.3.peg.3283|BSIG_03095	MF	1901363	heterocyclic compound binding	0.4910595899100797	0.406449835265	11
fig|469586.3.peg.3283|BSIG_03095	BP	0006760	folic acid-containing compound metabolic process	3.070578197294928	0.559134909076	12
fig|469586.3.peg.3283|BSIG_03095	MF	0097159	organic cyclic compound binding	0.49093689269365304	0.406437122753	12
fig|469586.3.peg.3283|BSIG_03095	BP	0042398	cellular modified amino acid biosynthetic process	3.021132959713436	0.557078024073	13
fig|469586.3.peg.3283|BSIG_03095	MF	0005488	binding	0.3432706204363418	0.389771665209	13
fig|469586.3.peg.3283|BSIG_03095	BP	0042558	pteridine-containing compound metabolic process	2.987323889980492	0.555661887675	14
fig|469586.3.peg.3283|BSIG_03095	MF	0003824	catalytic activity	0.25157796130464	0.377528759575	14
fig|469586.3.peg.3283|BSIG_03095	BP	0009069	serine family amino acid metabolic process	2.942086534627157	0.553754468125	15
