gene	ontology	GO_id	GO_name
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0006520	cellular amino acid metabolic process	1.620533745281173	0.489539870626	47
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0009117	nucleotide metabolic process	1.5291467952698896	0.484252396393	48
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0006753	nucleoside phosphate metabolic process	1.524932277290933	0.484004791345	49
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0009161	ribonucleoside monophosphate metabolic process	1.511598536929618	0.483219165408	50
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	1901137	carbohydrate derivative biosynthetic process	1.5115842413636253	0.483218321256	51
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0009123	nucleoside monophosphate metabolic process	1.4844450020680873	0.48160848865	52
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0044283	small molecule biosynthetic process	1.4788153828555564	0.481272715529	53
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0034654	nucleobase-containing compound biosynthetic process	1.4680069637667674	0.480626261648	54
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0055086	nucleobase-containing small molecule metabolic process	1.452746602504912	0.479709470402	55
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0009259	ribonucleotide metabolic process	1.4437380570837695	0.479166005878	56
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0019693	ribose phosphate metabolic process	1.420637890491567	0.477764628017	57
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0019637	organophosphate metabolic process	1.3903200420739248	0.475907981881	58
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0019752	carboxylic acid metabolic process	1.3650021195398148	0.474341959097	59
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0043436	oxoacid metabolic process	1.355851291346447	0.473772372106	60
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0006082	organic acid metabolic process	1.3496508438608485	0.473385336432	61
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0019438	aromatic compound biosynthetic process	1.3045207329409347	0.470541076918	62
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0018130	heterocycle biosynthetic process	1.2936916653127342	0.469851303741	63
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	1901362	organic cyclic compound biosynthetic process	1.269432917774875	0.468295553065	64
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	1901135	carbohydrate derivative metabolic process	1.178020749075489	0.462295236519	65
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0006796	phosphate-containing compound metabolic process	1.114439415215441	0.457983302315	66
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0006793	phosphorus metabolic process	1.1041226083273388	0.457272150526	67
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0044281	small molecule metabolic process	0.9669056535414892	0.447477136019	68
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	1901566	organonitrogen compound biosynthetic process	0.9472768273303153	0.446020470002	69
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0044271	cellular nitrogen compound biosynthetic process	0.9453014941297634	0.445873047048	70
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0006139	nucleobase-containing compound metabolic process	0.869396615449915	0.440086571045	71
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0006725	cellular aromatic compound metabolic process	0.7907432047253832	0.433817274657	72
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0046483	heterocycle metabolic process	0.7895457215682745	0.433719471514	73
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	1901360	organic cyclic compound metabolic process	0.775629971476872	0.432577432387	74
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0044249	cellular biosynthetic process	0.7578582158025344	0.431103936165	75
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	1901576	organic substance biosynthetic process	0.7461487170657313	0.430123615192	76
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0009058	biosynthetic process	0.7226678249742267	0.428134333395	77
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0034641	cellular nitrogen compound metabolic process	0.6302968701326768	0.419976077852	78
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	1901564	organonitrogen compound metabolic process	0.6134160396052049	0.41842191917	79
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0006807	nitrogen compound metabolic process	0.428947032764053	0.399797357743	80
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0044238	primary metabolic process	0.3884559973329749	0.395197697927	81
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0044237	cellular metabolic process	0.36883574158587035	0.392882643946	82
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0071704	organic substance metabolic process	0.33869580238280106	0.389202882492	83
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0009987	cellular process	0.26502460644653086	0.379449745008	84
fig|1226322.3.peg.3592|HMPREF1545_04167	BP	0008152	metabolic process	0.20179018851046002	0.369925383218	85
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0008837	diaminopimelate epimerase activity	4.790669172500484	0.622507913354	1
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0046451	diaminopimelate metabolic process	3.4183422157375083	0.573156785476	1
fig|1226322.3.peg.3593|HMPREF1545_04169	CC	0005737	cytoplasm	0.6620754763608542	0.422846365797	1
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0004088	carbamoyl-phosphate synthase (glutamine-hydrolyzing) activity	4.291357964600291	0.605490411453	2
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009089	lysine biosynthetic process via diaminopimelate	3.4183422157375083	0.573156785476	2
fig|1226322.3.peg.3593|HMPREF1545_04169	CC	0044424	intracellular part	0.5570313971897765	0.413069346349	2
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0047661	amino-acid racemase activity	4.060619856048478	0.597292226229	3
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009085	lysine biosynthetic process	3.388282323910534	0.571973814217	3
fig|1226322.3.peg.3593|HMPREF1545_04169	CC	0005622	intracellular	0.5570302858762581	0.413069238247	3
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0036361	racemase activity, acting on amino acids and derivatives	3.9517723001441416	0.593344025531	4
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006526	arginine biosynthetic process	3.385936080304936	0.571881260231	4
fig|1226322.3.peg.3593|HMPREF1545_04169	CC	0044464	cell part	0.3838225709144481	0.394656359506	4
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0016855	racemase and epimerase activity, acting on amino acids and derivatives	3.89220665127587	0.591160378617	5
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006553	lysine metabolic process	3.3257666542540925	0.569496660482	5
fig|1226322.3.peg.3593|HMPREF1545_04169	CC	0005623	cell	0.3670256404580688	0.3926659949	5
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0016884	carbon-nitrogen ligase activity, with glutamine as amido-N-donor	3.2795392070557887	0.56764991212	6
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006525	arginine metabolic process	3.228444809812637	0.565593524379	6
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0016854	racemase and epimerase activity	3.271106650247201	0.567311637883	7
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0044205	de novo UMP biosynthetic process	3.0481469894362747	0.558203855797	7
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009084	glutamine family amino acid biosynthetic process	2.9902660140947717	0.555785439613	8
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.558850542974264	0.536967837531	8
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006222	UMP biosynthetic process	2.9595765828574745	0.554493657805	9
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0016853	isomerase activity	2.1634491410993277	0.518269859249	9
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0046049	UMP metabolic process	2.959500808011428	0.554490460017	10
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0016874	ligase activity	2.012267141922437	0.510672591972	10
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009174	pyrimidine ribonucleoside monophosphate biosynthetic process	2.9574874111495095	0.55440547729	11
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0005524	ATP binding	1.2276676583108932	0.465581839705	11
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009173	pyrimidine ribonucleoside monophosphate metabolic process	2.9574072281851476	0.554402092278	12
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0032559	adenyl ribonucleotide binding	1.2221608401785957	0.465220608895	12
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006221	pyrimidine nucleotide biosynthetic process	2.9499751330876864	0.554088138711	13
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0030554	adenyl nucleotide binding	1.2201589502479342	0.465089089262	13
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009067	aspartate family amino acid biosynthetic process	2.900041150297756	0.551968444354	14
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0035639	purine ribonucleoside triphosphate binding	1.163529427215584	0.461322914847	14
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006220	pyrimidine nucleotide metabolic process	2.890673729365844	0.55156877053	15
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0032555	purine ribonucleotide binding	1.155741204190499	0.460797847639	15
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009130	pyrimidine nucleoside monophosphate biosynthetic process	2.822176963042668	0.548626361427	16
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0017076	purine nucleotide binding	1.1538512619872787	0.460670164809	16
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009129	pyrimidine nucleoside monophosphate metabolic process	2.822048374917892	0.5486208043	17
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0008144	drug binding	1.1477661976377456	0.460258351288	17
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009066	aspartate family amino acid metabolic process	2.8146015550348373	0.548298762659	18
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0032553	ribonucleotide binding	1.1354814696400202	0.459423628589	18
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0046132	pyrimidine ribonucleoside biosynthetic process	2.7884894215670033	0.547166150245	19
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0097367	carbohydrate derivative binding	1.1160865242497011	0.458096534623	19
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0046134	pyrimidine nucleoside biosynthetic process	2.7884571963709757	0.54716474921	20
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0046872	metal ion binding	1.1134884108880971	0.457917886378	20
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009220	pyrimidine ribonucleotide biosynthetic process	2.7870057728993354	0.547101638176	21
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0043169	cation binding	1.106923872825686	0.457465572979	21
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009218	pyrimidine ribonucleotide metabolic process	2.7862520457812296	0.547068858006	22
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0000166	nucleotide binding	1.0124391824411711	0.450800293569	22
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0046131	pyrimidine ribonucleoside metabolic process	2.7584578990077815	0.54585695765	23
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	1901265	nucleoside phosphate binding	1.0124391423820687	0.450800290679	23
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006213	pyrimidine nucleoside metabolic process	2.733251182820602	0.544752585942	24
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0043168	anion binding	1.0026191640807245	0.450090026966	24
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0072528	pyrimidine-containing compound biosynthetic process	2.716552475625942	0.54401816585	25
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0036094	small molecule binding	0.9432365137299937	0.445718768781	25
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0043648	dicarboxylic acid metabolic process	2.6684610841674217	0.541890370327	26
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0043167	ion binding	0.6944758640472741	0.425702737245	26
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0072527	pyrimidine-containing compound metabolic process	2.6403896763811594	0.540639486231	27
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	1901363	heterocyclic compound binding	0.5096465221998623	0.408357599883	27
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009064	glutamine family amino acid metabolic process	2.564382916178867	0.537218789772	28
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0097159	organic cyclic compound binding	0.509519180812136	0.408344649017	28
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0042455	ribonucleoside biosynthetic process	2.451602358988843	0.532048258403	29
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0005488	binding	0.35626364187451454	0.391366721481	29
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009163	nucleoside biosynthetic process	2.4405345633147335	0.531534494334	30
fig|1226322.3.peg.3593|HMPREF1545_04169	MF	0003824	catalytic activity	0.26110035457106034	0.378894266756	30
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	1901659	glycosyl compound biosynthetic process	2.4226129622518138	0.530700101743	31
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009119	ribonucleoside metabolic process	2.3089877263711434	0.52533653504	32
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009116	nucleoside metabolic process	2.1540289531443566	0.517804384235	33
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	1901657	glycosyl compound metabolic process	2.1416502821979515	0.517191172912	34
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	1901607	alpha-amino acid biosynthetic process	2.1344765418310048	0.516834990774	35
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.133073895331029	0.516765278295	36
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0008652	cellular amino acid biosynthetic process	2.0544299368367023	0.512819265172	37
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009165	nucleotide biosynthetic process	1.9840092858234686	0.509221263279	38
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	1901293	nucleoside phosphate biosynthetic process	1.9781130747553222	0.508917132189	39
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.9717795375336442	0.508589938106	40
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009124	nucleoside monophosphate biosynthetic process	1.9437425684866432	0.507135180542	41
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	1901605	alpha-amino acid metabolic process	1.9272451203290775	0.506274269096	42
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009260	ribonucleotide biosynthetic process	1.8733924578046044	0.503438038945	43
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0046390	ribose phosphate biosynthetic process	1.8635570934535204	0.502915662205	44
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0046394	carboxylic acid biosynthetic process	1.7909323010987395	0.49901494369	45
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0016053	organic acid biosynthetic process	1.788529636413694	0.498884556198	46
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0090407	organophosphate biosynthetic process	1.7627708497690353	0.497481141029	47
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006520	cellular amino acid metabolic process	1.6818212355953235	0.493002693509	48
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009117	nucleotide metabolic process	1.5868744807548676	0.487610191495	49
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006753	nucleoside phosphate metabolic process	1.5825008581241453	0.487357956005	50
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009161	ribonucleoside monophosphate metabolic process	1.56446139580496	0.486313882141	51
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	1901137	carbohydrate derivative biosynthetic process	1.5644466003016695	0.486313023355	52
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0044283	small molecule biosynthetic process	1.5499521586285578	0.485469752333	53
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009123	nucleoside monophosphate metabolic process	1.5363582612671374	0.484675283516	54
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0034654	nucleobase-containing compound biosynthetic process	1.5234265248947285	0.483916244692	55
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009259	ribonucleotide metabolic process	1.4942277336083327	0.482190459115	56
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0055086	nucleobase-containing small molecule metabolic process	1.492796763083858	0.482105450502	57
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0019693	ribose phosphate metabolic process	1.4703197196831734	0.480764787686	58
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0019637	organophosphate metabolic process	1.442806800284826	0.47910972875	59
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0019752	carboxylic acid metabolic process	1.4166255765790112	0.477520061613	60
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0043436	oxoacid metabolic process	1.4071286702518804	0.476939803878	61
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006082	organic acid metabolic process	1.400693726035607	0.47654551741	62
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0019438	aromatic compound biosynthetic process	1.3537684329085207	0.473642457724	63
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0018130	heterocycle biosynthetic process	1.3293569071698346	0.472112319882	64
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	1901362	organic cyclic compound biosynthetic process	1.3044293804156553	0.470535270086	65
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	1901135	carbohydrate derivative metabolic process	1.2192178944081997	0.465027226747	66
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006796	phosphate-containing compound metabolic process	1.1565112478561166	0.460849841175	67
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006793	phosphorus metabolic process	1.1458049653564586	0.460125390194	68
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0044281	small molecule metabolic process	1.003473371460772	0.45015194818	69
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	1901566	organonitrogen compound biosynthetic process	0.9831021963168478	0.448667992724	70
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0044271	cellular nitrogen compound biosynthetic process	0.9713621137657927	0.447805787091	71
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006139	nucleobase-containing compound metabolic process	0.8933646453840571	0.441940090911	72
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006725	cellular aromatic compound metabolic process	0.8125428718327476	0.435584964257	73
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0046483	heterocycle metabolic process	0.8113123757657136	0.435485822132	74
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	1901360	organic cyclic compound metabolic process	0.7970129882080275	0.434328147834	75
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0044249	cellular biosynthetic process	0.7865199010008505	0.4334720099	76
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	1901576	organic substance biosynthetic process	0.7743675569407056	0.43247332342	77
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009058	biosynthetic process	0.7499986333899263	0.430446774065	78
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0034641	cellular nitrogen compound metabolic process	0.6476732596679848	0.421554273523	79
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	1901564	organonitrogen compound metabolic process	0.6366150193828988	0.420552405751	80
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0006807	nitrogen compound metabolic process	0.44516951945546646	0.40157892849	81
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0044238	primary metabolic process	0.40314714044760813	0.396893097832	82
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0044237	cellular metabolic process	0.3827848598969083	0.39453467322	83
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0071704	organic substance metabolic process	0.3515050485761765	0.390785974464	84
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0009987	cellular process	0.275047657831854	0.380850119973	85
fig|1226322.3.peg.3593|HMPREF1545_04169	BP	0008152	metabolic process	0.2094217569735281	0.371147327103	86
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0050242	pyruvate, phosphate dikinase activity	4.377535061863723	0.608495567464	1
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0006090	pyruvate metabolic process	2.4723189006542543	0.533006807334	1
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0016781	phosphotransferase activity, paired acceptors	3.8373806720010895	0.589135669709	2
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0032787	monocarboxylic acid metabolic process	1.874959968849851	0.50352116593	2
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0016301	kinase activity	1.5368029299256594	0.484701326783	3
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0016310	phosphorylation	1.2449768764144564	0.466712028209	3
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.2851745027039696	0.46930676003	4
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0019752	carboxylic acid metabolic process	1.2128735564896638	0.464609542262	4
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0043436	oxoacid metabolic process	1.2047425819095972	0.46407263267	5
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0005524	ATP binding	1.0510932906623418	0.45356316499	5
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0006082	organic acid metabolic process	1.1992331701028076	0.463707801364	6
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0032559	adenyl ribonucleotide binding	1.0463785133750432	0.45322891992	6
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0030554	adenyl nucleotide binding	1.044664553525634	0.453107225459	7
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0006796	phosphate-containing compound metabolic process	1.0000489229552965	0.449903551763	7
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0035639	purine ribonucleoside triphosphate binding	0.9961800053584149	0.449622403031	8
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0006793	phosphorus metabolic process	0.9907910741427703	0.449229885656	8
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0032555	purine ribonucleotide binding	0.9895119556525913	0.449136560958	9
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0044281	small molecule metabolic process	0.8591446723879039	0.439285963212	9
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0017076	purine nucleotide binding	0.9878938421867063	0.449018416672	10
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0044237	cellular metabolic process	0.3277292476355812	0.3878235757	10
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0008144	drug binding	0.9826839873308384	0.448637367672	11
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0071704	organic substance metabolic process	0.3009483842725756	0.384354923411	11
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0032553	ribonucleotide binding	0.9721661610375345	0.447865002916	12
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0009987	cellular process	0.23548779329840558	0.375161326738	12
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0097367	carbohydrate derivative binding	0.9555607737126173	0.446637049478	13
fig|1226322.3.peg.3596|HMPREF1545_04172	BP	0008152	metabolic process	0.17930080847487107	0.36618338082	13
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0046872	metal ion binding	0.9533363447278874	0.446471747148	14
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0043169	cation binding	0.9477159784447262	0.446053223813	15
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0000166	nucleotide binding	0.8668209386013597	0.439885873971	16
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	1901265	nucleoside phosphate binding	0.8668209043039229	0.439885871297	17
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0043168	anion binding	0.8584133249096805	0.439228667821	18
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0016740	transferase activity	0.8233647584133705	0.436453679782	19
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0036094	small molecule binding	0.8075716293230442	0.435183964394	20
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0043167	ion binding	0.5945900067379379	0.416663230105	21
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	1901363	heterocyclic compound binding	0.4363445077886177	0.400613860893	22
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0097159	organic cyclic compound binding	0.43623548180153016	0.400601877522	23
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0005488	binding	0.3050225532506487	0.384892285733	24
fig|1226322.3.peg.3596|HMPREF1545_04172	MF	0003824	catalytic activity	0.22354651849083818	0.373351585497	25
fig|1226322.3.peg.3598|HMPREF1545_04173	MF	0003887	DNA-directed DNA polymerase activity	7.861485356530135	0.711816703454	1
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0071897	DNA biosynthetic process	6.502080106963169	0.674948045205	1
fig|1226322.3.peg.3598|HMPREF1545_04173	MF	0034061	DNA polymerase activity	6.8073217363535035	0.683539064063	2
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0006259	DNA metabolic process	4.037902503597098	0.596472616946	2
fig|1226322.3.peg.3598|HMPREF1545_04173	MF	0016779	nucleotidyltransferase activity	5.232455097186139	0.63683861581	3
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0034654	nucleobase-containing compound biosynthetic process	3.718697803268142	0.58470259737	3
fig|1226322.3.peg.3598|HMPREF1545_04173	MF	0140097	catalytic activity, acting on DNA	5.092991228323791	0.632382373323	4
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0019438	aromatic compound biosynthetic process	3.3045608799141437	0.568651111408	4
fig|1226322.3.peg.3598|HMPREF1545_04173	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.6279399461075714	0.581264645248	5
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0018130	heterocycle biosynthetic process	3.244972126761019	0.566260465567	5
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	1901362	organic cyclic compound biosynthetic process	3.18412381050364	0.563796525762	6
fig|1226322.3.peg.3598|HMPREF1545_04173	MF	0016740	transferase activity	2.3242897295116483	0.526066423242	6
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0090304	nucleic acid metabolic process	2.823274529286475	0.548673789231	7
fig|1226322.3.peg.3598|HMPREF1545_04173	MF	0003824	catalytic activity	0.6310530924320691	0.42004521052	7
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0034645	cellular macromolecule biosynthetic process	2.7653912572605224	0.546159840331	8
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0009059	macromolecule biosynthetic process	2.7314292726683314	0.544672566375	9
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0044271	cellular nitrogen compound biosynthetic process	2.3711036269953105	0.528284598334	10
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0006139	nucleobase-containing compound metabolic process	2.1807111075059447	0.519120193797	11
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0006725	cellular aromatic compound metabolic process	1.9834244337805684	0.50919111637	12
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0046483	heterocycle metabolic process	1.980420781850768	0.509036219405	13
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	0044260	cellular macromolecule metabolic process	1.9721786707804978	0.508610573054	14
fig|1226322.3.peg.3598|HMPREF1545_04173	BP	1901360	organic cyclic compound metabolic process	1.9455158486427016	0.507227500497	15
