gene	ontology	GO_id	GO_name
fig|1137135.3.peg.3240|T22_17105	MF	0015099	nickel cation transmembrane transporter activity	4.454890480290427	0.611167998642	1
fig|1137135.3.peg.3240|T22_17105	BP	0035444	nickel cation transmembrane transport	4.374265788342399	0.608382104488	1
fig|1137135.3.peg.3240|T22_17105	CC	0005886	plasma membrane	1.1310302292442251	0.459120062053	1
fig|1137135.3.peg.3240|T22_17105	BP	0015675	nickel cation transport	4.319893528641124	0.606488813676	2
fig|1137135.3.peg.3240|T22_17105	MF	0046915	transition metal ion transmembrane transporter activity	3.3690598465046238	0.57121458404	2
fig|1137135.3.peg.3240|T22_17105	CC	0071944	cell periphery	1.0766821936480433	0.455364308169	2
fig|1137135.3.peg.3240|T22_17105	BP	0000041	transition metal ion transport	3.00659481318122	0.556470051257	3
fig|1137135.3.peg.3240|T22_17105	MF	0046873	metal ion transmembrane transporter activity	2.527616335097238	0.535545914622	3
fig|1137135.3.peg.3240|T22_17105	CC	0044464	cell part	0.33524859089310094	0.388771751806	3
fig|1137135.3.peg.3240|T22_17105	BP	0030001	metal ion transport	2.201386492875009	0.520134257918	4
fig|1137135.3.peg.3240|T22_17105	MF	0022890	inorganic cation transmembrane transporter activity	1.7344355453982052	0.495925453277	4
fig|1137135.3.peg.3240|T22_17105	CC	0005623	cell	0.3205773659742159	0.386911589389	4
fig|1137135.3.peg.3240|T22_17105	BP	0098662	inorganic cation transmembrane transport	1.7030622982234214	0.49418807497	5
fig|1137135.3.peg.3240|T22_17105	MF	0008324	cation transmembrane transporter activity	1.6909771662765356	0.493514563092	5
fig|1137135.3.peg.3240|T22_17105	CC	0016021	integral component of membrane	0.3005531341393697	0.384302598885	5
fig|1137135.3.peg.3240|T22_17105	BP	0098660	inorganic ion transmembrane transport	1.6607073190944217	0.491816965657	6
fig|1137135.3.peg.3240|T22_17105	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.6048212144690086	0.488641593604	6
fig|1137135.3.peg.3240|T22_17105	CC	0031224	intrinsic component of membrane	0.29984623555084866	0.384208931435	6
fig|1137135.3.peg.3240|T22_17105	BP	0098655	cation transmembrane transport	1.6531175981123674	0.491388897489	7
fig|1137135.3.peg.3240|T22_17105	MF	0015075	ion transmembrane transporter activity	1.578247063588909	0.487112296657	7
fig|1137135.3.peg.3240|T22_17105	CC	0044425	membrane part	0.2902405910812292	0.382925021517	7
fig|1137135.3.peg.3240|T22_17105	BP	0006812	cation transport	1.5530058975879486	0.485647742343	8
fig|1137135.3.peg.3240|T22_17105	MF	0022857	transmembrane transporter activity	1.2704331054996292	0.468359988942	8
fig|1137135.3.peg.3240|T22_17105	CC	0016020	membrane	0.25067151886097666	0.37739743915	8
fig|1137135.3.peg.3240|T22_17105	BP	0034220	ion transmembrane transport	1.5515116306914734	0.485560669495	9
fig|1137135.3.peg.3240|T22_17105	MF	0005215	transporter activity	1.2221668398252648	0.465221002896	9
fig|1137135.3.peg.3240|T22_17105	BP	0006811	ion transport	1.3934828119893374	0.476102607519	10
fig|1137135.3.peg.3240|T22_17105	MF	0046872	metal ion binding	0.9725728735458818	0.447894946824	10
fig|1137135.3.peg.3240|T22_17105	BP	0055085	transmembrane transport	1.0492720710068908	0.453434142159	11
fig|1137135.3.peg.3240|T22_17105	MF	0043169	cation binding	0.9668390988748293	0.447472222071	11
fig|1137135.3.peg.3240|T22_17105	BP	0006810	transport	0.8956635673078537	0.442116559468	12
fig|1137135.3.peg.3240|T22_17105	MF	0043167	ion binding	0.6065877112865573	0.417787191939	12
fig|1137135.3.peg.3240|T22_17105	BP	0051234	establishment of localization	0.8935931187057449	0.441957639006	13
fig|1137135.3.peg.3240|T22_17105	MF	0005488	binding	0.3111773329023351	0.385697309564	13
fig|1137135.3.peg.3240|T22_17105	BP	0051179	localization	0.8785447649144932	0.440797003716	14
fig|1137135.3.peg.3240|T22_17105	BP	0006824	cobalt ion transport	0.1644740646228668	0.36358644397	15
fig|1137135.3.peg.3240|T22_17105	BP	0072511	divalent inorganic cation transport	0.12279209240379636	0.355580552236	16
fig|1137135.3.peg.3241|T22_17110	BP	0032025	response to cobalt ion	9.32500110779882	0.74809527665	1
fig|1137135.3.peg.3241|T22_17110	CC	0042597	periplasmic space	7.0563419135913	0.690406026422	1
fig|1137135.3.peg.3241|T22_17110	MF	0005507	copper ion binding	4.153879100701004	0.600633099256	1
fig|1137135.3.peg.3241|T22_17110	BP	0010045	response to nickel cation	7.01645231523436	0.689314280572	2
fig|1137135.3.peg.3241|T22_17110	CC	0030288	outer membrane-bounded periplasmic space	4.277634351835213	0.605009067704	2
fig|1137135.3.peg.3241|T22_17110	MF	0046914	transition metal ion binding	2.181782107987659	0.519172840831	2
fig|1137135.3.peg.3241|T22_17110	BP	1901652	response to peptide	6.078221267420827	0.662676789904	3
fig|1137135.3.peg.3241|T22_17110	CC	0005829	cytosol	3.4580362769935347	0.574710957462	3
fig|1137135.3.peg.3241|T22_17110	MF	0046872	metal ion binding	1.343752800169694	0.473016351066	3
fig|1137135.3.peg.3241|T22_17110	BP	0010243	response to organonitrogen compound	5.304649989236909	0.639122110377	4
fig|1137135.3.peg.3241|T22_17110	CC	0030313	cell envelope	3.0987866717770145	0.560300945524	4
fig|1137135.3.peg.3241|T22_17110	MF	0043169	cation binding	1.335830745196396	0.4725194656	4
fig|1137135.3.peg.3241|T22_17110	BP	1901698	response to nitrogen compound	5.156901586157867	0.634431955408	5
fig|1137135.3.peg.3241|T22_17110	CC	0031975	envelope	2.1225454795482728	0.516241275516	5
fig|1137135.3.peg.3241|T22_17110	MF	0043167	ion binding	0.8380903454751599	0.437626642466	5
fig|1137135.3.peg.3241|T22_17110	BP	0010038	response to metal ion	5.027560483226188	0.630270666323	6
fig|1137135.3.peg.3241|T22_17110	CC	0044444	cytoplasmic part	1.1918459525926417	0.463217304709	6
fig|1137135.3.peg.3241|T22_17110	MF	0005488	binding	0.42993735874242806	0.399907071858	6
fig|1137135.3.peg.3241|T22_17110	BP	0010035	response to inorganic substance	4.336497086330476	0.607068221761	7
fig|1137135.3.peg.3241|T22_17110	CC	0044464	cell part	0.9263907004173633	0.444453827112	7
fig|1137135.3.peg.3241|T22_17110	BP	1901700	response to oxygen-containing compound	4.231581758834804	0.603388144199	8
fig|1137135.3.peg.3241|T22_17110	CC	0005623	cell	0.885849780342563	0.441361649167	8
fig|1137135.3.peg.3241|T22_17110	BP	0010033	response to organic substance	4.046095677114109	0.596768479991	9
fig|1137135.3.peg.3241|T22_17110	CC	0005737	cytoplasm	0.79898970351564	0.434488797201	9
fig|1137135.3.peg.3241|T22_17110	BP	0006974	cellular response to DNA damage stimulus	2.77143923580189	0.546423735421	10
fig|1137135.3.peg.3241|T22_17110	CC	0044424	intracellular part	0.6722229817903536	0.423748326381	10
fig|1137135.3.peg.3241|T22_17110	BP	0033554	cellular response to stress	2.6596157049808515	0.541496926274	11
fig|1137135.3.peg.3241|T22_17110	CC	0005622	intracellular	0.672221640662204	0.423748207626	11
fig|1137135.3.peg.3241|T22_17110	BP	0042221	response to chemical	2.6186533626242103	0.539666324375	12
fig|1137135.3.peg.3241|T22_17110	BP	0006950	response to stress	2.465644248416364	0.532698412966	13
fig|1137135.3.peg.3241|T22_17110	BP	0051716	cellular response to stimulus	1.814540581527688	0.500291491793	14
fig|1137135.3.peg.3241|T22_17110	BP	0050896	response to stimulus	1.6509336388908138	0.491265537938	15
fig|1137135.3.peg.3241|T22_17110	BP	0009987	cellular process	0.33192627491909577	0.388354138757	16
fig|1137135.3.peg.3242|T22_17115	CC	0009289	pilus	3.6179225690039027	0.580882559622	1
fig|1137135.3.peg.3242|T22_17115	BP	0007155	cell adhesion	3.0168654378121373	0.556899711935	1
fig|1137135.3.peg.3242|T22_17115	CC	0042995	cell projection	2.477136431683629	0.533229137036	2
fig|1137135.3.peg.3242|T22_17115	BP	0022610	biological adhesion	2.4195250278247107	0.530556022595	2
fig|1137135.3.peg.3242|T22_17115	CC	0044464	cell part	0.3394472443054821	0.389296571027	3
fig|1137135.3.peg.3242|T22_17115	BP	0043709	cell adhesion involved in single-species biofilm formation	0.055065714854070184	0.338772755523	3
fig|1137135.3.peg.3242|T22_17115	CC	0005623	cell	0.3245922769630856	0.387424796518	4
fig|1137135.3.peg.3242|T22_17115	BP	0090609	single-species submerged biofilm formation	0.05474610222334077	0.338673729013	4
fig|1137135.3.peg.3242|T22_17115	BP	0043708	cell adhesion involved in biofilm formation	0.04911592699771467	0.336879388644	5
fig|1137135.3.peg.3242|T22_17115	CC	0016021	integral component of membrane	0.018435506368655492	0.324414880628	5
fig|1137135.3.peg.3242|T22_17115	BP	0090605	submerged biofilm formation	0.04901007447708641	0.336844694128	6
fig|1137135.3.peg.3242|T22_17115	CC	0031224	intrinsic component of membrane	0.01839214620384473	0.324391682358	6
fig|1137135.3.peg.3242|T22_17115	BP	0044010	single-species biofilm formation	0.04867810389383983	0.33673564283	7
fig|1137135.3.peg.3242|T22_17115	CC	0044425	membrane part	0.017802949487258194	0.324073701148	7
fig|1137135.3.peg.3242|T22_17115	BP	0042710	biofilm formation	0.04612178043040899	0.335883125913	8
fig|1137135.3.peg.3242|T22_17115	CC	0016020	membrane	0.015375838271109672	0.32270470531	8
fig|1137135.3.peg.3242|T22_17115	BP	0031589	cell-substrate adhesion	0.043097684713638944	0.334843493672	9
fig|1137135.3.peg.3242|T22_17115	BP	0044764	multi-organism cellular process	0.025405396794808122	0.327843530345	10
fig|1137135.3.peg.3242|T22_17115	BP	0051704	multi-organism process	0.01850181669337869	0.324450304844	11
fig|1137135.3.peg.3242|T22_17115	BP	0009987	cellular process	0.002437513435677211	0.311868695367	12
fig|1137135.3.peg.3243|T22_17120	MF	0015473	fimbrial usher porin activity	11.883452512504103	0.805239014123	1
fig|1137135.3.peg.3243|T22_17120	BP	0009297	pilus assembly	11.023424494195948	0.786786402575	1
fig|1137135.3.peg.3243|T22_17120	CC	0016020	membrane	0.6939302473468189	0.425655194853	1
fig|1137135.3.peg.3243|T22_17120	BP	0043711	pilus organization	10.445881594268833	0.773987693731	2
fig|1137135.3.peg.3243|T22_17120	MF	0015288	porin activity	9.832965853995718	0.760011774961	2
fig|1137135.3.peg.3243|T22_17120	MF	0022829	wide pore channel activity	9.816403155025672	0.759628148583	3
fig|1137135.3.peg.3243|T22_17120	BP	0030031	cell projection assembly	8.513004267491445	0.7283508108	3
fig|1137135.3.peg.3243|T22_17120	BP	0030030	cell projection organization	7.7844843861695665	0.709818002183	4
fig|1137135.3.peg.3243|T22_17120	MF	0015267	channel activity	7.216327790467132	0.694754005824	4
fig|1137135.3.peg.3243|T22_17120	MF	0022803	passive transmembrane transporter activity	7.216325149237925	0.694753934443	5
fig|1137135.3.peg.3243|T22_17120	BP	0022607	cellular component assembly	5.552243545881115	0.646837651783	5
fig|1137135.3.peg.3243|T22_17120	BP	0044085	cellular component biogenesis	4.649816180396009	0.617801038842	6
fig|1137135.3.peg.3243|T22_17120	MF	0022857	transmembrane transporter activity	3.516921121086273	0.577000181184	6
fig|1137135.3.peg.3243|T22_17120	BP	0016043	cellular component organization	4.071366543589541	0.597679152318	7
fig|1137135.3.peg.3243|T22_17120	MF	0005215	transporter activity	3.38330633377374	0.571777484576	7
fig|1137135.3.peg.3243|T22_17120	BP	0071840	cellular component organization or biogenesis	3.7995127504568984	0.58772876055	8
fig|1137135.3.peg.3243|T22_17120	BP	0055085	transmembrane transport	2.9046843098746273	0.552166311833	9
fig|1137135.3.peg.3243|T22_17120	BP	0006810	transport	2.479452167624096	0.533335931621	10
fig|1137135.3.peg.3243|T22_17120	BP	0051234	establishment of localization	2.473720575470713	0.533071517141	11
fig|1137135.3.peg.3243|T22_17120	BP	0051179	localization	2.432062440888949	0.531140433059	12
fig|1137135.3.peg.3243|T22_17120	BP	0009987	cellular process	0.6650514240195498	0.423111594764	13
fig|1137135.3.peg.3244|T22_17125	MF	0004364	glutathione transferase activity	1.6895474818162832	0.493434726908	1
fig|1137135.3.peg.3244|T22_17125	BP	0042542	response to hydrogen peroxide	0.05008632098791978	0.337195721393	1
fig|1137135.3.peg.3244|T22_17125	CC	0005737	cytoplasm	0.0116982650213891	0.320404616817	1
fig|1137135.3.peg.3244|T22_17125	MF	0016765	transferase activity, transferring alkyl or aryl (other than methyl) groups	1.0165568269537926	0.451097090972	2
fig|1137135.3.peg.3244|T22_17125	BP	0000302	response to reactive oxygen species	0.03457878264992856	0.331700478843	2
fig|1137135.3.peg.3244|T22_17125	CC	0044424	intracellular part	0.009842232709445725	0.319105005585	2
fig|1137135.3.peg.3244|T22_17125	MF	0016740	transferase activity	0.8502681366588924	0.438588898479	3
fig|1137135.3.peg.3244|T22_17125	BP	0046677	response to antibiotic	0.033123732255287565	0.331126293196	3
fig|1137135.3.peg.3244|T22_17125	CC	0005622	intracellular	0.009842213073557487	0.319104991215	3
fig|1137135.3.peg.3244|T22_17125	MF	0003824	catalytic activity	0.23085088327081477	0.374464162763	4
fig|1137135.3.peg.3244|T22_17125	BP	0010035	response to inorganic substance	0.03174602373294697	0.330570884952	4
fig|1137135.3.peg.3244|T22_17125	CC	0044464	cell part	0.006781791980014205	0.316657457572	4
fig|1137135.3.peg.3244|T22_17125	BP	1901700	response to oxygen-containing compound	0.030977974219636713	0.330256014353	5
fig|1137135.3.peg.3244|T22_17125	CC	0005623	cell	0.006485005660266166	0.316392888169	5
fig|1137135.3.peg.3244|T22_17125	BP	0006979	response to oxidative stress	0.0286338042069683	0.329270055748	6
fig|1137135.3.peg.3244|T22_17125	BP	0042493	response to drug	0.026878448380298566	0.32850502893	7
fig|1137135.3.peg.3244|T22_17125	BP	0009636	response to toxic substance	0.02496031817019441	0.32763990816	8
fig|1137135.3.peg.3244|T22_17125	BP	0042221	response to chemical	0.019170272720873745	0.324803920677	9
fig|1137135.3.peg.3244|T22_17125	BP	0006950	response to stress	0.018050144913959933	0.324207740188	10
fig|1137135.3.peg.3244|T22_17125	BP	0050896	response to stimulus	0.01208592498469724	0.320662707787	11
fig|1137135.3.peg.3245|T22_17130	MF	0008478	pyridoxal kinase activity	4.414563398053141	0.609777722398	1
fig|1137135.3.peg.3245|T22_17130	BP	0009443	pyridoxal 5-phosphate salvage
fig|1137135.3.peg.3245|T22_17130	CC	GO:0005829	cytosol
fig|1137135.3.peg.3246|T22_17135	MF	GO:0004831	tyrosine-tRNA ligase activity
fig|1137135.3.peg.3246|T22_17135	BP	GO:0006437	tyrosyl-tRNA aminoacylation
fig|1137135.3.peg.3246|T22_17135	CC	GO:0005737	cytoplasm
fig|1137135.3.peg.3247|T22_17140	MF	GO:0004733	pyridoxamine-phosphate oxidase activity
fig|1137135.3.peg.3247|T22_17140	BP	GO:0008615	pyridoxine biosynthetic process
fig|1137135.3.peg.3247|T22_17140	CC	GO:0005829	cytosol
fig|1137135.3.peg.3326|T22_17610	MF	GO:0016796	exonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5-phosphomonoesters	8.421842869721562	0.726076375816	4
fig|1137135.3.peg.3326|T22_17610	BP	0032508	DNA duplex unwinding	4.509333690059742	0.613034984329	4
fig|1137135.3.peg.3326|T22_17610	CC	0044424	intracellular part	1.2838456860760883	0.469221639772	4
fig|1137135.3.peg.3326|T22_17610	MF	0004536	deoxyribonuclease activity	7.790829645434129	0.709983077673	5
fig|1137135.3.peg.3326|T22_17610	BP	0032392	DNA geometric change	4.505768842141833	0.61291308332	5
fig|1137135.3.peg.3326|T22_17610	CC	0005622	intracellular	1.2838431247212465	0.469221475657	5
fig|1137135.3.peg.3326|T22_17610	MF	0004527	exonuclease activity	7.1260673794966785	0.692306970532	6
fig|1137135.3.peg.3326|T22_17610	BP	0006259	DNA metabolic process	4.040206387094762	0.596555842613	6
fig|1137135.3.peg.3326|T22_17610	CC	0044464	cell part	0.8846340697726686	0.441267842036	6
fig|1137135.3.peg.3326|T22_17610	MF	0004518	nuclease activity	5.44500669133721	0.643517493459	7
fig|1137135.3.peg.3326|T22_17610	BP	0071103	DNA conformation change	3.9743134511744733	0.594166076533	7
fig|1137135.3.peg.3326|T22_17610	CC	0005623	cell	0.8459205128447532	0.438246156849	7
fig|1137135.3.peg.3326|T22_17610	MF	0140097	catalytic activity, acting on DNA	5.0958971079071205	0.632475841944	8
fig|1137135.3.peg.3326|T22_17610	BP	0051276	chromosome organization	3.6754556043624804	0.583069857429	8
fig|1137135.3.peg.3326|T22_17610	MF	0004003	ATP-dependent DNA helicase activity	5.026504590388245	0.630236476204	9
fig|1137135.3.peg.3326|T22_17610	BP	0006310	DNA recombination	3.489600108412142	0.575940444384	9
fig|1137135.3.peg.3326|T22_17610	MF	0008026	ATP-dependent helicase activity	4.683129050234354	0.618920618501	10
fig|1137135.3.peg.3326|T22_17610	BP	0006281	DNA repair	3.3624356293772486	0.570952445757	10
fig|1137135.3.peg.3326|T22_17610	MF	0070035	purine NTP-dependent helicase activity	4.683129050234354	0.618920618501	11
fig|1137135.3.peg.3326|T22_17610	BP	0006974	cellular response to DNA damage stimulus	3.3436345122157847	0.570207024703	11
fig|1137135.3.peg.3326|T22_17610	MF	0003678	DNA helicase activity	4.653314050513971	0.617918783376	12
fig|1137135.3.peg.3326|T22_17610	BP	0033554	cellular response to stress	3.208723736579434	0.564795464949	12
fig|1137135.3.peg.3326|T22_17610	MF	0016788	hydrolase activity, acting on ester bonds	4.519417787175813	0.61337955226	13
fig|1137135.3.peg.3326|T22_17610	BP	0090305	nucleic acid phosphodiester bond hydrolysis	3.1733952366904923	0.563359658066	13
fig|1137135.3.peg.3326|T22_17610	MF	0008094	DNA-dependent ATPase activity	4.430111143819333	0.610314480105	14
fig|1137135.3.peg.3326|T22_17610	BP	0006996	organelle organization	3.1657378159634018	0.563047395968	14
fig|1137135.3.peg.3326|T22_17610	MF	0004386	helicase activity	3.918673178047619	0.592132676221	15
fig|1137135.3.peg.3326|T22_17610	BP	0006950	response to stress	2.9747046579088785	0.555131262607	15
fig|1137135.3.peg.3326|T22_17610	MF	0042623	ATPase activity, coupled	3.25508853419619	0.566667864002	16
fig|1137135.3.peg.3326|T22_17610	BP	0090304	nucleic acid metabolic process	2.8248853892791574	0.548743380688	16
fig|1137135.3.peg.3326|T22_17610	MF	0016887	ATPase activity	2.689150280087266	0.542808090835	17
fig|1137135.3.peg.3326|T22_17610	BP	0016043	cellular component organization	2.451545996734909	0.532045645023	17
fig|1137135.3.peg.3326|T22_17610	MF	0017111	nucleoside-triphosphatase activity	2.3892622278464226	0.529139103367	18
fig|1137135.3.peg.3326|T22_17610	BP	0071840	cellular component organization or biogenesis	2.2878510625853687	0.524324350805	18
fig|1137135.3.peg.3326|T22_17610	MF	0016462	pyrophosphatase activity	2.341507117556107	0.526884806456	19
fig|1137135.3.peg.3326|T22_17610	BP	0051716	cellular response to stimulus	2.1891732042454835	0.519535812266	19
fig|1137135.3.peg.3326|T22_17610	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	2.3327600140570532	0.526469413326	20
fig|1137135.3.peg.3326|T22_17610	BP	0006139	nucleobase-containing compound metabolic process	2.1819553436729344	0.519181355341	20
fig|1137135.3.peg.3326|T22_17610	MF	0016817	hydrolase activity, acting on acid anhydrides	2.3306168770173734	0.526367518691	21
fig|1137135.3.peg.3326|T22_17610	BP	0050896	response to stimulus	1.991787740125618	0.509621791415	21
fig|1137135.3.peg.3326|T22_17610	MF	0016787	hydrolase activity	2.250257838585213	0.52251247903	22
fig|1137135.3.peg.3326|T22_17610	BP	0006725	cellular aromatic compound metabolic process	1.9845561051911038	0.509249445729	22
fig|1137135.3.peg.3326|T22_17610	BP	0046483	heterocycle metabolic process	1.9815507394843839	0.50909450458	23
fig|1137135.3.peg.3326|T22_17610	MF	0003677	DNA binding	1.865100452273169	0.502997724241	23
fig|1137135.3.peg.3326|T22_17610	BP	0044260	cellular macromolecule metabolic process	1.9733039257587959	0.508668736818	24
fig|1137135.3.peg.3326|T22_17610	MF	0005524	ATP binding	1.7874254369648788	0.498824604274	24
fig|1137135.3.peg.3326|T22_17610	BP	1901360	organic cyclic compound metabolic process	1.9466258907633665	0.507285269751	25
fig|1137135.3.peg.3326|T22_17610	MF	0032559	adenyl ribonucleotide binding	1.7794077729498876	0.498388732903	25
fig|1137135.3.peg.3326|T22_17610	MF	0030554	adenyl nucleotide binding	1.7764931168865428	0.498230037573	26
fig|1137135.3.peg.3326|T22_17610	BP	0034641	cellular nitrogen compound metabolic process	1.5818782813809427	0.487322022444	26
fig|1137135.3.peg.3326|T22_17610	MF	0035639	purine ribonucleoside triphosphate binding	1.694043237828494	0.49368566439	27
fig|1137135.3.peg.3326|T22_17610	BP	0043170	macromolecule metabolic process	1.5748750833096308	0.486917327322	27
fig|1137135.3.peg.3326|T22_17610	MF	0032555	purine ribonucleotide binding	1.6827039573240732	0.493052103361	28
fig|1137135.3.peg.3326|T22_17610	BP	0006807	nitrogen compound metabolic process	1.0765434942575909	0.455354603485	28
fig|1137135.3.peg.3326|T22_17610	MF	0017076	purine nucleotide binding	1.6799522918016003	0.492898037626	29
fig|1137135.3.peg.3326|T22_17610	BP	0044238	primary metabolic process	0.974921714784744	0.448067756172	29
fig|1137135.3.peg.3326|T22_17610	MF	0008144	drug binding	1.671092728930254	0.492401131717	30
fig|1137135.3.peg.3326|T22_17610	BP	0044237	cellular metabolic process	0.9256800670593618	0.44440021432	30
fig|1137135.3.peg.3326|T22_17610	MF	0032553	ribonucleotide binding	1.653206752085722	0.491393931563	31
fig|1137135.3.peg.3326|T22_17610	BP	0071704	organic substance metabolic process	0.8500367988047672	0.438570683238	31
fig|1137135.3.peg.3326|T22_17610	MF	0097367	carbohydrate derivative binding	1.6249686385339668	0.489792622233	32
fig|1137135.3.peg.3326|T22_17610	BP	0009987	cellular process	0.6651416004668563	0.423119622396	32
fig|1137135.3.peg.3326|T22_17610	MF	0000166	nucleotide binding	1.4740630624456825	0.480988770227	33
fig|1137135.3.peg.3326|T22_17610	BP	0008152	metabolic process	0.5064399519122951	0.408030991304	33
fig|1137135.3.peg.3326|T22_17610	MF	1901265	nucleoside phosphate binding	1.474063004121544	0.480988766739	34
fig|1137135.3.peg.3326|T22_17610	MF	0043168	anion binding	1.4597655850379336	0.480131742339	35
fig|1137135.3.peg.3326|T22_17610	MF	0036094	small molecule binding	1.3733072841836738	0.474857257867	36
fig|1137135.3.peg.3326|T22_17610	MF	0003676	nucleic acid binding	1.277312265726034	0.468802485023	37
fig|1137135.3.peg.3326|T22_17610	MF	0043167	ion binding	1.011123667185431	0.450705344834	38
fig|1137135.3.peg.3326|T22_17610	MF	1901363	heterocyclic compound binding	0.7420209789464296	0.429776208689	39
fig|1137135.3.peg.3326|T22_17610	MF	0097159	organic cyclic compound binding	0.7418355759718871	0.429760581806	40
fig|1137135.3.peg.3326|T22_17610	MF	0003824	catalytic activity	0.6314131488733795	0.420078111764	41
fig|1137135.3.peg.3326|T22_17610	MF	0005488	binding	0.5187028357726698	0.409274531482	42
fig|1137135.3.peg.3327|T22_17615	MF	0008047	enzyme activator activity	9.238665140715229	0.746037905361	1
fig|1137135.3.peg.3327|T22_17615	BP	0043085	positive regulation of catalytic activity	8.513137760005005	0.728354132424	1
fig|1137135.3.peg.3327|T22_17615	BP	0044093	positive regulation of molecular function	8.370606783345114	0.724792653634	2
fig|1137135.3.peg.3327|T22_17615	MF	0030234	enzyme regulator activity	7.656909593001619	0.706484682667	2
fig|1137135.3.peg.3327|T22_17615	MF	0098772	molecular function regulator	7.085095682594141	0.691191080984	3
fig|1137135.3.peg.3327|T22_17615	BP	0050790	regulation of catalytic activity	6.888022738583465	0.685778022088	3
fig|1137135.3.peg.3327|T22_17615	BP	0065009	regulation of molecular function	6.276202520279975	0.668460125334	4
fig|1137135.3.peg.3327|T22_17615	BP	0065007	biological regulation	2.4871461256794305	0.533690395549	5
fig|1137135.3.peg.3329|T22_17620	MF	0008863	formate dehydrogenase (NAD+) activity	4.81401933533179	0.623281484408	1
fig|1137135.3.peg.3329|T22_17620	BP	0015942	formate metabolic process	4.3974830250677455	0.609186962803	1
fig|1137135.3.peg.3329|T22_17620	CC	0005829	cytosol	0.030291529983399245	0.329971278921	1
fig|1137135.3.peg.3329|T22_17620	MF	0043546	molybdopterin cofactor binding	4.221013617584922	0.603014932479	2
fig|1137135.3.peg.3329|T22_17620	BP	0016999	antibiotic metabolic process	2.929355501762628	0.553215028153	2
fig|1137135.3.peg.3329|T22_17620	CC	0044444	cytoplasmic part	0.010440271447915912	0.319536194274	2
fig|1137135.3.peg.3329|T22_17620	MF	0016620	oxidoreductase activity, acting on the aldehyde or oxo group of donors, NAD or NADP as acceptor	3.1538987107970926	0.562563864618	3
fig|1137135.3.peg.3329|T22_17620	BP	0032787	monocarboxylic acid metabolic process	2.292111332592733	0.524528739953	3
fig|1137135.3.peg.3329|T22_17620	CC	0005737	cytoplasm	0.006998949294283684	0.316847391816	3
fig|1137135.3.peg.3329|T22_17620	MF	0016903	oxidoreductase activity, acting on the aldehyde or oxo group of donors	2.9811370485675353	0.555401878015	4
fig|1137135.3.peg.3329|T22_17620	BP	0022900	electron transport chain	1.9062714962851386	0.505174432801	4
fig|1137135.3.peg.3329|T22_17620	CC	0044424	intracellular part	0.005888504624403803	0.315842153227	4
fig|1137135.3.peg.3329|T22_17620	MF	0051539	4 iron, 4 sulfur cluster binding	2.759614907012894	0.545907527804	5
fig|1137135.3.peg.3329|T22_17620	BP	0006091	generation of precursor metabolites and energy	1.75398745521028	0.497000253972	5
fig|1137135.3.peg.3329|T22_17620	CC	0005622	intracellular	0.005888492876457771	0.315842142112	5
fig|1137135.3.peg.3329|T22_17620	MF	0051536	iron-sulfur cluster binding	2.3666501947602487	0.528074530155	6
fig|1137135.3.peg.3329|T22_17620	BP	0017144	drug metabolic process	1.6679842559888343	0.4922264749	6
fig|1137135.3.peg.3329|T22_17620	CC	0044464	cell part	0.004057475027768087	0.313948994989	6
fig|1137135.3.peg.3329|T22_17620	MF	0051540	metal cluster binding	2.366304433431036	0.528058212346	7
fig|1137135.3.peg.3329|T22_17620	BP	0019752	carboxylic acid metabolic process	1.4827203087100362	0.481505688758	7
fig|1137135.3.peg.3329|T22_17620	CC	0005623	cell	0.0038799108847643467	0.313744352734	7
fig|1137135.3.peg.3329|T22_17620	MF	0009055	electron transfer activity	2.0832238935806324	0.51427264296	8
fig|1137135.3.peg.3329|T22_17620	BP	0043436	oxoacid metabolic process	1.4727803103689372	0.480912048949	8
fig|1137135.3.peg.3329|T22_17620	MF	0050662	coenzyme binding	1.846617410790901	0.502012718131	9
fig|1137135.3.peg.3329|T22_17620	BP	0006082	organic acid metabolic process	1.4660451344462166	0.480508669329	9
fig|1137135.3.peg.3329|T22_17620	MF	0048037	cofactor binding	1.398186212398593	0.476391630091	10
fig|1137135.3.peg.3329|T22_17620	BP	0055114	oxidation-reduction process	1.0763966390182564	0.455344327461	10
fig|1137135.3.peg.3329|T22_17620	MF	0016491	oxidoreductase activity	1.2093064235079898	0.46437421739	11
fig|1137135.3.peg.3329|T22_17620	BP	0044281	small molecule metabolic process	1.050291884964871	0.453506403835	11
fig|1137135.3.peg.3329|T22_17620	MF	0046872	metal ion binding	1.107158510883449	0.457481763216	12
fig|1137135.3.peg.3329|T22_17620	BP	0044237	cellular metabolic process	0.400644245748034	0.396606466905	12
fig|1137135.3.peg.3329|T22_17620	MF	0043169	cation binding	1.1006312905596918	0.457030737293	13
fig|1137135.3.peg.3329|T22_17620	BP	0071704	organic substance metabolic process	0.36790502921499096	0.392771314553	13
fig|1137135.3.peg.3329|T22_17620	MF	0043167	ion binding	0.6905279443993679	0.425358312075	14
fig|1137135.3.peg.3329|T22_17620	BP	0009987	cellular process	0.2878804074081837	0.382606316462	14
