gene	ontology	GO_id	GO_name
fig|411459.7.peg.2412|RUMOBE_00512	MF	GO:0003978	UDP-glucose 4-epimerase activity
fig|411459.7.peg.2412|RUMOBE_00512	CC	GO:0016021	integral component of membrane
fig|411459.7.peg.2413|RUMOBE_00513	BP	GO:0045226	extracellular polysaccharide biosynthetic process
fig|411459.7.peg.2413|RUMOBE_00513	MF	GO:0004715	non-membrane spanning protein tyrosine kinase activity
fig|411459.7.peg.2413|RUMOBE_00513	CC	GO:0016021	integral component of membrane
fig|411459.7.peg.2414|RUMOBE_00514	BP	GO:0009103	lipopolysaccharide biosynthetic process
fig|411459.7.peg.2414|RUMOBE_00514	MF	GO:0004715	non-membrane spanning protein tyrosine kinase activity
fig|411459.7.peg.2414|RUMOBE_00514	CC	GO:0016021	integral component of membrane
fig|411459.7.peg.2415|RUMOBE_00515	CC	GO:0016021	integral component of membrane
fig|411459.7.peg.2416|RUMOBE_00516	MF	GO:0004725	protein tyrosine phosphatase activity
fig|411459.7.peg.2416|RUMOBE_00516	BP	GO:0035335	peptidyl-tyrosine dephosphorylation
fig|411459.7.peg.2417|RUMOBE_00517	CC	GO:0016021	integral component of membrane
fig|411459.7.peg.2418|RUMOBE_00518	MF	GO:0042626	ATPase activity, coupled to transmembrane movement of substances
fig|411459.7.peg.2418|RUMOBE_00518	BP	GO:0055085	transmembrane transport
fig|411459.7.peg.2418|RUMOBE_00518	CC	GO:0016021	integral component of membrane
fig|411459.7.peg.2420|RUMOBE_00520	MF	GO:0047200	tetrahydrodipicolinate N-acetyltransferase activity
fig|411459.7.peg.2421|RUMOBE_00521	MF	GO:0003746	translation elongation factor activity
fig|411459.7.peg.2421|RUMOBE_00521	BP	GO:0006414	translational elongation
fig|411459.7.peg.2421|RUMOBE_00521	CC	GO:0005737	cytoplasm
fig|411459.7.peg.2422|RUMOBE_00522	CC	GO:0015935	small ribosomal subunit
fig|411459.7.peg.2422|RUMOBE_00522	MF	GO:0003735	structural constituent of ribosome
fig|411459.7.peg.2422|RUMOBE_00522	BP	GO:0006412	translation
fig|411459.7.peg.2423|RUMOBE_00523	MF	GO:0009982	pseudouridine synthase activity
fig|411459.7.peg.2423|RUMOBE_00523	BP	GO:0001522	pseudouridine synthesis
fig|411459.7.peg.2424|RUMOBE_00524	CC	GO:0016021	integral component of membrane
fig|411459.7.peg.2425|RUMOBE_00525	MF	GO:0016887	ATPase activity
fig|411459.7.peg.2426|RUMOBE_00526	MF	GO:0003700	DNA-binding transcription factor activity
fig|411459.7.peg.2426|RUMOBE_00526	BP	GO:0006355	regulation of transcription, DNA-templated
fig|411459.7.peg.2427|RUMOBE_00528	MF	GO:0008233	peptidase activity
fig|411459.7.peg.2427|RUMOBE_00528	BP	GO:0006508	proteolysis
fig|411459.7.peg.2427|RUMOBE_00528	CC	GO:0016021	integral component of membrane
fig|411459.7.peg.2848|RUMOBE_01325	BP	GO:0009394	2-deoxyribonucleotide metabolic process	3.2717340529948786	0.567336821312	15
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009211	pyrimidine deoxyribonucleoside triphosphate metabolic process	3.240597174693866	0.566084084936	16
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009263	deoxyribonucleotide biosynthetic process	3.233774623446769	0.565808789084	17
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009200	deoxyribonucleoside triphosphate metabolic process	3.2203564140144647	0.565266504161	18
fig|411459.7.peg.2848|RUMOBE_01325	BP	0019692	deoxyribose phosphate metabolic process	3.206285199667438	0.564696613663	19
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009262	deoxyribonucleotide metabolic process	3.052961937986794	0.55840399811	20
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009148	pyrimidine nucleoside triphosphate biosynthetic process	2.9699251562717603	0.554929995937	21
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009147	pyrimidine nucleoside triphosphate metabolic process	2.8929205354543894	0.551664692549	22
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009130	pyrimidine nucleoside monophosphate biosynthetic process	2.8091047142430616	0.548060775505	23
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009129	pyrimidine nucleoside monophosphate metabolic process	2.808976721735067	0.548055231264	24
fig|411459.7.peg.2848|RUMOBE_01325	BP	0006221	pyrimidine nucleotide biosynthetic process	2.5482504991472728	0.536486253267	25
fig|411459.7.peg.2848|RUMOBE_01325	BP	0006220	pyrimidine nucleotide metabolic process	2.49702470068566	0.534144702806	26
fig|411459.7.peg.2848|RUMOBE_01325	BP	0072528	pyrimidine-containing compound biosynthetic process	2.34661510340528	0.527127021941	27
fig|411459.7.peg.2848|RUMOBE_01325	BP	0072527	pyrimidine-containing compound metabolic process	2.2808240772318396	0.523986810486	28
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009142	nucleoside triphosphate biosynthetic process	2.1436845509501903	0.517292067432	29
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009124	nucleoside monophosphate biosynthetic process	1.9347392044912655	0.506665799179	30
fig|411459.7.peg.2848|RUMOBE_01325	BP	0032259	methylation	1.7651182215501358	0.497609455625	31
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009165	nucleotide biosynthetic process	1.71382890526969	0.494786094607	32
fig|411459.7.peg.2848|RUMOBE_01325	BP	1901293	nucleoside phosphate biosynthetic process	1.7087356342692137	0.494503429175	33
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009141	nucleoside triphosphate metabolic process	1.581387553522504	0.487293693885	34
fig|411459.7.peg.2848|RUMOBE_01325	BP	1901137	carbohydrate derivative biosynthetic process	1.5572001251654002	0.485891921804	35
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009123	nucleoside monophosphate metabolic process	1.5292418905718845	0.484257979351	36
fig|411459.7.peg.2848|RUMOBE_01325	BP	0090407	organophosphate biosynthetic process	1.522718495970686	0.483874593509	37
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009117	nucleotide metabolic process	1.370775516821098	0.474700338388	38
fig|411459.7.peg.2848|RUMOBE_01325	BP	0006753	nucleoside phosphate metabolic process	1.3669974897025592	0.474465905751	39
fig|411459.7.peg.2848|RUMOBE_01325	BP	0034654	nucleobase-containing compound biosynthetic process	1.3159678395030707	0.471267111396	40
fig|411459.7.peg.2848|RUMOBE_01325	BP	0055086	nucleobase-containing small molecule metabolic process	1.2895092077173798	0.469584123574	41
fig|411459.7.peg.2848|RUMOBE_01325	BP	0019637	organophosphate metabolic process	1.2463268275589228	0.466799840711	42
fig|411459.7.peg.2848|RUMOBE_01325	BP	1901135	carbohydrate derivative metabolic process	1.2135705094761602	0.464655480038	43
fig|411459.7.peg.2848|RUMOBE_01325	BP	0019438	aromatic compound biosynthetic process	1.169413615116876	0.461718451222	44
fig|411459.7.peg.2848|RUMOBE_01325	BP	0018130	heterocycle biosynthetic process	1.1483264262959172	0.460296310942	45
fig|411459.7.peg.2848|RUMOBE_01325	BP	1901362	organic cyclic compound biosynthetic process	1.1267935049565574	0.458830569767	46
fig|411459.7.peg.2848|RUMOBE_01325	BP	0006796	phosphate-containing compound metabolic process	0.9990187142812039	0.449828741171	47
fig|411459.7.peg.2848|RUMOBE_01325	BP	0006793	phosphorus metabolic process	0.9897704025182472	0.449155422145	48
fig|411459.7.peg.2848|RUMOBE_01325	BP	0044281	small molecule metabolic process	0.8582596173936154	0.439216622928	49
fig|411459.7.peg.2848|RUMOBE_01325	BP	1901566	organonitrogen compound biosynthetic process	0.8408363777919194	0.437844233771	50
fig|411459.7.peg.2848|RUMOBE_01325	BP	0044271	cellular nitrogen compound biosynthetic process	0.8390830022575838	0.437705340118	51
fig|411459.7.peg.2848|RUMOBE_01325	BP	0006139	nucleobase-containing compound metabolic process	0.771707150337115	0.432253646435	52
fig|411459.7.peg.2848|RUMOBE_01325	BP	0006725	cellular aromatic compound metabolic process	0.7018916042723168	0.42634706642	53
fig|411459.7.peg.2848|RUMOBE_01325	BP	0046483	heterocycle metabolic process	0.7008286759168035	0.426254921774	54
fig|411459.7.peg.2848|RUMOBE_01325	BP	1901360	organic cyclic compound metabolic process	0.6884765645133305	0.425178956456	55
fig|411459.7.peg.2848|RUMOBE_01325	BP	0044249	cellular biosynthetic process	0.6727017263276157	0.423790710823	56
fig|411459.7.peg.2848|RUMOBE_01325	BP	1901576	organic substance biosynthetic process	0.6623079615699993	0.422867107293	57
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009058	biosynthetic process	0.6414654922052767	0.420992917372	58
fig|411459.7.peg.2848|RUMOBE_01325	BP	0034641	cellular nitrogen compound metabolic process	0.5594737693621857	0.41330666581	59
fig|411459.7.peg.2848|RUMOBE_01325	BP	1901564	organonitrogen compound metabolic process	0.5444897478118631	0.411842424523	60
fig|411459.7.peg.2848|RUMOBE_01325	BP	0006807	nitrogen compound metabolic process	0.38074854032943745	0.394295405606	61
fig|411459.7.peg.2848|RUMOBE_01325	BP	0044238	primary metabolic process	0.3448072667939454	0.38996186368	62
fig|411459.7.peg.2848|RUMOBE_01325	BP	0044237	cellular metabolic process	0.3273916346389388	0.387780749447	63
fig|411459.7.peg.2848|RUMOBE_01325	BP	0071704	organic substance metabolic process	0.30063835980395703	0.384313884249	64
fig|411459.7.peg.2848|RUMOBE_01325	BP	0009987	cellular process	0.23524520359931167	0.375125024226	65
fig|411459.7.peg.2848|RUMOBE_01325	BP	0008152	metabolic process	0.17911610026318003	0.366151703853	66
fig|411459.7.peg.2849|RUMOBE_01326	MF	0004146	dihydrofolate reductase activity	3.9232414038000374	0.592300165935	1
fig|411459.7.peg.2849|RUMOBE_01326	BP	0006545	glycine biosynthetic process	3.4141592311144153	0.572992481512	1
fig|411459.7.peg.2849|RUMOBE_01326	BP	0042136	neurotransmitter biosynthetic process	3.371329151794317	0.571304327348	2
fig|411459.7.peg.2849|RUMOBE_01326	MF	0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	2.9891476910859316	0.555738483777	2
fig|411459.7.peg.2849|RUMOBE_01326	BP	0046654	tetrahydrofolate biosynthetic process	3.2845835437324613	0.567852059152	3
fig|411459.7.peg.2849|RUMOBE_01326	MF	0016645	oxidoreductase activity, acting on the CH-NH group of donors	2.858374755097816	0.550185700799	3
fig|411459.7.peg.2849|RUMOBE_01326	BP	0006544	glycine metabolic process	2.988759295930776	0.555722173894	4
fig|411459.7.peg.2849|RUMOBE_01326	MF	0050661	NADP binding	2.4827386968164524	0.533487410612	4
fig|411459.7.peg.2849|RUMOBE_01326	BP	0009396	folic acid-containing compound biosynthetic process	2.9042055412168244	0.552145916502	5
fig|411459.7.peg.2849|RUMOBE_01326	MF	0050662	coenzyme binding	1.4644718376693704	0.480414308844	5
fig|411459.7.peg.2849|RUMOBE_01326	BP	0042133	neurotransmitter metabolic process	2.863567535948371	0.550408585326	6
fig|411459.7.peg.2849|RUMOBE_01326	MF	0048037	cofactor binding	1.1088405859870891	0.457597777708	6
fig|411459.7.peg.2849|RUMOBE_01326	BP	0046653	tetrahydrofolate metabolic process	2.853526597064893	0.549977425351	7
fig|411459.7.peg.2849|RUMOBE_01326	MF	0016491	oxidoreductase activity	0.9590482522211285	0.446895825057	7
fig|411459.7.peg.2849|RUMOBE_01326	BP	0042559	pteridine-containing compound biosynthetic process	2.843150944562903	0.549531095023	8
fig|411459.7.peg.2849|RUMOBE_01326	MF	0000166	nucleotide binding	0.8403828876871516	0.437808324445	8
fig|411459.7.peg.2849|RUMOBE_01326	BP	0001505	regulation of neurotransmitter levels	2.825792739496421	0.54878257078	9
fig|411459.7.peg.2849|RUMOBE_01326	MF	1901265	nucleoside phosphate binding	0.8403828544357871	0.437808321811	9
fig|411459.7.peg.2849|RUMOBE_01326	BP	0009070	serine family amino acid biosynthetic process	2.7738464840222927	0.546528692211	10
fig|411459.7.peg.2849|RUMOBE_01326	MF	0036094	small molecule binding	0.7829406831816619	0.433178674266	10
fig|411459.7.peg.2849|RUMOBE_01326	BP	0006760	folic acid-containing compound metabolic process	2.645229065665057	0.540855605905	11
fig|411459.7.peg.2849|RUMOBE_01326	MF	1901363	heterocyclic compound binding	0.42303599411604265	0.399139847445	11
fig|411459.7.peg.2849|RUMOBE_01326	BP	0042398	cellular modified amino acid biosynthetic process	2.60263318592993	0.538946493174	12
fig|411459.7.peg.2849|RUMOBE_01326	MF	0097159	organic cyclic compound binding	0.4229302934231067	0.399128048235	12
fig|411459.7.peg.2849|RUMOBE_01326	BP	0006730	one-carbon metabolic process	2.583384968192481	0.538078680731	13
fig|411459.7.peg.2849|RUMOBE_01326	MF	0005488	binding	0.2957193610529219	0.383659882965	13
fig|411459.7.peg.2849|RUMOBE_01326	BP	0042558	pteridine-containing compound metabolic process	2.573507487708185	0.537632095907	14
fig|411459.7.peg.2849|RUMOBE_01326	MF	0003824	catalytic activity	0.2167283465081783	0.372296541321	14
fig|411459.7.peg.2849|RUMOBE_01326	BP	0009069	serine family amino acid metabolic process	2.534536597033628	0.53586171062	15
fig|411459.7.peg.2849|RUMOBE_01326	MF	0016301	kinase activity	0.13010844326153378	0.357074435688	15
fig|411459.7.peg.2849|RUMOBE_01326	BP	0006575	cellular modified amino acid metabolic process	2.335561606793697	0.526602543425	16
fig|411459.7.peg.2849|RUMOBE_01326	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.10880513734725766	0.35259512567	16
fig|411459.7.peg.2849|RUMOBE_01326	BP	0009108	coenzyme biosynthetic process	1.8013360541568095	0.499578526481	17
fig|411459.7.peg.2849|RUMOBE_01326	MF	0016740	transferase activity	0.06970751087698317	0.34303596536	17
fig|411459.7.peg.2849|RUMOBE_01326	BP	1901607	alpha-amino acid biosynthetic process	1.7717385804837262	0.497970885965	18
fig|411459.7.peg.2849|RUMOBE_01326	BP	0065008	regulation of biological quality	1.7409578570505257	0.496284665719	19
fig|411459.7.peg.2849|RUMOBE_01326	BP	0008652	cellular amino acid biosynthetic process	1.7052952837195043	0.494312258777	20
fig|411459.7.peg.2849|RUMOBE_01326	BP	0006732	coenzyme metabolic process	1.6966003332712405	0.493828244031	21
fig|411459.7.peg.2849|RUMOBE_01326	BP	0051188	cofactor biosynthetic process	1.642105295508539	0.490766041043	22
fig|411459.7.peg.2849|RUMOBE_01326	BP	1901605	alpha-amino acid metabolic process	1.5997245539212746	0.488349276501	23
fig|411459.7.peg.2849|RUMOBE_01326	BP	0051186	cofactor metabolic process	1.5177372330979688	0.483581286877	24
fig|411459.7.peg.2849|RUMOBE_01326	BP	0046394	carboxylic acid biosynthetic process	1.4865770556415692	0.481735486632	25
fig|411459.7.peg.2849|RUMOBE_01326	BP	0016053	organic acid biosynthetic process	1.4845827054413985	0.481616693848	26
fig|411459.7.peg.2849|RUMOBE_01326	BP	0006520	cellular amino acid metabolic process	1.396008581113263	0.47625787582	27
fig|411459.7.peg.2849|RUMOBE_01326	BP	0017144	drug metabolic process	1.3228056630990699	0.471699295529	28
fig|411459.7.peg.2849|RUMOBE_01326	BP	0044283	small molecule biosynthetic process	1.2865496450902991	0.469394801464	29
fig|411459.7.peg.2849|RUMOBE_01326	BP	0019752	carboxylic acid metabolic process	1.1758808958246945	0.462152037021	30
fig|411459.7.peg.2849|RUMOBE_01326	BP	0043436	oxoacid metabolic process	1.1679979160845733	0.461623378707	31
fig|411459.7.peg.2849|RUMOBE_01326	BP	0006082	organic acid metabolic process	1.1626565414159848	0.461264154164	32
fig|411459.7.peg.2849|RUMOBE_01326	BP	0043604	amide biosynthetic process	1.1366058609406655	0.45950021586	33
fig|411459.7.peg.2849|RUMOBE_01326	BP	0019438	aromatic compound biosynthetic process	1.1349156260041606	0.459385072129	34
fig|411459.7.peg.2849|RUMOBE_01326	BP	0018130	heterocycle biosynthetic process	1.1144505144371002	0.457984065623	35
fig|411459.7.peg.2849|RUMOBE_01326	BP	0043603	cellular amide metabolic process	1.1058097463145675	0.457388673823	36
fig|411459.7.peg.2849|RUMOBE_01326	BP	1901362	organic cyclic compound biosynthetic process	1.0935528195705022	0.456540106155	37
fig|411459.7.peg.2849|RUMOBE_01326	BP	0065007	biological regulation	0.8553668591835009	0.438989737906	38
fig|411459.7.peg.2849|RUMOBE_01326	BP	0055114	oxidation-reduction process	0.8536432911292936	0.438854372469	39
fig|411459.7.peg.2849|RUMOBE_01326	BP	0044281	small molecule metabolic process	0.8329407477020144	0.437217633172	40
fig|411459.7.peg.2849|RUMOBE_01326	BP	1901566	organonitrogen compound biosynthetic process	0.8160314979515718	0.43586563846	41
fig|411459.7.peg.2849|RUMOBE_01326	BP	0044271	cellular nitrogen compound biosynthetic process	0.814329847426516	0.435728808842	42
fig|411459.7.peg.2849|RUMOBE_01326	BP	0006725	cellular aromatic compound metabolic process	0.6811856294063814	0.424539325233	43
fig|411459.7.peg.2849|RUMOBE_01326	BP	0046483	heterocycle metabolic process	0.6801540576986462	0.424448549906	44
fig|411459.7.peg.2849|RUMOBE_01326	BP	1901360	organic cyclic compound metabolic process	0.6681663366179876	0.423388574014	45
fig|411459.7.peg.2849|RUMOBE_01326	BP	0044249	cellular biosynthetic process	0.6528568600365426	0.422020958462	46
fig|411459.7.peg.2849|RUMOBE_01326	BP	1901576	organic substance biosynthetic process	0.6427697138942845	0.421111080181	47
fig|411459.7.peg.2849|RUMOBE_01326	BP	0009058	biosynthetic process	0.6225421024993439	0.419264741734	48
fig|411459.7.peg.2849|RUMOBE_01326	BP	0034641	cellular nitrogen compound metabolic process	0.5429691556354356	0.411692712028	49
fig|411459.7.peg.2849|RUMOBE_01326	BP	1901564	organonitrogen compound metabolic process	0.528427166404239	0.410250230158	50
fig|411459.7.peg.2849|RUMOBE_01326	BP	0006807	nitrogen compound metabolic process	0.3695163647936203	0.39296396943	51
fig|411459.7.peg.2849|RUMOBE_01326	BP	0044238	primary metabolic process	0.3346353676625557	0.38869482628	52
fig|411459.7.peg.2849|RUMOBE_01326	BP	0044237	cellular metabolic process	0.317733500937255	0.386546124585	53
fig|411459.7.peg.2849|RUMOBE_01326	BP	0071704	organic substance metabolic process	0.2917694542864298	0.383130778879	54
fig|411459.7.peg.2849|RUMOBE_01326	BP	0009987	cellular process	0.22830541226485174	0.374078470284	55
fig|411459.7.peg.2849|RUMOBE_01326	BP	0008152	metabolic process	0.17383213127486474	0.365238498304	56
fig|411459.7.peg.2849|RUMOBE_01326	BP	0016310	phosphorylation	0.10540193549392017	0.351840144485	57
fig|411459.7.peg.2849|RUMOBE_01326	BP	0006796	phosphate-containing compound metabolic process	0.08466590349185585	0.346949433487	58
fig|411459.7.peg.2849|RUMOBE_01326	BP	0006793	phosphorus metabolic process	0.08388211770286944	0.346753418919	59
fig|411459.7.peg.2850|RUMOBE_01327	MF	0004084	branched-chain-amino-acid transaminase activity	3.8566874153434654	0.589850302551	1
fig|411459.7.peg.2850|RUMOBE_01327	BP	0009081	branched-chain amino acid metabolic process	2.6503066113725775	0.54108214886	1
fig|411459.7.peg.2850|RUMOBE_01327	MF	0008483	transaminase activity	2.4128939516690595	0.530246313867	2
fig|411459.7.peg.2850|RUMOBE_01327	BP	0006520	cellular amino acid metabolic process	1.394707671549607	0.476177921691	2
fig|411459.7.peg.2850|RUMOBE_01327	MF	0016769	transferase activity, transferring nitrogenous groups	2.3990639421892967	0.5295990019	3
fig|411459.7.peg.2850|RUMOBE_01327	BP	0019752	carboxylic acid metabolic process	1.1747851183890867	0.462078656883	3
fig|411459.7.peg.2850|RUMOBE_01327	MF	0052655	L-valine transaminase activity	2.294200971497933	0.524628922268	4
fig|411459.7.peg.2850|RUMOBE_01327	BP	0043436	oxoacid metabolic process	1.1669094846236772	0.461550244949	4
fig|411459.7.peg.2850|RUMOBE_01327	MF	0052656	L-isoleucine transaminase activity	2.294200971497933	0.524628922268	5
fig|411459.7.peg.2850|RUMOBE_01327	BP	0006082	organic acid metabolic process	1.1615730874641697	0.461191187822	5
fig|411459.7.peg.2850|RUMOBE_01327	MF	0052654	L-leucine transaminase activity	2.294190751525043	0.524628432409	6
fig|411459.7.peg.2850|RUMOBE_01327	BP	0044281	small molecule metabolic process	0.8321645486160603	0.437155873653	6
fig|411459.7.peg.2850|RUMOBE_01327	MF	0016740	transferase activity	0.7975082480894178	0.43436841672	7
fig|411459.7.peg.2850|RUMOBE_01327	BP	1901564	organonitrogen compound metabolic process	0.5279347367990265	0.410201038731	7
fig|411459.7.peg.2850|RUMOBE_01327	BP	0006807	nitrogen compound metabolic process	0.36917202065462945	0.392922834223	8
fig|411459.7.peg.2850|RUMOBE_01327	MF	0003824	catalytic activity	0.21652638214885966	0.372265038118	8
fig|411459.7.peg.2850|RUMOBE_01327	BP	0044238	primary metabolic process	0.3343235283543885	0.388655680697	9
fig|411459.7.peg.2850|RUMOBE_01327	BP	0044237	cellular metabolic process	0.31743741210538434	0.386507980399	10
fig|411459.7.peg.2850|RUMOBE_01327	BP	0071704	organic substance metabolic process	0.2914975607761756	0.383094226406	11
fig|411459.7.peg.2850|RUMOBE_01327	BP	0009987	cellular process	0.2280926594936525	0.374046136618	12
fig|411459.7.peg.2850|RUMOBE_01327	BP	0008152	metabolic process	0.1736701409510905	0.365210284485	13
fig|411459.7.peg.2851|RUMOBE_01328	CC	0016021	integral component of membrane	0.8321258019873182	0.437152789961	1
fig|411459.7.peg.2851|RUMOBE_01328	CC	0031224	intrinsic component of membrane	0.8301686486986619	0.436996934308	2
fig|411459.7.peg.2851|RUMOBE_01328	CC	0044425	membrane part	0.8035740013635899	0.434860603923	3
fig|411459.7.peg.2851|RUMOBE_01328	CC	0016020	membrane	0.694021172878017	0.42566311896	4
fig|411459.7.peg.2854|RUMOBE_01331	MF	0046429	4-hydroxy-3-methylbut-2-en-1-yl diphosphate synthase activity	4.15303660436694	0.600603086924	1
fig|411459.7.peg.2854|RUMOBE_01331	BP	0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	3.134070597673888	0.561752009861	1
fig|411459.7.peg.2854|RUMOBE_01331	MF	0052592	oxidoreductase activity, acting on CH or CH2 groups, with an iron-sulfur protein as acceptor	4.152271497307774	0.600575828801	2
fig|411459.7.peg.2854|RUMOBE_01331	BP	0009240	isopentenyl diphosphate biosynthetic process	3.103313317838016	0.560487565789	2
fig|411459.7.peg.2854|RUMOBE_01331	MF	0016725	oxidoreductase activity, acting on CH or CH2 groups	3.191913011167623	0.564113241164	3
fig|411459.7.peg.2854|RUMOBE_01331	BP	0046490	isopentenyl diphosphate metabolic process	3.1032686694480556	0.560485725733	3
fig|411459.7.peg.2854|RUMOBE_01331	BP	0016114	terpenoid biosynthetic process	3.0161826694002873	0.556871171759	4
fig|411459.7.peg.2854|RUMOBE_01331	MF	0051539	4 iron, 4 sulfur cluster binding	2.2586925286909385	0.522920312826	4
fig|411459.7.peg.2854|RUMOBE_01331	BP	0006721	terpenoid metabolic process	3.006970976551448	0.556485800587	5
fig|411459.7.peg.2854|RUMOBE_01331	MF	0005506	iron ion binding	2.2478547821463066	0.522396146696	5
fig|411459.7.peg.2854|RUMOBE_01331	BP	0008299	isoprenoid biosynthetic process	2.7646153957792046	0.546125965824	6
fig|411459.7.peg.2854|RUMOBE_01331	MF	0051536	iron-sulfur cluster binding	1.9370583552602005	0.506786810026	6
fig|411459.7.peg.2854|RUMOBE_01331	BP	0006720	isoprenoid metabolic process	2.7546283896256565	0.545689502932	7
fig|411459.7.peg.2854|RUMOBE_01331	MF	0051540	metal cluster binding	1.9367753561616599	0.506772047312	7
fig|411459.7.peg.2854|RUMOBE_01331	BP	0019682	glyceraldehyde-3-phosphate metabolic process	2.7359182208735104	0.544869676036	8
fig|411459.7.peg.2854|RUMOBE_01331	MF	0046914	transition metal ion binding	1.5487826880887294	0.48540154223	8
fig|411459.7.peg.2854|RUMOBE_01331	BP	0006081	cellular aldehyde metabolic process	2.4969637645820955	0.534141903163	9
fig|411459.7.peg.2854|RUMOBE_01331	MF	0048037	cofactor binding	1.14438893036775	0.460029319816	9
fig|411459.7.peg.2854|RUMOBE_01331	BP	0006090	pyruvate metabolic process	2.400113401269039	0.52964818702	10
fig|411459.7.peg.2854|RUMOBE_01331	MF	0016491	oxidoreductase activity	0.989794400926786	0.449157173399	10
fig|411459.7.peg.2854|RUMOBE_01331	BP	0008654	phospholipid biosynthetic process	2.310564869763993	0.52541187456	11
fig|411459.7.peg.2854|RUMOBE_01331	MF	0046872	metal ion binding	0.9538904303753454	0.446512940521	11
fig|411459.7.peg.2854|RUMOBE_01331	BP	0006644	phospholipid metabolic process	2.216706832541105	0.520882605264	12
fig|411459.7.peg.2854|RUMOBE_01331	MF	0043169	cation binding	0.9482667974966031	0.446094295579	12
fig|411459.7.peg.2854|RUMOBE_01331	BP	0008610	lipid biosynthetic process	1.9718032305412816	0.508591163079	13
fig|411459.7.peg.2854|RUMOBE_01331	MF	0043167	ion binding	0.5949355865437195	0.416695762279	13
fig|411459.7.peg.2854|RUMOBE_01331	BP	0044255	cellular lipid metabolic process	1.878768512313545	0.503722992882	14
fig|411459.7.peg.2854|RUMOBE_01331	MF	0005488	binding	0.30519983445873633	0.384915586502	14
fig|411459.7.peg.2854|RUMOBE_01331	BP	0032787	monocarboxylic acid metabolic process	1.8202006815903213	0.50059630874	15
fig|411459.7.peg.2854|RUMOBE_01331	MF	0003824	catalytic activity	0.22367644526654537	0.373371532986	15
fig|411459.7.peg.2854|RUMOBE_01331	BP	0006629	lipid metabolic process	1.763455732402167	0.497518587653	16
fig|411459.7.peg.2854|RUMOBE_01331	BP	0090407	organophosphate biosynthetic process	1.4797710224441716	0.481329758696	17
fig|411459.7.peg.2854|RUMOBE_01331	BP	0019637	organophosphate metabolic process	1.2111748355304486	0.464497520333	18
fig|411459.7.peg.2854|RUMOBE_01331	BP	1901135	carbohydrate derivative metabolic process	1.1793423921542772	0.46238361623	19
fig|411459.7.peg.2854|RUMOBE_01331	BP	0019752	carboxylic acid metabolic process	1.1774508847565461	0.462257113776	20
fig|411459.7.peg.2854|RUMOBE_01331	BP	0043436	oxoacid metabolic process	1.1695573799785695	0.461728102658	21
fig|411459.7.peg.2854|RUMOBE_01331	BP	0006082	organic acid metabolic process	1.1642088737211098	0.461368638384	22
fig|411459.7.peg.2854|RUMOBE_01331	BP	0006796	phosphate-containing compound metabolic process	0.9708419173895805	0.447767463031	23
fig|411459.7.peg.2854|RUMOBE_01331	BP	0006793	phosphorus metabolic process	0.9618544493910198	0.447103707222	24
fig|411459.7.peg.2854|RUMOBE_01331	BP	0055114	oxidation-reduction process	0.8810102599026194	0.440987837131	25
fig|411459.7.peg.2854|RUMOBE_01331	BP	0044281	small molecule metabolic process	0.8340528567254911	0.437306069772	26
fig|411459.7.peg.2854|RUMOBE_01331	BP	0044249	cellular biosynthetic process	0.6737868122633509	0.423886720378	27
fig|411459.7.peg.2854|RUMOBE_01331	BP	1901576	organic substance biosynthetic process	0.6633762820842759	0.42296237225	28
fig|411459.7.peg.2854|RUMOBE_01331	BP	0009058	biosynthetic process	0.6425001932571845	0.421086671378	29
fig|411459.7.peg.2854|RUMOBE_01331	BP	0044238	primary metabolic process	0.34536345016778613	0.390030600809	30
fig|411459.7.peg.2854|RUMOBE_01331	BP	0044237	cellular metabolic process	0.32791972613078524	0.387847728188	31
fig|411459.7.peg.2854|RUMOBE_01331	BP	0071704	organic substance metabolic process	0.3011232975456017	0.384378068043	32
fig|411459.7.peg.2854|RUMOBE_01331	BP	0009987	cellular process	0.2356246604252489	0.375181800067	33
fig|411459.7.peg.2854|RUMOBE_01331	BP	0008152	metabolic process	0.17940501933927683	0.366201245507	34
fig|411459.7.peg.2855|RUMOBE_01332	MF	0008408	3-5 exonuclease activity	3.1882462763444606	0.563964196861	1
fig|411459.7.peg.2855|RUMOBE_01332	BP	0006261	DNA-dependent DNA replication	2.88245304633495	0.551217489996	1
