gene	ontology	GO_id	GO_name
fig|665949.3.peg.2470|HMPREF1033_02305	BP	GO:0006814	sodium ion transport
fig|665949.3.peg.2470|HMPREF1033_02305	CC	GO:0005887	integral component of plasma membrane
fig|665949.3.peg.2471|HMPREF1033_02307	MF	GO:0008199	ferric iron binding
fig|665949.3.peg.2471|HMPREF1033_02307	BP	GO:0006879	cellular iron ion homeostasis
fig|665949.3.peg.2471|HMPREF1033_02307	CC	GO:0005623	cell
fig|665949.3.peg.2472|HMPREF1033_02309	MF	GO:0005388	calcium-transporting ATPase activity
fig|665949.3.peg.2472|HMPREF1033_02309	BP	GO:0070588	calcium ion transmembrane transport
fig|665949.3.peg.2472|HMPREF1033_02309	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2473|HMPREF1033_02310	MF	GO:0003844	1,4-alpha-glucan branching enzyme activity
fig|665949.3.peg.2473|HMPREF1033_02310	BP	GO:0005978	glycogen biosynthetic process
fig|665949.3.peg.2475|HMPREF1033_02312	MF	GO:0008168	methyltransferase activity
fig|665949.3.peg.2475|HMPREF1033_02312	BP	GO:0032259	methylation
fig|665949.3.peg.2475|HMPREF1033_02312	CC	GO:0005737	cytoplasm
fig|665949.3.peg.2476|HMPREF1033_02313	MF	GO:0008168	methyltransferase activity
fig|665949.3.peg.2476|HMPREF1033_02313	BP	GO:0032259	methylation
fig|665949.3.peg.2477|HMPREF1033_02314	MF	GO:0016787	hydrolase activity
fig|665949.3.peg.2479|HMPREF1033_02316	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|665949.3.peg.2479|HMPREF1033_02316	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2479|HMPREF1033_02316	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2480|HMPREF1033_02317	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2481|HMPREF1033_02318	MF	GO:0016740	transferase activity
fig|665949.3.peg.2481|HMPREF1033_02318	CC	GO:0005840	ribosome
fig|665949.3.peg.2482|HMPREF1033_02319	MF	GO:0080030	methyl indole-3-acetate esterase activity
fig|665949.3.peg.2483|HMPREF1033_02320	MF	GO:0008894	guanosine-5-triphosphate,3-diphosphate diphosphatase activity
fig|665949.3.peg.2484|HMPREF1033_02321	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2485|HMPREF1033_02322	CC	GO:0009379	Holliday junction helicase complex
fig|665949.3.peg.2485|HMPREF1033_02322	MF	GO:0009378	four-way junction helicase activity
fig|665949.3.peg.2485|HMPREF1033_02322	BP	GO:0009432	SOS response
fig|665949.3.peg.2486|HMPREF1033_02323	MF	GO:0016491	oxidoreductase activity
fig|665949.3.peg.2486|HMPREF1033_02323	BP	GO:0055114	oxidation-reduction process
fig|665949.3.peg.2489|HMPREF1033_02326	MF	GO:0004150	dihydroneopterin aldolase activity
fig|665949.3.peg.2489|HMPREF1033_02326	BP	GO:0046656	folic acid biosynthetic process
fig|665949.3.peg.2490|HMPREF1033_02327	MF	GO:0004197	cysteine-type endopeptidase activity
fig|665949.3.peg.2490|HMPREF1033_02327	BP	GO:0006508	proteolysis
fig|665949.3.peg.2491|HMPREF1033_02328	MF	GO:0046872	metal ion binding
fig|665949.3.peg.2491|HMPREF1033_02328	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2494|HMPREF1033_02331	CC	GO:0005886	plasma membrane
fig|665949.3.peg.2495|HMPREF1033_02332	MF	GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups
fig|665949.3.peg.2495|HMPREF1033_02332	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2496|HMPREF1033_02333	BP	GO:0006814	sodium ion transport
fig|665949.3.peg.2496|HMPREF1033_02333	MF	GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
fig|665949.3.peg.2497|HMPREF1033_02334	BP	GO:0006814	sodium ion transport
fig|665949.3.peg.2497|HMPREF1033_02334	MF	GO:0010181	FMN binding
fig|665949.3.peg.2497|HMPREF1033_02334	CC	GO:0005886	plasma membrane
fig|665949.3.peg.2498|HMPREF1033_02335	BP	GO:0006814	sodium ion transport
fig|665949.3.peg.2498|HMPREF1033_02335	MF	GO:0010181	FMN binding
fig|665949.3.peg.2498|HMPREF1033_02335	CC	GO:0005886	plasma membrane
fig|665949.3.peg.2499|HMPREF1033_02336	BP	GO:0006814	sodium ion transport
fig|665949.3.peg.2499|HMPREF1033_02336	MF	GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
fig|665949.3.peg.2499|HMPREF1033_02336	CC	GO:0005886	plasma membrane
fig|665949.3.peg.2500|HMPREF1033_02337	CC	GO:0009276	Gram-negative-bacterium-type cell wall
fig|665949.3.peg.2500|HMPREF1033_02337	BP	GO:0006814	sodium ion transport
fig|665949.3.peg.2500|HMPREF1033_02337	MF	GO:0016655	oxidoreductase activity, acting on NAD(P)H, quinone or similar compound as acceptor
fig|665949.3.peg.2501|HMPREF1033_02338	BP	GO:0006814	sodium ion transport
fig|665949.3.peg.2501|HMPREF1033_02338	MF	GO:0051537	2 iron, 2 sulfur cluster binding
fig|665949.3.peg.2501|HMPREF1033_02338	CC	GO:0005886	plasma membrane
fig|665949.3.peg.2502|HMPREF1033_02339	MF	GO:0016791	phosphatase activity
fig|665949.3.peg.2502|HMPREF1033_02339	BP	GO:0016311	dephosphorylation
fig|665949.3.peg.2502|HMPREF1033_02339	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2503|HMPREF1033_02340	MF	GO:0004197	cysteine-type endopeptidase activity
fig|665949.3.peg.2503|HMPREF1033_02340	BP	GO:0006508	proteolysis
fig|665949.3.peg.2504|HMPREF1033_02341	MF	GO:0016491	oxidoreductase activity
fig|665949.3.peg.2504|HMPREF1033_02341	BP	GO:0055114	oxidation-reduction process
fig|665949.3.peg.2505|HMPREF1033_02342	MF	GO:0016747	transferase activity, transferring acyl groups other than amino-acyl groups
fig|665949.3.peg.2505|HMPREF1033_02342	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2508|HMPREF1033_02343	MF	GO:0004844	uracil DNA N-glycosylase activity
fig|665949.3.peg.2508|HMPREF1033_02343	BP	GO:0006284	base-excision repair
fig|665949.3.peg.2508|HMPREF1033_02343	CC	GO:0005737	cytoplasm
fig|665949.3.peg.2511|HMPREF1033_02346	MF	GO:0008780	acyl-[acyl-carrier-protein]-UDP-N-acetylglucosamine O-acyltransferase activity
fig|665949.3.peg.2511|HMPREF1033_02346	BP	GO:0008610	lipid biosynthetic process
fig|665949.3.peg.2511|HMPREF1033_02346	CC	GO:0005737	cytoplasm
fig|665949.3.peg.2512|HMPREF1033_02347	MF	GO:0015562	efflux transmembrane transporter activity
fig|665949.3.peg.2512|HMPREF1033_02347	CC	GO:0005886	plasma membrane
fig|665949.3.peg.2512|HMPREF1033_02347	BP	GO:0055085	transmembrane transport
fig|665949.3.peg.2513|HMPREF1033_02348	MF	GO:0015562	efflux transmembrane transporter activity
fig|665949.3.peg.2513|HMPREF1033_02348	BP	GO:0006855	drug transmembrane transport
fig|665949.3.peg.2513|HMPREF1033_02348	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2514|HMPREF1033_02349	MF	GO:0005215	transporter activity
fig|665949.3.peg.2514|HMPREF1033_02349	BP	GO:0055085	transmembrane transport
fig|665949.3.peg.2514|HMPREF1033_02349	CC	GO:0016020	membrane
fig|665949.3.peg.2516|HMPREF1033_02351	MF	GO:0031419	cobalamin binding
fig|665949.3.peg.2517|HMPREF1033_02352	MF	GO:0051060	pullulanase activity
fig|665949.3.peg.2517|HMPREF1033_02352	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2519|HMPREF1033_02354	BP	GO:0051301	cell division
fig|665949.3.peg.2520|HMPREF1033_02355	BP	GO:0006402	mRNA catabolic process
fig|665949.3.peg.2520|HMPREF1033_02355	MF	GO:0004521	endoribonuclease activity
fig|665949.3.peg.2520|HMPREF1033_02355	CC	GO:0005886	plasma membrane
fig|665949.3.peg.2522|HMPREF1033_02357	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2523|HMPREF1033_02358	MF	GO:0004826	phenylalanine-tRNA ligase activity
fig|665949.3.peg.2523|HMPREF1033_02358	BP	GO:0016310	phosphorylation
fig|665949.3.peg.2524|HMPREF1033_02359	MF	GO:0016491	oxidoreductase activity
fig|665949.3.peg.2524|HMPREF1033_02359	BP	GO:0055114	oxidation-reduction process
fig|665949.3.peg.2525|HMPREF1033_02360	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2526|HMPREF1033_02361	CC	GO:0019867	outer membrane
fig|665949.3.peg.2528|HMPREF1033_02363	MF	GO:0033925	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
fig|665949.3.peg.2528|HMPREF1033_02363	CC	GO:0005737	cytoplasm
fig|665949.3.peg.2528|HMPREF1033_02363	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2529|HMPREF1033_02364	MF	GO:0008927	mannonate dehydratase activity
fig|665949.3.peg.2529|HMPREF1033_02364	BP	GO:0006064	glucuronate catabolic process
fig|665949.3.peg.2530|HMPREF1033_02365	MF	GO:0050090	mannuronate reductase activity
fig|665949.3.peg.2530|HMPREF1033_02365	BP	GO:0055114	oxidation-reduction process
fig|665949.3.peg.2531|HMPREF1033_02366	BP	GO:0006355	regulation of transcription, DNA-templated
fig|665949.3.peg.2531|HMPREF1033_02366	MF	GO:0003677	DNA binding
fig|665949.3.peg.2532|HMPREF1033_02367	MF	GO:0016787	hydrolase activity
fig|665949.3.peg.2532|HMPREF1033_02367	BP	GO:0016311	dephosphorylation
fig|665949.3.peg.2534|HMPREF1033_02368	MF	GO:0046872	metal ion binding
fig|665949.3.peg.2535|HMPREF1033_02369	MF	GO:0043565	sequence-specific DNA binding
fig|665949.3.peg.2535|HMPREF1033_02369	BP	GO:0006355	regulation of transcription, DNA-templated
fig|665949.3.peg.2535|HMPREF1033_02369	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2536|HMPREF1033_02370	MF	GO:0016987	sigma factor activity
fig|665949.3.peg.2536|HMPREF1033_02370	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|665949.3.peg.2538|HMPREF1033_02371	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2538|HMPREF1033_02371	BP	GO:0071281	cellular response to iron ion
fig|665949.3.peg.2538|HMPREF1033_02371	MF	GO:0016989	sigma factor antagonist activity
fig|665949.3.peg.2540|HMPREF1033_02372	CC	GO:0019867	outer membrane
fig|665949.3.peg.2543|HMPREF1033_02375	MF	GO:0033925	mannosyl-glycoprotein endo-beta-N-acetylglucosaminidase activity
fig|665949.3.peg.2543|HMPREF1033_02375	CC	GO:0005737	cytoplasm
fig|665949.3.peg.2544|HMPREF1033_02376	MF	GO:0004563	beta-N-acetylhexosaminidase activity
fig|665949.3.peg.2544|HMPREF1033_02376	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2545|HMPREF1033_02377	MF	GO:0004563	beta-N-acetylhexosaminidase activity
fig|665949.3.peg.2545|HMPREF1033_02377	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2547|HMPREF1033_02378	MF	GO:0016491	oxidoreductase activity
fig|665949.3.peg.2547|HMPREF1033_02378	BP	GO:0055114	oxidation-reduction process
fig|665949.3.peg.2548|HMPREF1033_02379	MF	GO:0016787	hydrolase activity
fig|665949.3.peg.2554|HMPREF1033_02384	MF	GO:0008484	sulfuric ester hydrolase activity
fig|665949.3.peg.2554|HMPREF1033_02384	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2556|HMPREF1033_02387	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2557|HMPREF1033_02388	MF	GO:0031176	endo-1,4-beta-xylanase activity
fig|665949.3.peg.2557|HMPREF1033_02388	BP	GO:0045493	xylan catabolic process
fig|665949.3.peg.2560|HMPREF1033_02390	MF	GO:0019104	DNA N-glycosylase activity
fig|665949.3.peg.2560|HMPREF1033_02390	BP	GO:0006284	base-excision repair
fig|665949.3.peg.2561|HMPREF1033_02391	BP	GO:0031167	rRNA methylation
fig|665949.3.peg.2561|HMPREF1033_02391	MF	GO:0008168	methyltransferase activity
fig|665949.3.peg.2563|HMPREF1033_02393	MF	GO:0004519	endonuclease activity
fig|665949.3.peg.2563|HMPREF1033_02393	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|665949.3.peg.2564|HMPREF1033_02394	MF	GO:0008808	cardiolipin synthase activity
fig|665949.3.peg.2564|HMPREF1033_02394	BP	GO:0032049	cardiolipin biosynthetic process
fig|665949.3.peg.2564|HMPREF1033_02394	CC	GO:0005886	plasma membrane
fig|665949.3.peg.2566|HMPREF1033_02395	MF	GO:0016788	hydrolase activity, acting on ester bonds
fig|665949.3.peg.2566|HMPREF1033_02395	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2567|HMPREF1033_02396	MF	GO:0016788	hydrolase activity, acting on ester bonds
fig|665949.3.peg.2568|HMPREF1033_02397	BP	GO:0042121	alginic acid biosynthetic process
fig|665949.3.peg.2568|HMPREF1033_02397	MF	GO:0016746	transferase activity, transferring acyl groups
fig|665949.3.peg.2568|HMPREF1033_02397	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2569|HMPREF1033_02398	BP	GO:0006662	glycerol ether metabolic process
fig|665949.3.peg.2569|HMPREF1033_02398	MF	GO:0015035	protein disulfide oxidoreductase activity
fig|665949.3.peg.2569|HMPREF1033_02398	CC	GO:0005623	cell
fig|665949.3.peg.2572|HMPREF1033_02400	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2573|HMPREF1033_02401	MF	GO:0015204	urea transmembrane transporter activity
fig|665949.3.peg.2573|HMPREF1033_02401	BP	GO:0071918	urea transmembrane transport
fig|665949.3.peg.2573|HMPREF1033_02401	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2574|HMPREF1033_02402	MF	GO:0015204	urea transmembrane transporter activity
fig|665949.3.peg.2574|HMPREF1033_02402	BP	GO:0071918	urea transmembrane transport
fig|665949.3.peg.2574|HMPREF1033_02402	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2575|HMPREF1033_02403	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2576|HMPREF1033_02404	MF	GO:0004459	L-lactate dehydrogenase activity
fig|665949.3.peg.2576|HMPREF1033_02404	CC	GO:0005829	cytosol
fig|665949.3.peg.2576|HMPREF1033_02404	BP	GO:0055114	oxidation-reduction process
fig|665949.3.peg.2577|HMPREF1033_02405	BP	GO:0019516	lactate oxidation
fig|665949.3.peg.2577|HMPREF1033_02405	MF	GO:0051536	iron-sulfur cluster binding
fig|665949.3.peg.2581|HMPREF1033_02408	MF	GO:0005315	inorganic phosphate transmembrane transporter activity
fig|665949.3.peg.2581|HMPREF1033_02408	BP	GO:0006817	phosphate ion transport
fig|665949.3.peg.2581|HMPREF1033_02408	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2582|HMPREF1033_02410	MF	GO:0015035	protein disulfide oxidoreductase activity
fig|665949.3.peg.2582|HMPREF1033_02410	BP	GO:0045454	cell redox homeostasis
fig|665949.3.peg.2582|HMPREF1033_02410	CC	GO:0005623	cell
fig|665949.3.peg.2583|HMPREF1033_02411	MF	GO:0000155	phosphorelay sensor kinase activity
fig|665949.3.peg.2583|HMPREF1033_02411	BP	GO:0023014	signal transduction by protein phosphorylation
fig|665949.3.peg.2586|HMPREF1033_02414	MF	GO:0016758	transferase activity, transferring hexosyl groups
fig|665949.3.peg.2586|HMPREF1033_02414	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2587|HMPREF1033_02415	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2588|HMPREF1033_02416	MF	GO:0018580	nitronate monooxygenase activity
fig|665949.3.peg.2588|HMPREF1033_02416	BP	GO:0055114	oxidation-reduction process
fig|665949.3.peg.2589|HMPREF1033_02417	MF	GO:0004650	polygalacturonase activity
fig|665949.3.peg.2589|HMPREF1033_02417	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2589|HMPREF1033_02417	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2593|HMPREF1033_02420	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2594|HMPREF1033_02421	MF	GO:0030246	carbohydrate binding
fig|665949.3.peg.2594|HMPREF1033_02421	BP	GO:0006517	protein deglycosylation
fig|665949.3.peg.2594|HMPREF1033_02421	CC	GO:0005829	cytosol
fig|665949.3.peg.2595|HMPREF1033_02423	MF	GO:0016787	hydrolase activity
fig|665949.3.peg.2595|HMPREF1033_02423	BP	GO:0006508	proteolysis
fig|665949.3.peg.2597|HMPREF1033_02425	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|665949.3.peg.2597|HMPREF1033_02425	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2598|HMPREF1033_02426	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|665949.3.peg.2598|HMPREF1033_02426	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2599|HMPREF1033_02427	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|665949.3.peg.2599|HMPREF1033_02427	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2599|HMPREF1033_02427	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2600|HMPREF1033_02428	MF	GO:0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds
fig|665949.3.peg.2600|HMPREF1033_02428	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2601|HMPREF1033_02429	MF	GO:0030246	carbohydrate binding
fig|665949.3.peg.2601|HMPREF1033_02429	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2602|HMPREF1033_02430	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|665949.3.peg.2602|HMPREF1033_02430	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2602|HMPREF1033_02430	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2603|HMPREF1033_02431	MF	GO:0050066	lysine 2,3-aminomutase activity
fig|665949.3.peg.2607|HMPREF1033_02432	MF	GO:0016746	transferase activity, transferring acyl groups
fig|665949.3.peg.2608|HMPREF1033_02433	MF	GO:0008716	D-alanine-D-alanine ligase activity
fig|665949.3.peg.2608|HMPREF1033_02433	BP	GO:0009252	peptidoglycan biosynthetic process
fig|665949.3.peg.2608|HMPREF1033_02433	CC	GO:0005737	cytoplasm
fig|665949.3.peg.2609|HMPREF1033_02434	MF	GO:0009982	pseudouridine synthase activity
fig|665949.3.peg.2609|HMPREF1033_02434	BP	GO:0001522	pseudouridine synthesis
fig|665949.3.peg.2610|HMPREF1033_02435	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2610|HMPREF1033_02435	MF	GO:0016301	kinase activity
fig|665949.3.peg.2610|HMPREF1033_02435	BP	GO:0016310	phosphorylation
fig|665949.3.peg.2611|HMPREF1033_02436	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2611|HMPREF1033_02436	BP	GO:0051301	cell division
fig|665949.3.peg.2613|HMPREF1033_02437	MF	GO:0015562	efflux transmembrane transporter activity
fig|665949.3.peg.2613|HMPREF1033_02437	BP	GO:0055085	transmembrane transport
fig|665949.3.peg.2614|HMPREF1033_02438	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2614|HMPREF1033_02438	BP	GO:0009306	protein secretion
fig|665949.3.peg.2616|HMPREF1033_02439	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2617|HMPREF1033_02440	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2618|HMPREF1033_02441	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|665949.3.peg.2618|HMPREF1033_02441	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2619|HMPREF1033_02442	MF	GO:0030246	carbohydrate binding
fig|665949.3.peg.2620|HMPREF1033_02443	MF	GO:0030246	carbohydrate binding
fig|665949.3.peg.2621|HMPREF1033_02444	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|665949.3.peg.2621|HMPREF1033_02444	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2621|HMPREF1033_02444	CC	GO:0009505	plant-type cell wall
fig|665949.3.peg.2624|HMPREF1033_02447	CC	GO:0009279	cell outer membrane
fig|665949.3.peg.2625|HMPREF1033_02448	MF	GO:0030246	carbohydrate binding
fig|665949.3.peg.2625|HMPREF1033_02448	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2626|HMPREF1033_02449	MF	GO:0030246	carbohydrate binding
fig|665949.3.peg.2626|HMPREF1033_02449	BP	GO:0006517	protein deglycosylation
fig|665949.3.peg.2626|HMPREF1033_02449	CC	GO:0005829	cytosol
fig|665949.3.peg.2627|HMPREF1033_02450	MF	GO:0016787	hydrolase activity
fig|665949.3.peg.2629|HMPREF1033_02451	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2630|HMPREF1033_02452	MF	GO:0046873	metal ion transmembrane transporter activity
fig|665949.3.peg.2630|HMPREF1033_02452	BP	GO:0030001	metal ion transport
fig|665949.3.peg.2630|HMPREF1033_02452	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2631|HMPREF1033_02453	MF	GO:0004518	nuclease activity
fig|665949.3.peg.2631|HMPREF1033_02453	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|665949.3.peg.2632|HMPREF1033_02454	MF	GO:0004518	nuclease activity
fig|665949.3.peg.2632|HMPREF1033_02454	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|665949.3.peg.2632|HMPREF1033_02454	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2633|HMPREF1033_02455	MF	GO:0004518	nuclease activity
fig|665949.3.peg.2633|HMPREF1033_02455	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|665949.3.peg.2634|HMPREF1033_02456	MF	GO:0016987	sigma factor activity
fig|665949.3.peg.2634|HMPREF1033_02456	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|665949.3.peg.2635|HMPREF1033_02457	MF	GO:0008483	transaminase activity
fig|665949.3.peg.2635|HMPREF1033_02457	BP	GO:0009058	biosynthetic process
fig|665949.3.peg.2636|HMPREF1033_02458	CC	GO:0009279	cell outer membrane
fig|665949.3.peg.2637|HMPREF1033_02459	BP	GO:0008616	queuosine biosynthetic process
fig|665949.3.peg.2637|HMPREF1033_02459	MF	GO:0016853	isomerase activity
fig|665949.3.peg.2637|HMPREF1033_02459	CC	GO:0005737	cytoplasm
fig|665949.3.peg.2638|HMPREF1033_02460	MF	GO:0004519	endonuclease activity
fig|665949.3.peg.2638|HMPREF1033_02460	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|665949.3.peg.2639|HMPREF1033_02461	MF	GO:0005524	ATP binding
fig|665949.3.peg.2639|HMPREF1033_02461	BP	GO:0015889	cobalamin transport
fig|665949.3.peg.2651|HMPREF1033_02472	MF	GO:0016740	transferase activity
fig|665949.3.peg.2651|HMPREF1033_02472	BP	GO:0016310	phosphorylation
fig|665949.3.peg.2653|HMPREF1033_02474	BP	GO:0017013	protein flavinylation
fig|665949.3.peg.2653|HMPREF1033_02474	MF	GO:0046872	metal ion binding
fig|665949.3.peg.2653|HMPREF1033_02474	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2654|HMPREF1033_02475	MF	GO:0005384	manganese ion transmembrane transporter activity
fig|665949.3.peg.2654|HMPREF1033_02475	BP	GO:0071421	manganese ion transmembrane transport
fig|665949.3.peg.2654|HMPREF1033_02475	CC	GO:0005886	plasma membrane
fig|665949.3.peg.2655|HMPREF1033_02476	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|665949.3.peg.2655|HMPREF1033_02476	BP	GO:0055114	oxidation-reduction process
fig|665949.3.peg.2656|HMPREF1033_02477	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2657|HMPREF1033_02478	MF	GO:0004180	carboxypeptidase activity
fig|665949.3.peg.2657|HMPREF1033_02478	BP	GO:0006508	proteolysis
fig|665949.3.peg.2658|HMPREF1033_02479	MF	GO:0051287	NAD binding
fig|665949.3.peg.2658|HMPREF1033_02479	BP	GO:0055114	oxidation-reduction process
fig|665949.3.peg.2660|HMPREF1033_02480	MF	GO:0042626	ATPase activity, coupled to transmembrane movement of substances
fig|665949.3.peg.2660|HMPREF1033_02480	BP	GO:0055085	transmembrane transport
fig|665949.3.peg.2660|HMPREF1033_02480	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2662|HMPREF1033_02482	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2664|HMPREF1033_02483	CC	GO:0009279	cell outer membrane
fig|665949.3.peg.2666|HMPREF1033_02485	MF	GO:2001070	starch binding
fig|665949.3.peg.2666|HMPREF1033_02485	CC	GO:0019867	outer membrane
fig|665949.3.peg.2667|HMPREF1033_02486	MF	GO:0004067	asparaginase activity
fig|665949.3.peg.2667|HMPREF1033_02486	BP	GO:0006520	cellular amino acid metabolic process
fig|665949.3.peg.2673|HMPREF1033_02491	MF	GO:0004040	amidase activity
fig|665949.3.peg.2673|HMPREF1033_02491	BP	GO:0008152	metabolic process
fig|665949.3.peg.2675|HMPREF1033_02492	MF	GO:0004126	cytidine deaminase activity
fig|665949.3.peg.2675|HMPREF1033_02492	BP	GO:0009972	cytidine deamination
fig|665949.3.peg.2676|HMPREF1033_02493	CC	GO:0009360	DNA polymerase III complex
fig|665949.3.peg.2676|HMPREF1033_02493	MF	GO:0003887	DNA-directed DNA polymerase activity
fig|665949.3.peg.2676|HMPREF1033_02493	BP	GO:0071897	DNA biosynthetic process
fig|665949.3.peg.2677|HMPREF1033_02494	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2679|HMPREF1033_02495	MF	GO:0008915	lipid-A-disaccharide synthase activity
fig|665949.3.peg.2679|HMPREF1033_02495	BP	GO:0009245	lipid A biosynthetic process
fig|665949.3.peg.2679|HMPREF1033_02495	CC	GO:0005829	cytosol
fig|665949.3.peg.2680|HMPREF1033_02496	MF	GO:0016887	ATPase activity
fig|665949.3.peg.2680|HMPREF1033_02496	BP	GO:0033214	iron assimilation by chelation and transport
fig|665949.3.peg.2680|HMPREF1033_02496	CC	GO:0005623	cell
fig|665949.3.peg.2681|HMPREF1033_02497	MF	GO:0005215	transporter activity
fig|665949.3.peg.2681|HMPREF1033_02497	CC	GO:0005886	plasma membrane
fig|665949.3.peg.2685|HMPREF1033_02499	CC	GO:0009279	cell outer membrane
fig|665949.3.peg.2686|HMPREF1033_02500	MF	GO:0008484	sulfuric ester hydrolase activity
fig|665949.3.peg.2686|HMPREF1033_02500	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2687|HMPREF1033_02501	MF	GO:0016829	lyase activity
fig|665949.3.peg.2687|HMPREF1033_02501	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2688|HMPREF1033_02502	MF	GO:0004650	polygalacturonase activity
fig|665949.3.peg.2688|HMPREF1033_02502	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2688|HMPREF1033_02502	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2689|HMPREF1033_02503	MF	GO:0030246	carbohydrate binding
fig|665949.3.peg.2689|HMPREF1033_02503	BP	GO:0005975	carbohydrate metabolic process
fig|665949.3.peg.2689|HMPREF1033_02503	CC	GO:0016021	integral component of membrane
fig|665949.3.peg.2690|HMPREF1033_02504	MF	GO:0000155	phosphorelay sensor kinase activity
