gene	ontology	GO_id	GO_name
fig|1339327.3.peg.4202|M136_3670	CC	0044444	cytoplasmic part	0.008684664530558169	0.318231412701	2
fig|1339327.3.peg.4202|M136_3670	BP	0046654	tetrahydrofolate biosynthetic process	3.7360694782446897	0.585355843076	3
fig|1339327.3.peg.4202|M136_3670	MF	0016645	oxidoreductase activity, acting on the CH-NH group of donors	3.251275705951699	0.566514391811	3
fig|1339327.3.peg.4202|M136_3670	CC	0005737	cytoplasm	0.0058220255086733645	0.315779079234	3
fig|1339327.3.peg.4202|M136_3670	BP	0006544	glycine metabolic process	3.399582392919819	0.572419128142	4
fig|1339327.3.peg.4202|M136_3670	MF	0050661	NADP binding	2.824006192606217	0.548705400594	4
fig|1339327.3.peg.4202|M136_3670	CC	0044424	intracellular part	0.00489831011623706	0.314862247198	4
fig|1339327.3.peg.4202|M136_3670	BP	0009396	folic acid-containing compound biosynthetic process	3.303406211662207	0.568604992936	5
fig|1339327.3.peg.4202|M136_3670	MF	0050662	coenzyme binding	1.6657723761984191	0.492102096142	5
fig|1339327.3.peg.4202|M136_3670	CC	0005622	intracellular	0.0048983003437928566	0.314862237061	5
fig|1339327.3.peg.4202|M136_3670	BP	0042133	neurotransmitter metabolic process	3.2571822660329586	0.566752101694	6
fig|1339327.3.peg.4202|M136_3670	MF	0048037	cofactor binding	1.2612574514812693	0.467767903954	6
fig|1339327.3.peg.4202|M136_3670	CC	0044464	cell part	0.0033751813478295335	0.313135584352	6
fig|1339327.3.peg.4202|M136_3670	BP	0046653	tetrahydrofolate metabolic process	3.245761139185062	0.566292262745	7
fig|1339327.3.peg.4202|M136_3670	MF	0016491	oxidoreductase activity	1.0908752527011762	0.456354101783	7
fig|1339327.3.peg.4202|M136_3670	CC	0005623	cell	0.003227475895692906	0.312948939532	7
fig|1339327.3.peg.4202|M136_3670	BP	0042559	pteridine-containing compound biosynthetic process	3.2339592903011973	0.565816244374	8
fig|1339327.3.peg.4202|M136_3670	MF	0000166	nucleotide binding	0.9558986139105012	0.446662138308	8
fig|1339327.3.peg.4202|M136_3670	BP	0001505	regulation of neurotransmitter levels	3.2142150946421335	0.565017931401	9
fig|1339327.3.peg.4202|M136_3670	MF	1901265	nucleoside phosphate binding	0.955898576088535	0.4466621355	9
fig|1339327.3.peg.4202|M136_3670	BP	0009070	serine family amino acid biosynthetic process	3.1551285112132175	0.562614134175	10
fig|1339327.3.peg.4202|M136_3670	MF	0036094	small molecule binding	0.8905606299138519	0.441724542995	10
fig|1339327.3.peg.4202|M136_3670	BP	0006730	one-carbon metabolic process	3.0957341652553194	0.560175022723	11
fig|1339327.3.peg.4202|M136_3670	MF	1901363	heterocyclic compound binding	0.4811848579195654	0.405421594541	11
fig|1339327.3.peg.4202|M136_3670	BP	0006760	folic acid-containing compound metabolic process	3.008831848425627	0.556563697689	12
fig|1339327.3.peg.4202|M136_3670	MF	0097159	organic cyclic compound binding	0.48106462802513605	0.405409010497	12
fig|1339327.3.peg.4202|M136_3670	BP	0042398	cellular modified amino acid biosynthetic process	2.9603809066065168	0.554527598694	13
fig|1339327.3.peg.4202|M136_3670	MF	0005488	binding	0.3363677812561781	0.388911967005	13
fig|1339327.3.peg.4202|M136_3670	BP	0042558	pteridine-containing compound metabolic process	2.92725170446871	0.553125773171	14
fig|1339327.3.peg.4202|M136_3670	MF	0003824	catalytic activity	0.24651897255124205	0.376792782989	14
fig|1339327.3.peg.4202|M136_3670	BP	0009069	serine family amino acid metabolic process	2.882924028448092	0.551237629194	15
fig|1339327.3.peg.4202|M136_3670	MF	0016301	kinase activity	0.16402181060782647	0.363505428269	15
fig|1339327.3.peg.4202|M136_3670	BP	0006575	cellular modified amino acid metabolic process	2.656598718687607	0.541362580587	16
fig|1339327.3.peg.4202|M136_3670	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.13716569950235266	0.358476109279	16
fig|1339327.3.peg.4202|M136_3670	BP	0009108	coenzyme biosynthetic process	2.0489406228801195	0.512541038079	17
fig|1339327.3.peg.4202|M136_3670	MF	0016740	transferase activity	0.08787709590856227	0.347743191426	17
fig|1339327.3.peg.4202|M136_3670	BP	1901607	alpha-amino acid biosynthetic process	2.0152747968930904	0.510826463982	18
fig|1339327.3.peg.4202|M136_3670	BP	0065008	regulation of biological quality	1.980263076288051	0.509028083356	19
fig|1339327.3.peg.4202|M136_3670	BP	0008652	cellular amino acid biosynthetic process	1.9396984659002494	0.506924480082	20
fig|1339327.3.peg.4202|M136_3670	BP	0006732	coenzyme metabolic process	1.9298083417636305	0.506408270683	21
fig|1339327.3.peg.4202|M136_3670	BP	0051188	cofactor biosynthetic process	1.867822630458001	0.503142382648	22
fig|1339327.3.peg.4202|M136_3670	BP	1901605	alpha-amino acid metabolic process	1.819616398830345	0.500564864948	23
fig|1339327.3.peg.4202|M136_3670	BP	0051186	cofactor metabolic process	1.7263594233713104	0.495479728423	24
fig|1339327.3.peg.4202|M136_3670	BP	0046394	carboxylic acid biosynthetic process	1.6909160904855678	0.493511153199	25
fig|1339327.3.peg.4202|M136_3670	BP	0016053	organic acid biosynthetic process	1.6886476047513543	0.493384458811	26
fig|1339327.3.peg.4202|M136_3670	BP	0006520	cellular amino acid metabolic process	1.5878984296859044	0.487669194426	27
fig|1339327.3.peg.4202|M136_3670	BP	0017144	drug metabolic process	1.5046333264940117	0.482807396275	28
fig|1339327.3.peg.4202|M136_3670	BP	0044283	small molecule biosynthetic process	1.463393698857282	0.480349616819	29
fig|1339327.3.peg.4202|M136_3670	BP	0019752	carboxylic acid metabolic process	1.3375128586163012	0.472625093714	30
fig|1339327.3.peg.4202|M136_3670	BP	0043436	oxoacid metabolic process	1.3285463154876034	0.472061271241	31
fig|1339327.3.peg.4202|M136_3670	BP	0006082	organic acid metabolic process	1.3224707364665547	0.47167815257	32
fig|1339327.3.peg.4202|M136_3670	BP	0043604	amide biosynthetic process	1.2928392319194828	0.469796884405	33
fig|1339327.3.peg.4202|M136_3670	BP	0019438	aromatic compound biosynthetic process	1.2909166639368879	0.46967408179	34
fig|1339327.3.peg.4202|M136_3670	BP	0018130	heterocycle biosynthetic process	1.2676384986302196	0.468179886139	35
fig|1339327.3.peg.4202|M136_3670	BP	0043603	cellular amide metabolic process	1.257810004508709	0.467544891346	36
fig|1339327.3.peg.4202|M136_3670	BP	1901362	organic cyclic compound biosynthetic process	1.2438682888251595	0.466639880474	37
fig|1339327.3.peg.4202|M136_3670	BP	0065007	biological regulation	0.9729422231915684	0.447922134495	38
fig|1339327.3.peg.4202|M136_3670	BP	0055114	oxidation-reduction process	0.9709817402520224	0.44777776511	39
fig|1339327.3.peg.4202|M136_3670	BP	0044281	small molecule metabolic process	0.9474335066355317	0.446032156701	40
fig|1339327.3.peg.4202|M136_3670	BP	1901566	organonitrogen compound biosynthetic process	0.9281999779243523	0.444590232906	41
fig|1339327.3.peg.4202|M136_3670	BP	0044271	cellular nitrogen compound biosynthetic process	0.9262644252113056	0.444444301949	42
fig|1339327.3.peg.4202|M136_3670	BP	0006725	cellular aromatic compound metabolic process	0.7748187266846316	0.432510540283	43
fig|1339327.3.peg.4202|M136_3670	BP	0046483	heterocycle metabolic process	0.7736453591874812	0.432413726958	44
fig|1339327.3.peg.4202|M136_3670	BP	1901360	organic cyclic compound metabolic process	0.7600098531189509	0.431283245865	45
fig|1339327.3.peg.4202|M136_3670	BP	0044249	cellular biosynthetic process	0.7425959961041154	0.429824662196	46
fig|1339327.3.peg.4202|M136_3670	BP	1901576	organic substance biosynthetic process	0.7311223105293959	0.428854262584	47
fig|1339327.3.peg.4202|M136_3670	BP	0009058	biosynthetic process	0.7081142912343363	0.426885113359	48
fig|1339327.3.peg.4202|M136_3670	BP	0034641	cellular nitrogen compound metabolic process	0.6176035600825851	0.418809423631	49
fig|1339327.3.peg.4202|M136_3670	BP	1901564	organonitrogen compound metabolic process	0.6010626862103687	0.417270993848	50
fig|1339327.3.peg.4202|M136_3670	BP	0006807	nitrogen compound metabolic process	0.42030863086179565	0.398834922727	51
fig|1339327.3.peg.4202|M136_3670	BP	0044238	primary metabolic process	0.3806330290641858	0.394281813875	52
fig|1339327.3.peg.4202|M136_3670	BP	0044237	cellular metabolic process	0.36140789821974445	0.391990189452	53
fig|1339327.3.peg.4202|M136_3670	BP	0071704	organic substance metabolic process	0.3318749358419209	0.388347669109	54
fig|1339327.3.peg.4202|M136_3670	BP	0009987	cellular process	0.2596873762302025	0.378693238479	55
fig|1339327.3.peg.4202|M136_3670	BP	0008152	metabolic process	0.19772641229768823	0.369265268214	56
fig|1339327.3.peg.4202|M136_3670	BP	0016310	phosphorylation	0.13287543734983212	0.357628424884	57
fig|1339327.3.peg.4202|M136_3670	BP	0006796	phosphate-containing compound metabolic process	0.10673446272481353	0.352137189493	58
fig|1339327.3.peg.4202|M136_3670	BP	0006793	phosphorus metabolic process	0.10574637954577021	0.351917106538	59
fig|1339327.3.peg.4202|M136_3670	BP	0046452	dihydrofolate metabolic process	0.05451550793849946	0.338602103688	60
fig|1339327.3.peg.4202|M136_3670	BP	0046655	folic acid metabolic process	0.038546724207150745	0.333207580191	61
fig|1339327.3.peg.4202|M136_3670	BP	0043648	dicarboxylic acid metabolic process	0.02346537374608531	0.32694233381	62
fig|1339327.3.peg.4202|M136_3670	BP	0006767	water-soluble vitamin metabolic process	0.022406390466041027	0.326434645763	63
fig|1339327.3.peg.4202|M136_3670	BP	0006766	vitamin metabolic process	0.022382428392520384	0.32642302081	64
fig|1339327.3.peg.4203|M136_3671	MF	0043565	sequence-specific DNA binding	1.990579070155585	0.509559605973	1
fig|1339327.3.peg.4203|M136_3671	BP	0006355	regulation of transcription, DNA-templated	1.258423550939444	0.467584603512	1
fig|1339327.3.peg.4203|M136_3671	MF	0003700	DNA-binding transcription factor activity	1.6394288343986791	0.490614345043	2
fig|1339327.3.peg.4203|M136_3671	BP	1903506	regulation of nucleic acid-templated transcription	1.2562127722197323	0.467441464063	2
fig|1339327.3.peg.4203|M136_3671	MF	0140110	transcription regulator activity	1.6214230493312634	0.489590581172	3
fig|1339327.3.peg.4203|M136_3671	BP	2001141	regulation of RNA biosynthetic process	1.2412960278855147	0.466472351803	3
fig|1339327.3.peg.4203|M136_3671	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.234900650155576	0.466055073683	4
fig|1339327.3.peg.4203|M136_3671	MF	0003677	DNA binding	1.0843306857531125	0.455898502707	4
fig|1339327.3.peg.4203|M136_3671	BP	0051252	regulation of RNA metabolic process	1.2340534079672674	0.46599971284	5
fig|1339327.3.peg.4203|M136_3671	MF	0003676	nucleic acid binding	0.7426028358566482	0.429825238431	5
fig|1339327.3.peg.4203|M136_3671	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.225329399570594	0.465428556095	6
fig|1339327.3.peg.4203|M136_3671	MF	1901363	heterocyclic compound binding	0.43139559371375563	0.400068393916	6
fig|1339327.3.peg.4203|M136_3671	BP	0010556	regulation of macromolecule biosynthetic process	1.2183019846422303	0.464966994338	7
fig|1339327.3.peg.4203|M136_3671	MF	0097159	organic cyclic compound binding	0.4312878042730951	0.400056478694	7
fig|1339327.3.peg.4203|M136_3671	BP	0031326	regulation of cellular biosynthetic process	1.216957376721667	0.464878528685	8
fig|1339327.3.peg.4203|M136_3671	MF	0005488	binding	0.30156306108336384	0.384436228148	8
fig|1339327.3.peg.4203|M136_3671	BP	0009889	regulation of biosynthetic process	1.2163445505350794	0.464838192861	9
fig|1339327.3.peg.4203|M136_3671	BP	0051171	regulation of nitrogen compound metabolic process	1.1871751741090704	0.462906389513	10
fig|1339327.3.peg.4203|M136_3671	BP	0010468	regulation of gene expression	1.1864738237141461	0.46285965062	11
fig|1339327.3.peg.4203|M136_3671	BP	0080090	regulation of primary metabolic process	1.184829349584011	0.46275000655	12
fig|1339327.3.peg.4203|M136_3671	BP	0031323	regulation of cellular metabolic process	1.1766677277101925	0.462204707136	13
fig|1339327.3.peg.4203|M136_3671	BP	0060255	regulation of macromolecule metabolic process	1.1574475586350421	0.460913037793	14
fig|1339327.3.peg.4203|M136_3671	BP	0019222	regulation of metabolic process	1.1437655555687494	0.459987008338	15
fig|1339327.3.peg.4203|M136_3671	BP	0050794	regulation of cellular process	0.938422631471898	0.445358458246	16
fig|1339327.3.peg.4203|M136_3671	BP	0050789	regulation of biological process	0.9113689903358739	0.443316120556	17
fig|1339327.3.peg.4203|M136_3671	BP	0065007	biological regulation	0.8722697340012073	0.440310094362	18
fig|1339327.3.peg.4204|M136_3672	MF	0008237	metallopeptidase activity	2.553186466330169	0.536710629923	1
fig|1339327.3.peg.4204|M136_3672	BP	0006508	proteolysis	1.7045523741042046	0.494270952114	1
fig|1339327.3.peg.4204|M136_3672	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.9029465420371678	0.504999520877	2
fig|1339327.3.peg.4204|M136_3672	BP	0019538	protein metabolic process	0.9161423603506403	0.443678653141	2
fig|1339327.3.peg.4204|M136_3672	MF	0008233	peptidase activity	1.8202831942258362	0.500600748838	3
fig|1339327.3.peg.4204|M136_3672	BP	0043170	macromolecule metabolic process	0.6135229048027258	0.41843182467	3
fig|1339327.3.peg.4204|M136_3672	MF	0140096	catalytic activity, acting on a protein	1.4458628458740361	0.479294341873	4
fig|1339327.3.peg.4204|M136_3672	BP	1901564	organonitrogen compound metabolic process	0.5997464826584412	0.417147672647	4
fig|1339327.3.peg.4204|M136_3672	MF	0016787	hydrolase activity	0.8766312581329164	0.440648710477	5
fig|1339327.3.peg.4204|M136_3672	BP	0006807	nitrogen compound metabolic process	0.4193882414822219	0.398731798189	5
fig|1339327.3.peg.4204|M136_3672	BP	0044238	primary metabolic process	0.37979952108518633	0.394183677255	6
fig|1339327.3.peg.4204|M136_3672	MF	0003824	catalytic activity	0.24597914674815455	0.376713805552	6
fig|1339327.3.peg.4204|M136_3672	BP	0071704	organic substance metabolic process	0.3311481980500528	0.388256033327	7
fig|1339327.3.peg.4204|M136_3672	MF	0046872	metal ion binding	0.01201455269778575	0.320615504865	7
fig|1339327.3.peg.4204|M136_3672	BP	0008152	metabolic process	0.1972934321574354	0.369194537148	8
fig|1339327.3.peg.4204|M136_3672	MF	0043169	cation binding	0.01194372125695867	0.32056852082	8
fig|1339327.3.peg.4204|M136_3672	MF	0043167	ion binding	0.007493402521613492	0.317269156897	9
fig|1339327.3.peg.4204|M136_3672	MF	0005488	binding	0.003844088773400435	0.31370250395	10
fig|1339327.3.peg.4205|M136_3673	BP	0015031	protein transport	2.0235092006259916	0.511247150591	1
fig|1339327.3.peg.4205|M136_3673	MF	0022857	transmembrane transporter activity	1.2981458817889844	0.470135369712	1
fig|1339327.3.peg.4205|M136_3673	CC	0005886	plasma membrane	1.1111003699186535	0.457753498957	1
fig|1339327.3.peg.4205|M136_3673	BP	0045184	establishment of protein localization	2.0076596987924678	0.510436651416	2
fig|1339327.3.peg.4205|M136_3673	MF	0005215	transporter activity	1.24882675294759	0.466962331998	2
fig|1339327.3.peg.4205|M136_3673	CC	0071944	cell periphery	1.0577099998879418	0.454030982171	2
fig|1339327.3.peg.4205|M136_3673	BP	0008104	protein localization	1.9876262495164947	0.509407605437	3
fig|1339327.3.peg.4205|M136_3673	CC	0044464	cell part	0.3293411826887594	0.388027746449	3
fig|1339327.3.peg.4205|M136_3673	BP	0015833	peptide transport	1.9500964328243993	0.50746577891	4
fig|1339327.3.peg.4205|M136_3673	CC	0005623	cell	0.3149284791083911	0.386184045814	4
fig|1339327.3.peg.4205|M136_3673	BP	0042886	amide transport	1.9403304714676481	0.506957422467	5
fig|1339327.3.peg.4205|M136_3673	CC	0016021	integral component of membrane	0.29824272325185147	0.383996048225	5
fig|1339327.3.peg.4205|M136_3673	BP	0033036	macromolecule localization	1.8956132280501996	0.504613204945	6
fig|1339327.3.peg.4205|M136_3673	CC	0031224	intrinsic component of membrane	0.29754125873141946	0.38390274149	6
fig|1339327.3.peg.4205|M136_3673	BP	0071705	nitrogen compound transport	1.6735753044103998	0.49254050438	7
fig|1339327.3.peg.4205|M136_3673	CC	0044425	membrane part	0.288009454734726	0.382623775926	7
fig|1339327.3.peg.4205|M136_3673	BP	0071702	organic substance transport	1.5692891852625095	0.486593888475	8
fig|1339327.3.peg.4205|M136_3673	CC	0016020	membrane	0.24874455773303653	0.377117480352	8
fig|1339327.3.peg.4205|M136_3673	BP	0055085	transmembrane transport	1.0721605190838532	0.455047607597	9
fig|1339327.3.peg.4205|M136_3673	BP	0006810	transport	0.9152012540730037	0.443607251962	10
fig|1339327.3.peg.4205|M136_3673	BP	0051234	establishment of localization	0.9130856414408641	0.443446607533	11
fig|1339327.3.peg.4205|M136_3673	BP	0051179	localization	0.8977090282077459	0.442273381692	12
fig|1339327.3.peg.4206|M136_3674	BP	0015031	protein transport	2.218241910138337	0.520957445932	1
fig|1339327.3.peg.4206|M136_3674	MF	0022857	transmembrane transporter activity	1.420006713599395	0.477726178202	1
fig|1339327.3.peg.4206|M136_3674	CC	0005886	plasma membrane	1.2180272796196292	0.464948924668	1
fig|1339327.3.peg.4206|M136_3674	BP	0045184	establishment of protein localization	2.200867129133605	0.520108843176	2
fig|1339327.3.peg.4206|M136_3674	MF	0005215	transporter activity	1.3660578508050687	0.474407549363	2
fig|1339327.3.peg.4206|M136_3674	CC	0071944	cell periphery	1.159498879371545	0.461051403108	2
fig|1339327.3.peg.4206|M136_3674	BP	0008104	protein localization	2.1789057578807114	0.519031419184	3
fig|1339327.3.peg.4206|M136_3674	CC	0044464	cell part	0.3610353804908461	0.39194519109	3
fig|1339327.3.peg.4206|M136_3674	BP	0015833	peptide transport	2.1377642536856913	0.516998302563	4
fig|1339327.3.peg.4206|M136_3674	CC	0005623	cell	0.3452356682333069	0.390014813501	4
fig|1339327.3.peg.4206|M136_3674	BP	0042886	amide transport	2.1270584635822245	0.516466047019	5
fig|1339327.3.peg.4206|M136_3674	CC	0016021	integral component of membrane	0.32367120426264157	0.387307341964	5
fig|1339327.3.peg.4206|M136_3674	BP	0033036	macromolecule localization	2.0780378495797005	0.514011622	6
fig|1339327.3.peg.4206|M136_3674	CC	0031224	intrinsic component of membrane	0.3229099321564852	0.387210138868	6
fig|1339327.3.peg.4206|M136_3674	BP	0071705	nitrogen compound transport	1.834632073265202	0.50137135375	7
fig|1339327.3.peg.4206|M136_3674	CC	0044425	membrane part	0.31256543675768234	0.385877765464	7
fig|1339327.3.peg.4206|M136_3674	BP	0071702	organic substance transport	1.720309963897987	0.495145172638	8
fig|1339327.3.peg.4206|M136_3674	CC	0016020	membrane	0.26995277429532494	0.380141534572	8
fig|1339327.3.peg.4206|M136_3674	BP	0055085	transmembrane transport	1.172807429822255	0.461946131766	9
fig|1339327.3.peg.4206|M136_3674	BP	0006810	transport	1.001113929728201	0.44998084879	10
fig|1339327.3.peg.4206|M136_3674	BP	0051234	establishment of localization	0.9987997182184178	0.449812833379	11
fig|1339327.3.peg.4206|M136_3674	BP	0051179	localization	0.9819796563673118	0.448585775441	12
fig|1339327.3.peg.4207|M136_3675	CC	0016021	integral component of membrane	0.8321329540992979	0.437153359174	1
fig|1339327.3.peg.4207|M136_3675	CC	0031224	intrinsic component of membrane	0.8301757839889309	0.436997502852	2
fig|1339327.3.peg.4207|M136_3675	CC	0044425	membrane part	0.803580908073162	0.434861163287	3
fig|1339327.3.peg.4207|M136_3675	CC	0016020	membrane	0.694027137982251	0.425663638798	4
fig|1339327.3.peg.4208|M136_3676	BP	0015031	protein transport	5.703030751329484	0.651452397903	1
fig|1339327.3.peg.4208|M136_3676	CC	0016021	integral component of membrane	0.8321485690055216	0.437154601907	1
fig|1339327.3.peg.4208|M136_3676	BP	0045184	establishment of protein localization	5.6583607313849855	0.650091727802	2
fig|1339327.3.peg.4208|M136_3676	CC	0031224	intrinsic component of membrane	0.8301913621690189	0.436998744122	2
fig|1339327.3.peg.4208|M136_3676	BP	0008104	protein localization	5.601898730994413	0.648364160223	3
fig|1339327.3.peg.4208|M136_3676	CC	0044425	membrane part	0.8035959872025978	0.434862384513	3
fig|1339327.3.peg.4208|M136_3676	BP	0015833	peptide transport	5.49612520714754	0.645104212059	4
fig|1339327.3.peg.4208|M136_3676	CC	0016020	membrane	0.6940401613442304	0.425664773729	4
fig|1339327.3.peg.4208|M136_3676	BP	0042886	amide transport	5.4686009547662735	0.644250780699	5
fig|1339327.3.peg.4208|M136_3676	CC	0005887	integral component of plasma membrane	0.06169722580695958	0.340766120939	5
fig|1339327.3.peg.4208|M136_3676	BP	0033036	macromolecule localization	5.342570485398749	0.640315296503	6
fig|1339327.3.peg.4208|M136_3676	CC	0031226	intrinsic component of plasma membrane	0.060970192585126856	0.340552991634	6
fig|1339327.3.peg.4208|M136_3676	BP	0071705	nitrogen compound transport	4.716781827710715	0.620047585919	7
fig|1339327.3.peg.4208|M136_3676	CC	0044459	plasma membrane part	0.05027993517571614	0.337258468706	7
fig|1339327.3.peg.4208|M136_3676	BP	0071702	organic substance transport	4.422863250887225	0.610064377151	8
fig|1339327.3.peg.4208|M136_3676	CC	0005886	plasma membrane	0.031133578727799552	0.330320118768	8
fig|1339327.3.peg.4208|M136_3676	BP	0006810	transport	2.479844896576576	0.533354038119	9
fig|1339327.3.peg.4208|M136_3676	CC	0071944	cell periphery	0.029637554305830177	0.329696994678	9
fig|1339327.3.peg.4208|M136_3676	BP	0051234	establishment of localization	2.4741123965766083	0.5330896027	10
fig|1339327.3.peg.4208|M136_3676	CC	0044464	cell part	0.00922830188626235	0.318648500199	10
fig|1339327.3.peg.4208|M136_3676	BP	0051179	localization	2.432447663619699	0.531158365688	11
fig|1339327.3.peg.4208|M136_3676	CC	0005623	cell	0.008824450844764915	0.318339877204	11
fig|1339327.3.peg.4208|M136_3676	BP	0017038	protein import	0.09317357086883546	0.349021350629	12
fig|1339327.3.peg.4209|M136_3678	MF	0016888	endodeoxyribonuclease activity, producing 5-phosphomonoesters
fig|1339327.3.peg.4209|M136_3678	BP	GO:0006259	DNA metabolic process
fig|1339327.3.peg.4209|M136_3678	CC	GO:0005829	cytosol
fig|1339327.3.peg.4405|M136_3876	BP	GO:0016051	carbohydrate biosynthetic process
fig|1339327.3.peg.4405|M136_3876	MF	GO:0050462	N-acetylneuraminate synthase activity
fig|1339327.3.peg.4406|M136_3877	MF	GO:0016740	transferase activity
fig|1339327.3.peg.4407|M136_3878	MF	GO:0008483	transaminase activity
fig|1339327.3.peg.4408|M136_3879	MF	GO:0003978	UDP-glucose 4-epimerase activity
fig|1339327.3.peg.4408|M136_3879	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4410|M136_3881	BP	GO:0006355	regulation of transcription, DNA-templated
fig|1339327.3.peg.4410|M136_3881	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4411|M136_3882	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4414|M136_3885	MF	GO:0016740	transferase activity
fig|1339327.3.peg.4416|M136_3887	MF	GO:0043733	DNA-3-methylbase glycosylase activity
fig|1339327.3.peg.4416|M136_3887	BP	GO:0006284	base-excision repair
fig|1339327.3.peg.4417|M136_3888	MF	GO:0008409	5-3 exonuclease activity
fig|1339327.3.peg.4417|M136_3888	BP	GO:0006310	DNA recombination
fig|1339327.3.peg.4418|M136_3889	MF	GO:0070035	purine NTP-dependent helicase activity
fig|1339327.3.peg.4418|M136_3889	BP	GO:0006310	DNA recombination
fig|1339327.3.peg.4418|M136_3889	CC	GO:0017117	single-stranded DNA-dependent ATP-dependent DNA helicase complex
fig|1339327.3.peg.4420|M136_3891	BP	GO:0055085	transmembrane transport
fig|1339327.3.peg.4420|M136_3891	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4421|M136_3892	MF	GO:0004308	exo-alpha-sialidase activity
fig|1339327.3.peg.4421|M136_3892	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4421|M136_3892	BP	GO:0008152	metabolic process
fig|1339327.3.peg.4422|M136_3893	MF	GO:0004308	exo-alpha-sialidase activity
fig|1339327.3.peg.4424|M136_3895	CC	GO:0009279	cell outer membrane
fig|1339327.3.peg.4425|M136_3896	MF	GO:0016829	lyase activity
fig|1339327.3.peg.4425|M136_3896	CC	GO:0005737	cytoplasm
fig|1339327.3.peg.4426|M136_3897	MF	GO:0003700	DNA-binding transcription factor activity
fig|1339327.3.peg.4426|M136_3897	BP	GO:0006355	regulation of transcription, DNA-templated
fig|1339327.3.peg.4427|M136_3898	MF	GO:0004664	prephenate dehydratase activity
fig|1339327.3.peg.4427|M136_3898	BP	GO:1902223	erythrose 4-phosphate/phosphoenolpyruvate family amino acid biosynthetic process
fig|1339327.3.peg.4428|M136_3899	MF	GO:0008483	transaminase activity
fig|1339327.3.peg.4428|M136_3899	BP	GO:0009058	biosynthetic process
fig|1339327.3.peg.4428|M136_3899	CC	GO:0005737	cytoplasm
fig|1339327.3.peg.4429|M136_3900	BP	GO:0046417	chorismate metabolic process
fig|1339327.3.peg.4429|M136_3900	MF	GO:0016740	transferase activity
fig|1339327.3.peg.4430|M136_3901	MF	GO:0004665	prephenate dehydrogenase (NADP+) activity
fig|1339327.3.peg.4430|M136_3901	BP	GO:0006571	tyrosine biosynthetic process
fig|1339327.3.peg.4433|M136_3903	MF	GO:0003896	DNA primase activity
fig|1339327.3.peg.4433|M136_3903	BP	GO:0006269	DNA replication, synthesis of RNA primer
fig|1339327.3.peg.4433|M136_3903	CC	GO:1990077	primosome complex
fig|1339327.3.peg.4434|M136_3904	MF	GO:0008484	sulfuric ester hydrolase activity
fig|1339327.3.peg.4435|M136_3905	MF	GO:0008484	sulfuric ester hydrolase activity
fig|1339327.3.peg.4436|M136_3906	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4437|M136_3907	CC	GO:0019867	outer membrane
fig|1339327.3.peg.4440|M136_3910	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4451|M136_3921	MF	GO:0003896	DNA primase activity
fig|1339327.3.peg.4451|M136_3921	BP	GO:0006269	DNA replication, synthesis of RNA primer
fig|1339327.3.peg.4454|M136_3924	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4455|M136_3925	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4456|M136_3926	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4457|M136_3927	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4460|M136_3930	MF	GO:0005524	ATP binding
fig|1339327.3.peg.4461|M136_3931	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4462|M136_3932	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4463|M136_3933	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4466|M136_3937	MF	GO:0071949	FAD binding
fig|1339327.3.peg.4466|M136_3937	BP	GO:0055114	oxidation-reduction process
fig|1339327.3.peg.4466|M136_3937	CC	GO:0005737	cytoplasm
fig|1339327.3.peg.4467|M136_3938	MF	GO:0071949	FAD binding
fig|1339327.3.peg.4467|M136_3938	BP	GO:0055114	oxidation-reduction process
fig|1339327.3.peg.4467|M136_3938	CC	GO:0005737	cytoplasm
fig|1339327.3.peg.4468|M136_3939	MF	GO:0016779	nucleotidyltransferase activity
fig|1339327.3.peg.4469|M136_3940	CC	GO:0016021	integral component of membrane
fig|1339327.3.peg.4471|M136_3942	MF	GO:0003896	DNA primase activity
fig|1339327.3.peg.4471|M136_3942	BP	GO:0006269	DNA replication, synthesis of RNA primer
fig|1339327.3.peg.4473|M136_3944	MF	GO:0003677	DNA binding
fig|1339327.3.peg.4475|M136_3946	BP	GO:0015074	DNA integration
fig|1339327.3.peg.4475|M136_3946	MF	GO:0003677	DNA binding
fig|1339327.3.peg.4476|M136_3947	MF	GO:0003677	DNA binding
fig|1339327.3.peg.4476|M136_3947	BP	GO:0016310	phosphorylation
