gene	ontology	GO_id	GO_name
fig|1235803.3.peg.4915|C825_04899	MF	0016433	rRNA (adenine) methyltransferase activity	0.129629218975542	0.356977892161	7
fig|1235803.3.peg.4915|C825_04899	BP	0016072	rRNA metabolic process	0.08831348917184965	0.347849934238	7
fig|1235803.3.peg.4915|C825_04899	MF	0008649	rRNA methyltransferase activity	0.10742713402115714	0.352290866389	8
fig|1235803.3.peg.4915|C825_04899	BP	0042254	ribosome biogenesis	0.08143463462873475	0.346135367251	8
fig|1235803.3.peg.4915|C825_04899	MF	0140102	catalytic activity, acting on a rRNA	0.10726011776153818	0.352253857395	9
fig|1235803.3.peg.4915|C825_04899	BP	0043414	macromolecule methylation	0.08137288428454965	0.346119654444	9
fig|1235803.3.peg.4915|C825_04899	MF	0008170	N-methyltransferase activity	0.10248500088827836	0.351183280576	10
fig|1235803.3.peg.4915|C825_04899	BP	0022613	ribonucleoprotein complex biogenesis	0.07768088060216993	0.345169113074	10
fig|1235803.3.peg.4915|C825_04899	MF	0008173	RNA methyltransferase activity	0.09365792795160391	0.349136402209	11
fig|1235803.3.peg.4915|C825_04899	BP	0009451	RNA modification	0.07423306993967986	0.34426082384	11
fig|1235803.3.peg.4915|C825_04899	MF	0008757	S-adenosylmethionine-dependent methyltransferase activity	0.0880402178777793	0.347783122393	12
fig|1235803.3.peg.4915|C825_04899	BP	0034470	ncRNA processing	0.06969673285333186	0.343033001534	12
fig|1235803.3.peg.4915|C825_04899	BP	0006396	RNA processing	0.06210734190438648	0.340885792428	13
fig|1235803.3.peg.4915|C825_04899	MF	0140098	catalytic activity, acting on RNA	0.060849792608013736	0.34051757406	13
fig|1235803.3.peg.4915|C825_04899	BP	0034660	ncRNA metabolic process	0.06178006090970298	0.340790324124	14
fig|1235803.3.peg.4915|C825_04899	MF	0003723	RNA binding	0.044248817866543284	0.335243405132	14
fig|1235803.3.peg.4915|C825_04899	BP	0044085	cellular component biogenesis	0.060088502912018	0.340292812623	15
fig|1235803.3.peg.4915|C825_04899	MF	0003676	nucleic acid binding	0.027412764776507656	0.328740474544	15
fig|1235803.3.peg.4915|C825_04899	BP	0071840	cellular component organization or biogenesis	0.04910022764612487	0.336874245344	16
fig|1235803.3.peg.4915|C825_04899	MF	1901363	heterocyclic compound binding	0.015924724987691652	0.323023253366	16
fig|1235803.3.peg.4915|C825_04899	BP	0043412	macromolecule modification	0.048347337757466795	0.33662661673	17
fig|1235803.3.peg.4915|C825_04899	MF	0097159	organic cyclic compound binding	0.01592074600129469	0.323020964079	17
fig|1235803.3.peg.4915|C825_04899	BP	0016070	RNA metabolic process	0.04752409472635461	0.336353631546	18
fig|1235803.3.peg.4915|C825_04899	MF	0005488	binding	0.011132030285375396	0.320019825057	18
fig|1235803.3.peg.4915|C825_04899	BP	0090304	nucleic acid metabolic process	0.03650039366328763	0.332440570643	19
fig|1235803.3.peg.4915|C825_04899	BP	0010467	gene expression	0.03554988499486115	0.332076991203	20
fig|1235803.3.peg.4915|C825_04899	BP	0006139	nucleobase-containing compound metabolic process	0.028193083267034395	0.329080235894	21
fig|1235803.3.peg.4915|C825_04899	BP	0006725	cellular aromatic compound metabolic process	0.025642484244233474	0.327951269235	22
fig|1235803.3.peg.4915|C825_04899	BP	0046483	heterocycle metabolic process	0.025603651861222914	0.327933656973	23
fig|1235803.3.peg.4915|C825_04899	BP	0044260	cellular macromolecule metabolic process	0.025497094636425712	0.327885259673	24
fig|1235803.3.peg.4915|C825_04899	BP	1901360	organic cyclic compound metabolic process	0.025152387278317766	0.327728000067	25
fig|1235803.3.peg.4915|C825_04899	BP	0034641	cellular nitrogen compound metabolic process	0.020439477019824483	0.325458764693	26
fig|1235803.3.peg.4915|C825_04899	BP	0043170	macromolecule metabolic process	0.020348988574709164	0.325412762734	27
fig|1235803.3.peg.4915|C825_04899	BP	0006807	nitrogen compound metabolic process	0.013910037371845463	0.321825007279	28
fig|1235803.3.peg.4915|C825_04899	BP	0044238	primary metabolic process	0.0125969805768336	0.320996706581	29
fig|1235803.3.peg.4915|C825_04899	BP	0044237	cellular metabolic process	0.011960728382876797	0.320579814701	30
fig|1235803.3.peg.4915|C825_04899	BP	0071704	organic substance metabolic process	0.010983340386978348	0.319917168091	31
fig|1235803.3.peg.4915|C825_04899	BP	0009987	cellular process	0.008594306286197534	0.318160835903	32
fig|1235803.3.peg.4916|C825_04900	MF	0008236	serine-type peptidase activity	6.436310476136746	0.673070725249	1
fig|1235803.3.peg.4916|C825_04900	BP	0006508	proteolysis	4.375631261713704	0.608429499581	1
fig|1235803.3.peg.4916|C825_04900	MF	0017171	serine hydrolase activity	6.435990796289509	0.673061576984	2
fig|1235803.3.peg.4916|C825_04900	BP	0019538	protein metabolic process	2.3517617956662322	0.527370806368	2
fig|1235803.3.peg.4916|C825_04900	MF	0070011	peptidase activity, acting on L-amino acid peptides	4.884914365323452	0.625618751339	3
fig|1235803.3.peg.4916|C825_04900	BP	0043170	macromolecule metabolic process	1.5749296078056987	0.486920481611	3
fig|1235803.3.peg.4916|C825_04900	MF	0008233	peptidase activity	4.672715353796298	0.618571063835	4
fig|1235803.3.peg.4916|C825_04900	BP	1901564	organonitrogen compound metabolic process	1.539565165900078	0.484863020554	4
fig|1235803.3.peg.4916|C825_04900	MF	0140096	catalytic activity, acting on a protein	3.7115683652029654	0.584434059968	5
fig|1235803.3.peg.4916|C825_04900	BP	0006807	nitrogen compound metabolic process	1.0765807657797213	0.455357211404	5
fig|1235803.3.peg.4916|C825_04900	MF	0016787	hydrolase activity	2.2503357458274906	0.522516249492	6
fig|1235803.3.peg.4916|C825_04900	BP	0044238	primary metabolic process	0.9749554680111223	0.448070237952	6
fig|1235803.3.peg.4916|C825_04900	BP	0071704	organic substance metabolic process	0.8500662283313279	0.438573000618	7
fig|1235803.3.peg.4916|C825_04900	MF	0003824	catalytic activity	0.6314350093270231	0.420080109027	7
fig|1235803.3.peg.4916|C825_04900	BP	0008152	metabolic process	0.5064574856097035	0.408032780024	8
fig|1235803.3.peg.4916|C825_04900	MF	0004177	aminopeptidase activity	0.24804063952965194	0.377014941228	8
fig|1235803.3.peg.4916|C825_04900	MF	0008238	exopeptidase activity	0.21412790581864197	0.371889784964	9
fig|1235803.3.peg.4917|C825_04901	BP	0006108	malate metabolic process	3.7207175149347917	0.584778625025	1
fig|1235803.3.peg.4917|C825_04901	MF	0016615	malate dehydrogenase activity	3.3494628724869675	0.570438329413	1
fig|1235803.3.peg.4917|C825_04901	BP	0043648	dicarboxylic acid metabolic process	2.182346737000453	0.519200591025	2
fig|1235803.3.peg.4917|C825_04901	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	2.1021199814196714	0.515220972003	2
fig|1235803.3.peg.4917|C825_04901	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	2.024218663058023	0.511283356159	3
fig|1235803.3.peg.4917|C825_04901	BP	0005975	carbohydrate metabolic process	1.4366617045029015	0.478737915934	3
fig|1235803.3.peg.4917|C825_04901	BP	0019752	carboxylic acid metabolic process	1.158558475123193	0.460987986337	4
fig|1235803.3.peg.4917|C825_04901	MF	0016491	oxidoreductase activity	0.9449200889377523	0.445844564302	4
fig|1235803.3.peg.4917|C825_04901	BP	0043436	oxoacid metabolic process	1.1507916230384532	0.46046323642	5
fig|1235803.3.peg.4917|C825_04901	MF	0030060	L-malate dehydrogenase activity	0.3793390581229337	0.394129416502	5
fig|1235803.3.peg.4917|C825_04901	BP	0006082	organic acid metabolic process	1.1455289345186592	0.460106667642	6
fig|1235803.3.peg.4917|C825_04901	MF	0003824	catalytic activity	0.21353562553661898	0.371796796754	6
fig|1235803.3.peg.4917|C825_04901	BP	0055114	oxidation-reduction process	0.8410678948706573	0.43786256257	7
fig|1235803.3.peg.4917|C825_04901	BP	0044281	small molecule metabolic process	0.8206703297520757	0.436237923767	8
fig|1235803.3.peg.4917|C825_04901	BP	0044238	primary metabolic process	0.3297057062990322	0.388073848383	9
fig|1235803.3.peg.4917|C825_04901	BP	0044237	cellular metabolic process	0.31305282843569526	0.385941032145	10
fig|1235803.3.peg.4917|C825_04901	BP	0071704	organic substance metabolic process	0.2874712696208372	0.382550936258	11
fig|1235803.3.peg.4917|C825_04901	BP	0009987	cellular process	0.22494214442563082	0.373565551828	12
fig|1235803.3.peg.4917|C825_04901	BP	0008152	metabolic process	0.17127133339127473	0.364790934198	13
fig|1235803.3.peg.4918|C825_04902	MF	0051539	4 iron, 4 sulfur cluster binding	2.2833625749476725	0.524108806802	1
fig|1235803.3.peg.4918|C825_04902	BP	0032259	methylation	0.0344473840799345	0.331649129419	1
fig|1235803.3.peg.4918|C825_04902	MF	0005506	iron ion binding	2.2514770232029173	0.522571476195	2
fig|1235803.3.peg.4918|C825_04902	BP	0008152	metabolic process	0.0034955625211591907	0.313284700604	2
fig|1235803.3.peg.4918|C825_04902	MF	0051536	iron-sulfur cluster binding	1.9582154267160299	0.507887436054	3
fig|1235803.3.peg.4918|C825_04902	MF	0051540	metal cluster binding	1.95792933662535	0.507872592938	4
fig|1235803.3.peg.4918|C825_04902	MF	0046914	transition metal ion binding	1.5512784294885393	0.48554707678	5
fig|1235803.3.peg.4918|C825_04902	MF	0048037	cofactor binding	1.1568882535333642	0.460875290378	6
fig|1235803.3.peg.4918|C825_04902	MF	0046872	metal ion binding	0.9554275497248055	0.446627154724	7
fig|1235803.3.peg.4918|C825_04902	MF	0043169	cation binding	0.9497948548043058	0.446208172611	8
fig|1235803.3.peg.4918|C825_04902	MF	0043167	ion binding	0.5958942784150688	0.416785962134	9
fig|1235803.3.peg.4918|C825_04902	MF	0005488	binding	0.30853330899677284	0.385352464903	10
fig|1235803.3.peg.4918|C825_04902	MF	0003824	catalytic activity	0.22611949945881543	0.373745538972	11
fig|1235803.3.peg.4918|C825_04902	MF	0008168	methyltransferase activity	0.036028797468045395	0.332260779709	12
fig|1235803.3.peg.4918|C825_04902	MF	0016741	transferase activity, transferring one-carbon groups	0.03493145982981311	0.331837821667	13
fig|1235803.3.peg.4918|C825_04902	MF	0016740	transferase activity	0.016051924222954282	0.323096286595	14
fig|1235803.3.peg.4918|C825_04902	MF	0003676	nucleic acid binding	0.014643511710833735	0.322270706962	15
fig|1235803.3.peg.4918|C825_04902	MF	1901363	heterocyclic compound binding	0.008506763135724023	0.318092103175	16
fig|1235803.3.peg.4918|C825_04902	MF	0097159	organic cyclic compound binding	0.008504637617397936	0.318090429981	17
fig|1235803.3.peg.4919|C825_04903	BP	0045454	cell redox homeostasis	6.901141774483206	0.686140753037	1
fig|1235803.3.peg.4919|C825_04903	MF	0016209	antioxidant activity	5.960841632954635	0.659203402778	1
fig|1235803.3.peg.4919|C825_04903	CC	0005623	cell	0.8875828698541741	0.441495267274	1
fig|1235803.3.peg.4919|C825_04903	BP	0019725	cellular homeostasis	6.524436336607379	0.675584014568	2
fig|1235803.3.peg.4919|C825_04903	MF	0016491	oxidoreductase activity	2.2795055717870567	0.523923418344	2
fig|1235803.3.peg.4919|C825_04903	BP	0042592	homeostatic process	6.32313929893836	0.669817787522	3
fig|1235803.3.peg.4919|C825_04903	MF	0051920	peroxiredoxin activity	0.8739922209808614	0.44044392419	3
fig|1235803.3.peg.4919|C825_04903	BP	0098869	cellular oxidant detoxification	5.775427284929262	0.653646363307	4
fig|1235803.3.peg.4919|C825_04903	MF	0004601	peroxidase activity	0.780246453930344	0.432957425509	4
fig|1235803.3.peg.4919|C825_04903	BP	1990748	cellular detoxification	5.7404991232438904	0.652589598343	5
fig|1235803.3.peg.4919|C825_04903	MF	0016684	oxidoreductase activity, acting on peroxide as acceptor	0.7528291334644963	0.430683835209	5
fig|1235803.3.peg.4919|C825_04903	BP	0097237	cellular response to toxic substance	5.7324009512211225	0.6523441263	6
fig|1235803.3.peg.4919|C825_04903	MF	0003824	catalytic activity	0.5151289023106197	0.408913642353	6
fig|1235803.3.peg.4919|C825_04903	BP	0098754	detoxification	5.633266240688461	0.649324980933	7
fig|1235803.3.peg.4919|C825_04903	MF	0016853	isomerase activity	0.21526490790764657	0.372067934984	7
fig|1235803.3.peg.4919|C825_04903	BP	0009636	response to toxic substance	5.574098184486247	0.647510348425	8
fig|1235803.3.peg.4919|C825_04903	BP	0070887	cellular response to chemical stimulus	5.289150687445105	0.638633190188	9
fig|1235803.3.peg.4919|C825_04903	BP	0065008	regulation of biological quality	5.072154910519562	0.631711383387	10
fig|1235803.3.peg.4919|C825_04903	BP	0042221	response to chemical	4.281074529615913	0.605129801369	11
fig|1235803.3.peg.4919|C825_04903	BP	0051716	cellular response to stimulus	2.9664802441618177	0.554784828902	12
fig|1235803.3.peg.4919|C825_04903	BP	0050896	response to stimulus	2.6990093658134304	0.54324417289	13
fig|1235803.3.peg.4919|C825_04903	BP	0050794	regulation of cellular process	2.6810464580043756	0.542449047771	14
fig|1235803.3.peg.4919|C825_04903	BP	0050789	regulation of biological process	2.6037549836607807	0.538996970682	15
fig|1235803.3.peg.4919|C825_04903	BP	0065007	biological regulation	2.492049533268729	0.533916011639	16
fig|1235803.3.peg.4919|C825_04903	BP	0055114	oxidation-reduction process	2.028974698552708	0.511525904394	17
fig|1235803.3.peg.4919|C825_04903	BP	0009987	cellular process	0.6651513207098577	0.423120487672	18
fig|1235803.3.peg.4919|C825_04903	BP	0008152	metabolic process	0.4131714028767234	0.398032251734	19
fig|1235803.3.peg.4920|C825_04904	MF	0016787	hydrolase activity	2.2486550676939467	0.522434895546	1
fig|1235803.3.peg.4920|C825_04904	MF	0003824	catalytic activity	0.6309634179145426	0.42003701478	2
fig|1235803.3.peg.4921|C825_04905	MF	0008173	RNA methyltransferase activity	2.6770615438793	0.542272295548	1
fig|1235803.3.peg.4921|C825_04905	BP	0001510	RNA methylation	2.573680549664574	0.537639927826	1
fig|1235803.3.peg.4921|C825_04905	BP	0043414	macromolecule methylation	2.3259132888918197	0.526143724016	2
fig|1235803.3.peg.4921|C825_04905	MF	0008168	methyltransferase activity	1.9278408459706076	0.506305420734	2
fig|1235803.3.peg.4921|C825_04905	BP	0009451	RNA modification	2.121833155675917	0.516205776031	3
fig|1235803.3.peg.4921|C825_04905	MF	0016741	transferase activity, transferring one-carbon groups	1.8691241396280944	0.503211508484	3
fig|1235803.3.peg.4921|C825_04905	BP	0032259	methylation	1.8432220538316553	0.50183123621	4
fig|1235803.3.peg.4921|C825_04905	MF	0140098	catalytic activity, acting on RNA	1.7392936541167072	0.496193074761	4
fig|1235803.3.peg.4921|C825_04905	BP	0006396	RNA processing	1.7752386823111335	0.498161696852	5
fig|1235803.3.peg.4921|C825_04905	MF	0003723	RNA binding	1.2647814366964514	0.467995552974	5
fig|1235803.3.peg.4921|C825_04905	BP	0043412	macromolecule modification	1.3819310494071373	0.475390678105	6
fig|1235803.3.peg.4921|C825_04905	MF	0016740	transferase activity	0.8589116858780108	0.439267713178	6
fig|1235803.3.peg.4921|C825_04905	BP	0016070	RNA metabolic process	1.3583999687174608	0.473931205386	7
fig|1235803.3.peg.4921|C825_04905	MF	0003676	nucleic acid binding	0.7835498819973726	0.433228648574	7
fig|1235803.3.peg.4921|C825_04905	BP	0090304	nucleic acid metabolic process	1.043305167534081	0.453010635422	8
fig|1235803.3.peg.4921|C825_04905	MF	1901363	heterocyclic compound binding	0.4551827036300882	0.402662417018	8
fig|1235803.3.peg.4921|C825_04905	BP	0010467	gene expression	1.0161364028707913	0.451066814638	9
fig|1235803.3.peg.4921|C825_04905	MF	0097159	organic cyclic compound binding	0.45506897069044394	0.402650177702	9
fig|1235803.3.peg.4921|C825_04905	BP	0006139	nucleobase-containing compound metabolic process	0.8058540335908876	0.435045129653	10
fig|1235803.3.peg.4921|C825_04905	MF	0005488	binding	0.31819121812813744	0.386605055885	10
fig|1235803.3.peg.4921|C825_04905	BP	0006725	cellular aromatic compound metabolic process	0.7329492543892298	0.429009285447	11
fig|1235803.3.peg.4921|C825_04905	MF	0003824	catalytic activity	0.23319763823645304	0.374817866017	11
fig|1235803.3.peg.4921|C825_04905	BP	0046483	heterocycle metabolic process	0.7318392930491873	0.428915124236	12
fig|1235803.3.peg.4921|C825_04905	BP	0044260	cellular macromolecule metabolic process	0.7287935258091252	0.428656375618	13
fig|1235803.3.peg.4921|C825_04905	BP	1901360	organic cyclic compound metabolic process	0.7189406192536881	0.427815611656	14
fig|1235803.3.peg.4921|C825_04905	BP	0034641	cellular nitrogen compound metabolic process	0.5842296440195777	0.415683498566	15
fig|1235803.3.peg.4921|C825_04905	BP	0043170	macromolecule metabolic process	0.5816431770553626	0.415437556265	16
fig|1235803.3.peg.4921|C825_04905	BP	0006807	nitrogen compound metabolic process	0.3975960918261342	0.396256181156	17
fig|1235803.3.peg.4921|C825_04905	BP	0044238	primary metabolic process	0.36006447087598853	0.391827800627	18
fig|1235803.3.peg.4921|C825_04905	BP	0044237	cellular metabolic process	0.34187822313483907	0.389598953194	19
fig|1235803.3.peg.4921|C825_04905	BP	0071704	organic substance metabolic process	0.31394115603870343	0.386056216421	20
fig|1235803.3.peg.4921|C825_04905	BP	0009987	cellular process	0.24565445081155607	0.376666260238	21
fig|1235803.3.peg.4921|C825_04905	BP	0008152	metabolic process	0.18704171888921714	0.367496560742	22
fig|1235803.3.peg.4922|C825_04906	CC	0016021	integral component of membrane	0.8321216060107677	0.437152456015	1
fig|1235803.3.peg.4922|C825_04906	CC	0031224	intrinsic component of membrane	0.8301644625910151	0.436996600755	2
fig|1235803.3.peg.4922|C825_04906	CC	0044425	membrane part	0.8035699493588832	0.434860275757	3
fig|1235803.3.peg.4922|C825_04906	CC	0016020	membrane	0.6940176732911036	0.425662813983	4
fig|1235803.3.peg.4923|C825_04907	CC	0016021	integral component of membrane	0.8321186043143819	0.437152217118	1
fig|1235803.3.peg.4923|C825_04907	CC	0031224	intrinsic component of membrane	0.8301614679545952	0.436996362139	2
fig|1235803.3.peg.4923|C825_04907	CC	0044425	membrane part	0.8035670506563434	0.434860040994	3
fig|1235803.3.peg.4923|C825_04907	CC	0016020	membrane	0.6940151697743981	0.425662595809	4
fig|1235803.3.peg.4925|C825_04909	BP	0006310	DNA recombination	2.4194574589306668	0.530552868888	1
fig|1235803.3.peg.4925|C825_04909	MF	0005524	ATP binding	1.2392823450807626	0.466341081575	1
fig|1235803.3.peg.4925|C825_04909	BP	0006281	DNA repair	2.331290036374045	0.526399528841	2
fig|1235803.3.peg.4925|C825_04909	MF	0032559	adenyl ribonucleotide binding	1.23372342818438	0.465978146025	2
fig|1235803.3.peg.4925|C825_04909	BP	0006974	cellular response to DNA damage stimulus	2.3182545876867082	0.525778841598	3
fig|1235803.3.peg.4925|C825_04909	MF	0030554	adenyl nucleotide binding	1.2317025988246841	0.465846005719	3
fig|1235803.3.peg.4925|C825_04909	BP	0033554	cellular response to stress	2.224716396414695	0.521272816333	4
fig|1235803.3.peg.4925|C825_04909	MF	0035639	purine ribonucleoside triphosphate binding	1.1745373166497883	0.462062057779	4
fig|1235803.3.peg.4925|C825_04909	BP	0006950	response to stress	2.062463075738593	0.51322575746	5
fig|1235803.3.peg.4925|C825_04909	MF	0032555	purine ribonucleotide binding	1.1666754110035817	0.461534512647	5
fig|1235803.3.peg.4925|C825_04909	BP	0006259	DNA metabolic process	1.6865019149634173	0.49326454421	6
fig|1235803.3.peg.4925|C825_04909	MF	0017076	purine nucleotide binding	1.1647675884835225	0.461406227249	6
fig|1235803.3.peg.4925|C825_04909	BP	0051716	cellular response to stimulus	1.5178276230375798	0.4835866135	7
fig|1235803.3.peg.4925|C825_04909	MF	0008144	drug binding	1.1586249547128877	0.460992470277	7
fig|1235803.3.peg.4925|C825_04909	BP	0050896	response to stimulus	1.3809736229766376	0.47533153909	8
fig|1235803.3.peg.4925|C825_04909	MF	0032553	ribonucleotide binding	1.1462240036748461	0.460153808311	8
fig|1235803.3.peg.4925|C825_04909	BP	0090304	nucleic acid metabolic process	1.1791909031650505	0.46237348851	9
fig|1235803.3.peg.4925|C825_04909	MF	0097367	carbohydrate derivative binding	1.1266455670814297	0.458820451455	9
fig|1235803.3.peg.4925|C825_04909	MF	0000166	nucleotide binding	1.0220176411535038	0.451489777604	10
fig|1235803.3.peg.4925|C825_04909	BP	0006139	nucleobase-containing compound metabolic process	0.910812842933797	0.443273820039	10
fig|1235803.3.peg.4925|C825_04909	MF	1901265	nucleoside phosphate binding	1.0220176007154111	0.4514897747	11
fig|1235803.3.peg.4925|C825_04909	BP	0006725	cellular aromatic compound metabolic process	0.8284125490341282	0.436856932878	11
fig|1235803.3.peg.4925|C825_04909	MF	0043168	anion binding	1.0121047178146139	0.450776159074	12
fig|1235803.3.peg.4925|C825_04909	BP	0046483	heterocycle metabolic process	0.8271580202962552	0.436756827269	12
fig|1235803.3.peg.4925|C825_04909	MF	0036094	small molecule binding	0.9521602616048467	0.446384271822	13
fig|1235803.3.peg.4925|C825_04909	BP	0044260	cellular macromolecule metabolic process	0.8237155557763792	0.436481743846	13
fig|1235803.3.peg.4925|C825_04909	BP	1901360	organic cyclic compound metabolic process	0.8125793531182751	0.435587902439	14
fig|1235803.3.peg.4925|C825_04909	MF	0043167	ion binding	0.7010461435325556	0.426273779599	14
fig|1235803.3.peg.4925|C825_04909	BP	0034641	cellular nitrogen compound metabolic process	0.660322888283535	0.422689888832	15
fig|1235803.3.peg.4925|C825_04909	MF	1901363	heterocyclic compound binding	0.5144681729769537	0.40884678617	15
fig|1235803.3.peg.4925|C825_04909	BP	0043170	macromolecule metabolic process	0.6573995458038384	0.422428420189	16
fig|1235803.3.peg.4925|C825_04909	MF	0097159	organic cyclic compound binding	0.5143396268410846	0.408833774186	16
fig|1235803.3.peg.4925|C825_04909	BP	0006807	nitrogen compound metabolic process	0.44938116785474297	0.402036124523	17
fig|1235803.3.peg.4925|C825_04909	MF	0005488	binding	0.359634171821975	0.391775723539	17
fig|1235803.3.peg.4925|C825_04909	BP	0044238	primary metabolic process	0.4069612245987781	0.397328180251	18
fig|1235803.3.peg.4925|C825_04909	BP	0044237	cellular metabolic process	0.3864063011052463	0.39495862564	19
fig|1235803.3.peg.4925|C825_04909	BP	0071704	organic substance metabolic process	0.3548305585459163	0.391192235831	20
fig|1235803.3.peg.4925|C825_04909	BP	0009987	cellular process	0.2776498216755269	0.381209491544	21
fig|1235803.3.peg.4925|C825_04909	BP	0008152	metabolic process	0.21140304897350623	0.371460908754	22
fig|1235803.3.peg.4927|C825_04911	MF	0004632	phosphopantothenate--cysteine ligase activity	4.233749041121162	0.603464623716	1
fig|1235803.3.peg.4927|C825_04911	BP	0015941	pantothenate catabolic process	4.167870787355488	0.601131082251	1
fig|1235803.3.peg.4927|C825_04911	CC	0016021	integral component of membrane	0.006617589448201296	0.316511812013	1
fig|1235803.3.peg.4927|C825_04911	MF	0004633	phosphopantothenoylcysteine decarboxylase activity	4.227393977566413	0.60324030938	2
fig|1235803.3.peg.4927|C825_04911	BP	0042365	water-soluble vitamin catabolic process	4.130295725978644	0.599791833168	2
fig|1235803.3.peg.4927|C825_04911	CC	0031224	intrinsic component of membrane	0.006602024930287547	0.316497913192	2
fig|1235803.3.peg.4927|C825_04911	BP	0009111	vitamin catabolic process	4.119943999658102	0.599421808054	3
fig|1235803.3.peg.4927|C825_04911	MF	0016881	acid-amino acid ligase activity	2.876358470485274	0.550956737345	3
fig|1235803.3.peg.4927|C825_04911	CC	0044425	membrane part	0.006390527513475216	0.316307400535	3
fig|1235803.3.peg.4927|C825_04911	BP	0009109	coenzyme catabolic process	4.030181764875707	0.596193539133	4
fig|1235803.3.peg.4927|C825_04911	MF	0010181	FMN binding	2.7668552232778536	0.546223744892	4
fig|1235803.3.peg.4927|C825_04911	CC	0016020	membrane	0.0055192942935999075	0.315487191588	4
fig|1235803.3.peg.4927|C825_04911	BP	0042219	cellular modified amino acid catabolic process	3.5236687574712517	0.577261276341	5
fig|1235803.3.peg.4927|C825_04911	MF	0016831	carboxy-lyase activity	2.5192449871235296	0.5351633221	5
fig|1235803.3.peg.4927|C825_04911	BP	0015939	pantothenate metabolic process	3.354985480440911	0.570657314401	6
fig|1235803.3.peg.4927|C825_04911	MF	0016830	carbon-carbon lyase activity	2.296141226417745	0.524721901915	6
fig|1235803.3.peg.4927|C825_04911	BP	0015937	coenzyme A biosynthetic process	3.3549250614109734	0.570654919614	7
fig|1235803.3.peg.4927|C825_04911	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.237981423610285	0.521917522022	7
fig|1235803.3.peg.4927|C825_04911	BP	0015936	coenzyme A metabolic process	3.305039973757473	0.568670244475	8
fig|1235803.3.peg.4927|C825_04911	MF	0016874	ligase activity	1.7599372872044559	0.497326135879	8
fig|1235803.3.peg.4927|C825_04911	BP	0051187	cofactor catabolic process	3.22192436689918	0.565329929794	9
fig|1235803.3.peg.4927|C825_04911	MF	0016829	lyase activity	1.706398183843742	0.494373564752	9
fig|1235803.3.peg.4927|C825_04911	BP	0072329	monocarboxylic acid catabolic process	2.997642346742939	0.556094935315	10
fig|1235803.3.peg.4927|C825_04911	MF	0050662	coenzyme binding	1.5430653720019842	0.485067704871	10
fig|1235803.3.peg.4927|C825_04911	BP	0033866	nucleoside bisphosphate biosynthetic process	2.955418415073906	0.554318117655	11
fig|1235803.3.peg.4927|C825_04911	MF	0048037	cofactor binding	1.1683485249057801	0.461646929516	11
fig|1235803.3.peg.4927|C825_04911	BP	0034030	ribonucleoside bisphosphate biosynthetic process	2.955418415073906	0.554318117655	12
fig|1235803.3.peg.4927|C825_04911	MF	0032553	ribonucleotide binding	0.9930968586208785	0.449397964029	12
fig|1235803.3.peg.4927|C825_04911	BP	0034033	purine nucleoside bisphosphate biosynthetic process	2.955418415073906	0.554318117655	13
fig|1235803.3.peg.4927|C825_04911	MF	0097367	carbohydrate derivative binding	0.9761339579877616	0.448156862093	13
fig|1235803.3.peg.4927|C825_04911	BP	0033865	nucleoside bisphosphate metabolic process	2.734140503224535	0.544791635829	14
fig|1235803.3.peg.4927|C825_04911	MF	0000166	nucleotide binding	0.8854835578653466	0.441333397344	14
fig|1235803.3.peg.4927|C825_04911	BP	0033875	ribonucleoside bisphosphate metabolic process	2.734140503224535	0.544791635829	15
fig|1235803.3.peg.4927|C825_04911	MF	1901265	nucleoside phosphate binding	0.8854835228294875	0.441333394641	15
fig|1235803.3.peg.4927|C825_04911	BP	0034032	purine nucleoside bisphosphate metabolic process	2.734140503224535	0.544791635829	16
fig|1235803.3.peg.4927|C825_04911	MF	0043168	anion binding	0.8768949285956409	0.440669154058	16
fig|1235803.3.peg.4927|C825_04911	BP	0006575	cellular modified amino acid metabolic process	2.4609037517280794	0.532479130374	17
fig|1235803.3.peg.4927|C825_04911	MF	0036094	small molecule binding	0.8249586133877943	0.436581141352	17
fig|1235803.3.peg.4927|C825_04911	BP	0046395	carboxylic acid catabolic process	2.3758363754581504	0.528507625735	18
fig|1235803.3.peg.4927|C825_04911	MF	0043167	ion binding	0.6073915052017687	0.417862093476	18
fig|1235803.3.peg.4927|C825_04911	BP	0016054	organic acid catabolic process	2.370933867288172	0.528276594395	19
fig|1235803.3.peg.4927|C825_04911	MF	1901363	heterocyclic compound binding	0.4457389871489459	0.401640873194	19
fig|1235803.3.peg.4927|C825_04911	BP	0006767	water-soluble vitamin metabolic process	2.2285216347881214	0.521457954334	20
fig|1235803.3.peg.4927|C825_04911	MF	0097159	organic cyclic compound binding	0.445627613836827	0.401628761509	20
fig|1235803.3.peg.4927|C825_04911	BP	0006766	vitamin metabolic process	2.2261383861637585	0.521342019565	21
fig|1235803.3.peg.4927|C825_04911	MF	0005488	binding	0.31158967631464746	0.385750956869	21
fig|1235803.3.peg.4927|C825_04911	BP	0044282	small molecule catabolic process	2.205791093066107	0.520349673885	22
