gene	ontology	GO_id	GO_name
fig|552396.3.peg.887|HMPREF0863_00889	BP	0006725	cellular aromatic compound metabolic process	0.5626929536955024	0.413618676316	15
fig|552396.3.peg.887|HMPREF0863_00889	BP	0046483	heterocycle metabolic process	0.561840824545802	0.413536173111	16
fig|552396.3.peg.887|HMPREF0863_00889	BP	0044260	cellular macromolecule metabolic process	0.5595025565766125	0.413309459903	17
fig|552396.3.peg.887|HMPREF0863_00889	BP	1901360	organic cyclic compound metabolic process	0.5519383752107626	0.412572790091	18
fig|552396.3.peg.887|HMPREF0863_00889	BP	0034641	cellular nitrogen compound metabolic process	0.4485193238975191	0.401942741871	19
fig|552396.3.peg.887|HMPREF0863_00889	BP	0043170	macromolecule metabolic process	0.4465336656448986	0.401727249441	20
fig|552396.3.peg.887|HMPREF0863_00889	BP	0006807	nitrogen compound metabolic process	0.305238756909394	0.384920701327	21
fig|552396.3.peg.887|HMPREF0863_00889	BP	0044238	primary metabolic process	0.2764253315283751	0.381040594192	22
fig|552396.3.peg.887|HMPREF0863_00889	BP	0044237	cellular metabolic process	0.2624635553251467	0.379087698146	23
fig|552396.3.peg.887|HMPREF0863_00889	BP	0071704	organic substance metabolic process	0.2410159711878062	0.375983584093	24
fig|552396.3.peg.887|HMPREF0863_00889	BP	0009987	cellular process	0.18859153984785357	0.367756189056	25
fig|552396.3.peg.887|HMPREF0863_00889	BP	0008152	metabolic process	0.14359392091033688	0.359721780945	26
fig|552396.3.peg.888|HMPREF0863_00890	MF	0003910	DNA ligase (ATP) activity	11.162925236566345	0.789827199072	1
fig|552396.3.peg.888|HMPREF0863_00890	BP	0006266	DNA ligation	9.95459680082436	0.762819157573	1
fig|552396.3.peg.888|HMPREF0863_00890	MF	0003909	DNA ligase activity	10.183044108959699	0.76804601139	2
fig|552396.3.peg.888|HMPREF0863_00890	BP	0051103	DNA ligation involved in DNA repair	5.952573310817549	0.658957450472	2
fig|552396.3.peg.888|HMPREF0863_00890	MF	0016886	ligase activity, forming phosphoric ester bonds	9.589801946114989	0.754346725799	3
fig|552396.3.peg.888|HMPREF0863_00890	BP	0006310	DNA recombination	5.796133674890088	0.654271334799	3
fig|552396.3.peg.888|HMPREF0863_00890	BP	0006281	DNA repair	5.584916831617068	0.647842863772	4
fig|552396.3.peg.888|HMPREF0863_00890	MF	0140097	catalytic activity, acting on DNA	5.09594040989375	0.632477234565	4
fig|552396.3.peg.888|HMPREF0863_00890	BP	0006974	cellular response to DNA damage stimulus	5.553688672252212	0.646882174323	5
fig|552396.3.peg.888|HMPREF0863_00890	MF	0016874	ligase activity	4.866261982403338	0.625005472987	5
fig|552396.3.peg.888|HMPREF0863_00890	BP	0033554	cellular response to stress	5.329605434781428	0.639907822948	6
fig|552396.3.peg.888|HMPREF0863_00890	MF	0005524	ATP binding	2.9688664731447996	0.554885392475	6
fig|552396.3.peg.888|HMPREF0863_00890	BP	0006950	response to stress	4.940905921854613	0.627452718326	7
fig|552396.3.peg.888|HMPREF0863_00890	MF	0032559	adenyl ribonucleotide binding	2.9555493448356795	0.554323646835	7
fig|552396.3.peg.888|HMPREF0863_00890	BP	0006259	DNA metabolic process	4.040240718432159	0.596557082622	8
fig|552396.3.peg.888|HMPREF0863_00890	MF	0030554	adenyl nucleotide binding	2.950708178044461	0.554119122254	8
fig|552396.3.peg.888|HMPREF0863_00890	BP	0051716	cellular response to stimulus	3.6361589107893475	0.581577741544	9
fig|552396.3.peg.888|HMPREF0863_00890	MF	0035639	purine ribonucleoside triphosphate binding	2.8137611051271505	0.54826239022	9
fig|552396.3.peg.888|HMPREF0863_00890	BP	0050896	response to stimulus	3.3083068647164975	0.568800673913	10
fig|552396.3.peg.888|HMPREF0863_00890	MF	0032555	purine ribonucleotide binding	2.7949268595004777	0.547445864591	10
fig|552396.3.peg.888|HMPREF0863_00890	BP	0090304	nucleic acid metabolic process	2.8249093935215446	0.548744417555	11
fig|552396.3.peg.888|HMPREF0863_00890	MF	0017076	purine nucleotide binding	2.790356415695644	0.547247306574	11
fig|552396.3.peg.888|HMPREF0863_00890	MF	0008144	drug binding	2.77564091560736	0.546606900376	12
fig|552396.3.peg.888|HMPREF0863_00890	BP	0006139	nucleobase-containing compound metabolic process	2.1819738846676047	0.519182266608	12
fig|552396.3.peg.888|HMPREF0863_00890	MF	0032553	ribonucleotide binding	2.7459327801545363	0.545308833257	13
fig|552396.3.peg.888|HMPREF0863_00890	BP	0006725	cellular aromatic compound metabolic process	1.9845729688012026	0.509250314798	13
fig|552396.3.peg.888|HMPREF0863_00890	MF	0097367	carbohydrate derivative binding	2.6990300188673197	0.543245085569	14
fig|552396.3.peg.888|HMPREF0863_00890	BP	0046483	heterocycle metabolic process	1.981567577556623	0.509095372991	14
fig|552396.3.peg.888|HMPREF0863_00890	MF	0000166	nucleotide binding	2.448379840015741	0.531898789834	15
fig|552396.3.peg.888|HMPREF0863_00890	BP	0044260	cellular macromolecule metabolic process	1.9733206937543815	0.50866960342	15
fig|552396.3.peg.888|HMPREF0863_00890	MF	1901265	nucleoside phosphate binding	2.448379743140886	0.53189878534	16
fig|552396.3.peg.888|HMPREF0863_00890	BP	1901360	organic cyclic compound metabolic process	1.9466424320644382	0.507286130475	16
fig|552396.3.peg.888|HMPREF0863_00890	MF	0043168	anion binding	2.4246321074118633	0.530794262877	17
fig|552396.3.peg.888|HMPREF0863_00890	BP	0034641	cellular nitrogen compound metabolic process	1.5818917232677663	0.48732279835	17
fig|552396.3.peg.888|HMPREF0863_00890	MF	0036094	small molecule binding	2.281027151690109	0.523996572431	18
fig|552396.3.peg.888|HMPREF0863_00890	BP	0043170	macromolecule metabolic process	1.574888465687327	0.486918101509	18
fig|552396.3.peg.888|HMPREF0863_00890	MF	0043167	ion binding	1.6794497234007029	0.492869885201	19
fig|552396.3.peg.888|HMPREF0863_00890	BP	0006807	nitrogen compound metabolic process	1.0765526421016325	0.455355243571	19
fig|552396.3.peg.888|HMPREF0863_00890	MF	1901363	heterocyclic compound binding	1.232477260984299	0.465896673019	20
fig|552396.3.peg.888|HMPREF0863_00890	BP	0044238	primary metabolic process	0.9749299991056719	0.448068365298	20
fig|552396.3.peg.888|HMPREF0863_00890	MF	0097159	organic cyclic compound binding	1.2321693115371462	0.465876533285	21
fig|552396.3.peg.888|HMPREF0863_00890	BP	0044237	cellular metabolic process	0.9256879329532441	0.444400807864	21
fig|552396.3.peg.888|HMPREF0863_00890	MF	0005488	binding	0.8615517194750939	0.439474364639	22
fig|552396.3.peg.888|HMPREF0863_00890	BP	0071704	organic substance metabolic process	0.850044021925901	0.438571252015	22
fig|552396.3.peg.888|HMPREF0863_00890	BP	0009987	cellular process	0.6651472524555209	0.423120125525	23
fig|552396.3.peg.888|HMPREF0863_00890	MF	0003824	catalytic activity	0.6314185142571679	0.420078601971	23
fig|552396.3.peg.888|HMPREF0863_00890	BP	0008152	metabolic process	0.5064442553461286	0.408031430326	24
fig|552396.3.peg.888|HMPREF0863_00890	MF	0003677	DNA binding	0.3506818761233943	0.390685115116	24
fig|552396.3.peg.888|HMPREF0863_00890	BP	0006303	double-strand break repair via nonhomologous end joining	0.29380842039752836	0.383404349814	25
fig|552396.3.peg.888|HMPREF0863_00890	MF	0003676	nucleic acid binding	0.24016414836760966	0.375857503797	25
fig|552396.3.peg.888|HMPREF0863_00890	BP	0000726	non-recombinational repair	0.29070425149861234	0.382987478964	26
fig|552396.3.peg.888|HMPREF0863_00890	BP	0006302	double-strand break repair	0.24048782170686847	0.375905437746	27
fig|552396.3.peg.889|HMPREF0863_00891	BP	0006303	double-strand break repair via nonhomologous end joining	6.557157145484979	0.676512864738	1
fig|552396.3.peg.889|HMPREF0863_00891	MF	0003690	double-stranded DNA binding	4.527262950072584	0.613647351286	1
fig|552396.3.peg.889|HMPREF0863_00891	BP	0000726	non-recombinational repair	6.487878929262382	0.674543495253	2
fig|552396.3.peg.889|HMPREF0863_00891	MF	0003677	DNA binding	1.7070324466633364	0.49440881201	2
fig|552396.3.peg.889|HMPREF0863_00891	BP	0006302	double-strand break repair	5.367158764114767	0.641086716311	3
fig|552396.3.peg.889|HMPREF0863_00891	MF	0003676	nucleic acid binding	1.169059542856221	0.461694678586	3
fig|552396.3.peg.889|HMPREF0863_00891	BP	0006281	DNA repair	3.0774678715927686	0.559420195971	4
fig|552396.3.peg.889|HMPREF0863_00891	MF	1901363	heterocyclic compound binding	0.6791344056684241	0.424358755802	4
fig|552396.3.peg.889|HMPREF0863_00891	BP	0006974	cellular response to DNA damage stimulus	3.0602601565932783	0.5587070615	5
fig|552396.3.peg.889|HMPREF0863_00891	MF	0097159	organic cyclic compound binding	0.6789647156697615	0.42434380577	5
fig|552396.3.peg.889|HMPREF0863_00891	BP	0033554	cellular response to stress	2.936783122884405	0.553529893805	6
fig|552396.3.peg.889|HMPREF0863_00891	MF	0005488	binding	0.4747425640056337	0.404745072176	6
fig|552396.3.peg.889|HMPREF0863_00891	BP	0006310	DNA recombination	2.8982604129382086	0.551892516506	7
fig|552396.3.peg.889|HMPREF0863_00891	BP	0006950	response to stress	2.722597254266971	0.54428427915	8
fig|552396.3.peg.889|HMPREF0863_00891	BP	0006259	DNA metabolic process	2.226301909114692	0.521349976233	9
fig|552396.3.peg.889|HMPREF0863_00891	BP	0051716	cellular response to stimulus	2.0036399039303063	0.51023058225	10
fig|552396.3.peg.889|HMPREF0863_00891	BP	0050896	response to stimulus	1.8229829364508077	0.500745969529	11
fig|552396.3.peg.889|HMPREF0863_00891	BP	0090304	nucleic acid metabolic process	1.5566154628315232	0.485857903685	12
fig|552396.3.peg.889|HMPREF0863_00891	BP	0006139	nucleobase-containing compound metabolic process	1.2023374258153021	0.463913466899	13
fig|552396.3.peg.889|HMPREF0863_00891	BP	0006725	cellular aromatic compound metabolic process	1.0935632050493422	0.456540827166	14
fig|552396.3.peg.889|HMPREF0863_00891	BP	0046483	heterocycle metabolic process	1.0919071383118037	0.456425811493	15
fig|552396.3.peg.889|HMPREF0863_00891	BP	0044260	cellular macromolecule metabolic process	1.0873628414659706	0.456109756228	16
fig|552396.3.peg.889|HMPREF0863_00891	BP	1901360	organic cyclic compound metabolic process	1.0726622656658165	0.455082783102	17
fig|552396.3.peg.889|HMPREF0863_00891	BP	0034641	cellular nitrogen compound metabolic process	0.8716729544002026	0.440263696337	18
fig|552396.3.peg.889|HMPREF0863_00891	BP	0043170	macromolecule metabolic process	0.8678139353941757	0.439963283682	19
fig|552396.3.peg.889|HMPREF0863_00891	BP	0006807	nitrogen compound metabolic process	0.5932149516337225	0.416533691497	20
fig|552396.3.peg.889|HMPREF0863_00891	BP	0044238	primary metabolic process	0.5372176237816875	0.411124530306	21
fig|552396.3.peg.889|HMPREF0863_00891	BP	0044237	cellular metabolic process	0.51008366976163	0.40840204633	22
fig|552396.3.peg.889|HMPREF0863_00891	BP	0071704	organic substance metabolic process	0.46840145445084846	0.404074677862	23
fig|552396.3.peg.889|HMPREF0863_00891	BP	0009987	cellular process	0.3665174184370774	0.392605070352	24
fig|552396.3.peg.889|HMPREF0863_00891	BP	0008152	metabolic process	0.27906698910127986	0.381404501132	25
fig|552396.3.peg.890|HMPREF0863_00892	MF	0016787	hydrolase activity	2.2072474620204523	0.520420853261	1
fig|552396.3.peg.890|HMPREF0863_00892	CC	0016021	integral component of membrane	0.015892107259687895	0.323004478497	1
fig|552396.3.peg.890|HMPREF0863_00892	MF	0003824	catalytic activity	0.6193446130659186	0.418970150306	2
fig|552396.3.peg.890|HMPREF0863_00892	CC	0031224	intrinsic component of membrane	0.015854729149415752	0.322982939831	2
fig|552396.3.peg.890|HMPREF0863_00892	CC	0044425	membrane part	0.015346819183190504	0.322687706989	3
fig|552396.3.peg.890|HMPREF0863_00892	CC	0016020	membrane	0.013254557055592819	0.321416649084	4
fig|552396.3.peg.891|HMPREF0863_00893	BP	0008033	tRNA processing	4.300733857467084	0.605818820312	1
fig|552396.3.peg.891|HMPREF0863_00893	MF	0051539	4 iron, 4 sulfur cluster binding	4.254731049384844	0.604204031531	1
fig|552396.3.peg.891|HMPREF0863_00893	BP	0034470	ncRNA processing	3.8944943062045327	0.591244550179	2
fig|552396.3.peg.891|HMPREF0863_00893	MF	0051536	iron-sulfur cluster binding	3.6488642096728863	0.582061046449	2
fig|552396.3.peg.891|HMPREF0863_00893	BP	0006399	tRNA metabolic process	3.7025565698269314	0.584094252382	3
fig|552396.3.peg.891|HMPREF0863_00893	MF	0051540	metal cluster binding	3.648331120269962	0.582040784851	3
fig|552396.3.peg.891|HMPREF0863_00893	BP	0006396	RNA processing	3.4704164674279765	0.575193861667	4
fig|552396.3.peg.891|HMPREF0863_00893	MF	0048037	cofactor binding	2.155701607349772	0.517887108465	4
fig|552396.3.peg.891|HMPREF0863_00893	BP	0034660	ncRNA metabolic process	3.452128752665132	0.574480222732	5
fig|552396.3.peg.891|HMPREF0863_00893	MF	0005524	ATP binding	2.0115459728162866	0.510635679781	5
fig|552396.3.peg.891|HMPREF0863_00893	BP	0016070	RNA metabolic process	2.6555379103464674	0.541315324917	6
fig|552396.3.peg.891|HMPREF0863_00893	MF	0032559	adenyl ribonucleotide binding	2.002522995170777	0.510173288795	6
fig|552396.3.peg.891|HMPREF0863_00893	BP	0090304	nucleic acid metabolic process	2.0395586633169156	0.512064647134	7
fig|552396.3.peg.891|HMPREF0863_00893	MF	0030554	adenyl nucleotide binding	1.9992428781123996	0.510004938004	7
fig|552396.3.peg.891|HMPREF0863_00893	BP	0010467	gene expression	1.9864464090456164	0.509346839946	8
fig|552396.3.peg.891|HMPREF0863_00893	MF	0035639	purine ribonucleoside triphosphate binding	1.906454827350388	0.505184072642	8
fig|552396.3.peg.891|HMPREF0863_00893	MF	0032555	purine ribonucleotide binding	1.8936937445317203	0.504511964015	9
fig|552396.3.peg.891|HMPREF0863_00893	BP	0006139	nucleobase-containing compound metabolic process	1.5753651249172842	0.48694567469	9
fig|552396.3.peg.891|HMPREF0863_00893	MF	0017076	purine nucleotide binding	1.8905970549659354	0.504348524497	10
fig|552396.3.peg.891|HMPREF0863_00893	BP	0006725	cellular aromatic compound metabolic process	1.4328434748334502	0.478506490942	10
fig|552396.3.peg.891|HMPREF0863_00893	MF	0008144	drug binding	1.8806266149989228	0.503821385464	11
fig|552396.3.peg.891|HMPREF0863_00893	BP	0046483	heterocycle metabolic process	1.430673609929607	0.478374836822	11
fig|552396.3.peg.891|HMPREF0863_00893	MF	0032553	ribonucleotide binding	1.8604979629458358	0.502752904479	12
fig|552396.3.peg.891|HMPREF0863_00893	BP	1901360	organic cyclic compound metabolic process	1.405457975325698	0.476837522673	12
fig|552396.3.peg.891|HMPREF0863_00893	MF	0097367	carbohydrate derivative binding	1.8287191472144142	0.50105416708	13
fig|552396.3.peg.891|HMPREF0863_00893	BP	0034641	cellular nitrogen compound metabolic process	1.1421113101960774	0.459874670734	13
fig|552396.3.peg.891|HMPREF0863_00893	MF	0046872	metal ion binding	1.796856889672031	0.499336085244	14
fig|552396.3.peg.891|HMPREF0863_00893	BP	0043170	macromolecule metabolic process	1.137055022478538	0.459530799653	14
fig|552396.3.peg.891|HMPREF0863_00893	MF	0043169	cation binding	1.7862635729121825	0.498761501484	15
fig|552396.3.peg.891|HMPREF0863_00893	BP	0006807	nitrogen compound metabolic process	0.7772611301270584	0.432711825614	15
fig|552396.3.peg.891|HMPREF0863_00893	MF	0000166	nucleotide binding	1.6588919210945066	0.491714664473	16
fig|552396.3.peg.891|HMPREF0863_00893	BP	0044238	primary metabolic process	0.7038905142811481	0.426520161994	16
fig|552396.3.peg.891|HMPREF0863_00893	MF	1901265	nucleoside phosphate binding	1.6588918554572585	0.491714660774	17
fig|552396.3.peg.891|HMPREF0863_00893	BP	0044237	cellular metabolic process	0.6683381943196183	0.423403836856	17
fig|552396.3.peg.891|HMPREF0863_00893	MF	0043168	anion binding	1.6428017209070094	0.490805492649	18
fig|552396.3.peg.891|HMPREF0863_00893	BP	0071704	organic substance metabolic process	0.6137239845977748	0.41845046073	18
fig|552396.3.peg.891|HMPREF0863_00893	MF	0016740	transferase activity	1.5518852785272754	0.485582446364	19
fig|552396.3.peg.891|HMPREF0863_00893	BP	0009987	cellular process	0.4802302134851657	0.40532163187	19
fig|552396.3.peg.891|HMPREF0863_00893	MF	0036094	small molecule binding	1.5455026429688326	0.485210094016	20
fig|552396.3.peg.891|HMPREF0863_00893	BP	0008152	metabolic process	0.36564810568689937	0.392500761034	20
fig|552396.3.peg.891|HMPREF0863_00893	MF	0043167	ion binding	1.1379057826321253	0.459588712085	21
fig|552396.3.peg.891|HMPREF0863_00893	MF	1901363	heterocyclic compound binding	0.8350610218904574	0.437386189662	22
fig|552396.3.peg.891|HMPREF0863_00893	MF	0097159	organic cyclic compound binding	0.8348523717285674	0.437369611996	23
fig|552396.3.peg.891|HMPREF0863_00893	MF	0005488	binding	0.5837416089135602	0.415637133956	24
fig|552396.3.peg.891|HMPREF0863_00893	MF	0003824	catalytic activity	0.42134248225594634	0.3989506255	25
fig|552396.3.peg.891|HMPREF0863_00893	MF	0016787	hydrolase activity	0.3267076674019222	0.387693920381	26
fig|552396.3.peg.891|HMPREF0863_00893	MF	0016779	nucleotidyltransferase activity	0.0324213478145663	0.330844608867	27
fig|552396.3.peg.891|HMPREF0863_00893	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.022479448109619996	0.326470050613	28
fig|552396.3.peg.892|HMPREF0863_00894	BP	0031119	tRNA pseudouridine synthesis	4.412443018113977	0.609704446933	1
fig|552396.3.peg.892|HMPREF0863_00894	MF	0106029	tRNA pseudouridine synthase activity	4.301021335116424	0.605828884116	1
fig|552396.3.peg.892|HMPREF0863_00894	MF	0009982	pseudouridine synthase activity	3.689895446342536	0.583616140248	2
fig|552396.3.peg.892|HMPREF0863_00894	BP	0001522	pseudouridine synthesis	3.5569728203152007	0.578546307716	2
fig|552396.3.peg.892|HMPREF0863_00894	MF	0016866	intramolecular transferase activity	3.1420369948342373	0.562078498798	3
fig|552396.3.peg.892|HMPREF0863_00894	BP	0006400	tRNA modification	2.881164966926098	0.551162403308	3
fig|552396.3.peg.892|HMPREF0863_00894	BP	0008033	tRNA processing	2.5972910263935027	0.538705962747	4
fig|552396.3.peg.892|HMPREF0863_00894	MF	0140101	catalytic activity, acting on a tRNA	2.4088259386794304	0.530056104018	4
fig|552396.3.peg.892|HMPREF0863_00894	BP	0009451	RNA modification	2.505036864472976	0.534512515793	5
fig|552396.3.peg.892|HMPREF0863_00894	MF	0016853	isomerase activity	2.2812152502660212	0.524005614087	5
fig|552396.3.peg.892|HMPREF0863_00894	BP	0034470	ncRNA processing	2.3519556078280393	0.527379981494	6
fig|552396.3.peg.892|HMPREF0863_00894	MF	0140098	catalytic activity, acting on RNA	1.9824440000743568	0.509140568751	6
fig|552396.3.peg.892|HMPREF0863_00894	BP	0006399	tRNA metabolic process	2.2360409344626366	0.521823330075	7
fig|552396.3.peg.892|HMPREF0863_00894	MF	0003723	RNA binding	1.493201346180503	0.482129489402	7
fig|552396.3.peg.892|HMPREF0863_00894	BP	0006396	RNA processing	2.0958473245325457	0.514906643513	8
fig|552396.3.peg.892|HMPREF0863_00894	MF	0003676	nucleic acid binding	0.9250592273507977	0.444353359045	8
fig|552396.3.peg.892|HMPREF0863_00894	BP	0034660	ncRNA metabolic process	2.0848030425516204	0.514352059227	9
fig|552396.3.peg.892|HMPREF0863_00894	MF	1901363	heterocyclic compound binding	0.5373888373898171	0.411141487937	9
fig|552396.3.peg.892|HMPREF0863_00894	BP	0043412	macromolecule modification	1.631508214330801	0.4901646946	10
fig|552396.3.peg.892|HMPREF0863_00894	MF	0097159	organic cyclic compound binding	0.5372545642469211	0.411128189255	10
fig|552396.3.peg.892|HMPREF0863_00894	BP	0016070	RNA metabolic process	1.6037274133612027	0.488578898205	11
fig|552396.3.peg.892|HMPREF0863_00894	MF	0005488	binding	0.3756566482290798	0.393694292743	11
fig|552396.3.peg.892|HMPREF0863_00894	BP	0090304	nucleic acid metabolic process	1.2317263959123506	0.465847562421	12
fig|552396.3.peg.892|HMPREF0863_00894	MF	0003824	catalytic activity	0.27531320213735594	0.380886870609	12
fig|552396.3.peg.892|HMPREF0863_00894	BP	0010467	gene expression	1.1996509441447725	0.463735495539	13
fig|552396.3.peg.892|HMPREF0863_00894	BP	0006139	nucleobase-containing compound metabolic process	0.9513915154588841	0.446327064419	14
fig|552396.3.peg.892|HMPREF0863_00894	BP	0006725	cellular aromatic compound metabolic process	0.8653201111131271	0.439768791789	15
fig|552396.3.peg.892|HMPREF0863_00894	BP	0046483	heterocycle metabolic process	0.8640096904198183	0.439666480518	16
fig|552396.3.peg.892|HMPREF0863_00894	BP	1901360	organic cyclic compound metabolic process	0.8487815122409154	0.438471800369	17
fig|552396.3.peg.892|HMPREF0863_00894	BP	0034641	cellular nitrogen compound metabolic process	0.6897416941911992	0.425289600415	18
fig|552396.3.peg.892|HMPREF0863_00894	BP	0043170	macromolecule metabolic process	0.6866881105120262	0.425022370744	19
fig|552396.3.peg.892|HMPREF0863_00894	BP	0006807	nitrogen compound metabolic process	0.4694020661005138	0.404180764652	20
fig|552396.3.peg.892|HMPREF0863_00894	BP	0044238	primary metabolic process	0.4250922230706591	0.399369088633	21
fig|552396.3.peg.892|HMPREF0863_00894	BP	0044237	cellular metabolic process	0.40362153349445373	0.396947324815	22
fig|552396.3.peg.892|HMPREF0863_00894	BP	0071704	organic substance metabolic process	0.3706390236425981	0.393097948851	23
fig|552396.3.peg.892|HMPREF0863_00894	BP	0009987	cellular process	0.2900197188259988	0.382895251344	24
fig|552396.3.peg.892|HMPREF0863_00894	BP	0008152	metabolic process	0.2208215098149992	0.372931874694	25
fig|552396.3.peg.893|HMPREF0863_00895	MF	0003919	FMN adenylyltransferase activity	11.470790921616636	0.796471434543	1
fig|552396.3.peg.893|HMPREF0863_00895	BP	0009398	FMN biosynthetic process	11.167914636037118	0.789935603587	1
fig|552396.3.peg.893|HMPREF0863_00895	MF	0008531	riboflavin kinase activity	11.352419248916364	0.793927461537	2
fig|552396.3.peg.893|HMPREF0863_00895	BP	0072388	flavin adenine dinucleotide biosynthetic process	11.160053725207682	0.789764798858	2
fig|552396.3.peg.893|HMPREF0863_00895	BP	0006747	FAD biosynthetic process	11.160053725207682	0.789764798858	3
fig|552396.3.peg.893|HMPREF0863_00895	MF	0070566	adenylyltransferase activity	8.447127670249026	0.726708448443	3
fig|552396.3.peg.893|HMPREF0863_00895	BP	0046443	FAD metabolic process	11.157332152775203	0.789705649524	4
fig|552396.3.peg.893|HMPREF0863_00895	MF	0016779	nucleotidyltransferase activity	5.235390471118913	0.63693176657	4
fig|552396.3.peg.893|HMPREF0863_00895	BP	0072387	flavin adenine dinucleotide metabolic process	11.154283573545355	0.789639384617	5
fig|552396.3.peg.893|HMPREF0863_00895	MF	0016773	phosphotransferase activity, alcohol group as acceptor	4.824814145658158	0.623638473103	5
fig|552396.3.peg.893|HMPREF0863_00895	BP	0046444	FMN metabolic process	11.133289822379401	0.789182811518	6
fig|552396.3.peg.893|HMPREF0863_00895	MF	0016301	kinase activity	4.340699653621574	0.607214701172	6
fig|552396.3.peg.893|HMPREF0863_00895	BP	0009231	riboflavin biosynthetic process	8.740886514896294	0.733983659168	7
fig|552396.3.peg.893|HMPREF0863_00895	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.62997519727546	0.581342209873	7
fig|552396.3.peg.893|HMPREF0863_00895	BP	0006771	riboflavin metabolic process	8.740833320648882	0.733982352925	8
fig|552396.3.peg.893|HMPREF0863_00895	MF	0005524	ATP binding	2.9004770020725963	0.551987024839	8
fig|552396.3.peg.893|HMPREF0863_00895	BP	0042727	flavin-containing compound biosynthetic process	8.733246667419397	0.73379601352	9
fig|552396.3.peg.893|HMPREF0863_00895	MF	0032559	adenyl ribonucleotide binding	2.887466641133953	0.551431786954	9
fig|552396.3.peg.893|HMPREF0863_00895	BP	0042726	flavin-containing compound metabolic process	8.731633684540967	0.733756385848	10
fig|552396.3.peg.893|HMPREF0863_00895	MF	0030554	adenyl nucleotide binding	2.88273699328076	0.551229631766	10
fig|552396.3.peg.893|HMPREF0863_00895	BP	0042364	water-soluble vitamin biosynthetic process	6.2451957336192745	0.667560457283	11
fig|552396.3.peg.893|HMPREF0863_00895	MF	0035639	purine ribonucleoside triphosphate binding	2.7489445714622507	0.545440749268	11
fig|552396.3.peg.893|HMPREF0863_00895	BP	0009110	vitamin biosynthetic process	6.239884894693989	0.667406138396	12
fig|552396.3.peg.893|HMPREF0863_00895	MF	0032555	purine ribonucleotide binding	2.7305441830359953	0.544633682989	12
fig|552396.3.peg.893|HMPREF0863_00895	BP	0006767	water-soluble vitamin metabolic process	6.161795824174541	0.665129449175	13
fig|552396.3.peg.893|HMPREF0863_00895	MF	0017076	purine nucleotide binding	2.7260790219163904	0.544437425243	13
fig|552396.3.peg.893|HMPREF0863_00895	BP	0006766	vitamin metabolic process	6.155206212841032	0.664936670529	14
fig|552396.3.peg.893|HMPREF0863_00895	MF	0008144	drug binding	2.7117025014611422	0.543804438073	14
fig|552396.3.peg.893|HMPREF0863_00895	BP	0009156	ribonucleoside monophosphate biosynthetic process	5.42147958185104	0.642784709627	15
fig|552396.3.peg.893|HMPREF0863_00895	MF	0032553	ribonucleotide binding	2.6826787092378104	0.542521408906	15
fig|552396.3.peg.893|HMPREF0863_00895	BP	0009124	nucleoside monophosphate biosynthetic process	5.344390915328294	0.640372470488	16
fig|552396.3.peg.893|HMPREF0863_00895	MF	0097367	carbohydrate derivative binding	2.6368563788373556	0.540481569486	16
fig|552396.3.peg.893|HMPREF0863_00895	BP	0009260	ribonucleotide biosynthetic process	5.150960726311979	0.634241971578	17
fig|552396.3.peg.893|HMPREF0863_00895	MF	0000166	nucleotide binding	2.391980064627677	0.529266719221	17
fig|552396.3.peg.893|HMPREF0863_00895	BP	0009108	coenzyme biosynthetic process	5.12713906288176	0.63347907164	18
fig|552396.3.peg.893|HMPREF0863_00895	MF	1901265	nucleoside phosphate binding	2.3919799699843876	0.529266714778	18
fig|552396.3.peg.893|HMPREF0863_00895	BP	0046390	ribose phosphate biosynthetic process	5.123918034167925	0.63337578078	19
fig|552396.3.peg.893|HMPREF0863_00895	MF	0043168	anion binding	2.3687793740974774	0.528174988075	19
fig|552396.3.peg.893|HMPREF0863_00895	BP	0006732	coenzyme metabolic process	4.829029998450223	0.623777784589	20
fig|552396.3.peg.893|HMPREF0863_00895	MF	0016740	transferase activity	2.3255936412237412	0.526128507112	20
fig|552396.3.peg.893|HMPREF0863_00895	BP	0009165	nucleotide biosynthetic process	4.734163452359875	0.620628089021	21
fig|552396.3.peg.893|HMPREF0863_00895	MF	0036094	small molecule binding	2.2284824374644883	0.521456048055	21
fig|552396.3.peg.893|HMPREF0863_00895	BP	1901293	nucleoside phosphate biosynthetic process	4.720094149788727	0.620158291639	22
fig|552396.3.peg.893|HMPREF0863_00895	MF	0043167	ion binding	1.6407626758980014	0.490689959746	22
fig|552396.3.peg.893|HMPREF0863_00895	BP	0051188	cofactor biosynthetic process	4.673920885854822	0.618611549634	23
fig|552396.3.peg.893|HMPREF0863_00895	MF	1901363	heterocyclic compound binding	1.204086469835666	0.464029228979	23
fig|552396.3.peg.893|HMPREF0863_00895	BP	0051186	cofactor metabolic process	4.319932328589959	0.60649016896	24
fig|552396.3.peg.893|HMPREF0863_00895	MF	0097159	organic cyclic compound binding	1.2037856141732952	0.464009322562	24
fig|552396.3.peg.893|HMPREF0863_00895	BP	0009161	ribonucleoside monophosphate metabolic process	4.3015435308553345	0.605847163896	25
fig|552396.3.peg.893|HMPREF0863_00895	MF	0005488	binding	0.8417054020575793	0.437913019858	25
