gene	ontology	GO_id	GO_name
fig|500632.7.peg.3255|CLONEX_03867	CC	GO:0005737	cytoplasm
fig|500632.7.peg.3256|CLONEX_03868	MF	GO:0015415	ATPase-coupled phosphate ion transmembrane transporter activity
fig|500632.7.peg.3256|CLONEX_03868	BP	GO:0035435	phosphate ion transmembrane transport
fig|500632.7.peg.3256|CLONEX_03868	CC	GO:0005886	plasma membrane
fig|500632.7.peg.3257|CLONEX_03869	BP	GO:0035435	phosphate ion transmembrane transport
fig|500632.7.peg.3257|CLONEX_03869	MF	GO:0005315	inorganic phosphate transmembrane transporter activity
fig|500632.7.peg.3257|CLONEX_03869	CC	GO:0005887	integral component of plasma membrane
fig|500632.7.peg.3258|CLONEX_03870	MF	GO:0005315	inorganic phosphate transmembrane transporter activity
fig|500632.7.peg.3258|CLONEX_03870	BP	GO:0006817	phosphate ion transport
fig|500632.7.peg.3258|CLONEX_03870	CC	GO:0005886	plasma membrane
fig|500632.7.peg.3260|CLONEX_03872	CC	GO:0005886	plasma membrane
fig|500632.7.peg.3261|CLONEX_03873	MF	GO:0016491	oxidoreductase activity
fig|500632.7.peg.3261|CLONEX_03873	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.3261|CLONEX_03873	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3262|CLONEX_03874	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.3262|CLONEX_03874	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.3262|CLONEX_03874	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3263|CLONEX_03875	BP	GO:0015969	guanosine tetraphosphate metabolic process
fig|500632.7.peg.3263|CLONEX_03875	MF	GO:0016301	kinase activity
fig|500632.7.peg.3264|CLONEX_03876	MF	GO:0008982	protein-N(PI)-phosphohistidine-sugar phosphotransferase activity
fig|500632.7.peg.3264|CLONEX_03876	BP	GO:0034219	carbohydrate transmembrane transport
fig|500632.7.peg.3264|CLONEX_03876	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3266|CLONEX_03878	CC	GO:0005886	plasma membrane
fig|500632.7.peg.3266|CLONEX_03878	MF	GO:0005524	ATP binding
fig|500632.7.peg.3267|CLONEX_03879	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3269|CLONEX_03881	MF	GO:0016887	ATPase activity
fig|500632.7.peg.3270|CLONEX_03882	MF	GO:0016805	dipeptidase activity
fig|500632.7.peg.3270|CLONEX_03882	BP	GO:0006508	proteolysis
fig|500632.7.peg.3270|CLONEX_03882	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3271|CLONEX_03884	MF	GO:0003777	microtubule motor activity
fig|500632.7.peg.3271|CLONEX_03884	BP	GO:0007018	microtubule-based movement
fig|500632.7.peg.3272|CLONEX_03886	MF	GO:0004803	transposase activity
fig|500632.7.peg.3272|CLONEX_03886	BP	GO:0006313	transposition, DNA-mediated
fig|500632.7.peg.3273|CLONEX_03887	MF	GO:0015321	sodium-dependent phosphate transmembrane transporter activity
fig|500632.7.peg.3273|CLONEX_03887	BP	GO:0044341	sodium-dependent phosphate transport
fig|500632.7.peg.3273|CLONEX_03887	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3274|CLONEX_03888	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3275|CLONEX_03889	MF	GO:0003824	catalytic activity
fig|500632.7.peg.3276|CLONEX_03890	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3277|CLONEX_03891	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3278|CLONEX_03892	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3279|CLONEX_03893	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3280|CLONEX_03894	BP	GO:0006352	DNA-templated transcription, initiation
fig|500632.7.peg.3280|CLONEX_03894	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.3281|CLONEX_03895	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3282|CLONEX_03896	MF	GO:0016987	sigma factor activity
fig|500632.7.peg.3282|CLONEX_03896	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|500632.7.peg.3283|CLONEX_03897	BP	GO:0042174	negative regulation of sporulation resulting in formation of a cellular spore
fig|500632.7.peg.3283|CLONEX_03897	MF	GO:0016989	sigma factor antagonist activity
fig|500632.7.peg.3284|CLONEX_03898	MF	GO:0045152	antisigma factor binding
fig|500632.7.peg.3284|CLONEX_03898	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.3285|CLONEX_03899	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3285|CLONEX_03899	MF	GO:0016740	transferase activity
fig|500632.7.peg.3287|CLONEX_03901	MF	GO:0004326	tetrahydrofolylpolyglutamate synthase activity
fig|500632.7.peg.3287|CLONEX_03901	BP	GO:0046901	tetrahydrofolylpolyglutamate biosynthetic process
fig|500632.7.peg.3288|CLONEX_03902	MF	GO:0008484	sulfuric ester hydrolase activity
fig|500632.7.peg.3288|CLONEX_03902	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3289|CLONEX_03903	MF	GO:0004832	valine-tRNA ligase activity
fig|500632.7.peg.3289|CLONEX_03903	BP	GO:0006438	valyl-tRNA aminoacylation
fig|500632.7.peg.3289|CLONEX_03903	CC	GO:0005737	cytoplasm
fig|500632.7.peg.3290|CLONEX_03904	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.3290|CLONEX_03904	BP	GO:0016311	dephosphorylation
fig|500632.7.peg.3290|CLONEX_03904	MF	GO:0008253	5-nucleotidase activity	1.9160489441419504	0.505687901455	2
fig|500632.7.peg.3290|CLONEX_03904	BP	0006796	phosphate-containing compound metabolic process	0.48396297611748285	0.405711933869	2
fig|500632.7.peg.3290|CLONEX_03904	MF	0008252	nucleotidase activity	1.8361069241625085	0.501450389393	3
fig|500632.7.peg.3290|CLONEX_03904	BP	0006793	phosphorus metabolic process	0.47948273924015544	0.405243293017	3
fig|500632.7.peg.3290|CLONEX_03904	MF	0016791	phosphatase activity	1.2236291103775943	0.46531700246	4
fig|500632.7.peg.3290|CLONEX_03904	BP	0044237	cellular metabolic process	0.1586010628137534	0.362525535461	4
fig|500632.7.peg.3290|CLONEX_03904	MF	0042578	phosphoric ester hydrolase activity	1.1357170727865158	0.459439679702	5
fig|500632.7.peg.3290|CLONEX_03904	BP	0009987	cellular process	0.11396179793608906	0.353716947522	5
fig|500632.7.peg.3290|CLONEX_03904	MF	0016788	hydrolase activity, acting on ester bonds	0.7743328282119094	0.432470458207	6
fig|500632.7.peg.3290|CLONEX_03904	BP	0008152	metabolic process	0.08677070781031014	0.347471372477	6
fig|500632.7.peg.3290|CLONEX_03904	MF	0003824	catalytic activity	0.6314141504225357	0.42007820327	7
fig|500632.7.peg.3291|CLONEX_03905	CC	0016021	integral component of membrane	0.8321415501985902	0.437154043307	1
fig|500632.7.peg.3291|CLONEX_03905	CC	0031224	intrinsic component of membrane	0.8301843598702657	0.43699818618	2
fig|500632.7.peg.3291|CLONEX_03905	CC	0044425	membrane part	0.8035892092241272	0.43486183558	3
fig|500632.7.peg.3291|CLONEX_03905	CC	0016020	membrane	0.694034307420933	0.425664263585	4
fig|500632.7.peg.3292|CLONEX_03906	MF	0004067	asparaginase activity	4.5177146819803164	0.613321385113	1
fig|500632.7.peg.3292|CLONEX_03906	BP	0006520	cellular amino acid metabolic process	1.601084570973142	0.488427325276	1
fig|500632.7.peg.3292|CLONEX_03906	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	2.7508255987569226	0.545523101325	2
fig|500632.7.peg.3292|CLONEX_03906	BP	0019752	carboxylic acid metabolic process	1.3486197614241215	0.473320889497	2
fig|500632.7.peg.3292|CLONEX_03906	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.297555178008686	0.524789635649	3
fig|500632.7.peg.3292|CLONEX_03906	BP	0043436	oxoacid metabolic process	1.3395787588071197	0.472754730832	3
fig|500632.7.peg.3292|CLONEX_03906	BP	0006082	organic acid metabolic process	1.3334527272874253	0.472370024714	4
fig|500632.7.peg.3292|CLONEX_03906	MF	0016787	hydrolase activity	0.8858507633984816	0.441361724996	4
fig|500632.7.peg.3292|CLONEX_03906	BP	0044281	small molecule metabolic process	0.9553011333333115	0.446617764942	5
fig|500632.7.peg.3292|CLONEX_03906	MF	0003824	catalytic activity	0.24856610222986283	0.377091498644	5
fig|500632.7.peg.3292|CLONEX_03906	BP	1901564	organonitrogen compound metabolic process	0.6060539988501982	0.417737430526	6
fig|500632.7.peg.3292|CLONEX_03906	BP	0006807	nitrogen compound metabolic process	0.4237989353341575	0.399224969747	7
fig|500632.7.peg.3292|CLONEX_03906	BP	0044238	primary metabolic process	0.3837938615242459	0.394652995138	8
fig|500632.7.peg.3292|CLONEX_03906	BP	0044237	cellular metabolic process	0.36440908237557984	0.392351875394	9
fig|500632.7.peg.3292|CLONEX_03906	BP	0071704	organic substance metabolic process	0.33463087394973184	0.388694262308	10
fig|500632.7.peg.3292|CLONEX_03906	BP	0009987	cellular process	0.26184385826297385	0.378999828651	11
fig|500632.7.peg.3292|CLONEX_03906	BP	0008152	metabolic process	0.19936836140478043	0.369532793694	12
fig|500632.7.peg.3293|CLONEX_03907	MF	0003677	DNA binding	1.4923359999825372	0.482078069617	1
fig|500632.7.peg.3293|CLONEX_03907	CC	0016021	integral component of membrane	0.010784587077185733	0.319778855418	1
fig|500632.7.peg.3293|CLONEX_03907	MF	0003676	nucleic acid binding	1.0220248861336054	0.451490297892	2
fig|500632.7.peg.3293|CLONEX_03907	CC	0031224	intrinsic component of membrane	0.010759221813887198	0.319761112305	2
fig|500632.7.peg.3293|CLONEX_03907	MF	1901363	heterocyclic compound binding	0.5937184875347699	0.416581145067	3
fig|500632.7.peg.3293|CLONEX_03907	CC	0044425	membrane part	0.010414547620048776	0.319517905522	3
fig|500632.7.peg.3293|CLONEX_03907	MF	0097159	organic cyclic compound binding	0.5935701397430592	0.41656716676	4
fig|500632.7.peg.3293|CLONEX_03907	CC	0016020	membrane	0.008994711802516151	0.318470833988	4
fig|500632.7.peg.3293|CLONEX_03907	MF	0005488	binding	0.41503336411352215	0.398242316718	5
fig|500632.7.peg.3294|CLONEX_03908	CC	0016021	integral component of membrane	0.26570388059165606	0.37954547777	1
fig|500632.7.peg.3294|CLONEX_03908	CC	0031224	intrinsic component of membrane	0.2650789471711723	0.37945740797	2
fig|500632.7.peg.3294|CLONEX_03908	CC	0044425	membrane part	0.25658708093770244	0.378250225635	3
fig|500632.7.peg.3294|CLONEX_03908	CC	0016020	membrane	0.25012055713038184	0.377317502786	4
fig|500632.7.peg.3296|CLONEX_03910	MF	0008893	guanosine-3,5-bis(diphosphate) 3-diphosphatase activity
fig|500632.7.peg.3296|CLONEX_03910	BP	GO:0016310	phosphorylation
fig|500632.7.peg.3297|CLONEX_03911	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.3297|CLONEX_03911	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.3298|CLONEX_03912	MF	GO:0003677	DNA binding
fig|500632.7.peg.3300|CLONEX_03914	MF	GO:0016491	oxidoreductase activity
fig|500632.7.peg.3300|CLONEX_03914	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.3301|CLONEX_03915	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.3301|CLONEX_03915	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.3302|CLONEX_03916	MF	GO:0070403	NAD+ binding
fig|500632.7.peg.3303|CLONEX_03917	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.3304|CLONEX_03918	MF	GO:0003677	DNA binding
fig|500632.7.peg.3305|CLONEX_03919	MF	GO:0008794	arsenate reductase (glutaredoxin) activity
fig|500632.7.peg.3305|CLONEX_03919	BP	GO:0035335	peptidyl-tyrosine dephosphorylation
fig|500632.7.peg.3306|CLONEX_03920	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3307|CLONEX_03921	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.3307|CLONEX_03921	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.3308|CLONEX_03922	MF	GO:0016491	oxidoreductase activity
fig|500632.7.peg.3308|CLONEX_03922	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.3309|CLONEX_03923	MF	GO:0004594	pantothenate kinase activity
fig|500632.7.peg.3309|CLONEX_03923	BP	GO:0015937	coenzyme A biosynthetic process
fig|500632.7.peg.3309|CLONEX_03923	CC	GO:0005737	cytoplasm
fig|500632.7.peg.3310|CLONEX_03924	MF	GO:0005215	transporter activity
fig|500632.7.peg.3310|CLONEX_03924	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3311|CLONEX_03925	MF	GO:0004632	phosphopantothenate--cysteine ligase activity
fig|500632.7.peg.3311|CLONEX_03925	BP	GO:0015941	pantothenate catabolic process
fig|500632.7.peg.3311|CLONEX_03925	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3314|CLONEX_03928	MF	GO:0015293	symporter activity
fig|500632.7.peg.3314|CLONEX_03928	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.3314|CLONEX_03928	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3315|CLONEX_03930	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.3316|CLONEX_03931	MF	GO:0008853	exodeoxyribonuclease III activity
fig|500632.7.peg.3316|CLONEX_03931	BP	GO:0006281	DNA repair
fig|500632.7.peg.3317|CLONEX_03932	MF	GO:0106029	tRNA pseudouridine synthase activity
fig|500632.7.peg.3317|CLONEX_03932	BP	GO:0031119	tRNA pseudouridine synthesis
fig|500632.7.peg.3318|CLONEX_03933	BP	GO:0045892	negative regulation of transcription, DNA-templated
fig|500632.7.peg.3318|CLONEX_03933	MF	GO:0008270	zinc ion binding
fig|500632.7.peg.3320|CLONEX_03935	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3320|CLONEX_03935	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.3321|CLONEX_03936	MF	GO:0016887	ATPase activity
fig|500632.7.peg.3321|CLONEX_03936	BP	GO:0015709	thiosulfate transport
fig|500632.7.peg.3322|CLONEX_03937	MF	GO:0022857	transmembrane transporter activity
fig|500632.7.peg.3322|CLONEX_03937	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.3322|CLONEX_03937	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3323|CLONEX_03938	MF	GO:0004177	aminopeptidase activity
fig|500632.7.peg.3323|CLONEX_03938	BP	GO:0006508	proteolysis
fig|500632.7.peg.3324|CLONEX_03939	MF	GO:0043565	sequence-specific DNA binding
fig|500632.7.peg.3325|CLONEX_03940	MF	GO:0046872	metal ion binding
fig|500632.7.peg.3325|CLONEX_03940	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.3325|CLONEX_03940	CC	GO:0005623	cell
fig|500632.7.peg.3326|CLONEX_03941	MF	GO:0005506	iron ion binding
fig|500632.7.peg.3326|CLONEX_03941	BP	GO:0022900	electron transport chain
fig|500632.7.peg.3327|CLONEX_03942	MF	GO:0042626	ATPase activity, coupled to transmembrane movement of substances
fig|500632.7.peg.3327|CLONEX_03942	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.3327|CLONEX_03942	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3328|CLONEX_03943	MF	GO:0042626	ATPase activity, coupled to transmembrane movement of substances
fig|500632.7.peg.3328|CLONEX_03943	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.3328|CLONEX_03943	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3329|CLONEX_03944	BP	GO:0055085	transmembrane transport
fig|500632.7.peg.3329|CLONEX_03944	CC	GO:0005886	plasma membrane
fig|500632.7.peg.3331|CLONEX_03946	MF	GO:0016887	ATPase activity
fig|500632.7.peg.3331|CLONEX_03946	BP	GO:0015734	taurine transport
fig|500632.7.peg.3332|CLONEX_03947	MF	GO:0030170	pyridoxal phosphate binding
fig|500632.7.peg.3332|CLONEX_03947	BP	GO:0009058	biosynthetic process
fig|500632.7.peg.3332|CLONEX_03947	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3333|CLONEX_03948	MF	GO:0002161	aminoacyl-tRNA editing activity
fig|500632.7.peg.3333|CLONEX_03948	BP	GO:0106074	aminoacyl-tRNA metabolism involved in translational fidelity
fig|500632.7.peg.3334|CLONEX_03949	MF	GO:0016887	ATPase activity
fig|500632.7.peg.3335|CLONEX_03950	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3336|CLONEX_03951	MF	GO:0004252	serine-type endopeptidase activity
fig|500632.7.peg.3336|CLONEX_03951	BP	GO:0006508	proteolysis
fig|500632.7.peg.3337|CLONEX_03952	MF	GO:0000150	recombinase activity
fig|500632.7.peg.3337|CLONEX_03952	BP	GO:0006310	DNA recombination
fig|500632.7.peg.3338|CLONEX_03953	MF	GO:0000150	recombinase activity
fig|500632.7.peg.3338|CLONEX_03953	BP	GO:0006310	DNA recombination
fig|500632.7.peg.3340|CLONEX_03955	MF	GO:0032559	adenyl ribonucleotide binding
fig|500632.7.peg.3342|CLONEX_03957	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3344|CLONEX_03959	MF	GO:0004519	endonuclease activity
fig|500632.7.peg.3344|CLONEX_03959	BP	GO:0090305	nucleic acid phosphodiester bond hydrolysis
fig|500632.7.peg.3347|CLONEX_03962	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3355|CLONEX_03969	MF	GO:0005524	ATP binding
fig|500632.7.peg.3356|CLONEX_03970	MF	GO:0003743	translation initiation factor activity
fig|500632.7.peg.3356|CLONEX_03970	BP	GO:0006413	translational initiation
fig|500632.7.peg.3357|CLONEX_03971	MF	GO:0016740	transferase activity
fig|500632.7.peg.3360|CLONEX_03974	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.3361|CLONEX_03975	MF	GO:0004252	serine-type endopeptidase activity
fig|500632.7.peg.3361|CLONEX_03975	BP	GO:0006508	proteolysis
fig|500632.7.peg.3361|CLONEX_03975	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3363|CLONEX_03977	MF	GO:0005506	iron ion binding
fig|500632.7.peg.3363|CLONEX_03977	BP	GO:0055114	oxidation-reduction process
fig|500632.7.peg.3364|CLONEX_03978	MF	GO:0016740	transferase activity
fig|500632.7.peg.3364|CLONEX_03978	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3365|CLONEX_03979	MF	GO:0047334	diphosphate-fructose-6-phosphate 1-phosphotransferase activity
fig|500632.7.peg.3365|CLONEX_03979	BP	GO:0006002	fructose 6-phosphate metabolic process
fig|500632.7.peg.3365|CLONEX_03979	CC	GO:0005737	cytoplasm
fig|500632.7.peg.3366|CLONEX_03980	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3367|CLONEX_03981	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3368|CLONEX_03982	MF	GO:0047334	diphosphate-fructose-6-phosphate 1-phosphotransferase activity
fig|500632.7.peg.3368|CLONEX_03982	BP	GO:0006002	fructose 6-phosphate metabolic process
fig|500632.7.peg.3368|CLONEX_03982	CC	GO:0005737	cytoplasm
fig|500632.7.peg.3369|CLONEX_03983	BP	GO:0006071	glycerol metabolic process
fig|500632.7.peg.3370|CLONEX_03984	BP	GO:0009252	peptidoglycan biosynthetic process
fig|500632.7.peg.3370|CLONEX_03984	MF	GO:0016740	transferase activity
fig|500632.7.peg.3370|CLONEX_03984	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3529|CLONEX_04000	MF	GO:0008973	phosphopentomutase activity
fig|500632.7.peg.3533|CLONEX_04005	BP	GO:0006352	DNA-templated transcription, initiation
fig|500632.7.peg.3533|CLONEX_04005	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.3534|CLONEX_04009	MF	GO:0003924	GTPase activity
fig|500632.7.peg.3534|CLONEX_04009	BP	GO:0006414	translational elongation
fig|500632.7.peg.3540|CLONEX_04017	MF	GO:0004222	metalloendopeptidase activity
fig|500632.7.peg.3540|CLONEX_04017	BP	GO:0006508	proteolysis
fig|500632.7.peg.3540|CLONEX_04017	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3542|CLONEX_04019	MF	GO:0003697	single-stranded DNA binding
fig|500632.7.peg.3542|CLONEX_04019	BP	GO:0006260	DNA replication
fig|500632.7.peg.3546|CLONEX_04026	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3548|CLONEX_04028	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3551|CLONEX_04031	MF	GO:0004040	amidase activity
fig|500632.7.peg.3551|CLONEX_04031	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3552|CLONEX_04032	MF	GO:0005524	ATP binding
fig|500632.7.peg.3554	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3556|CLONEX_04034	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3557|CLONEX_04035	BP	GO:0009291	unidirectional conjugation
fig|500632.7.peg.3557|CLONEX_04035	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3558|CLONEX_04036	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3559|CLONEX_04037	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3560|CLONEX_04038	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3561|CLONEX_04039	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3562|CLONEX_04040	CC	GO:0005618	cell wall
fig|500632.7.peg.3563|CLONEX_04041	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3565|CLONEX_04044	MF	GO:0008236	serine-type peptidase activity
fig|500632.7.peg.3565|CLONEX_04044	BP	GO:0006508	proteolysis
fig|500632.7.peg.3565|CLONEX_04044	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3566|CLONEX_04045	MF	GO:0016787	hydrolase activity
fig|500632.7.peg.3567|CLONEX_04046	BP	GO:0007049	cell cycle
fig|500632.7.peg.3567|CLONEX_04046	CC	GO:0005886	plasma membrane
fig|500632.7.peg.3568|CLONEX_04047	BP	GO:0051301	cell division
fig|500632.7.peg.3568|CLONEX_04047	MF	GO:0016887	ATPase activity
fig|500632.7.peg.3569|CLONEX_04048	MF	GO:0003677	DNA binding
fig|500632.7.peg.3570|CLONEX_04049	BP	GO:0009058	biosynthetic process
fig|500632.7.peg.3570|CLONEX_04049	MF	GO:0016757	transferase activity, transferring glycosyl groups
fig|500632.7.peg.3571|CLONEX_04050	MF	GO:0003690	double-stranded DNA binding
fig|500632.7.peg.3571|CLONEX_04050	BP	GO:0006265	DNA topological change
fig|500632.7.peg.3572|CLONEX_04051	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3573|CLONEX_04052	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3575|CLONEX_04054	MF	GO:0003676	nucleic acid binding
fig|500632.7.peg.3575|CLONEX_04054	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3576|CLONEX_04055	BP	GO:0000724	double-strand break repair via homologous recombination
fig|500632.7.peg.3576|CLONEX_04055	MF	GO:0004003	ATP-dependent DNA helicase activity
fig|500632.7.peg.3577|CLONEX_04056	MF	GO:0004527	exonuclease activity
fig|500632.7.peg.3577|CLONEX_04056	BP	GO:0000724	double-strand break repair via homologous recombination
fig|500632.7.peg.3578|CLONEX_04057	MF	GO:0008837	diaminopimelate epimerase activity
fig|500632.7.peg.3578|CLONEX_04057	BP	GO:0046451	diaminopimelate metabolic process
fig|500632.7.peg.3578|CLONEX_04057	CC	GO:0005737	cytoplasm
fig|500632.7.peg.3580|CLONEX_04059	MF	GO:0008168	methyltransferase activity
fig|500632.7.peg.3580|CLONEX_04059	BP	GO:0032259	methylation
fig|500632.7.peg.3581|CLONEX_04060	MF	GO:0003924	GTPase activity
fig|500632.7.peg.3581|CLONEX_04060	CC	GO:0005737	cytoplasm
fig|500632.7.peg.3582|CLONEX_04061	MF	GO:0008168	methyltransferase activity
fig|500632.7.peg.3582|CLONEX_04061	BP	GO:0032259	methylation
fig|500632.7.peg.3582|CLONEX_04061	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3583|CLONEX_04062	MF	GO:0019829	cation-transporting ATPase activity
fig|500632.7.peg.3583|CLONEX_04062	BP	GO:0099132	ATP hydrolysis coupled cation transmembrane transport
fig|500632.7.peg.3583|CLONEX_04062	CC	GO:0005886	plasma membrane
fig|500632.7.peg.3584|CLONEX_04063	MF	GO:0003700	DNA-binding transcription factor activity
fig|500632.7.peg.3584|CLONEX_04063	BP	GO:0006355	regulation of transcription, DNA-templated
fig|500632.7.peg.3585|CLONEX_04064	MF	GO:0019829	cation-transporting ATPase activity
fig|500632.7.peg.3585|CLONEX_04064	BP	GO:0099132	ATP hydrolysis coupled cation transmembrane transport
fig|500632.7.peg.3585|CLONEX_04064	CC	GO:0005886	plasma membrane
fig|500632.7.peg.3586|CLONEX_04065	MF	GO:0019829	cation-transporting ATPase activity
fig|500632.7.peg.3586|CLONEX_04065	BP	GO:0099132	ATP hydrolysis coupled cation transmembrane transport
fig|500632.7.peg.3586|CLONEX_04065	CC	GO:0005886	plasma membrane
fig|500632.7.peg.3588|CLONEX_04066	MF	GO:0004844	uracil DNA N-glycosylase activity
fig|500632.7.peg.3588|CLONEX_04066	BP	GO:0006284	base-excision repair
fig|500632.7.peg.3588|CLONEX_04066	CC	GO:0005737	cytoplasm
fig|500632.7.peg.3589|CLONEX_04067	MF	GO:0000107	imidazoleglycerol-phosphate synthase activity
fig|500632.7.peg.3589|CLONEX_04067	BP	GO:0000105	histidine biosynthetic process
fig|500632.7.peg.3589|CLONEX_04067	CC	GO:0005737	cytoplasm
fig|500632.7.peg.3590|CLONEX_04068	MF	GO:0000107	imidazoleglycerol-phosphate synthase activity
fig|500632.7.peg.3590|CLONEX_04068	BP	GO:0000105	histidine biosynthetic process
fig|500632.7.peg.3590|CLONEX_04068	CC	GO:0005737	cytoplasm
fig|500632.7.peg.3591|CLONEX_04069	MF	GO:0000155	phosphorelay sensor kinase activity
fig|500632.7.peg.3591|CLONEX_04069	BP	GO:0018106	peptidyl-histidine phosphorylation
fig|500632.7.peg.3591|CLONEX_04069	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3592|CLONEX_04070	BP	GO:0000160	phosphorelay signal transduction system
fig|500632.7.peg.3592|CLONEX_04070	MF	GO:0003677	DNA binding
fig|500632.7.peg.3593|CLONEX_04071	MF	GO:0016301	kinase activity
fig|500632.7.peg.3593|CLONEX_04071	BP	GO:0016310	phosphorylation
fig|500632.7.peg.3594	MF	GO:0000155	phosphorelay sensor kinase activity
fig|500632.7.peg.3594	BP	GO:0023014	signal transduction by protein phosphorylation
fig|500632.7.peg.3594	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3595|CLONEX_04073	CC	GO:0016021	integral component of membrane
fig|500632.7.peg.3596|CLONEX_04075	MF	GO:0004034	aldose 1-epimerase activity
fig|500632.7.peg.3596|CLONEX_04075	BP	GO:0019318	hexose metabolic process
fig|500632.7.peg.3597|CLONEX_04076	MF	GO:0008108	UDP-glucose:hexose-1-phosphate uridylyltransferase activity
fig|500632.7.peg.3597|CLONEX_04076	BP	GO:0006012	galactose metabolic process
fig|500632.7.peg.3597|CLONEX_04076	CC	GO:0005737	cytoplasm
fig|500632.7.peg.3598|CLONEX_04077	MF	GO:0004335	galactokinase activity
fig|500632.7.peg.3598|CLONEX_04077	BP	GO:0006012	galactose metabolic process
fig|500632.7.peg.3598|CLONEX_04077	CC	GO:0005737	cytoplasm
