gene	ontology	GO_id	GO_name
fig|1203554.3.peg.2423|HMPREF1476_02342	BP	1901360	organic cyclic compound metabolic process	0.5953112273527806	0.416731113619	66
fig|1203554.3.peg.2423|HMPREF1476_02342	BP	0044249	cellular biosynthetic process	0.5816710560446002	0.415440210138	67
fig|1203554.3.peg.2423|HMPREF1476_02342	BP	1901576	organic substance biosynthetic process	0.5726837859273572	0.414581368603	68
fig|1203554.3.peg.2423|HMPREF1476_02342	BP	0009058	biosynthetic process	0.5546617403587525	0.412838594676	69
fig|1203554.3.peg.2423|HMPREF1476_02342	BP	0034641	cellular nitrogen compound metabolic process	0.4837652194394199	0.405691294041	70
fig|1203554.3.peg.2423|HMPREF1476_02342	BP	1901564	organonitrogen compound metabolic process	0.47080885066874356	0.404329723632	71
fig|1203554.3.peg.2423|HMPREF1476_02342	BP	0006807	nitrogen compound metabolic process	0.3292252671178735	0.38801308106	72
fig|1203554.3.peg.2423|HMPREF1476_02342	BP	0044238	primary metabolic process	0.2981476026571226	0.383983402	73
fig|1203554.3.peg.2423|HMPREF1476_02342	BP	0044237	cellular metabolic process	0.28308867126030696	0.381955224935	74
fig|1203554.3.peg.2423|HMPREF1476_02342	BP	0071704	organic substance metabolic process	0.2599556763282611	0.37873145225	75
fig|1203554.3.peg.2423|HMPREF1476_02342	BP	0009987	cellular process	0.20341158741191898	0.370186904293	76
fig|1203554.3.peg.2423|HMPREF1476_02342	BP	0008152	metabolic process	0.15487793046621967	0.361842782599	77
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	8.142076376811378	0.719018382329	1
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	7.678857821456636	0.707060120544	1
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0015985	energy coupled proton transport, down electrochemical gradient	7.596728650522483	0.704902616193	1
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	8.075461639919281	0.71732001984	2
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0015986	ATP synthesis coupled proton transport	7.596728650522483	0.704902616193	2
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0033178	proton-transporting two-sector ATPase complex, catalytic domain	7.5399384880736235	0.703403931184	2
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0019829	cation-transporting ATPase activity	7.422941364825989	0.700298495589	3
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0099132	ATP hydrolysis coupled cation transmembrane transport	7.119958515885925	0.692140795721	3
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0045259	proton-transporting ATP synthase complex	6.765656403466327	0.682377911163	3
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0022853	active ion transmembrane transporter activity	7.422286481780702	0.700281044524	4
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0006754	ATP biosynthetic process	6.610509710600595	0.678022435234	4
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0016469	proton-transporting two-sector ATPase complex	6.587668389812074	0.67737690587	4
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0042625	ATPase coupled ion transmembrane transporter activity	7.422286481780702	0.700281044524	5
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009206	purine ribonucleoside triphosphate biosynthetic process	6.552930794195927	0.676393021257	5
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0098796	membrane protein complex	4.449847557995489	0.61099448911	5
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009145	purine nucleoside triphosphate biosynthetic process	6.5528510224101995	0.676390758857	6
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	6.102419516991631	0.663388659946	6
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0005886	plasma membrane	3.0929920852553576	0.560061852776	6
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009201	ribonucleoside triphosphate biosynthetic process	6.427298470362505	0.672812741891	7
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0043492	ATPase activity, coupled to movement of substances	6.081082077844039	0.662761023696	7
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0071944	cell periphery	2.9443682557574555	0.553851025908	7
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009142	nucleoside triphosphate biosynthetic process	6.313332084955	0.669534528081	8
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	5.964448482845928	0.659310639916	8
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0032991	protein-containing complex	2.200717440217866	0.520101517685	8
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0015399	primary active transmembrane transporter activity	5.964335418685641	0.659307278839	9
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	5.839417521423021	0.655574155761	9
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0044424	intracellular part	1.253896759061184	0.467291375931	9
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009127	purine nucleoside monophosphate biosynthetic process	5.838865897804675	0.655557582614	10
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0042623	ATPase activity, coupled	5.406409537397334	0.642314496924	10
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0005622	intracellular	1.2538942574563807	0.467291213741	10
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009156	ribonucleoside monophosphate biosynthetic process	5.549098955973217	0.646740750866	11
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0022804	active transmembrane transporter activity	5.24832234158809	0.637341834201	11
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0044464	cell part	0.9167935669750065	0.443728038339	11
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009152	purine ribonucleotide biosynthetic process	5.5344341061272955	0.646288488736	12
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0015078	proton transmembrane transporter activity	5.21133443918989	0.636167603899	12
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0005623	cell	0.8766726388319674	0.440651919116	12
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0006164	purine nucleotide biosynthetic process	5.488423855157994	0.644865635647	13
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0015077	monovalent inorganic cation transmembrane transporter activity	5.023872220067244	0.630151223643	13
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0044425	membrane part	0.748003799218799	0.430279433105	13
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009124	nucleoside monophosphate biosynthetic process	5.470195654307976	0.644300285317	14
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0022890	inorganic cation transmembrane transporter activity	4.801920534383897	0.622880896195	14
fig|1203554.3.peg.2424|HMPREF1476_02343	CC	0016020	membrane	0.6855033612620822	0.424918529294	14
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0072522	purine-containing compound biosynthetic process	5.450751383352687	0.643696179101	15
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0008324	cation transmembrane transporter activity	4.681602610982785	0.618869405117	15
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009260	ribonucleotide biosynthetic process	5.272212199105575	0.638098051407	16
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0016887	ATPase activity	4.466436955254328	0.611564903476	16
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0046390	ribose phosphate biosynthetic process	5.244532933237707	0.637221725024	17
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0015318	inorganic molecular entity transmembrane transporter activity	4.443073116334444	0.610761249155	17
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	1902600	proton transmembrane transport	4.960370751373418	0.628087839855	18
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0015075	ion transmembrane transporter activity	4.369500500082702	0.608216645051	18
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009165	nucleotide biosynthetic process	4.845603690704547	0.624324868299	19
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0017111	nucleoside-triphosphatase activity	3.968349849864191	0.593948817835	19
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	1901293	nucleoside phosphate biosynthetic process	4.831203202603441	0.623849573662	20
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0016462	pyrophosphatase activity	3.8890329031757416	0.591043563327	20
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0046034	ATP metabolic process	4.805933887424408	0.623013833168	21
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3.87450475032058	0.59050822002	21
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009205	purine ribonucleoside triphosphate metabolic process	4.767203382617055	0.621728610071	22
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0016817	hydrolase activity, acting on acid anhydrides	3.870945192290267	0.590376901983	22
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009144	purine nucleoside triphosphate metabolic process	4.751764572350012	0.621214837803	23
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0022857	transmembrane transporter activity	3.5172934693627766	0.577014595471	23
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009199	ribonucleoside triphosphate metabolic process	4.729614216154076	0.62047625893	24
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0005215	transporter activity	3.383664535802984	0.571791622397	24
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0098662	inorganic cation transmembrane transport	4.7150612444906495	0.619990064576	25
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0016787	hydrolase activity	2.250190970373963	0.52250924277	25
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0015672	monovalent inorganic cation transport	4.7103233383763365	0.619831615926	26
fig|1203554.3.peg.2424|HMPREF1476_02343	MF	0003824	catalytic activity	0.6313943859267068	0.420076397475	26
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009141	nucleoside triphosphate metabolic process	4.657319928893818	0.618053574024	27
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0098660	inorganic ion transmembrane transport	4.597798170314981	0.61604476507	28
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0098655	cation transmembrane transport	4.576785433848258	0.61533250051	29
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009167	purine ribonucleoside monophosphate metabolic process	4.527088561567063	0.61364140096	30
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009126	purine nucleoside monophosphate metabolic process	4.526843022860843	0.613633022716	31
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009161	ribonucleoside monophosphate metabolic process	4.402800076209624	0.60937098667	32
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	1901137	carbohydrate derivative biosynthetic process	4.402758437826479	0.609369545992	33
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009150	purine ribonucleotide metabolic process	4.324820080786191	0.606660849707	34
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009123	nucleoside monophosphate metabolic process	4.323710567694656	0.606622113876	35
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0090407	organophosphate biosynthetic process	4.305266611674137	0.605977460466	36
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0006163	purine nucleotide metabolic process	4.301483534801611	0.605845063754	37
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0006812	cation transport	4.2996183567805835	0.605779766508	38
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0034220	ion transmembrane transport	4.29548136194496	0.605634885603	39
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0072521	purine-containing compound metabolic process	4.243925566018165	0.603823473611	40
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009259	ribonucleotide metabolic process	4.205144337243508	0.602453633509	41
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0019693	ribose phosphate metabolic process	4.137860986044195	0.600061962147	42
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009117	nucleotide metabolic process	3.8756697841961736	0.590551186961	43
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0006753	nucleoside phosphate metabolic process	3.8649879582024105	0.590156994523	44
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0006811	ion transport	3.8579662109417576	0.589897573524	45
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0017144	drug metabolic process	3.853727870900776	0.589740872247	46
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0034654	nucleobase-containing compound biosynthetic process	3.720708992792446	0.584778304271	47
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0055086	nucleobase-containing small molecule metabolic process	3.645901033002806	0.581948403629	48
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0019637	organophosphate metabolic process	3.5238090902039425	0.577266703765	49
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	1901135	carbohydrate derivative metabolic process	3.4311953320232513	0.573661016567	50
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0019438	aromatic compound biosynthetic process	3.3063480910766834	0.56872247832	51
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0018130	heterocycle biosynthetic process	3.2467271104389788	0.566331186097	52
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	1901362	organic cyclic compound biosynthetic process	3.1858458854854104	0.563866580094	53
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0055085	transmembrane transport	2.904991838579233	0.552179411532	54
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0006796	phosphate-containing compound metabolic process	2.8245811201568873	0.548730237347	55
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0006793	phosphorus metabolic process	2.798432854438194	0.54759806876	56
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0006810	transport	2.479714675570536	0.533348034528	57
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0051234	establishment of localization	2.4739824765942005	0.533083606052	58
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0051179	localization	2.432319931525513	0.531152419747	59
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0044281	small molecule metabolic process	2.426605104417202	0.530886234065	60
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	1901566	organonitrogen compound biosynthetic process	2.3773434109900378	0.528578597074	61
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0044271	cellular nitrogen compound biosynthetic process	2.3723859949176145	0.528345050977	62
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0006139	nucleobase-containing compound metabolic process	2.1818905051249433	0.519178168575	63
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0006725	cellular aromatic compound metabolic process	1.9844971325193481	0.509246406531	64
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0046483	heterocycle metabolic process	1.9814918561194739	0.509091467685	65
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	1901360	organic cyclic compound metabolic process	1.9465680452182659	0.507282259737	66
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0044249	cellular biosynthetic process	1.901966968705942	0.504947960489	67
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	1901576	organic substance biosynthetic process	1.872580100089733	0.503394944962	68
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009058	biosynthetic process	1.813651028368187	0.500243542919	69
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0034641	cellular nitrogen compound metabolic process	1.5818312746027512	0.487319309044	70
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	1901564	organonitrogen compound metabolic process	1.5394661179044435	0.484857225063	71
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0006807	nitrogen compound metabolic process	1.0765115039067255	0.455352365057	72
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0044238	primary metabolic process	0.9748927442063245	0.448065626012	73
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0044237	cellular metabolic process	0.9256525597358839	0.444398138653	74
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0071704	organic substance metabolic process	0.850011539281499	0.438568694186	75
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0009987	cellular process	0.6651218352522712	0.423117862916	76
fig|1203554.3.peg.2424|HMPREF1476_02343	BP	0008152	metabolic process	0.5064249026441138	0.408029456011	77
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0045261	proton-transporting ATP synthase complex, catalytic core F(1)	2.7801882080095486	0.546804975573	1
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	2.7441104834286847	0.545228981802	1
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0015985	energy coupled proton transport, down electrochemical gradient	2.5603128446488066	0.537034194892	1
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0033178	proton-transporting two-sector ATPase complex, catalytic domain	2.7298914188885424	0.544605001991	2
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	2.721659429250778	0.544243012032	2
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0015986	ATP synthesis coupled proton transport	2.5603128446488066	0.537034194892	2
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0019829	cation-transporting ATPase activity	2.5017416042801277	0.534361312181	3
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0045259	proton-transporting ATP synthase complex	2.4495567686905377	0.531953390154	3
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0099132	ATP hydrolysis coupled cation transmembrane transport	2.3996277977278577	0.52962542952	3
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0022853	active ion transmembrane transporter activity	2.5015208901346413	0.534351181115	4
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0016469	proton-transporting two-sector ATPase complex	2.3851148701381395	0.528944224478	4
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0006754	ATP biosynthetic process	2.2279291126927796	0.521429136482	4
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0042625	ATPase coupled ion transmembrane transporter activity	2.5015208901346413	0.534351181115	5
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009206	purine ribonucleoside triphosphate biosynthetic process	2.2085233860920677	0.520483194179	5
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0098796	membrane protein complex	1.6111007647010136	0.489001117376	5
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009145	purine nucleoside triphosphate biosynthetic process	2.2084965007395647	0.520481880761	6
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	2.056688318295357	0.512933623803	6
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0005886	plasma membrane	1.0440960517540723	0.45306683869	6
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009201	ribonucleoside triphosphate biosynthetic process	2.1661817325710264	0.518404693713	7
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0043492	ATPase activity, coupled to movement of substances	2.0494969966048373	0.512569254964	7
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0071944	cell periphery	0.9939253596546392	0.449458309311	7
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009142	nucleoside triphosphate biosynthetic process	2.1277718309093476	0.516501554815	8
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.010188169723059	0.510566164266	8
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0032991	protein-containing complex	0.7967862953990785	0.434309711586	8
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0015399	primary active transmembrane transporter activity	2.010150063896832	0.510564213022	9
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	1.9680491923768249	0.508396980451	9
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0044424	intracellular part	0.4539827490831191	0.402533207339	9
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009127	purine nucleoside monophosphate biosynthetic process	1.9678632795845648	0.508387359053	10
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0042623	ATPase activity, coupled	1.8221132304203316	0.500699199288	10
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0005622	intracellular	0.45398184335829156	0.402533109747	10
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.8702036082634546	0.503268823034	11
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0022804	active transmembrane transporter activity	1.7688333652803439	0.497812362612	11
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0044464	cell part	0.312816883900938	0.38591041113	11
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009152	purine ribonucleotide biosynthetic process	1.865261138267139	0.503006266135	12
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0015078	proton transmembrane transporter activity	1.7563673939440878	0.497130673286	12
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0005623	cell	0.29912732043428997	0.384113558426	12
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0006164	purine nucleotide biosynthetic process	1.849754379771281	0.502180240983	13
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0015077	monovalent inorganic cation transmembrane transporter activity	1.6931873134665434	0.493637915351	13
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0044425	membrane part	0.27082039939892527	0.380262671428	13
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009124	nucleoside monophosphate biosynthetic process	1.843610959502093	0.5018520317	14
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0022890	inorganic cation transmembrane transporter activity	1.6183833053350374	0.489417189134	14
fig|1203554.3.peg.2425|HMPREF1476_02344	CC	0016020	membrane	0.2338989202129398	0.374923217605	14
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0072522	purine-containing compound biosynthetic process	1.8370576891443011	0.50150132302	15
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0008324	cation transmembrane transporter activity	1.5778327553684868	0.48708835241	15
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009260	ribonucleotide biosynthetic process	1.7768849242964269	0.498251378022	16
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0016887	ATPase activity	1.5053158316461996	0.482847786658	16
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0046390	ribose phosphate biosynthetic process	1.7675562272753638	0.49774263426	17
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0015318	inorganic molecular entity transmembrane transporter activity	1.4974415558047467	0.482381232038	17
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	1902600	proton transmembrane transport	1.6717855189007091	0.492440035598	18
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0015075	ion transmembrane transporter activity	1.4726454990980482	0.48090398396	18
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009165	nucleotide biosynthetic process	1.6331057669850095	0.49025547475	19
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0017111	nucleoside-triphosphatase activity	1.3374463614635834	0.472620919294	19
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	1901293	nucleoside phosphate biosynthetic process	1.6282523943886438	0.489979546526	20
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0016462	pyrophosphatase activity	1.3107143026068022	0.470934298718	20
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0046034	ATP metabolic process	1.6197359190471285	0.489494364553	21
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.3058179033703317	0.470623509755	21
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009205	purine ribonucleoside triphosphate metabolic process	1.6066826413140636	0.488748239313	22
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0016817	hydrolase activity, acting on acid anhydrides	1.3046182314371169	0.470547274196	22
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009144	purine nucleoside triphosphate metabolic process	1.6014793247219823	0.488449973231	23
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0022857	transmembrane transporter activity	1.18542757840765	0.462789901805	23
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009199	ribonucleoside triphosphate metabolic process	1.5940140269483012	0.488021197603	24
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0005215	transporter activity	1.140390840786868	0.459757749603	24
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0098662	inorganic cation transmembrane transport	1.589109263070087	0.487738941643	25
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0005524	ATP binding	1.0005539028718933	0.449940207781	25
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0015672	monovalent inorganic cation transport	1.5875124544384684	0.487646955639	26
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0032559	adenyl ribonucleotide binding	0.9960658247365967	0.449614097401	26
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009141	nucleoside triphosphate metabolic process	1.5696488033392633	0.486614728669	27
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0030554	adenyl nucleotide binding	0.9944342766790392	0.449495364679	27
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0098660	inorganic ion transmembrane transport	1.549588283866187	0.485448531868	28
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0035639	purine ribonucleoside triphosphate binding	0.948280995777472	0.446095354115	28
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0098655	cation transmembrane transport	1.5425063961811145	0.485035032789	29
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0032555	purine ribonucleotide binding	0.9419335638064228	0.445621336224	29
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.5257571418252065	0.484053279455	30
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0017076	purine nucleotide binding	0.9403932535809048	0.445506067273	30
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009126	purine nucleoside monophosphate metabolic process	1.5256743883227042	0.484048415538	31
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0008144	drug binding	0.9354339025359085	0.445134292053	31
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009161	ribonucleoside monophosphate metabolic process	1.483868399954624	0.481574127082	32
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0032553	ribonucleotide binding	0.9254218015730508	0.444380724724	32
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	1901137	carbohydrate derivative biosynthetic process	1.4838543666394826	0.481573290708	33
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0097367	carbohydrate derivative binding	0.9096148458591807	0.443182656603	33
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009150	purine ribonucleotide metabolic process	1.4575869315630237	0.480000780322	34
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0000166	nucleotide binding	0.8251418603025638	0.436595787827	34
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0009123	nucleoside monophosphate metabolic process	1.4572129942078482	0.479978292568	35
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	1901265	nucleoside phosphate binding	0.8251418276542398	0.436595785217	35
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0090407	organophosphate biosynthetic process	1.450996858331753	0.479604044562	36
fig|1203554.3.peg.2425|HMPREF1476_02344	MF	0043168	anion binding	0.8171385072531425	0.435954576431	36
fig|1203554.3.peg.2425|HMPREF1476_02344	BP	0006163	purine nucleotide metabolic process	1.449721854214243	0.479527182787	37
