gene	ontology	GO_id	GO_name
fig|1160721.7.peg.2046|RBI_I02027	CC	1990904	ribonucleoprotein complex	0.025323629889330335	0.32780625677	2
fig|1160721.7.peg.2046|RBI_I02027	MF	0097159	organic cyclic compound binding	0.723377120296583	0.428194893669	3
fig|1160721.7.peg.2046|RBI_I02027	CC	0043232	intracellular non-membrane-bounded organelle	0.024212349793546566	0.327293581814	3
fig|1160721.7.peg.2046|RBI_I02027	MF	0005488	binding	0.5057963998819123	0.407965317172	4
fig|1160721.7.peg.2046|RBI_I02027	CC	0043228	non-membrane-bounded organelle	0.023676341572342455	0.327042096062	4
fig|1160721.7.peg.2046|RBI_I02027	CC	0044444	cytoplasmic part	0.01937893864785691	0.324913038828	5
fig|1160721.7.peg.2046|RBI_I02027	CC	0032991	protein-containing complex	0.01918340620618055	0.32481080606	6
fig|1160721.7.peg.2046|RBI_I02027	CC	0043229	intracellular organelle	0.01701963592016575	0.323642694235	7
fig|1160721.7.peg.2046|RBI_I02027	CC	0043226	organelle	0.016688994129380352	0.323457791202	8
fig|1160721.7.peg.2046|RBI_I02027	CC	0005737	cytoplasm	0.01299125311540246	0.321249776708	9
fig|1160721.7.peg.2046|RBI_I02027	CC	0044424	intracellular part	0.010930076905876066	0.319880225578	10
fig|1160721.7.peg.2046|RBI_I02027	CC	0005622	intracellular	0.010930055099668583	0.319880210436	11
fig|1160721.7.peg.2046|RBI_I02027	CC	0044464	cell part	0.007531371192846265	0.317300960285	12
fig|1160721.7.peg.2046|RBI_I02027	CC	0005623	cell	0.007201781617470265	0.317022152812	13
fig|1160721.7.peg.2047|RBI_I02028	CC	0016021	integral component of membrane	0.8319632410869514	0.437139851594	1
fig|1160721.7.peg.2047|RBI_I02028	CC	0031224	intrinsic component of membrane	0.8300064701402441	0.436984011166	2
fig|1160721.7.peg.2047|RBI_I02028	CC	0044425	membrane part	0.8034170182333217	0.434847889465	3
fig|1160721.7.peg.2047|RBI_I02028	CC	0016020	membrane	0.6938855915675143	0.425651302938	4
fig|1160721.7.peg.2050|RBI_I02031	MF	0003924	GTPase activity	6.719416435206154	0.681085076059	1
fig|1160721.7.peg.2050|RBI_I02031	MF	0017111	nucleoside-triphosphatase activity	3.968497402175864	0.59395419525	2
fig|1160721.7.peg.2050|RBI_I02031	MF	0016462	pyrophosphatase activity	3.889177506302166	0.591048886732	3
fig|1160721.7.peg.2050|RBI_I02031	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3.8746488132570964	0.590513533472	4
fig|1160721.7.peg.2050|RBI_I02031	MF	0016817	hydrolase activity, acting on acid anhydrides	3.871089122874286	0.590382212994	5
fig|1160721.7.peg.2050|RBI_I02031	MF	0016787	hydrolase activity	2.250274637613986	0.522513292055	6
fig|1160721.7.peg.2050|RBI_I02031	MF	0003824	catalytic activity	0.6314178626121668	0.420078542434	7
fig|1160721.7.peg.2051|RBI_I02032	MF	0004222	metalloendopeptidase activity	7.559346380627096	0.703916735767	1
fig|1160721.7.peg.2051|RBI_I02032	BP	0006508	proteolysis	4.375362244881901	0.608420162688	1
fig|1160721.7.peg.2051|RBI_I02032	MF	0008237	metallopeptidase activity	6.553694587879839	0.676414682443	2
fig|1160721.7.peg.2051|RBI_I02032	BP	0019538	protein metabolic process	2.3516172077268966	0.527363961285	2
fig|1160721.7.peg.2051|RBI_I02032	MF	0004175	endopeptidase activity	5.707403609155578	0.651585310424	3
fig|1160721.7.peg.2051|RBI_I02032	BP	0043170	macromolecule metabolic process	1.5748327800457569	0.486914880004	3
fig|1160721.7.peg.2051|RBI_I02032	MF	0070011	peptidase activity, acting on L-amino acid peptides	4.884614037414725	0.625608886034	4
fig|1160721.7.peg.2051|RBI_I02032	BP	1901564	organonitrogen compound metabolic process	1.539470512370447	0.484857482196	4
fig|1160721.7.peg.2051|RBI_I02032	MF	0008233	peptidase activity	4.672428072029346	0.618561415181	5
fig|1160721.7.peg.2051|RBI_I02032	BP	0006807	nitrogen compound metabolic process	1.0765145768507491	0.455352580079	5
fig|1160721.7.peg.2051|RBI_I02032	MF	0140096	catalytic activity, acting on a protein	3.7113401754166455	0.584425460714	6
fig|1160721.7.peg.2051|RBI_I02032	BP	0044238	primary metabolic process	0.97489552707564	0.448065830633	6
fig|1160721.7.peg.2051|RBI_I02032	MF	0016787	hydrolase activity	2.250197393631744	0.522509553642	7
fig|1160721.7.peg.2051|RBI_I02032	BP	0071704	organic substance metabolic process	0.8500139656725504	0.438568885253	7
fig|1160721.7.peg.2051|RBI_I02032	MF	0003824	catalytic activity	0.6313961882665775	0.420076562148	8
fig|1160721.7.peg.2051|RBI_I02032	BP	0008152	metabolic process	0.5064263482537262	0.408029603489	8
fig|1160721.7.peg.2052|RBI_I02033	MF	0003924	GTPase activity	6.719517661090996	0.68108791111	1
fig|1160721.7.peg.2052|RBI_I02033	CC	0016021	integral component of membrane	0.786976033878689	0.433509344387	1
fig|1160721.7.peg.2052|RBI_I02033	MF	0017111	nucleoside-triphosphatase activity	3.968557186334935	0.593956374004	2
fig|1160721.7.peg.2052|RBI_I02033	CC	0031224	intrinsic component of membrane	0.7851250724866485	0.433357775934	2
fig|1160721.7.peg.2052|RBI_I02033	MF	0016462	pyrophosphatase activity	3.889236095532075	0.591051043601	3
fig|1160721.7.peg.2052|RBI_I02033	CC	0044425	membrane part	0.7599734066782179	0.431280210665	3
fig|1160721.7.peg.2052|RBI_I02033	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3.874707183616837	0.590515686309	4
fig|1160721.7.peg.2052|RBI_I02033	CC	0016020	membrane	0.6563647332590484	0.422335725551	4
fig|1160721.7.peg.2052|RBI_I02033	MF	0016817	hydrolase activity, acting on acid anhydrides	3.8711474396084165	0.590384364842	5
fig|1160721.7.peg.2052|RBI_I02033	MF	0016787	hydrolase activity	2.250308537290174	0.522514932693	6
fig|1160721.7.peg.2052|RBI_I02033	MF	0003824	catalytic activity	0.6314273747226997	0.420079411501	7
fig|1160721.7.peg.2052|RBI_I02033	MF	0005525	GTP binding	0.37144163491771715	0.393193609072	8
fig|1160721.7.peg.2052|RBI_I02033	MF	0032550	purine ribonucleoside binding	0.37143436281595626	0.393192742802	9
fig|1160721.7.peg.2052|RBI_I02033	MF	0001883	purine nucleoside binding	0.3713868236279454	0.393187079611	10
fig|1160721.7.peg.2052|RBI_I02033	MF	0032561	guanyl ribonucleotide binding	0.3674816185360358	0.392720620668	11
fig|1160721.7.peg.2052|RBI_I02033	MF	0019001	guanyl nucleotide binding	0.36737891158587976	0.392708319426	12
fig|1160721.7.peg.2052|RBI_I02033	MF	0032549	ribonucleoside binding	0.3644475737848481	0.392356504471	13
fig|1160721.7.peg.2052|RBI_I02033	MF	0001882	nucleoside binding	0.3642695444911947	0.392335092157	14
fig|1160721.7.peg.2052|RBI_I02033	MF	0035639	purine ribonucleoside triphosphate binding	0.17344016796788095	0.365170207531	15
fig|1160721.7.peg.2052|RBI_I02033	MF	0032555	purine ribonucleotide binding	0.17227922551292763	0.364967485452	16
fig|1160721.7.peg.2052|RBI_I02033	MF	0017076	purine nucleotide binding	0.17199750346489956	0.36491818866	17
fig|1160721.7.peg.2052|RBI_I02033	MF	0032553	ribonucleotide binding	0.16925923162087056	0.364436916146	18
fig|1160721.7.peg.2052|RBI_I02033	MF	0097367	carbohydrate derivative binding	0.1663681465244886	0.363924541264	19
fig|1160721.7.peg.2052|RBI_I02033	MF	0000166	nucleotide binding	0.15091807542855146	0.361107551099	20
fig|1160721.7.peg.2052|RBI_I02033	MF	1901265	nucleoside phosphate binding	0.1509180694571877	0.361107549983	21
fig|1160721.7.peg.2052|RBI_I02033	MF	0043168	anion binding	0.1494542657525389	0.360833325779	22
fig|1160721.7.peg.2052|RBI_I02033	MF	0036094	small molecule binding	0.14060245967844945	0.359145636019	23
fig|1160721.7.peg.2052|RBI_I02033	MF	0043167	ion binding	0.10352124122743046	0.351417689044	24
fig|1160721.7.peg.2052|RBI_I02033	MF	1901363	heterocyclic compound binding	0.07596986921604743	0.344720941911	25
fig|1160721.7.peg.2052|RBI_I02033	MF	0097159	organic cyclic compound binding	0.07595088721940865	0.344715941739	26
fig|1160721.7.peg.2052|RBI_I02033	MF	0005488	binding	0.05310602761069314	0.338160969866	27
fig|1160721.7.peg.2054|RBI_I02034	MF	0008742	L-ribulose-phosphate 4-epimerase activity	13.84593738055827	0.843851704575	1
fig|1160721.7.peg.2054|RBI_I02034	BP	0019572	L-arabinose catabolic process	12.117934551201277	0.810153161886	1
fig|1160721.7.peg.2054|RBI_I02034	BP	0019568	arabinose catabolic process	12.028258625766187	0.808279445309	2
fig|1160721.7.peg.2054|RBI_I02034	MF	0016857	racemase and epimerase activity, acting on carbohydrates and derivatives	8.791002688974748	0.735212556532	2
fig|1160721.7.peg.2054|RBI_I02034	BP	0046373	L-arabinose metabolic process	10.938703512752669	0.784930281956	3
fig|1160721.7.peg.2054|RBI_I02034	MF	0016854	racemase and epimerase activity	7.910581922834835	0.713085987887	3
fig|1160721.7.peg.2054|RBI_I02034	BP	0019566	arabinose metabolic process	10.872160963592293	0.783467380344	4
fig|1160721.7.peg.2054|RBI_I02034	MF	0016853	isomerase activity	5.231911856270281	0.636821373811	4
fig|1160721.7.peg.2054|RBI_I02034	BP	0019323	pentose catabolic process	10.481246066625062	0.77478140792	5
fig|1160721.7.peg.2054|RBI_I02034	MF	0008270	zinc ion binding	5.03738190939507	0.630588515126	5
fig|1160721.7.peg.2054|RBI_I02034	BP	0019321	pentose metabolic process	9.49527411324563	0.752125126631	6
fig|1160721.7.peg.2054|RBI_I02034	MF	0046914	transition metal ion binding	4.251692775496544	0.604097075559	6
fig|1160721.7.peg.2054|RBI_I02034	BP	0046365	monosaccharide catabolic process	9.072223874928198	0.742044325268	7
fig|1160721.7.peg.2054|RBI_I02034	MF	0046872	metal ion binding	2.6186043288274394	0.539664124514	7
fig|1160721.7.peg.2054|RBI_I02034	BP	0005996	monosaccharide metabolic process	6.752804287792736	0.682019020077	8
fig|1160721.7.peg.2054|RBI_I02034	MF	0043169	cation binding	2.6031664242934602	0.538970488645	8
fig|1160721.7.peg.2054|RBI_I02034	BP	0016052	carbohydrate catabolic process	6.408248789217114	0.672266817807	9
fig|1160721.7.peg.2054|RBI_I02034	MF	0043167	ion binding	1.6332073922618748	0.490261248054	9
fig|1160721.7.peg.2054|RBI_I02034	BP	0044282	small molecule catabolic process	5.931123975440276	0.658318613791	10
fig|1160721.7.peg.2054|RBI_I02034	MF	0005488	binding	0.8378295684930913	0.437605960384	10
fig|1160721.7.peg.2054|RBI_I02034	BP	1901575	organic substance catabolic process	4.465950451828972	0.611548190501	11
fig|1160721.7.peg.2054|RBI_I02034	MF	0003824	catalytic activity	0.6314241526669597	0.420079117121	11
fig|1160721.7.peg.2054|RBI_I02034	BP	0009056	catabolic process	4.386874744305187	0.608819476044	12
fig|1160721.7.peg.2054|RBI_I02034	BP	0005975	carbohydrate metabolic process	4.1311961477186445	0.599823997042	13
fig|1160721.7.peg.2054|RBI_I02034	BP	0044281	small molecule metabolic process	2.3598806136423454	0.527754830418	14
fig|1160721.7.peg.2054|RBI_I02034	BP	0044238	primary metabolic process	0.9480860661032994	0.446080820676	15
fig|1160721.7.peg.2054|RBI_I02034	BP	0071704	organic substance metabolic process	0.826638726371781	0.436715367793	16
fig|1160721.7.peg.2054|RBI_I02034	BP	0008152	metabolic process	0.4924997099198734	0.406598925825	17
fig|1160721.7.peg.2055|RBI_I02035	MF	0016773	phosphotransferase activity, alcohol group as acceptor	1.8754449849946406	0.503546879876	1
fig|1160721.7.peg.2055|RBI_I02035	BP	0005975	carbohydrate metabolic process	1.6512673028924183	0.491284390016	1
fig|1160721.7.peg.2055|RBI_I02035	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.4110012476877554	0.477176652753	2
fig|1160721.7.peg.2055|RBI_I02035	BP	0016310	phosphorylation	0.5195515507223765	0.409360050286	2
fig|1160721.7.peg.2055|RBI_I02035	MF	0016740	transferase activity	0.9039773968274858	0.442752858052	3
fig|1160721.7.peg.2055|RBI_I02035	BP	0006796	phosphate-containing compound metabolic process	0.417338649867982	0.398501745446	3
fig|1160721.7.peg.2055|RBI_I02035	MF	0016301	kinase activity	0.6413358838415583	0.420981168262	4
fig|1160721.7.peg.2055|RBI_I02035	BP	0006793	phosphorus metabolic process	0.4134751807562071	0.398066555976	4
fig|1160721.7.peg.2055|RBI_I02035	BP	0044238	primary metabolic process	0.37895647296941165	0.394084307783	5
fig|1160721.7.peg.2055|RBI_I02035	MF	0004856	xylulokinase activity	0.24860196690512293	0.377096721005	5
fig|1160721.7.peg.2055|RBI_I02035	BP	0071704	organic substance metabolic process	0.3304131421879216	0.388163246362	6
fig|1160721.7.peg.2055|RBI_I02035	MF	0003824	catalytic activity	0.24543314222557538	0.376633835953	6
fig|1160721.7.peg.2055|RBI_I02035	BP	0046835	carbohydrate phosphorylation	0.2341931408097871	0.374967370489	7
fig|1160721.7.peg.2055|RBI_I02035	MF	0019200	carbohydrate kinase activity	0.23329973349039376	0.374833213338	7
fig|1160721.7.peg.2055|RBI_I02035	BP	0008152	metabolic process	0.19685549622808032	0.369122917515	8
fig|1160721.7.peg.2055|RBI_I02035	MF	0008737	L-fuculokinase activity	0.10509508356805365	0.351771475977	8
fig|1160721.7.peg.2055|RBI_I02035	BP	0044262	cellular carbohydrate metabolic process	0.1659167635042318	0.363844143934	9
fig|1160721.7.peg.2055|RBI_I02035	BP	0044237	cellular metabolic process	0.13676739066554344	0.358397973594	10
fig|1160721.7.peg.2055|RBI_I02035	BP	0009987	cellular process	0.09827334989284335	0.350218138876	11
fig|1160721.7.peg.2056|RBI_I02036	MF	0046556	alpha-L-arabinofuranosidase activity	4.470758352261555	0.611713317579	1
fig|1160721.7.peg.2056|RBI_I02036	BP	0046373	L-arabinose metabolic process	4.1620390944935854	0.600923626186	1
fig|1160721.7.peg.2056|RBI_I02036	BP	0019566	arabinose metabolic process	4.136720491541246	0.600021254894	2
fig|1160721.7.peg.2056|RBI_I02036	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.325450149548806	0.526121675815	2
fig|1160721.7.peg.2056|RBI_I02036	BP	0019321	pentose metabolic process	3.6128323641085953	0.580688204903	3
fig|1160721.7.peg.2056|RBI_I02036	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.2134889578685257	0.520725637919	3
fig|1160721.7.peg.2056|RBI_I02036	BP	0005996	monosaccharide metabolic process	2.5693570915868698	0.537444190768	4
fig|1160721.7.peg.2056|RBI_I02036	MF	0016787	hydrolase activity	0.8326272254328922	0.437192690738	4
fig|1160721.7.peg.2056|RBI_I02036	BP	0005975	carbohydrate metabolic process	1.571868170097195	0.486743290195	5
fig|1160721.7.peg.2056|RBI_I02036	MF	0003824	catalytic activity	0.2336317950919024	0.374883106808	5
fig|1160721.7.peg.2056|RBI_I02036	BP	0044281	small molecule metabolic process	0.8979048898131546	0.442288388711	6
fig|1160721.7.peg.2056|RBI_I02036	BP	0044238	primary metabolic process	0.3607348226840804	0.391908868219	7
fig|1160721.7.peg.2056|RBI_I02036	BP	0071704	organic substance metabolic process	0.31452563753745555	0.386131913874	8
fig|1160721.7.peg.2056|RBI_I02036	BP	0008152	metabolic process	0.18738994473371923	0.367554989463	9
fig|1160721.7.peg.2057|RBI_I02037	MF	0043565	sequence-specific DNA binding	5.68679437550591	0.650958448692	1
fig|1160721.7.peg.2057|RBI_I02037	BP	0006355	regulation of transcription, DNA-templated	3.59513273236981	0.580011327776	1
fig|1160721.7.peg.2057|RBI_I02037	MF	0003700	DNA-binding transcription factor activity	4.683609314636227	0.61893673007	2
fig|1160721.7.peg.2057|RBI_I02037	BP	1903506	regulation of nucleic acid-templated transcription	3.588816859678673	0.579769390164	2
fig|1160721.7.peg.2057|RBI_I02037	MF	0140110	transcription regulator activity	4.6321694101465525	0.617206340673	3
fig|1160721.7.peg.2057|RBI_I02037	BP	2001141	regulation of RNA biosynthetic process	3.5462018944896454	0.578131374187	3
fig|1160721.7.peg.2057|RBI_I02037	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.527931232123538	0.577426081049	4
fig|1160721.7.peg.2057|RBI_I02037	MF	0003677	DNA binding	3.0977747819117276	0.560259209652	4
fig|1160721.7.peg.2057|RBI_I02037	BP	0051252	regulation of RNA metabolic process	3.525510784634965	0.57733250887	5
fig|1160721.7.peg.2057|RBI_I02037	MF	0003676	nucleic acid binding	2.121508104601065	0.516189574754	5
fig|1160721.7.peg.2057|RBI_I02037	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.500587563736139	0.576367126517	6
fig|1160721.7.peg.2057|RBI_I02037	MF	1901363	heterocyclic compound binding	1.2324343567812504	0.465893867257	6
fig|1160721.7.peg.2057|RBI_I02037	BP	0010556	regulation of macromolecule biosynthetic process	3.480511263182128	0.57558698415	7
fig|1160721.7.peg.2057|RBI_I02037	MF	0097159	organic cyclic compound binding	1.232126418054235	0.465873727874	7
fig|1160721.7.peg.2057|RBI_I02037	BP	0031326	regulation of cellular biosynthetic process	3.476669914262831	0.575437457455	8
fig|1160721.7.peg.2057|RBI_I02037	MF	0005488	binding	0.861521727692625	0.439472018779	8
fig|1160721.7.peg.2057|RBI_I02037	BP	0009889	regulation of biosynthetic process	3.4749191591366966	0.575369280911	9
fig|1160721.7.peg.2057|RBI_I02037	BP	0051171	regulation of nitrogen compound metabolic process	3.3915865006739123	0.57210410217	10
fig|1160721.7.peg.2057|RBI_I02037	BP	0010468	regulation of gene expression	3.389582844782563	0.572025103011	11
fig|1160721.7.peg.2057|RBI_I02037	BP	0080090	regulation of primary metabolic process	3.3848848217931087	0.571839780065	12
fig|1160721.7.peg.2057|RBI_I02037	BP	0031323	regulation of cellular metabolic process	3.361568257250204	0.570918102372	13
fig|1160721.7.peg.2057|RBI_I02037	BP	0060255	regulation of macromolecule metabolic process	3.3066590345865223	0.568734892945	14
fig|1160721.7.peg.2057|RBI_I02037	BP	0019222	regulation of metabolic process	3.2675715452978076	0.567169696522	15
fig|1160721.7.peg.2057|RBI_I02037	BP	0050794	regulation of cellular process	2.6809367296747126	0.542444182493	16
fig|1160721.7.peg.2057|RBI_I02037	BP	0050789	regulation of biological process	2.60364841867219	0.538992176047	17
fig|1160721.7.peg.2057|RBI_I02037	BP	0065007	biological regulation	2.4919475400966573	0.533911320981	18
fig|1160721.7.peg.2058|RBI_I02038	MF	0003951	NAD+ kinase activity	3.9405586871161242	0.592934204117	1
fig|1160721.7.peg.2058|RBI_I02038	BP	0016310	phosphorylation	1.4033358215330654	0.476707515123	1
fig|1160721.7.peg.2058|RBI_I02038	MF	0016773	phosphotransferase activity, alcohol group as acceptor	1.9254815337676363	0.506182019534	2
fig|1160721.7.peg.2058|RBI_I02038	BP	0006796	phosphate-containing compound metabolic process	1.1272534482010175	0.458862023659	2
fig|1160721.7.peg.2058|RBI_I02038	MF	0016301	kinase activity	1.7322816536262247	0.495806680665	3
fig|1160721.7.peg.2058|RBI_I02038	BP	0006793	phosphorus metabolic process	1.1168180167363209	0.458146795078	3
fig|1160721.7.peg.2058|RBI_I02038	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.4486465176442547	0.479462331403	4
fig|1160721.7.peg.2058|RBI_I02038	BP	0044237	cellular metabolic process	0.36941585155834256	0.392951964143	4
fig|1160721.7.peg.2058|RBI_I02038	MF	0016740	transferase activity	0.9280953578809652	0.444582348972	5
fig|1160721.7.peg.2058|RBI_I02038	BP	0009987	cellular process	0.2654414408251329	0.37950850563	5
fig|1160721.7.peg.2058|RBI_I02038	MF	0004143	diacylglycerol kinase activity	0.7120567452588354	0.427224776444	6
fig|1160721.7.peg.2058|RBI_I02038	BP	0008152	metabolic process	0.20210756691906714	0.369976656759	6
fig|1160721.7.peg.2058|RBI_I02038	MF	0003824	catalytic activity	0.2519812561344004	0.377587110674	7
fig|1160721.7.peg.2059|RBI_I02039	MF	0003887	DNA-directed DNA polymerase activity	3.376668560696966	0.571515363748	1
fig|1160721.7.peg.2059|RBI_I02039	BP	0006261	DNA-dependent DNA replication	3.227537151270457	0.56555684745	1
fig|1160721.7.peg.2059|RBI_I02039	MF	0034061	DNA polymerase activity	2.9238837506197988	0.552982818716	2
fig|1160721.7.peg.2059|RBI_I02039	BP	0071897	DNA biosynthetic process	2.792776235101487	0.547352453265	2
fig|1160721.7.peg.2059|RBI_I02039	BP	0006260	DNA replication	2.5902129271775256	0.538386890416	3
fig|1160721.7.peg.2059|RBI_I02039	MF	0016779	nucleotidyltransferase activity	2.2474463565909844	0.52237636857	3
fig|1160721.7.peg.2059|RBI_I02039	BP	0006281	DNA repair	2.3750656347977253	0.528471320283	4
fig|1160721.7.peg.2059|RBI_I02039	MF	0140097	catalytic activity, acting on DNA	2.1875437758465597	0.519455844921	4
fig|1160721.7.peg.2059|RBI_I02039	BP	0006974	cellular response to DNA damage stimulus	2.3617854140922754	0.527844832691	5
fig|1160721.7.peg.2059|RBI_I02039	MF	0004518	nuclease activity	2.0887626639715986	0.514551058599	5
fig|1160721.7.peg.2059|RBI_I02039	BP	0033554	cellular response to stress	2.266490817467641	0.52329669843	6
fig|1160721.7.peg.2059|RBI_I02039	MF	0016788	hydrolase activity, acting on ester bonds	1.7336968844796155	0.49588472942	6
fig|1160721.7.peg.2059|RBI_I02039	BP	0006950	response to stress	2.101190798998469	0.515174439453	7
fig|1160721.7.peg.2059|RBI_I02039	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.5582743210152186	0.485954406404	7
fig|1160721.7.peg.2059|RBI_I02039	BP	0090305	nucleic acid phosphodiester bond hydrolysis	2.0219661678838317	0.511168384011	8
fig|1160721.7.peg.2059|RBI_I02039	MF	0003677	DNA binding	1.3298338100599016	0.472142346528	8
fig|1160721.7.peg.2059|RBI_I02039	BP	0006259	DNA metabolic process	1.7343616144664413	0.495921377707	9
fig|1160721.7.peg.2059|RBI_I02039	MF	0016740	transferase activity	0.9983299210846471	0.449778701605	9
fig|1160721.7.peg.2059|RBI_I02039	BP	0034654	nucleobase-containing compound biosynthetic process	1.5972566747323527	0.488207564868	10
fig|1160721.7.peg.2059|RBI_I02039	MF	0003676	nucleic acid binding	0.9107354163666852	0.443267929957	10
fig|1160721.7.peg.2059|RBI_I02039	BP	0051716	cellular response to stimulus	1.5463285008630627	0.485258316443	11
fig|1160721.7.peg.2059|RBI_I02039	MF	0016787	hydrolase activity	0.8632229166998346	0.439605015777	11
fig|1160721.7.peg.2059|RBI_I02039	BP	0019438	aromatic compound biosynthetic process	1.4193764058653973	0.477687772805	12
fig|1160721.7.peg.2059|RBI_I02039	MF	1901363	heterocyclic compound binding	0.5290677959860275	0.410314191781	12
fig|1160721.7.peg.2059|RBI_I02039	BP	0050896	response to stimulus	1.4069047365703562	0.476926098015	13
fig|1160721.7.peg.2059|RBI_I02039	MF	0097159	organic cyclic compound binding	0.5289356019566218	0.410300996461	13
fig|1160721.7.peg.2059|RBI_I02039	BP	0018130	heterocycle biosynthetic process	1.3937818190642968	0.476120995921	14
fig|1160721.7.peg.2059|RBI_I02039	MF	0005488	binding	0.36983990194401395	0.393002601583	14
fig|1160721.7.peg.2059|RBI_I02039	BP	1901362	organic cyclic compound biosynthetic process	1.36764622417866	0.474506183781	15
fig|1160721.7.peg.2059|RBI_I02039	MF	0003824	catalytic activity	0.27105019480523107	0.380294722693	15
fig|1160721.7.peg.2059|RBI_I02039	BP	0090304	nucleic acid metabolic process	1.2126540862076878	0.464595073738	16
fig|1160721.7.peg.2059|RBI_I02039	BP	0034645	cellular macromolecule biosynthetic process	1.1877920383915008	0.462947486732	17
fig|1160721.7.peg.2059|RBI_I02039	BP	0009059	macromolecule biosynthetic process	1.1732046722093494	0.461972759982	18
fig|1160721.7.peg.2059|RBI_I02039	BP	0044271	cellular nitrogen compound biosynthetic process	1.0184374464017893	0.45123244494	19
fig|1160721.7.peg.2059|RBI_I02039	BP	0006139	nucleobase-containing compound metabolic process	0.9366599698060202	0.445226295083	20
fig|1160721.7.peg.2059|RBI_I02039	BP	0006725	cellular aromatic compound metabolic process	0.8519213131271518	0.438718995376	21
fig|1160721.7.peg.2059|RBI_I02039	BP	0046483	heterocycle metabolic process	0.8506311832625444	0.4386174793	22
fig|1160721.7.peg.2059|RBI_I02039	BP	0044260	cellular macromolecule metabolic process	0.8470910281821008	0.438338520011	23
fig|1160721.7.peg.2059|RBI_I02039	BP	1901360	organic cyclic compound metabolic process	0.835638801386643	0.437432084573	24
fig|1160721.7.peg.2059|RBI_I02039	BP	0044249	cellular biosynthetic process	0.8164920830333509	0.43590264954	25
fig|1160721.7.peg.2059|RBI_I02039	BP	1901576	organic substance biosynthetic process	0.8038766454547472	0.434885112325	26
fig|1160721.7.peg.2059|RBI_I02039	BP	0009058	biosynthetic process	0.7785790870255999	0.432820310782	27
fig|1160721.7.peg.2059|RBI_I02039	BP	0034641	cellular nitrogen compound metabolic process	0.679061589217002	0.424352340754	28
fig|1160721.7.peg.2059|RBI_I02039	BP	0043170	macromolecule metabolic process	0.6760552878675993	0.424087188074	29
fig|1160721.7.peg.2059|RBI_I02039	BP	0006807	nitrogen compound metabolic process	0.4621337461145266	0.403407569389	30
fig|1160721.7.peg.2059|RBI_I02039	BP	0044238	primary metabolic process	0.4185100059822268	0.398633291205	31
fig|1160721.7.peg.2059|RBI_I02039	BP	0044237	cellular metabolic process	0.39737177306403343	0.396230350083	32
fig|1160721.7.peg.2059|RBI_I02039	BP	0071704	organic substance metabolic process	0.36489997130840707	0.392410892659	33
fig|1160721.7.peg.2059|RBI_I02039	BP	0009987	cellular process	0.28552899270673626	0.382287493673	34
fig|1160721.7.peg.2059|RBI_I02039	BP	0008152	metabolic process	0.21740226326915943	0.372401555467	35
fig|1160721.7.peg.2060|RBI_I02040	MF	0004803	transposase activity	8.270945279994072	0.722284327024	1
fig|1160721.7.peg.2060|RBI_I02040	BP	0006313	transposition, DNA-mediated	7.810423962609201	0.710492410994	1
fig|1160721.7.peg.2060|RBI_I02040	BP	0032196	transposition	7.543365370122122	0.703494525831	2
fig|1160721.7.peg.2060|RBI_I02040	MF	0140097	catalytic activity, acting on DNA	5.095700166768513	0.632469508106	2
fig|1160721.7.peg.2060|RBI_I02040	BP	0006310	DNA recombination	5.795860421838376	0.654263094602	3
fig|1160721.7.peg.2060|RBI_I02040	MF	0003677	DNA binding	3.0977365767568377	0.560257633729	3
fig|1160721.7.peg.2060|RBI_I02040	BP	0006259	DNA metabolic process	4.040050245236079	0.596550202882	4
fig|1160721.7.peg.2060|RBI_I02040	MF	0003676	nucleic acid binding	2.1214819398371803	0.516188270589	4
fig|1160721.7.peg.2060|RBI_I02040	BP	0090304	nucleic acid metabolic process	2.8247762159318124	0.54873866487	5
fig|1160721.7.peg.2060|RBI_I02040	MF	1901363	heterocyclic compound binding	1.2324191570495697	0.465892873245	5
fig|1160721.7.peg.2060|RBI_I02040	BP	0006139	nucleobase-containing compound metabolic process	2.1818710176434495	0.51917721077	6
fig|1160721.7.peg.2060|RBI_I02040	MF	0097159	organic cyclic compound binding	1.232111222120392	0.465872733986	6
fig|1160721.7.peg.2060|RBI_I02040	BP	0006725	cellular aromatic compound metabolic process	1.9844794080501078	0.509245493079	7
fig|1160721.7.peg.2060|RBI_I02040	MF	0005488	binding	0.8615111024621402	0.439471187698	7
fig|1160721.7.peg.2060|RBI_I02040	BP	0046483	heterocycle metabolic process	1.9814741584917581	0.509090554925	8
fig|1160721.7.peg.2060|RBI_I02040	MF	0003824	catalytic activity	0.6313887466490337	0.420075882233	8
fig|1160721.7.peg.2060|RBI_I02040	BP	0044260	cellular macromolecule metabolic process	1.9732276634807853	0.508664795389	9
