gene	ontology	GO_id	GO_name
fig|483218.5.peg.2870|BACPEC_00657	MF	0016817	hydrolase activity, acting on acid anhydrides	1.5599196128973063	0.486050069191	5
fig|483218.5.peg.2870|BACPEC_00657	BP	0006820	anion transport	0.026859111947827988	0.328496464686	5
fig|483218.5.peg.2870|BACPEC_00657	MF	0005524	ATP binding	1.196352786770053	0.463516729779	6
fig|483218.5.peg.2870|BACPEC_00657	BP	0071702	organic substance transport	0.020163120984262945	0.325317950583	6
fig|483218.5.peg.2870|BACPEC_00657	MF	0032559	adenyl ribonucleotide binding	1.1909864344236254	0.463160135796	7
fig|483218.5.peg.2870|BACPEC_00657	BP	0006811	ion transport	0.017588770008037463	0.323956810266	7
fig|483218.5.peg.2870|BACPEC_00657	MF	0030554	adenyl nucleotide binding	1.1890356079266164	0.463030304375	8
fig|483218.5.peg.2870|BACPEC_00657	BP	0006810	transport	0.011305213350616313	0.320138531837	8
fig|483218.5.peg.2870|BACPEC_00657	MF	0035639	purine ribonucleoside triphosphate binding	1.133850568853074	0.459312473291	9
fig|483218.5.peg.2870|BACPEC_00657	BP	0051234	establishment of localization	0.011279079806691244	0.320120677376	9
fig|483218.5.peg.2870|BACPEC_00657	MF	0032555	purine ribonucleotide binding	1.1262610048069974	0.458794145946	10
fig|483218.5.peg.2870|BACPEC_00657	BP	0051179	localization	0.01108913700183092	0.319990281847	10
fig|483218.5.peg.2870|BACPEC_00657	MF	0017076	purine nucleotide binding	1.1244192705181202	0.458668102077	11
fig|483218.5.peg.2870|BACPEC_00657	MF	0008144	drug binding	1.1184894216351944	0.458261574673	12
fig|483218.5.peg.2870|BACPEC_00657	MF	0032553	ribonucleotide binding	1.1065180477252456	0.457437566633	13
fig|483218.5.peg.2870|BACPEC_00657	MF	0097367	carbohydrate derivative binding	1.0876178210964154	0.456127507497	14
fig|483218.5.peg.2870|BACPEC_00657	MF	0000166	nucleotide binding	0.986614275572907	0.448924922383	15
fig|483218.5.peg.2870|BACPEC_00657	MF	1901265	nucleoside phosphate binding	0.9866142365356166	0.44892491953	16
fig|483218.5.peg.2870|BACPEC_00657	MF	0043168	anion binding	0.9770447424406121	0.448223772897	17
fig|483218.5.peg.2870|BACPEC_00657	MF	0036094	small molecule binding	0.9191768017549107	0.443908625015	18
fig|483218.5.peg.2870|BACPEC_00657	MF	0016787	hydrolase activity	0.9067855144117876	0.442967115656	19
fig|483218.5.peg.2870|BACPEC_00657	MF	0043167	ion binding	0.6767614424579851	0.424149523071	20
fig|483218.5.peg.2870|BACPEC_00657	MF	1901363	heterocyclic compound binding	0.4966466559364773	0.407027031194	21
fig|483218.5.peg.2870|BACPEC_00657	MF	0097159	organic cyclic compound binding	0.49652256272359	0.407014246568	22
fig|483218.5.peg.2870|BACPEC_00657	MF	0005488	binding	0.3471762067657963	0.390254250942	23
fig|483218.5.peg.2870|BACPEC_00657	MF	0003824	catalytic activity	0.25444030776823906	0.377941895021	24
fig|483218.5.peg.2870|BACPEC_00657	MF	0015416	ATPase-coupled organic phosphonate transmembrane transporter activity	0.057911708341835774	0.33964216455	25
fig|483218.5.peg.2870|BACPEC_00657	MF	0015604	organic phosphonate transmembrane transporter activity	0.05292216165158593	0.338102994641	26
fig|483218.5.peg.2870|BACPEC_00657	MF	0015605	organophosphate ester transmembrane transporter activity	0.05139359639274185	0.337617066219	27
fig|483218.5.peg.2870|BACPEC_00657	MF	0043225	ATPase-coupled anion transmembrane transporter activity	0.044347658400499895	0.335277499178	28
fig|483218.5.peg.2870|BACPEC_00657	MF	0015103	inorganic anion transmembrane transporter activity	0.035218048195911754	0.331948917755	29
fig|483218.5.peg.2870|BACPEC_00657	MF	0008509	anion transmembrane transporter activity	0.0309062486634525	0.330226411358	30
fig|483218.5.peg.2870|BACPEC_00657	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	0.027821408355653752	0.328918998023	31
fig|483218.5.peg.2870|BACPEC_00657	MF	0043492	ATPase activity, coupled to movement of substances	0.02772412930000441	0.328876619429	32
fig|483218.5.peg.2870|BACPEC_00657	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	0.02719238760879566	0.328643646248	33
fig|483218.5.peg.2870|BACPEC_00657	MF	0015399	primary active transmembrane transporter activity	0.027191872140436762	0.328643419305	34
fig|483218.5.peg.2870|BACPEC_00657	MF	0042623	ATPase activity, coupled	0.02464824436586479	0.327496050577	35
fig|483218.5.peg.2870|BACPEC_00657	MF	0022804	active transmembrane transporter activity	0.023927512463024818	0.32716029168	36
fig|483218.5.peg.2870|BACPEC_00657	MF	0015318	inorganic molecular entity transmembrane transporter activity	0.020256318199589486	0.325365545404	37
fig|483218.5.peg.2870|BACPEC_00657	MF	0015075	ion transmembrane transporter activity	0.0199208948818654	0.325193731325	38
fig|483218.5.peg.2870|BACPEC_00657	MF	0022857	transmembrane transporter activity	0.01603561630683447	0.323086939387	39
fig|483218.5.peg.2870|BACPEC_00657	MF	0005215	transporter activity	0.01542639153650431	0.322734279299	40
fig|483218.5.peg.2871|BACPEC_00658	CC	0016021	integral component of membrane	0.6912972594625183	0.425425505893	1
fig|483218.5.peg.2871|BACPEC_00658	MF	0005524	ATP binding	0.23965801762114525	0.375782484283	1
fig|483218.5.peg.2871|BACPEC_00658	CC	0031224	intrinsic component of membrane	0.6896713337893029	0.425283449599	2
fig|483218.5.peg.2871|BACPEC_00658	MF	0032559	adenyl ribonucleotide binding	0.2385830091625838	0.375622881537	2
fig|483218.5.peg.2871|BACPEC_00658	CC	0044425	membrane part	0.6675775508838816	0.42333626852	3
fig|483218.5.peg.2871|BACPEC_00658	MF	0030554	adenyl nucleotide binding	0.23819221205309718	0.375564772168	3
fig|483218.5.peg.2871|BACPEC_00658	CC	0016020	membrane	0.6180686272278446	0.418852378821	4
fig|483218.5.peg.2871|BACPEC_00658	MF	0035639	purine ribonucleoside triphosphate binding	0.22713733157556074	0.373900761897	4
fig|483218.5.peg.2871|BACPEC_00658	MF	0032555	purine ribonucleotide binding	0.2256169607501605	0.373668771253	5
fig|483218.5.peg.2871|BACPEC_00658	MF	0017076	purine nucleotide binding	0.22524801741376485	0.3736123571	6
fig|483218.5.peg.2871|BACPEC_00658	MF	0008144	drug binding	0.2240601271494626	0.373430405376	7
fig|483218.5.peg.2871|BACPEC_00658	MF	0032553	ribonucleotide binding	0.22166197522372025	0.373061599529	8
fig|483218.5.peg.2871|BACPEC_00658	MF	0097367	carbohydrate derivative binding	0.21787580872120815	0.372475249098	9
fig|483218.5.peg.2871|BACPEC_00658	MF	0000166	nucleotide binding	0.19764238781012056	0.369251548145	10
fig|483218.5.peg.2871|BACPEC_00658	MF	1901265	nucleoside phosphate binding	0.19764237999001952	0.369251546868	11
fig|483218.5.peg.2871|BACPEC_00658	MF	0043168	anion binding	0.1957253819190426	0.368937730782	12
fig|483218.5.peg.2871|BACPEC_00658	MF	0036094	small molecule binding	0.18413305221335785	0.367006376119	13
fig|483218.5.peg.2871|BACPEC_00658	MF	0043167	ion binding	0.13557146980013826	0.358162685311	14
fig|483218.5.peg.2871|BACPEC_00658	MF	1901363	heterocyclic compound binding	0.09949017909780204	0.350499076689	15
fig|483218.5.peg.2871|BACPEC_00658	MF	0097159	organic cyclic compound binding	0.09946532026541607	0.350493354603	16
fig|483218.5.peg.2871|BACPEC_00658	MF	0016787	hydrolase activity	0.08275209565055279	0.346469196098	17
fig|483218.5.peg.2871|BACPEC_00658	MF	0005488	binding	0.069547680582878	0.342991990437	18
fig|483218.5.peg.2871|BACPEC_00658	MF	0003824	catalytic activity	0.023219899690889573	0.326825688102	19
fig|483218.5.peg.2872|BACPEC_00659	MF	0000150	recombinase activity	5.423942665742739	0.642861500144	1
fig|483218.5.peg.2872|BACPEC_00659	BP	0006310	DNA recombination	3.3735833626313365	0.571393443822	1
fig|483218.5.peg.2872|BACPEC_00659	MF	0140097	catalytic activity, acting on DNA	2.966042667072248	0.55476638357	2
fig|483218.5.peg.2872|BACPEC_00659	BP	0006259	DNA metabolic process	2.3515829056490625	0.527362337325	2
fig|483218.5.peg.2872|BACPEC_00659	MF	0003677	DNA binding	1.8030925206177852	0.499673515473	3
fig|483218.5.peg.2872|BACPEC_00659	BP	0090304	nucleic acid metabolic process	1.6442111009639508	0.490885306644	3
fig|483218.5.peg.2872|BACPEC_00659	BP	0006139	nucleobase-containing compound metabolic process	1.2699967267663623	0.468331878894	4
fig|483218.5.peg.2872|BACPEC_00659	MF	0003676	nucleic acid binding	1.2348461928776837	0.466051515885	4
fig|483218.5.peg.2872|BACPEC_00659	BP	0006725	cellular aromatic compound metabolic process	1.1551014391679943	0.460754637374	5
fig|483218.5.peg.2872|BACPEC_00659	MF	1901363	heterocyclic compound binding	0.7173514304010452	0.427679465364	5
fig|483218.5.peg.2872|BACPEC_00659	BP	0046483	heterocycle metabolic process	1.1533521803569293	0.460636429844	6
fig|483218.5.peg.2872|BACPEC_00659	MF	0097159	organic cyclic compound binding	0.7171721914135202	0.427664100446	6
fig|483218.5.peg.2872|BACPEC_00659	BP	0044260	cellular macromolecule metabolic process	1.1485521616635503	0.460311603573	7
fig|483218.5.peg.2872|BACPEC_00659	MF	0005488	binding	0.5014578182451448	0.407521472662	7
fig|483218.5.peg.2872|BACPEC_00659	BP	1901360	organic cyclic compound metabolic process	1.1330243383196859	0.459256130405	8
fig|483218.5.peg.2872|BACPEC_00659	MF	0003824	catalytic activity	0.36751101924780455	0.392724141684	8
fig|483218.5.peg.2872|BACPEC_00659	BP	0034641	cellular nitrogen compound metabolic process	0.9207247276265672	0.444025791803	9
fig|483218.5.peg.2872|BACPEC_00659	BP	0043170	macromolecule metabolic process	0.9166485495080495	0.443717042247	10
fig|483218.5.peg.2872|BACPEC_00659	BP	0006807	nitrogen compound metabolic process	0.6265970189964167	0.419637243813	11
fig|483218.5.peg.2872|BACPEC_00659	BP	0044238	primary metabolic process	0.5674485457369043	0.414077970303	12
fig|483218.5.peg.2872|BACPEC_00659	BP	0044237	cellular metabolic process	0.5387876789537426	0.411279933322	13
fig|483218.5.peg.2872|BACPEC_00659	BP	0071704	organic substance metabolic process	0.49475987455169024	0.406832473903	14
fig|483218.5.peg.2872|BACPEC_00659	BP	0009987	cellular process	0.3871425040290229	0.395044567618	15
fig|483218.5.peg.2872|BACPEC_00659	BP	0008152	metabolic process	0.2947709645375483	0.383533165839	16
fig|483218.5.peg.2874|BACPEC_00663	MF	0003896	DNA primase activity	10.69143791629372	0.779471537949	1
fig|483218.5.peg.2874|BACPEC_00663	BP	0006269	DNA replication, synthesis of RNA primer	9.368041694003425	0.749117368873	1
fig|483218.5.peg.2874|BACPEC_00663	MF	0003899	DNA-directed 5-3 RNA polymerase activity	7.7221587420049795	0.708192975954	2
fig|483218.5.peg.2874|BACPEC_00663	BP	0006261	DNA-dependent DNA replication	7.518503326515039	0.702836793543	2
fig|483218.5.peg.2874|BACPEC_00663	MF	0034062	5-3 RNA polymerase activity	6.926172525131686	0.686831878275	3
fig|483218.5.peg.2874|BACPEC_00663	BP	0006260	DNA replication	6.033865327220392	0.661368226856	3
fig|483218.5.peg.2874|BACPEC_00663	MF	0097747	RNA polymerase activity	6.926157412794587	0.686831461385	4
fig|483218.5.peg.2874|BACPEC_00663	BP	0032774	RNA biosynthetic process	5.452986767908611	0.643765684119	4
fig|483218.5.peg.2874|BACPEC_00663	MF	0016779	nucleotidyltransferase activity	5.235395323502962	0.636931920533	5
fig|483218.5.peg.2874|BACPEC_00663	BP	0006259	DNA metabolic process	4.04017148574512	0.596554582011	5
fig|483218.5.peg.2874|BACPEC_00663	MF	0008270	zinc ion binding	5.179920642810133	0.635167054499	6
fig|483218.5.peg.2874|BACPEC_00663	BP	0034654	nucleobase-containing compound biosynthetic process	3.720787417596864	0.58478125599	6
fig|483218.5.peg.2874|BACPEC_00663	MF	0140098	catalytic activity, acting on RNA	4.709324692767759	0.619798208295	7
fig|483218.5.peg.2874|BACPEC_00663	BP	0016070	RNA metabolic process	3.678014060589932	0.583166726127	7
fig|483218.5.peg.2874|BACPEC_00663	MF	0046914	transition metal ion binding	4.371999497120918	0.608303425998	8
fig|483218.5.peg.2874|BACPEC_00663	BP	0019438	aromatic compound biosynthetic process	3.306417782015395	0.568725260827	8
fig|483218.5.peg.2874|BACPEC_00663	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.6299785616918943	0.581342338074	9
fig|483218.5.peg.2874|BACPEC_00663	BP	0018130	heterocycle biosynthetic process	3.246795544691463	0.566333943403	9
fig|483218.5.peg.2874|BACPEC_00663	BP	1901362	organic cyclic compound biosynthetic process	3.1859130364883397	0.563869311426	10
fig|483218.5.peg.2874|BACPEC_00663	MF	0003677	DNA binding	3.0978295387589507	0.560261468298	10
fig|483218.5.peg.2874|BACPEC_00663	BP	0090304	nucleic acid metabolic process	2.824860986488007	0.5487423266	11
fig|483218.5.peg.2874|BACPEC_00663	MF	0046872	metal ion binding	2.692700863706028	0.5429652304	11
fig|483218.5.peg.2874|BACPEC_00663	BP	0034645	cellular macromolecule biosynthetic process	2.7669451886368814	0.546227671479	12
fig|483218.5.peg.2874|BACPEC_00663	MF	0043169	cation binding	2.67682612523759	0.54226184936	12
fig|483218.5.peg.2874|BACPEC_00663	BP	0009059	macromolecule biosynthetic process	2.7329641200928902	0.544739979717	13
fig|483218.5.peg.2874|BACPEC_00663	MF	0016740	transferase activity	2.3255957966835012	0.526128609726	13
fig|483218.5.peg.2874|BACPEC_00663	BP	0044271	cellular nitrogen compound biosynthetic process	2.3724359998785007	0.52834740795	14
fig|483218.5.peg.2874|BACPEC_00663	MF	0003676	nucleic acid binding	2.1215456047756565	0.51619144391	14
fig|483218.5.peg.2874|BACPEC_00663	BP	0006139	nucleobase-containing compound metabolic process	2.181936494837242	0.51918042894	15
fig|483218.5.peg.2874|BACPEC_00663	MF	0043167	ion binding	1.6794209447151733	0.492868272975	15
fig|483218.5.peg.2874|BACPEC_00663	BP	0006725	cellular aromatic compound metabolic process	1.9845389615900408	0.509248562226	16
fig|483218.5.peg.2874|BACPEC_00663	MF	1901363	heterocyclic compound binding	1.232456141521762	0.465895291898	16
fig|483218.5.peg.2874|BACPEC_00663	BP	0046483	heterocycle metabolic process	1.9815336218451924	0.509093621747	17
fig|483218.5.peg.2874|BACPEC_00663	MF	0097159	organic cyclic compound binding	1.232148197351564	0.465875152336	17
fig|483218.5.peg.2874|BACPEC_00663	BP	0044260	cellular macromolecule metabolic process	1.9732868793597595	0.508667855823	18
fig|483218.5.peg.2874|BACPEC_00663	MF	0005488	binding	0.8615369561120371	0.439473209902	18
fig|483218.5.peg.2874|BACPEC_00663	BP	1901360	organic cyclic compound metabolic process	1.946609074822712	0.507284394732	19
fig|483218.5.peg.2874|BACPEC_00663	MF	0003824	catalytic activity	0.6314076944067096	0.420077613416	19
fig|483218.5.peg.2874|BACPEC_00663	BP	0044249	cellular biosynthetic process	1.90200705821249	0.504950070883	20
fig|483218.5.peg.2874|BACPEC_00663	MF	0020037	heme binding	0.4369379224028539	0.40067905863	20
fig|483218.5.peg.2874|BACPEC_00663	BP	1901576	organic substance biosynthetic process	1.8726195701822317	0.503397038989	21
fig|483218.5.peg.2874|BACPEC_00663	MF	0046906	tetrapyrrole binding	0.4276924157576239	0.399658181897	21
fig|483218.5.peg.2874|BACPEC_00663	BP	0009058	biosynthetic process	1.8136892563584592	0.500245603733	22
fig|483218.5.peg.2874|BACPEC_00663	MF	0048037	cofactor binding	0.27328901125281163	0.380606278764	22
fig|483218.5.peg.2874|BACPEC_00663	BP	0034641	cellular nitrogen compound metabolic process	1.5818646163149284	0.487321233651	23
fig|483218.5.peg.2874|BACPEC_00663	BP	0043170	macromolecule metabolic process	1.5748614787407893	0.486916540278	24
fig|483218.5.peg.2874|BACPEC_00663	BP	0006807	nitrogen compound metabolic process	1.0765341945294833	0.455353952768	25
fig|483218.5.peg.2874|BACPEC_00663	BP	0044238	primary metabolic process	0.9749132929170516	0.448067136929	26
fig|483218.5.peg.2874|BACPEC_00663	BP	0044237	cellular metabolic process	0.9256720705659693	0.444399610918	27
fig|483218.5.peg.2874|BACPEC_00663	BP	0071704	organic substance metabolic process	0.850029455756249	0.438570105016	28
fig|483218.5.peg.2874|BACPEC_00663	BP	0009987	cellular process	0.665135854636734	0.42311911091	29
fig|483218.5.peg.2874|BACPEC_00663	BP	0008152	metabolic process	0.5064355770274152	0.40803054499	30
fig|483218.5.peg.2880|BACPEC_00668	MF	0043565	sequence-specific DNA binding	5.6870722220325005	0.650966907371	1
fig|483218.5.peg.2880|BACPEC_00668	MF	0003677	DNA binding	3.0979261336059305	0.560265452657	2
fig|483218.5.peg.2880|BACPEC_00668	MF	0003676	nucleic acid binding	2.121611757664474	0.516194741191	3
fig|483218.5.peg.2880|BACPEC_00668	MF	1901363	heterocyclic compound binding	1.2324945713032944	0.46589780503	4
fig|483218.5.peg.2880|BACPEC_00668	MF	0097159	organic cyclic compound binding	1.2321866175309475	0.465877665155	5
fig|483218.5.peg.2880|BACPEC_00668	MF	0005488	binding	0.8615638200919304	0.439475311098	6
fig|483218.5.peg.2882|BACPEC_00671	MF	0016787	hydrolase activity	2.148304686618633	0.517521036649	1
fig|483218.5.peg.2882|BACPEC_00671	CC	0016021	integral component of membrane	0.09418648689945232	0.34926161432	1
fig|483218.5.peg.2882|BACPEC_00671	MF	0003824	catalytic activity	0.6028055112876092	0.417434079615	2
fig|483218.5.peg.2882|BACPEC_00671	CC	0031224	intrinsic component of membrane	0.09396496102903464	0.349209179188	2
fig|483218.5.peg.2882|BACPEC_00671	CC	0044425	membrane part	0.09095477146774703	0.348490445134	3
fig|483218.5.peg.2882|BACPEC_00671	CC	0016020	membrane	0.07855472808450914	0.345396099007	4
fig|483218.5.peg.2883|BACPEC_00672	MF	0008168	methyltransferase activity	5.176577432569246	0.635060392714	1
fig|483218.5.peg.2883|BACPEC_00672	BP	0032259	methylation	4.949361720923075	0.627728777567	1
fig|483218.5.peg.2883|BACPEC_00672	MF	0016741	transferase activity, transferring one-carbon groups	5.01891318471251	0.62999055847	2
fig|483218.5.peg.2883|BACPEC_00672	BP	0008152	metabolic process	0.502238523981167	0.407601481479	2
fig|483218.5.peg.2883|BACPEC_00672	MF	0016740	transferase activity	2.325615435674077	0.526129544675	3
fig|483218.5.peg.2883|BACPEC_00672	MF	0102955	S-adenosylmethionine:2-demethylmenaquinol-7 methyltransferase activity	1.719671021800431	0.495109802635	4
fig|483218.5.peg.2883|BACPEC_00672	MF	0003824	catalytic activity	0.6314130264638873	0.42007810058	5
fig|483218.5.peg.2883|BACPEC_00672	MF	0102082	demethylrebeccamycin--D-glucose O-methyltransferase activity	0.1735125091647005	0.365182817157	6
fig|483218.5.peg.2884|BACPEC_00676	CC	0016021	integral component of membrane	0.8320988324248557	0.437150643517	1
fig|483218.5.peg.2884|BACPEC_00676	CC	0031224	intrinsic component of membrane	0.8301417425683966	0.43699479039	2
fig|483218.5.peg.2884|BACPEC_00676	CC	0044425	membrane part	0.8035479571775171	0.434858494625	3
fig|483218.5.peg.2884|BACPEC_00676	CC	0016020	membrane	0.6939986793471982	0.425661158711	4
fig|483218.5.peg.2886|BACPEC_00680	MF	0003677	DNA binding	1.0877910971960376	0.456139569511	1
fig|483218.5.peg.2886|BACPEC_00680	MF	0003676	nucleic acid binding	0.7449726953326458	0.430024734728	2
fig|483218.5.peg.2886|BACPEC_00680	MF	1901363	heterocyclic compound binding	0.4327723012703417	0.400220446704	3
fig|483218.5.peg.2886|BACPEC_00680	MF	0097159	organic cyclic compound binding	0.43266416784253886	0.400208512485	4
fig|483218.5.peg.2886|BACPEC_00680	MF	0005488	binding	0.3025254356440465	0.384563357434	5
fig|483218.5.peg.2888|BACPEC_00039	CC	0016021	integral component of membrane	0.828938731043435	0.436898897212	1
fig|483218.5.peg.2888|BACPEC_00039	CC	0031224	intrinsic component of membrane	0.8269890737203696	0.436743340312	2
fig|483218.5.peg.2888|BACPEC_00039	CC	0044425	membrane part	0.8004962848153355	0.434611104963	3
fig|483218.5.peg.2888|BACPEC_00039	CC	0016020	membrane	0.6913630474969307	0.425431250242	4
fig|483218.5.peg.2891|BACPEC_00120	BP	0006306	DNA methylation	8.80940980321681	0.735663036997	1
fig|483218.5.peg.2891|BACPEC_00120	MF	0008170	N-methyltransferase activity	7.930530102031762	0.713600578824	1
fig|483218.5.peg.2891|BACPEC_00120	BP	0006305	DNA alkylation	8.80940980321681	0.735663036997	2
fig|483218.5.peg.2891|BACPEC_00120	MF	0008168	methyltransferase activity	5.219143960999857	0.636415873747	2
fig|483218.5.peg.2891|BACPEC_00120	BP	0044728	DNA methylation or demethylation	8.76014333199121	0.734456270779	3
fig|483218.5.peg.2891|BACPEC_00120	MF	0016741	transferase activity, transferring one-carbon groups	5.060183254280812	0.631325237784	3
fig|483218.5.peg.2891|BACPEC_00120	BP	0006304	DNA modification	7.979351783265401	0.714857278152	4
fig|483218.5.peg.2891|BACPEC_00120	MF	0003677	DNA binding	3.097418536000615	0.5602445145	4
fig|483218.5.peg.2891|BACPEC_00120	BP	0043414	macromolecule methylation	6.2968249276912225	0.669057258503	5
fig|483218.5.peg.2891|BACPEC_00120	MF	0016740	transferase activity	2.32528724959424	0.526113920282	5
fig|483218.5.peg.2891|BACPEC_00120	BP	0032259	methylation	4.990059875089869	0.62905417671	6
fig|483218.5.peg.2891|BACPEC_00120	MF	0003676	nucleic acid binding	2.1212641299286426	0.516177413692	6
fig|483218.5.peg.2891|BACPEC_00120	BP	0006259	DNA metabolic process	4.039635458309131	0.596535220549	7
fig|483218.5.peg.2891|BACPEC_00120	MF	1901363	heterocyclic compound binding	1.2322926261096467	0.465884598296	7
fig|483218.5.peg.2891|BACPEC_00120	BP	0043412	macromolecule modification	3.7412305616961805	0.58554962806	8
fig|483218.5.peg.2891|BACPEC_00120	MF	0097159	organic cyclic compound binding	1.2319847227957648	0.465864460071	8
fig|483218.5.peg.2891|BACPEC_00120	BP	0090304	nucleic acid metabolic process	2.824486199675874	0.548726136976	9
fig|483218.5.peg.2891|BACPEC_00120	MF	0005488	binding	0.8614226521902297	0.439464269126	9
fig|483218.5.peg.2891|BACPEC_00120	BP	0006139	nucleobase-containing compound metabolic process	2.1816470076635057	0.519166200434	10
fig|483218.5.peg.2891|BACPEC_00120	MF	0003824	catalytic activity	0.6313239227527858	0.420069959332	10
fig|483218.5.peg.2891|BACPEC_00120	BP	0006725	cellular aromatic compound metabolic process	1.9842756640208772	0.509234992594	11
fig|483218.5.peg.2891|BACPEC_00120	BP	0046483	heterocycle metabolic process	1.9812707230077564	0.509080062394	12
fig|483218.5.peg.2891|BACPEC_00120	BP	0044260	cellular macromolecule metabolic process	1.973025074654156	0.508654324715	13
fig|483218.5.peg.2891|BACPEC_00120	BP	1901360	organic cyclic compound metabolic process	1.9463508095795332	0.507270955402	14
fig|483218.5.peg.2891|BACPEC_00120	BP	0034641	cellular nitrogen compound metabolic process	1.5816547433337056	0.487309118666	15
fig|483218.5.peg.2891|BACPEC_00120	BP	0043170	macromolecule metabolic process	1.5746525348968299	0.486904452139	16
fig|483218.5.peg.2891|BACPEC_00120	BP	0006807	nitrogen compound metabolic process	1.0763913659723086	0.455343958473	17
fig|483218.5.peg.2891|BACPEC_00120	BP	0044238	primary metabolic process	0.9747839468547478	0.448057626037	18
fig|483218.5.peg.2891|BACPEC_00120	BP	0044237	cellular metabolic process	0.9255492575546151	0.444390343328	19
fig|483218.5.peg.2891|BACPEC_00120	BP	0071704	organic substance metabolic process	0.8499166785854552	0.438561224151	20
fig|483218.5.peg.2891|BACPEC_00120	BP	0009987	cellular process	0.6650476081184851	0.423111255056	21
fig|483218.5.peg.2891|BACPEC_00120	BP	0008152	metabolic process	0.5063683859775289	0.408023690102	22
fig|483218.5.peg.2892|BACPEC_00122	BP	0006304	DNA modification	7.962876614012647	0.71443362831	1
fig|483218.5.peg.2892|BACPEC_00122	MF	0003677	DNA binding	3.0910232176823706	0.559980563575	1
fig|483218.5.peg.2892|BACPEC_00122	BP	0006259	DNA metabolic process	4.031294720903035	0.596233785096	2
fig|483218.5.peg.2892|BACPEC_00122	MF	0003676	nucleic acid binding	2.1168843022785233	0.515958979502	2
fig|483218.5.peg.2892|BACPEC_00122	BP	0043412	macromolecule modification	3.7335059484203508	0.585259539583	3
fig|483218.5.peg.2892|BACPEC_00122	MF	1901363	heterocyclic compound binding	1.2297482803863942	0.465718111358	3
fig|483218.5.peg.2892|BACPEC_00122	BP	0090304	nucleic acid metabolic process	2.8186544116490166	0.548474083337	4
fig|483218.5.peg.2892|BACPEC_00122	MF	0097159	organic cyclic compound binding	1.2294410128082647	0.465697993934	4
fig|483218.5.peg.2892|BACPEC_00122	BP	0006139	nucleobase-containing compound metabolic process	2.177142505959946	0.518944679138	5
fig|483218.5.peg.2892|BACPEC_00122	MF	0005488	binding	0.8596440510734379	0.439325071642	5
fig|483218.5.peg.2892|BACPEC_00122	BP	0006725	cellular aromatic compound metabolic process	1.9801786799178038	0.509023729204	6
fig|483218.5.peg.2892|BACPEC_00122	BP	0046483	heterocycle metabolic process	1.9771799432823234	0.50886895903	7
fig|483218.5.peg.2892|BACPEC_00122	BP	0044260	cellular macromolecule metabolic process	1.9689513199272333	0.508443661094	8
fig|483218.5.peg.2892|BACPEC_00122	BP	1901360	organic cyclic compound metabolic process	1.9423321298817273	0.507061720658	9
fig|483218.5.peg.2892|BACPEC_00122	BP	0034641	cellular nitrogen compound metabolic process	1.5783890608191813	0.487120502425	10
fig|483218.5.peg.2892|BACPEC_00122	BP	0043170	macromolecule metabolic process	1.5714013100190005	0.486716253876	11
fig|483218.5.peg.2892|BACPEC_00122	BP	0006807	nitrogen compound metabolic process	1.0741689135202448	0.45518835892	12
fig|483218.5.peg.2892|BACPEC_00122	BP	0044238	primary metabolic process	0.9727712858083978	0.447909552508	13
fig|483218.5.peg.2892|BACPEC_00122	BP	0044237	cellular metabolic process	0.9236382526153476	0.444246057721	14
fig|483218.5.peg.2892|BACPEC_00122	BP	0071704	organic substance metabolic process	0.8481618341431032	0.438422959419	15
fig|483218.5.peg.2892|BACPEC_00122	BP	0009987	cellular process	0.663674467517281	0.422988948536	16
fig|483218.5.peg.2892|BACPEC_00122	BP	0008152	metabolic process	0.5053228743758572	0.407916967468	17
fig|483218.5.peg.2895|BACPEC_00127	BP	0055085	transmembrane transport	2.9004984711093567	0.551987940034	1
fig|483218.5.peg.2895|BACPEC_00127	CC	0016021	integral component of membrane	0.4530753316013411	0.402435384274	1
fig|483218.5.peg.2895|BACPEC_00127	BP	0006810	transport	2.475879115996905	0.533171132614	2
fig|483218.5.peg.2895|BACPEC_00127	CC	0031224	intrinsic component of membrane	0.45200970201368157	0.402320380187	2
fig|483218.5.peg.2895|BACPEC_00127	BP	0051234	establishment of localization	2.4701557834401124	0.532906908722	3
fig|483218.5.peg.2895|BACPEC_00127	CC	0044425	membrane part	0.43752946521369096	0.400744006665	3
fig|483218.5.peg.2895|BACPEC_00127	BP	0051179	localization	2.4285576809361986	0.53097721655	4
fig|483218.5.peg.2895|BACPEC_00127	CC	0016020	membrane	0.3778802102868232	0.393957288715	4
fig|483218.5.peg.2896|BACPEC_00128	BP	0055085	transmembrane transport	2.9023708433976814	0.552067743625	1
fig|483218.5.peg.2896|BACPEC_00128	CC	0030288	outer membrane-bounded periplasmic space	1.8628785858759385	0.50287957448	1
fig|483218.5.peg.2896|BACPEC_00128	BP	0006810	transport	2.4774773817750835	0.533244863734	2
fig|483218.5.peg.2896|BACPEC_00128	CC	0042597	periplasmic space	1.5364927392413157	0.484683159993	2
fig|483218.5.peg.2896|BACPEC_00128	BP	0051234	establishment of localization	2.471750354608767	0.532980554573	3
