gene	ontology	GO_id	GO_name
fig|742725.3.peg.1043|HMPREF9450_00986	MF	0004673	protein histidine kinase activity	3.9674636388865014	0.593916518541	2
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0006468	protein phosphorylation	3.2000902334601644	0.564445318332	2
fig|742725.3.peg.1043|HMPREF9450_00986	MF	0016775	phosphotransferase activity, nitrogenous group as acceptor	3.946341824089097	0.593145631846	3
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0000160	phosphorelay signal transduction system	3.166965863327008	0.56309749994	3
fig|742725.3.peg.1043|HMPREF9450_00986	MF	0004672	protein kinase activity	3.3428603527603022	0.570176286195	4
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0035556	intracellular signal transduction	3.02406701685126	0.557200546294	4
fig|742725.3.peg.1043|HMPREF9450_00986	MF	0016773	phosphotransferase activity, alcohol group as acceptor	2.955588154107605	0.554325285732	5
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0007165	signal transduction	2.6824160877387984	0.542509767828	5
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0023052	signaling	2.6748363220047	0.542173537832	6
fig|742725.3.peg.1043|HMPREF9450_00986	MF	0016301	kinase activity	2.659028946913528	0.541470804047	6
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0006464	cellular protein modification process	2.5955852760696008	0.538629109345	7
fig|742725.3.peg.1043|HMPREF9450_00986	MF	0140096	catalytic activity, acting on a protein	2.2735347840311944	0.523636120348	7
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0036211	protein modification process	2.5955847973535118	0.538629087772	8
fig|742725.3.peg.1043|HMPREF9450_00986	MF	0016772	transferase activity, transferring phosphorus-containing groups	2.2236528431725215	0.521221042485	8
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0007154	cell communication	2.5897163586055565	0.538364489337	9
fig|742725.3.peg.1043|HMPREF9450_00986	MF	0016740	transferase activity	1.424613842059452	0.478006637544	9
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0043412	macromolecule modification	2.292107715061132	0.524528566481	10
fig|742725.3.peg.1043|HMPREF9450_00986	MF	0003824	catalytic activity	0.38678782560470076	0.395003173802	10
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0051716	cellular response to stimulus	2.2274006334957623	0.521403430181	11
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0016310	phosphorylation	2.154101536482731	0.517807974646	12
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0050896	response to stimulus	2.026568416578977	0.511403224429	13
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0006796	phosphate-containing compound metabolic process	1.7303188214226422	0.495698379377	14
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0006793	phosphorus metabolic process	1.7143005750363949	0.494812249988	15
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0044267	cellular protein metabolic process	1.6743503067837349	0.492583992112	16
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0050794	regulation of cellular process	1.6423176765633718	0.490778073044	17
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0050789	regulation of biological process	1.5949715538644704	0.488076250013	18
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0065007	biological regulation	1.526544602440475	0.484099556619	19
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0019538	protein metabolic process	1.440580293853877	0.478975104242	20
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0044260	cellular macromolecule metabolic process	1.2087963895958127	0.464340541949	21
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0043170	macromolecule metabolic process	0.9647288944793712	0.447316331012	22
fig|742725.3.peg.1043|HMPREF9450_00986	BP	1901564	organonitrogen compound metabolic process	0.9430662761792274	0.445706042506	23
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0006807	nitrogen compound metabolic process	0.6594634876637353	0.422613082773	24
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0044238	primary metabolic process	0.59721253963309	0.416909874172	25
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0044237	cellular metabolic process	0.5670483438337518	0.414039393244	26
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0071704	organic substance metabolic process	0.520711178853846	0.409476784701	27
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0018106	peptidyl-histidine phosphorylation	0.48823938325777405	0.406157234571	28
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0018202	peptidyl-histidine modification	0.48627766219576224	0.405953204409	29
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0009987	cellular process	0.4074490273489653	0.397383677859	30
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0018193	peptidyl-amino acid modification	0.40513650246687394	0.397120285041	31
fig|742725.3.peg.1043|HMPREF9450_00986	BP	0008152	metabolic process	0.31023238611520837	0.385574234499	32
fig|742725.3.peg.1044|HMPREF9450_00987	MF	0016740	transferase activity	2.119533257362606	0.516091117236	1
fig|742725.3.peg.1044|HMPREF9450_00987	BP	0016310	phosphorylation	0.1558803521358292	0.362027407924	1
fig|742725.3.peg.1044|HMPREF9450_00987	MF	0003824	catalytic activity	0.6314214603605652	0.42007887114	2
fig|742725.3.peg.1044|HMPREF9450_00987	BP	0006796	phosphate-containing compound metabolic process	0.12521355313223728	0.356079785414	2
fig|742725.3.peg.1044|HMPREF9450_00987	MF	0016787	hydrolase activity	0.23258607804416165	0.374725863699	3
fig|742725.3.peg.1044|HMPREF9450_00987	BP	0006793	phosphorus metabolic process	0.12405440169717365	0.355841410942	3
fig|742725.3.peg.1044|HMPREF9450_00987	MF	0016301	kinase activity	0.1924191416069614	0.368392860348	4
fig|742725.3.peg.1044|HMPREF9450_00987	BP	0044237	cellular metabolic process	0.04103413605060237	0.334112995966	4
fig|742725.3.peg.1044|HMPREF9450_00987	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.16091339351976236	0.362945544998	5
fig|742725.3.peg.1044|HMPREF9450_00987	BP	0009987	cellular process	0.029484820833591652	0.329632502021	5
fig|742725.3.peg.1044|HMPREF9450_00987	BP	0008152	metabolic process	0.02244979299840209	0.32645568624	6
fig|742725.3.peg.1045|HMPREF9450_00988	MF	0016491	oxidoreductase activity	1.0163334438203624	0.451081005084	1
fig|742725.3.peg.1045|HMPREF9450_00988	BP	0055114	oxidation-reduction process	0.9046325081749309	0.442802872364	1
fig|742725.3.peg.1045|HMPREF9450_00988	MF	0016798	hydrolase activity, acting on glycosyl bonds	0.3051434248936606	0.384908173105	2
fig|742725.3.peg.1045|HMPREF9450_00988	BP	0008152	metabolic process	0.18421534914020296	0.367020298255	2
fig|742725.3.peg.1045|HMPREF9450_00988	MF	0003824	catalytic activity	0.22967381074937013	0.374286077192	3
fig|742725.3.peg.1045|HMPREF9450_00988	MF	0008456	alpha-N-acetylgalactosaminidase activity	0.19008660620751733	0.368005635785	4
fig|742725.3.peg.1045|HMPREF9450_00988	MF	0016787	hydrolase activity	0.16902270492939445	0.364395162693	5
fig|742725.3.peg.1045|HMPREF9450_00988	MF	0015929	hexosaminidase activity	0.1146098475753598	0.353856118651	6
fig|742725.3.peg.1045|HMPREF9450_00988	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	0.06548792494610575	0.341857563714	7
fig|742725.3.peg.1046|HMPREF9450_00989	MF	0030246	carbohydrate binding	2.7794480443041163	0.546772745876	1
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0006517	protein deglycosylation	0.05534068764847903	0.338857721401	1
fig|742725.3.peg.1046|HMPREF9450_00989	CC	0005829	cytosol	0.024911911163846688	0.327617653011	1
fig|742725.3.peg.1046|HMPREF9450_00989	MF	0016787	hydrolase activity	0.34288541553523005	0.389723919759	2
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0006516	glycoprotein catabolic process	0.05383185954509818	0.338388859406	2
fig|742725.3.peg.1046|HMPREF9450_00989	CC	0005634	nucleus	0.015880868141725454	0.322998004762	2
fig|742725.3.peg.1046|HMPREF9450_00989	MF	0005488	binding	0.3217811299080329	0.3870657965	3
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0006515	protein quality control for misfolded or incompletely synthesized proteins	0.04028138521329761	0.333841963827	3
fig|742725.3.peg.1046|HMPREF9450_00989	CC	0043231	intracellular membrane-bounded organelle	0.010982028492499586	0.319916259264	3
fig|742725.3.peg.1046|HMPREF9450_00989	MF	0003824	catalytic activity	0.23582863149099254	0.375212300139	4
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0009100	glycoprotein metabolic process	0.03230669306699474	0.33079833907	4
fig|742725.3.peg.1046|HMPREF9450_00989	CC	0043227	membrane-bounded organelle	0.010901137355860844	0.319860115927	4
fig|742725.3.peg.1046|HMPREF9450_00989	MF	0000224	peptide-N4-(N-acetyl-beta-glucosaminyl)asparagine amidase activity	0.06271928909337286	0.341063625792	5
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0051603	proteolysis involved in cellular protein catabolic process	0.029115671524655433	0.329475933229	5
fig|742725.3.peg.1046|HMPREF9450_00989	CC	0044444	cytoplasmic part	0.008586133317777694	0.318154433923	5
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0044257	cellular protein catabolic process	0.029072251036681224	0.32945745204	6
fig|742725.3.peg.1046|HMPREF9450_00989	MF	0016811	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in linear amides	0.025121166332875748	0.327713703627	6
fig|742725.3.peg.1046|HMPREF9450_00989	CC	0043229	intracellular organelle	0.007540808384092893	0.317308852636	6
fig|742725.3.peg.1046|HMPREF9450_00989	BP	1901136	carbohydrate derivative catabolic process	0.027802360602034035	0.32891070591	7
fig|742725.3.peg.1046|HMPREF9450_00989	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.02098179754172644	0.325732357853	7
fig|742725.3.peg.1046|HMPREF9450_00989	CC	0043226	organelle	0.00739431251310121	0.317185775366	7
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0030163	protein catabolic process	0.027215186875629967	0.328653681836	8
fig|742725.3.peg.1046|HMPREF9450_00989	CC	0005737	cytoplasm	0.005755972153107358	0.315716051522	8
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0044265	cellular macromolecule catabolic process	0.02467777333670397	0.327509701497	9
fig|742725.3.peg.1046|HMPREF9450_00989	CC	0044424	intracellular part	0.004842736704664342	0.314804435247	9
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0009057	macromolecule catabolic process	0.021932679812114688	0.326203664008	10
fig|742725.3.peg.1046|HMPREF9450_00989	CC	0005622	intracellular	0.004842727043092673	0.314804425167	10
fig|742725.3.peg.1046|HMPREF9450_00989	BP	1901565	organonitrogen compound catabolic process	0.020895100127675374	0.325688859707	11
fig|742725.3.peg.1046|HMPREF9450_00989	CC	0044464	cell part	0.0033368884799374553	0.313087595204	11
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0044248	cellular catabolic process	0.017342114406584046	0.323821309885	12
fig|742725.3.peg.1046|HMPREF9450_00989	CC	0005623	cell	0.003190858808976036	0.312902012186	12
fig|742725.3.peg.1046|HMPREF9450_00989	BP	1901575	organic substance catabolic process	0.01650976542514444	0.323356796211	13
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0009056	catabolic process	0.016217437644949217	0.323190886581	14
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0006508	proteolysis	0.015730071740338716	0.322910923417	15
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0006464	cellular protein modification process	0.015232849456721877	0.322620791679	16
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0036211	protein modification process	0.015232846647255287	0.322620790027	17
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0043412	macromolecule modification	0.013451814542186028	0.321540580277	18
fig|742725.3.peg.1046|HMPREF9450_00989	BP	1901135	carbohydrate derivative metabolic process	0.012335687829930195	0.320826803773	19
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0044267	cellular protein metabolic process	0.009826348760798256	0.319093377087	20
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0019538	protein metabolic process	0.008454410243775724	0.318050830287	21
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0044260	cellular macromolecule metabolic process	0.007094127708423703	0.316929708837	22
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0043170	macromolecule metabolic process	0.005661755809621074	0.31562552169	23
fig|742725.3.peg.1046|HMPREF9450_00989	BP	1901564	organonitrogen compound metabolic process	0.005534623248634985	0.315502161049	24
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0006807	nitrogen compound metabolic process	0.003870228469240659	0.313733060479	25
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0044238	primary metabolic process	0.0035048930172978314	0.313296150283	26
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0044237	cellular metabolic process	0.003327866795955497	0.313076249087	27
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0071704	organic substance metabolic process	0.003055925409595412	0.312726717738	28
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0009987	cellular process	0.002391217792810485	0.31180029157	29
fig|742725.3.peg.1046|HMPREF9450_00989	BP	0008152	metabolic process	0.0018206773161575996	0.310895596233	30
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0004072	aspartate kinase activity	3.6640531519295796	0.582637725335	1
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0009088	threonine biosynthetic process	2.931087837993195	0.553288499597	1
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0019202	amino acid kinase activity	3.2968816580823215	0.568344244907	2
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0006566	threonine metabolic process	2.824643905464419	0.548732949506	2
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0016774	phosphotransferase activity, carboxyl group as acceptor	2.9935728984477845	0.55592423681	3
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0046451	diaminopimelate metabolic process	2.7716576883613975	0.546433261903	3
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0009089	lysine biosynthetic process via diaminopimelate	2.7716576883613975	0.546433261903	4
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0016301	kinase activity	1.4553980355971827	0.479869104012	4
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0009085	lysine biosynthetic process	2.7472845492678415	0.545368049486	5
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.217098438721368	0.464887811857	5
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0006553	lysine metabolic process	2.69659564057736	0.543137483954	6
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0005524	ATP binding	0.8966697508026394	0.442193724304	6
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0009067	aspartate family amino acid biosynthetic process	2.351409204667071	0.527354113634	7
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0032559	adenyl ribonucleotide binding	0.8926476547500349	0.441885007238	7
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0009066	aspartate family amino acid metabolic process	2.282133135696936	0.524049730306	8
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0030554	adenyl nucleotide binding	0.8911855048488717	0.441772607206	8
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0043648	dicarboxylic acid metabolic process	2.1636396279973162	0.518279261219	9
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0035639	purine ribonucleoside triphosphate binding	0.8498241641295491	0.438553938475	9
fig|742725.3.peg.1047|HMPREF9450_00990	BP	1901607	alpha-amino acid biosynthetic process	1.7306746792513767	0.495718018756	10
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0032555	purine ribonucleotide binding	0.8441357647066086	0.438105202645	10
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0008652	cellular amino acid biosynthetic process	1.6657713506325305	0.492102038453	11
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0017076	purine nucleotide binding	0.8427553797197429	0.437996081641	11
fig|742725.3.peg.1047|HMPREF9450_00990	BP	1901605	alpha-amino acid metabolic process	1.5626474524770801	0.486208563838	12
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0008144	drug binding	0.8383109414412099	0.437644135301	12
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0046394	carboxylic acid biosynthetic process	1.4521223939552634	0.479671867786	13
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0032553	ribonucleotide binding	0.8293383633026327	0.436930759988	13
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0016053	organic acid biosynthetic process	1.4501742671655578	0.479554459713	14
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0097367	carbohydrate derivative binding	0.8151725907238424	0.435796591631	14
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0006520	cellular amino acid metabolic process	1.3636530411223144	0.47425810689	15
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0016740	transferase activity	0.7797508897466352	0.432916688456	15
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0044283	small molecule biosynthetic process	1.2567310543916204	0.467475032142	16
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0000166	nucleotide binding	0.739470151613668	0.429561037899	16
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0016310	phosphorylation	1.1790300922872177	0.462362736869	17
fig|742725.3.peg.1047|HMPREF9450_00990	MF	1901265	nucleoside phosphate binding	0.73947012235511	0.429561035429	17
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0019752	carboxylic acid metabolic process	1.1486272944756915	0.460316693174	18
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0043168	anion binding	0.7322977598376611	0.428954025941	18
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0043436	oxoacid metabolic process	1.1409270199636614	0.45979419718	19
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0036094	small molecule binding	0.6889255768763126	0.425218237186	19
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0006082	organic acid metabolic process	1.135709443288892	0.459439159947	20
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0043167	ion binding	0.5072345888874278	0.408112026026	20
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0006796	phosphate-containing compound metabolic process	0.9470760431466794	0.446005492111	21
fig|742725.3.peg.1047|HMPREF9450_00990	MF	1901363	heterocyclic compound binding	0.37223805397556226	0.393288429163	21
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0006793	phosphorus metabolic process	0.9383085852552125	0.445349910897	22
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0097159	organic cyclic compound binding	0.3721450457663565	0.393277361022	22
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0044281	small molecule metabolic process	0.8136355313609578	0.435672937865	23
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0005488	binding	0.2602095353877641	0.378767591043	23
fig|742725.3.peg.1047|HMPREF9450_00990	BP	1901566	organonitrogen compound biosynthetic process	0.7971181903093006	0.434336702716	24
fig|742725.3.peg.1047|HMPREF9450_00990	MF	0003824	catalytic activity	0.21170519494773055	0.371508600444	24
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0044249	cellular biosynthetic process	0.6377254800944278	0.420653403598	25
fig|742725.3.peg.1047|HMPREF9450_00990	BP	1901576	organic substance biosynthetic process	0.6278721255382789	0.419754131337	26
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0009058	biosynthetic process	0.6081133331020931	0.417929314783	27
fig|742725.3.peg.1047|HMPREF9450_00990	BP	1901564	organonitrogen compound metabolic process	0.5161797156749166	0.4090198811	28
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0006807	nitrogen compound metabolic process	0.36095201806957977	0.391935118129	29
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0044238	primary metabolic process	0.32687946403325474	0.38771573836	30
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0044237	cellular metabolic process	0.31036933488904833	0.385592083063	31
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0071704	organic substance metabolic process	0.28500706158052436	0.382216548424	32
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0009987	cellular process	0.22301393698552743	0.373269758305	33
fig|742725.3.peg.1047|HMPREF9450_00990	BP	0008152	metabolic process	0.16980319294936363	0.364532829693	34
fig|742725.3.peg.1048|HMPREF9450_00991	MF	0004560	alpha-L-fucosidase activity	4.228367996652542	0.603274700214	1
fig|742725.3.peg.1048|HMPREF9450_00991	BP	0006004	fucose metabolic process	4.042725133312086	0.59664680285	1
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0005764	lysosome	0.03951937082642549	0.333565004346	1
fig|742725.3.peg.1048|HMPREF9450_00991	MF	0015928	fucosidase activity	4.228323537939433	0.603273130545	2
fig|742725.3.peg.1048|HMPREF9450_00991	BP	0019318	hexose metabolic process	2.6163087069113384	0.539561110276	2
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0000323	lytic vacuole	0.03714258066339268	0.332683540052	2
fig|742725.3.peg.1048|HMPREF9450_00991	BP	0005996	monosaccharide metabolic process	2.495309179124579	0.534065871995	3
fig|742725.3.peg.1048|HMPREF9450_00991	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.258431544126832	0.522907705139	3
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0005773	vacuole	0.03353486473989733	0.331289789294	3
fig|742725.3.peg.1048|HMPREF9450_00991	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.1496970322054145	0.517589991587	4
fig|742725.3.peg.1048|HMPREF9450_00991	BP	0005975	carbohydrate metabolic process	1.526567516076491	0.484100903019	4
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0043231	intracellular membrane-bounded organelle	0.010927734448425777	0.319878598831	4
fig|742725.3.peg.1048|HMPREF9450_00991	BP	0044281	small molecule metabolic process	0.8720276059984383	0.440291271468	5
fig|742725.3.peg.1048|HMPREF9450_00991	MF	0016787	hydrolase activity	0.8086312195431479	0.435269538357	5
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0043227	membrane-bounded organelle	0.010847243229428918	0.31982259445	5
fig|742725.3.peg.1048|HMPREF9450_00991	BP	0044238	primary metabolic process	0.3503385797252189	0.390643017691	6
fig|742725.3.peg.1048|HMPREF9450_00991	MF	0003824	catalytic activity	0.2268986139517564	0.373864387902	6
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0044444	cytoplasmic part	0.008543684338420426	0.31812113403	6
fig|742725.3.peg.1048|HMPREF9450_00991	BP	0071704	organic substance metabolic process	0.3054611260486552	0.384949916753	7
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0043229	intracellular organelle	0.007503527386047977	0.317277645567	7
fig|742725.3.peg.1048|HMPREF9450_00991	BP	0008152	metabolic process	0.18198943646284044	0.366642639341	8
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0043226	organelle	0.007357755775904977	0.317154872915	8
fig|742725.3.peg.1048|HMPREF9450_00991	BP	0016139	glycoside catabolic process	0.05919255780982153	0.340026464074	9
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0005737	cytoplasm	0.005727515205833739	0.315688786657	9
fig|742725.3.peg.1048|HMPREF9450_00991	BP	0016137	glycoside metabolic process	0.04131049269195221	0.334211875065	10
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0044424	intracellular part	0.004818794701576252	0.314779426643	10
fig|742725.3.peg.1048|HMPREF9450_00991	BP	1901658	glycosyl compound catabolic process	0.03716842440694144	0.332693273808	11
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0005622	intracellular	0.004818785087770423	0.314779416588	11
fig|742725.3.peg.1048|HMPREF9450_00991	BP	1901136	carbohydrate derivative catabolic process	0.027664908528137692	0.328850784109	12
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0044464	cell part	0.003320391238983942	0.3130668358	12
fig|742725.3.peg.1048|HMPREF9450_00991	BP	1901657	glycosyl compound metabolic process	0.021561459934767643	0.326020908101	13
fig|742725.3.peg.1048|HMPREF9450_00991	CC	0005623	cell	0.0031750835240251575	0.312881712103	13
fig|742725.3.peg.1048|HMPREF9450_00991	BP	1901575	organic substance catabolic process	0.016428142805766495	0.323310620406	14
fig|742725.3.peg.1048|HMPREF9450_00991	BP	0009056	catabolic process	0.016137260264708353	0.323145121405	15
fig|742725.3.peg.1048|HMPREF9450_00991	BP	1901135	carbohydrate derivative metabolic process	0.012274701430270384	0.320786889732	16
fig|742725.3.peg.1049|HMPREF9450_00992	MF	0003755	peptidyl-prolyl cis-trans isomerase activity	2.9921146325495562	0.555863039643	1
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0000413	protein peptidyl-prolyl isomerization	2.912189327104971	0.552485802803	1
fig|742725.3.peg.1049|HMPREF9450_00992	CC	0016021	integral component of membrane	0.006075766819998237	0.316017934215	1
fig|742725.3.peg.1049|HMPREF9450_00992	MF	0016859	cis-trans isomerase activity	2.98389381821661	0.555517767962	2
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0018208	peptidyl-proline modification	2.9024480687661196	0.552071034545	2
fig|742725.3.peg.1049|HMPREF9450_00992	CC	0031224	intrinsic component of membrane	0.00606147666461011	0.316004616534	2
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0018193	peptidyl-amino acid modification	2.1613094239054833	0.51816421957	3
fig|742725.3.peg.1049|HMPREF9450_00992	MF	0016853	isomerase activity	1.874035275630326	0.503472132548	3
fig|742725.3.peg.1049|HMPREF9450_00992	CC	0044425	membrane part	0.005867295838246973	0.31582206963	3
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0006464	cellular protein modification process	1.5177527865453382	0.483582203444	4
fig|742725.3.peg.1049|HMPREF9450_00992	MF	0140096	catalytic activity, acting on a protein	1.329435709774218	0.472117281804	4
fig|742725.3.peg.1049|HMPREF9450_00992	CC	0016020	membrane	0.005067395824619292	0.31503615542	4
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0036211	protein modification process	1.5177525066190019	0.483582186948	5
fig|742725.3.peg.1049|HMPREF9450_00992	MF	0003824	catalytic activity	0.22617184090452713	0.373753529734	5
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0043412	macromolecule modification	1.3402961188252696	0.472799722442	6
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0044267	cellular protein metabolic process	0.9790662118495975	0.448372168867	7
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0019538	protein metabolic process	0.8423706111285533	0.437965649322	8
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0044260	cellular macromolecule metabolic process	0.7068363754371184	0.426774811394	9
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0043170	macromolecule metabolic process	0.5641193843086071	0.413756643741	10
fig|742725.3.peg.1049|HMPREF9450_00992	BP	1901564	organonitrogen compound metabolic process	0.5514522993193218	0.412525279432	11
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0006807	nitrogen compound metabolic process	0.3856172845695024	0.394866427429	12
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0044238	primary metabolic process	0.34921641933510295	0.390505266374	13
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0044237	cellular metabolic process	0.33157808833883906	0.388310251163	14
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0071704	organic substance metabolic process	0.30448271146285405	0.384821290461	15
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0009987	cellular process	0.23825335362146555	0.375573866725	16
fig|742725.3.peg.1049|HMPREF9450_00992	BP	0008152	metabolic process	0.18140651083364395	0.366543356346	17
fig|742725.3.peg.1050|HMPREF9450_00993	MF	0004560	alpha-L-fucosidase activity	4.61566204133347	0.616649014174	1
fig|742725.3.peg.1050|HMPREF9450_00993	BP	0005975	carbohydrate metabolic process	0.030675787538133457	0.330131060845	1
fig|742725.3.peg.1050|HMPREF9450_00993	CC	0016021	integral component of membrane	0.003924825699060747	0.313796551941	1
