gene	ontology	GO_id	GO_name
fig|657321.5.peg.339|RBR_14520	MF	0003700	DNA-binding transcription factor activity	1.6284379464746572	0.489990103252	1
fig|657321.5.peg.339|RBR_14520	BP	0006355	regulation of transcription, DNA-templated	1.2499869589269592	0.467037688337	1
fig|657321.5.peg.339|RBR_14520	CC	0016021	integral component of membrane	0.02300564321860715	0.32672337159	1
fig|657321.5.peg.339|RBR_14520	MF	0140110	transcription regulator activity	1.6105528739148582	0.488969776857	2
fig|657321.5.peg.339|RBR_14520	BP	1903506	regulation of nucleic acid-templated transcription	1.2477910014795244	0.466895029504	2
fig|657321.5.peg.339|RBR_14520	CC	0031224	intrinsic component of membrane	0.022951534128160228	0.326697456946	2
fig|657321.5.peg.339|RBR_14520	BP	2001141	regulation of RNA biosynthetic process	1.232974260427992	0.465929171218	3
fig|657321.5.peg.339|RBR_14520	MF	0003677	DNA binding	1.0770612289827848	0.455390825776	3
fig|657321.5.peg.339|RBR_14520	CC	0044425	membrane part	0.02221627635024473	0.326342242096	3
fig|657321.5.peg.339|RBR_14520	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.2266217579228793	0.465513294187	4
fig|657321.5.peg.339|RBR_14520	MF	0097367	carbohydrate derivative binding	0.9471431201405478	0.446010496028	4
fig|657321.5.peg.339|RBR_14520	CC	0016020	membrane	0.019187487578511915	0.324812945287	4
fig|657321.5.peg.339|RBR_14520	BP	0051252	regulation of RNA metabolic process	1.225780195727347	0.465458119228	5
fig|657321.5.peg.339|RBR_14520	MF	0003676	nucleic acid binding	0.7376243553214106	0.429405107306	5
fig|657321.5.peg.339|RBR_14520	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.2171146739185172	0.464888880247	6
fig|657321.5.peg.339|RBR_14520	MF	1901363	heterocyclic compound binding	0.4285034763360813	0.399748176899	6
fig|657321.5.peg.339|RBR_14520	BP	0010556	regulation of macromolecule biosynthetic process	1.2101343714528918	0.46442886827	7
fig|657321.5.peg.339|RBR_14520	MF	0097159	organic cyclic compound binding	0.4283964095261546	0.399736301685	7
fig|657321.5.peg.339|RBR_14520	BP	0031326	regulation of cellular biosynthetic process	1.2087987779126095	0.464340699656	8
fig|657321.5.peg.339|RBR_14520	MF	0016301	kinase activity	0.41260517283479814	0.397968276295	8
fig|657321.5.peg.339|RBR_14520	BP	0009889	regulation of biosynthetic process	1.2081900601714708	0.464300499267	9
fig|657321.5.peg.339|RBR_14520	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.345047264997535	0.389991531173	9
fig|657321.5.peg.339|RBR_14520	BP	1901135	carbohydrate derivative metabolic process	1.204120450734548	0.464031477203	10
fig|657321.5.peg.339|RBR_14520	MF	0005488	binding	0.3023355716838392	0.384538292512	10
fig|657321.5.peg.339|RBR_14520	BP	0051171	regulation of nitrogen compound metabolic process	1.1792162380387532	0.462375182306	11
fig|657321.5.peg.339|RBR_14520	MF	0016740	transferase activity	0.22105928602547908	0.372968600173	11
fig|657321.5.peg.339|RBR_14520	BP	0010468	regulation of gene expression	1.178519589564049	0.462328600348	12
fig|657321.5.peg.339|RBR_14520	MF	0003824	catalytic activity	0.06001839800174737	0.340272043599	12
fig|657321.5.peg.339|RBR_14520	BP	0080090	regulation of primary metabolic process	1.1768861401459838	0.462219324428	13
fig|657321.5.peg.339|RBR_14520	BP	0031323	regulation of cellular metabolic process	1.1687792345668961	0.461675855957	14
fig|657321.5.peg.339|RBR_14520	BP	0060255	regulation of macromolecule metabolic process	1.1496879193460599	0.460388523633	15
fig|657321.5.peg.339|RBR_14520	BP	0019222	regulation of metabolic process	1.1360976417387334	0.459465603493	16
fig|657321.5.peg.339|RBR_14520	BP	0050794	regulation of cellular process	0.9321313562719858	0.444886171463	17
fig|657321.5.peg.339|RBR_14520	BP	0050789	regulation of biological process	0.9052590853372318	0.442850691299	18
fig|657321.5.peg.339|RBR_14520	BP	0065007	biological regulation	0.8664219541618097	0.439854758394	19
fig|657321.5.peg.339|RBR_14520	BP	0016310	phosphorylation	0.33425489323680735	0.388647062392	20
fig|657321.5.peg.339|RBR_14520	BP	0071704	organic substance metabolic process	0.29829729256645826	0.384003302271	21
fig|657321.5.peg.339|RBR_14520	BP	0006796	phosphate-containing compound metabolic process	0.26849594744017313	0.379937695338	22
fig|657321.5.peg.339|RBR_14520	BP	0006793	phosphorus metabolic process	0.2660103741535868	0.379588633041	23
fig|657321.5.peg.339|RBR_14520	BP	0008152	metabolic process	0.17772132537714047	0.365911974415	24
fig|657321.5.peg.339|RBR_14520	BP	0044237	cellular metabolic process	0.08798967013307203	0.347770752664	25
fig|657321.5.peg.339|RBR_14520	BP	0009987	cellular process	0.06322442504653086	0.341209766943	26
fig|657321.5.peg.340|RBR_14530	MF	0004324	ferredoxin-NADP+ reductase activity	11.776414851210276	0.802979665815	1
fig|657321.5.peg.340|RBR_14530	BP	0055114	oxidation-reduction process	2.4820498625132696	0.533455669948	1
fig|657321.5.peg.340|RBR_14530	MF	0016731	oxidoreductase activity, acting on iron-sulfur proteins as donors, NAD or NADP as acceptor	11.576261948753244	0.798727118401	2
fig|657321.5.peg.340|RBR_14530	BP	0008152	metabolic process	0.5054336184852852	0.407928277114	2
fig|657321.5.peg.340|RBR_14530	MF	0016730	oxidoreductase activity, acting on iron-sulfur proteins as donors	10.53219822434205	0.775922618782	3
fig|657321.5.peg.340|RBR_14530	MF	0016491	oxidoreductase activity	2.788524911172183	0.547167693195	4
fig|657321.5.peg.340|RBR_14530	MF	0003824	catalytic activity	0.6301584845137342	0.419963422365	5
fig|657321.5.peg.341|RBR_14540	MF	0004127	cytidylate kinase activity	3.68607995042932	0.583471897863	1
fig|657321.5.peg.341|RBR_14540	BP	0046940	nucleoside monophosphate phosphorylation	2.927703534054005	0.553144945041	1
fig|657321.5.peg.341|RBR_14540	CC	0005737	cytoplasm	0.5180986750992687	0.409213611989	1
fig|657321.5.peg.341|RBR_14540	MF	0050145	nucleoside monophosphate kinase activity	2.909762229947917	0.552382525594	2
fig|657321.5.peg.341|RBR_14540	BP	0006220	pyrimidine nucleotide metabolic process	2.2846253539971437	0.524169468773	2
fig|657321.5.peg.341|RBR_14540	CC	0044424	intracellular part	0.4358977777866251	0.40056474996	2
fig|657321.5.peg.341|RBR_14540	MF	0019205	nucleobase-containing compound kinase activity	2.7186337959993003	0.544109826587	3
fig|657321.5.peg.341|RBR_14540	BP	0072527	pyrimidine-containing compound metabolic process	2.086814965594916	0.514453196381	3
fig|657321.5.peg.341|RBR_14540	CC	0005622	intracellular	0.43589690814248033	0.400564654332	3
fig|657321.5.peg.341|RBR_14540	MF	0016776	phosphotransferase activity, phosphate group as acceptor	2.607833404078322	0.539180395708	4
fig|657321.5.peg.341|RBR_14540	BP	0009165	nucleotide biosynthetic process	1.5680489537476963	0.486521997607	4
fig|657321.5.peg.341|RBR_14540	CC	0044464	cell part	0.3003554316148483	0.384276413459	4
fig|657321.5.peg.341|RBR_14540	BP	1901293	nucleoside phosphate biosynthetic process	1.563388921326202	0.48625162121	5
fig|657321.5.peg.341|RBR_14540	MF	0016301	kinase activity	1.4046324938744974	0.476786963637	5
fig|657321.5.peg.341|RBR_14540	CC	0005623	cell	0.28721120905125413	0.382515714408	5
fig|657321.5.peg.341|RBR_14540	BP	0009123	nucleoside monophosphate metabolic process	1.3991630898307506	0.476451597924	6
fig|657321.5.peg.341|RBR_14540	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.1746449929558098	0.462069270737	6
fig|657321.5.peg.341|RBR_14540	BP	0090407	organophosphate biosynthetic process	1.393194581511256	0.476084879992	7
fig|657321.5.peg.341|RBR_14540	MF	0005524	ATP binding	0.9606955852363035	0.447017895752	7
fig|657321.5.peg.341|RBR_14540	BP	0009117	nucleotide metabolic process	1.2541760197678782	0.467309480633	8
fig|657321.5.peg.341|RBR_14540	MF	0032559	adenyl ribonucleotide binding	0.9563862953135926	0.44669834689	8
fig|657321.5.peg.341|RBR_14540	BP	0006753	nucleoside phosphate metabolic process	1.250719355306076	0.467085240083	9
fig|657321.5.peg.341|RBR_14540	MF	0030554	adenyl nucleotide binding	0.9548197420159666	0.446582003135	9
fig|657321.5.peg.341|RBR_14540	BP	0034654	nucleobase-containing compound biosynthetic process	1.2040303367235432	0.464025515064	10
fig|657321.5.peg.341|RBR_14540	MF	0035639	purine ribonucleoside triphosphate binding	0.9105050348532249	0.443250402634	10
fig|657321.5.peg.341|RBR_14540	BP	0055086	nucleobase-containing small molecule metabolic process	1.1798223018598646	0.462415696058	11
fig|657321.5.peg.341|RBR_14540	MF	0032555	purine ribonucleotide binding	0.9044104607831305	0.442785922241	11
fig|657321.5.peg.341|RBR_14540	BP	0019637	organophosphate metabolic process	1.1403130569057143	0.459752461416	12
fig|657321.5.peg.341|RBR_14540	MF	0017076	purine nucleotide binding	0.9029315107442547	0.442672972564	12
fig|657321.5.peg.341|RBR_14540	BP	0016310	phosphorylation	1.1379045033566617	0.45958862502	13
fig|657321.5.peg.341|RBR_14540	MF	0008144	drug binding	0.89816972165834	0.442308677664	13
fig|657321.5.peg.341|RBR_14540	BP	0019438	aromatic compound biosynthetic process	1.0699421570286654	0.454891988116	14
fig|657321.5.peg.341|RBR_14540	MF	0032553	ribonucleotide binding	0.8885564652747016	0.44157027252	14
fig|657321.5.peg.341|RBR_14540	BP	0018130	heterocycle biosynthetic process	1.0506486649732367	0.453531676163	15
fig|657321.5.peg.341|RBR_14540	MF	0097367	carbohydrate derivative binding	0.8733791994354966	0.440396310181	15
fig|657321.5.peg.341|RBR_14540	BP	1901362	organic cyclic compound biosynthetic process	1.030947354840414	0.452129658889	16
fig|657321.5.peg.341|RBR_14540	MF	0000166	nucleotide binding	0.7922713010373805	0.43394197279	16
fig|657321.5.peg.341|RBR_14540	BP	0006796	phosphate-containing compound metabolic process	0.9140412119823026	0.443519189718	17
fig|657321.5.peg.341|RBR_14540	MF	1901265	nucleoside phosphate binding	0.7922712696896435	0.433941970233	17
fig|657321.5.peg.341|RBR_14540	BP	0006793	phosphorus metabolic process	0.9055795706018552	0.442875143605	18
fig|657321.5.peg.341|RBR_14540	MF	0043168	anion binding	0.7845867715786504	0.433313662916	18
fig|657321.5.peg.341|RBR_14540	BP	0044281	small molecule metabolic process	0.7852552206115238	0.433368439123	19
fig|657321.5.peg.341|RBR_14540	MF	0016740	transferase activity	0.7525525045911325	0.430660686551	19
fig|657321.5.peg.341|RBR_14540	BP	0044271	cellular nitrogen compound biosynthetic process	0.7677097869874218	0.431922860161	20
fig|657321.5.peg.341|RBR_14540	MF	0036094	small molecule binding	0.7381176399326561	0.429446798466	20
fig|657321.5.peg.341|RBR_14540	BP	0006139	nucleobase-containing compound metabolic process	0.7060649904812467	0.426708181844	21
fig|657321.5.peg.341|RBR_14540	MF	0043167	ion binding	0.5434531830555299	0.411740390491	21
fig|657321.5.peg.341|RBR_14540	BP	0006725	cellular aromatic compound metabolic process	0.6421880225846154	0.421058393628	22
fig|657321.5.peg.341|RBR_14540	MF	1901363	heterocyclic compound binding	0.39881735141747454	0.396396685723	22
fig|657321.5.peg.341|RBR_14540	BP	0046483	heterocycle metabolic process	0.641215507947567	0.420970255021	23
fig|657321.5.peg.341|RBR_14540	MF	0097159	organic cyclic compound binding	0.3987177020472412	0.396385229241	23
fig|657321.5.peg.341|RBR_14540	BP	1901360	organic cyclic compound metabolic process	0.6299140791391044	0.419941067884	24
fig|657321.5.peg.341|RBR_14540	MF	0005488	binding	0.27878954504670994	0.38136636244	24
fig|657321.5.peg.341|RBR_14540	BP	0044249	cellular biosynthetic process	0.6154810640133869	0.418613176989	25
fig|657321.5.peg.341|RBR_14540	MF	0003824	catalytic activity	0.204320734721619	0.370333087867	25
fig|657321.5.peg.341|RBR_14540	BP	1901576	organic substance biosynthetic process	0.6059714029827162	0.417729727629	26
fig|657321.5.peg.341|RBR_14540	BP	0009058	biosynthetic process	0.5869018143088521	0.41593701914	27
fig|657321.5.peg.341|RBR_14540	BP	0034641	cellular nitrogen compound metabolic process	0.511884387058815	0.408584931572	28
fig|657321.5.peg.341|RBR_14540	BP	1901564	organonitrogen compound metabolic process	0.4981749209372718	0.407184348976	29
fig|657321.5.peg.341|RBR_14540	BP	0006807	nitrogen compound metabolic process	0.3483616996240282	0.39040019631	30
fig|657321.5.peg.341|RBR_14540	BP	0044238	primary metabolic process	0.31547762572937094	0.386255057491	31
fig|657321.5.peg.341|RBR_14540	BP	0044237	cellular metabolic process	0.2995433841632821	0.384168768394	32
fig|657321.5.peg.341|RBR_14540	BP	0071704	organic substance metabolic process	0.2750657688743065	0.380852627058	33
fig|657321.5.peg.341|RBR_14540	BP	0009987	cellular process	0.2152350180603458	0.372063257754	34
fig|657321.5.peg.341|RBR_14540	BP	0008152	metabolic process	0.16388031077865967	0.363480057395	35
fig|657321.5.peg.342|RBR_14550	MF	0016746	transferase activity, transferring acyl groups	5.652518697168555	0.64991338009	1
fig|657321.5.peg.342|RBR_14550	BP	0008654	phospholipid biosynthetic process	0.647727439109573	0.421559160992	1
fig|657321.5.peg.342|RBR_14550	CC	0016020	membrane	0.11292390824870321	0.353493229803	1
fig|657321.5.peg.342|RBR_14550	MF	0016740	transferase activity	2.325552094710389	0.526126529203	2
fig|657321.5.peg.342|RBR_14550	BP	0006644	phospholipid metabolic process	0.6214159397503525	0.419161072485	2
fig|657321.5.peg.342|RBR_14550	CC	0016021	integral component of membrane	0.055218437261204234	0.338819972472	2
fig|657321.5.peg.342|RBR_14550	MF	0003841	1-acylglycerol-3-phosphate O-acyltransferase activity	1.1924684111120032	0.463258693266	3
fig|657321.5.peg.342|RBR_14550	BP	0008610	lipid biosynthetic process	0.5363059733781723	0.411034191533	3
fig|657321.5.peg.342|RBR_14550	CC	0031224	intrinsic component of membrane	0.05508856393457246	0.338779823899	3
fig|657321.5.peg.342|RBR_14550	MF	0042171	lysophosphatidic acid acyltransferase activity	1.1901951606101677	0.463107487762	4
fig|657321.5.peg.342|RBR_14550	BP	0044255	cellular lipid metabolic process	0.5110016862443117	0.408495322588	4
fig|657321.5.peg.342|RBR_14550	CC	0044425	membrane part	0.05332378887069588	0.338229503034	4
fig|657321.5.peg.342|RBR_14550	MF	0071617	lysophospholipid acyltransferase activity	1.187852874784395	0.462951539244	5
fig|657321.5.peg.342|RBR_14550	BP	0006629	lipid metabolic process	0.479638043201523	0.405259574633	5
fig|657321.5.peg.342|RBR_14550	MF	0016411	acylglycerol O-acyltransferase activity	1.0947415645632819	0.456622612521	6
fig|657321.5.peg.342|RBR_14550	BP	0090407	organophosphate biosynthetic process	0.41482855875594626	0.398219233837	6
fig|657321.5.peg.342|RBR_14550	MF	0008374	O-acyltransferase activity	0.8878002288340896	0.441512016053	7
fig|657321.5.peg.342|RBR_14550	BP	0019637	organophosphate metabolic process	0.33953220045807575	0.389307156692	7
fig|657321.5.peg.342|RBR_14550	MF	0003824	catalytic activity	0.6313958291624902	0.420076529338	8
fig|657321.5.peg.342|RBR_14550	BP	0006796	phosphate-containing compound metabolic process	0.27215896734170114	0.380449180819	8
fig|657321.5.peg.342|RBR_14550	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	0.5930906118944375	0.416521970534	9
fig|657321.5.peg.342|RBR_14550	BP	0006793	phosphorus metabolic process	0.2696394840296479	0.380097745506	9
fig|657321.5.peg.342|RBR_14550	BP	0044249	cellular biosynthetic process	0.1832616391956494	0.366858768244	10
fig|657321.5.peg.342|RBR_14550	BP	1901576	organic substance biosynthetic process	0.18043010436773504	0.366376698255	11
fig|657321.5.peg.342|RBR_14550	BP	0009058	biosynthetic process	0.17475206765224138	0.365398474712	12
fig|657321.5.peg.342|RBR_14550	BP	0044238	primary metabolic process	0.09393456631097688	0.349201979944	13
fig|657321.5.peg.342|RBR_14550	BP	0044237	cellular metabolic process	0.08919009016137858	0.348063558877	14
fig|657321.5.peg.342|RBR_14550	BP	0071704	organic substance metabolic process	0.08190179460894126	0.346254046876	15
fig|657321.5.peg.342|RBR_14550	BP	0009987	cellular process	0.06408697932124562	0.341457969864	16
fig|657321.5.peg.342|RBR_14550	BP	0008152	metabolic process	0.04879593563667523	0.336774392634	17
fig|657321.5.peg.343	MF	0051745	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity	4.783744795583762	0.622278152389	1
fig|657321.5.peg.343	BP	0050992	dimethylallyl diphosphate biosynthetic process	4.6071156925566195	0.61636007834	1
fig|657321.5.peg.343	CC	0005840	ribosome	0.8289132507091931	0.436896865399	1
fig|657321.5.peg.343	BP	0050993	dimethylallyl diphosphate metabolic process	4.607095204107018	0.616359385342	2
fig|657321.5.peg.343	MF	0016726	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	4.280963889981465	0.605125919206	2
fig|657321.5.peg.343	CC	1990904	ribonucleoprotein complex	0.7866163051621331	0.433479901485	2
fig|657321.5.peg.343	BP	0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	3.739080882628661	0.58546892957	3
fig|657321.5.peg.343	MF	0016725	oxidoreductase activity, acting on CH or CH2 groups	3.6947245216172306	0.583798593472	3
fig|657321.5.peg.343	CC	0043232	intracellular non-membrane-bounded organelle	0.7520971210338749	0.430622570203	3
fig|657321.5.peg.343	BP	0009240	isopentenyl diphosphate biosynthetic process	3.702386126256126	0.584087821487	4
fig|657321.5.peg.343	MF	0051539	4 iron, 4 sulfur cluster binding	2.6144968999312717	0.539479774941	4
fig|657321.5.peg.343	CC	0043228	non-membrane-bounded organelle	0.7354473434015716	0.429220945061	4
fig|657321.5.peg.343	BP	0046490	isopentenyl diphosphate metabolic process	3.7023328588085236	0.584085811658	5
fig|657321.5.peg.343	MF	0051536	iron-sulfur cluster binding	2.242196757851294	0.522121995055	5
fig|657321.5.peg.343	CC	0044444	cytoplasmic part	0.601959086582748	0.417354904468	5
fig|657321.5.peg.343	BP	0016114	terpenoid biosynthetic process	3.3382901822648035	0.56999475201	6
fig|657321.5.peg.343	MF	0051540	metal cluster binding	2.2418691788397997	0.522106112086	6
fig|657321.5.peg.343	CC	0032991	protein-containing complex	0.5958853519924476	0.416785122614	6
fig|657321.5.peg.343	BP	0006721	terpenoid metabolic process	3.328094744133256	0.569589325218	7
fig|657321.5.peg.343	MF	0048037	cofactor binding	1.324660737464877	0.471816352624	7
fig|657321.5.peg.343	CC	0043229	intracellular organelle	0.5286731476187886	0.410274793953	7
fig|657321.5.peg.343	BP	0019682	glyceraldehyde-3-phosphate metabolic process	3.2640679899476894	0.567028946163	8
fig|657321.5.peg.343	MF	0016491	oxidoreductase activity	1.1457134425871687	0.46011918266	8
fig|657321.5.peg.343	CC	0043226	organelle	0.5184025732605136	0.40924425947	8
fig|657321.5.peg.343	BP	0008299	isoprenoid biosynthetic process	3.2001161246839325	0.564446369101	9
fig|657321.5.peg.343	MF	0046872	metal ion binding	1.1041536381828174	0.457274294427	9
fig|657321.5.peg.343	CC	0005737	cytoplasm	0.40354133944160914	0.396938160222	9
fig|657321.5.peg.343	BP	0006720	isoprenoid metabolic process	3.188555898448456	0.563976785596	10
fig|657321.5.peg.343	MF	0043169	cation binding	1.0976441329973796	0.456823880971	10
fig|657321.5.peg.343	CC	0044424	intracellular part	0.33951596782974275	0.389305134185	10
fig|657321.5.peg.343	BP	0006081	cellular aldehyde metabolic process	2.97898505658898	0.555311374657	11
fig|657321.5.peg.343	MF	0003676	nucleic acid binding	0.8699489533567243	0.440129570558	11
fig|657321.5.peg.343	CC	0005622	intracellular	0.3395152904735172	0.389305049788	11
fig|657321.5.peg.343	BP	0006090	pyruvate metabolic process	2.8634384118489846	0.550403045513	12
fig|657321.5.peg.343	MF	0043167	ion binding	0.6886538238025862	0.425194465074	12
fig|657321.5.peg.343	CC	0044464	cell part	0.23394353046588134	0.37492991393	12
fig|657321.5.peg.343	BP	0008654	phospholipid biosynthetic process	2.7566031661890755	0.545775869421	13
fig|657321.5.peg.343	MF	1901363	heterocyclic compound binding	0.5053739726176195	0.407922185986	13
fig|657321.5.peg.343	CC	0005623	cell	0.22370564059246079	0.373376014509	13
fig|657321.5.peg.343	BP	0006644	phospholipid metabolic process	2.644626495044009	0.540828706811	14
fig|657321.5.peg.343	MF	0097159	organic cyclic compound binding	0.505247698778418	0.40790928952	14
fig|657321.5.peg.343	BP	0008610	lipid biosynthetic process	2.28241487853704	0.524063269899	15
fig|657321.5.peg.343	MF	0005488	binding	0.3532769559893859	0.391002677793	15
fig|657321.5.peg.343	BP	0044255	cellular lipid metabolic process	2.1747247085370662	0.518825682764	16
fig|657321.5.peg.343	MF	0003824	catalytic activity	0.25891145665406734	0.378582613632	16
fig|657321.5.peg.343	BP	0032787	monocarboxylic acid metabolic process	2.171577620533935	0.518670693874	17
fig|657321.5.peg.343	BP	0006629	lipid metabolic process	2.041247087403974	0.512150461541	18
fig|657321.5.peg.343	BP	0090407	organophosphate biosynthetic process	1.7654304101494904	0.497626514389	19
fig|657321.5.peg.343	BP	0019637	organophosphate metabolic process	1.4449836185611158	0.479241248504	20
fig|657321.5.peg.343	BP	1901135	carbohydrate derivative metabolic process	1.40700614588914	0.476932304908	21
fig|657321.5.peg.343	BP	0019752	carboxylic acid metabolic process	1.4047494962924603	0.476794130697	22
fig|657321.5.peg.343	BP	0043436	oxoacid metabolic process	1.3953322059371709	0.476216310335	23
fig|657321.5.peg.343	BP	0006082	organic acid metabolic process	1.3889512081661792	0.475823680067	24
fig|657321.5.peg.343	BP	0006796	phosphate-containing compound metabolic process	1.1582561209885214	0.460967591423	25
fig|657321.5.peg.343	BP	0006793	phosphorus metabolic process	1.1475336855074583	0.460242594144	26
fig|657321.5.peg.343	BP	0055114	oxidation-reduction process	1.019792895254324	0.451329923284	27
fig|657321.5.peg.343	BP	0044281	small molecule metabolic process	0.995060894288319	0.449540977064	28
fig|657321.5.peg.343	BP	0044249	cellular biosynthetic process	0.7799262225824407	0.432931102888	29
fig|657321.5.peg.343	BP	1901576	organic substance biosynthetic process	0.7678757559810359	0.431936611391	30
fig|657321.5.peg.343	BP	0009058	biosynthetic process	0.743711125856389	0.42991857456	31
fig|657321.5.peg.343	BP	0044238	primary metabolic process	0.39976741337899824	0.396505840593	32
fig|657321.5.peg.343	BP	0044237	cellular metabolic process	0.3795758371291633	0.394157322547	33
fig|657321.5.peg.343	BP	0071704	organic substance metabolic process	0.34855825568535515	0.390424370204	34
fig|657321.5.peg.343	BP	0009987	cellular process	0.2727418346693729	0.380530251285	35
fig|657321.5.peg.343	BP	0008152	metabolic process	0.2076660992749185	0.37086821501	36
fig|657321.5.peg.344|RBR_14570	BP	0000272	polysaccharide catabolic process	8.776271378460358	0.734851694781	1
fig|657321.5.peg.344|RBR_14570	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	6.284586725897972	0.668703012797	1
fig|657321.5.peg.344|RBR_14570	BP	0005976	polysaccharide metabolic process	6.765044504254984	0.682360831812	2
fig|657321.5.peg.344|RBR_14570	MF	0016798	hydrolase activity, acting on glycosyl bonds	5.982008827512953	0.659832273091	2
fig|657321.5.peg.344|RBR_14570	BP	0016052	carbohydrate catabolic process	6.5894528983329295	0.67742737897	3
fig|657321.5.peg.344|RBR_14570	MF	0016787	hydrolase activity	2.250195735046003	0.52250947337	3
fig|657321.5.peg.344|RBR_14570	BP	0009057	macromolecule catabolic process	6.100630056235824	0.663336065533	4
fig|657321.5.peg.344|RBR_14570	MF	0003824	catalytic activity	0.6313957228742001	0.420076519627	4
fig|657321.5.peg.344|RBR_14570	BP	1901575	organic substance catabolic process	4.5922327794347195	0.615856274849	5
fig|657321.5.peg.344|RBR_14570	BP	0009056	catabolic process	4.51092107209166	0.613089249812	6
fig|657321.5.peg.344|RBR_14570	BP	0005975	carbohydrate metabolic process	4.248012729307934	0.603967476169	7
fig|657321.5.peg.344|RBR_14570	BP	0043170	macromolecule metabolic process	1.5748316192608403	0.48691481285	8
fig|657321.5.peg.344|RBR_14570	BP	0044238	primary metabolic process	0.9748948084952057	0.448065777797	9
fig|657321.5.peg.344|RBR_14570	BP	0071704	organic substance metabolic process	0.8500133391403859	0.438568835916	10
fig|657321.5.peg.344|RBR_14570	BP	0008152	metabolic process	0.5064259749746874	0.408029565408	11
fig|657321.5.peg.345|RBR_14580	BP	0006355	regulation of transcription, DNA-templated	1.1548312345589649	0.460736383935	1
fig|657321.5.peg.345|RBR_14580	MF	0003677	DNA binding	1.016401633798058	0.451085915653	1
fig|657321.5.peg.345|RBR_14580	CC	0005737	cytoplasm	0.5142873309073069	0.408828480105	1
fig|657321.5.peg.345|RBR_14580	BP	1903506	regulation of nucleic acid-templated transcription	1.1528024451928445	0.460599262551	2
fig|657321.5.peg.345|RBR_14580	MF	0003676	nucleic acid binding	0.6960816894188883	0.42584255281	2
fig|657321.5.peg.345|RBR_14580	CC	0044424	intracellular part	0.4326911367672523	0.400211489069	2
fig|657321.5.peg.345|RBR_14580	BP	2001141	regulation of RNA biosynthetic process	1.139113634090871	0.459670895048	3
fig|657321.5.peg.345|RBR_14580	CC	0005622	intracellular	0.4326902735205629	0.400211393793	3
fig|657321.5.peg.345|RBR_14580	MF	1901363	heterocyclic compound binding	0.4043703567785763	0.397032856594	3
fig|657321.5.peg.345|RBR_14580	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.133244718212888	0.459271160712	4
fig|657321.5.peg.345|RBR_14580	MF	0097159	organic cyclic compound binding	0.40426931992235426	0.397021320629	4
fig|657321.5.peg.345|RBR_14580	CC	0044464	cell part	0.2981458951214572	0.383983174966	4
fig|657321.5.peg.345|RBR_14580	BP	0051252	regulation of RNA metabolic process	1.1324672202539818	0.459218127426	5
fig|657321.5.peg.345|RBR_14580	CC	0005623	cell	0.28509836679533823	0.382228964078	5
fig|657321.5.peg.345|RBR_14580	MF	0005488	binding	0.28267132158617386	0.381898256327	5
fig|657321.5.peg.345|RBR_14580	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.1244613645311516	0.458670984042	6
fig|657321.5.peg.345|RBR_14580	BP	0010556	regulation of macromolecule biosynthetic process	1.1180124401992586	0.458228827903	7
fig|657321.5.peg.345|RBR_14580	BP	0031326	regulation of cellular biosynthetic process	1.116778519216341	0.458144081645	8
fig|657321.5.peg.345|RBR_14580	BP	0009889	regulation of biosynthetic process	1.1162161403407242	0.458105441675	9
fig|657321.5.peg.345|RBR_14580	BP	0051171	regulation of nitrogen compound metabolic process	1.0894479612453665	0.456254857873	10
fig|657321.5.peg.345|RBR_14580	BP	0010468	regulation of gene expression	1.0888043453961367	0.456210084041	11
fig|657321.5.peg.345|RBR_14580	BP	0080090	regulation of primary metabolic process	1.087295242925441	0.456105049778	12
fig|657321.5.peg.345|RBR_14580	BP	0031323	regulation of cellular metabolic process	1.0798054785631093	0.455582676596	13
fig|657321.5.peg.345|RBR_14580	BP	0060255	regulation of macromolecule metabolic process	1.0621674968478765	0.454345313401	14
fig|657321.5.peg.345|RBR_14580	BP	0019222	regulation of metabolic process	1.04961178420209	0.453458217356	15
fig|657321.5.peg.345|RBR_14580	BP	0050794	regulation of cellular process	0.8611725084386264	0.43944470098	16
fig|657321.5.peg.345|RBR_14580	BP	0050789	regulation of biological process	0.8363458991709384	0.437488230074	17
fig|657321.5.peg.345|RBR_14580	BP	0065007	biological regulation	0.8004652591196675	0.434608587386	18
fig|657321.5.peg.348|RBR_14610	MF	0004385	guanylate kinase activity	4.011075307558159	0.595501755759	1
fig|657321.5.peg.348|RBR_14610	BP	0046710	GDP metabolic process	3.9320042878861403	0.592621176161	1
fig|657321.5.peg.348|RBR_14610	CC	0005737	cytoplasm	0.5535242437728483	0.412727652814	1
fig|657321.5.peg.348|RBR_14610	BP	0046037	GMP metabolic process	3.3581114444615103	0.570781186686	2
