gene	ontology	GO_id	GO_name
fig|411462.6.peg.2547|DORLON_00953	MF	1901363	heterocyclic compound binding	0.47846044196983833	0.405136052474	19
fig|411462.6.peg.2547|DORLON_00953	BP	0044237	cellular metabolic process	0.3593616462937709	0.39174272493	19
fig|411462.6.peg.2547|DORLON_00953	MF	0097159	organic cyclic compound binding	0.4783408928038996	0.405123504104	20
fig|411462.6.peg.2547|DORLON_00953	BP	0071704	organic substance metabolic process	0.32999589631347104	0.388110531001	20
fig|411462.6.peg.2547|DORLON_00953	MF	0005488	binding	0.3344633037292028	0.388673229133	21
fig|411462.6.peg.2547|DORLON_00953	BP	0009987	cellular process	0.2582170547558251	0.378483470331	21
fig|411462.6.peg.2547|DORLON_00953	MF	0003824	catalytic activity	0.2451232091358413	0.376588402564	22
fig|411462.6.peg.2547|DORLON_00953	BP	0008152	metabolic process	0.19660690701301403	0.36908222802	22
fig|411462.6.peg.2548|DORLON_00954	MF	0005506	iron ion binding	2.187379815569398	0.519447796605	1
fig|411462.6.peg.2548|DORLON_00954	BP	0022900	electron transport chain	1.518271137952676	0.483612747261	1
fig|411462.6.peg.2548|DORLON_00954	MF	0009055	electron transfer activity	1.6592068431388682	0.49173241495	2
fig|411462.6.peg.2548|DORLON_00954	BP	0006091	generation of precursor metabolites and energy	1.3969828194810805	0.476317728287	2
fig|411462.6.peg.2548|DORLON_00954	MF	0046914	transition metal ion binding	1.5071151470887594	0.482954225562	3
fig|411462.6.peg.2548|DORLON_00954	BP	0055114	oxidation-reduction process	0.8573080766278386	0.439142033873	3
fig|411462.6.peg.2548|DORLON_00954	MF	0016491	oxidoreductase activity	0.9631655529293612	0.447200729398	4
fig|411462.6.peg.2548|DORLON_00954	BP	0044237	cellular metabolic process	0.31909756616067675	0.386721623681	4
fig|411462.6.peg.2548|DORLON_00954	MF	0046872	metal ion binding	0.928227521742119	0.444592308473	5
fig|411462.6.peg.2548|DORLON_00954	BP	0009987	cellular process	0.2292855527670991	0.37422723553	5
fig|411462.6.peg.2548|DORLON_00954	MF	0043169	cation binding	0.9227551837837976	0.444179333415	6
fig|411462.6.peg.2548|DORLON_00954	BP	0008152	metabolic process	0.1745784119292052	0.365368308381	6
fig|411462.6.peg.2548|DORLON_00954	MF	0043167	ion binding	0.5789297884835389	0.415178956765	7
fig|411462.6.peg.2548|DORLON_00954	MF	0005488	binding	0.29698891712779246	0.383829193218	8
fig|411462.6.peg.2548|DORLON_00954	MF	0003824	catalytic activity	0.21765878538078517	0.372441485653	9
fig|411462.6.peg.2549|DORLON_00955	BP	0006355	regulation of transcription, DNA-templated	3.5949782448496586	0.58000541247	1
fig|411462.6.peg.2549|DORLON_00955	MF	0003677	DNA binding	3.0976416665083	0.560253718738	1
fig|411462.6.peg.2549|DORLON_00955	BP	1903506	regulation of nucleic acid-templated transcription	3.5886626435597697	0.579763480056	2
fig|411462.6.peg.2549|DORLON_00955	MF	0003676	nucleic acid binding	2.1214169406439987	0.516185030714	2
fig|411462.6.peg.2549|DORLON_00955	BP	2001141	regulation of RNA biosynthetic process	3.5460495095911124	0.578125499273	3
fig|411462.6.peg.2549|DORLON_00955	MF	1901363	heterocyclic compound binding	1.2323813974771853	0.465890403865	3
fig|411462.6.peg.2549|DORLON_00955	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5277796323390826	0.577420221289	4
fig|411462.6.peg.2549|DORLON_00955	MF	0097159	organic cyclic compound binding	1.2320734719826965	0.465870264915	4
fig|411462.6.peg.2549|DORLON_00955	BP	0051252	regulation of RNA metabolic process	3.5253592888602805	0.577326651121	5
fig|411462.6.peg.2549|DORLON_00955	MF	0005488	binding	0.8614847069856927	0.439469123084	5
fig|411462.6.peg.2549|DORLON_00955	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.500437138944607	0.576361289509	6
fig|411462.6.peg.2549|DORLON_00955	MF	0016301	kinase activity	0.07490328287010546	0.344439009913	6
fig|411462.6.peg.2549|DORLON_00955	BP	0010556	regulation of macromolecule biosynthetic process	3.4803617010952914	0.575581163905	7
fig|411462.6.peg.2549|DORLON_00955	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.06263899387421078	0.341040341405	7
fig|411462.6.peg.2549|DORLON_00955	BP	0031326	regulation of cellular biosynthetic process	3.476520517243743	0.575431640423	8
fig|411462.6.peg.2549|DORLON_00955	MF	0016740	transferase activity	0.04013053476394405	0.333787345524	8
fig|411462.6.peg.2549|DORLON_00955	BP	0009889	regulation of biosynthetic process	3.4747698373498292	0.575363465343	9
fig|411462.6.peg.2549|DORLON_00955	MF	0003824	catalytic activity	0.010895585753442374	0.319856255153	9
fig|411462.6.peg.2549|DORLON_00955	BP	0051171	regulation of nitrogen compound metabolic process	3.391440759799549	0.572098356757	10
fig|411462.6.peg.2549|DORLON_00955	BP	0010468	regulation of gene expression	3.389437190007894	0.572019359296	11
fig|411462.6.peg.2549|DORLON_00955	BP	0080090	regulation of primary metabolic process	3.3847393688985856	0.571834040332	12
fig|411462.6.peg.2549|DORLON_00955	BP	0031323	regulation of cellular metabolic process	3.361423806298726	0.570912382441	13
fig|411462.6.peg.2549|DORLON_00955	BP	0060255	regulation of macromolecule metabolic process	3.306516943155616	0.568729219923	14
fig|411462.6.peg.2549|DORLON_00955	BP	0019222	regulation of metabolic process	3.267431133507053	0.56716405713	15
fig|411462.6.peg.2549|DORLON_00955	BP	0050794	regulation of cellular process	2.680821526343464	0.54243907435	16
fig|411462.6.peg.2549|DORLON_00955	BP	0050789	regulation of biological process	2.6035365365199885	0.538987142073	17
fig|411462.6.peg.2549|DORLON_00955	BP	0065007	biological regulation	2.4918404578762012	0.533906396174	18
fig|411462.6.peg.2549|DORLON_00955	BP	0016310	phosphorylation	0.06067977443622087	0.340467500774	19
fig|411462.6.peg.2549|DORLON_00955	BP	0006796	phosphate-containing compound metabolic process	0.04874206438667344	0.336756682504	20
fig|411462.6.peg.2549|DORLON_00955	BP	0006793	phosphorus metabolic process	0.04829083979901153	0.336607956799	21
fig|411462.6.peg.2549|DORLON_00955	BP	0044237	cellular metabolic process	0.01597341862280433	0.323051245837	22
fig|411462.6.peg.2549|DORLON_00955	BP	0009987	cellular process	0.011477599665131203	0.320255792903	23
fig|411462.6.peg.2549|DORLON_00955	BP	0008152	metabolic process	0.008739064010426853	0.318273725947	24
fig|411462.6.peg.2550|DORLON_00956	MF	0046872	metal ion binding	1.6326440312243766	0.490229241404	1
fig|411462.6.peg.2550|DORLON_00956	MF	0043169	cation binding	1.6230188265248569	0.489681541891	2
fig|411462.6.peg.2550|DORLON_00956	MF	0043167	ion binding	1.0182700270421774	0.451220400323	3
fig|411462.6.peg.2550|DORLON_00956	MF	0005488	binding	0.522368892896488	0.409643433638	4
fig|411462.6.peg.2551|DORLON_00957	CC	0016021	integral component of membrane	0.8320348421370553	0.437145550541	1
fig|411462.6.peg.2551|DORLON_00957	CC	0031224	intrinsic component of membrane	0.8300779027852457	0.436989703407	2
fig|411462.6.peg.2551|DORLON_00957	CC	0044425	membrane part	0.8034861625167898	0.434853489787	3
fig|411462.6.peg.2551|DORLON_00957	CC	0016020	membrane	0.6939453092744446	0.425656507527	4
fig|411462.6.peg.2554|DORLON_00959	MF	0003777	microtubule motor activity	9.919056226433792	0.762000622331	1
fig|411462.6.peg.2554|DORLON_00959	BP	0007018	microtubule-based movement	9.463990452952304	0.751387462639	1
fig|411462.6.peg.2554|DORLON_00959	MF	0003774	motor activity	8.527880035374654	0.728720796543	2
fig|411462.6.peg.2554|DORLON_00959	BP	0007017	microtubule-based process	8.242444396108523	0.721564228378	2
fig|411462.6.peg.2554|DORLON_00959	BP	0006928	movement of cell or subcellular component	7.297949890406453	0.696953705473	3
fig|411462.6.peg.2554|DORLON_00959	MF	0017111	nucleoside-triphosphatase activity	3.960014926576173	0.5936448963	3
fig|411462.6.peg.2554|DORLON_00959	MF	0016462	pyrophosphatase activity	3.880864573230322	0.590742694422	4
fig|411462.6.peg.2554|DORLON_00959	BP	0009987	cellular process	0.6637248466590898	0.422993438073	4
fig|411462.6.peg.2554|DORLON_00959	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	3.866366934579841	0.590207913614	5
fig|411462.6.peg.2554|DORLON_00959	MF	0016817	hydrolase activity, acting on acid anhydrides	3.8628148528669515	0.590076733557	6
fig|411462.6.peg.2554|DORLON_00959	MF	0016787	hydrolase activity	2.2454647819503037	0.522280384724	7
fig|411462.6.peg.2554|DORLON_00959	MF	0003824	catalytic activity	0.6300682367790039	0.419955168382	8
fig|411462.6.peg.2555|DORLON_00960	MF	0016887	ATPase activity	2.022645776807088	0.51120307944	1
fig|411462.6.peg.2555|DORLON_00960	MF	0017111	nucleoside-triphosphatase activity	1.797084822898569	0.499348429751	2
fig|411462.6.peg.2555|DORLON_00960	MF	0016462	pyrophosphatase activity	1.7611657919448473	0.497393354421	3
fig|411462.6.peg.2555|DORLON_00960	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.7545866535148888	0.497033098034	4
fig|411462.6.peg.2555|DORLON_00960	MF	0016817	hydrolase activity, acting on acid anhydrides	1.7529746918798228	0.496944728271	5
fig|411462.6.peg.2555|DORLON_00960	MF	0005524	ATP binding	1.3444129687379371	0.473057691824	6
fig|411462.6.peg.2555|DORLON_00960	MF	0032559	adenyl ribonucleotide binding	1.3383824785939449	0.472679675352	7
fig|411462.6.peg.2555|DORLON_00960	MF	0030554	adenyl nucleotide binding	1.3361902185253933	0.47254204427	8
fig|411462.6.peg.2555|DORLON_00960	MF	0035639	purine ribonucleoside triphosphate binding	1.274175499262621	0.468600863384	9
fig|411462.6.peg.2555|DORLON_00960	MF	0032555	purine ribonucleotide binding	1.2656466535546922	0.46805139737	10
fig|411462.6.peg.2555|DORLON_00960	MF	0017076	purine nucleotide binding	1.2635769869059263	0.467917781378	11
fig|411462.6.peg.2555|DORLON_00960	MF	0008144	drug binding	1.2569132621008166	0.46748683172	12
fig|411462.6.peg.2555|DORLON_00960	MF	0032553	ribonucleotide binding	1.243460315347879	0.466613321153	13
fig|411462.6.peg.2555|DORLON_00960	MF	0097367	carbohydrate derivative binding	1.2222210036056569	0.465224559828	14
fig|411462.6.peg.2555|DORLON_00960	MF	0000166	nucleotide binding	1.108717296344751	0.457589277281	15
fig|411462.6.peg.2555|DORLON_00960	MF	1901265	nucleoside phosphate binding	1.1087172524762197	0.457589274256	16
fig|411462.6.peg.2555|DORLON_00960	MF	0043168	anion binding	1.0979634413029122	0.456846006032	17
fig|411462.6.peg.2555|DORLON_00960	MF	0036094	small molecule binding	1.032933785508774	0.452271624363	18
fig|411462.6.peg.2555|DORLON_00960	MF	0016787	hydrolase activity	1.0190089569902316	0.451273553551	19
fig|411462.6.peg.2555|DORLON_00960	MF	0043167	ion binding	0.760517190283594	0.431325488522	20
fig|411462.6.peg.2555|DORLON_00960	MF	1901363	heterocyclic compound binding	0.55811146386343	0.413174357878	21
fig|411462.6.peg.2555|DORLON_00960	MF	0097159	organic cyclic compound binding	0.5579720129200437	0.413160805212	22
fig|411462.6.peg.2555|DORLON_00960	MF	0005488	binding	0.3901426067417121	0.395393947889	23
fig|411462.6.peg.2555|DORLON_00960	MF	0003824	catalytic activity	0.2859297469075411	0.382341923542	24
fig|411462.6.peg.2556|DORLON_00961	CC	0016021	integral component of membrane	0.8321027632105035	0.437150956361	1
fig|411462.6.peg.2556|DORLON_00961	CC	0031224	intrinsic component of membrane	0.8301456641088677	0.436995102866	2
fig|411462.6.peg.2556|DORLON_00961	CC	0044425	membrane part	0.8035517530905196	0.434858802055	3
fig|411462.6.peg.2556|DORLON_00961	CC	0016020	membrane	0.6940019577558943	0.425661444417	4
fig|411462.6.peg.2557|DORLON_00962	CC	0016021	integral component of membrane	0.8320259023534352	0.43714483901	1
fig|411462.6.peg.2557|DORLON_00962	CC	0031224	intrinsic component of membrane	0.8300689840279258	0.436988992713	2
fig|411462.6.peg.2557|DORLON_00962	CC	0044425	membrane part	0.8034775294739523	0.434852790569	3
fig|411462.6.peg.2557|DORLON_00962	CC	0016020	membrane	0.693937853191364	0.425655857718	4
fig|411462.6.peg.2558|DORLON_00964	MF	0003677	DNA binding	3.0953553437877765	0.560159391151	1
fig|411462.6.peg.2558|DORLON_00964	MF	0003676	nucleic acid binding	2.1198511547096417	0.516106969348	2
fig|411462.6.peg.2558|DORLON_00964	MF	1901363	heterocyclic compound binding	1.2314717953047112	0.465830906779	3
fig|411462.6.peg.2558|DORLON_00964	MF	0097159	organic cyclic compound binding	1.2311640970853983	0.465810775262	4
fig|411462.6.peg.2558|DORLON_00964	MF	0005488	binding	0.860848858081586	0.439419378372	5
fig|411462.6.peg.2559|DORLON_00965	MF	0008808	cardiolipin synthase activity	3.628533217689109	0.581287257425	1
fig|411462.6.peg.2559|DORLON_00965	BP	0032049	cardiolipin biosynthetic process	3.431176657035499	0.573660284628	1
fig|411462.6.peg.2559|DORLON_00965	CC	0005886	plasma membrane	0.914439842810727	0.443549457268	1
fig|411462.6.peg.2559|DORLON_00965	MF	0030572	phosphatidyltransferase activity	3.6173120808549957	0.58085925712	2
fig|411462.6.peg.2559|DORLON_00965	BP	0032048	cardiolipin metabolic process	3.426521415854044	0.57347776707	2
fig|411462.6.peg.2559|DORLON_00965	CC	0071944	cell periphery	0.8704993646142658	0.440172406505	2
fig|411462.6.peg.2559|DORLON_00965	BP	0006655	phosphatidylglycerol biosynthetic process	3.315573748914309	0.569090570882	3
fig|411462.6.peg.2559|DORLON_00965	MF	0016780	phosphotransferase activity, for other substituted phosphate groups	2.5230815799446917	0.535338743218	3
fig|411462.6.peg.2559|DORLON_00965	CC	0016021	integral component of membrane	0.2755397180318383	0.38091820581	3
fig|411462.6.peg.2559|DORLON_00965	BP	0046471	phosphatidylglycerol metabolic process	3.3109109660302725	0.568904595595	4
fig|411462.6.peg.2559|DORLON_00965	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.109254420220491	0.457626306801	4
fig|411462.6.peg.2559|DORLON_00965	CC	0031224	intrinsic component of membrane	0.27489165079968003	0.380828520736	4
fig|411462.6.peg.2559|DORLON_00965	BP	0046474	glycerophospholipid biosynthetic process	2.6655688345922797	0.541761794396	5
fig|411462.6.peg.2559|DORLON_00965	MF	0016740	transferase activity	0.7625690904585967	0.431496193306	5
fig|411462.6.peg.2559|DORLON_00965	CC	0044464	cell part	0.2710490496471142	0.380294563003	5
fig|411462.6.peg.2559|DORLON_00965	BP	0045017	glycerolipid biosynthetic process	2.627609986190134	0.540067810975	6
fig|411462.6.peg.2559|DORLON_00965	CC	0044425	membrane part	0.26608543230439824	0.379599197677	6
fig|411462.6.peg.2559|DORLON_00965	MF	0003824	catalytic activity	0.22090405039695715	0.372944625654	6
fig|411462.6.peg.2559|DORLON_00965	BP	0006650	glycerophospholipid metabolic process	2.3856414798903423	0.528968978564	7
fig|411462.6.peg.2559|DORLON_00965	CC	0005623	cell	0.25918733962223633	0.378621965942	7
fig|411462.6.peg.2559|DORLON_00965	MF	0016787	hydrolase activity	0.048435882195102246	0.336655838931	7
fig|411462.6.peg.2559|DORLON_00965	BP	0046486	glycerolipid metabolic process	2.36078108409638	0.527797382385	8
fig|411462.6.peg.2559|DORLON_00965	CC	0016020	membrane	0.22980948052113026	0.374306626626	8
fig|411462.6.peg.2559|DORLON_00965	BP	0008654	phospholipid biosynthetic process	2.054281524864223	0.51281174777	9
fig|411462.6.peg.2559|DORLON_00965	BP	0006644	phospholipid metabolic process	1.9708340379097917	0.508541048012	10
fig|411462.6.peg.2559|DORLON_00965	BP	0008610	lipid biosynthetic process	1.7009059463339022	0.494068075722	11
fig|411462.6.peg.2559|DORLON_00965	BP	0044255	cellular lipid metabolic process	1.6206528546470522	0.489546663374	12
fig|411462.6.peg.2559|DORLON_00965	BP	0006629	lipid metabolic process	1.5211823851795112	0.483784195489	13
fig|411462.6.peg.2559|DORLON_00965	BP	0090407	organophosphate biosynthetic process	1.3156377092961702	0.471246217161	14
fig|411462.6.peg.2559|DORLON_00965	BP	0019637	organophosphate metabolic process	1.0768336871082114	0.455374907329	15
fig|411462.6.peg.2559|DORLON_00965	BP	0006796	phosphate-containing compound metabolic process	0.8631580270935587	0.439599945187	16
fig|411462.6.peg.2559|DORLON_00965	BP	0006793	phosphorus metabolic process	0.8551674315009591	0.438974082254	17
fig|411462.6.peg.2559|DORLON_00965	BP	0044249	cellular biosynthetic process	0.5812182360739391	0.415397097161	18
fig|411462.6.peg.2559|DORLON_00965	BP	1901576	organic substance biosynthetic process	0.5722379623773509	0.414538589987	19
fig|411462.6.peg.2559|DORLON_00965	BP	0009058	biosynthetic process	0.5542299466320643	0.41279649455	20
fig|411462.6.peg.2559|DORLON_00965	BP	0044238	primary metabolic process	0.29791550035929476	0.383952535674	21
fig|411462.6.peg.2559|DORLON_00965	BP	0044237	cellular metabolic process	0.2828682920571775	0.381925148211	22
fig|411462.6.peg.2559|DORLON_00965	BP	0071704	organic substance metabolic process	0.2597533057263463	0.378702630594	23
fig|411462.6.peg.2559|DORLON_00965	BP	0009987	cellular process	0.2032532353191221	0.370161409169	24
fig|411462.6.peg.2559|DORLON_00965	BP	0008152	metabolic process	0.154757360912	0.361820535978	25
fig|411462.6.peg.2560|DORLON_00967	CC	0016021	integral component of membrane	0.832082421736862	0.437149337412	1
fig|411462.6.peg.2560|DORLON_00967	CC	0031224	intrinsic component of membrane	0.8301253704782109	0.436993485822	2
fig|411462.6.peg.2560|DORLON_00967	CC	0044425	membrane part	0.8035321095710798	0.434857211123	3
fig|411462.6.peg.2560|DORLON_00967	CC	0016020	membrane	0.6939849922762024	0.425659965904	4
fig|411462.6.peg.2561|DORLON_00969	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	4.5703090675335565	0.615112642918	1
fig|411462.6.peg.2561|DORLON_00969	BP	0005975	carbohydrate metabolic process	3.3266391640362527	0.569531392703	1
fig|411462.6.peg.2561|DORLON_00969	CC	0016021	integral component of membrane	0.3186176225306499	0.386659917524	1
fig|411462.6.peg.2561|DORLON_00969	MF	0016787	hydrolase activity	1.7621390838371835	0.497446592162	2
fig|411462.6.peg.2561|DORLON_00969	BP	0045493	xylan catabolic process	1.6461337389201682	0.490994131585	2
fig|411462.6.peg.2561|DORLON_00969	CC	0031224	intrinsic component of membrane	0.3178682364086592	0.386563476245	2
fig|411462.6.peg.2561|DORLON_00969	BP	0045491	xylan metabolic process	1.6317903524559896	0.490180730192	3
fig|411462.6.peg.2561|DORLON_00969	MF	0016798	hydrolase activity, acting on glycosyl bonds	0.8699290822871057	0.440128023832	3
fig|411462.6.peg.2561|DORLON_00969	CC	0044425	membrane part	0.3076852529154122	0.385241545147	3
fig|411462.6.peg.2561|DORLON_00969	BP	0010410	hemicellulose metabolic process	1.6005695298376916	0.488397771953	4
fig|411462.6.peg.2561|DORLON_00969	MF	0003824	catalytic activity	0.4944490220631908	0.406800384476	4
fig|411462.6.peg.2561|DORLON_00969	CC	0016020	membrane	0.26573791554140147	0.379550271228	4
fig|411462.6.peg.2561|DORLON_00969	BP	0010383	cell wall polysaccharide metabolic process	1.5916066789481427	0.487882715551	5
fig|411462.6.peg.2561|DORLON_00969	BP	0000272	polysaccharide catabolic process	1.2762825877240953	0.468736327831	6
fig|411462.6.peg.2561|DORLON_00969	BP	0044036	cell wall macromolecule metabolic process	1.0062584552686844	0.450353655164	7
fig|411462.6.peg.2561|DORLON_00969	BP	0005976	polysaccharide metabolic process	0.9838014497990515	0.448719183855	8
fig|411462.6.peg.2561|DORLON_00969	BP	0071554	cell wall organization or biogenesis	0.9656268963749726	0.447382691597	9
fig|411462.6.peg.2561|DORLON_00969	BP	0016052	carbohydrate catabolic process	0.9582661741079592	0.446837834792	10
fig|411462.6.peg.2561|DORLON_00969	BP	0009057	macromolecule catabolic process	0.8871794842203237	0.441464178618	11
fig|411462.6.peg.2561|DORLON_00969	BP	0044238	primary metabolic process	0.7634448052334645	0.431568977164	12
fig|411462.6.peg.2561|DORLON_00969	BP	1901575	organic substance catabolic process	0.6678219579163202	0.423357983514	13
fig|411462.6.peg.2561|DORLON_00969	BP	0071704	organic substance metabolic process	0.6656495269961938	0.423164828551	14
fig|411462.6.peg.2561|DORLON_00969	BP	0009056	catabolic process	0.6559972647425467	0.422302791516	15
fig|411462.6.peg.2561|DORLON_00969	BP	0008152	metabolic process	0.39658461247372506	0.396139648119	16
fig|411462.6.peg.2561|DORLON_00969	BP	0044260	cellular macromolecule metabolic process	0.2869583021895955	0.382481446138	17
fig|411462.6.peg.2561|DORLON_00969	BP	0043170	macromolecule metabolic process	0.22901869000916872	0.374186762784	18
fig|411462.6.peg.2561|DORLON_00969	BP	0044237	cellular metabolic process	0.13461260424542146	0.357973285236	19
fig|411462.6.peg.2561|DORLON_00969	BP	0009987	cellular process	0.0967250416391103	0.349858143472	20
fig|411462.6.peg.2562|DORLON_00970	MF	0016787	hydrolase activity	2.248871893531609	0.522445392801	1
fig|411462.6.peg.2562|DORLON_00970	MF	0003824	catalytic activity	0.6310242583580544	0.420042575313	2
fig|411462.6.peg.2563|DORLON_00971	MF	0016787	hydrolase activity	1.099875323207588	0.45697841421	1
fig|411462.6.peg.2563|DORLON_00971	MF	0003824	catalytic activity	0.3086205186296613	0.385363862659	2
fig|411462.6.peg.2564|DORLON_00972	MF	0004735	pyrroline-5-carboxylate reductase activity	3.453370760484126	0.574528749169	1
fig|411462.6.peg.2564|DORLON_00972	BP	0006561	proline biosynthetic process	2.9200130505370256	0.552818423228	1
fig|411462.6.peg.2564|DORLON_00972	CC	0005737	cytoplasm	0.4814994551550631	0.405454514901	1
fig|411462.6.peg.2564|DORLON_00972	BP	0055129	L-proline biosynthetic process	2.86123222381199	0.550308374092	2
fig|411462.6.peg.2564|DORLON_00972	MF	0016646	oxidoreductase activity, acting on the CH-NH group of donors, NAD or NADP as acceptor	2.672900195115104	0.542087577033	2
fig|411462.6.peg.2564|DORLON_00972	CC	0044424	intracellular part	0.40510534497573947	0.397116731128	2
fig|411462.6.peg.2564|DORLON_00972	BP	0006560	proline metabolic process	2.83541091898428	0.549197611075	3
fig|411462.6.peg.2564|DORLON_00972	MF	0016645	oxidoreductase activity, acting on the CH-NH group of donors	2.555962846331437	0.536836741874	3
fig|411462.6.peg.2564|DORLON_00972	CC	0005622	intracellular	0.4051045367644816	0.397116638939	3
fig|411462.6.peg.2564|DORLON_00972	BP	0009084	glutamine family amino acid biosynthetic process	2.2416323552197817	0.522094628752	4
fig|411462.6.peg.2564|DORLON_00972	MF	0016491	oxidoreductase activity	0.8575823363065003	0.439163536692	4
fig|411462.6.peg.2564|DORLON_00972	CC	0044464	cell part	0.279137900994832	0.381414245953	4
fig|411462.6.peg.2564|DORLON_00972	BP	0009064	glutamine family amino acid metabolic process	1.9223720194069727	0.506019264304	5
fig|411462.6.peg.2564|DORLON_00972	CC	0005623	cell	0.26692220482152124	0.379716874909	5
fig|411462.6.peg.2564|DORLON_00972	MF	0003824	catalytic activity	0.1937988013761312	0.368620793811	5
fig|411462.6.peg.2564|DORLON_00972	BP	1901607	alpha-amino acid biosynthetic process	1.584291205011512	0.487461250945	6
fig|411462.6.peg.2564|DORLON_00972	BP	0008652	cellular amino acid biosynthetic process	1.5248775128025935	0.484001571654	7
fig|411462.6.peg.2564|DORLON_00972	BP	1901605	alpha-amino acid metabolic process	1.4304760132990277	0.47836284291	8
fig|411462.6.peg.2564|DORLON_00972	BP	0046394	carboxylic acid biosynthetic process	1.3292993564444653	0.472108696022	9
fig|411462.6.peg.2564|DORLON_00972	BP	0016053	organic acid biosynthetic process	1.327516005606679	0.471996362922	10
fig|411462.6.peg.2564|DORLON_00972	BP	0006520	cellular amino acid metabolic process	1.2483128953338596	0.466928945336	11
fig|411462.6.peg.2564|DORLON_00972	BP	0044283	small molecule biosynthetic process	1.150434556192115	0.46043906949	12
fig|411462.6.peg.2564|DORLON_00972	BP	0017144	drug metabolic process	1.11953628068064	0.458333421452	13
fig|411462.6.peg.2564|DORLON_00972	BP	0019752	carboxylic acid metabolic process	1.0514744002964003	0.453590150246	14
fig|411462.6.peg.2564|DORLON_00972	BP	0043436	oxoacid metabolic process	1.0444254283943784	0.45309023918	15
fig|411462.6.peg.2564|DORLON_00972	BP	0006082	organic acid metabolic process	1.0396491634288068	0.452750548457	16
fig|411462.6.peg.2564|DORLON_00972	BP	0018130	heterocycle biosynthetic process	0.9965432642784123	0.449648823736	17
fig|411462.6.peg.2564|DORLON_00972	BP	1901362	organic cyclic compound biosynthetic process	0.9778565152586296	0.448283383528	18
fig|411462.6.peg.2564|DORLON_00972	BP	0055114	oxidation-reduction process	0.7633290674203073	0.431559360165	19
fig|411462.6.peg.2564|DORLON_00972	BP	0044281	small molecule metabolic process	0.7448168231002381	0.430011623061	20
fig|411462.6.peg.2564|DORLON_00972	BP	1901566	organonitrogen compound biosynthetic process	0.7296965474805384	0.428733146773	21
fig|411462.6.peg.2564|DORLON_00972	BP	0046483	heterocycle metabolic process	0.6081947435894622	0.417936893753	22
fig|411462.6.peg.2564|DORLON_00972	BP	1901360	organic cyclic compound metabolic process	0.5974753060350613	0.416934556961	23
fig|411462.6.peg.2564|DORLON_00972	BP	0044249	cellular biosynthetic process	0.5837855499003323	0.415641309258	24
fig|411462.6.peg.2564|DORLON_00972	BP	1901576	organic substance biosynthetic process	0.5747656092088098	0.414780908107	25
fig|411462.6.peg.2564|DORLON_00972	BP	0009058	biosynthetic process	0.5566780497999915	0.413034969382	26
fig|411462.6.peg.2564|DORLON_00972	BP	1901564	organonitrogen compound metabolic process	0.4725203376193458	0.404510646621	27
fig|411462.6.peg.2564|DORLON_00972	BP	0006807	nitrogen compound metabolic process	0.33042206863866136	0.388164373777	28
fig|411462.6.peg.2564|DORLON_00972	BP	0044238	primary metabolic process	0.29923143047934003	0.384127377006	29
fig|411462.6.peg.2564|DORLON_00972	BP	0044237	cellular metabolic process	0.28411775677141654	0.382095516864	30
fig|411462.6.peg.2564|DORLON_00972	BP	0071704	organic substance metabolic process	0.2609006686476256	0.378865889957	31
fig|411462.6.peg.2564|DORLON_00972	BP	0009987	cellular process	0.20415103034499527	0.370305825494	32
fig|411462.6.peg.2564|DORLON_00972	BP	0008152	metabolic process	0.15544094357982768	0.36194655126	33
fig|411462.6.peg.2565|DORLON_00973	BP	0042777	plasma membrane ATP synthesis coupled proton transport	4.0103124399689545	0.595474100608	1
fig|411462.6.peg.2565|DORLON_00973	MF	0046933	proton-transporting ATP synthase activity, rotational mechanism	3.0455923009103194	0.558097601219	1
fig|411462.6.peg.2565|DORLON_00973	MF	0044769	ATPase activity, coupled to transmembrane movement of ions, rotational mechanism	3.0206746606897554	0.55705888076	2
fig|411462.6.peg.2565|DORLON_00973	BP	0015985	energy coupled proton transport, down electrochemical gradient	2.8416017265606763	0.549464382346	2
fig|411462.6.peg.2565|DORLON_00973	BP	0015986	ATP synthesis coupled proton transport	2.8416017265606763	0.549464382346	3
fig|411462.6.peg.2565|DORLON_00973	MF	0019829	cation-transporting ATPase activity	2.776595554324225	0.546648496866	3
fig|411462.6.peg.2565|DORLON_00973	MF	0022853	active ion transmembrane transporter activity	2.776350591409556	0.546637823774	4
fig|411462.6.peg.2565|DORLON_00973	BP	0099132	ATP hydrolysis coupled cation transmembrane transport	2.6632630099786865	0.541659238203	4
fig|411462.6.peg.2565|DORLON_00973	MF	0042625	ATPase coupled ion transmembrane transporter activity	2.776350591409556	0.546637823774	5
fig|411462.6.peg.2565|DORLON_00973	BP	0006754	ATP biosynthetic process	2.4727006414526636	0.533024432621	5
fig|411462.6.peg.2565|DORLON_00973	BP	0009206	purine ribonucleoside triphosphate biosynthetic process	2.4511629038558693	0.532027881151	6
