gene	ontology	GO_id	GO_name
fig|1232439.3.peg.4118	BP	0009201	ribonucleoside triphosphate biosynthetic process	2.0742125424250952	0.513818880067	24
fig|1232439.3.peg.4118	BP	0006733	oxidoreduction coenzyme metabolic process	2.05219009099059	0.512705783035	25
fig|1232439.3.peg.4118	BP	0072524	pyridine-containing compound metabolic process	2.0513268370861266	0.51266202961	26
fig|1232439.3.peg.4118	BP	0009142	nucleoside triphosphate biosynthetic process	2.037433403084182	0.511956579955	27
fig|1232439.3.peg.4118	BP	0034655	nucleobase-containing compound catabolic process	2.0329857714746566	0.511730240157	28
fig|1232439.3.peg.4118	BP	0072330	monocarboxylic acid biosynthetic process	1.966773632811801	0.508330958284	29
fig|1232439.3.peg.4118	BP	0034404	nucleobase-containing small molecule biosynthetic process	1.9372907417148428	0.506798931712	30
fig|1232439.3.peg.4118	BP	0044270	cellular nitrogen compound catabolic process	1.9310541013191185	0.506473365091	31
fig|1232439.3.peg.4118	BP	0046700	heterocycle catabolic process	1.9306327965285748	0.506451353092	32
fig|1232439.3.peg.4118	BP	0019439	aromatic compound catabolic process	1.905764748636844	0.505147784787	33
fig|1232439.3.peg.4118	BP	1901361	organic cyclic compound catabolic process	1.8943879272469024	0.504548583797	34
fig|1232439.3.peg.4118	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	1.8844920800308427	0.504025918794	35
fig|1232439.3.peg.4118	BP	0009127	purine nucleoside monophosphate biosynthetic process	1.8843140605047315	0.504016503858	36
fig|1232439.3.peg.4118	BP	0009156	ribonucleoside monophosphate biosynthetic process	1.790800708371098	0.499007804698	37
fig|1232439.3.peg.4118	BP	0009152	purine ribonucleotide biosynthetic process	1.7860680799388793	0.498750881915	38
fig|1232439.3.peg.4118	BP	0006164	purine nucleotide biosynthetic process	1.7712196891132908	0.497942582146	39
fig|1232439.3.peg.4118	BP	0009124	nucleoside monophosphate biosynthetic process	1.7653370989390058	0.49762141579	40
fig|1232439.3.peg.4118	BP	0072522	purine-containing compound biosynthetic process	1.759062059607979	0.497278232844	41
fig|1232439.3.peg.4118	BP	0032787	monocarboxylic acid metabolic process	1.7090296335517186	0.494519756942	42
fig|1232439.3.peg.4118	BP	0009260	ribonucleotide biosynthetic process	1.7014440390683452	0.494098027269	43
fig|1232439.3.peg.4118	BP	0009108	coenzyme biosynthetic process	1.6935753657474641	0.493659564931	44
fig|1232439.3.peg.4118	BP	0046390	ribose phosphate biosynthetic process	1.6925114088671818	0.493600200459	45
fig|1232439.3.peg.4118	BP	0006732	coenzyme metabolic process	1.5951052127761292	0.488083933334	46
fig|1232439.3.peg.4118	BP	0009165	nucleotide biosynthetic process	1.5637692877072549	0.486273705265	47
fig|1232439.3.peg.4118	BP	1901293	nucleoside phosphate biosynthetic process	1.559121973882622	0.486003698088	48
fig|1232439.3.peg.4118	BP	0044248	cellular catabolic process	1.5567142710839652	0.485863653214	49
fig|1232439.3.peg.4118	BP	0046034	ATP metabolic process	1.5509670810105183	0.485528927464	50
fig|1232439.3.peg.4118	BP	0051188	cofactor biosynthetic process	1.5438702123455235	0.485114737318	51
fig|1232439.3.peg.4118	BP	0009205	purine ribonucleoside triphosphate metabolic process	1.5384680039540675	0.484798813061	52
fig|1232439.3.peg.4118	BP	0009144	purine nucleoside triphosphate metabolic process	1.533485603643317	0.484506947366	53
fig|1232439.3.peg.4118	BP	0009199	ribonucleoside triphosphate metabolic process	1.5263372586811754	0.484087372683	54
fig|1232439.3.peg.4118	BP	0009141	nucleoside triphosphate metabolic process	1.5030065050103492	0.48271108467	55
fig|1232439.3.peg.4118	BP	1901575	organic substance catabolic process	1.4819984949363167	0.481462647493	56
fig|1232439.3.peg.4118	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.46097834391406	0.480204600691	57
fig|1232439.3.peg.4118	BP	0009126	purine nucleoside monophosphate metabolic process	1.4608991038622032	0.480199841147	58
fig|1232439.3.peg.4118	BP	0009056	catabolic process	1.4557577023434927	0.479890747098	59
fig|1232439.3.peg.4118	BP	0051186	cofactor metabolic process	1.4269421764589174	0.478148202597	60
fig|1232439.3.peg.4118	BP	0009161	ribonucleoside monophosphate metabolic process	1.4208680648603977	0.477778647574	61
fig|1232439.3.peg.4118	BP	1901137	carbohydrate derivative biosynthetic process	1.4208546273552058	0.477777829148	62
fig|1232439.3.peg.4118	BP	0046394	carboxylic acid biosynthetic process	1.3976460832559314	0.476358464047	63
fig|1232439.3.peg.4118	BP	0016053	organic acid biosynthetic process	1.3957710403610264	0.476243279305	64
fig|1232439.3.peg.4118	BP	0009150	purine ribonucleotide metabolic process	1.395702424068799	0.476239062708	65
fig|1232439.3.peg.4118	BP	0009123	nucleoside monophosphate metabolic process	1.3953443629049898	0.47621705751	66
fig|1232439.3.peg.4118	BP	0090407	organophosphate biosynthetic process	1.389392144397306	0.47585084036	67
fig|1232439.3.peg.4118	BP	0006163	purine nucleotide metabolic process	1.3881712729014304	0.475775627935	68
fig|1232439.3.peg.4118	BP	0005975	carbohydrate metabolic process	1.3709123151373928	0.474708820879	69
fig|1232439.3.peg.4118	BP	0072521	purine-containing compound metabolic process	1.3695962119613394	0.474627195353	70
fig|1232439.3.peg.4118	BP	0009259	ribonucleotide metabolic process	1.3570807653073562	0.473849011402	71
fig|1232439.3.peg.4118	BP	0019693	ribose phosphate metabolic process	1.3353671368524858	0.47249034168	72
fig|1232439.3.peg.4118	BP	0006091	generation of precursor metabolites and energy	1.3077970931026144	0.470749204833	73
fig|1232439.3.peg.4118	BP	0009117	nucleotide metabolic process	1.2507530051306706	0.467087424505	74
fig|1232439.3.peg.4118	BP	0006753	nucleoside phosphate metabolic process	1.247305774921208	0.466863490172	75
fig|1232439.3.peg.4118	BP	0017144	drug metabolic process	1.243671928692104	0.466627097854	76
fig|1232439.3.peg.4118	BP	0044283	small molecule biosynthetic process	1.2095848416002442	0.464392597195	77
fig|1232439.3.peg.4118	BP	0034654	nucleobase-containing compound biosynthetic process	1.2007441843802624	0.463807943451	78
fig|1232439.3.peg.4118	BP	0055086	nucleobase-containing small molecule metabolic process	1.1766022203522324	0.46220032278	79
fig|1232439.3.peg.4118	BP	0019637	organophosphate metabolic process	1.1372008077291516	0.459540724996	80
fig|1232439.3.peg.4118	BP	0016310	phosphorylation	1.1347988278299879	0.459377112331	81
fig|1232439.3.peg.4118	BP	1901135	carbohydrate derivative metabolic process	1.1073125709053402	0.457492392562	82
fig|1232439.3.peg.4118	BP	0019752	carboxylic acid metabolic process	1.1055365897031024	0.457369814116	83
fig|1232439.3.peg.4118	BP	0043436	oxoacid metabolic process	1.0981251906663998	0.456857212513	84
fig|1232439.3.peg.4118	BP	0006082	organic acid metabolic process	1.093103351161731	0.456508898542	85
fig|1232439.3.peg.4118	BP	0019438	aromatic compound biosynthetic process	1.0670219707017474	0.454686889058	86
fig|1232439.3.peg.4118	BP	0018130	heterocycle biosynthetic process	1.0477811362515255	0.453328434718	87
fig|1232439.3.peg.4118	BP	1901362	organic cyclic compound biosynthetic process	1.0281335967791951	0.451928332009	88
fig|1232439.3.peg.4118	BP	0006796	phosphate-containing compound metabolic process	0.9115465251135444	0.443329621116	89
fig|1232439.3.peg.4118	BP	0006793	phosphorus metabolic process	0.903107978037121	0.442686454499	90
fig|1232439.3.peg.4118	BP	0044281	small molecule metabolic process	0.7831120285302444	0.433192732176	91
fig|1232439.3.peg.4118	BP	1901566	organonitrogen compound biosynthetic process	0.7672143348353131	0.431881801017	92
fig|1232439.3.peg.4118	BP	0044271	cellular nitrogen compound biosynthetic process	0.7656144815465858	0.431749127266	93
fig|1232439.3.peg.4118	BP	0006139	nucleobase-containing compound metabolic process	0.7041379317916024	0.426541570006	94
fig|1232439.3.peg.4118	BP	0006725	cellular aromatic compound metabolic process	0.6404353028973474	0.420899497023	95
fig|1232439.3.peg.4118	BP	0046483	heterocycle metabolic process	0.639465442538315	0.420811478776	96
fig|1232439.3.peg.4118	BP	1901360	organic cyclic compound metabolic process	0.6281948586476495	0.419783697076	97
fig|1232439.3.peg.4118	BP	0044249	cellular biosynthetic process	0.6138012354583553	0.418457619522	98
fig|1232439.3.peg.4118	BP	1901576	organic substance biosynthetic process	0.6043175290850771	0.417575376581	99
fig|1232439.3.peg.4118	BP	0009058	biosynthetic process	0.5852999869183438	0.415785116178	100
fig|1232439.3.peg.4118	BP	0034641	cellular nitrogen compound metabolic process	0.5104873042555697	0.408443068468	101
fig|1232439.3.peg.4118	BP	1901564	organonitrogen compound metabolic process	0.4968152552927527	0.407044398479	102
fig|1232439.3.peg.4118	BP	0006807	nitrogen compound metabolic process	0.3474109182519874	0.390283165903	103
fig|1232439.3.peg.4118	BP	0044238	primary metabolic process	0.31461659465114716	0.386143687599	104
fig|1232439.3.peg.4118	BP	0044237	cellular metabolic process	0.29872584230926114	0.384060247495	105
fig|1232439.3.peg.4118	BP	0071704	organic substance metabolic process	0.2743150336200749	0.380748634612	106
fig|1232439.3.peg.4118	BP	0009987	cellular process	0.21464757849393104	0.371971267888	107
fig|1232439.3.peg.4118	BP	0008152	metabolic process	0.16343303328833633	0.36339978857	108
fig|1232439.3.peg.4119	MF	0051213	dioxygenase activity	4.893914898983567	0.625914264272	1
fig|1232439.3.peg.4119	BP	0055114	oxidation-reduction process	1.5611032684747106	0.486118859696	1
fig|1232439.3.peg.4119	MF	0016491	oxidoreductase activity	1.7538629738268499	0.496993430027	2
fig|1232439.3.peg.4119	BP	0008152	metabolic process	0.3178961413029068	0.386567069466	2
fig|1232439.3.peg.4119	MF	0016829	lyase activity	1.7535564905687073	0.49697662789	3
fig|1232439.3.peg.4119	MF	0003824	catalytic activity	0.6310131970884738	0.420041564385	4
fig|1232439.3.peg.4120	MF	0005506	iron ion binding	6.344598149716429	0.670436813261	1
fig|1232439.3.peg.4120	BP	0022900	electron transport chain	4.403816924732333	0.609406167277	1
fig|1232439.3.peg.4120	MF	0009055	electron transfer activity	4.812607573703613	0.623234767303	2
fig|1232439.3.peg.4120	BP	0006091	generation of precursor metabolites and energy	4.052014446040819	0.59698202587	2
fig|1232439.3.peg.4120	MF	0046914	transition metal ion binding	4.371458447942131	0.60828463946	3
fig|1232439.3.peg.4120	BP	0055114	oxidation-reduction process	2.4866624433461886	0.533668128261	3
fig|1232439.3.peg.4120	MF	0016491	oxidoreductase activity	2.7937070377489497	0.547392886639	4
fig|1232439.3.peg.4120	BP	0044237	cellular metabolic process	0.9255575156320233	0.44439096651	4
fig|1232439.3.peg.4120	MF	0046872	metal ion binding	2.692367633203146	0.542950486895	5
fig|1232439.3.peg.4120	BP	0009987	cellular process	0.6650535419081598	0.423111783308	5
fig|1232439.3.peg.4120	MF	0043169	cation binding	2.6764948592853024	0.542247149379	6
fig|1232439.3.peg.4120	BP	0008152	metabolic process	0.5063729039751333	0.408024151046	6
fig|1232439.3.peg.4120	MF	0043167	ion binding	1.679213110902847	0.492856629396	7
fig|1232439.3.peg.4120	MF	0005488	binding	0.8614303381074133	0.439464870332	8
fig|1232439.3.peg.4120	MF	0003824	catalytic activity	0.6313295556478276	0.420070474017	9
fig|1232439.3.peg.4122	CC	0016021	integral component of membrane	0.8320774242122979	0.437148939663	1
fig|1232439.3.peg.4122	CC	0031224	intrinsic component of membrane	0.8301203847077849	0.436993088541	2
fig|1232439.3.peg.4122	CC	0044425	membrane part	0.8035272835209786	0.434856820258	3
fig|1232439.3.peg.4122	CC	0016020	membrane	0.6939808241710299	0.425659602658	4
fig|1232439.3.peg.4123	MF	0003735	structural constituent of ribosome	1.5479661491505583	0.485353901816	1
fig|1232439.3.peg.4123	BP	0006412	translation	1.3355992196631417	0.472504921776	1
fig|1232439.3.peg.4123	CC	0005840	ribosome	1.276349359463098	0.468740618749	1
fig|1232439.3.peg.4123	MF	0005198	structural molecule activity	1.4592501334959973	0.48010076663	2
fig|1232439.3.peg.4123	BP	0043043	peptide biosynthetic process	1.3301816887192977	0.472164246186	2
fig|1232439.3.peg.4123	CC	1990904	ribonucleoprotein complex	1.211221097476639	0.464500572111	2
fig|1232439.3.peg.4123	BP	0006518	peptide metabolic process	1.3226213269181488	0.471687659245	3
fig|1232439.3.peg.4123	CC	0043232	intracellular non-membrane-bounded organelle	1.158068926832008	0.460954963144	3
fig|1232439.3.peg.4123	BP	0043604	amide biosynthetic process	1.285116936668608	0.469303073423	4
fig|1232439.3.peg.4123	CC	0043228	non-membrane-bounded organelle	1.1324318254851398	0.459215712709	4
fig|1232439.3.peg.4123	BP	0043603	cellular amide metabolic process	1.2502969433449482	0.467057816161	5
fig|1232439.3.peg.4123	CC	0044444	cytoplasmic part	0.9268884215875896	0.444491364783	5
fig|1232439.3.peg.4123	BP	0034645	cellular macromolecule biosynthetic process	1.0738389681819815	0.45516524489	6
fig|1232439.3.peg.4123	CC	0032991	protein-containing complex	0.9175361676005211	0.443784333133	6
fig|1232439.3.peg.4123	BP	0010467	gene expression	1.0677666104631545	0.454739215404	7
fig|1232439.3.peg.4123	CC	0043229	intracellular organelle	0.814043728642613	0.435705788012	7
fig|1232439.3.peg.4123	BP	0044267	cellular protein metabolic process	1.0607718929785757	0.454246970048	8
fig|1232439.3.peg.4123	CC	0043226	organelle	0.798229237811049	0.434427017039	8
fig|1232439.3.peg.4123	BP	0009059	macromolecule biosynthetic process	1.0606510684964885	0.454238452925	9
fig|1232439.3.peg.4123	CC	0005737	cytoplasm	0.6213674708089283	0.419156608554	9
fig|1232439.3.peg.4123	BP	1901566	organonitrogen compound biosynthetic process	0.9226557199033877	0.444171815966	10
fig|1232439.3.peg.4123	CC	0044424	intracellular part	0.5227820736322316	0.40968492925	10
fig|1232439.3.peg.4123	BP	0044271	cellular nitrogen compound biosynthetic process	0.9207317284959966	0.444026321494	11
fig|1232439.3.peg.4123	CC	0005622	intracellular	0.52278103064832	0.409684824524	11
fig|1232439.3.peg.4123	BP	0019538	protein metabolic process	0.9126686805668488	0.443414924572	12
fig|1232439.3.peg.4123	CC	0044464	cell part	0.3602230691875123	0.391846987192	12
fig|1232439.3.peg.4123	BP	0044260	cellular macromolecule metabolic process	0.7658237521873844	0.431766489683	13
fig|1232439.3.peg.4123	CC	0005623	cell	0.3444589054815826	0.389918782452	13
fig|1232439.3.peg.4123	BP	0044249	cellular biosynthetic process	0.7381603745724887	0.429450409633	14
fig|1232439.3.peg.4123	BP	1901576	organic substance biosynthetic process	0.7267552227995261	0.428482912522	15
fig|1232439.3.peg.4123	BP	0009058	biosynthetic process	0.7038846333671652	0.426519653097	16
fig|1232439.3.peg.4123	BP	0034641	cellular nitrogen compound metabolic process	0.6139145344704305	0.41846811806	17
fig|1232439.3.peg.4123	BP	0043170	macromolecule metabolic process	0.6111966483129695	0.41821600497	18
fig|1232439.3.peg.4123	BP	1901564	organonitrogen compound metabolic process	0.5974724613683292	0.416934289778	19
fig|1232439.3.peg.4123	BP	0006807	nitrogen compound metabolic process	0.4177980732736052	0.398553361638	20
fig|1232439.3.peg.4123	BP	0044238	primary metabolic process	0.37835945895577844	0.394013871305	21
fig|1232439.3.peg.4123	BP	0044237	cellular metabolic process	0.35924916229408155	0.391729101217	22
fig|1232439.3.peg.4123	BP	0071704	organic substance metabolic process	0.3298926041044074	0.388097475789	23
fig|1232439.3.peg.4123	BP	0009987	cellular process	0.2581362300840593	0.378471921924	24
fig|1232439.3.peg.4123	BP	0008152	metabolic process	0.19654536696973043	0.369072151072	25
fig|1232439.3.peg.4124	MF	0003735	structural constituent of ribosome	1.5471789959510642	0.485307963996	1
fig|1232439.3.peg.4124	BP	0006412	translation	1.334920056750195	0.472462251276	1
fig|1232439.3.peg.4124	CC	0005840	ribosome	1.275700325579169	0.46869890546	1
fig|1232439.3.peg.4124	MF	0005198	structural molecule activity	1.4585080931018493	0.480056164611	2
fig|1232439.3.peg.4124	BP	0043043	peptide biosynthetic process	1.3295052806642775	0.472121662315	2
fig|1232439.3.peg.4124	CC	1990904	ribonucleoprotein complex	1.210605181836173	0.464459937008	2
fig|1232439.3.peg.4124	BP	0006518	peptide metabolic process	1.3219487633677287	0.471645196565	3
fig|1232439.3.peg.4124	CC	0043232	intracellular non-membrane-bounded organelle	1.157480039496525	0.460915229641	3
fig|1232439.3.peg.4124	BP	0043604	amide biosynthetic process	1.2844634444013656	0.46926121711	4
fig|1232439.3.peg.4124	CC	0043228	non-membrane-bounded organelle	1.1318559748212678	0.459176421474	4
fig|1232439.3.peg.4124	BP	0043603	cellular amide metabolic process	1.2496611573235215	0.467016530786	5
fig|1232439.3.peg.4124	CC	0044444	cytoplasmic part	0.9264170913927869	0.444455817748	5
fig|1232439.3.peg.4124	BP	0034645	cellular macromolecule biosynthetic process	1.0732929124558857	0.455126983633	6
fig|1232439.3.peg.4124	CC	0032991	protein-containing complex	0.917069593101864	0.443748965887	6
fig|1232439.3.peg.4124	BP	0010467	gene expression	1.0672236425796513	0.454701062481	7
fig|1232439.3.peg.4124	CC	0043229	intracellular organelle	0.8136297808790388	0.43567247503	7
fig|1232439.3.peg.4124	BP	0044267	cellular protein metabolic process	1.0602324819650015	0.454208942296	8
fig|1232439.3.peg.4124	CC	0043226	organelle	0.7978233318428742	0.434394029231	8
fig|1232439.3.peg.4124	BP	0009059	macromolecule biosynthetic process	1.0601117189231324	0.454200427339	9
fig|1232439.3.peg.4124	CC	0005737	cytoplasm	0.6210515004674726	0.419127503802	9
fig|1232439.3.peg.4124	BP	1901566	organonitrogen compound biosynthetic process	0.9221865420713321	0.444136350189	10
fig|1232439.3.peg.4124	CC	0044424	intracellular part	0.5225162347557655	0.409658233017	10
fig|1232439.3.peg.4124	BP	0044271	cellular nitrogen compound biosynthetic process	0.9202635290289997	0.443990892714	11
fig|1232439.3.peg.4124	CC	0005622	intracellular	0.5225151923022195	0.409658128318	11
fig|1232439.3.peg.4124	BP	0019538	protein metabolic process	0.912204581224379	0.443379651262	12
fig|1232439.3.peg.4124	CC	0044464	cell part	0.3600398928683155	0.391824826903	12
fig|1232439.3.peg.4124	BP	0044260	cellular macromolecule metabolic process	0.7654343246684985	0.43173417841	13
fig|1232439.3.peg.4124	CC	0005623	cell	0.3442837453660382	0.38989711248	13
fig|1232439.3.peg.4124	BP	0044249	cellular biosynthetic process	0.7377850141029441	0.429418687308	14
fig|1232439.3.peg.4124	BP	1901576	organic substance biosynthetic process	0.7263856619411121	0.428451436218	15
fig|1232439.3.peg.4124	BP	0009058	biosynthetic process	0.7035267023868698	0.426488676023	16
fig|1232439.3.peg.4124	BP	0034641	cellular nitrogen compound metabolic process	0.6136023540068658	0.418439188381	17
fig|1232439.3.peg.4124	BP	0043170	macromolecule metabolic process	0.6108858499163097	0.4181871394	18
fig|1232439.3.peg.4124	BP	1901564	organonitrogen compound metabolic process	0.5971686418307807	0.416905750131	19
fig|1232439.3.peg.4124	BP	0006807	nitrogen compound metabolic process	0.4175856196031548	0.39852949601	20
fig|1232439.3.peg.4124	BP	0044238	primary metabolic process	0.3781670601369545	0.393991160008	21
fig|1232439.3.peg.4124	BP	0044237	cellular metabolic process	0.35906648121434953	0.391706970905	22
fig|1232439.3.peg.4124	BP	0071704	organic substance metabolic process	0.32972485106991584	0.38807626895	23
fig|1232439.3.peg.4124	BP	0009987	cellular process	0.25800496574114873	0.378453162732	24
fig|1232439.3.peg.4124	BP	0008152	metabolic process	0.19644542207459117	0.369055782113	25
fig|1232439.3.peg.4125	BP	0008033	tRNA processing	1.8133464662888208	0.500227123649	1
fig|1232439.3.peg.4125	MF	0051539	4 iron, 4 sulfur cluster binding	1.7356211444400065	0.495990799604	1
fig|1232439.3.peg.4125	BP	0034470	ncRNA processing	1.6420610347409696	0.490763533445	2
fig|1232439.3.peg.4125	MF	0051536	iron-sulfur cluster binding	1.4884714925551583	0.481848254342	2
fig|1232439.3.peg.4125	BP	0006399	tRNA metabolic process	1.5611330751083357	0.486120591631	3
fig|1232439.3.peg.4125	MF	0051540	metal cluster binding	1.4882540308099028	0.481835313424	3
fig|1232439.3.peg.4125	BP	0006396	RNA processing	1.4632543296848768	0.480341252452	4
fig|1232439.3.peg.4125	MF	0048037	cofactor binding	0.87936963521126	0.440860879822	4
fig|1232439.3.peg.4125	BP	0034660	ncRNA metabolic process	1.4555435612344823	0.479877861396	5
fig|1232439.3.peg.4125	MF	0005524	ATP binding	0.8081489677924744	0.435230597999	5
fig|1232439.3.peg.4125	BP	0016070	RNA metabolic process	1.1196717689149918	0.458342717663	6
fig|1232439.3.peg.4125	MF	0032559	adenyl ribonucleotide binding	0.8045239399933709	0.434937515363	6
fig|1232439.3.peg.4125	BP	0090304	nucleic acid metabolic process	0.8599524214903794	0.439349215744	7
fig|1232439.3.peg.4125	MF	0030554	adenyl nucleotide binding	0.8032061360501409	0.434830807631	7
fig|1232439.3.peg.4125	BP	0010467	gene expression	0.8375583553167018	0.437584447199	8
fig|1232439.3.peg.4125	MF	0035639	purine ribonucleoside triphosphate binding	0.7659280581637034	0.431775142681	8
fig|1232439.3.peg.4125	MF	0032555	purine ribonucleotide binding	0.760801227334487	0.431349132283	9
fig|1232439.3.peg.4125	BP	0006139	nucleobase-containing compound metabolic process	0.6642314723622182	0.423038576555	9
fig|1232439.3.peg.4125	MF	0017076	purine nucleotide binding	0.7595571163323112	0.431245537519	10
fig|1232439.3.peg.4125	BP	0006725	cellular aromatic compound metabolic process	0.60413913949199	0.417558715408	10
fig|1232439.3.peg.4125	MF	0008144	drug binding	0.7555514406596361	0.430911414878	11
fig|1232439.3.peg.4125	BP	0046483	heterocycle metabolic process	0.6032242452004318	0.417473227721	11
fig|1232439.3.peg.4125	MF	0032553	ribonucleotide binding	0.7474646508971423	0.430234167195	12
fig|1232439.3.peg.4125	BP	1901360	organic cyclic compound metabolic process	0.5925924127226235	0.416474995152	12
fig|1232439.3.peg.4125	MF	0097367	carbohydrate derivative binding	0.7346973477988894	0.429157436787	13
fig|1232439.3.peg.4125	BP	0034641	cellular nitrogen compound metabolic process	0.48155584072163266	0.405460414113	13
fig|1232439.3.peg.4125	MF	0046872	metal ion binding	0.7329870619432882	0.429012491514	14
fig|1232439.3.peg.4125	BP	0043170	macromolecule metabolic process	0.47942392515349763	0.405237126431	14
fig|1232439.3.peg.4125	MF	0043169	cation binding	0.7286657583532994	0.428645509519	15
fig|1232439.3.peg.4125	BP	0006807	nitrogen compound metabolic process	0.3277216796971595	0.387822615947	15
fig|1232439.3.peg.4125	MF	0000166	nucleotide binding	0.6664683839339918	0.423237671637	16
fig|1232439.3.peg.4125	BP	0044238	primary metabolic process	0.29678594840501815	0.383802149286	16
fig|1232439.3.peg.4125	MF	1901265	nucleoside phosphate binding	0.666468357563889	0.423237669292	17
fig|1232439.3.peg.4125	BP	0044237	cellular metabolic process	0.2817957918626232	0.381778608911	17
fig|1232439.3.peg.4125	MF	0043168	anion binding	0.6600040630341345	0.422661400725	18
fig|1232439.3.peg.4125	BP	0071704	organic substance metabolic process	0.258768446416377	0.378562206212	18
fig|1232439.3.peg.4125	MF	0016740	transferase activity	0.6330564427912632	0.420228153736	19
fig|1232439.3.peg.4125	BP	0009987	cellular process	0.202482597037828	0.370037192262	19
fig|1232439.3.peg.4125	MF	0036094	small molecule binding	0.6209136567170433	0.419114804379	20
fig|1232439.3.peg.4125	BP	0008152	metabolic process	0.15417059560691848	0.361712146373	20
fig|1232439.3.peg.4125	MF	0043167	ion binding	0.4571595161664376	0.402874907006	21
fig|1232439.3.peg.4125	MF	1901363	heterocyclic compound binding	0.335490071817581	0.388802024968	22
fig|1232439.3.peg.4125	MF	0097159	organic cyclic compound binding	0.33540624553906695	0.388791517354	23
fig|1232439.3.peg.4125	MF	0005488	binding	0.23452120164101092	0.375016568994	24
fig|1232439.3.peg.4125	MF	0003824	catalytic activity	0.17187712049625084	0.36489711128	25
fig|1232439.3.peg.4128	MF	0004347	glucose-6-phosphate isomerase activity	4.249355591771156	0.604014773968	1
fig|1232439.3.peg.4128	BP	0006094	gluconeogenesis	3.3303302057884645	0.569678272584	1
fig|1232439.3.peg.4128	CC	0005737	cytoplasm	0.6109818466074687	0.418196055928	1
fig|1232439.3.peg.4128	BP	0019319	hexose biosynthetic process	3.3299235707976007	0.569662095101	2
fig|1232439.3.peg.4128	MF	0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses	3.2045626871875568	0.564626765295	2
fig|1232439.3.peg.4128	CC	0044424	intracellular part	0.5140442197678575	0.408803865669	2
fig|1232439.3.peg.4128	BP	0046364	monosaccharide biosynthetic process	3.294257111606731	0.568239284461	3
fig|1232439.3.peg.4128	MF	0016860	intramolecular oxidoreductase activity	3.0774117084109256	0.559417871664	3
fig|1232439.3.peg.4128	CC	0005622	intracellular	0.5140431942165272	0.408803761822	3
fig|1232439.3.peg.4128	BP	0006006	glucose metabolic process	3.08016530388797	0.559531803958	4
fig|1232439.3.peg.4128	MF	0016853	isomerase activity	2.0333416426649444	0.511748359535	4
fig|1232439.3.peg.4128	CC	0044464	cell part	0.3542022496225495	0.391115624727	4
fig|1232439.3.peg.4128	BP	0006096	glycolytic process	2.9661838331315993	0.554772334338	5
fig|1232439.3.peg.4128	CC	0005623	cell	0.33870157038883864	0.389203602033	5
fig|1232439.3.peg.4128	MF	0003824	catalytic activity	0.24539806079940774	0.376628694773	5
fig|1232439.3.peg.4128	BP	0006757	ATP generation from ADP	2.9661343121123074	0.554770246826	6
fig|1232439.3.peg.4128	BP	0046031	ADP metabolic process	2.9619266628034833	0.55459281364	7
fig|1232439.3.peg.4128	BP	0042866	pyruvate biosynthetic process	2.95688078836922	0.554379866902	8
fig|1232439.3.peg.4128	BP	0009179	purine ribonucleoside diphosphate metabolic process	2.918963312734614	0.552773820225	9
fig|1232439.3.peg.4128	BP	0009135	purine nucleoside diphosphate metabolic process	2.9189618442478835	0.552773757824	10
fig|1232439.3.peg.4128	BP	0006165	nucleoside diphosphate phosphorylation	2.9186858370508872	0.552762029037	11
fig|1232439.3.peg.4128	BP	0046939	nucleotide phosphorylation	2.918474519137796	0.552753048814	12
fig|1232439.3.peg.4128	BP	0009185	ribonucleoside diphosphate metabolic process	2.9182999484468737	0.552745629966	13
fig|1232439.3.peg.4128	BP	0009132	nucleoside diphosphate metabolic process	2.8336587625267757	0.549122055136	14
fig|1232439.3.peg.4128	BP	0019318	hexose metabolic process	2.829621000969004	0.548947851062	15
fig|1232439.3.peg.4128	BP	0009166	nucleotide catabolic process	2.821043148629872	0.548577357588	16
fig|1232439.3.peg.4128	BP	1901292	nucleoside phosphate catabolic process	2.774226000893054	0.546545235111	17
fig|1232439.3.peg.4128	BP	0006090	pyruvate metabolic process	2.7139866368491115	0.543905118725	18
fig|1232439.3.peg.4128	BP	0005996	monosaccharide metabolic process	2.6987561668505013	0.543232983497	19
fig|1232439.3.peg.4128	BP	0019359	nicotinamide nucleotide biosynthetic process	2.693612044399459	0.543005540172	20
fig|1232439.3.peg.4128	BP	0019363	pyridine nucleotide biosynthetic process	2.6929561430318336	0.542976524403	21
fig|1232439.3.peg.4128	BP	0046434	organophosphate catabolic process	2.6697426915109457	0.541947322334	22
fig|1232439.3.peg.4128	BP	0072525	pyridine-containing compound biosynthetic process	2.6026243332475563	0.538946094787	23
fig|1232439.3.peg.4128	BP	0006754	ATP biosynthetic process	2.569244041497303	0.537439070413	24
fig|1232439.3.peg.4128	BP	0016052	carbohydrate catabolic process	2.561054667299542	0.537067850601	25
fig|1232439.3.peg.4128	BP	0009206	purine ribonucleoside triphosphate biosynthetic process	2.5468653907782306	0.536423250686	26
fig|1232439.3.peg.4128	BP	0009145	purine nucleoside triphosphate biosynthetic process	2.546834386635717	0.536421840246	27
fig|1232439.3.peg.4128	BP	0046496	nicotinamide nucleotide metabolic process	2.540569051107296	0.536136641281	28
