gene	ontology	GO_id	GO_name
fig|1235818.3.peg.4209	BP	0008152	metabolic process	0.17625792841405294	0.365659436965	12
fig|1235818.3.peg.4209	MF	0043167	ion binding	0.5844993323497177	0.415709111355	13
fig|1235818.3.peg.4209	MF	1901363	heterocyclic compound binding	0.4289393877911607	0.399796510295	14
fig|1235818.3.peg.4209	MF	0097159	organic cyclic compound binding	0.42883221206345035	0.399784629043	15
fig|1235818.3.peg.4209	MF	0005488	binding	0.29984607327110463	0.38420890992	16
fig|1235818.3.peg.4209	MF	0003824	catalytic activity	0.10728635234197301	0.352259672601	17
fig|1235818.3.peg.4210	MF	0004788	thiamine diphosphokinase activity	4.647247684451836	0.617714550494	1
fig|1235818.3.peg.4210	BP	0009229	thiamine diphosphate biosynthetic process	3.465071121291856	0.574985465856	1
fig|1235818.3.peg.4210	MF	0016778	diphosphotransferase activity	3.6592847118117997	0.582456810809	2
fig|1235818.3.peg.4210	BP	0042357	thiamine diphosphate metabolic process	3.4647747720683815	0.574973907565	2
fig|1235818.3.peg.4210	BP	0006772	thiamine metabolic process	3.17204143038222	0.563304478612	3
fig|1235818.3.peg.4210	MF	0016301	kinase activity	1.5461528636074349	0.485248061938	3
fig|1235818.3.peg.4210	BP	0042723	thiamine-containing compound metabolic process	3.1720250080757006	0.563303809187	4
fig|1235818.3.peg.4210	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.3609413157593495	0.474089433548	4
fig|1235818.3.peg.4210	BP	0072528	pyrimidine-containing compound biosynthetic process	2.4875211509372717	0.533707659099	5
fig|1235818.3.peg.4210	MF	0005524	ATP binding	1.1130599642073131	0.457888406049	5
fig|1235818.3.peg.4210	BP	0072527	pyrimidine-containing compound metabolic process	2.41777960324553	0.5304745426	6
fig|1235818.3.peg.4210	MF	0032559	adenyl ribonucleotide binding	1.108067229608713	0.45754444944	6
fig|1235818.3.peg.4210	BP	0044272	sulfur compound biosynthetic process	2.33815730481166	0.526725818282	7
fig|1235818.3.peg.4210	MF	0030554	adenyl nucleotide binding	1.1062522241229167	0.457419219129	7
fig|1235818.3.peg.4210	BP	0006767	water-soluble vitamin metabolic process	2.3101652382326754	0.525392786752	8
fig|1235818.3.peg.4210	MF	0035639	purine ribonucleoside triphosphate binding	1.0549092939310531	0.453833144674	8
fig|1235818.3.peg.4210	BP	0006766	vitamin metabolic process	2.307694677462646	0.525274747405	9
fig|1235818.3.peg.4210	MF	0032555	purine ribonucleotide binding	1.047848132726019	0.453333186389	9
fig|1235818.3.peg.4210	BP	0006790	sulfur compound metabolic process	2.157956721962263	0.517998588573	10
fig|1235818.3.peg.4210	MF	0017076	purine nucleotide binding	1.0461346241988299	0.453211609403	10
fig|1235818.3.peg.4210	BP	0009108	coenzyme biosynthetic process	1.9675429999062795	0.508370782806	11
fig|1235818.3.peg.4210	MF	0008144	drug binding	1.0406176249839043	0.452819488968	11
fig|1235818.3.peg.4210	BP	0006732	coenzyme metabolic process	1.8531434496430166	0.502361067169	12
fig|1235818.3.peg.4210	MF	0032553	ribonucleotide binding	1.029479725559024	0.452024683041	12
fig|1235818.3.peg.4210	BP	0051188	cofactor biosynthetic process	1.7936202252939535	0.499160707997	13
fig|1235818.3.peg.4210	MF	0097367	carbohydrate derivative binding	1.0118953760196276	0.450761051237	13
fig|1235818.3.peg.4210	BP	0051186	cofactor metabolic process	1.6577768827687487	0.491651802159	14
fig|1235818.3.peg.4210	MF	0000166	nucleotide binding	0.9179239287939889	0.443813719337	14
fig|1235818.3.peg.4210	BP	0090407	organophosphate biosynthetic process	1.61415242753438	0.489175581571	15
fig|1235818.3.peg.4210	MF	1901265	nucleoside phosphate binding	0.9179238924745641	0.443813716585	15
fig|1235818.3.peg.4210	BP	0017144	drug metabolic process	1.4448592291599085	0.479233735773	16
fig|1235818.3.peg.4210	MF	0043168	anion binding	0.9090206484877924	0.443137417965	16
fig|1235818.3.peg.4210	BP	0019637	organophosphate metabolic process	1.3211644040108816	0.471595661946	17
fig|1235818.3.peg.4210	MF	0016740	transferase activity	0.871905811473356	0.440281802243	17
fig|1235818.3.peg.4210	BP	0016310	phosphorylation	1.252551335704681	0.467204122756	18
fig|1235818.3.peg.4210	MF	0036094	small molecule binding	0.8551816064421138	0.438975195088	18
fig|1235818.3.peg.4210	BP	0019438	aromatic compound biosynthetic process	1.2396328215803054	0.466363936494	19
fig|1235818.3.peg.4210	MF	0043167	ion binding	0.6296437599755926	0.419916338153	19
fig|1235818.3.peg.4210	BP	0018130	heterocycle biosynthetic process	1.2172794206626074	0.464899721339	20
fig|1235818.3.peg.4210	MF	1901363	heterocyclic compound binding	0.46206897764061344	0.403400652168	20
fig|1235818.3.peg.4210	BP	1901362	organic cyclic compound biosynthetic process	1.1944535225443362	0.46339061533	21
fig|1235818.3.peg.4210	MF	0097159	organic cyclic compound binding	0.46195352408157797	0.403388320618	21
fig|1235818.3.peg.4210	BP	0006796	phosphate-containing compound metabolic process	1.0590063016088327	0.454122462224	22
fig|1235818.3.peg.4210	MF	0005488	binding	0.3230050036658978	0.387222284339	22
fig|1235818.3.peg.4210	BP	0006793	phosphorus metabolic process	1.0492026610000968	0.45342922265	23
fig|1235818.3.peg.4210	MF	0003824	catalytic activity	0.236725590469033	0.375346267367	23
fig|1235818.3.peg.4210	BP	0044281	small molecule metabolic process	0.9097951121868438	0.443196378083	24
fig|1235818.3.peg.4210	BP	1901566	organonitrogen compound biosynthetic process	0.8913256678522476	0.441783385968	25
fig|1235818.3.peg.4210	BP	0044271	cellular nitrogen compound biosynthetic process	0.889467008236162	0.441640383063	26
fig|1235818.3.peg.4210	BP	0006725	cellular aromatic compound metabolic process	0.744037745584704	0.429946068009	27
fig|1235818.3.peg.4210	BP	0046483	heterocycle metabolic process	0.7429109920909447	0.429851197208	28
fig|1235818.3.peg.4210	BP	1901360	organic cyclic compound metabolic process	0.7298171795051974	0.428743398809	29
fig|1235818.3.peg.4210	BP	0044249	cellular biosynthetic process	0.7130951173388732	0.427314081095	30
fig|1235818.3.peg.4210	BP	1901576	organic substance biosynthetic process	0.7020772432806528	0.4263631522	31
fig|1235818.3.peg.4210	BP	0009058	biosynthetic process	0.6799832563684944	0.424433513242	32
fig|1235818.3.peg.4210	BP	0034641	cellular nitrogen compound metabolic process	0.5930682167107314	0.416519859308	33
fig|1235818.3.peg.4210	BP	1901564	organonitrogen compound metabolic process	0.577184456958892	0.415012297562	34
fig|1235818.3.peg.4210	BP	0006807	nitrogen compound metabolic process	0.4036111614058733	0.396946139542	35
fig|1235818.3.peg.4210	BP	0044237	cellular metabolic process	0.347050359738367	0.390238743365	36
fig|1235818.3.peg.4210	BP	0071704	organic substance metabolic process	0.3186906441155185	0.386669308875	37
fig|1235818.3.peg.4210	BP	0009987	cellular process	0.2493708570956758	0.377208590905	38
fig|1235818.3.peg.4210	BP	0008152	metabolic process	0.18987139698857988	0.367969789454	39
fig|1235818.3.peg.4211	MF	0034257	nicotinamide riboside transmembrane transporter activity	4.959920182747528	0.628073152271	1
fig|1235818.3.peg.4211	BP	0034258	nicotinamide riboside transport	4.87168336786769	0.625183845634	1
fig|1235818.3.peg.4211	CC	0016021	integral component of membrane	0.3128169642442034	0.385910421559	1
fig|1235818.3.peg.4211	MF	0005337	nucleoside transmembrane transporter activity	4.282137352594622	0.605167091526	2
fig|1235818.3.peg.4211	BP	0015858	nucleoside transport	4.193900537714784	0.602055297233	2
fig|1235818.3.peg.4211	CC	0031224	intrinsic component of membrane	0.31208122122451115	0.385814862204	2
fig|1235818.3.peg.4211	MF	0015932	nucleobase-containing compound transmembrane transporter activity	4.071370710620967	0.59767930225	3
fig|1235818.3.peg.4211	BP	1901264	carbohydrate derivative transport	3.499083155174283	0.576308744564	3
fig|1235818.3.peg.4211	CC	0044425	membrane part	0.30208362611973977	0.384505019722	3
fig|1235818.3.peg.4211	MF	1901505	carbohydrate derivative transmembrane transporter activity	3.764725330972115	0.586430109754	4
fig|1235818.3.peg.4211	BP	0015931	nucleobase-containing compound transport	3.3191765237955506	0.569234178167	4
fig|1235818.3.peg.4211	CC	0016020	membrane	0.2744511980873788	0.380767506777	4
fig|1235818.3.peg.4211	BP	0071705	nitrogen compound transport	1.8652039115787162	0.503003224069	5
fig|1235818.3.peg.4211	MF	0022857	transmembrane transporter activity	1.3909513513085514	0.475946848081	5
fig|1235818.3.peg.4211	BP	0071702	organic substance transport	1.748976767902898	0.496725381543	6
fig|1235818.3.peg.4211	MF	0005215	transporter activity	1.3381063591781142	0.472662346658	6
fig|1235818.3.peg.4211	BP	0006810	transport	0.9806297111367747	0.448486840236	7
fig|1235818.3.peg.4211	BP	0051234	establishment of localization	0.9783628516945488	0.448320552627	8
fig|1235818.3.peg.4211	BP	0051179	localization	0.9618869522943367	0.447106113249	9
fig|1235818.3.peg.4212	CC	0009279	cell outer membrane	6.569328079717939	0.676857771218	1
fig|1235818.3.peg.4212	CC	0044462	external encapsulating structure part	6.567117291787199	0.676795144482	2
fig|1235818.3.peg.4212	CC	0030312	external encapsulating structure	6.3556282614950605	0.670754592735	3
fig|1235818.3.peg.4212	CC	0030313	cell envelope	6.209815868166995	0.666531171047	4
fig|1235818.3.peg.4212	CC	0019867	outer membrane	6.1124246674893135	0.663682581418	5
fig|1235818.3.peg.4212	CC	0031975	envelope	4.2534766009712115	0.604159875972	6
fig|1235818.3.peg.4212	CC	0071944	cell periphery	2.981067460442333	0.555398951955	7
fig|1235818.3.peg.4212	CC	0044464	cell part	0.9282206684261936	0.444591792044	8
fig|1235818.3.peg.4212	CC	0005623	cell	0.8875996648760821	0.441496561501	9
fig|1235818.3.peg.4212	CC	0016021	integral component of membrane	0.8321575053462045	0.437155313112	10
fig|1235818.3.peg.4212	CC	0031224	intrinsic component of membrane	0.8302002774914995	0.43699945449	11
fig|1235818.3.peg.4212	CC	0044425	membrane part	0.803604616920632	0.43486308341	12
fig|1235818.3.peg.4212	CC	0016020	membrane	0.6940476145557849	0.42566542324	13
fig|1235818.3.peg.4213	BP	0055085	transmembrane transport	1.1261039329874878	0.45878340035	1
fig|1235818.3.peg.4213	CC	0016021	integral component of membrane	0.3162502865500211	0.386354867836	1
fig|1235818.3.peg.4213	BP	0006810	transport	0.961247605505316	0.447058778151	2
fig|1235818.3.peg.4213	CC	0031224	intrinsic component of membrane	0.31550646838348706	0.386258785506	2
fig|1235818.3.peg.4213	BP	0051234	establishment of localization	0.9590255504460921	0.446894142077	3
fig|1235818.3.peg.4213	CC	0044425	membrane part	0.30539914468275964	0.384941774552	3
fig|1235818.3.peg.4213	BP	0051179	localization	0.9428752965152368	0.445691764268	4
fig|1235818.3.peg.4213	CC	0016020	membrane	0.269026681522565	0.380012019543	4
fig|1235818.3.peg.4214	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	2.3303809501742507	0.526356298778	1
fig|1235818.3.peg.4214	BP	0005975	carbohydrate metabolic process	1.5752011026727375	0.486936187009	1
fig|1235818.3.peg.4214	CC	0016021	integral component of membrane	0.00893167862213838	0.318422497501	1
fig|1235818.3.peg.4214	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.2181823600212187	0.520954543128	2
fig|1235818.3.peg.4214	BP	0044238	primary metabolic process	0.3614997117915315	0.39200127653	2
fig|1235818.3.peg.4214	CC	0031224	intrinsic component of membrane	0.00891067138483509	0.318406350398	2
fig|1235818.3.peg.4214	MF	0016787	hydrolase activity	0.83439269817146	0.437333082718	3
fig|1235818.3.peg.4214	BP	0071704	organic substance metabolic process	0.31519254635534144	0.386218200805	3
fig|1235818.3.peg.4214	CC	0044425	membrane part	0.00862521593747523	0.318185020305	3
fig|1235818.3.peg.4214	MF	0102483	scopolin beta-glucosidase activity	0.2732780534171432	0.380604756974	4
fig|1235818.3.peg.4214	BP	0008152	metabolic process	0.18778727961396788	0.367621591903	4
fig|1235818.3.peg.4214	CC	0016020	membrane	0.007449323237305962	0.317232133888	4
fig|1235818.3.peg.4214	MF	0008422	beta-glucosidase activity	0.2591559656757635	0.378617491777	5
fig|1235818.3.peg.4214	MF	0015926	glucosidase activity	0.23614782665084758	0.375260003367	6
fig|1235818.3.peg.4214	MF	0003824	catalytic activity	0.2341271795238527	0.374957474271	7
fig|1235818.3.peg.4216	MF	0009044	xylan 1,4-beta-xylosidase activity	14.88932418332695	0.850171480296	1
fig|1235818.3.peg.4216	BP	0008152	metabolic process	0.5004681281962678	0.407419956997	1
fig|1235818.3.peg.4216	MF	0097599	xylanase activity	12.127983753280807	0.810362700414	2
fig|1235818.3.peg.4216	MF	0004553	hydrolase activity, hydrolyzing O-glycosyl compounds	6.2106517252683915	0.666555521928	3
fig|1235818.3.peg.4216	MF	0016798	hydrolase activity, acting on glycosyl bonds	5.911633503610467	0.657737116493	4
fig|1235818.3.peg.4216	MF	0016787	hydrolase activity	2.223723314448842	0.521224473415	5
fig|1235818.3.peg.4216	MF	0003824	catalytic activity	0.6239676698924745	0.419395838386	6
fig|1235818.3.peg.4218	BP	0006855	drug transmembrane transport	4.895377297817342	0.625962253284	1
fig|1235818.3.peg.4218	MF	0015238	drug transmembrane transporter activity	4.857869863090725	0.624729162169	1
fig|1235818.3.peg.4218	CC	0016021	integral component of membrane	0.4612624840106798	0.403314478658	1
fig|1235818.3.peg.4218	MF	0015297	antiporter activity	4.773886323038717	0.621950746735	2
fig|1235818.3.peg.4218	BP	0015893	drug transport	4.41468585401626	0.609781953658	2
fig|1235818.3.peg.4218	CC	0031224	intrinsic component of membrane	0.46017759830546645	0.403198440151	2
fig|1235818.3.peg.4218	BP	0042493	response to drug	4.344719390049573	0.607354741726	3
fig|1235818.3.peg.4218	MF	0015291	secondary active transmembrane transporter activity	4.025311213229291	0.596017348129	3
fig|1235818.3.peg.4218	CC	0044425	membrane part	0.44543570103240215	0.40160788772	3
fig|1235818.3.peg.4218	MF	0022804	active transmembrane transporter activity	3.099336583745251	0.560323624042	4
fig|1235818.3.peg.4218	BP	0042221	response to chemical	3.098744928444912	0.560299223935	4
fig|1235818.3.peg.4218	CC	0016020	membrane	0.4098359373719642	0.397654760293	4
fig|1235818.3.peg.4218	MF	0022857	transmembrane transporter activity	2.0770973305091793	0.513964249462	5
fig|1235818.3.peg.4218	BP	0050896	response to stimulus	1.9536080314140294	0.507648260083	5
fig|1235818.3.peg.4218	MF	0005215	transporter activity	1.9981842959291793	0.509950577194	6
fig|1235818.3.peg.4218	BP	0055085	transmembrane transport	1.7155096228456141	0.494879278574	6
fig|1235818.3.peg.4218	BP	0006810	transport	1.4643670702817773	0.480408023486	7
fig|1235818.3.peg.4218	BP	0051234	establishment of localization	1.4609819858993096	0.480204819444	8
fig|1235818.3.peg.4218	BP	0051179	localization	1.4363786475943983	0.478720770261	9
fig|1235818.3.peg.4219	MF	0016740	transferase activity	2.3255880934494417	0.526128242999	1
fig|1235818.3.peg.4219	CC	0016021	integral component of membrane	0.8321196541663092	0.437152300673	1
fig|1235818.3.peg.4219	MF	0016746	transferase activity, transferring acyl groups	1.4642017799403535	0.48039810669	2
fig|1235818.3.peg.4219	CC	0031224	intrinsic component of membrane	0.8301625153372792	0.436996445596	2
fig|1235818.3.peg.4219	CC	0044425	membrane part	0.8035680644858774	0.434860123103	3
fig|1235818.3.peg.4219	MF	0003824	catalytic activity	0.6314056029507207	0.420077422329	3
fig|1235818.3.peg.4219	CC	0016020	membrane	0.6940160453865523	0.425662672116	4
fig|1235818.3.peg.4223	MF	0004519	endonuclease activity	6.085570841071433	0.662893151058	1
fig|1235818.3.peg.4223	BP	0090305	nucleic acid phosphodiester bond hydrolysis	5.260741902543459	0.637735181266	1
fig|1235818.3.peg.4223	MF	0004518	nuclease activity	5.434532706511147	0.643191462865	2
fig|1235818.3.peg.4223	BP	0090304	nucleic acid metabolic process	2.8194514553319787	0.548508547452	2
fig|1235818.3.peg.4223	MF	0016788	hydrolase activity, acting on ester bonds	4.510724260058422	0.613082522209	3
fig|1235818.3.peg.4223	BP	0006139	nucleobase-containing compound metabolic process	2.1777581464138134	0.518974968466	3
fig|1235818.3.peg.4223	MF	0016787	hydrolase activity	2.24592925502377	0.522302886747	4
fig|1235818.3.peg.4223	BP	0006725	cellular aromatic compound metabolic process	1.980738624017883	0.509052615936	4
fig|1235818.3.peg.4223	BP	0046483	heterocycle metabolic process	1.9777390394160528	0.508897823881	5
fig|1235818.3.peg.4223	MF	0003824	catalytic activity	0.6301985660243267	0.419967087998	5
fig|1235818.3.peg.4223	BP	1901360	organic cyclic compound metabolic process	1.9428813719413207	0.507090330006	6
fig|1235818.3.peg.4223	BP	0034641	cellular nitrogen compound metabolic process	1.5788353890476379	0.487146292538	7
fig|1235818.3.peg.4223	BP	0043170	macromolecule metabolic process	1.5718456622894927	0.486741986838	8
fig|1235818.3.peg.4223	BP	0006807	nitrogen compound metabolic process	1.0744726611323738	0.455209634554	9
fig|1235818.3.peg.4223	BP	0044238	primary metabolic process	0.9730463607537747	0.447929799084	10
fig|1235818.3.peg.4223	BP	0044237	cellular metabolic process	0.923899433990243	0.444265786362	11
fig|1235818.3.peg.4223	BP	0071704	organic substance metabolic process	0.8484016727090655	0.438441864806	12
fig|1235818.3.peg.4223	BP	0009987	cellular process	0.6638621377544309	0.423005671904	13
fig|1235818.3.peg.4223	BP	0008152	metabolic process	0.505465766815318	0.407931560002	14
fig|1235818.3.peg.4225	CC	0016021	integral component of membrane	0.8321521504236301	0.437154886937	1
fig|1235818.3.peg.4225	CC	0031224	intrinsic component of membrane	0.8301949351636606	0.436999028817	2
fig|1235818.3.peg.4225	CC	0044425	membrane part	0.8035994457355182	0.43486266461	3
fig|1235818.3.peg.4225	CC	0016020	membrane	0.6940431483685366	0.425665034034	4
fig|1235818.3.peg.4226	MF	0004797	thymidine kinase activity	4.4176952174383475	0.609885918707	1
fig|1235818.3.peg.4226	BP	0009157	deoxyribonucleoside monophosphate biosynthetic process	3.5111849918703606	0.576778028571	1
fig|1235818.3.peg.4226	CC	0005737	cytoplasm	0.5803168836618658	0.415311229407	1
fig|1235818.3.peg.4226	MF	0019136	deoxynucleoside kinase activity	4.377976402351104	0.608510881322	2
fig|1235818.3.peg.4226	BP	0009162	deoxyribonucleoside monophosphate metabolic process	3.507888661149362	0.576650283983	2
fig|1235818.3.peg.4226	CC	0044424	intracellular part	0.48824452205325447	0.406157768496	2
fig|1235818.3.peg.4226	MF	0019206	nucleoside kinase activity	3.922840551970415	0.592285472983	3
fig|1235818.3.peg.4226	BP	0071897	DNA biosynthetic process	2.2880548294481575	0.52433413098	3
fig|1235818.3.peg.4226	CC	0005622	intracellular	0.488243547973983	0.406157667289	3
fig|1235818.3.peg.4226	MF	0019205	nucleobase-containing compound kinase activity	3.045113157276186	0.55807766772	4
fig|1235818.3.peg.4226	BP	0009124	nucleoside monophosphate biosynthetic process	1.982747039600479	0.509156193709	4
fig|1235818.3.peg.4226	CC	0044464	cell part	0.3364249638975567	0.388919124733	4
fig|1235818.3.peg.4226	MF	0008270	zinc ion binding	1.8774933280830035	0.503655439573	5
fig|1235818.3.peg.4226	BP	1901293	nucleoside phosphate biosynthetic process	1.7511355083115678	0.496843852275	5
fig|1235818.3.peg.4226	CC	0005623	cell	0.32170225827627436	0.387055701559	5
fig|1235818.3.peg.4226	MF	0046914	transition metal ion binding	1.5846574594960727	0.487482374984	6
fig|1235818.3.peg.4226	BP	0009123	nucleoside monophosphate metabolic process	1.5671878795476863	0.486472068129	6
fig|1235818.3.peg.4226	CC	0005829	cytosol	0.024680003255122655	0.327510732032	6
fig|1235818.3.peg.4226	MF	0016301	kinase activity	1.5733141015642673	0.486827000019	7
fig|1235818.3.peg.4226	BP	0090407	organophosphate biosynthetic process	1.5605026160746318	0.486083954844	7
fig|1235818.3.peg.4226	CC	0044444	cytoplasmic part	0.008506203993662196	0.318091663043	7
fig|1235818.3.peg.4226	BP	0006259	DNA metabolic process	1.4643844050634995	0.480409063475	8
fig|1235818.3.peg.4226	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.3157075176664395	0.471250635614	8
fig|1235818.3.peg.4226	BP	0006753	nucleoside phosphate metabolic process	1.4009176118192792	0.476559250687	9
fig|1235818.3.peg.4226	MF	0005524	ATP binding	1.076065033490434	0.455321121174	9
fig|1235818.3.peg.4226	BP	0034654	nucleobase-containing compound biosynthetic process	1.3486217325452101	0.473321012724	10
fig|1235818.3.peg.4226	MF	0032559	adenyl ribonucleotide binding	1.0712382431145198	0.454982928934	10
fig|1235818.3.peg.4226	BP	0055086	nucleobase-containing small molecule metabolic process	1.3215065669853368	0.47161727236	11
fig|1235818.3.peg.4226	MF	0030554	adenyl nucleotide binding	1.069483563221555	0.454859797358	11
fig|1235818.3.peg.4226	BP	0019637	organophosphate metabolic process	1.2772526767331895	0.468798657135	12
fig|1235818.3.peg.4226	MF	0035639	purine ribonucleoside triphosphate binding	1.0198471252280719	0.451333821934	12
fig|1235818.3.peg.4226	BP	0016310	phosphorylation	1.2745548812033107	0.468625262064	13
fig|1235818.3.peg.4226	MF	0032555	purine ribonucleotide binding	1.0130206568320161	0.450842242452	13
fig|1235818.3.peg.4226	BP	0019438	aromatic compound biosynthetic process	1.1984309709851375	0.463654610183	14
fig|1235818.3.peg.4226	MF	0017076	purine nucleotide binding	1.0113641004289573	0.450722702974	14
fig|1235818.3.peg.4226	BP	0018130	heterocycle biosynthetic process	1.176820533200451	0.462214933814	15
fig|1235818.3.peg.4226	MF	0008144	drug binding	1.0060304704935716	0.450337154087	15
fig|1235818.3.peg.4226	BP	1901362	organic cyclic compound biosynthetic process	1.1547533026711603	0.460731118917	16
fig|1235818.3.peg.4226	MF	0032553	ribonucleotide binding	0.9952627629997689	0.449555668314	16
fig|1235818.3.peg.4226	BP	0090304	nucleic acid metabolic process	1.0238878200296024	0.451624020722	17
fig|1235818.3.peg.4226	MF	0097367	carbohydrate derivative binding	0.9782628669613791	0.448313213719	17
fig|1235818.3.peg.4226	BP	0006796	phosphate-containing compound metabolic process	1.0238079600849255	0.451618290811	18
fig|1235818.3.peg.4226	MF	0046872	metal ion binding	0.9759855902712747	0.448145959299	18
fig|1235818.3.peg.4226	BP	0006793	phosphorus metabolic process	1.01433016445917	0.45093666924	19
fig|1235818.3.peg.4226	MF	0043169	cation binding	0.9702316960294922	0.447722493534	19
fig|1235818.3.peg.4226	BP	0034645	cellular macromolecule biosynthetic process	0.973129631963867	0.447935927602	20
fig|1235818.3.peg.4226	MF	0000166	nucleotide binding	0.8874147619556297	0.441482312171	20
fig|1235818.3.peg.4226	BP	0009059	macromolecule biosynthetic process	0.9611785514503267	0.447053664678	21
fig|1235818.3.peg.4226	MF	1901265	nucleoside phosphate binding	0.8874147268433588	0.441482309465	21
fig|1235818.3.peg.4226	BP	0044281	small molecule metabolic process	0.8795561239703578	0.440875316941	22
fig|1235818.3.peg.4226	MF	0043168	anion binding	0.8788074012302938	0.440817344936	22
fig|1235818.3.peg.4226	BP	0044271	cellular nitrogen compound biosynthetic process	0.8599036680722912	0.439345398845	23
fig|1235818.3.peg.4226	MF	0016740	transferase activity	0.8429261552783974	0.438009586485	23
fig|1235818.3.peg.4226	MF	0036094	small molecule binding	0.8267578150040609	0.436724876762	24
fig|1235818.3.peg.4226	BP	0006139	nucleobase-containing compound metabolic process	0.7908559790474562	0.433826481562	24
fig|1235818.3.peg.4226	BP	0006725	cellular aromatic compound metabolic process	0.719308058295797	0.427847068846	25
fig|1235818.3.peg.4226	MF	0043167	ion binding	0.6087162016897268	0.417985427257	25
fig|1235818.3.peg.4226	BP	0046483	heterocycle metabolic process	0.7182187548665239	0.427753787986	26
fig|1235818.3.peg.4226	MF	1901363	heterocyclic compound binding	0.44671112598487844	0.401746527695	26
fig|1235818.3.peg.4226	BP	0044260	cellular macromolecule metabolic process	0.7152296735537996	0.427497458511	27
fig|1235818.3.peg.4226	MF	0097159	organic cyclic compound binding	0.4465995097720372	0.401734402809	27
fig|1235818.3.peg.4226	BP	1901360	organic cyclic compound metabolic process	0.7055601431729177	0.426664555183	28
fig|1235818.3.peg.4226	MF	0005488	binding	0.31226924088932967	0.385839293172	28
fig|1235818.3.peg.4226	BP	0044249	cellular biosynthetic process	0.6893938745407964	0.425259191407	29
fig|1235818.3.peg.4226	MF	0003824	catalytic activity	0.22885750869452495	0.374162306398	29
fig|1235818.3.peg.4226	BP	1901576	organic substance biosynthetic process	0.6787422031136457	0.424324199132	30
fig|1235818.3.peg.4226	BP	0009058	biosynthetic process	0.6573825571546785	0.422426898998	31
fig|1235818.3.peg.4226	BP	0034641	cellular nitrogen compound metabolic process	0.5733563249051342	0.41464587001	32
fig|1235818.3.peg.4226	BP	0043170	macromolecule metabolic process	0.5708179956569162	0.41440222712	33
fig|1235818.3.peg.4226	BP	0006807	nitrogen compound metabolic process	0.39019628041749527	0.395400186262	34
fig|1235818.3.peg.4226	BP	0044238	primary metabolic process	0.3533631746756255	0.391013208411	35
fig|1235818.3.peg.4226	BP	0044237	cellular metabolic process	0.3355153980771304	0.388805199353	36
fig|1235818.3.peg.4226	BP	0071704	organic substance metabolic process	0.3080982783146629	0.385295585026	37
fig|1235818.3.peg.4226	BP	0009987	cellular process	0.24108248281421168	0.375993419251	38
fig|1235818.3.peg.4226	BP	0008152	metabolic process	0.1835606146384915	0.366909450897	39
fig|1235818.3.peg.4226	BP	0046104	thymidine metabolic process	0.05081847110267278	0.337432367146	40
fig|1235818.3.peg.4226	BP	0046125	pyrimidine deoxyribonucleoside metabolic process	0.05014623709129789	0.337215152198	41
fig|1235818.3.peg.4226	BP	0009120	deoxyribonucleoside metabolic process	0.049980235453957675	0.337161289304	42
fig|1235818.3.peg.4226	BP	0006213	pyrimidine nucleoside metabolic process	0.02739679456301298	0.328733470737	43
fig|1235818.3.peg.4226	BP	0072527	pyrimidine-containing compound metabolic process	0.02296827139689832	0.326705476241	44
fig|1235818.3.peg.4226	BP	0009116	nucleoside metabolic process	0.02159094966573046	0.326035483483	45
fig|1235818.3.peg.4226	BP	1901657	glycosyl compound metabolic process	0.02146687182502069	0.325974090283	46
fig|1235818.3.peg.4226	BP	1901135	carbohydrate derivative metabolic process	0.012220853462205599	0.320751565107	47
fig|1235818.3.peg.4226	BP	1901564	organonitrogen compound metabolic process	0.005483100790372969	0.315451764194	48
fig|1235818.3.peg.4227	CC	0016021	integral component of membrane	0.8315727608944614	0.437108767764	1
fig|1235818.3.peg.4227	CC	0031224	intrinsic component of membrane	0.8296169083540708	0.436952963912	2
fig|1235818.3.peg.4227	CC	0044425	membrane part	0.8030399361503205	0.434817343561	3
fig|1235818.3.peg.4227	CC	0016020	membrane	0.6935599178286032	0.425622915487	4
fig|1235818.3.peg.4228	MF	0070677	rRNA (cytosine-2-O-)-methyltransferase activity
fig|1235818.3.peg.4229	MF	GO:0008168	methyltransferase activity
fig|1235818.3.peg.4229	BP	GO:0032259	methylation
fig|1235818.3.peg.4231	MF	GO:0016787	hydrolase activity
fig|1235818.3.peg.4231	BP	GO:0016311	dephosphorylation
fig|1235818.3.peg.4616	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|1235818.3.peg.4616	MF	GO:0016887	ATPase activity
fig|1235818.3.peg.4616	BP	GO:0055085	transmembrane transport
fig|1235818.3.peg.4617	CC	GO:0043190	ATP-binding cassette (ABC) transporter complex
fig|1235818.3.peg.4617	MF	GO:0005548	phospholipid transporter activity
fig|1235818.3.peg.4617	BP	GO:0015914	phospholipid transport
fig|1235818.3.peg.4618	MF	GO:0016887	ATPase activity
fig|1235818.3.peg.4619	BP	GO:0000160	phosphorelay signal transduction system
fig|1235818.3.peg.4619	MF	GO:0003677	DNA binding
fig|1235818.3.peg.4620	BP	GO:0042254	ribosome biogenesis
fig|1235818.3.peg.4620	MF	GO:0005525	GTP binding
