gene	ontology	GO_id	GO_name
fig|411901.7.peg.2970|BACCAC_03164	BP	0009124	nucleoside monophosphate biosynthetic process	1.9470310981872203	0.507306353613	44
fig|411901.7.peg.2970|BACCAC_03164	BP	0072522	purine-containing compound biosynthetic process	1.9401102122401677	0.50694594238	45
fig|411901.7.peg.2970|BACCAC_03164	BP	0032787	monocarboxylic acid metabolic process	1.8849282928731308	0.504048986944	46
fig|411901.7.peg.2970|BACCAC_03164	BP	0009260	ribonucleotide biosynthetic process	1.8765619653506187	0.503606085824	47
fig|411901.7.peg.2970|BACCAC_03164	BP	0009108	coenzyme biosynthetic process	1.8678834236338893	0.503145612035	48
fig|411901.7.peg.2970|BACCAC_03164	BP	0046390	ribose phosphate biosynthetic process	1.8667099609936464	0.503083267379	49
fig|411901.7.peg.2970|BACCAC_03164	BP	0006732	coenzyme metabolic process	1.7592784154495196	0.49729007556	50
fig|411901.7.peg.2970|BACCAC_03164	BP	0009165	nucleotide biosynthetic process	1.7247172992546402	0.495388971388	51
fig|411901.7.peg.2970|BACCAC_03164	BP	1901293	nucleoside phosphate biosynthetic process	1.7195916693989977	0.495105409455	52
fig|411901.7.peg.2970|BACCAC_03164	BP	0044248	cellular catabolic process	1.7169361583201248	0.494958334123	53
fig|411901.7.peg.2970|BACCAC_03164	BP	0046034	ATP metabolic process	1.710597449522287	0.494606804649	54
fig|411901.7.peg.2970|BACCAC_03164	BP	0051188	cofactor biosynthetic process	1.702770149003423	0.494171821552	55
fig|411901.7.peg.2970|BACCAC_03164	BP	0009205	purine ribonucleoside triphosphate metabolic process	1.6968119284780772	0.493840037434	56
fig|411901.7.peg.2970|BACCAC_03164	BP	0009144	purine nucleoside triphosphate metabolic process	1.6913167239902323	0.493533519653	57
fig|411901.7.peg.2970|BACCAC_03164	BP	0009199	ribonucleoside triphosphate metabolic process	1.6834326490731955	0.493092881707	58
fig|411901.7.peg.2970|BACCAC_03164	BP	0009141	nucleoside triphosphate metabolic process	1.657700621479969	0.491647502018	59
fig|411901.7.peg.2970|BACCAC_03164	BP	1901575	organic substance catabolic process	1.6345304014977606	0.490336391465	60
fig|411901.7.peg.2970|BACCAC_03164	BP	0009167	purine ribonucleoside monophosphate metabolic process	1.6113467909830752	0.48901518887	61
fig|411901.7.peg.2970|BACCAC_03164	BP	0009126	purine nucleoside monophosphate metabolic process	1.6112593952979792	0.48901019039	62
fig|411901.7.peg.2970|BACCAC_03164	BP	0009056	catabolic process	1.6055888247020218	0.488685579366	63
fig|411901.7.peg.2970|BACCAC_03164	BP	0051186	cofactor metabolic process	1.5738075150350994	0.486855556577	64
fig|411901.7.peg.2970|BACCAC_03164	BP	0009161	ribonucleoside monophosphate metabolic process	1.5671082369293567	0.486467449351	65
fig|411901.7.peg.2970|BACCAC_03164	BP	1901137	carbohydrate derivative biosynthetic process	1.5670934163942267	0.486466589839	66
fig|411901.7.peg.2970|BACCAC_03164	BP	0046394	carboxylic acid biosynthetic process	1.5414961765627546	0.484975970529	67
fig|411901.7.peg.2970|BACCAC_03164	BP	0016053	organic acid biosynthetic process	1.5394281484059744	0.484855003344	68
fig|411901.7.peg.2970|BACCAC_03164	BP	0009150	purine ribonucleotide metabolic process	1.539352469910978	0.484850575068	69
fig|411901.7.peg.2970|BACCAC_03164	BP	0009123	nucleoside monophosphate metabolic process	1.5389575559756117	0.484827465177	70
fig|411901.7.peg.2970|BACCAC_03164	BP	0090407	organophosphate biosynthetic process	1.5323927165777254	0.484442863389	71
fig|411901.7.peg.2970|BACCAC_03164	BP	0006163	purine nucleotide metabolic process	1.5310461891803295	0.48436387519	72
fig|411901.7.peg.2970|BACCAC_03164	BP	0005975	carbohydrate metabolic process	1.512010885662901	0.483243512856	73
fig|411901.7.peg.2970|BACCAC_03164	BP	0072521	purine-containing compound metabolic process	1.5105593250438334	0.483157789609	74
fig|411901.7.peg.2970|BACCAC_03164	BP	0009259	ribonucleotide metabolic process	1.496755749592066	0.482340539683	75
fig|411901.7.peg.2970|BACCAC_03164	BP	0019693	ribose phosphate metabolic process	1.4728072867848636	0.480913662749	76
fig|411901.7.peg.2970|BACCAC_03164	BP	0006091	generation of precursor metabolites and energy	1.4423996481578591	0.479085118282	77
fig|411901.7.peg.2970|BACCAC_03164	BP	0009117	nucleotide metabolic process	1.379484404765617	0.475239511214	78
fig|411901.7.peg.2970|BACCAC_03164	BP	0006753	nucleoside phosphate metabolic process	1.3756823748731575	0.47500433505	79
fig|411901.7.peg.2970|BACCAC_03164	BP	0017144	drug metabolic process	1.3716745218583717	0.474756075491	80
fig|411901.7.peg.2970|BACCAC_03164	BP	0044283	small molecule biosynthetic process	1.33407908546588	0.472409399623	81
fig|411901.7.peg.2970|BACCAC_03164	BP	0034654	nucleobase-containing compound biosynthetic process	1.3243285202361212	0.471795395404	82
fig|411901.7.peg.2970|BACCAC_03164	BP	0055086	nucleobase-containing small molecule metabolic process	1.2977017899860501	0.47010706982	83
fig|411901.7.peg.2970|BACCAC_03164	BP	0019637	organophosphate metabolic process	1.2542450611064768	0.467313956329	84
fig|411901.7.peg.2970|BACCAC_03164	BP	0016310	phosphorylation	1.2515958619457594	0.467142130069	85
fig|411901.7.peg.2970|BACCAC_03164	BP	1901135	carbohydrate derivative metabolic process	1.2212806337453117	0.465162794605	86
fig|411901.7.peg.2970|BACCAC_03164	BP	0019752	carboxylic acid metabolic process	1.2193218630195217	0.465034062541	87
fig|411901.7.peg.2970|BACCAC_03164	BP	0043436	oxoacid metabolic process	1.2111476596822621	0.464495727587	88
fig|411901.7.peg.2970|BACCAC_03164	BP	0006082	organic acid metabolic process	1.2056089567956738	0.464129927744	89
fig|411901.7.peg.2970|BACCAC_03164	BP	0019438	aromatic compound biosynthetic process	1.1768431993265984	0.462216450713	90
fig|411901.7.peg.2970|BACCAC_03164	BP	0018130	heterocycle biosynthetic process	1.155622038194161	0.460789799975	91
fig|411901.7.peg.2970|BACCAC_03164	BP	1901362	organic cyclic compound biosynthetic process	1.1339523126904714	0.459319410058	92
fig|411901.7.peg.2970|BACCAC_03164	BP	0006796	phosphate-containing compound metabolic process	1.0053657360439863	0.450289031275	93
fig|411901.7.peg.2970|BACCAC_03164	BP	0006793	phosphorus metabolic process	0.9960586673877007	0.449613576751	94
fig|411901.7.peg.2970|BACCAC_03164	BP	0044281	small molecule metabolic process	0.8637123605623296	0.439643255653	95
fig|411901.7.peg.2970|BACCAC_03164	BP	1901566	organonitrogen compound biosynthetic process	0.8461784266569641	0.438266513829	96
fig|411901.7.peg.2970|BACCAC_03164	BP	0044271	cellular nitrogen compound biosynthetic process	0.8444139114787803	0.438127179661	97
fig|411901.7.peg.2970|BACCAC_03164	BP	0006139	nucleobase-containing compound metabolic process	0.7766100035146037	0.432658195394	98
fig|411901.7.peg.2970|BACCAC_03164	BP	0006725	cellular aromatic compound metabolic process	0.7063509014043389	0.426732882078	99
fig|411901.7.peg.2970|BACCAC_03164	BP	0046483	heterocycle metabolic process	0.7052812199927434	0.426640445187	100
fig|411901.7.peg.2970|BACCAC_03164	BP	1901360	organic cyclic compound metabolic process	0.6928506324618732	0.425561067339	101
fig|411901.7.peg.2970|BACCAC_03164	BP	0044249	cellular biosynthetic process	0.676975572688877	0.424168418747	102
fig|411901.7.peg.2970|BACCAC_03164	BP	1901576	organic substance biosynthetic process	0.6665157736816806	0.423241885919	103
fig|411901.7.peg.2970|BACCAC_03164	BP	0009058	biosynthetic process	0.6455408867708631	0.421361751819	104
fig|411901.7.peg.2970|BACCAC_03164	BP	0034641	cellular nitrogen compound metabolic process	0.5630282495126427	0.413651122553	105
fig|411901.7.peg.2970|BACCAC_03164	BP	1901564	organonitrogen compound metabolic process	0.5479490306356691	0.412182237281	106
fig|411901.7.peg.2970|BACCAC_03164	BP	0006807	nitrogen compound metabolic process	0.38316753332433573	0.394579566264	107
fig|411901.7.peg.2970|BACCAC_03164	BP	0044238	primary metabolic process	0.34699791567271165	0.390232280082	108
fig|411901.7.peg.2970|BACCAC_03164	BP	0044237	cellular metabolic process	0.3294716375460928	0.388044248231	109
fig|411901.7.peg.2970|BACCAC_03164	BP	0071704	organic substance metabolic process	0.3025483923039746	0.384566387529	110
fig|411901.7.peg.2970|BACCAC_03164	BP	0009987	cellular process	0.23673977662931667	0.375348384131	111
fig|411901.7.peg.2970|BACCAC_03164	BP	0008152	metabolic process	0.18025407072377653	0.366346603988	112
fig|411901.7.peg.2970|BACCAC_03164	BP	0061621	canonical glycolysis	0.0596057063873071	0.34014953444	113
fig|411901.7.peg.2970|BACCAC_03164	BP	0061718	glucose catabolic process to pyruvate	0.0596057063873071	0.34014953444	114
fig|411901.7.peg.2970|BACCAC_03164	BP	0006735	NADH regeneration	0.059281756456880066	0.340053071191	115
fig|411901.7.peg.2970|BACCAC_03164	BP	0061620	glycolytic process through glucose-6-phosphate	0.05926131563245604	0.340046975655	116
fig|411901.7.peg.2970|BACCAC_03164	BP	0006734	NADH metabolic process	0.055454979953472185	0.33889297531	117
fig|411901.7.peg.2970|BACCAC_03164	BP	0030388	fructose 1,6-bisphosphate metabolic process	0.04722389236433356	0.336253497614	118
fig|411901.7.peg.2970|BACCAC_03164	BP	0006007	glucose catabolic process	0.04197101493129019	0.334446875242	119
fig|411901.7.peg.2970|BACCAC_03164	BP	0019320	hexose catabolic process	0.037581183958640824	0.332848278893	120
fig|411901.7.peg.2970|BACCAC_03164	BP	0046365	monosaccharide catabolic process	0.033552616922814284	0.331296826215	121
fig|411901.7.peg.2970|BACCAC_03164	BP	0009435	NAD biosynthetic process	0.030857886077627177	0.330206431473	122
fig|411901.7.peg.2970|BACCAC_03164	BP	0019674	NAD metabolic process	0.029933680015750017	0.329821563907	123
fig|411901.7.peg.2970|BACCAC_03164	BP	0006006	glucose metabolic process	0.028504089926560717	0.32921434005	124
fig|411901.7.peg.2970|BACCAC_03164	BP	0019318	hexose metabolic process	0.026185533408839022	0.328196183696	125
fig|411901.7.peg.2970|BACCAC_03164	BP	0005996	monosaccharide metabolic process	0.02497450002851044	0.327646424189	126
fig|411901.7.peg.2970|BACCAC_03164	BP	0044282	small molecule catabolic process	0.021935606243099013	0.326205098555	127
fig|411901.7.peg.2970|BACCAC_03164	BP	0055114	oxidation-reduction process	0.008944683856898073	0.318432484391	128
fig|411901.7.peg.2971|BACCAC_03165	MF	0051745	4-hydroxy-3-methylbut-2-en-1-yl diphosphate reductase activity	4.381154742014113	0.608621142193	1
fig|411901.7.peg.2971|BACCAC_03165	BP	0050992	dimethylallyl diphosphate biosynthetic process	4.2193903784511875	0.602957566751	1
fig|411901.7.peg.2971|BACCAC_03165	BP	0050993	dimethylallyl diphosphate metabolic process	4.219371614267067	0.602956903555	2
fig|411901.7.peg.2971|BACCAC_03165	MF	0016726	oxidoreductase activity, acting on CH or CH2 groups, NAD or NADP as acceptor	3.920686836032342	0.592206517129	2
fig|411901.7.peg.2971|BACCAC_03165	BP	0019288	isopentenyl diphosphate biosynthetic process, methylerythritol 4-phosphate pathway	3.424407580192378	0.573394849205	3
fig|411901.7.peg.2971|BACCAC_03165	MF	0016725	oxidoreductase activity, acting on CH or CH2 groups	3.383784158649674	0.571796343607	3
fig|411901.7.peg.2971|BACCAC_03165	BP	0009240	isopentenyl diphosphate biosynthetic process	3.390800978511411	0.57207313377	4
fig|411901.7.peg.2971|BACCAC_03165	MF	0051539	4 iron, 4 sulfur cluster binding	2.371562606020859	0.528306237134	4
fig|411901.7.peg.2971|BACCAC_03165	BP	0046490	isopentenyl diphosphate metabolic process	3.3907521939418674	0.57207121037	5
fig|411901.7.peg.2971|BACCAC_03165	MF	0051536	iron-sulfur cluster binding	2.033855915606983	0.511774541224	5
fig|411901.7.peg.2971|BACCAC_03165	BP	0016114	terpenoid biosynthetic process	3.1669056061488683	0.563095041691	6
fig|411901.7.peg.2971|BACCAC_03165	MF	0051540	metal cluster binding	2.0335587746410875	0.51175941415	6
fig|411901.7.peg.2971|BACCAC_03165	BP	0006721	terpenoid metabolic process	3.157233591910119	0.562700159123	7
fig|411901.7.peg.2971|BACCAC_03165	MF	0048037	cofactor binding	1.2015756724432525	0.463863023235	7
fig|411901.7.peg.2971|BACCAC_03165	BP	0019682	glyceraldehyde-3-phosphate metabolic process	2.989370788679523	0.555747851838	8
fig|411901.7.peg.2971|BACCAC_03165	MF	0016491	oxidoreductase activity	1.0492925723408186	0.453435595183	8
fig|411901.7.peg.2971|BACCAC_03165	BP	0008299	isoprenoid biosynthetic process	2.9308009799347885	0.55327633494	9
fig|411901.7.peg.2971|BACCAC_03165	MF	0046872	metal ion binding	1.0112303549935646	0.450713047443	9
fig|411901.7.peg.2971|BACCAC_03165	BP	0006720	isoprenoid metabolic process	2.9202136383949417	0.552826945225	10
fig|411901.7.peg.2971|BACCAC_03165	MF	0043169	cation binding	1.0052686762815912	0.450282003396	10
fig|411901.7.peg.2971|BACCAC_03165	BP	0006081	cellular aldehyde metabolic process	2.7282798445085787	0.544534178325	11
fig|411901.7.peg.2971|BACCAC_03165	MF	0043167	ion binding	0.6306981443793083	0.420012766882	11
fig|411901.7.peg.2971|BACCAC_03165	BP	0006090	pyruvate metabolic process	2.622457366061613	0.539836925103	12
fig|411901.7.peg.2971|BACCAC_03165	MF	0005488	binding	0.3235458991052501	0.387291350229	12
fig|411901.7.peg.2971|BACCAC_03165	BP	0008654	phospholipid biosynthetic process	2.5246131533918117	0.535408734333	13
fig|411901.7.peg.2971|BACCAC_03165	MF	0003824	catalytic activity	0.23712200473757208	0.375405393788	13
fig|411901.7.peg.2971|BACCAC_03165	BP	0006644	phospholipid metabolic process	2.4220602069564032	0.530674317624	14
fig|411901.7.peg.2971|BACCAC_03165	BP	0008610	lipid biosynthetic process	2.0903315698566365	0.514629855191	15
fig|411901.7.peg.2971|BACCAC_03165	BP	0044255	cellular lipid metabolic process	1.991704381508451	0.509617503263	16
fig|411901.7.peg.2971|BACCAC_03165	BP	0032787	monocarboxylic acid metabolic process	1.9888221459131945	0.509469179456	17
fig|411901.7.peg.2971|BACCAC_03165	BP	0006629	lipid metabolic process	1.869459960501739	0.503229340717	18
fig|411901.7.peg.2971|BACCAC_03165	BP	0090407	organophosphate biosynthetic process	1.6168554435142064	0.48932997587	19
fig|411901.7.peg.2971|BACCAC_03165	BP	0019637	organophosphate metabolic process	1.3233767901741105	0.471735342974	20
fig|411901.7.peg.2971|BACCAC_03165	BP	1901135	carbohydrate derivative metabolic process	1.2885954229406116	0.469525692311	21
fig|411901.7.peg.2971|BACCAC_03165	BP	0019752	carboxylic acid metabolic process	1.286528688299858	0.46939346009	22
fig|411901.7.peg.2971|BACCAC_03165	BP	0043436	oxoacid metabolic process	1.2779039375951196	0.468840488096	23
fig|411901.7.peg.2971|BACCAC_03165	BP	0006082	organic acid metabolic process	1.272059951379766	0.468464742351	24
fig|411901.7.peg.2971|BACCAC_03165	BP	0006796	phosphate-containing compound metabolic process	1.0607796849071858	0.454247519298	25
fig|411901.7.peg.2971|BACCAC_03165	BP	0006793	phosphorus metabolic process	1.0509596273871509	0.453553699526	26
fig|411901.7.peg.2971|BACCAC_03165	BP	0055114	oxidation-reduction process	0.9339692374560646	0.445024305778	27
fig|411901.7.peg.2971|BACCAC_03165	BP	0044281	small molecule metabolic process	0.911318630464709	0.443312290721	28
fig|411901.7.peg.2971|BACCAC_03165	BP	0044249	cellular biosynthetic process	0.7142892471276241	0.427416701263	29
fig|411901.7.peg.2971|BACCAC_03165	BP	1901576	organic substance biosynthetic process	0.7032529228356245	0.426464976501	30
fig|411901.7.peg.2971|BACCAC_03165	BP	0009058	biosynthetic process	0.6811219379307963	0.424533722559	31
fig|411901.7.peg.2971|BACCAC_03165	BP	0044238	primary metabolic process	0.3661238158952384	0.392557857107	32
fig|411901.7.peg.2971|BACCAC_03165	BP	0044237	cellular metabolic process	0.3476315208803852	0.390310333839	33
fig|411901.7.peg.2971|BACCAC_03165	BP	0071704	organic substance metabolic process	0.3192243148451046	0.386737911961	34
fig|411901.7.peg.2971|BACCAC_03165	BP	0009987	cellular process	0.24978844678555548	0.377269275972	35
fig|411901.7.peg.2971|BACCAC_03165	BP	0008152	metabolic process	0.19018935049248537	0.368022742234	36
fig|411901.7.peg.2972|BACCAC_03166	MF	0004127	cytidylate kinase activity	4.178860887412352	0.60152164888	1
fig|411901.7.peg.2972|BACCAC_03166	BP	0046940	nucleoside monophosphate phosphorylation	3.319099409922523	0.56923110521	1
fig|411901.7.peg.2972|BACCAC_03166	CC	0005737	cytoplasm	0.5817089080658918	0.415443813268	1
fig|411901.7.peg.2972|BACCAC_03166	MF	0050145	nucleoside monophosphate kinase activity	3.2987595868567285	0.568419321097	2
fig|411901.7.peg.2972|BACCAC_03166	BP	0006220	pyrimidine nucleotide metabolic process	2.5651231780484554	0.537252348016	2
fig|411901.7.peg.2972|BACCAC_03166	CC	0044424	intracellular part	0.48941568958079823	0.406279380585	2
fig|411901.7.peg.2972|BACCAC_03166	MF	0019205	nucleobase-containing compound kinase activity	3.082079767688069	0.559610986474	3
fig|411901.7.peg.2972|BACCAC_03166	BP	0072527	pyrimidine-containing compound metabolic process	2.3430263641172044	0.52695687516	3
fig|411901.7.peg.2972|BACCAC_03166	CC	0005622	intracellular	0.48941471316497204	0.406279279256	3
fig|411901.7.peg.2972|BACCAC_03166	MF	0016776	phosphotransferase activity, phosphate group as acceptor	2.9564668047748235	0.554362387844	4
fig|411901.7.peg.2972|BACCAC_03166	BP	0009165	nucleotide biosynthetic process	1.7776767000403544	0.498294496239	4
fig|411901.7.peg.2972|BACCAC_03166	CC	0044464	cell part	0.3372319570646585	0.389020073767	4
fig|411901.7.peg.2972|BACCAC_03166	BP	1901293	nucleoside phosphate biosynthetic process	1.77239368190669	0.498006613677	5
fig|411901.7.peg.2972|BACCAC_03166	MF	0016301	kinase activity	1.5924135853746069	0.487929144289	5
fig|411901.7.peg.2972|BACCAC_03166	CC	0005623	cell	0.32247393562525145	0.387154417006	5
fig|411901.7.peg.2972|BACCAC_03166	BP	0009123	nucleoside monophosphate metabolic process	1.5862129931619484	0.487572064524	6
fig|411901.7.peg.2972|BACCAC_03166	MF	0016772	transferase activity, transferring phosphorus-containing groups	1.3316797475014275	0.472258519281	6
fig|411901.7.peg.2972|BACCAC_03166	CC	0016021	integral component of membrane	0.061894922346410426	0.340823858094	6
fig|411901.7.peg.2972|BACCAC_03166	BP	0090407	organophosphate biosynthetic process	1.579446572924746	0.487181602565	7
fig|411901.7.peg.2972|BACCAC_03166	MF	0005524	ATP binding	1.0891280872478426	0.456232607146	7
fig|411901.7.peg.2972|BACCAC_03166	CC	0031224	intrinsic component of membrane	0.06174934597979363	0.340781351572	7
fig|411901.7.peg.2972|BACCAC_03166	BP	0009117	nucleotide metabolic process	1.4218430379753595	0.477838019058	8
fig|411901.7.peg.2972|BACCAC_03166	MF	0032559	adenyl ribonucleotide binding	1.084242701322223	0.455892368331	8
fig|411901.7.peg.2972|BACCAC_03166	CC	0044425	membrane part	0.059771191201149314	0.340198710046	8
fig|411901.7.peg.2972|BACCAC_03166	BP	0006753	nucleoside phosphate metabolic process	1.4179242624429267	0.477599259519	9
fig|411901.7.peg.2972|BACCAC_03166	MF	0030554	adenyl nucleotide binding	1.0824667202280707	0.455768491623	9
fig|411901.7.peg.2972|BACCAC_03166	CC	0016020	membrane	0.05162246681867007	0.337690279369	9
fig|411901.7.peg.2972|BACCAC_03166	BP	0034654	nucleobase-containing compound biosynthetic process	1.3649935294555722	0.47434142531	10
fig|411901.7.peg.2972|BACCAC_03166	MF	0035639	purine ribonucleoside triphosphate binding	1.0322277132098032	0.452221178706	10
fig|411901.7.peg.2972|BACCAC_03166	CC	0005829	cytosol	0.02444162749862115	0.327400304188	10
fig|411901.7.peg.2972|BACCAC_03166	BP	0055086	nucleobase-containing small molecule metabolic process	1.3375491952540968	0.472627374735	11
fig|411901.7.peg.2972|BACCAC_03166	MF	0032555	purine ribonucleotide binding	1.025318373871141	0.451726624422	11
fig|411901.7.peg.2972|BACCAC_03166	CC	0044444	cytoplasmic part	0.008424045462685324	0.318026833362	11
fig|411901.7.peg.2972|BACCAC_03166	BP	0019637	organophosphate metabolic process	1.2927580782272228	0.469791702619	12
fig|411901.7.peg.2972|BACCAC_03166	MF	0017076	purine nucleotide binding	1.023641707451799	0.45160636155	12
fig|411901.7.peg.2972|BACCAC_03166	BP	0016310	phosphorylation	1.2900275324016497	0.469617258244	13
fig|411901.7.peg.2972|BACCAC_03166	MF	0008144	drug binding	1.0182433291114381	0.451218479508	13
fig|411901.7.peg.2972|BACCAC_03166	BP	0019438	aromatic compound biosynthetic process	1.2129795044949956	0.464616526389	14
fig|411901.7.peg.2972|BACCAC_03166	MF	0032553	ribonucleotide binding	1.0073449054086168	0.450432264563	14
fig|411901.7.peg.2972|BACCAC_03166	BP	0018130	heterocycle biosynthetic process	1.1911067235417119	0.463168137797	15
fig|411901.7.peg.2972|BACCAC_03166	MF	0097367	carbohydrate derivative binding	0.990138636568483	0.449182291234	15
fig|411901.7.peg.2972|BACCAC_03166	BP	1901362	organic cyclic compound biosynthetic process	1.168771604539411	0.461675343571	16
fig|411901.7.peg.2972|BACCAC_03166	MF	0000166	nucleotide binding	0.8981876672910463	0.442310052384	16
fig|411901.7.peg.2972|BACCAC_03166	BP	0006796	phosphate-containing compound metabolic process	1.036236631218742	0.45250736905	17
fig|411901.7.peg.2972|BACCAC_03166	MF	1901265	nucleoside phosphate binding	0.8981876317525246	0.442310049661	17
fig|411901.7.peg.2972|BACCAC_03166	BP	0006793	phosphorus metabolic process	1.0266437784636242	0.451821622636	18
fig|411901.7.peg.2972|BACCAC_03166	MF	0043168	anion binding	0.889475816212093	0.441641061089	18
fig|411901.7.peg.2972|BACCAC_03166	BP	0044281	small molecule metabolic process	0.8902336281847762	0.441699383912	19
fig|411901.7.peg.2972|BACCAC_03166	MF	0016740	transferase activity	0.8531589844636468	0.438816311446	19
fig|411901.7.peg.2972|BACCAC_03166	BP	0044271	cellular nitrogen compound biosynthetic process	0.8703425983345123	0.440160207494	20
fig|411901.7.peg.2972|BACCAC_03166	MF	0036094	small molecule binding	0.8367943661841729	0.437523827283	20
fig|411901.7.peg.2972|BACCAC_03166	BP	0006139	nucleobase-containing compound metabolic process	0.8004566944755509	0.4346078924	21
fig|411901.7.peg.2972|BACCAC_03166	MF	0043167	ion binding	0.6161058038217518	0.418670975718	21
fig|411901.7.peg.2972|BACCAC_03166	BP	0006725	cellular aromatic compound metabolic process	0.728040206949653	0.428592295179	22
fig|411901.7.peg.2972|BACCAC_03166	MF	1901363	heterocyclic compound binding	0.45213404306810034	0.402333806212	22
fig|411901.7.peg.2972|BACCAC_03166	BP	0046483	heterocycle metabolic process	0.7269376797571205	0.428498449828	23
fig|411901.7.peg.2972|BACCAC_03166	MF	0097159	organic cyclic compound binding	0.4520210718734102	0.402321607952	23
fig|411901.7.peg.2972|BACCAC_03166	BP	1901360	organic cyclic compound metabolic process	0.7141253969377912	0.427402625517	24
fig|411901.7.peg.2972|BACCAC_03166	MF	0005488	binding	0.31606008043300554	0.386330308821	24
fig|411901.7.peg.2972|BACCAC_03166	BP	0044249	cellular biosynthetic process	0.6977628754495455	0.425988757161	25
fig|411901.7.peg.2972|BACCAC_03166	MF	0003824	catalytic activity	0.23163575893574492	0.374582658586	25
fig|411901.7.peg.2972|BACCAC_03166	BP	1901576	organic substance biosynthetic process	0.6869818964507067	0.425048106766	26
fig|411901.7.peg.2972|BACCAC_03166	MF	0004592	pantoate-beta-alanine ligase activity	0.04147241171852419	0.33426965531	26
fig|411901.7.peg.2972|BACCAC_03166	BP	0009058	biosynthetic process	0.6653629518483329	0.423139325092	27
fig|411901.7.peg.2972|BACCAC_03166	MF	0016881	acid-amino acid ligase activity	0.028052121400277436	0.329019210463	27
fig|411901.7.peg.2972|BACCAC_03166	BP	0034641	cellular nitrogen compound metabolic process	0.5803166704802444	0.41531120909	28
fig|411901.7.peg.2972|BACCAC_03166	MF	0016879	ligase activity, forming carbon-nitrogen bonds	0.02182625261450452	0.326151427853	28
fig|411901.7.peg.2972|BACCAC_03166	BP	1901564	organonitrogen compound metabolic process	0.5593389892933186	0.413293583074	29
fig|411901.7.peg.2972|BACCAC_03166	MF	0016874	ligase activity	0.017164054808928266	0.323722892895	29
fig|411901.7.peg.2972|BACCAC_03166	BP	0006807	nitrogen compound metabolic process	0.39493312700984384	0.395949059798	30
fig|411901.7.peg.2972|BACCAC_03166	BP	0044238	primary metabolic process	0.357652880225952	0.391535534086	31
fig|411901.7.peg.2972|BACCAC_03166	BP	0044237	cellular metabolic process	0.3395884378517834	0.389314163228	32
fig|411901.7.peg.2972|BACCAC_03166	BP	0071704	organic substance metabolic process	0.3118384838291331	0.385783310417	33
fig|411901.7.peg.2972|BACCAC_03166	BP	0009987	cellular process	0.24400913997242848	0.376424852446	34
fig|411901.7.peg.2972|BACCAC_03166	BP	0008152	metabolic process	0.18578897640301012	0.367285912321	35
fig|411901.7.peg.2972|BACCAC_03166	BP	0033317	pantothenate biosynthetic process from valine	0.06660241946238533	0.342172409498	36
fig|411901.7.peg.2972|BACCAC_03166	BP	0015940	pantothenate biosynthetic process	0.033928732969397156	0.331445482503	37
fig|411901.7.peg.2972|BACCAC_03166	BP	0006573	valine metabolic process	0.03291112065206034	0.331041345318	38
fig|411901.7.peg.2972|BACCAC_03166	BP	0015939	pantothenate metabolic process	0.032720003768382314	0.33096475106	39
fig|411901.7.peg.2972|BACCAC_03166	BP	0009081	branched-chain amino acid metabolic process	0.027260073281803167	0.328673427277	40
fig|411901.7.peg.2972|BACCAC_03166	BP	0042398	cellular modified amino acid biosynthetic process	0.026744775952496084	0.328445761331	41
fig|411901.7.peg.2972|BACCAC_03166	BP	0006575	cellular modified amino acid metabolic process	0.02400033636496898	0.327194444905	42
fig|411901.7.peg.2972|BACCAC_03166	BP	0042364	water-soluble vitamin biosynthetic process	0.02202816421927364	0.326250421512	43
fig|411901.7.peg.2972|BACCAC_03166	BP	0009110	vitamin biosynthetic process	0.022009431734820263	0.326241256455	44
fig|411901.7.peg.2972|BACCAC_03166	BP	0006767	water-soluble vitamin metabolic process	0.021733994592014177	0.32610604301	45
fig|411901.7.peg.2972|BACCAC_03166	BP	0006766	vitamin metabolic process	0.0217107515990341	0.326094593812	46
fig|411901.7.peg.2972|BACCAC_03166	BP	0072330	monocarboxylic acid biosynthetic process	0.021496640420219672	0.325988835803	47
fig|411901.7.peg.2972|BACCAC_03166	BP	0032787	monocarboxylic acid metabolic process	0.01867952411352901	0.324544927666	48
fig|411901.7.peg.2972|BACCAC_03166	BP	0009108	coenzyme biosynthetic process	0.018510610501711423	0.32445499789	49
fig|411901.7.peg.2972|BACCAC_03166	BP	0006732	coenzyme metabolic process	0.017434341512116234	0.323872086988	50
fig|411901.7.peg.2972|BACCAC_03166	BP	0051188	cofactor biosynthetic process	0.016874348047280153	0.323561668931	51
fig|411901.7.peg.2972|BACCAC_03166	BP	1901605	alpha-amino acid metabolic process	0.01643884163608874	0.323316679504	52
fig|411901.7.peg.2972|BACCAC_03166	BP	0051186	cofactor metabolic process	0.015596336231093967	0.322833344441	53
fig|411901.7.peg.2972|BACCAC_03166	BP	0046394	carboxylic acid biosynthetic process	0.015276132842765293	0.322646234139	54
fig|411901.7.peg.2972|BACCAC_03166	BP	0016053	organic acid biosynthetic process	0.015255638810197533	0.322634192016	55
fig|411901.7.peg.2972|BACCAC_03166	BP	0006520	cellular amino acid metabolic process	0.014345447115435866	0.322090964187	56
fig|411901.7.peg.2972|BACCAC_03166	BP	0044283	small molecule biosynthetic process	0.013220642154153247	0.321395248646	57
fig|411901.7.peg.2972|BACCAC_03166	BP	0019752	carboxylic acid metabolic process	0.012083405097447536	0.320661043606	58
