gene	ontology	GO_id	GO_name
fig|1262915.3.peg.1163|BN574_01714	CC	0005623	cell	0.32403610948509104	0.387353894389	5
fig|1262915.3.peg.1163|BN574_01714	BP	0034660	ncRNA metabolic process	1.7455908634029802	0.496539417213	6
fig|1262915.3.peg.1163|BN574_01714	MF	0140098	catalytic activity, acting on RNA	1.7193062041774807	0.49508960443	6
fig|1262915.3.peg.1163|BN574_01714	BP	0006520	cellular amino acid metabolic process	1.4848303495950934	0.481631449024	7
fig|1262915.3.peg.1163|BN574_01714	MF	0005524	ATP binding	1.0838715552495084	0.45586648886	7
fig|1262915.3.peg.1163|BN574_01714	BP	0016070	RNA metabolic process	1.3427896367255492	0.472956018088	8
fig|1262915.3.peg.1163|BN574_01714	MF	0032559	adenyl ribonucleotide binding	1.079009747989927	0.455527072097	8
fig|1262915.3.peg.1163|BN574_01714	BP	0006412	translation	1.2564122108148188	0.467454382113	9
fig|1262915.3.peg.1163|BN574_01714	MF	0030554	adenyl nucleotide binding	1.0772423384325474	0.455403494687	9
fig|1262915.3.peg.1163|BN574_01714	BP	0043043	peptide biosynthetic process	1.2513158825674653	0.46712396007	10
fig|1262915.3.peg.1163|BN574_01714	MF	0035639	purine ribonucleoside triphosphate binding	1.0272458033062895	0.451864752441	10
fig|1262915.3.peg.1163|BN574_01714	BP	0019752	carboxylic acid metabolic process	1.250696926402285	0.467083784065	11
fig|1262915.3.peg.1163|BN574_01714	MF	0032555	purine ribonucleotide binding	1.0203698109758867	0.451371393051	11
fig|1262915.3.peg.1163|BN574_01714	BP	0006518	peptide metabolic process	1.2442037708311786	0.466661717293	12
fig|1262915.3.peg.1163|BN574_01714	MF	0017076	purine nucleotide binding	1.0187012367642356	0.451251420746	12
fig|1262915.3.peg.1163|BN574_01714	BP	0043436	oxoacid metabolic process	1.2423123879963383	0.466538567	13
fig|1262915.3.peg.1163|BN574_01714	MF	0008144	drug binding	1.0133289129796403	0.450864475867	13
fig|1262915.3.peg.1163|BN574_01714	BP	0006082	organic acid metabolic process	1.2366311656000162	0.466168090747	14
fig|1262915.3.peg.1163|BN574_01714	MF	0032553	ribonucleotide binding	1.002483089070724	0.450080160497	14
fig|1262915.3.peg.1163|BN574_01714	BP	0043604	amide biosynthetic process	1.2089229970968454	0.464348901984	15
fig|1262915.3.peg.1163|BN574_01714	MF	0097367	carbohydrate derivative binding	0.9853598640009137	0.448833207232	15
fig|1262915.3.peg.1163|BN574_01714	BP	0043603	cellular amide metabolic process	1.176167463739039	0.462171221767	16
fig|1262915.3.peg.1163|BN574_01714	MF	0000166	nucleotide binding	0.8938526838589733	0.441977572414	16
fig|1262915.3.peg.1163|BN574_01714	BP	0090304	nucleic acid metabolic process	1.0313158121092123	0.452156001978	17
fig|1262915.3.peg.1163|BN574_01714	MF	1901265	nucleoside phosphate binding	0.8938526484919738	0.441977569698	17
fig|1262915.3.peg.1163|BN574_01714	BP	0034645	cellular macromolecule biosynthetic process	1.0101715935510296	0.450636589359	18
fig|1262915.3.peg.1163|BN574_01714	MF	0043168	anion binding	0.8851828793716905	0.441310197471	18
fig|1262915.3.peg.1163|BN574_01714	BP	0010467	gene expression	1.0044592628802358	0.450223382374	19
fig|1262915.3.peg.1163|BN574_01714	MF	0036094	small molecule binding	0.8327556893624336	0.437202911323	19
fig|1262915.3.peg.1163|BN574_01714	BP	0044267	cellular protein metabolic process	0.9978792586922719	0.449745952464	20
fig|1262915.3.peg.1163|BN574_01714	MF	0043167	ion binding	0.6131322510228957	0.418395610177	20
fig|1262915.3.peg.1163|BN574_01714	BP	0009059	macromolecule biosynthetic process	0.9977655978332173	0.449737691686	21
fig|1262915.3.peg.1163|BN574_01714	MF	1901363	heterocyclic compound binding	0.4499518781852449	0.402097912944	21
fig|1262915.3.peg.1163|BN574_01714	BP	0044281	small molecule metabolic process	0.8859370338655798	0.44136837938	22
fig|1262915.3.peg.1163|BN574_01714	MF	0097159	organic cyclic compound binding	0.44983945223101524	0.402085744157	22
fig|1262915.3.peg.1163|BN574_01714	BP	1901566	organonitrogen compound biosynthetic process	0.8679519243483312	0.439974037195	23
fig|1262915.3.peg.1163|BN574_01714	MF	0005488	binding	0.3145346584503713	0.386133081641	23
fig|1262915.3.peg.1163|BN574_01714	BP	0044271	cellular nitrogen compound biosynthetic process	0.8661420054279244	0.43983292177	24
fig|1262915.3.peg.1163|BN574_01714	MF	0003824	catalytic activity	0.23051779972317787	0.374413814931	24
fig|1262915.3.peg.1163|BN574_01714	BP	0019538	protein metabolic process	0.8585570115724164	0.43923992648	25
fig|1262915.3.peg.1163|BN574_01714	BP	0006139	nucleobase-containing compound metabolic process	0.7965933965980496	0.434294021638	26
fig|1262915.3.peg.1163|BN574_01714	BP	0006725	cellular aromatic compound metabolic process	0.7245264176270627	0.428292958715	27
fig|1262915.3.peg.1163|BN574_01714	BP	0046483	heterocycle metabolic process	0.7234292116355296	0.428199340104	28
fig|1262915.3.peg.1163|BN574_01714	BP	0044260	cellular macromolecule metabolic process	0.7204184454547155	0.427942082513	29
fig|1262915.3.peg.1163|BN574_01714	BP	1901360	organic cyclic compound metabolic process	0.7106787655968326	0.427106163416	30
fig|1262915.3.peg.1163|BN574_01714	BP	0044249	cellular biosynthetic process	0.6943952156444269	0.425695711111	31
fig|1262915.3.peg.1163|BN574_01714	BP	1901576	organic substance biosynthetic process	0.6836662696082344	0.424757333424	32
fig|1262915.3.peg.1163|BN574_01714	BP	0009058	biosynthetic process	0.6621516659694288	0.422853163562	33
fig|1262915.3.peg.1163|BN574_01714	BP	0034641	cellular nitrogen compound metabolic process	0.5775158491780829	0.415043961089	34
fig|1262915.3.peg.1163|BN574_01714	BP	0043170	macromolecule metabolic process	0.5749591051297447	0.41479943602	35
fig|1262915.3.peg.1163|BN574_01714	BP	1901564	organonitrogen compound metabolic process	0.5620486183558006	0.413556297488	36
fig|1262915.3.peg.1163|BN574_01714	BP	0006807	nitrogen compound metabolic process	0.3930270347479361	0.395728592731	37
fig|1262915.3.peg.1163|BN574_01714	BP	0044238	primary metabolic process	0.355926716121641	0.391325730548	38
fig|1262915.3.peg.1163|BN574_01714	BP	0044237	cellular metabolic process	0.3379494593783304	0.38910972675	39
fig|1262915.3.peg.1163|BN574_01714	BP	0071704	organic substance metabolic process	0.3103334368215749	0.385587404841	40
fig|1262915.3.peg.1163|BN574_01714	BP	0009987	cellular process	0.24283146228036542	0.376251557862	41
fig|1262915.3.peg.1163|BN574_01714	BP	0008152	metabolic process	0.18489229059457776	0.367134698352	42
fig|1262915.3.peg.1164|BN574_01715	CC	0016021	integral component of membrane	0.8320340815683676	0.437145490007	1
fig|1262915.3.peg.1164|BN574_01715	CC	0031224	intrinsic component of membrane	0.8300771440054096	0.436989642944	2
fig|1262915.3.peg.1164|BN574_01715	CC	0044425	membrane part	0.8034854280446437	0.4348534303	3
fig|1262915.3.peg.1164|BN574_01715	CC	0016020	membrane	0.6939446749343349	0.425656452244	4
fig|1262915.3.peg.1165|BN574_01716	MF	0016787	hydrolase activity	2.2501605461275873	0.522507770294	1
fig|1262915.3.peg.1165|BN574_01716	BP	0017001	antibiotic catabolic process	0.31738158191594884	0.386500785979	1
fig|1262915.3.peg.1165|BN574_01716	MF	0004416	hydroxyacylglutathione hydrolase activity	0.6760194529665549	0.424084023921	2
fig|1262915.3.peg.1165|BN574_01716	BP	0016999	antibiotic metabolic process	0.23905608709812334	0.37569316197	2
fig|1262915.3.peg.1165|BN574_01716	MF	0003824	catalytic activity	0.6313858490075696	0.420075617485	3
fig|1262915.3.peg.1165|BN574_01716	BP	0044248	cellular catabolic process	0.1703816220644248	0.364634652358	3
fig|1262915.3.peg.1165|BN574_01716	MF	0016790	thiolester hydrolase activity	0.5095566757964493	0.408348462497	4
fig|1262915.3.peg.1165|BN574_01716	BP	0009056	catabolic process	0.1593319745731849	0.362658626564	4
fig|1262915.3.peg.1165|BN574_01716	MF	0008800	beta-lactamase activity	0.4017524837729451	0.396733492194	5
fig|1262915.3.peg.1165|BN574_01716	BP	0017144	drug metabolic process	0.1361192894949205	0.358270592914	5
fig|1262915.3.peg.1165|BN574_01716	MF	0016812	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amides	0.3308374241901987	0.388216816556	6
fig|1262915.3.peg.1165|BN574_01716	BP	0044237	cellular metabolic process	0.03269539857804016	0.330954873758	6
fig|1262915.3.peg.1165|BN574_01716	MF	0016788	hydrolase activity, acting on ester bonds	0.24538905258558505	0.376627374561	7
fig|1262915.3.peg.1165|BN574_01716	BP	0009987	cellular process	0.023493073375971077	0.326955457886	7
fig|1262915.3.peg.1165|BN574_01716	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	0.20614053253099704	0.370624722927	8
fig|1262915.3.peg.1165|BN574_01716	BP	0008152	metabolic process	0.017887666238960005	0.324119742089	8
fig|1262915.3.peg.1165|BN574_01716	MF	0008270	zinc ion binding	0.18295849621534585	0.366807336878	9
fig|1262915.3.peg.1165|BN574_01716	MF	0046914	transition metal ion binding	0.1544221443928424	0.361758638672	10
fig|1262915.3.peg.1165|BN574_01716	MF	0046872	metal ion binding	0.09510811743134184	0.349479104995	11
fig|1262915.3.peg.1165|BN574_01716	MF	0043169	cation binding	0.09454741033208756	0.349346912927	12
fig|1262915.3.peg.1165|BN574_01716	MF	0043167	ion binding	0.05931834708397215	0.340063980041	13
fig|1262915.3.peg.1165|BN574_01716	MF	0005488	binding	0.03043010053503292	0.330029015512	14
fig|1262915.3.peg.1166|BN574_01717	BP	0015969	guanosine tetraphosphate metabolic process	4.169731115428446	0.60119723084	1
fig|1262915.3.peg.1166|BN574_01717	MF	0008728	GTP diphosphokinase activity	1.2709172240937892	0.468391168584	1
fig|1262915.3.peg.1166|BN574_01717	BP	0034035	purine ribonucleoside bisphosphate metabolic process	4.1656770607021345	0.601053059876	2
fig|1262915.3.peg.1166|BN574_01717	MF	0016301	kinase activity	0.9467327329874352	0.445979878535	2
fig|1262915.3.peg.1166|BN574_01717	BP	1901068	guanosine-containing compound metabolic process	3.3593071978950437	0.570828555449	3
fig|1262915.3.peg.1166|BN574_01717	MF	0016778	diphosphotransferase activity	0.9210718745305572	0.444052054788	3
fig|1262915.3.peg.1166|BN574_01717	BP	0046128	purine ribonucleoside metabolic process	3.0844684118321424	0.559709746687	4
fig|1262915.3.peg.1166|BN574_01717	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.8912331745217266	0.441776273176	4
fig|1262915.3.peg.1166|BN574_01717	BP	0042278	purine nucleoside metabolic process	3.0713055599066115	0.55916504273	5
fig|1262915.3.peg.1166|BN574_01717	MF	0016740	transferase activity	0.5709808169133047	0.414417871845	5
fig|1262915.3.peg.1166|BN574_01717	BP	0033875	ribonucleoside bisphosphate metabolic process	3.0250925176538193	0.557243355789	6
fig|1262915.3.peg.1166|BN574_01717	MF	0003824	catalytic activity	0.16250051795672035	0.363232084536	6
fig|1262915.3.peg.1166|BN574_01717	BP	0034032	purine nucleoside bisphosphate metabolic process	3.0250925176538193	0.557243355789	7
fig|1262915.3.peg.1166|BN574_01717	MF	0016787	hydrolase activity	0.026647412708033984	0.328402499194	7
fig|1262915.3.peg.1166|BN574_01717	BP	0033865	nucleoside bisphosphate metabolic process	3.0250925176538193	0.557243355789	8
fig|1262915.3.peg.1166|BN574_01717	BP	0009119	ribonucleoside metabolic process	2.6002905280289488	0.538841045556	9
fig|1262915.3.peg.1166|BN574_01717	BP	0009116	nucleoside metabolic process	2.4257820948941116	0.530847874051	10
fig|1262915.3.peg.1166|BN574_01717	BP	1901657	glycosyl compound metabolic process	2.4118417259419935	0.530197129875	11
fig|1262915.3.peg.1166|BN574_01717	BP	0009150	purine ribonucleotide metabolic process	1.7306298103463373	0.495715542605	12
fig|1262915.3.peg.1166|BN574_01717	BP	0006163	purine nucleotide metabolic process	1.7212914051879682	0.495199489625	13
fig|1262915.3.peg.1166|BN574_01717	BP	0072521	purine-containing compound metabolic process	1.6982588778830383	0.493920664444	14
fig|1262915.3.peg.1166|BN574_01717	BP	0009259	ribonucleotide metabolic process	1.6827400934375405	0.493054125783	15
fig|1262915.3.peg.1166|BN574_01717	BP	0019693	ribose phosphate metabolic process	1.6558158350521222	0.491541193218	16
fig|1262915.3.peg.1166|BN574_01717	BP	0009117	nucleotide metabolic process	1.5508968091845228	0.485524830883	17
fig|1262915.3.peg.1166|BN574_01717	BP	0006753	nucleoside phosphate metabolic process	1.5466223454731034	0.485275471132	18
fig|1262915.3.peg.1166|BN574_01717	BP	0055086	nucleobase-containing small molecule metabolic process	1.4589520246909662	0.480082849488	19
fig|1262915.3.peg.1166|BN574_01717	BP	0019637	organophosphate metabolic process	1.4100954360089226	0.477121281985	20
fig|1262915.3.peg.1166|BN574_01717	BP	1901135	carbohydrate derivative metabolic process	1.3730349045274433	0.474840382665	21
fig|1262915.3.peg.1166|BN574_01717	BP	0006796	phosphate-containing compound metabolic process	1.1302907859686813	0.459069575539	22
fig|1262915.3.peg.1166|BN574_01717	BP	0006793	phosphorus metabolic process	1.1198272366657465	0.458353384029	23
fig|1262915.3.peg.1166|BN574_01717	BP	0044281	small molecule metabolic process	0.9710358010730417	0.447781748086	24
fig|1262915.3.peg.1166|BN574_01717	BP	0006139	nucleobase-containing compound metabolic process	0.8731102521135222	0.440375415495	25
fig|1262915.3.peg.1166|BN574_01717	BP	0006725	cellular aromatic compound metabolic process	0.794120872528986	0.434092743693	26
fig|1262915.3.peg.1166|BN574_01717	BP	0046483	heterocycle metabolic process	0.7929182743101468	0.433994731888	27
fig|1262915.3.peg.1166|BN574_01717	BP	1901360	organic cyclic compound metabolic process	0.7789430829478415	0.432850256244	28
fig|1262915.3.peg.1166|BN574_01717	BP	0016310	phosphorylation	0.7669560864066253	0.43186039418	29
fig|1262915.3.peg.1166|BN574_01717	BP	0034641	cellular nitrogen compound metabolic process	0.6329891897533027	0.42022201698	30
fig|1262915.3.peg.1166|BN574_01717	BP	1901564	organonitrogen compound metabolic process	0.6160362525830801	0.418664542533	31
fig|1262915.3.peg.1166|BN574_01717	BP	0006807	nitrogen compound metabolic process	0.4307792844651868	0.400000245989	32
fig|1262915.3.peg.1166|BN574_01717	BP	0044238	primary metabolic process	0.39011529115613675	0.395390772894	33
fig|1262915.3.peg.1166|BN574_01717	BP	0044237	cellular metabolic process	0.37041122728303194	0.393070779793	34
fig|1262915.3.peg.1166|BN574_01717	BP	0071704	organic substance metabolic process	0.3401425450169298	0.389383167644	35
fig|1262915.3.peg.1166|BN574_01717	BP	0009987	cellular process	0.26615666180281794	0.379609222043	36
fig|1262915.3.peg.1166|BN574_01717	BP	0008152	metabolic process	0.20265213739442348	0.370064540225	37
fig|1262915.3.peg.1167|BN574_01718	MF	0008409	5-3 exonuclease activity	7.99212858400741	0.715185525472	1
fig|1262915.3.peg.1167|BN574_01718	BP	0090305	nucleic acid phosphodiester bond hydrolysis	5.270321914706761	0.638038278241	1
fig|1262915.3.peg.1167|BN574_01718	MF	0004527	exonuclease activity	7.12531159460945	0.692286415347	2
fig|1262915.3.peg.1167|BN574_01718	BP	0006310	DNA recombination	4.415616536743306	0.609814109914	2
fig|1262915.3.peg.1167|BN574_01718	MF	0004518	nuclease activity	5.444429198373838	0.643499525629	3
fig|1262915.3.peg.1167|BN574_01718	BP	0006281	DNA repair	4.254707103264315	0.604203188708	3
fig|1262915.3.peg.1167|BN574_01718	MF	0016788	hydrolase activity, acting on ester bonds	4.518938461415795	0.613363182676	4
fig|1262915.3.peg.1167|BN574_01718	BP	0006974	cellular response to DNA damage stimulus	4.230916834675292	0.603364676288	4
fig|1262915.3.peg.1167|BN574_01718	BP	0033554	cellular response to stress	4.0602055114928195	0.597277297833	5
fig|1262915.3.peg.1167|BN574_01718	MF	0016787	hydrolase activity	2.25001917807638	0.522500928217	5
fig|1262915.3.peg.1167|BN574_01718	BP	0006950	response to stress	3.7640860474888664	0.586406188613	6
fig|1262915.3.peg.1167|BN574_01718	MF	0003676	nucleic acid binding	2.1213389205815565	0.516181141751	6
fig|1262915.3.peg.1167|BN574_01718	BP	0006259	DNA metabolic process	3.0779403528975715	0.55943974872	7
fig|1262915.3.peg.1167|BN574_01718	MF	1901363	heterocyclic compound binding	1.2323360737731357	0.465887439761	7
fig|1262915.3.peg.1167|BN574_01718	BP	0090304	nucleic acid metabolic process	2.8245857842415303	0.548730438824	8
fig|1262915.3.peg.1167|BN574_01718	MF	0097159	organic cyclic compound binding	1.2320281596033262	0.465867301181	8
fig|1262915.3.peg.1167|BN574_01718	BP	0051716	cellular response to stimulus	2.7701023332613937	0.546365426357	9
fig|1262915.3.peg.1167|BN574_01718	MF	0005488	binding	0.8614530238736441	0.439466644836	9
fig|1262915.3.peg.1167|BN574_01718	BP	0050896	response to stimulus	2.520337749239467	0.535213300225	10
fig|1262915.3.peg.1167|BN574_01718	MF	0003824	catalytic activity	0.6313461817104126	0.420071993148	10
fig|1262915.3.peg.1167|BN574_01718	BP	0006139	nucleobase-containing compound metabolic process	2.181723927270937	0.519169981181	11
fig|1262915.3.peg.1167|BN574_01718	BP	0006725	cellular aromatic compound metabolic process	1.9843456247911464	0.509238598268	12
fig|1262915.3.peg.1167|BN574_01718	BP	0046483	heterocycle metabolic process	1.9813405778310589	0.509083665336	13
fig|1262915.3.peg.1167|BN574_01718	BP	1901360	organic cyclic compound metabolic process	1.9464194332109777	0.507274526452	14
fig|1262915.3.peg.1167|BN574_01718	BP	0034641	cellular nitrogen compound metabolic process	1.5817105086621575	0.487312337816	15
fig|1262915.3.peg.1167|BN574_01718	BP	0043170	macromolecule metabolic process	1.5747080533443143	0.486907664155	16
fig|1262915.3.peg.1167|BN574_01718	BP	0044260	cellular macromolecule metabolic process	1.5033172070181509	0.482729482975	17
fig|1262915.3.peg.1167|BN574_01718	BP	0006807	nitrogen compound metabolic process	1.0764293169336796	0.455346614121	18
fig|1262915.3.peg.1167|BN574_01718	BP	0044238	primary metabolic process	0.9748183153837806	0.448060153236	19
fig|1262915.3.peg.1167|BN574_01718	BP	0044237	cellular metabolic process	0.925581890187346	0.444392805878	20
fig|1262915.3.peg.1167|BN574_01718	BP	0071704	organic substance metabolic process	0.8499466445960133	0.438563583942	21
fig|1262915.3.peg.1167|BN574_01718	BP	0009987	cellular process	0.6650710560918556	0.423113342485	22
fig|1262915.3.peg.1167|BN574_01718	BP	0008152	metabolic process	0.5063862393045466	0.408025511558	23
fig|1262915.3.peg.1168|BN574_01719	MF	0004527	exonuclease activity	7.121544741894581	0.692183951481	1
fig|1262915.3.peg.1168|BN574_01719	BP	0090305	nucleic acid phosphodiester bond hydrolysis	5.267535717057852	0.637950155625	1
fig|1262915.3.peg.1168|BN574_01719	MF	0004518	nuclease activity	5.441550957522964	0.643409959256	2
fig|1262915.3.peg.1168|BN574_01719	BP	0090304	nucleic acid metabolic process	2.8230925444739112	0.548665925979	2
fig|1262915.3.peg.1168|BN574_01719	MF	0016788	hydrolase activity, acting on ester bonds	4.516549488612895	0.613281583265	3
fig|1262915.3.peg.1168|BN574_01719	BP	0006139	nucleobase-containing compound metabolic process	2.1805705415432515	0.519113283054	3
fig|1262915.3.peg.1168|BN574_01719	MF	0016787	hydrolase activity	2.2488296875205065	0.522443349509	4
fig|1262915.3.peg.1168|BN574_01719	BP	0006725	cellular aromatic compound metabolic process	1.9832965846748325	0.509184525641	4
fig|1262915.3.peg.1168|BN574_01719	BP	0046483	heterocycle metabolic process	1.9802931263567503	0.509029633668	5
fig|1262915.3.peg.1168|BN574_01719	MF	0003824	catalytic activity	0.6310124155239069	0.420041492955	5
fig|1262915.3.peg.1168|BN574_01719	BP	1901360	organic cyclic compound metabolic process	1.945390443077857	0.507220973055	6
fig|1262915.3.peg.1168|BN574_01719	BP	0034641	cellular nitrogen compound metabolic process	1.5808743248062547	0.487264061701	7
fig|1262915.3.peg.1168|BN574_01719	BP	0043170	macromolecule metabolic process	1.5738755713921775	0.486859495022	8
fig|1262915.3.peg.1168|BN574_01719	BP	0006807	nitrogen compound metabolic process	1.0758602540034459	0.455306788591	9
fig|1262915.3.peg.1168|BN574_01719	BP	0044238	primary metabolic process	0.9743029699186663	0.448022253984	10
fig|1262915.3.peg.1168|BN574_01719	BP	0044237	cellular metabolic process	0.9250925739504922	0.44435587614	11
fig|1262915.3.peg.1168|BN574_01719	BP	0071704	organic substance metabolic process	0.8494973135340409	0.43852819524	12
fig|1262915.3.peg.1168|BN574_01719	BP	0009987	cellular process	0.6647194609819497	0.423082038269	13
fig|1262915.3.peg.1168|BN574_01719	BP	0008152	metabolic process	0.5061185341866765	0.40799819602	14
fig|1262915.3.peg.1169|BN574_01720	CC	0005887	integral component of plasma membrane	6.202109600661763	0.666306588429	1
fig|1262915.3.peg.1169|BN574_01720	CC	0031226	intrinsic component of plasma membrane	6.12902463345048	0.664169708749	2
fig|1262915.3.peg.1169|BN574_01720	CC	0044459	plasma membrane part	5.054387204534304	0.631138122174	3
fig|1262915.3.peg.1169|BN574_01720	CC	0005886	plasma membrane	3.1297009712365877	0.561572752087	4
fig|1262915.3.peg.1169|BN574_01720	CC	0071944	cell periphery	2.979313213781307	0.555325177623	5
fig|1262915.3.peg.1169|BN574_01720	CC	0044464	cell part	0.9276744452930744	0.444550625444	6
fig|1262915.3.peg.1169|BN574_01720	CC	0005623	cell	0.8870773456836791	0.441456305749	7
fig|1262915.3.peg.1169|BN574_01720	CC	0016021	integral component of membrane	0.8316678117902643	0.437116334879	8
fig|1262915.3.peg.1169|BN574_01720	CC	0031224	intrinsic component of membrane	0.8297117356909202	0.436960522122	9
fig|1262915.3.peg.1169|BN574_01720	CC	0044425	membrane part	0.8031317256711972	0.434824779722	10
fig|1262915.3.peg.1169|BN574_01720	CC	0016020	membrane	0.6936391935030632	0.425629826189	11
fig|1262915.3.peg.1170|BN574_01721	BP	0090529	cell septum assembly	8.95681689545262	0.739253712307	1
fig|1262915.3.peg.1170|BN574_01721	CC	0005737	cytoplasm	1.6003136623279903	0.488383088376	1
fig|1262915.3.peg.1170|BN574_01721	BP	0032506	cytokinetic process	8.850841216006799	0.736675276365	2
fig|1262915.3.peg.1170|BN574_01721	CC	0044424	intracellular part	1.3464098688086596	0.473182678992	2
fig|1262915.3.peg.1170|BN574_01721	BP	0000917	division septum assembly	8.485116117928504	0.727656312778	3
fig|1262915.3.peg.1170|BN574_01721	CC	0005622	intracellular	1.3464071826342434	0.473182510926	3
fig|1262915.3.peg.1170|BN574_01721	BP	1902410	mitotic cytokinetic process	8.433119971289077	0.726358399275	4
fig|1262915.3.peg.1170|BN574_01721	CC	0044464	cell part	0.9277439296202916	0.444555862866	4
fig|1262915.3.peg.1170|BN574_01721	BP	0000910	cytokinesis	8.346301439769105	0.724182308455	5
fig|1262915.3.peg.1170|BN574_01721	CC	0005623	cell	0.8871437892219992	0.441461427288	5
fig|1262915.3.peg.1170|BN574_01721	BP	0000281	mitotic cytokinesis	8.323887900131085	0.723618681314	6
fig|1262915.3.peg.1170|BN574_01721	BP	0061640	cytoskeleton-dependent cytokinesis	8.29784476501254	0.72296282777	7
fig|1262915.3.peg.1170|BN574_01721	BP	1903047	mitotic cell cycle process	7.711265485483653	0.70790828201	8
fig|1262915.3.peg.1170|BN574_01721	BP	0000278	mitotic cell cycle	7.629730877983123	0.705770967897	9
fig|1262915.3.peg.1170|BN574_01721	BP	0022402	cell cycle process	7.473615237955644	0.70164650648	10
fig|1262915.3.peg.1170|BN574_01721	BP	0007049	cell cycle	6.346609402392333	0.670494778387	11
fig|1262915.3.peg.1170|BN574_01721	BP	0051301	cell division	6.248773061936848	0.66766436797	12
fig|1262915.3.peg.1170|BN574_01721	BP	0022607	cellular component assembly	5.550330476589553	0.646778703592	13
fig|1262915.3.peg.1170|BN574_01721	BP	0044085	cellular component biogenesis	4.648214049568603	0.617747093479	14
fig|1262915.3.peg.1170|BN574_01721	BP	0016043	cellular component organization	4.069963722145404	0.597628673831	15
fig|1262915.3.peg.1170|BN574_01721	BP	0071840	cellular component organization or biogenesis	3.798203598380674	0.587679996453	16
fig|1262915.3.peg.1170|BN574_01721	BP	0043093	FtsZ-dependent cytokinesis	2.269501467343663	0.523441834627	17
fig|1262915.3.peg.1170|BN574_01721	BP	0032505	reproduction of a single-celled organism	2.247124821364442	0.522360796869	18
fig|1262915.3.peg.1170|BN574_01721	BP	0019954	asexual reproduction	2.227831098348098	0.521424369095	19
fig|1262915.3.peg.1170|BN574_01721	BP	0022414	reproductive process	2.0052121090119917	0.510311203738	20
fig|1262915.3.peg.1170|BN574_01721	BP	0000003	reproduction	1.984852713004928	0.509264730935	21
fig|1262915.3.peg.1170|BN574_01721	BP	0009987	cellular process	0.6648222753076665	0.423091193183	22
fig|1262915.3.peg.1171|BN574_01722	MF	0003924	GTPase activity	2.4193989016479835	0.530550135752	1
fig|1262915.3.peg.1171|BN574_01722	MF	0005525	GTP binding	2.1697195016865414	0.518579131855	2
fig|1262915.3.peg.1171|BN574_01722	MF	0032550	purine ribonucleoside binding	2.1696770228163085	0.518577038176	3
fig|1262915.3.peg.1171|BN574_01722	MF	0001883	purine nucleoside binding	2.169399329920237	0.518563350878	4
fig|1262915.3.peg.1171|BN574_01722	MF	0032561	guanyl ribonucleotide binding	2.1465876716421373	0.517435971911	5
fig|1262915.3.peg.1171|BN574_01722	MF	0019001	guanyl nucleotide binding	2.1459877247009134	0.517406241186	6
fig|1262915.3.peg.1171|BN574_01722	MF	0032549	ribonucleoside binding	2.1288647632581594	0.516555943883	7
fig|1262915.3.peg.1171|BN574_01722	MF	0001882	nucleoside binding	2.1278248323672755	0.51650419272	8
fig|1262915.3.peg.1171|BN574_01722	MF	0017111	nucleoside-triphosphatase activity	1.4289006119208603	0.47826718802	9
fig|1262915.3.peg.1171|BN574_01722	MF	0016462	pyrophosphatase activity	1.400340621510061	0.476523855552	10
fig|1262915.3.peg.1171|BN574_01722	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.395109407708301	0.476202616444	11
fig|1262915.3.peg.1171|BN574_01722	MF	0016817	hydrolase activity, acting on acid anhydrides	1.393827702505859	0.476123817496	12
fig|1262915.3.peg.1171|BN574_01722	MF	0035639	purine ribonucleoside triphosphate binding	1.013124215057538	0.450849712114	13
fig|1262915.3.peg.1171|BN574_01722	MF	0032555	purine ribonucleotide binding	1.0063427472627224	0.450359755575	14
fig|1262915.3.peg.1171|BN574_01722	MF	0017076	purine nucleotide binding	1.0046971110060412	0.450240610756	15
fig|1262915.3.peg.1171|BN574_01722	MF	0032553	ribonucleotide binding	0.9887019148234025	0.449077429047	16
fig|1262915.3.peg.1171|BN574_01722	MF	0097367	carbohydrate derivative binding	0.9718140833985682	0.447839076401	17
fig|1262915.3.peg.1171|BN574_01722	MF	0000166	nucleotide binding	0.8815648560422317	0.441030726993	18
fig|1262915.3.peg.1171|BN574_01722	MF	1901265	nucleoside phosphate binding	0.8815648211614235	0.441030724296	19
fig|1262915.3.peg.1171|BN574_01722	MF	0043168	anion binding	0.8730142356964391	0.44036795514	20
fig|1262915.3.peg.1171|BN574_01722	MF	0036094	small molecule binding	0.8213077643194385	0.436288998201	21
fig|1262915.3.peg.1171|BN574_01722	MF	0016787	hydrolase activity	0.8102358350829848	0.435399022645	22
fig|1262915.3.peg.1171|BN574_01722	MF	0043167	ion binding	0.6047034979794589	0.417611416766	23
fig|1262915.3.peg.1171|BN574_01722	MF	1901363	heterocyclic compound binding	0.443766372111593	0.401426129737	24
fig|1262915.3.peg.1171|BN574_01722	MF	0097159	organic cyclic compound binding	0.44365549168135465	0.401414044881	25
fig|1262915.3.peg.1171|BN574_01722	MF	0005488	binding	0.31021073819457495	0.38557141276	26
