gene	ontology	GO_id	GO_name
fig|411489.7.peg.2296|CLOL250_02289	BP	0009059	macromolecule biosynthetic process	0.920243009042375	0.443989339755	9
fig|411489.7.peg.2296|CLOL250_02289	CC	0044444	cytoplasmic part	0.8041877441724603	0.434910300583	9
fig|411489.7.peg.2296|CLOL250_02289	BP	1901566	organonitrogen compound biosynthetic process	0.8005153638299126	0.434612653103	10
fig|411489.7.peg.2296|CLOL250_02289	CC	0032991	protein-containing complex	0.7960735333768326	0.434251727689	10
fig|411489.7.peg.2296|CLOL250_02289	BP	0044271	cellular nitrogen compound biosynthetic process	0.7988460687198639	0.434477130576	11
fig|411489.7.peg.2296|CLOL250_02289	CC	0043229	intracellular organelle	0.7062813328421521	0.426726872416	11
fig|411489.7.peg.2296|CLOL250_02289	BP	0019538	protein metabolic process	0.7918504000133874	0.433907637768	12
fig|411489.7.peg.2296|CLOL250_02289	CC	0043226	organelle	0.6925603504554178	0.425535746247	12
fig|411489.7.peg.2296|CLOL250_02289	BP	0044260	cellular macromolecule metabolic process	0.6644446746355905	0.423057566945	13
fig|411489.7.peg.2296|CLOL250_02289	CC	0005737	cytoplasm	0.539111389260955	0.411311945786	13
fig|411489.7.peg.2296|CLOL250_02289	BP	0044249	cellular biosynthetic process	0.6404433507198061	0.420900227112	14
fig|411489.7.peg.2296|CLOL250_02289	CC	0044424	intracellular part	0.45357664061442465	0.402489439395	14
fig|411489.7.peg.2296|CLOL250_02289	BP	1901576	organic substance biosynthetic process	0.6305480029491072	0.419999040621	15
fig|411489.7.peg.2296|CLOL250_02289	CC	0005622	intracellular	0.45357573569980975	0.402489341847	15
fig|411489.7.peg.2296|CLOL250_02289	BP	0009058	biosynthetic process	0.6107050021141176	0.418170339683	16
fig|411489.7.peg.2296|CLOL250_02289	CC	0044464	cell part	0.3125370547973887	0.385874079778	16
fig|411489.7.peg.2296|CLOL250_02289	BP	0034641	cellular nitrogen compound metabolic process	0.5326450661071372	0.410670643268	17
fig|411489.7.peg.2296|CLOL250_02289	CC	0005623	cell	0.2988597372754771	0.384078030937	17
fig|411489.7.peg.2296|CLOL250_02289	BP	0043170	macromolecule metabolic process	0.5302869713386833	0.410435809583	18
fig|411489.7.peg.2296|CLOL250_02289	BP	1901564	organonitrogen compound metabolic process	0.518379580241158	0.409241940987	19
fig|411489.7.peg.2296|CLOL250_02289	BP	0006807	nitrogen compound metabolic process	0.36249033027083777	0.392120810639	20
fig|411489.7.peg.2296|CLOL250_02289	BP	0044238	primary metabolic process	0.3282725651732686	0.387892449312	21
fig|411489.7.peg.2296|CLOL250_02289	BP	0044237	cellular metabolic process	0.3116920728454936	0.385764273509	22
fig|411489.7.peg.2296|CLOL250_02289	BP	0071704	organic substance metabolic process	0.2862217101164123	0.382381553558	23
fig|411489.7.peg.2296|CLOL250_02289	BP	0009987	cellular process	0.22396438203955477	0.373415718909	24
fig|411489.7.peg.2296|CLOL250_02289	BP	0008152	metabolic process	0.17052686343865345	0.364660192486	25
fig|411489.7.peg.2297|CLOL250_02290	MF	0019843	rRNA binding	2.0885923842842558	0.514542504707	1
fig|411489.7.peg.2297|CLOL250_02290	BP	0006412	translation	1.183632356993357	0.462670150116	1
fig|411489.7.peg.2297|CLOL250_02290	CC	0005840	ribosome	1.1311240516217855	0.459126466725	1
fig|411489.7.peg.2297|CLOL250_02290	MF	0003735	structural constituent of ribosome	1.3718357982622362	0.474766072478	2
fig|411489.7.peg.2297|CLOL250_02290	BP	0043043	peptide biosynthetic process	1.1788312423882108	0.462349440965	2
fig|411489.7.peg.2297|CLOL250_02290	CC	1990904	ribonucleoprotein complex	1.073406199509416	0.455134922277	2
fig|411489.7.peg.2297|CLOL250_02290	MF	0005198	structural molecule activity	1.2932140491878754	0.469820814943	3
fig|411489.7.peg.2297|CLOL250_02290	BP	0006518	peptide metabolic process	1.1721311120447135	0.461900786005	3
fig|411489.7.peg.2297|CLOL250_02290	CC	0043232	intracellular non-membrane-bounded organelle	1.0263017776939516	0.451797115645	3
fig|411489.7.peg.2297|CLOL250_02290	MF	0003723	RNA binding	1.1663198307033196	0.461510610749	4
fig|411489.7.peg.2297|CLOL250_02290	BP	0043604	amide biosynthetic process	1.138894038246588	0.459655956853	4
fig|411489.7.peg.2297|CLOL250_02290	CC	0043228	non-membrane-bounded organelle	1.0035817114892676	0.45015979983	4
fig|411489.7.peg.2297|CLOL250_02290	BP	0043603	cellular amide metabolic process	1.1080359259016503	0.457542290441	5
fig|411489.7.peg.2297|CLOL250_02290	CC	0044444	cytoplasmic part	0.821425402891651	0.436298421823	5
fig|411489.7.peg.2297|CLOL250_02290	MF	0003676	nucleic acid binding	0.7225515327816371	0.428124401427	5
fig|411489.7.peg.2297|CLOL250_02290	BP	0034645	cellular macromolecule biosynthetic process	0.9516556540525131	0.446346723296	6
fig|411489.7.peg.2297|CLOL250_02290	CC	0032991	protein-containing complex	0.8131372650528867	0.435632828139	6
fig|411489.7.peg.2297|CLOL250_02290	MF	1901363	heterocyclic compound binding	0.41974731636129914	0.398772043991	6
fig|411489.7.peg.2297|CLOL250_02290	BP	0010467	gene expression	0.946274220031419	0.445945662701	7
fig|411489.7.peg.2297|CLOL250_02290	CC	0043229	intracellular organelle	0.7214203804880428	0.428027753319	7
fig|411489.7.peg.2297|CLOL250_02290	MF	0097159	organic cyclic compound binding	0.41964243738453477	0.398760290735	7
fig|411489.7.peg.2297|CLOL250_02290	BP	0044267	cellular protein metabolic process	0.9400753739847262	0.445482267039	8
fig|411489.7.peg.2297|CLOL250_02290	CC	0043226	organelle	0.7074052906451969	0.426823929018	8
fig|411489.7.peg.2297|CLOL250_02290	MF	0005488	binding	0.2934204415806585	0.383352367457	8
fig|411489.7.peg.2297|CLOL250_02290	BP	0009059	macromolecule biosynthetic process	0.9399682971278296	0.445474249091	9
fig|411489.7.peg.2297|CLOL250_02290	CC	0005737	cytoplasm	0.5506671711129552	0.412448494167	9
fig|411489.7.peg.2297|CLOL250_02290	BP	1901566	organonitrogen compound biosynthetic process	0.8176743055585864	0.435997601239	10
fig|411489.7.peg.2297|CLOL250_02290	CC	0044424	intracellular part	0.46329899635854777	0.403531934476	10
fig|411489.7.peg.2297|CLOL250_02290	BP	0044271	cellular nitrogen compound biosynthetic process	0.8159692293270057	0.43586063396	11
fig|411489.7.peg.2297|CLOL250_02290	CC	0005622	intracellular	0.46329807204720685	0.403531835888	11
fig|411489.7.peg.2297|CLOL250_02290	BP	0019538	protein metabolic process	0.8088236093802267	0.43528507001	12
fig|411489.7.peg.2297|CLOL250_02290	CC	0044464	cell part	0.31923624553579305	0.386739444989	12
fig|411489.7.peg.2297|CLOL250_02290	BP	0044260	cellular macromolecule metabolic process	0.6786869590053157	0.424319330813	13
fig|411489.7.peg.2297|CLOL250_02290	CC	0005623	cell	0.3052657565084149	0.384924249171	13
fig|411489.7.peg.2297|CLOL250_02290	BP	0044249	cellular biosynthetic process	0.6541711698623912	0.422138992422	14
fig|411489.7.peg.2297|CLOL250_02290	BP	1901576	organic substance biosynthetic process	0.6440637166113301	0.421228198733	15
fig|411489.7.peg.2297|CLOL250_02290	BP	0009058	biosynthetic process	0.623795383658515	0.419380002727	16
fig|411489.7.peg.2297|CLOL250_02290	BP	0034641	cellular nitrogen compound metabolic process	0.5440622431712615	0.411800354973	17
fig|411489.7.peg.2297|CLOL250_02290	BP	0043170	macromolecule metabolic process	0.5416536029510264	0.411563017818	18
fig|411489.7.peg.2297|CLOL250_02290	BP	1901564	organonitrogen compound metabolic process	0.529490978488578	0.410356421855	19
fig|411489.7.peg.2297|CLOL250_02290	BP	0006807	nitrogen compound metabolic process	0.37026026291093955	0.393052769811	20
fig|411489.7.peg.2297|CLOL250_02290	BP	0044238	primary metabolic process	0.33530904451075594	0.388779331573	21
fig|411489.7.peg.2297|CLOL250_02290	BP	0044237	cellular metabolic process	0.3183731515066918	0.386628468118	22
fig|411489.7.peg.2297|CLOL250_02290	BP	0071704	organic substance metabolic process	0.2923568348963688	0.383209686309	23
fig|411489.7.peg.2297|CLOL250_02290	BP	0009987	cellular process	0.22876502916558752	0.374148270392	24
fig|411489.7.peg.2297|CLOL250_02290	BP	0008152	metabolic process	0.17418208436897786	0.365299404717	25
fig|411489.7.peg.2298|CLOL250_02291	MF	0019843	rRNA binding	2.1263920446090787	0.516432870694	1
fig|411489.7.peg.2298|CLOL250_02291	BP	0006412	translation	1.1932835575832692	0.463312877711	1
fig|411489.7.peg.2298|CLOL250_02291	CC	0005840	ribosome	1.1403471055960843	0.45975477626	1
fig|411489.7.peg.2298|CLOL250_02291	MF	0003735	structural constituent of ribosome	1.3830215878253762	0.475458014327	2
fig|411489.7.peg.2298|CLOL250_02291	BP	0043043	peptide biosynthetic process	1.1884432952479722	0.462990863702	2
fig|411489.7.peg.2298|CLOL250_02291	CC	1990904	ribonucleoprotein complex	1.0821586288298142	0.455746991555	2
fig|411489.7.peg.2298|CLOL250_02291	MF	0005198	structural molecule activity	1.303758766152279	0.470492636197	3
fig|411489.7.peg.2298|CLOL250_02291	BP	0006518	peptide metabolic process	1.181688532820837	0.462540383315	3
fig|411489.7.peg.2298|CLOL250_02291	CC	0043232	intracellular non-membrane-bounded organelle	1.034670123036815	0.452395604507	3
fig|411489.7.peg.2298|CLOL250_02291	MF	0003723	RNA binding	1.1874280631006138	0.462923238974	4
fig|411489.7.peg.2298|CLOL250_02291	BP	0043604	amide biosynthetic process	1.1481804477882245	0.460286420705	4
fig|411489.7.peg.2298|CLOL250_02291	CC	0043228	non-membrane-bounded organelle	1.011764800054499	0.450751627003	4
fig|411489.7.peg.2298|CLOL250_02291	BP	0043603	cellular amide metabolic process	1.117070721983831	0.458164154494	5
fig|411489.7.peg.2298|CLOL250_02291	CC	0044444	cytoplasmic part	0.8281232101002125	0.436833851694	5
fig|411489.7.peg.2298|CLOL250_02291	MF	0003676	nucleic acid binding	0.7356283795191041	0.42923627002	5
fig|411489.7.peg.2298|CLOL250_02291	BP	0034645	cellular macromolecule biosynthetic process	0.9594153435840795	0.446923036339	6
fig|411489.7.peg.2298|CLOL250_02291	CC	0032991	protein-containing complex	0.8197674917493694	0.436165549933	6
fig|411489.7.peg.2298|CLOL250_02291	MF	1901363	heterocyclic compound binding	0.4273439666699473	0.399619491903	6
fig|411489.7.peg.2298|CLOL250_02291	BP	0010467	gene expression	0.9539900299758045	0.446520343962	7
fig|411489.7.peg.2298|CLOL250_02291	CC	0043229	intracellular organelle	0.7273027583738815	0.428529532612	7
fig|411489.7.peg.2298|CLOL250_02291	MF	0097159	organic cyclic compound binding	0.4272371895776259	0.399607632767	7
fig|411489.7.peg.2298|CLOL250_02291	BP	0044267	cellular protein metabolic process	0.947740639259334	0.446055062899	8
fig|411489.7.peg.2298|CLOL250_02291	CC	0043226	organelle	0.7131733911183239	0.427320810354	8
fig|411489.7.peg.2298|CLOL250_02291	MF	0005488	binding	0.298730809035584	0.384060907228	8
fig|411489.7.peg.2298|CLOL250_02291	BP	0009059	macromolecule biosynthetic process	0.9476326893101985	0.446047012328	9
fig|411489.7.peg.2298|CLOL250_02291	CC	0005737	cytoplasm	0.5551572471870756	0.412886886676	9
fig|411489.7.peg.2298|CLOL250_02291	BP	1901566	organonitrogen compound biosynthetic process	0.8243415267557231	0.436531807172	10
fig|411489.7.peg.2298|CLOL250_02291	CC	0044424	intracellular part	0.46707668249609086	0.403934048492	10
fig|411489.7.peg.2298|CLOL250_02291	BP	0044271	cellular nitrogen compound biosynthetic process	0.8226225475308397	0.436394282619	11
fig|411489.7.peg.2298|CLOL250_02291	CC	0005622	intracellular	0.4670757506480228	0.403933949503	11
fig|411489.7.peg.2298|CLOL250_02291	BP	0019538	protein metabolic process	0.8154186630300053	0.435816376892	12
fig|411489.7.peg.2298|CLOL250_02291	CC	0044464	cell part	0.32183926075672087	0.387073235994	12
fig|411489.7.peg.2298|CLOL250_02291	BP	0044260	cellular macromolecule metabolic process	0.6842208935420128	0.424806021778	13
fig|411489.7.peg.2298|CLOL250_02291	CC	0005623	cell	0.30775485798649366	0.385250654753	13
fig|411489.7.peg.2298|CLOL250_02291	BP	0044249	cellular biosynthetic process	0.6595052055054493	0.422616812321	14
fig|411489.7.peg.2298|CLOL250_02291	BP	1901576	organic substance biosynthetic process	0.6493153372560124	0.421702312917	15
fig|411489.7.peg.2298|CLOL250_02291	BP	0009058	biosynthetic process	0.6288817386733798	0.419846597222	16
fig|411489.7.peg.2298|CLOL250_02291	BP	0034641	cellular nitrogen compound metabolic process	0.5484984634310569	0.412236110421	17
fig|411489.7.peg.2298|CLOL250_02291	BP	0043170	macromolecule metabolic process	0.5460701834385757	0.411997807621	18
fig|411489.7.peg.2298|CLOL250_02291	BP	1901564	organonitrogen compound metabolic process	0.5338083863506974	0.410786302423	19
fig|411489.7.peg.2298|CLOL250_02291	BP	0006807	nitrogen compound metabolic process	0.3732793220357714	0.393412247619	20
fig|411489.7.peg.2298|CLOL250_02291	BP	0044238	primary metabolic process	0.33804311546536	0.389121422193	21
fig|411489.7.peg.2298|CLOL250_02291	BP	0044237	cellular metabolic process	0.3209691291592787	0.386961807595	22
fig|411489.7.peg.2298|CLOL250_02291	BP	0071704	organic substance metabolic process	0.2947406785288495	0.383529115909	23
fig|411489.7.peg.2298|CLOL250_02291	BP	0009987	cellular process	0.23063035260946715	0.374430832128	24
fig|411489.7.peg.2298|CLOL250_02291	BP	0008152	metabolic process	0.1756023448286397	0.365545963384	25
fig|411489.7.peg.2299|CLOL250_02293	MF	0019843	rRNA binding	2.1309988269233604	0.516662103943	1
fig|411489.7.peg.2299|CLOL250_02293	BP	0006412	translation	1.1958687805683412	0.463484600436	1
fig|411489.7.peg.2299|CLOL250_02293	CC	0005840	ribosome	1.1428176429043482	0.459922646795	1
fig|411489.7.peg.2299|CLOL250_02293	MF	0003735	structural constituent of ribosome	1.3860178741438924	0.475642886021	2
fig|411489.7.peg.2299|CLOL250_02293	BP	0043043	peptide biosynthetic process	1.1910180319095183	0.463162237796	2
fig|411489.7.peg.2299|CLOL250_02293	CC	1990904	ribonucleoprotein complex	1.084503102063327	0.45591052305	2
fig|411489.7.peg.2299|CLOL250_02293	MF	0005198	structural molecule activity	1.3065833312842015	0.470672132109	3
fig|411489.7.peg.2299|CLOL250_02293	BP	0006518	peptide metabolic process	1.1842486354358697	0.462711269696	3
fig|411489.7.peg.2299|CLOL250_02293	CC	0043232	intracellular non-membrane-bounded organelle	1.0369117134509656	0.452555507612	3
fig|411489.7.peg.2299|CLOL250_02293	MF	0003723	RNA binding	1.1900006002836991	0.463094539855	4
fig|411489.7.peg.2299|CLOL250_02293	BP	0043604	amide biosynthetic process	1.1506679558627042	0.460454866827	4
fig|411489.7.peg.2299|CLOL250_02293	CC	0043228	non-membrane-bounded organelle	1.0139567665824591	0.45090975025	4
fig|411489.7.peg.2299|CLOL250_02293	BP	0043603	cellular amide metabolic process	1.1194908315110856	0.458330302937	5
fig|411489.7.peg.2299|CLOL250_02293	CC	0044444	cytoplasmic part	0.8299173211005841	0.436976906818	5
fig|411489.7.peg.2299|CLOL250_02293	MF	0003676	nucleic acid binding	0.7372221024721427	0.429371099599	5
fig|411489.7.peg.2299|CLOL250_02293	BP	0034645	cellular macromolecule biosynthetic process	0.9614938961483064	0.44707701455	6
fig|411489.7.peg.2299|CLOL250_02293	CC	0032991	protein-containing complex	0.8215435002668902	0.436307881519	6
fig|411489.7.peg.2299|CLOL250_02293	MF	1901363	heterocyclic compound binding	0.42826979811893207	0.399722256785	6
fig|411489.7.peg.2299|CLOL250_02293	BP	0010467	gene expression	0.9560568287155927	0.446673886198	7
fig|411489.7.peg.2299|CLOL250_02293	CC	0043229	intracellular organelle	0.7288784440490135	0.42866359704	7
fig|411489.7.peg.2299|CLOL250_02293	MF	0097159	organic cyclic compound binding	0.4281627896963526	0.39971038481	7
fig|411489.7.peg.2299|CLOL250_02293	BP	0044267	cellular protein metabolic process	0.9497938988294753	0.446208101396	8
fig|411489.7.peg.2299|CLOL250_02293	CC	0043226	organelle	0.7147184658252904	0.427453566155	8
fig|411489.7.peg.2299|CLOL250_02293	MF	0005488	binding	0.2993780028638741	0.384146827561	8
fig|411489.7.peg.2299|CLOL250_02293	BP	0009059	macromolecule biosynthetic process	0.9496857150091129	0.446200042109	9
fig|411489.7.peg.2299|CLOL250_02293	CC	0005737	cytoplasm	0.5563599833403031	0.413004015545	9
fig|411489.7.peg.2299|CLOL250_02293	BP	1901566	organonitrogen compound biosynthetic process	0.8261274448210272	0.436674535287	10
fig|411489.7.peg.2299|CLOL250_02293	CC	0044424	intracellular part	0.4680885940134385	0.404041484543	10
fig|411489.7.peg.2299|CLOL250_02293	BP	0044271	cellular nitrogen compound biosynthetic process	0.8244047414648803	0.436536861843	11
fig|411489.7.peg.2299|CLOL250_02293	CC	0005622	intracellular	0.4680876601465418	0.404041385446	11
fig|411489.7.peg.2299|CLOL250_02293	BP	0019538	protein metabolic process	0.8171852499042864	0.435958330445	12
fig|411489.7.peg.2299|CLOL250_02293	CC	0044464	cell part	0.322536518545215	0.387162417633	12
fig|411489.7.peg.2299|CLOL250_02293	BP	0044260	cellular macromolecule metabolic process	0.6857032432899921	0.424936054935	13
fig|411489.7.peg.2299|CLOL250_02293	CC	0005623	cell	0.30842160222140597	0.385337863169	13
fig|411489.7.peg.2299|CLOL250_02293	BP	0044249	cellular biosynthetic process	0.6609340092505545	0.422744475323	14
fig|411489.7.peg.2299|CLOL250_02293	BP	1901576	organic substance biosynthetic process	0.6507220648722327	0.421828985834	15
fig|411489.7.peg.2299|CLOL250_02293	BP	0009058	biosynthetic process	0.6302441973407927	0.419971261042	16
fig|411489.7.peg.2299|CLOL250_02293	BP	0034641	cellular nitrogen compound metabolic process	0.5496867734734835	0.412352534725	17
fig|411489.7.peg.2299|CLOL250_02293	BP	0043170	macromolecule metabolic process	0.5472532326649867	0.412113973925	18
fig|411489.7.peg.2299|CLOL250_02293	BP	1901564	organonitrogen compound metabolic process	0.5349648706592661	0.410901157087	19
fig|411489.7.peg.2299|CLOL250_02293	BP	0006807	nitrogen compound metabolic process	0.3740880236030112	0.393508292209	20
fig|411489.7.peg.2299|CLOL250_02293	BP	0044238	primary metabolic process	0.3387754785541604	0.389212821308	21
fig|411489.7.peg.2299|CLOL250_02293	BP	0044237	cellular metabolic process	0.321664501826511	0.387050868596	22
fig|411489.7.peg.2299|CLOL250_02293	BP	0071704	organic substance metabolic process	0.29537922782580933	0.383614460496	23
fig|411489.7.peg.2299|CLOL250_02293	BP	0009987	cellular process	0.23113000827373253	0.37450632643	24
fig|411489.7.peg.2299|CLOL250_02293	BP	0008152	metabolic process	0.175982783505766	0.365611838455	25
fig|411489.7.peg.2300|CLOL250_02294	MF	0019843	rRNA binding	1.9639476302105128	0.50818460985	1
fig|411489.7.peg.2300|CLOL250_02294	BP	0006412	translation	1.1021233930150802	0.457133958093	1
fig|411489.7.peg.2300|CLOL250_02294	CC	0005840	ribosome	1.0532309887683846	0.45371446596	1
fig|411489.7.peg.2300|CLOL250_02294	MF	0008270	zinc ion binding	1.6588830665408076	0.491714165365	2
fig|411489.7.peg.2300|CLOL250_02294	BP	0043043	peptide biosynthetic process	1.0976528995484103	0.456824488454	2
fig|411489.7.peg.2300|CLOL250_02294	CC	1990904	ribonucleoprotein complex	0.9994877849502549	0.449862808424	2
fig|411489.7.peg.2300|CLOL250_02294	MF	0046914	transition metal ion binding	1.40014421702882	0.47651180557	3
fig|411489.7.peg.2300|CLOL250_02294	BP	0006518	peptide metabolic process	1.0914141630486947	0.45639155697	3
fig|411489.7.peg.2300|CLOL250_02294	CC	0043232	intracellular non-membrane-bounded organelle	0.9556271343939059	0.446641977933	3
fig|411489.7.peg.2300|CLOL250_02294	MF	0003735	structural constituent of ribosome	1.2773665029578203	0.468805969046	4
fig|411489.7.peg.2300|CLOL250_02294	BP	0043604	amide biosynthetic process	1.0604659075943297	0.454225399677	4
fig|411489.7.peg.2300|CLOL250_02294	CC	0043228	non-membrane-bounded organelle	0.9344716494943206	0.445062043178	4
fig|411489.7.peg.2300|CLOL250_02294	MF	0005198	structural molecule activity	1.2041589158699482	0.464034022072	5
fig|411489.7.peg.2300|CLOL250_02294	BP	0043603	cellular amide metabolic process	1.0317327901878122	0.452185808418	5
fig|411489.7.peg.2300|CLOL250_02294	CC	0044444	cytoplasmic part	0.7648592460275286	0.431686448404	5
fig|411489.7.peg.2300|CLOL250_02294	MF	0003723	RNA binding	1.0967152254374801	0.456759498113	6
fig|411489.7.peg.2300|CLOL250_02294	BP	0034645	cellular macromolecule biosynthetic process	0.8861213976023701	0.441382599004	6
fig|411489.7.peg.2300|CLOL250_02294	CC	0032991	protein-containing complex	0.7571418576487259	0.431044180992	6
fig|411489.7.peg.2300|CLOL250_02294	BP	0010467	gene expression	0.8811105474954325	0.440995593903	7
fig|411489.7.peg.2300|CLOL250_02294	MF	0046872	metal ion binding	0.8623444593233062	0.439536355371	7
fig|411489.7.peg.2300|CLOL250_02294	CC	0043229	intracellular organelle	0.6717409107954744	0.423705632186	7
fig|411489.7.peg.2300|CLOL250_02294	BP	0044267	cellular protein metabolic process	0.8753385751449018	0.440548438318	8
fig|411489.7.peg.2300|CLOL250_02294	MF	0043169	cation binding	0.8572605330149737	0.439138305955	8
fig|411489.7.peg.2300|CLOL250_02294	CC	0043226	organelle	0.6586909478743482	0.422543996884	8
fig|411489.7.peg.2300|CLOL250_02294	BP	0009059	macromolecule biosynthetic process	0.8752388719658368	0.440540701365	9
fig|411489.7.peg.2300|CLOL250_02294	MF	0003676	nucleic acid binding	0.679430501226197	0.424384837948	9
fig|411489.7.peg.2300|CLOL250_02294	CC	0005737	cytoplasm	0.5127463502186365	0.408672360806	9
fig|411489.7.peg.2300|CLOL250_02294	BP	1901566	organonitrogen compound biosynthetic process	0.7613664620597529	0.431396170322	10
fig|411489.7.peg.2300|CLOL250_02294	MF	0043167	ion binding	0.5378389282177435	0.411186053721	10
fig|411489.7.peg.2300|CLOL250_02294	CC	0044424	intracellular part	0.4313946461756195	0.40006828918	10
fig|411489.7.peg.2300|CLOL250_02294	BP	0044271	cellular nitrogen compound biosynthetic process	0.7597788031971034	0.431264003172	11
fig|411489.7.peg.2300|CLOL250_02294	CC	0005622	intracellular	0.43139378551551233	0.400068194047	11
fig|411489.7.peg.2300|CLOL250_02294	MF	1901363	heterocyclic compound binding	0.39469728677455573	0.395921810358	11
fig|411489.7.peg.2300|CLOL250_02294	BP	0019538	protein metabolic process	0.7531252550286964	0.430708610328	12
fig|411489.7.peg.2300|CLOL250_02294	MF	0097159	organic cyclic compound binding	0.3945986668526288	0.395910413206	12
fig|411489.7.peg.2300|CLOL250_02294	CC	0044464	cell part	0.29725254807754303	0.383864306106	12
fig|411489.7.peg.2300|CLOL250_02294	BP	0044260	cellular macromolecule metabolic process	0.631950258570215	0.420127174354	13
fig|411489.7.peg.2300|CLOL250_02294	CC	0005623	cell	0.2842441146075037	0.382112725298	13
fig|411489.7.peg.2300|CLOL250_02294	MF	0005488	binding	0.2759094523343946	0.380969325551	13
fig|411489.7.peg.2300|CLOL250_02294	BP	0044249	cellular biosynthetic process	0.609122710342929	0.41802324769	14
fig|411489.7.peg.2300|CLOL250_02294	BP	1901576	organic substance biosynthetic process	0.5997112908206564	0.417144373505	15
fig|411489.7.peg.2300|CLOL250_02294	BP	0009058	biosynthetic process	0.5808387044531639	0.415360949027	16
fig|411489.7.peg.2300|CLOL250_02294	BP	0034641	cellular nitrogen compound metabolic process	0.5065962601583995	0.408046936175	17
fig|411489.7.peg.2300|CLOL250_02294	BP	0043170	macromolecule metabolic process	0.5043534871247006	0.407817916693	18
fig|411489.7.peg.2300|CLOL250_02294	BP	1901564	organonitrogen compound metabolic process	0.4930284224951967	0.406653606864	19
fig|411489.7.peg.2300|CLOL250_02294	BP	0006807	nitrogen compound metabolic process	0.34476287746529605	0.38995637534	20
fig|411489.7.peg.2300|CLOL250_02294	BP	0044238	primary metabolic process	0.31221851925674665	0.38583270321	21
fig|411489.7.peg.2300|CLOL250_02294	BP	0044237	cellular metabolic process	0.29644888964912663	0.383757218509	22
fig|411489.7.peg.2300|CLOL250_02294	BP	0071704	organic substance metabolic process	0.27222414539732287	0.380458250682	23
fig|411489.7.peg.2300|CLOL250_02294	BP	0009987	cellular process	0.21301148845543613	0.371714399434	24
fig|411489.7.peg.2300|CLOL250_02294	BP	0008152	metabolic process	0.16218731153549756	0.363175649433	25
fig|411489.7.peg.2301|CLOL250_02295	MF	0000049	tRNA binding	2.3903300750056093	0.529189252715	1
fig|411489.7.peg.2301|CLOL250_02295	BP	0006412	translation	1.157849818035899	0.46094018058	1
fig|411489.7.peg.2301|CLOL250_02295	CC	0005840	ribosome	1.1064852778046042	0.457435304928	1
fig|411489.7.peg.2301|CLOL250_02295	MF	0019843	rRNA binding	2.063250286386184	0.513265549211	2
fig|411489.7.peg.2301|CLOL250_02295	BP	0043043	peptide biosynthetic process	1.1531532839819814	0.460622983592	2
fig|411489.7.peg.2301|CLOL250_02295	CC	1990904	ribonucleoprotein complex	1.050024668079903	0.453487472853	2
fig|411489.7.peg.2301|CLOL250_02295	MF	0003735	structural constituent of ribosome	1.3419537071695455	0.472903637554	3
fig|411489.7.peg.2301|CLOL250_02295	BP	0006518	peptide metabolic process	1.1465990996077544	0.460179241962	3
fig|411489.7.peg.2301|CLOL250_02295	CC	0043232	intracellular non-membrane-bounded organelle	1.0039463010046206	0.450186219354	3
fig|411489.7.peg.2301|CLOL250_02295	MF	0005198	structural molecule activity	1.265044540804196	0.468012536737	4
fig|411489.7.peg.2301|CLOL250_02295	BP	0043604	amide biosynthetic process	1.114086014255001	0.45795899648	4
fig|411489.7.peg.2301|CLOL250_02295	CC	0043228	non-membrane-bounded organelle	0.9817211359308302	0.448566834182	4
fig|411489.7.peg.2301|CLOL250_02295	MF	0003723	RNA binding	1.1521681984592544	0.460556370466	5
fig|411489.7.peg.2301|CLOL250_02295	BP	0043603	cellular amide metabolic process	1.0839000704926358	0.455868477343	5
fig|411489.7.peg.2301|CLOL250_02295	CC	0044444	cytoplasmic part	0.8035326574580123	0.434857255497	5
fig|411489.7.peg.2301|CLOL250_02295	BP	0034645	cellular macromolecule biosynthetic process	0.9309261607856845	0.444795515577	6
fig|411489.7.peg.2301|CLOL250_02295	CC	0032991	protein-containing complex	0.7954250564518636	0.434198950892	6
fig|411489.7.peg.2301|CLOL250_02295	MF	0003676	nucleic acid binding	0.7137843976441463	0.427373326387	6
fig|411489.7.peg.2301|CLOL250_02295	BP	0010467	gene expression	0.9256619481564153	0.444398847094	7
fig|411489.7.peg.2301|CLOL250_02295	CC	0043229	intracellular organelle	0.7057060001276707	0.426677161096	7
fig|411489.7.peg.2301|CLOL250_02295	MF	1901363	heterocyclic compound binding	0.41465427969999474	0.398199586978	7
fig|411489.7.peg.2301|CLOL250_02295	BP	0044267	cellular protein metabolic process	0.9195981288253626	0.443940526191	8
fig|411489.7.peg.2301|CLOL250_02295	CC	0043226	organelle	0.691996194774329	0.425486520168	8
fig|411489.7.peg.2301|CLOL250_02295	MF	0097159	organic cyclic compound binding	0.41455067328044004	0.398187905243	8
fig|411489.7.peg.2301|CLOL250_02295	BP	0009059	macromolecule biosynthetic process	0.9194933843761752	0.443932596049	9
fig|411489.7.peg.2301|CLOL250_02295	CC	0005737	cytoplasm	0.5386722322217292	0.4112685142	9
fig|411489.7.peg.2301|CLOL250_02295	MF	0005488	binding	0.2898602018652481	0.382873743868	9
fig|411489.7.peg.2301|CLOL250_02295	BP	1901566	organonitrogen compound biosynthetic process	0.7998632686153854	0.434559729273	10
fig|411489.7.peg.2301|CLOL250_02295	CC	0044424	intracellular part	0.4532071596898476	0.402449601923	10
