gene	ontology	GO_id	GO_name
fig|471870.8.peg.3159|BACINT_03335	CC	GO:0005737	cytoplasm
fig|471870.8.peg.3160|BACINT_03336	MF	GO:0030170	pyridoxal phosphate binding
fig|471870.8.peg.3160|BACINT_03336	BP	GO:0009058	biosynthetic process
fig|471870.8.peg.3160|BACINT_03336	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3161|BACINT_03337	MF	GO:0008168	methyltransferase activity
fig|471870.8.peg.3161|BACINT_03337	BP	GO:0032259	methylation
fig|471870.8.peg.3162|BACINT_03338	MF	GO:0102130	malonyl-CoA methyltransferase activity
fig|471870.8.peg.3162|BACINT_03338	BP	GO:0009102	biotin biosynthetic process
fig|471870.8.peg.3163|BACINT_03339	MF	GO:0004141	dethiobiotin synthase activity
fig|471870.8.peg.3163|BACINT_03339	BP	GO:0009102	biotin biosynthetic process
fig|471870.8.peg.3163|BACINT_03339	CC	GO:0005737	cytoplasm
fig|471870.8.peg.3164|BACINT_03340	MF	GO:0016740	transferase activity
fig|471870.8.peg.3164|BACINT_03340	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3165|BACINT_03341	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3166|BACINT_03342	MF	GO:0030170	pyridoxal phosphate binding
fig|471870.8.peg.3166|BACINT_03342	BP	GO:0009058	biosynthetic process
fig|471870.8.peg.3167|BACINT_03343	MF	GO:0016861	intramolecular oxidoreductase activity, interconverting aldoses and ketoses
fig|471870.8.peg.3167|BACINT_03343	BP	GO:0005996	monosaccharide metabolic process
fig|471870.8.peg.3167|BACINT_03343	CC	GO:0005737	cytoplasm
fig|471870.8.peg.3168|BACINT_03344	BP	GO:0018106	peptidyl-histidine phosphorylation
fig|471870.8.peg.3168|BACINT_03344	MF	GO:0000155	phosphorelay sensor kinase activity
fig|471870.8.peg.3168|BACINT_03344	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3169|BACINT_03345	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3169|BACINT_03345	MF	GO:0016787	hydrolase activity
fig|471870.8.peg.3170|BACINT_03346	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3170|BACINT_03346	MF	GO:0016787	hydrolase activity
fig|471870.8.peg.3171|BACINT_03347	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3171|BACINT_03347	BP	GO:0051301	cell division
fig|471870.8.peg.3171|BACINT_03347	MF	GO:0005524	ATP binding
fig|471870.8.peg.3172|BACINT_03348	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3172|BACINT_03348	MF	GO:0016787	hydrolase activity
fig|471870.8.peg.3173|BACINT_03349	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3174|BACINT_03350	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3174|BACINT_03350	MF	GO:0016787	hydrolase activity
fig|471870.8.peg.3176|BACINT_03352	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3177|BACINT_03353	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3177|BACINT_03353	MF	GO:0016787	hydrolase activity
fig|471870.8.peg.3178|BACINT_03354	MF	GO:0016887	ATPase activity
fig|471870.8.peg.3179|BACINT_03355	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3179|BACINT_03355	MF	GO:0005524	ATP binding
fig|471870.8.peg.3180|BACINT_03356	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3180|BACINT_03356	MF	GO:0005524	ATP binding
fig|471870.8.peg.3181|BACINT_03357	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3181|BACINT_03357	MF	GO:0005524	ATP binding
fig|471870.8.peg.3182|BACINT_03358	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3182|BACINT_03358	MF	GO:0016787	hydrolase activity
fig|471870.8.peg.3183|BACINT_03359	CC	GO:0016020	membrane
fig|471870.8.peg.3184|BACINT_03360	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3184|BACINT_03360	MF	GO:0005524	ATP binding
fig|471870.8.peg.3185|BACINT_03361	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3186|BACINT_03362	MF	GO:0004040	amidase activity
fig|471870.8.peg.3186|BACINT_03362	BP	GO:0008152	metabolic process
fig|471870.8.peg.3187|BACINT_03363	MF	GO:0004126	cytidine deaminase activity
fig|471870.8.peg.3187|BACINT_03363	BP	GO:0009972	cytidine deamination
fig|471870.8.peg.3187|BACINT_03363	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3188|BACINT_03364	MF	GO:0000155	phosphorelay sensor kinase activity
fig|471870.8.peg.3188|BACINT_03364	BP	GO:0023014	signal transduction by protein phosphorylation
fig|471870.8.peg.3189|BACINT_03365	MF	GO:0016887	ATPase activity
fig|471870.8.peg.3189|BACINT_03365	BP	GO:0015886	heme transport
fig|471870.8.peg.3190|BACINT_03366	MF	GO:0004180	carboxypeptidase activity
fig|471870.8.peg.3190|BACINT_03366	BP	GO:0006508	proteolysis
fig|471870.8.peg.3190|BACINT_03366	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3192|BACINT_03367	MF	GO:0000155	phosphorelay sensor kinase activity
fig|471870.8.peg.3192|BACINT_03367	BP	GO:0023014	signal transduction by protein phosphorylation
fig|471870.8.peg.3192|BACINT_03367	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3193|BACINT_03368	MF	GO:0000155	phosphorelay sensor kinase activity
fig|471870.8.peg.3193|BACINT_03368	BP	GO:0023014	signal transduction by protein phosphorylation
fig|471870.8.peg.3193|BACINT_03368	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3194|BACINT_03369	BP	GO:0000160	phosphorelay signal transduction system
fig|471870.8.peg.3194|BACINT_03369	MF	GO:0003677	DNA binding
fig|471870.8.peg.3195|BACINT_03370	MF	GO:0016740	transferase activity
fig|471870.8.peg.3196|BACINT_03371	MF	GO:0000210	NAD+ diphosphatase activity
fig|471870.8.peg.3197|BACINT_03372	MF	GO:0016868	intramolecular transferase activity, phosphotransferases
fig|471870.8.peg.3197|BACINT_03372	BP	GO:0005975	carbohydrate metabolic process
fig|471870.8.peg.3198|BACINT_03373	MF	GO:0016805	dipeptidase activity
fig|471870.8.peg.3198|BACINT_03373	BP	GO:0006508	proteolysis
fig|471870.8.peg.3199|BACINT_03374	MF	GO:0016787	hydrolase activity
fig|471870.8.peg.3199|BACINT_03374	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3200|BACINT_03375	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3201|BACINT_03376	MF	GO:0000286	alanine dehydrogenase activity
fig|471870.8.peg.3201|BACINT_03376	BP	GO:0042853	L-alanine catabolic process
fig|471870.8.peg.3202|BACINT_03377	BP	GO:0000160	phosphorelay signal transduction system
fig|471870.8.peg.3202|BACINT_03377	MF	GO:0003677	DNA binding
fig|471870.8.peg.3203|BACINT_03378	MF	GO:0000155	phosphorelay sensor kinase activity
fig|471870.8.peg.3203|BACINT_03378	BP	GO:0023014	signal transduction by protein phosphorylation
fig|471870.8.peg.3203|BACINT_03378	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3204|BACINT_03379	MF	GO:0005215	transporter activity
fig|471870.8.peg.3204|BACINT_03379	BP	GO:0055085	transmembrane transport
fig|471870.8.peg.3204|BACINT_03379	CC	GO:0016020	membrane
fig|471870.8.peg.3205|BACINT_03380	MF	GO:0015562	efflux transmembrane transporter activity
fig|471870.8.peg.3205|BACINT_03380	BP	GO:0098655	cation transmembrane transport
fig|471870.8.peg.3205|BACINT_03380	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3206|BACINT_03381	BP	GO:0055085	transmembrane transport
fig|471870.8.peg.3206|BACINT_03381	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3207|BACINT_03382	MF	GO:0004351	glutamate decarboxylase activity
fig|471870.8.peg.3207|BACINT_03382	BP	GO:0006536	glutamate metabolic process
fig|471870.8.peg.3207|BACINT_03382	CC	GO:0005829	cytosol
fig|471870.8.peg.3208|BACINT_03383	MF	GO:0004359	glutaminase activity
fig|471870.8.peg.3208|BACINT_03383	BP	GO:0006541	glutamine metabolic process
fig|471870.8.peg.3209|BACINT_03384	MF	GO:0005249	voltage-gated potassium channel activity
fig|471870.8.peg.3209|BACINT_03384	CC	GO:0008076	voltage-gated potassium channel complex
fig|471870.8.peg.3209|BACINT_03384	BP	GO:0071805	potassium ion transmembrane transport
fig|471870.8.peg.3210|BACINT_03385	MF	GO:0022857	transmembrane transporter activity
fig|471870.8.peg.3210|BACINT_03385	BP	GO:0055085	transmembrane transport
fig|471870.8.peg.3210|BACINT_03385	CC	GO:0016020	membrane
fig|471870.8.peg.3211|BACINT_03386	MF	GO:0022857	transmembrane transporter activity
fig|471870.8.peg.3211|BACINT_03386	BP	GO:0055085	transmembrane transport
fig|471870.8.peg.3211|BACINT_03386	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3212|BACINT_03387	MF	GO:0018580	nitronate monooxygenase activity
fig|471870.8.peg.3212|BACINT_03387	BP	GO:0055114	oxidation-reduction process
fig|471870.8.peg.3215|BACINT_03390	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3216|BACINT_03391	MF	GO:0016987	sigma factor activity
fig|471870.8.peg.3216|BACINT_03391	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|471870.8.peg.3217|BACINT_03392	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3218|BACINT_03393	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3219|BACINT_03394	MF	GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity
fig|471870.8.peg.3219|BACINT_03394	BP	GO:0009435	NAD biosynthetic process
fig|471870.8.peg.3219|BACINT_03394	CC	GO:0005737	cytoplasm
fig|471870.8.peg.3221|BACINT_03396	MF	GO:0070038	rRNA (pseudouridine-N3-)-methyltransferase activity
fig|471870.8.peg.3221|BACINT_03396	BP	GO:0031167	rRNA methylation
fig|471870.8.peg.3221|BACINT_03396	CC	GO:0005737	cytoplasm
fig|471870.8.peg.3222|BACINT_03397	MF	GO:0016301	kinase activity
fig|471870.8.peg.3222|BACINT_03397	BP	GO:0016310	phosphorylation
fig|471870.8.peg.3223|BACINT_03398	BP	GO:0006355	regulation of transcription, DNA-templated
fig|471870.8.peg.3223|BACINT_03398	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3224|BACINT_03399	MF	GO:0003700	DNA-binding transcription factor activity
fig|471870.8.peg.3224|BACINT_03399	BP	GO:0006355	regulation of transcription, DNA-templated
fig|471870.8.peg.3224|BACINT_03399	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3225|BACINT_03400	BP	GO:0045454	cell redox homeostasis
fig|471870.8.peg.3225|BACINT_03400	MF	GO:0050660	flavin adenine dinucleotide binding
fig|471870.8.peg.3225|BACINT_03400	CC	GO:0005623	cell
fig|471870.8.peg.3226|BACINT_03401	MF	GO:0033918	kappa-carrageenase activity
fig|471870.8.peg.3226|BACINT_03401	BP	GO:0008152	metabolic process
fig|471870.8.peg.3227|BACINT_03402	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3228|BACINT_03403	BP	GO:0015074	DNA integration
fig|471870.8.peg.3228|BACINT_03403	MF	GO:0003677	DNA binding
fig|471870.8.peg.3229|BACINT_03404	MF	GO:0003677	DNA binding
fig|471870.8.peg.3229|BACINT_03404	BP	GO:0018108	peptidyl-tyrosine phosphorylation
fig|471870.8.peg.3230|BACINT_03405	MF	GO:0003677	DNA binding
fig|471870.8.peg.3231|BACINT_03406	MF	GO:0003677	DNA binding
fig|471870.8.peg.3232|BACINT_03407	MF	GO:0003677	DNA binding
fig|471870.8.peg.3233|BACINT_03408	MF	GO:0003677	DNA binding
fig|471870.8.peg.3235|BACINT_03410	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3236|BACINT_03411	MF	GO:0003917	DNA topoisomerase type I activity
fig|471870.8.peg.3236|BACINT_03411	BP	GO:0006265	DNA topological change
fig|471870.8.peg.3237|BACINT_03412	BP	GO:0006397	mRNA processing
fig|471870.8.peg.3237|BACINT_03412	MF	GO:0003964	RNA-directed DNA polymerase activity
fig|471870.8.peg.3238|BACINT_03413	MF	GO:0003917	DNA topoisomerase type I activity
fig|471870.8.peg.3238|BACINT_03413	BP	GO:0006265	DNA topological change
fig|471870.8.peg.3239|BACINT_03414	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3240|BACINT_03415	BP	GO:0006306	DNA methylation
fig|471870.8.peg.3240|BACINT_03415	MF	GO:0008170	N-methyltransferase activity
fig|471870.8.peg.3241|BACINT_03416	MF	GO:0004386	helicase activity
fig|471870.8.peg.3241|BACINT_03416	BP	GO:0032259	methylation
fig|471870.8.peg.3242|BACINT_03417	MF	GO:0004014	adenosylmethionine decarboxylase activity
fig|471870.8.peg.3242|BACINT_03417	BP	GO:0006557	S-adenosylmethioninamine biosynthetic process
fig|471870.8.peg.3243|BACINT_03418	MF	GO:0005524	ATP binding
fig|471870.8.peg.3244|BACINT_03419	BP	GO:0015074	DNA integration
fig|471870.8.peg.3244|BACINT_03419	MF	GO:0003676	nucleic acid binding
fig|471870.8.peg.3246|BACINT_03421	MF	GO:0016987	sigma factor activity
fig|471870.8.peg.3246|BACINT_03421	BP	GO:2000142	regulation of DNA-templated transcription, initiation
fig|471870.8.peg.3247|BACINT_03422	MF	GO:0004252	serine-type endopeptidase activity
fig|471870.8.peg.3247|BACINT_03422	BP	GO:0006508	proteolysis
fig|471870.8.peg.3248|BACINT_03423	MF	GO:0008233	peptidase activity
fig|471870.8.peg.3248|BACINT_03423	BP	GO:0006508	proteolysis
fig|471870.8.peg.3249|BACINT_03424	MF	GO:0016855	racemase and epimerase activity, acting on amino acids and derivatives
fig|471870.8.peg.3250|BACINT_03425	MF	GO:0016787	hydrolase activity
fig|471870.8.peg.3251|BACINT_03427	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3251|BACINT_03427	MF	GO:0016787	hydrolase activity
fig|471870.8.peg.3252|BACINT_03428	MF	GO:0016491	oxidoreductase activity
fig|471870.8.peg.3252|BACINT_03428	BP	GO:0055114	oxidation-reduction process
fig|471870.8.peg.3253|BACINT_03429	MF	GO:0004746	riboflavin synthase activity
fig|471870.8.peg.3254|BACINT_03431	BP	GO:0072502	cellular trivalent inorganic anion homeostasis
fig|471870.8.peg.3254|BACINT_03431	CC	GO:0005737	cytoplasm
fig|471870.8.peg.3255|BACINT_03432	MF	GO:0015415	ATPase-coupled phosphate ion transmembrane transporter activity
fig|471870.8.peg.3255|BACINT_03432	BP	GO:0035435	phosphate ion transmembrane transport
fig|471870.8.peg.3255|BACINT_03432	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3256|BACINT_03433	BP	GO:0035435	phosphate ion transmembrane transport
fig|471870.8.peg.3256|BACINT_03433	MF	GO:0005315	inorganic phosphate transmembrane transporter activity
fig|471870.8.peg.3256|BACINT_03433	CC	GO:0005887	integral component of plasma membrane
fig|471870.8.peg.3257|BACINT_03434	MF	GO:0005315	inorganic phosphate transmembrane transporter activity
fig|471870.8.peg.3257|BACINT_03434	BP	GO:0006817	phosphate ion transport
fig|471870.8.peg.3257|BACINT_03434	CC	GO:0005886	plasma membrane
fig|471870.8.peg.3258|BACINT_03435	MF	GO:0042301	phosphate ion binding
fig|471870.8.peg.3258|BACINT_03435	BP	GO:0006817	phosphate ion transport
fig|471870.8.peg.3259|BACINT_03436	MF	GO:0004819	glutamine-tRNA ligase activity
fig|471870.8.peg.3259|BACINT_03436	BP	GO:0006425	glutaminyl-tRNA aminoacylation
fig|471870.8.peg.3259|BACINT_03436	CC	GO:0005737	cytoplasm
fig|471870.8.peg.3261|BACINT_03438	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3262|BACINT_03439	MF	GO:0008379	thioredoxin peroxidase activity
fig|471870.8.peg.3262|BACINT_03439	BP	GO:0098869	cellular oxidant detoxification
fig|471870.8.peg.3262|BACINT_03439	CC	GO:0005623	cell
fig|471870.8.peg.3263|BACINT_03440	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3264|BACINT_03441	MF	GO:0000150	recombinase activity
fig|471870.8.peg.3264|BACINT_03441	BP	GO:0006310	DNA recombination
fig|471870.8.peg.3266|BACINT_03444	MF	GO:0030170	pyridoxal phosphate binding
fig|471870.8.peg.3267|BACINT_03445	MF	GO:0004152	dihydroorotate dehydrogenase activity
fig|471870.8.peg.3267|BACINT_03445	BP	GO:0006222	UMP biosynthetic process
fig|471870.8.peg.3267|BACINT_03445	CC	GO:0005737	cytoplasm
fig|471870.8.peg.3268|BACINT_03446	MF	GO:0003978	UDP-glucose 4-epimerase activity
fig|471870.8.peg.3268|BACINT_03446	CC	GO:0016021	integral component of membrane
fig|471870.8.peg.3269|BACINT_03447	MF	GO:0005524	ATP binding
fig|471870.8.peg.3270|BACINT_03448	MF	GO:0004326	tetrahydrofolylpolyglutamate synthase activity
fig|471870.8.peg.3270|BACINT_03448	BP	GO:0046901	tetrahydrofolylpolyglutamate biosynthetic process
fig|471870.8.peg.3271|BACINT_03449	MF	GO:0016787	hydrolase activity
fig|471870.8.peg.3272|BACINT_03450	MF	GO:0008233	peptidase activity
fig|471870.8.peg.3272|BACINT_03450	BP	GO:0006508	proteolysis
fig|471870.8.peg.3273|BACINT_03451	MF	GO:0008173	RNA methyltransferase activity
fig|471870.8.peg.3273|BACINT_03451	BP	GO:0001510	RNA methylation
fig|471870.8.peg.3273|BACINT_03451	CC	GO:0005829	cytosol
fig|471870.8.peg.3273|BACINT_03451	BP	GO:0000451	rRNA 2-O-methylation	0.03984850576886188	0.333684955426	24
fig|471870.8.peg.3273|BACINT_03451	BP	0031167	rRNA methylation	0.028774997397645826	0.329330558685	25
fig|471870.8.peg.3273|BACINT_03451	BP	0000154	rRNA modification	0.028730011376068957	0.329311297793	26
fig|471870.8.peg.3273|BACINT_03451	BP	0006364	rRNA processing	0.024682587102402384	0.327511926074	27
fig|471870.8.peg.3273|BACINT_03451	BP	0016072	rRNA metabolic process	0.024634443015286785	0.327489667559	28
fig|471870.8.peg.3273|BACINT_03451	BP	0042254	ribosome biogenesis	0.022715633648316084	0.326584117822	29
fig|471870.8.peg.3273|BACINT_03451	BP	0022613	ribonucleoprotein complex biogenesis	0.02166854966909663	0.326073790011	30
fig|471870.8.peg.3273|BACINT_03451	BP	0034470	ncRNA processing	0.019441426331667948	0.324945601226	31
fig|471870.8.peg.3273|BACINT_03451	BP	0034660	ncRNA metabolic process	0.017233124908013975	0.323761129603	32
fig|471870.8.peg.3273|BACINT_03451	BP	0044085	cellular component biogenesis	0.016761276388701864	0.323498368561	33
fig|471870.8.peg.3273|BACINT_03451	BP	0071840	cellular component organization or biogenesis	0.013696172253282728	0.321692849892	34
fig|471870.8.peg.3274|BACINT_03452	BP	0006310	DNA recombination	2.1581827774386224	0.518009760264	1
fig|471870.8.peg.3274|BACINT_03452	MF	0005524	ATP binding	1.105453540282187	0.457364079626	1
fig|471870.8.peg.3274|BACINT_03452	BP	0006281	DNA repair	2.0795364626664865	0.514087082753	2
fig|471870.8.peg.3274|BACINT_03452	MF	0032559	adenyl ribonucleotide binding	1.1004949250097005	0.457021300296	2
fig|471870.8.peg.3274|BACINT_03452	BP	0006974	cellular response to DNA damage stimulus	2.067908698454575	0.513500866392	3
fig|471870.8.peg.3274|BACINT_03452	MF	0030554	adenyl nucleotide binding	1.0986923228998184	0.456896498617	3
fig|471870.8.peg.3274|BACINT_03452	BP	0033554	cellular response to stress	1.9844715986655836	0.509245090612	4
fig|471870.8.peg.3274|BACINT_03452	MF	0035639	purine ribonucleoside triphosphate binding	1.0477002597817477	0.453322698418	4
fig|471870.8.peg.3274|BACINT_03452	BP	0006950	response to stress	1.8397398444564572	0.501644938321	5
fig|471870.8.peg.3274|BACINT_03452	MF	0032555	purine ribonucleotide binding	1.0406873531067986	0.452824451368	5
fig|471870.8.peg.3274|BACINT_03452	BP	0006259	DNA metabolic process	1.5043783363729755	0.48279230371	6
fig|471870.8.peg.3274|BACINT_03452	MF	0017076	purine nucleotide binding	1.0389855543460875	0.45270329051	6
fig|471870.8.peg.3274|BACINT_03452	BP	0051716	cellular response to stimulus	1.3539190048863672	0.473651852718	7
fig|471870.8.peg.3274|BACINT_03452	MF	0008144	drug binding	1.033506257174334	0.452312512208	7
fig|471870.8.peg.3274|BACINT_03452	BP	0050896	response to stimulus	1.2318437252136885	0.465855237372	8
fig|471870.8.peg.3274|BACINT_03452	MF	0032553	ribonucleotide binding	1.0224444718739263	0.451520426707	8
fig|471870.8.peg.3274|BACINT_03452	BP	0090304	nucleic acid metabolic process	1.051851310354465	0.453616833334	9
fig|471870.8.peg.3274|BACINT_03452	MF	0097367	carbohydrate derivative binding	1.0049802901793408	0.450261120005	9
fig|471870.8.peg.3274|BACINT_03452	MF	0000166	nucleotide binding	0.9116510245858164	0.443337567122	10
fig|471870.8.peg.3274|BACINT_03452	BP	0006139	nucleobase-containing compound metabolic process	0.8124551162633029	0.435577896202	10
fig|471870.8.peg.3274|BACINT_03452	MF	1901265	nucleoside phosphate binding	0.9116509885145911	0.443337564379	11
fig|471870.8.peg.3274|BACINT_03452	BP	0006725	cellular aromatic compound metabolic process	0.7389531439538809	0.42951738137	11
fig|471870.8.peg.3274|BACINT_03452	MF	0043168	anion binding	0.9028085874745159	0.442663580564	12
fig|471870.8.peg.3274|BACINT_03452	BP	0046483	heterocycle metabolic process	0.7378340904628242	0.429422835289	12
fig|471870.8.peg.3274|BACINT_03452	MF	0036094	small molecule binding	0.8493374704200247	0.438515603957	13
fig|471870.8.peg.3274|BACINT_03452	BP	0044260	cellular macromolecule metabolic process	0.7347633740874169	0.429163029075	13
fig|471870.8.peg.3274|BACINT_03452	BP	1901360	organic cyclic compound metabolic process	0.7248297583116684	0.428318828613	14
fig|471870.8.peg.3274|BACINT_03452	MF	0043167	ion binding	0.6253409034232095	0.419521980825	14
fig|471870.8.peg.3274|BACINT_03452	BP	0034641	cellular nitrogen compound metabolic process	0.589015309933123	0.416137127296	15
fig|471870.8.peg.3274|BACINT_03452	MF	1901363	heterocyclic compound binding	0.458911292844101	0.403062823991	15
fig|471870.8.peg.3274|BACINT_03452	BP	0043170	macromolecule metabolic process	0.5864076561515085	0.415890179742	16
fig|471870.8.peg.3274|BACINT_03452	MF	0097159	organic cyclic compound binding	0.45879662827105183	0.403050534649	16
fig|471870.8.peg.3274|BACINT_03452	BP	0006807	nitrogen compound metabolic process	0.4008529653577817	0.396630403582	17
fig|471870.8.peg.3274|BACINT_03452	MF	0005488	binding	0.32079765359777324	0.386939830756	17
fig|471870.8.peg.3274|BACINT_03452	BP	0044238	primary metabolic process	0.36301390742476497	0.392183922699	18
fig|471870.8.peg.3274|BACINT_03452	BP	0044237	cellular metabolic process	0.3446786886295085	0.38994596518	19
fig|471870.8.peg.3274|BACINT_03452	BP	0071704	organic substance metabolic process	0.3165127774973076	0.386388747992	20
fig|471870.8.peg.3274|BACINT_03452	BP	0009987	cellular process	0.2476667077105233	0.376960411743	21
fig|471870.8.peg.3274|BACINT_03452	BP	0008152	metabolic process	0.18857385473282226	0.367753232449	22
fig|471870.8.peg.3276|BACINT_03454	MF	0004632	phosphopantothenate--cysteine ligase activity	4.29118889700477	0.605484486241	1
fig|471870.8.peg.3276|BACINT_03454	BP	0015941	pantothenate catabolic process	4.224416863904183	0.603135168367	1
fig|471870.8.peg.3276|BACINT_03454	MF	0004633	phosphopantothenoylcysteine decarboxylase activity	4.284747613428197	0.60525865538	2
fig|471870.8.peg.3276|BACINT_03454	BP	0042365	water-soluble vitamin catabolic process	4.18633201649861	0.601786865003	2
fig|471870.8.peg.3276|BACINT_03454	BP	0009111	vitamin catabolic process	4.175839846882487	0.601414338254	3
fig|471870.8.peg.3276|BACINT_03454	MF	0016881	acid-amino acid ligase activity	2.9153824216948423	0.552621609006	3
fig|471870.8.peg.3276|BACINT_03454	BP	0009109	coenzyme catabolic process	4.084859795507843	0.598164243926	4
fig|471870.8.peg.3276|BACINT_03454	MF	0010181	FMN binding	2.8043935288628727	0.547856618139	4
fig|471870.8.peg.3276|BACINT_03454	BP	0042219	cellular modified amino acid catabolic process	3.5714748564263092	0.579103985498	5
fig|471870.8.peg.3276|BACINT_03454	MF	0016831	carboxy-lyase activity	2.553423930558863	0.536721418979	5
fig|471870.8.peg.3276|BACINT_03454	BP	0015939	pantothenate metabolic process	3.4005030301625374	0.572455376053	6
fig|471870.8.peg.3276|BACINT_03454	MF	0016830	carbon-carbon lyase activity	2.3272932904283503	0.526209407326	6
fig|471870.8.peg.3276|BACINT_03454	BP	0015937	coenzyme A biosynthetic process	3.4004417914193064	0.572452965074	7
fig|471870.8.peg.3276|BACINT_03454	MF	0016879	ligase activity, forming carbon-nitrogen bonds	2.2683444255723293	0.523386067819	7
fig|471870.8.peg.3276|BACINT_03454	BP	0015936	coenzyme A metabolic process	3.3498799059164934	0.570454872113	8
fig|471870.8.peg.3276|BACINT_03454	MF	0016874	ligase activity	1.7838145985801062	0.498628426319	8
fig|471870.8.peg.3276|BACINT_03454	BP	0051187	cofactor catabolic process	3.2656366581816982	0.567091974515	9
fig|471870.8.peg.3276|BACINT_03454	MF	0016829	lyase activity	1.72954912283612	0.4956558937	9
fig|471870.8.peg.3276|BACINT_03454	BP	0072329	monocarboxylic acid catabolic process	3.0383117729926155	0.557794544869	10
fig|471870.8.peg.3276|BACINT_03454	MF	0050662	coenzyme binding	1.5640003522584682	0.486287119551	10
fig|471870.8.peg.3276|BACINT_03454	BP	0033866	nucleoside bisphosphate biosynthetic process	2.9955149834318284	0.556005714651	11
fig|471870.8.peg.3276|BACINT_03454	MF	0048037	cofactor binding	1.184199670129693	0.462708003004	11
fig|471870.8.peg.3276|BACINT_03454	BP	0034030	ribonucleoside bisphosphate biosynthetic process	2.9955149834318284	0.556005714651	12
fig|471870.8.peg.3276|BACINT_03454	MF	0032553	ribonucleotide binding	1.006570340370411	0.45037622575	12
fig|471870.8.peg.3276|BACINT_03454	BP	0034033	purine nucleoside bisphosphate biosynthetic process	2.9955149834318284	0.556005714651	13
fig|471870.8.peg.3276|BACINT_03454	MF	0097367	carbohydrate derivative binding	0.9893773017299935	0.449126733078	13
fig|471870.8.peg.3276|BACINT_03454	BP	0033865	nucleoside bisphosphate metabolic process	2.7712349637004356	0.546414826995	14
fig|471870.8.peg.3276|BACINT_03454	MF	0000166	nucleotide binding	0.8974970351539344	0.442257136827	14
fig|471870.8.peg.3276|BACINT_03454	BP	0033875	ribonucleoside bisphosphate metabolic process	2.7712349637004356	0.546414826995	15
fig|471870.8.peg.3276|BACINT_03454	MF	1901265	nucleoside phosphate binding	0.897496999642739	0.442257134106	15
fig|471870.8.peg.3276|BACINT_03454	BP	0034032	purine nucleoside bisphosphate metabolic process	2.7712349637004356	0.546414826995	16
fig|471870.8.peg.3276|BACINT_03454	MF	0043168	anion binding	0.8887918827689713	0.441588402782	16
fig|471870.8.peg.3276|BACINT_03454	BP	0006575	cellular modified amino acid metabolic process	2.4942911715939617	0.534019080197	17
fig|471870.8.peg.3276|BACINT_03454	MF	0036094	small molecule binding	0.8361509404252956	0.437472752186	17
fig|471870.8.peg.3276|BACINT_03454	BP	0046395	carboxylic acid catabolic process	2.4080696745233237	0.530020725347	18
fig|471870.8.peg.3276|BACINT_03454	MF	0043167	ion binding	0.6156320693412242	0.418627150158	18
fig|471870.8.peg.3276|BACINT_03454	BP	0016054	organic acid catabolic process	2.403100653350327	0.52978813207	19
fig|471870.8.peg.3276|BACINT_03454	MF	1901363	heterocyclic compound binding	0.4517863893295816	0.402296262826	19
fig|471870.8.peg.3276|BACINT_03454	BP	0006767	water-soluble vitamin metabolic process	2.258756294493373	0.522923393125	20
