gene	ontology	GO_id	GO_name
fig|469610.4.peg.1426|HMPREF0189_01054	BP	0045184	establishment of protein localization	1.6827207886170328	0.493053045357	4
fig|469610.4.peg.1426|HMPREF0189_01054	CC	0016021	integral component of membrane	0.24977838360280857	0.377267814165	4
fig|469610.4.peg.1426|HMPREF0189_01054	BP	0008104	protein localization	1.6659297450030874	0.492110948056	5
fig|469610.4.peg.1426|HMPREF0189_01054	CC	0031224	intrinsic component of membrane	0.24919090682497527	0.377182424464	5
fig|469610.4.peg.1426|HMPREF0189_01054	BP	0015833	peptide transport	1.6344741139622494	0.490333195102	6
fig|469610.4.peg.1426|HMPREF0189_01054	CC	0005623	cell	0.2441805674185329	0.376450042997	6
fig|469610.4.peg.1426|HMPREF0189_01054	BP	0042886	amide transport	1.6262887695008752	0.489867791959	7
fig|469610.4.peg.1426|HMPREF0189_01054	CC	0044425	membrane part	0.24120801768973096	0.376011978554	7
fig|469610.4.peg.1426|HMPREF0189_01054	BP	0033036	macromolecule localization	1.588808993842955	0.487721647817	8
fig|469610.4.peg.1426|HMPREF0189_01054	CC	0016020	membrane	0.2083236529063167	0.370972889685	8
fig|469610.4.peg.1426|HMPREF0189_01054	BP	0071705	nitrogen compound transport	1.4027078183325956	0.476669023496	9
fig|469610.4.peg.1426|HMPREF0189_01054	BP	0071702	organic substance transport	1.3153003653863145	0.471224863655	10
fig|469610.4.peg.1426|HMPREF0189_01054	BP	0006810	transport	0.7374726989160817	0.429392286891	11
fig|469610.4.peg.1426|HMPREF0189_01054	BP	0051234	establishment of localization	0.7357679301007624	0.429248081884	12
fig|469610.4.peg.1426|HMPREF0189_01054	BP	0051179	localization	0.7233773958759132	0.428194917192	13
fig|469610.4.peg.1426|HMPREF0189_01054	BP	0051301	cell division	0.4074793813842057	0.397387130158	14
fig|469610.4.peg.1426|HMPREF0189_01054	BP	0009987	cellular process	0.04335272969392176	0.334932554213	15
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0042954	lipoprotein transporter activity	3.6310251925740684	0.581382217311	1
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0042953	lipoprotein transport	3.551971047410733	0.57835370027	1
fig|469610.4.peg.1427|HMPREF0189_01055	CC	0005886	plasma membrane	0.9965016280191308	0.449645795674	1
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0044872	lipoprotein localization	3.5519197488443193	0.578351724171	2
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0008565	protein transporter activity	2.5106665464950226	0.534770604873	2
fig|469610.4.peg.1427|HMPREF0189_01055	CC	0071944	cell periphery	0.9486179335334173	0.446120471776	2
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0015031	protein transport	1.8601362604420726	0.502733651646	3
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0016887	ATPase activity	1.4568775792763256	0.47995811901	3
fig|469610.4.peg.1427|HMPREF0189_01055	CC	0044464	cell part	0.29537297764298487	0.383613625582	3
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0045184	establishment of protein localization	1.845566406714024	0.501956559778	4
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0017111	nucleoside-triphosphatase activity	1.2944098351574085	0.469897137781	4
fig|469610.4.peg.1427|HMPREF0189_01055	CC	0005623	cell	0.2824467983608687	0.381867591304	4
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0008104	protein localization	1.8271504067232973	0.500969929207	5
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0016462	pyrophosphatase activity	1.2685379640340249	0.468237875238	5
fig|469610.4.peg.1427|HMPREF0189_01055	CC	0016020	membrane	0.22637248975354218	0.373784153439	5
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0015833	peptide transport	1.79265065112292	0.499108141248	6
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.2637991217812343	0.467932127464	6
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0042886	amide transport	1.7836731684249674	0.498620738336	7
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0016817	hydrolase activity, acting on acid anhydrides	1.2626380530505106	0.467857128493	7
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0044873	lipoprotein localization to membrane	1.7714154502247275	0.497953260758	8
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0005215	transporter activity	1.1036951931459877	0.457242616684	8
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0033036	macromolecule localization	1.7425662804888615	0.496373145209	9
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0005524	ATP binding	0.9683579467555143	0.447584321483	9
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0071705	nitrogen compound transport	1.5384551290160207	0.484798059466	10
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0032559	adenyl ribonucleotide binding	0.9640142865933787	0.447263500816	10
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0071702	organic substance transport	1.4425888035119103	0.479096552282	11
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0030554	adenyl nucleotide binding	0.9624352387054892	0.447146694012	11
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0072657	protein localization to membrane	1.1158697642165263	0.458081637994	12
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0035639	purine ribonucleoside triphosphate binding	0.917767084194683	0.443801833729	12
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0032555	purine ribonucleotide binding	0.9116239007309904	0.443335504702	13
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0034613	cellular protein localization	0.8973050498880295	0.442242423488	13
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0017076	purine nucleotide binding	0.910133154812087	0.443222105486	14
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0070727	cellular macromolecule localization	0.8966719934476343	0.442193896245	14
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0008144	drug binding	0.9053333864224101	0.442856360691	15
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0051641	cellular localization	0.8225116907420531	0.436385408745	15
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0032553	ribonucleotide binding	0.8956434561715026	0.442115016691	16
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0006810	transport	0.8088417568709353	0.435286534964	16
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0097367	carbohydrate derivative binding	0.8803451387739059	0.440936381978	17
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0051234	establishment of localization	0.8069720087356235	0.435135513335	17
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0000166	nucleotide binding	0.7985903361439597	0.434456356301	18
fig|469610.4.peg.1427|HMPREF0189_01055	BP	0051179	localization	0.7933823782506896	0.43403256518	18
fig|469610.4.peg.1427|HMPREF0189_01055	MF	1901265	nucleoside phosphate binding	0.798590304546198	0.434456353734	19
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0043168	anion binding	0.7908445160498581	0.433825545752	20
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0036094	small molecule binding	0.7440047536945867	0.429943291167	21
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0016787	hydrolase activity	0.7339749349806269	0.429096233517	22
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0043167	ion binding	0.5477876827881514	0.412166411626	23
fig|469610.4.peg.1427|HMPREF0189_01055	MF	1901363	heterocyclic compound binding	0.4019982578082779	0.396761638858	24
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0097159	organic cyclic compound binding	0.40189781364986027	0.396750136779	25
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0005488	binding	0.2810131279534626	0.381671494835	26
fig|469610.4.peg.1427|HMPREF0189_01055	MF	0003824	catalytic activity	0.2059503657508099	0.37059430779	27
fig|469610.4.peg.1428|HMPREF0189_01056	MF	0016888	endodeoxyribonuclease activity, producing 5-phosphomonoesters
fig|469610.4.peg.1428|HMPREF0189_01056	BP	GO:0006259	DNA metabolic process
fig|469610.4.peg.1428|HMPREF0189_01056	MF	GO:0016893	endonuclease activity, active with either ribo- or deoxyribonucleic acids and producing 5-phosphomonoesters	7.395743836877258	0.699573097517	4
fig|469610.4.peg.1428|HMPREF0189_01056	BP	0006725	cellular aromatic compound metabolic process	1.9053698397248964	0.505127015509	4
fig|469610.4.peg.1428|HMPREF0189_01056	MF	0004519	endonuclease activity	5.85400971005758	0.656012283983	5
fig|469610.4.peg.1428|HMPREF0189_01056	BP	0046483	heterocycle metabolic process	1.9024843918607874	0.504975196999	5
fig|469610.4.peg.1428|HMPREF0189_01056	MF	0004518	nuclease activity	5.227744128591983	0.636689063936	6
fig|469610.4.peg.1428|HMPREF0189_01056	BP	0044260	cellular macromolecule metabolic process	1.8945666362954687	0.504558010036	6
fig|469610.4.peg.1428|HMPREF0189_01056	MF	0140097	catalytic activity, acting on DNA	4.892564453254681	0.625869942664	7
fig|469610.4.peg.1428|HMPREF0189_01056	BP	1901360	organic cyclic compound metabolic process	1.8689530881924674	0.503202424964	7
fig|469610.4.peg.1428|HMPREF0189_01056	MF	0016788	hydrolase activity, acting on ester bonds	4.518598770678267	0.613351581279	8
fig|469610.4.peg.1428|HMPREF0189_01056	BP	0034641	cellular nitrogen compound metabolic process	1.518759363655713	0.483641511155	8
fig|469610.4.peg.1428|HMPREF0189_01056	MF	0016787	hydrolase activity	2.2498500430725334	0.522492741964	9
fig|469610.4.peg.1428|HMPREF0189_01056	BP	0043170	macromolecule metabolic process	1.5120356019279422	0.483244972141	9
fig|469610.4.peg.1428|HMPREF0189_01056	BP	0006807	nitrogen compound metabolic process	1.0335880652328262	0.452318354288	10
fig|469610.4.peg.1428|HMPREF0189_01056	MF	0003824	catalytic activity	0.631298723119876	0.420067656783	10
fig|469610.4.peg.1428|HMPREF0189_01056	BP	0044238	primary metabolic process	0.9360211215922521	0.445178363983	11
fig|469610.4.peg.1428|HMPREF0189_01056	BP	0044237	cellular metabolic process	0.8887442770682388	0.441584736706	12
fig|469610.4.peg.1428|HMPREF0189_01056	BP	0071704	organic substance metabolic process	0.8161192696252544	0.435872692304	13
fig|469610.4.peg.1428|HMPREF0189_01056	BP	0009987	cellular process	0.6386016204635625	0.420733027662	14
fig|469610.4.peg.1428|HMPREF0189_01056	BP	0008152	metabolic process	0.4862323657574261	0.405948488466	15
fig|469610.4.peg.1431|HMPREF0189_01059	MF	0016787	hydrolase activity	2.2428908682659996	0.522155645802	1
fig|469610.4.peg.1431|HMPREF0189_01059	MF	0003824	catalytic activity	0.6293460071231541	0.419889092548	2
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0015969	guanosine tetraphosphate metabolic process	3.852579414588061	0.589698396313	1
fig|469610.4.peg.1432|HMPREF0189_01060	MF	0016301	kinase activity	1.1221361151885842	0.458511705023	1
fig|469610.4.peg.1432|HMPREF0189_01060	CC	0016021	integral component of membrane	0.0027824268415810567	0.312359113291	1
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0034035	purine ribonucleoside bisphosphate metabolic process	3.848833713162276	0.589559816626	2
fig|469610.4.peg.1432|HMPREF0189_01060	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.9867466222008369	0.448934595384	2
fig|469610.4.peg.1432|HMPREF0189_01060	CC	0031224	intrinsic component of membrane	0.002775882595710492	0.312350100901	2
fig|469610.4.peg.1432|HMPREF0189_01060	BP	1901068	guanosine-containing compound metabolic process	3.1037967196496647	0.560507486975	3
fig|469610.4.peg.1432|HMPREF0189_01060	MF	0016740	transferase activity	0.6321728236081757	0.420147498574	3
fig|469610.4.peg.1432|HMPREF0189_01060	CC	0044425	membrane part	0.002686956545814236	0.312226567102	3
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0046128	purine ribonucleoside metabolic process	2.849862300329797	0.549819890813	4
fig|469610.4.peg.1432|HMPREF0189_01060	MF	0003824	catalytic activity	0.18162724240104236	0.366580969745	4
fig|469610.4.peg.1432|HMPREF0189_01060	CC	0016020	membrane	0.002320638460470177	0.311694720401	4
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0042278	purine nucleoside metabolic process	2.837700621084357	0.54929631171	5
fig|469610.4.peg.1432|HMPREF0189_01060	MF	0008728	GTP diphosphokinase activity	0.1793569905468074	0.36619301266	5
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0033875	ribonucleoside bisphosphate metabolic process	2.795002564461514	0.547449152144	6
fig|469610.4.peg.1432|HMPREF0189_01060	MF	0016778	diphosphotransferase activity	0.1299853966578362	0.357049663964	6
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0034032	purine nucleoside bisphosphate metabolic process	2.795002564461514	0.547449152144	7
fig|469610.4.peg.1432|HMPREF0189_01060	MF	0016787	hydrolase activity	0.035602898388388815	0.332097396424	7
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0033865	nucleoside bisphosphate metabolic process	2.795002564461514	0.547449152144	8
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0009119	ribonucleoside metabolic process	2.4025112130529553	0.529760525204	9
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0009116	nucleoside metabolic process	2.241275973044389	0.522077347005	10
fig|469610.4.peg.1432|HMPREF0189_01060	BP	1901657	glycosyl compound metabolic process	2.2283959150814256	0.521451840162	11
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0009150	purine ribonucleotide metabolic process	1.5989972967184136	0.488307526988	12
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0006163	purine nucleotide metabolic process	1.5903691750284803	0.487811487711	13
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0072521	purine-containing compound metabolic process	1.5690885125338219	0.48658225827	14
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0009259	ribonucleotide metabolic process	1.554750094098893	0.485749325942	15
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0019693	ribose phosphate metabolic process	1.5298737074117734	0.48429506833	16
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0009117	nucleotide metabolic process	1.4329348717730606	0.47851203416	17
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0006753	nucleoside phosphate metabolic process	1.4289855257727666	0.478272345145	18
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0055086	nucleobase-containing small molecule metabolic process	1.3479834506351498	0.473281105137	19
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0019637	organophosphate metabolic process	1.3028429169621298	0.470434393932	20
fig|469610.4.peg.1432|HMPREF0189_01060	BP	1901135	carbohydrate derivative metabolic process	1.2686012268562752	0.468241953057	21
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0006796	phosphate-containing compound metabolic process	1.0443203396039762	0.453082773571	22
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0006793	phosphorus metabolic process	1.0346526527598878	0.452394357591	23
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0016310	phosphorylation	0.9090518298705457	0.443139792297	24
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0044281	small molecule metabolic process	0.897178363420116	0.442232713647	25
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0006139	nucleobase-containing compound metabolic process	0.8067010775616211	0.435113615418	26
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0006725	cellular aromatic compound metabolic process	0.733719667169839	0.429074599866	27
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0046483	heterocycle metabolic process	0.7326085391345619	0.428980389181	28
fig|469610.4.peg.1432|HMPREF0189_01060	BP	1901360	organic cyclic compound metabolic process	0.7196963073702328	0.427880298896	29
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0034641	cellular nitrogen compound metabolic process	0.5848437356253309	0.415741811368	30
fig|469610.4.peg.1432|HMPREF0189_01060	BP	1901564	organonitrogen compound metabolic process	0.5691802467933673	0.414244739309	31
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0006807	nitrogen compound metabolic process	0.3980140104048473	0.396304286482	32
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0044238	primary metabolic process	0.36044293946510986	0.3918735792	33
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0044237	cellular metabolic process	0.3422375759153185	0.389643560689	34
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0071704	organic substance metabolic process	0.3142711437936852	0.386098962496	35
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0009987	cellular process	0.24591266149583665	0.376704072654	36
fig|469610.4.peg.1432|HMPREF0189_01060	BP	0008152	metabolic process	0.1872383209457394	0.367529555227	37
fig|469610.4.peg.1433|HMPREF0189_01061	CC	0016020	membrane	0.23149273973804493	0.37456108138	1
fig|469610.4.peg.1433|HMPREF0189_01061	MF	0008233	peptidase activity	0.1668264652381127	0.364006062419	1
fig|469610.4.peg.1433|HMPREF0189_01061	BP	0006508	proteolysis	0.15621989385337226	0.362089809818	1
fig|469610.4.peg.1433|HMPREF0189_01061	CC	0016021	integral component of membrane	0.14409146967102893	0.359817022949	2
fig|469610.4.peg.1433|HMPREF0189_01061	MF	0140096	catalytic activity, acting on a protein	0.1325113523881481	0.357555861954	2
fig|469610.4.peg.1433|HMPREF0189_01061	BP	0019538	protein metabolic process	0.08396319436284193	0.346773737477	2
fig|469610.4.peg.1433|HMPREF0189_01061	CC	0031224	intrinsic component of membrane	0.14375256767681066	0.359752167391	3
fig|469610.4.peg.1433|HMPREF0189_01061	MF	0016787	hydrolase activity	0.08034205588199803	0.345856467023	3
fig|469610.4.peg.1433|HMPREF0189_01061	BP	0043170	macromolecule metabolic process	0.05622853513976871	0.339130632517	3
fig|469610.4.peg.1433|HMPREF0189_01061	CC	0044425	membrane part	0.13914742046140002	0.358863185204	4
fig|469610.4.peg.1433|HMPREF0189_01061	BP	1901564	organonitrogen compound metabolic process	0.054965944891586745	0.338741874431	4
fig|469610.4.peg.1433|HMPREF0189_01061	MF	0003824	catalytic activity	0.022543652385767426	0.326501117517	4
fig|469610.4.peg.1433|HMPREF0189_01061	BP	0006807	nitrogen compound metabolic process	0.038436358754970076	0.33316674005	5
fig|469610.4.peg.1433|HMPREF0189_01061	BP	0044238	primary metabolic process	0.03480810667414686	0.331789863516	6
fig|469610.4.peg.1433|HMPREF0189_01061	BP	0071704	organic substance metabolic process	0.030349279456022282	0.329995356743	7
fig|469610.4.peg.1433|HMPREF0189_01061	BP	0008152	metabolic process	0.01808167322860909	0.324224769908	8
fig|469610.4.peg.1434|HMPREF0189_01062	CC	0016021	integral component of membrane	0.8316653296846868	0.437116137281	1
fig|469610.4.peg.1434|HMPREF0189_01062	CC	0031224	intrinsic component of membrane	0.8297092594232355	0.436960324757	2
fig|469610.4.peg.1434|HMPREF0189_01062	CC	0044425	membrane part	0.8031293287313283	0.434824585543	3
fig|469610.4.peg.1434|HMPREF0189_01062	CC	0016020	membrane	0.6936371233427342	0.425629645732	4
fig|469610.4.peg.1435|HMPREF0189_01063	MF	0008237	metallopeptidase activity	6.064512303326049	0.662272867359	1
fig|469610.4.peg.1435|HMPREF0189_01063	BP	0006508	proteolysis	4.048775512772045	0.596865186302	1
fig|469610.4.peg.1435|HMPREF0189_01063	MF	0070011	peptidase activity, acting on L-amino acid peptides	4.5200156232003925	0.613399967905	2
fig|469610.4.peg.1435|HMPREF0189_01063	BP	0019538	protein metabolic process	2.1760872890457152	0.518892752815	2
fig|469610.4.peg.1435|HMPREF0189_01063	MF	0008233	peptidase activity	4.3236676883954175	0.606620616754	3
fig|469610.4.peg.1435|HMPREF0189_01063	BP	0043170	macromolecule metabolic process	1.4572837721078997	0.479982549213	3
fig|469610.4.peg.1435|HMPREF0189_01063	MF	0140096	catalytic activity, acting on a protein	3.434317521794041	0.573783358246	4
fig|469610.4.peg.1435|HMPREF0189_01063	BP	1901564	organonitrogen compound metabolic process	1.4245610224413177	0.478003424717	4
fig|469610.4.peg.1435|HMPREF0189_01063	MF	0016787	hydrolase activity	2.249967899688382	0.522498446339	5
fig|469610.4.peg.1435|HMPREF0189_01063	BP	0006807	nitrogen compound metabolic process	0.9961611436844856	0.449621031044	5
fig|469610.4.peg.1435|HMPREF0189_01063	MF	0046872	metal ion binding	2.0728860170452115	0.51375200026	6
fig|469610.4.peg.1435|HMPREF0189_01063	BP	0044238	primary metabolic process	0.9021271649340631	0.442611504609	6
fig|469610.4.peg.1435|HMPREF0189_01063	MF	0043169	cation binding	2.060665378711778	0.513134859383	7
fig|469610.4.peg.1435|HMPREF0189_01063	BP	0071704	organic substance metabolic process	0.7865670399645212	0.433475868726	7
fig|469610.4.peg.1435|HMPREF0189_01063	MF	0043167	ion binding	1.2928462422081366	0.469797332015	8
fig|469610.4.peg.1435|HMPREF0189_01063	BP	0008152	metabolic process	0.46862556357035956	0.404098448186	8
fig|469610.4.peg.1435|HMPREF0189_01063	MF	0005488	binding	0.6632255121849678	0.422948932352	9
fig|469610.4.peg.1435|HMPREF0189_01063	MF	0003824	catalytic activity	0.6313317932044024	0.420070678465	10
fig|469610.4.peg.1437|HMPREF0189_01064	CC	0016021	integral component of membrane	0.8306496450773502	0.437035254914	1
fig|469610.4.peg.1437|HMPREF0189_01064	CC	0031224	intrinsic component of membrane	0.8286959636980422	0.436879537563	2
fig|469610.4.peg.1437|HMPREF0189_01064	CC	0044425	membrane part	0.8021484941723088	0.434745102901	3
fig|469610.4.peg.1437|HMPREF0189_01064	CC	0016020	membrane	0.6927900078936345	0.425555779539	4
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0004829	threonine-tRNA ligase activity	3.724340674947524	0.584914959314	1
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0006435	threonyl-tRNA aminoacylation	3.655642191643346	0.582318534237	1
fig|469610.4.peg.1438|HMPREF0189_01065	CC	0005737	cytoplasm	0.5394937227767151	0.411349743258	1
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0000049	tRNA binding	2.315407514573128	0.525643045254	2
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0006418	tRNA aminoacylation for protein translation	2.1802615177751963	0.51909808952	2
fig|469610.4.peg.1438|HMPREF0189_01065	CC	0044424	intracellular part	0.4538983135657429	0.402524108996	2
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0004812	aminoacyl-tRNA ligase activity	2.225541978408336	0.521312997192	3
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0043039	tRNA aminoacylation	2.1689441397758666	0.518540912963	3
fig|469610.4.peg.1438|HMPREF0189_01065	CC	0005622	intracellular	0.4538974080093696	0.402524011413	3
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0016875	ligase activity, forming carbon-oxygen bonds	2.2255413962211494	0.52131296886	4
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0043038	amino acid activation	2.168864302178917	0.518536977245	4
fig|469610.4.peg.1438|HMPREF0189_01065	CC	0044464	cell part	0.3127587035945507	0.385902858683	4
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0140101	catalytic activity, acting on a tRNA	1.928144648488128	0.506321305297	5
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0006399	tRNA metabolic process	1.7279814176851327	0.49556933056	5
fig|469610.4.peg.1438|HMPREF0189_01065	CC	0005623	cell	0.2990716862276748	0.384106173082	5
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0016874	ligase activity	1.6397005030062515	0.490629748273	6
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0034660	ncRNA metabolic process	1.6111068726603508	0.489001466735	6
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0140098	catalytic activity, acting on RNA	1.5868472388529289	0.487608621477	7
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0006520	cellular amino acid metabolic process	1.3704358971630728	0.47467927767	7
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0016070	RNA metabolic process	1.2393382994960136	0.466344730634	8
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0003723	RNA binding	1.1160546121474375	0.458094341584	8
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0006412	translation	1.1596155721117785	0.461059270564	9
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0005524	ATP binding	1.0003678114694723	0.449926700658	9
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0043043	peptide biosynthetic process	1.154911875709153	0.460741831802	10
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0032559	adenyl ribonucleotide binding	0.9958805680645707	0.449600620605	10
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0019752	carboxylic acid metabolic process	1.1543406052284784	0.460703234433	11
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0030554	adenyl nucleotide binding	0.9942493234559979	0.449481898925	11
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0006518	peptide metabolic process	1.1483476960163688	0.460297751941	12
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0035639	purine ribonucleoside triphosphate binding	0.9481046265285122	0.446082204557	12
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0043436	oxoacid metabolic process	1.1466020292923214	0.460179440595	13
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0032555	purine ribonucleotide binding	0.9417583751060711	0.445608230749	13
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0006082	organic acid metabolic process	1.1413585002158786	0.459823521474	14
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0017076	purine nucleotide binding	0.9402183513603609	0.445492972518	14
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0043604	amide biosynthetic process	1.1157850272788907	0.458075814135	15
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0008144	drug binding	0.9352599226970459	0.445121231873	15
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0043603	cellular amide metabolic process	1.0855530490892602	0.455983701555	16
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0032553	ribonucleotide binding	0.9252496838686559	0.444367734624	16
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0090304	nucleic acid metabolic process	0.951861073294849	0.446362010019	17
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0097367	carbohydrate derivative binding	0.9094456680649181	0.443169777922	17
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0034645	cellular macromolecule biosynthetic process	0.9323458497964221	0.444902299714	18
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0046872	metal ion binding	0.8775509710860933	0.44072000671	18
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0010467	gene expression	0.9270736090923877	0.444505328881	19
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0043169	cation binding	0.8723773952364748	0.440318463046	19
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0044267	cellular protein metabolic process	0.921000542263488	0.444046658634	20
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0000166	nucleotide binding	0.8249883935022853	0.436583521714	20
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0009059	macromolecule biosynthetic process	0.9208956380760212	0.444038722448	21
fig|469610.4.peg.1438|HMPREF0189_01065	MF	1901265	nucleoside phosphate binding	0.8249883608600336	0.436583519105	21
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0044281	small molecule metabolic process	0.8176825818294006	0.435998265716	22
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0043168	anion binding	0.8169865289835556	0.43594236995	22
fig|469610.4.peg.1438|HMPREF0189_01065	BP	1901566	organonitrogen compound biosynthetic process	0.8010830829684245	0.434658711449	23
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0036094	small molecule binding	0.768598439936435	0.431996471487	23
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0044271	cellular nitrogen compound biosynthetic process	0.7994126040075409	0.434523140876	24
fig|469610.4.peg.1438|HMPREF0189_01065	MF	0003676	nucleic acid binding	0.6914115231915958	0.425435482771	24
fig|469610.4.peg.1438|HMPREF0189_01065	BP	0019538	protein metabolic process	0.7924119740283757	0.433953446163	25
