gene	ontology	GO_id	GO_name
fig|657318.4.peg.1830|EUR_20200	MF	1901363	heterocyclic compound binding	0.46161885282911275	0.4033525658	25
fig|657318.4.peg.1830|EUR_20200	MF	0097159	organic cyclic compound binding	0.461503511739241	0.403340240258	26
fig|657318.4.peg.1830|EUR_20200	MF	0005488	binding	0.3226903481200283	0.387182079975	27
fig|657318.4.peg.1830|EUR_20200	MF	0003824	catalytic activity	0.2244873370429208	0.373495897453	28
fig|657318.4.peg.1831	BP	0006515	protein quality control for misfolded or incompletely synthesized proteins	4.081361967692191	0.598038571653	1
fig|657318.4.peg.1831	MF	0004176	ATP-dependent peptidase activity	3.8455592672394117	0.589438616723	1
fig|657318.4.peg.1831	CC	0005737	cytoplasm	0.5832025316009365	0.415585897669	1
fig|657318.4.peg.1831	BP	0034605	cellular response to heat	3.9301711013483507	0.592554050756	2
fig|657318.4.peg.1831	MF	0004252	serine-type endopeptidase activity	2.6395748016111424	0.540603075701	2
fig|657318.4.peg.1831	CC	0044424	intracellular part	0.4906723366464389	0.406409707012	2
fig|657318.4.peg.1831	BP	0009408	response to heat	3.3866795205337863	0.571910590731	3
fig|657318.4.peg.1831	MF	0008236	serine-type peptidase activity	2.370357768018781	0.528249429964	3
fig|657318.4.peg.1831	CC	0005622	intracellular	0.49067135772352083	0.406409605553	3
fig|657318.4.peg.1831	BP	0009266	response to temperature stimulus	3.311540225203211	0.568929701263	4
fig|657318.4.peg.1831	MF	0017171	serine hydrolase activity	2.3702400366551393	0.528243878249	4
fig|657318.4.peg.1831	CC	0044464	cell part	0.33809784992078773	0.389128256489	4
fig|657318.4.peg.1831	BP	0051603	proteolysis involved in cellular protein catabolic process	2.9500374377720937	0.554090772287	5
fig|657318.4.peg.1831	MF	0004175	endopeptidase activity	2.102045935857849	0.515217264251	5
fig|657318.4.peg.1831	CC	0005623	cell	0.3233019350816975	0.387260206089	5
fig|657318.4.peg.1831	BP	0044257	cellular protein catabolic process	2.945638017858945	0.553904743446	6
fig|657318.4.peg.1831	MF	0043565	sequence-specific DNA binding	2.071498829827225	0.513682039155	6
fig|657318.4.peg.1831	BP	0009628	response to abiotic stimulus	2.9438598794401143	0.553829515699	7
fig|657318.4.peg.1831	MF	0042623	ATPase activity, coupled	1.9911950186783873	0.509591298562	7
fig|657318.4.peg.1831	BP	0030163	protein catabolic process	2.788035178700568	0.547146400662	8
fig|657318.4.peg.1831	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.799011212228067	0.49945272873	8
fig|657318.4.peg.1831	BP	0044265	cellular macromolecule catabolic process	2.500383862432389	0.534298982983	9
fig|657318.4.peg.1831	MF	0008233	peptidase activity	1.7208627796432547	0.495175769634	9
fig|657318.4.peg.1831	BP	0009057	macromolecule catabolic process	2.2468735253884256	0.522348626025	10
fig|657318.4.peg.1831	MF	0016887	ATPase activity	1.6450006154777668	0.490930002352	10
fig|657318.4.peg.1831	BP	1901565	organonitrogen compound catabolic process	2.140579614046144	0.517138051267	11
fig|657318.4.peg.1831	MF	0017111	nucleoside-triphosphatase activity	1.46155380918972	0.480239162073	11
fig|657318.4.peg.1831	BP	0033554	cellular response to stress	1.9413199011269613	0.507008984299	12
fig|657318.4.peg.1831	MF	0016462	pyrophosphatase activity	1.4323411666678492	0.47847602283	12
fig|657318.4.peg.1831	BP	0006950	response to stress	1.7997352924280385	0.499491917593	13
fig|657318.4.peg.1831	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.4269904093129555	0.478151133981	13
fig|657318.4.peg.1831	BP	0044248	cellular catabolic process	1.7571254266358591	0.497172194498	14
fig|657318.4.peg.1831	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4256794146186715	0.478071439763	14
fig|657318.4.peg.1831	BP	1901575	organic substance catabolic process	1.6913279709504683	0.493534147507	15
fig|657318.4.peg.1831	MF	0140096	catalytic activity, acting on a protein	1.3668925603589386	0.474459390096	15
fig|657318.4.peg.1831	BP	0009056	catabolic process	1.6613807161834782	0.491854898666	16
fig|657318.4.peg.1831	MF	0003677	DNA binding	1.1284102100539828	0.458941102158	16
fig|657318.4.peg.1831	BP	0006508	proteolysis	1.6114529573493088	0.489021260732	17
fig|657318.4.peg.1831	MF	0005524	ATP binding	1.0933996384286957	0.456529471161	17
fig|657318.4.peg.1831	BP	0051716	cellular response to stimulus	1.3244784709780286	0.471804855054	18
fig|657318.4.peg.1831	MF	0032559	adenyl ribonucleotide binding	1.088495092060641	0.456188565792	18
fig|657318.4.peg.1831	BP	0050896	response to stimulus	1.205057679053585	0.464093473046	19
fig|657318.4.peg.1831	MF	0030554	adenyl nucleotide binding	1.0867121455836029	0.456064446399	19
fig|657318.4.peg.1831	MF	0035639	purine ribonucleoside triphosphate binding	1.0362761016031392	0.452510184024	20
fig|657318.4.peg.1831	BP	0044267	cellular protein metabolic process	0.995618345824958	0.449581542681	20
fig|657318.4.peg.1831	MF	0032555	purine ribonucleotide binding	1.029339663893811	0.452014660871	21
fig|657318.4.peg.1831	BP	0019538	protein metabolic process	0.8661044027561008	0.439829988409	21
fig|657318.4.peg.1831	MF	0017076	purine nucleotide binding	1.0276564216029005	0.451894162394	22
fig|657318.4.peg.1831	BP	0044260	cellular macromolecule metabolic process	0.7187861805098429	0.427802387447	22
fig|657318.4.peg.1831	MF	0008144	drug binding	1.022236870868177	0.451505520462	23
fig|657318.4.peg.1831	BP	0043170	macromolecule metabolic process	0.5800134477331412	0.415282307442	23
fig|657318.4.peg.1831	MF	0032553	ribonucleotide binding	1.0112957036394268	0.45071776526	24
fig|657318.4.peg.1831	BP	1901564	organonitrogen compound metabolic process	0.5669894676294107	0.414033716783	24
fig|657318.4.peg.1831	MF	0097367	carbohydrate derivative binding	0.9940219519578875	0.449465343138	25
fig|657318.4.peg.1831	BP	0006807	nitrogen compound metabolic process	0.3964820514061467	0.396127823714	25
fig|657318.4.peg.1831	MF	0000166	nucleotide binding	0.9017103517537522	0.442579641044	26
fig|657318.4.peg.1831	BP	0044238	primary metabolic process	0.35905559180850344	0.391705651565	26
fig|657318.4.peg.1831	MF	1901265	nucleoside phosphate binding	0.9017103160758487	0.442579638316	27
fig|657318.4.peg.1831	BP	0044237	cellular metabolic process	0.33718376124946897	0.389014048211	27
fig|657318.4.peg.1831	MF	0043168	anion binding	0.8929643328682761	0.441909339144	28
fig|657318.4.peg.1831	BP	0071704	organic substance metabolic process	0.3130615117350625	0.385942158849	28
fig|657318.4.peg.1831	MF	0036094	small molecule binding	0.8400762666372568	0.437784039361	29
fig|657318.4.peg.1831	BP	0009987	cellular process	0.2422812746971724	0.376170454075	29
fig|657318.4.peg.1831	MF	0016787	hydrolase activity	0.8287513219800743	0.436883952397	30
fig|657318.4.peg.1831	BP	0008152	metabolic process	0.18651763920294687	0.36740852293	30
fig|657318.4.peg.1831	MF	0003676	nucleic acid binding	0.772790656029148	0.43234316007	31
fig|657318.4.peg.1831	MF	0043167	ion binding	0.6185221655928409	0.418894253612	32
fig|657318.4.peg.1831	MF	1901363	heterocyclic compound binding	0.4539073089751909	0.402525078336	33
fig|657318.4.peg.1831	MF	0097159	organic cyclic compound binding	0.4537938947084271	0.402512856179	34
fig|657318.4.peg.1831	MF	0005488	binding	0.3172996654052429	0.386490228865	35
fig|657318.4.peg.1831	MF	0003824	catalytic activity	0.23254423243045572	0.374719564081	36
fig|657318.4.peg.1832|EUR_20220	BP	0090529	cell septum assembly	3.3382503641328793	0.569993169827	1
fig|657318.4.peg.1832|EUR_20220	MF	0005525	GTP binding	2.2448177553566375	0.522249034769	1
fig|657318.4.peg.1832|EUR_20220	BP	0032506	cytokinetic process	3.2987526994347376	0.56841904579	2
fig|657318.4.peg.1832|EUR_20220	MF	0032550	purine ribonucleoside binding	2.24477380620927	0.522246905166	2
fig|657318.4.peg.1832|EUR_20220	BP	0000910	cytokinesis	3.1107082064631197	0.560792142685	3
fig|657318.4.peg.1832|EUR_20220	MF	0001883	purine nucleoside binding	2.244486501816627	0.52223298301	3
fig|657318.4.peg.1832|EUR_20220	BP	0000917	division septum assembly	3.0844793283693748	0.559710197951	4
fig|657318.4.peg.1832|EUR_20220	MF	0032561	guanyl ribonucleotide binding	2.2208852872393496	0.521086259606	4
fig|657318.4.peg.1832|EUR_20220	BP	1902410	mitotic cytokinetic process	3.065577873488244	0.558927655714	5
fig|657318.4.peg.1832|EUR_20220	MF	0019001	guanyl nucleotide binding	2.220264574956087	0.521056018739	5
fig|657318.4.peg.1832|EUR_20220	BP	0000281	mitotic cytokinesis	3.0258702182482766	0.557275816036	6
fig|657318.4.peg.1832|EUR_20220	MF	0032549	ribonucleoside binding	2.2025489541852443	0.520191131379	6
fig|657318.4.peg.1832|EUR_20220	BP	0061640	cytoskeleton-dependent cytokinesis	3.0164031101023605	0.556880386681	7
fig|657318.4.peg.1832|EUR_20220	MF	0001882	nucleoside binding	2.201473029243617	0.52013849223	7
fig|657318.4.peg.1832|EUR_20220	BP	1903047	mitotic cell cycle process	2.8031718900447196	0.547803650908	8
fig|657318.4.peg.1832|EUR_20220	MF	0035639	purine ribonucleoside triphosphate binding	1.0481904340976338	0.453357461467	8
fig|657318.4.peg.1832|EUR_20220	BP	0022402	cell cycle process	2.7854537031075157	0.547034132637	9
fig|657318.4.peg.1832|EUR_20220	MF	0032555	purine ribonucleotide binding	1.0411742463824254	0.452859097876	9
fig|657318.4.peg.1832|EUR_20220	BP	0000278	mitotic cell cycle	2.773532718595939	0.54651501452	10
fig|657318.4.peg.1832|EUR_20220	MF	0017076	purine nucleotide binding	1.039471651422577	0.452737908678	10
fig|657318.4.peg.1832|EUR_20220	BP	0007049	cell cycle	2.3654130028382956	0.5280161368	11
fig|657318.4.peg.1832|EUR_20220	MF	0032553	ribonucleotide binding	1.0229228300826343	0.451554768202	11
fig|657318.4.peg.1832|EUR_20220	BP	0051301	cell division	2.3289489104086774	0.526288183431	12
fig|657318.4.peg.1832|EUR_20220	MF	0097367	carbohydrate derivative binding	1.0054504776414686	0.450295166946	12
fig|657318.4.peg.1832|EUR_20220	BP	0022607	cellular component assembly	2.06863587263236	0.513537575278	13
fig|657318.4.peg.1832|EUR_20220	MF	0000166	nucleotide binding	0.9120775472607237	0.443369994635	13
fig|657318.4.peg.1832|EUR_20220	BP	0044085	cellular component biogenesis	1.7324125774434322	0.495813902338	14
fig|657318.4.peg.1832|EUR_20220	MF	1901265	nucleoside phosphate binding	0.9120775111726221	0.443369991891	14
fig|657318.4.peg.1832|EUR_20220	BP	0016043	cellular component organization	1.5168957941249648	0.483531693789	15
fig|657318.4.peg.1832|EUR_20220	MF	0043168	anion binding	0.9032309731498173	0.442695850431	15
fig|657318.4.peg.1832|EUR_20220	BP	0071840	cellular component organization or biogenesis	1.4156094395300647	0.477458069097	16
fig|657318.4.peg.1832|EUR_20220	MF	0046872	metal ion binding	0.8979830724372699	0.442294378648	16
fig|657318.4.peg.1832|EUR_20220	MF	0043169	cation binding	0.8926890397371777	0.441888187292	17
fig|657318.4.peg.1832|EUR_20220	BP	0009987	cellular process	0.24778258041160006	0.376977313551	17
fig|657318.4.peg.1832|EUR_20220	MF	0036094	small molecule binding	0.8497348392377113	0.438546903606	18
fig|657318.4.peg.1832|EUR_20220	MF	0043167	ion binding	0.6256334737902292	0.41954883784	19
fig|657318.4.peg.1832|EUR_20220	MF	1901363	heterocyclic compound binding	0.4591259978868096	0.403085831188	20
fig|657318.4.peg.1832|EUR_20220	MF	0097159	organic cyclic compound binding	0.4590112796670917	0.403073538971	21
fig|657318.4.peg.1832|EUR_20220	MF	0005488	binding	0.3209477411527986	0.386959066762	22
fig|657318.4.peg.1833|EUR_20230	BP	0030001	metal ion transport	6.094805665932736	0.663164826234	1
fig|657318.4.peg.1833|EUR_20230	MF	0046872	metal ion binding	2.692686031919104	0.542964574199	1
fig|657318.4.peg.1833|EUR_20230	CC	0016021	integral component of membrane	0.26981815757229005	0.380122722099	1
fig|657318.4.peg.1833|EUR_20230	BP	0006812	cation transport	4.2996853003692	0.605782110354	2
fig|657318.4.peg.1833|EUR_20230	MF	0043169	cation binding	2.676811380891028	0.542261195097	2
fig|657318.4.peg.1833|EUR_20230	CC	0031224	intrinsic component of membrane	0.26918354740496847	0.380033973062	2
fig|657318.4.peg.1833|EUR_20230	BP	0006811	ion transport	3.8580262781573778	0.58989979373	3
fig|657318.4.peg.1833|EUR_20230	MF	0043167	ion binding	1.6794116942210158	0.492867754745	3
fig|657318.4.peg.1833|EUR_20230	CC	0044425	membrane part	0.2605601893404828	0.378817480356	3
fig|657318.4.peg.1833|EUR_20230	BP	0006810	transport	2.4797532838807053	0.533349814507	4
fig|657318.4.peg.1833|EUR_20230	MF	0005488	binding	0.8615322106415199	0.439472838726	4
fig|657318.4.peg.1833|EUR_20230	CC	0016020	membrane	0.22503750482785803	0.373580147472	4
fig|657318.4.peg.1833|EUR_20230	BP	0051234	establishment of localization	2.47402099565599	0.533085383972	5
fig|657318.4.peg.1833|EUR_20230	BP	0051179	localization	2.432357801915712	0.531154182633	6
fig|657318.4.peg.1834|EUR_20240	MF	0016887	ATPase activity	2.052914077828844	0.512742470711	1
fig|657318.4.peg.1834|EUR_20240	MF	0017111	nucleoside-triphosphatase activity	1.8239776703782644	0.500799449728	2
fig|657318.4.peg.1834|EUR_20240	MF	0016462	pyrophosphatase activity	1.7875211216575748	0.498829800156	3
fig|657318.4.peg.1834|EUR_20240	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.7808435283499775	0.498466858214	4
fig|657318.4.peg.1834|EUR_20240	MF	0016817	hydrolase activity, acting on acid anhydrides	1.779207444181661	0.498377829691	5
fig|657318.4.peg.1834|EUR_20240	MF	0005524	ATP binding	1.3645317146409148	0.474312725705	6
fig|657318.4.peg.1834|EUR_20240	MF	0032559	adenyl ribonucleotide binding	1.358410979980023	0.473931891283	7
fig|657318.4.peg.1834|EUR_20240	MF	0030554	adenyl nucleotide binding	1.3561859133823035	0.473793234221	8
fig|657318.4.peg.1834|EUR_20240	MF	0035639	purine ribonucleoside triphosphate binding	1.2932431620281246	0.469822673533	9
fig|657318.4.peg.1834|EUR_20240	MF	0032555	purine ribonucleotide binding	1.284586684644785	0.469269111488	10
fig|657318.4.peg.1834|EUR_20240	MF	0017076	purine nucleotide binding	1.2824860460414351	0.469134499446	11
fig|657318.4.peg.1834|EUR_20240	MF	0008144	drug binding	1.2757226005483828	0.468700337244	12
fig|657318.4.peg.1834|EUR_20240	MF	0032553	ribonucleotide binding	1.2620683343916144	0.467820315034	13
fig|657318.4.peg.1834|EUR_20240	MF	0097367	carbohydrate derivative binding	1.2405111825764146	0.466421201092	14
fig|657318.4.peg.1834|EUR_20240	MF	0000166	nucleotide binding	1.1253089256149862	0.458729000812	15
fig|657318.4.peg.1834|EUR_20240	MF	1901265	nucleoside phosphate binding	1.1253088810899754	0.458728997765	16
fig|657318.4.peg.1834|EUR_20240	MF	0043168	anion binding	1.1143941422854151	0.457980188797	17
fig|657318.4.peg.1834|EUR_20240	MF	0036094	small molecule binding	1.0483913367586404	0.453371707088	18
fig|657318.4.peg.1834|EUR_20240	MF	0016787	hydrolase activity	1.0342581272639984	0.452366196089	19
fig|657318.4.peg.1834|EUR_20240	MF	0043167	ion binding	0.7718981070569019	0.432269426851	20
fig|657318.4.peg.1834|EUR_20240	MF	1901363	heterocyclic compound binding	0.5664634382850603	0.413982987367	21
fig|657318.4.peg.1834|EUR_20240	MF	0097159	organic cyclic compound binding	0.5663219004991925	0.413969333672	22
fig|657318.4.peg.1834|EUR_20240	MF	0005488	binding	0.39598097646402314	0.3960700321	23
fig|657318.4.peg.1834|EUR_20240	MF	0003824	catalytic activity	0.2902086017370476	0.382920710549	24
fig|657318.4.peg.1835|EUR_20250	CC	0043190	ATP-binding cassette (ABC) transporter complex	3.6186111907765883	0.580908842146	1
fig|657318.4.peg.1835|EUR_20250	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	3.4971094261948195	0.576232130542	1
fig|657318.4.peg.1835|EUR_20250	BP	0055085	transmembrane transport	1.664761708602209	0.492045236643	1
fig|657318.4.peg.1835|EUR_20250	CC	0098533	ATPase dependent transmembrane transport complex	3.6149262640044633	0.580768170967	2
fig|657318.4.peg.1835|EUR_20250	MF	0043492	ATPase activity, coupled to movement of substances	3.484881594370716	0.575757001476	2
fig|657318.4.peg.1835|EUR_20250	BP	0006810	transport	1.4210484123658524	0.477789631463	2
fig|657318.4.peg.1835|EUR_20250	CC	0005887	integral component of plasma membrane	3.5561065852752085	0.57851296058	3
fig|657318.4.peg.1835|EUR_20250	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	3.418042458951857	0.573145014638	3
fig|657318.4.peg.1835|EUR_20250	BP	0051234	establishment of localization	1.4177634649745512	0.477589455556	3
fig|657318.4.peg.1835|EUR_20250	CC	1904949	ATPase complex	3.527363946567424	0.577404153214	4
fig|657318.4.peg.1835|EUR_20250	MF	0015399	primary active transmembrane transporter activity	3.417977665349975	0.573142470257	4
fig|657318.4.peg.1835|EUR_20250	BP	0051179	localization	1.3938879384439204	0.476127521599	4
fig|657318.4.peg.1835|EUR_20250	CC	1902495	transmembrane transporter complex	3.5203128982816443	0.577131454951	5
fig|657318.4.peg.1835|EUR_20250	MF	0042623	ATPase activity, coupled	3.0982474578251313	0.56027870624	5
fig|657318.4.peg.1835|EUR_20250	CC	1990351	transporter complex	3.5163070436384	0.576976407449	6
fig|657318.4.peg.1835|EUR_20250	MF	0022804	active transmembrane transporter activity	3.0076525354200334	0.556514333806	6
fig|657318.4.peg.1835|EUR_20250	CC	0031226	intrinsic component of plasma membrane	3.514201822231851	0.576894888979	7
fig|657318.4.peg.1835|EUR_20250	MF	0016887	ATPase activity	2.559578005778428	0.537000851223	7
fig|657318.4.peg.1835|EUR_20250	CC	0098797	plasma membrane protein complex	3.3511230499836424	0.570504178499	8
fig|657318.4.peg.1835|EUR_20250	MF	0017111	nucleoside-triphosphatase activity	2.274139565095044	0.523665237918	8
fig|657318.4.peg.1835|EUR_20250	CC	0044459	plasma membrane part	2.898036439191171	0.551882964965	9
fig|657318.4.peg.1835|EUR_20250	MF	0016462	pyrophosphatase activity	2.2286854560897833	0.521465921256	9
fig|657318.4.peg.1835|EUR_20250	CC	0098796	membrane protein complex	2.7394504168017946	0.545024661064	10
fig|657318.4.peg.1835|EUR_20250	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	2.2203598173568975	0.521060659187	10
fig|657318.4.peg.1835|EUR_20250	CC	1902494	catalytic complex	2.676513888072474	0.542247993809	11
fig|657318.4.peg.1835|EUR_20250	MF	0016817	hydrolase activity, acting on acid anhydrides	2.2183199438434116	0.52096124967	11
fig|657318.4.peg.1835|EUR_20250	MF	0022857	transmembrane transporter activity	2.0156529901218385	0.510845804267	12
fig|657318.4.peg.1835|EUR_20250	CC	0005886	plasma membrane	1.7944781615225127	0.4992072103	12
fig|657318.4.peg.1835|EUR_20250	MF	0005215	transporter activity	1.939074347525551	0.506891943538	13
fig|657318.4.peg.1835|EUR_20250	CC	0071944	cell periphery	1.7082502602009313	0.49447647	13
fig|657318.4.peg.1835|EUR_20250	CC	0032991	protein-containing complex	1.3548231102962929	0.473708253725	14
fig|657318.4.peg.1835|EUR_20250	MF	0016787	hydrolase activity	1.2895154178309574	0.469584520604	14
fig|657318.4.peg.1835|EUR_20250	CC	0044464	cell part	0.5319011459497969	0.410596615319	15
fig|657318.4.peg.1835|EUR_20250	MF	0003824	catalytic activity	0.36183275379915253	0.392041481678	15
fig|657318.4.peg.1835|EUR_20250	CC	0005623	cell	0.5086239672864851	0.408253558352	16
fig|657318.4.peg.1835|EUR_20250	CC	0016021	integral component of membrane	0.47685377600441264	0.404967278978	17
fig|657318.4.peg.1835|EUR_20250	CC	0031224	intrinsic component of membrane	0.47573221970404767	0.404849295641	18
fig|657318.4.peg.1835|EUR_20250	CC	0044425	membrane part	0.46049202648693116	0.403232085201	19
fig|657318.4.peg.1835|EUR_20250	CC	0016020	membrane	0.3977122402928895	0.396269553185	20
fig|657318.4.peg.1838|EUR_20270	BP	0006935	chemotaxis	3.5428807991185858	0.578003306974	1
fig|657318.4.peg.1838|EUR_20270	MF	0004888	transmembrane signaling receptor activity	3.3103293404074257	0.568881388249	1
fig|657318.4.peg.1838|EUR_20270	CC	0016021	integral component of membrane	0.5249884166504336	0.409906234548	1
fig|657318.4.peg.1838|EUR_20270	BP	0042330	taxis	3.540438493232627	0.577909089106	2
fig|657318.4.peg.1838|EUR_20270	MF	0038023	signaling receptor activity	3.1937856213409503	0.564189325419	2
fig|657318.4.peg.1838|EUR_20270	CC	0031224	intrinsic component of membrane	0.5237536480569108	0.409782439599	2
fig|657318.4.peg.1838|EUR_20270	MF	0060089	molecular transducer activity	3.1226267742820393	0.561282277617	3
fig|657318.4.peg.1838|EUR_20270	BP	0040011	locomotion	2.9165840685054514	0.552672697246	3
fig|657318.4.peg.1838|EUR_20270	CC	0044425	membrane part	0.5069750771215166	0.40808556877	3
fig|657318.4.peg.1838|EUR_20270	BP	0007165	signal transduction	2.762649072861376	0.54604009387	4
fig|657318.4.peg.1838|EUR_20270	CC	0016020	membrane	0.4378581649564807	0.400780077051	4
fig|657318.4.peg.1838|EUR_20270	BP	0023052	signaling	2.754842590908957	0.545698872483	5
fig|657318.4.peg.1838|EUR_20270	BP	0009605	response to external stimulus	2.744366036190697	0.545240181499	6
fig|657318.4.peg.1838|EUR_20270	BP	0007154	cell communication	2.667176628479963	0.541833278022	7
fig|657318.4.peg.1838|EUR_20270	BP	0042221	response to chemical	2.389717089750847	0.529160466434	8
fig|657318.4.peg.1838|EUR_20270	BP	0051716	cellular response to stimulus	2.29402378070479	0.524620429086	9
fig|657318.4.peg.1838|EUR_20270	BP	0050896	response to stimulus	2.08718452843444	0.514471768597	10
fig|657318.4.peg.1838|EUR_20270	BP	0050794	regulation of cellular process	1.6914405737576441	0.493540433367	11
fig|657318.4.peg.1838|EUR_20270	BP	0050789	regulation of biological process	1.6426782946408491	0.490798501319	12
fig|657318.4.peg.1838|EUR_20270	BP	0065007	biological regulation	1.5722046441231972	0.486762773241	13
fig|657318.4.peg.1838|EUR_20270	BP	0009987	cellular process	0.4196361193884617	0.398759582662	14
fig|657318.4.peg.1839|EUR_20280	MF	0050515	4-(cytidine 5-diphospho)-2-C-methyl-D-erythritol kinase activity
fig|657318.4.peg.1839|EUR_20280	BP	GO:0016114	terpenoid biosynthetic process
fig|657318.4.peg.1840|EUR_20290	MF	GO:0003700	DNA-binding transcription factor activity
fig|657318.4.peg.1840|EUR_20290	BP	GO:0006355	regulation of transcription, DNA-templated
fig|657318.4.peg.1841|EUR_20300	BP	GO:0009847	spore germination
fig|657318.4.peg.1841|EUR_20300	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1846|EUR_20350	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1847|EUR_20360	BP	GO:0009847	spore germination
fig|657318.4.peg.1847|EUR_20360	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1848|EUR_20370	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1850	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1851|EUR_20400	MF	GO:0015926	glucosidase activity
fig|657318.4.peg.1851|EUR_20400	BP	GO:0008152	metabolic process
fig|657318.4.peg.1852|EUR_20410	BP	GO:0006457	protein folding
fig|657318.4.peg.1852|EUR_20410	MF	GO:0003755	peptidyl-prolyl cis-trans isomerase activity
fig|657318.4.peg.1852|EUR_20410	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1853|EUR_20420	MF	GO:0004816	asparagine-tRNA ligase activity
fig|657318.4.peg.1853|EUR_20420	BP	GO:0006421	asparaginyl-tRNA aminoacylation
fig|657318.4.peg.1853|EUR_20420	CC	GO:0005737	cytoplasm
fig|657318.4.peg.1854|EUR_20430	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1856	MF	GO:0051539	4 iron, 4 sulfur cluster binding
fig|657318.4.peg.1857|EUR_20460	MF	GO:0015450	P-P-bond-hydrolysis-driven protein transmembrane transporter activity
fig|657318.4.peg.1857|EUR_20460	BP	GO:0043952	protein transport by the Sec complex
fig|657318.4.peg.1857|EUR_20460	CC	GO:0005886	plasma membrane
fig|657318.4.peg.1858|EUR_20470	MF	GO:0003676	nucleic acid binding
fig|657318.4.peg.1858|EUR_20470	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1859|EUR_20480	BP	GO:0005975	carbohydrate metabolic process
fig|657318.4.peg.1859|EUR_20480	MF	GO:0047798	cyclomaltodextrinase activity
fig|657318.4.peg.1860|EUR_20490	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1861|EUR_20500	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1862|EUR_20510	MF	GO:0003859	3-hydroxybutyryl-CoA dehydratase activity
fig|657318.4.peg.1864|EUR_20520	BP	GO:0006855	drug transmembrane transport
fig|657318.4.peg.1864|EUR_20520	MF	GO:0015238	drug transmembrane transporter activity
fig|657318.4.peg.1864|EUR_20520	CC	GO:0016020	membrane
fig|657318.4.peg.1866|EUR_20540	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1867|EUR_20550	MF	GO:0003677	DNA binding
fig|657318.4.peg.1869|EUR_20570	MF	GO:0016787	hydrolase activity
fig|657318.4.peg.1869|EUR_20570	BP	GO:0006508	proteolysis
fig|657318.4.peg.1869|EUR_20570	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1870|EUR_20580	MF	GO:0016746	transferase activity, transferring acyl groups
fig|657318.4.peg.1870|EUR_20580	BP	GO:0006508	proteolysis
fig|657318.4.peg.1870|EUR_20580	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1871|EUR_20590	BP	GO:0006633	fatty acid biosynthetic process
fig|657318.4.peg.1871|EUR_20590	MF	GO:0000036	acyl carrier activity
fig|657318.4.peg.1871|EUR_20590	CC	GO:0005737	cytoplasm
fig|657318.4.peg.1872|EUR_20600	MF	GO:0016874	ligase activity
fig|657318.4.peg.1872|EUR_20600	BP	GO:0001676	long-chain fatty acid metabolic process
fig|657318.4.peg.1873|EUR_20610	MF	GO:0016740	transferase activity
fig|657318.4.peg.1874|EUR_20620	MF	GO:0016740	transferase activity
fig|657318.4.peg.1875|EUR_20630	MF	GO:0016740	transferase activity
fig|657318.4.peg.1876|EUR_20640	MF	GO:0008987	quinolinate synthetase A activity
fig|657318.4.peg.1876|EUR_20640	BP	GO:0019805	quinolinate biosynthetic process
fig|657318.4.peg.1877|EUR_20650	MF	GO:0008734	L-aspartate oxidase activity
fig|657318.4.peg.1877|EUR_20650	BP	GO:0009435	NAD biosynthetic process
fig|657318.4.peg.1878|EUR_20660	MF	GO:0004514	nicotinate-nucleotide diphosphorylase (carboxylating) activity
fig|657318.4.peg.1878|EUR_20660	BP	GO:0009435	NAD biosynthetic process
fig|657318.4.peg.1879|EUR_20670	MF	GO:0036094	small molecule binding
fig|657318.4.peg.1880|EUR_20680	MF	GO:0004848	ureidoglycolate hydrolase activity
fig|657318.4.peg.1881|EUR_20690	BP	GO:0008643	carbohydrate transport
fig|657318.4.peg.1881|EUR_20690	CC	GO:0016021	integral component of membrane
fig|657318.4.peg.1882	MF	GO:0031176	endo-1,4-beta-xylanase activity
fig|657318.4.peg.1882	BP	GO:0045493	xylan catabolic process
fig|657318.4.peg.1883|EUR_20710	BP	GO:0045493	xylan catabolic process
fig|657318.4.peg.1883|EUR_20710	MF	GO:0004553	hydrolase activity, hydrolyzing O-glycosyl compounds
fig|657318.4.peg.1884	MF	GO:0031176	endo-1,4-beta-xylanase activity
fig|657318.4.peg.1884	BP	GO:0000272	polysaccharide catabolic process
