gene	ontology	GO_id	GO_name
fig|658082.3.peg.2892|HMPREF0991_02883	MF	0019842	vitamin binding	2.0941864595644444	0.514823337339	5
fig|658082.3.peg.2892|HMPREF0991_02883	MF	0050662	coenzyme binding	1.5457293422470975	0.48522333243	6
fig|658082.3.peg.2892|HMPREF0991_02883	MF	0048037	cofactor binding	1.1703655785982188	0.461782348812	7
fig|658082.3.peg.2892|HMPREF0991_02883	MF	0008144	drug binding	1.0055741790491721	0.450304123018	8
fig|658082.3.peg.2892|HMPREF0991_02883	MF	0043168	anion binding	0.8784088126087586	0.440786472996	9
fig|658082.3.peg.2892|HMPREF0991_02883	MF	0016740	transferase activity	0.8425438408215347	0.437979351356	10
fig|658082.3.peg.2892|HMPREF0991_02883	MF	0036094	small molecule binding	0.8263828337995736	0.43669493301	11
fig|658082.3.peg.2892|HMPREF0991_02883	MF	0043167	ion binding	0.6084401146296977	0.417959733685	12
fig|658082.3.peg.2892|HMPREF0991_02883	MF	1901363	heterocyclic compound binding	0.4465085173453957	0.401724517167	13
fig|658082.3.peg.2892|HMPREF0991_02883	MF	0097159	organic cyclic compound binding	0.4463969517567894	0.401712395032	14
fig|658082.3.peg.2892|HMPREF0991_02883	MF	0005488	binding	0.31212760921201377	0.385820890467	15
fig|658082.3.peg.2892|HMPREF0991_02883	MF	0003824	catalytic activity	0.22875370893272187	0.374146552078	16
fig|658082.3.peg.2893|HMPREF0991_02884	MF	0043565	sequence-specific DNA binding	5.68697649577458	0.650963993132	1
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0006355	regulation of transcription, DNA-templated	3.595247866924691	0.58001573618	1
fig|658082.3.peg.2893|HMPREF0991_02884	MF	0003700	DNA-binding transcription factor activity	4.683759307783578	0.618941761764	2
fig|658082.3.peg.2893|HMPREF0991_02884	BP	1903506	regulation of nucleic acid-templated transcription	3.588931791966977	0.579773794694	2
fig|658082.3.peg.2893|HMPREF0991_02884	MF	0140110	transcription regulator activity	4.632317755924823	0.617211344659	3
fig|658082.3.peg.2893|HMPREF0991_02884	BP	2001141	regulation of RNA biosynthetic process	3.5463154620286024	0.578135752488	3
fig|658082.3.peg.2893|HMPREF0991_02884	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.528044214542352	0.577430448056	4
fig|658082.3.peg.2893|HMPREF0991_02884	MF	0003677	DNA binding	3.0978739885188786	0.560263301776	4
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0051252	regulation of RNA metabolic process	3.5256236895386595	0.57733687438	5
fig|658082.3.peg.2893|HMPREF0991_02884	MF	0003676	nucleic acid binding	2.1215760461513447	0.516192961216	5
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.5006996704707083	0.576371476568	6
fig|658082.3.peg.2893|HMPREF0991_02884	MF	1901363	heterocyclic compound binding	1.2324738256386336	0.465896448363	6
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0010556	regulation of macromolecule biosynthetic process	3.4806227269707763	0.57559132171	7
fig|658082.3.peg.2893|HMPREF0991_02884	MF	0097159	organic cyclic compound binding	1.2321658770498436	0.465876308658	7
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0031326	regulation of cellular biosynthetic process	3.476781255031821	0.57544179262	8
fig|658082.3.peg.2893|HMPREF0991_02884	MF	0005488	binding	0.8615493180287883	0.439474176807	8
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0009889	regulation of biosynthetic process	3.4750304438375452	0.575373614984	9
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0051171	regulation of nitrogen compound metabolic process	3.3916951166364266	0.57210838396	10
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0010468	regulation of gene expression	3.3896913965777586	0.572029383536	11
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0080090	regulation of primary metabolic process	3.384993223133557	0.571844057623	12
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0031323	regulation of cellular metabolic process	3.3616759118748902	0.570922365171	13
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0060255	regulation of macromolecule metabolic process	3.306764930736798	0.568739120786	14
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0019222	regulation of metabolic process	3.267676189666573	0.5671738993	15
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0050794	regulation of cellular process	2.6810225869934854	0.542447989355	16
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0050789	regulation of biological process	2.603731800823578	0.538995927634	17
fig|658082.3.peg.2893|HMPREF0991_02884	BP	0065007	biological regulation	2.4920273450140753	0.533914991211	18
fig|658082.3.peg.2894|HMPREF0991_02885	MF	0016301	kinase activity	4.338560903840834	0.607140164459	1
fig|658082.3.peg.2894|HMPREF0991_02885	BP	0016310	phosphorylation	3.514704388583466	0.576914351592	1
fig|658082.3.peg.2894|HMPREF0991_02885	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.628186635689361	0.581274047893	2
fig|658082.3.peg.2894|HMPREF0991_02885	BP	0006796	phosphate-containing compound metabolic process	2.823246282639419	0.548672568759	2
fig|658082.3.peg.2894|HMPREF0991_02885	BP	0006793	phosphorus metabolic process	2.797110374040105	0.547540667723	3
fig|658082.3.peg.2894|HMPREF0991_02885	MF	0016740	transferase activity	2.324447774592286	0.526073949257	3
fig|658082.3.peg.2894|HMPREF0991_02885	BP	0044237	cellular metabolic process	0.9252151158416164	0.444365125554	4
fig|658082.3.peg.2894|HMPREF0991_02885	MF	0003824	catalytic activity	0.6310960022447374	0.420049132026	4
fig|658082.3.peg.2894|HMPREF0991_02885	BP	0009987	cellular process	0.6648075126884594	0.423089878716	5
fig|658082.3.peg.2894|HMPREF0991_02885	BP	0008152	metabolic process	0.5061855769065714	0.408005037464	6
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0003906	DNA-(apurinic or apyrimidinic site) endonuclease activity	3.8596412091852264	0.589959478368	1
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0006284	base-excision repair	3.2271575574344036	0.565541507183	1
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0140078	class I DNA-(apurinic or apyrimidinic site) endonuclease activity	3.773147865651421	0.586745080399	2
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0006281	DNA repair	2.1126436073814827	0.515747268829	2
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0019104	DNA N-glycosylase activity	3.477504335388172	0.575469944793	3
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0006974	cellular response to DNA damage stimulus	2.1008307239954735	0.515156404481	3
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0016799	hydrolase activity, hydrolyzing N-glycosyl compounds	3.3100489207358006	0.568870198542	4
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0033554	cellular response to stress	2.01606526849505	0.510866885552	4
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0051539	4 iron, 4 sulfur cluster binding	2.4119244766157117	0.530200998263	5
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0090305	nucleic acid phosphodiester bond hydrolysis	1.8982763844742017	0.504753585184	5
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0016835	carbon-oxygen lyase activity	2.301404289463995	0.52497391741	6
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0006950	response to stress	1.8690293204343225	0.503206473254	6
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0016798	hydrolase activity, acting on glycosyl bonds	2.2629359176122628	0.523125201084	7
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0006259	DNA metabolic process	1.5283287080940573	0.484204360075	7
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0004519	endonuclease activity	2.195906134088333	0.519865928672	8
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0051716	cellular response to stimulus	1.3754739971800252	0.474991436372	8
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0051536	iron-sulfur cluster binding	2.0684703209218145	0.513529218537	9
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0050896	response to stimulus	1.2514552247998105	0.467133003305	9
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0051540	metal cluster binding	2.0681681228829225	0.513513963282	10
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0090304	nucleic acid metabolic process	1.068597250700186	0.454797563539	10
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0004518	nuclease activity	1.960986736953411	0.508031162921	11
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0006139	nucleobase-containing compound metabolic process	0.8253897628018292	0.436615599475	11
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0140097	catalytic activity, acting on DNA	1.9276752465876597	0.506296761707	12
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0006725	cellular aromatic compound metabolic process	0.750717606426019	0.430507032097	12
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0016829	lyase activity	1.7146793075095008	0.494833249137	13
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0046483	heterocycle metabolic process	0.7495807371060325	0.43041173638	13
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0016788	hydrolase activity, acting on ester bonds	1.627641404647495	0.489944780871	14
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0044260	cellular macromolecule metabolic process	0.7464611335611793	0.430149870216	14
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0048037	cofactor binding	1.222025413756407	0.465211715084	15
fig|658082.3.peg.2895|HMPREF0991_02886	BP	1901360	organic cyclic compound metabolic process	0.7363693702073837	0.429298976267	15
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0003677	DNA binding	1.1718566485535957	0.461882380042	16
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0034641	cellular nitrogen compound metabolic process	0.5983926954492681	0.417020688806	16
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0046872	metal ion binding	0.9405308938628056	0.445516371408	17
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0043170	macromolecule metabolic process	0.5957435266605045	0.416771783257	17
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0043169	cation binding	0.934986021737274	0.44510066843	18
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0006807	nitrogen compound metabolic process	0.4072347227214004	0.397359300389	18
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0016787	hydrolase activity	0.8512272210421613	0.438664389113	19
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0044238	primary metabolic process	0.3687932501688962	0.392877564295	19
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0003676	nucleic acid binding	0.8025449079945212	0.434777232432	20
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0044237	cellular metabolic process	0.3501661265415133	0.390621862483	20
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0043167	ion binding	0.5866033259004162	0.415908728902	21
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0071704	organic substance metabolic process	0.32155180158602803	0.387036440869	21
fig|658082.3.peg.2895|HMPREF0991_02886	MF	1901363	heterocyclic compound binding	0.4662173645847495	0.403842722104	22
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0009987	cellular process	0.2516096717702855	0.377533349328	22
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0097159	organic cyclic compound binding	0.46610087450073584	0.403830335322	23
fig|658082.3.peg.2895|HMPREF0991_02886	BP	0008152	metabolic process	0.19157603430994735	0.368253168248	23
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0005488	binding	0.3259048948183837	0.387591893051	24
fig|658082.3.peg.2895|HMPREF0991_02886	MF	0003824	catalytic activity	0.23885087781002481	0.375662684637	25
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0031419	cobalamin binding	3.5990918374400764	0.58016287803	1
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0019842	vitamin binding	2.2410089665002273	0.522064398375	2
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0051536	iron-sulfur cluster binding	2.11991693098187	0.516110249166	3
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0051540	metal cluster binding	2.1196072167294213	0.516094805363	4
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0046906	tetrapyrrole binding	1.9600139705913049	0.507980724474	5
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0048037	cofactor binding	1.2524194031258007	0.467195564164	6
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0008144	drug binding	1.07607454982733	0.455321787192	7
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0046872	metal ion binding	1.04393781847767	0.45305559573	8
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0043169	cation binding	1.0377833138800683	0.452617636264	9
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0036094	small molecule binding	0.884320176863278	0.441243610841	10
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0043167	ion binding	0.651097587913527	0.421862777749	11
fig|658082.3.peg.2896|HMPREF0991_02887	MF	1901363	heterocyclic compound binding	0.47781303637970624	0.40506807938	12
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0097159	organic cyclic compound binding	0.4776936489759354	0.405055539504	13
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0005488	binding	0.33401074089738986	0.388616397747	14
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0003824	catalytic activity	0.24479153252907251	0.376539749944	15
fig|658082.3.peg.2896|HMPREF0991_02887	MF	0016829	lyase activity	0.016317608156677325	0.32324790515	16
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0052717	tRNA-specific adenosine-34 deaminase activity	4.3283029594333575	0.606782413301	1
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0002100	tRNA wobble adenosine to inosine editing	4.1752461615874985	0.601393245347	1
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0008251	tRNA-specific adenosine deaminase activity	4.250549492104361	0.604056818803	2
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0006382	adenosine to inosine editing	4.1689432958537855	0.601169219759	2
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0016553	base conversion or substitution editing	4.123992140985591	0.599566565192	3
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0004000	adenosine deaminase activity	4.065364751029047	0.597463125514	3
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0002097	tRNA wobble base modification	3.450805901847803	0.574428528081	4
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0019239	deaminase activity	3.232459839566692	0.565755703052	4
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0016814	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds, in cyclic amidines	2.971627271217079	0.555001691213	5
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0006400	tRNA modification	2.427828465553175	0.530943242225	5
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0008033	tRNA processing	2.1886206307483933	0.519508696991	6
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0016810	hydrolase activity, acting on carbon-nitrogen (but not peptide) bonds	2.144376105852234	0.51732635588	6
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0009451	RNA modification	2.1108821871162093	0.51565926997	7
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0008270	zinc ion binding	1.903225061222977	0.505014178467	7
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0034470	ncRNA processing	1.981887479526888	0.509111871002	8
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0046914	transition metal ion binding	1.6063757698922303	0.488730662151	8
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0006399	tRNA metabolic process	1.884211384335411	0.504011073411	9
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0046872	metal ion binding	0.9893618299530221	0.449125603808	9
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0006396	RNA processing	1.7660765184793719	0.49766181457	10
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0043169	cation binding	0.9835290764849881	0.448699246042	10
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0034660	ncRNA metabolic process	1.7567699975120934	0.497152726996	11
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0016787	hydrolase activity	0.8267906810530069	0.436727500924	11
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0043412	macromolecule modification	1.374798781050759	0.474949633459	12
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0043167	ion binding	0.6170588799967924	0.418759094549	12
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0016070	RNA metabolic process	1.3513891463494814	0.473493931846	13
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0005488	binding	0.31654900511229533	0.386393422849	13
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0090304	nucleic acid metabolic process	1.0379205773002618	0.452627418175	14
fig|658082.3.peg.2897|HMPREF0991_02888	MF	0003824	catalytic activity	0.231994084602797	0.374636689695	14
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0010467	gene expression	1.0108920330340556	0.450688619995	15
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0006139	nucleobase-containing compound metabolic process	0.8016949496582225	0.434708333162	16
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0006725	cellular aromatic compound metabolic process	0.7291664384693225	0.428688084867	17
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0046483	heterocycle metabolic process	0.7280622057379149	0.428594166957	18
fig|658082.3.peg.2897|HMPREF0991_02888	BP	1901360	organic cyclic compound metabolic process	0.7152301031385622	0.427497495388	19
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0034641	cellular nitrogen compound metabolic process	0.5812143831607334	0.415396730253	20
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0043170	macromolecule metabolic process	0.5786412651812535	0.415151423438	21
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0006807	nitrogen compound metabolic process	0.39554406323500596	0.396019610747	22
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0044238	primary metabolic process	0.35820614629967434	0.391602672633	23
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0044237	cellular metabolic process	0.34011375939140875	0.38937958428	24
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0071704	organic substance metabolic process	0.312320877969157	0.385846001522	25
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0009987	cellular process	0.24438660646658789	0.376480307882	26
fig|658082.3.peg.2897|HMPREF0991_02888	BP	0008152	metabolic process	0.18607638003708807	0.367334301811	27
fig|658082.3.peg.2899|HMPREF0991_02890	MF	0016793	triphosphoric monoester hydrolase activity	5.391123439591386	0.641836872979	1
fig|658082.3.peg.2899|HMPREF0991_02890	MF	0042578	phosphoric ester hydrolase activity	2.985883780755461	0.555601389364	2
fig|658082.3.peg.2899|HMPREF0991_02890	MF	0016788	hydrolase activity, acting on ester bonds	2.0357780014627394	0.511872365522	3
fig|658082.3.peg.2899|HMPREF0991_02890	MF	0008832	dGTPase activity	1.6810134761278395	0.492957468266	4
fig|658082.3.peg.2899|HMPREF0991_02890	MF	0016787	hydrolase activity	1.0136317599160387	0.450886315842	5
fig|658082.3.peg.2899|HMPREF0991_02890	MF	0003824	catalytic activity	0.2844209273942787	0.382136798675	6
fig|658082.3.peg.2900|HMPREF0991_02891	MF	0043565	sequence-specific DNA binding	5.681688179855953	0.650802960351	1
fig|658082.3.peg.2900|HMPREF0991_02891	MF	0003677	DNA binding	3.09499327741702	0.560144450062	2
fig|658082.3.peg.2900|HMPREF0991_02891	MF	0003676	nucleic acid binding	2.1196031939009834	0.516094604759	3
fig|658082.3.peg.2900|HMPREF0991_02891	MF	1901363	heterocyclic compound binding	1.2313277489920609	0.465821482693	4
fig|658082.3.peg.2900|HMPREF0991_02891	MF	0097159	organic cyclic compound binding	1.2310200867644727	0.465801352353	5
fig|658082.3.peg.2900|HMPREF0991_02891	MF	0005488	binding	0.8607481638519425	0.439411499021	6
fig|658082.3.peg.2901|HMPREF0991_02892	MF	0004180	carboxypeptidase activity	2.7006821721341487	0.543318084525	1
fig|658082.3.peg.2901|HMPREF0991_02892	BP	0006508	proteolysis	1.8870402127510957	0.504160633427	1
fig|658082.3.peg.2901|HMPREF0991_02892	CC	0016021	integral component of membrane	0.16370353527256784	0.363448346209	1
fig|658082.3.peg.2901|HMPREF0991_02892	MF	0008238	exopeptidase activity	2.213405100198683	0.520721545832	2
fig|658082.3.peg.2901|HMPREF0991_02892	BP	0019538	protein metabolic process	1.0142237345419793	0.450928997002	2
fig|658082.3.peg.2901|HMPREF0991_02892	CC	0031224	intrinsic component of membrane	0.1633185058555516	0.363379217715	2
fig|658082.3.peg.2901|HMPREF0991_02892	MF	0008233	peptidase activity	2.0151610700166005	0.510820647791	3
fig|658082.3.peg.2901|HMPREF0991_02892	BP	0043170	macromolecule metabolic process	0.6792061132266678	0.424365072822	3
fig|658082.3.peg.2901|HMPREF0991_02892	CC	0044425	membrane part	0.1580865592223852	0.362431665934	3
fig|658082.3.peg.2901|HMPREF0991_02892	MF	0140096	catalytic activity, acting on a protein	1.600655617121126	0.488402712016	4
fig|658082.3.peg.2901|HMPREF0991_02892	BP	1901564	organonitrogen compound metabolic process	0.6639547997621803	0.423013928181	4
fig|658082.3.peg.2901|HMPREF0991_02892	CC	0016020	membrane	0.1365343068113118	0.358352197083	4
fig|658082.3.peg.2901|HMPREF0991_02892	MF	0070011	peptidase activity, acting on L-amino acid peptides	1.5591572667560916	0.486005750105	5
fig|658082.3.peg.2901|HMPREF0991_02892	BP	0006807	nitrogen compound metabolic process	0.4642875680765319	0.403637320407	5
fig|658082.3.peg.2901|HMPREF0991_02892	MF	0016787	hydrolase activity	0.9704826093834478	0.44774098599	6
fig|658082.3.peg.2901|HMPREF0991_02892	BP	0044238	primary metabolic process	0.4204605150064696	0.398851929647	6
fig|658082.3.peg.2901|HMPREF0991_02892	BP	0071704	organic substance metabolic process	0.366600625239757	0.392615047893	7
fig|658082.3.peg.2901|HMPREF0991_02892	MF	0003824	catalytic activity	0.27231345217884995	0.380470676418	7
fig|658082.3.peg.2901|HMPREF0991_02892	BP	0008152	metabolic process	0.21841548892765253	0.372559137113	8
fig|658082.3.peg.2901|HMPREF0991_02892	MF	0009002	serine-type D-Ala-D-Ala carboxypeptidase activity	0.2075451584627778	0.370848944645	8
fig|658082.3.peg.2901|HMPREF0991_02892	MF	0004185	serine-type carboxypeptidase activity	0.19595739152049604	0.368975792673	9
fig|658082.3.peg.2901|HMPREF0991_02892	MF	0070008	serine-type exopeptidase activity	0.18891006460932017	0.367809416481	10
fig|658082.3.peg.2901|HMPREF0991_02892	MF	0008236	serine-type peptidase activity	0.13405733740016323	0.357863297553	11
fig|658082.3.peg.2901|HMPREF0991_02892	MF	0017171	serine hydrolase activity	0.13405067901578296	0.357861977274	12
fig|658082.3.peg.2902|HMPREF0991_02893	MF	0008897	holo-[acyl-carrier-protein] synthase activity	10.730799831187534	0.780344701508	1
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0006633	fatty acid biosynthetic process	0.3985973986526213	0.396371396301	1
fig|658082.3.peg.2902|HMPREF0991_02893	MF	0016780	phosphotransferase activity, for other substituted phosphate groups	8.256645476079845	0.721923185883	2
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0006631	fatty acid metabolic process	0.37341430085589783	0.393428285465	2
fig|658082.3.peg.2902|HMPREF0991_02893	MF	0000287	magnesium ion binding	5.6167762192454145	0.648820208214	3
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0072330	monocarboxylic acid biosynthetic process	0.33053775134780955	0.388178983182	3
fig|658082.3.peg.2902|HMPREF0991_02893	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.6299739823457684	0.581342163577	4
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0008610	lipid biosynthetic process	0.3018808168566502	0.384478225958	4
fig|658082.3.peg.2902|HMPREF0991_02893	MF	0046872	metal ion binding	2.6926974667688124	0.54296508011	5
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0044255	cellular lipid metabolic process	0.287637308021893	0.382573415685	5
fig|658082.3.peg.2902|HMPREF0991_02893	MF	0043169	cation binding	2.6768227483269174	0.542261699514	6
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0032787	monocarboxylic acid metabolic process	0.28722106227006283	0.38251704919	6
fig|658082.3.peg.2902|HMPREF0991_02893	MF	0016740	transferase activity	2.3255928628622895	0.526128470056	7
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0006629	lipid metabolic process	0.2699830534520281	0.38014576539	7
fig|658082.3.peg.2902|HMPREF0991_02893	MF	0043167	ion binding	1.6794188260663534	0.492868154284	8
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0046394	carboxylic acid biosynthetic process	0.23488966184635388	0.375071785087	8
fig|658082.3.peg.2902|HMPREF0991_02893	MF	0005488	binding	0.8615358692527472	0.439473124891	9
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0016053	organic acid biosynthetic process	0.23457454044558723	0.375024564835	9
fig|658082.3.peg.2902|HMPREF0991_02893	MF	0003824	catalytic activity	0.6314068978636089	0.420077540639	10
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0044283	small molecule biosynthetic process	0.20328391988626937	0.370166350244	10
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0019752	carboxylic acid metabolic process	0.18579747678982453	0.367287344049	11
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0043436	oxoacid metabolic process	0.18455191038041993	0.367077201834	12
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0006082	organic acid metabolic process	0.1837079355020656	0.366934409714	13
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0044281	small molecule metabolic process	0.13161051411582433	0.357375893286	14
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0044249	cellular biosynthetic process	0.10315598946323987	0.351335199711	15
fig|658082.3.peg.2902|HMPREF0991_02893	BP	1901576	organic substance biosynthetic process	0.10156214921301	0.350973522174	16
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0009058	biosynthetic process	0.09836604391696362	0.350239600773	17
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0044238	primary metabolic process	0.05287474877524272	0.338088028445	18
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0044237	cellular metabolic process	0.05020413459845884	0.337233917346	19
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0071704	organic substance metabolic process	0.0461016320643112	0.335876313972	20
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0009987	cellular process	0.036073865717939226	0.332278012145	21
fig|658082.3.peg.2902|HMPREF0991_02893	BP	0008152	metabolic process	0.02746670303986509	0.328764114338	22
fig|658082.3.peg.2904|HMPREF0991_02895	MF	0004791	thioredoxin-disulfide reductase activity	4.46063280226181	0.611365452563	1
fig|658082.3.peg.2904|HMPREF0991_02895	BP	0019430	removal of superoxide radicals	3.796957956717752	0.587633590229	1
fig|658082.3.peg.2904|HMPREF0991_02895	CC	0005737	cytoplasm	0.6246313073839522	0.419456816089	1
fig|658082.3.peg.2904|HMPREF0991_02895	BP	0071450	cellular response to oxygen radical	3.7965798153085695	0.587619501112	2
fig|658082.3.peg.2904|HMPREF0991_02895	MF	0016668	oxidoreductase activity, acting on a sulfur group of donors, NAD(P) as acceptor	3.6283449092784137	0.581280080368	2
fig|658082.3.peg.2904|HMPREF0991_02895	CC	0044424	intracellular part	0.5255280739184495	0.409960293575	2
fig|658082.3.peg.2904|HMPREF0991_02895	BP	0071451	cellular response to superoxide	3.7965798153085695	0.587619501112	3
fig|658082.3.peg.2904|HMPREF0991_02895	MF	0015036	disulfide oxidoreductase activity	3.2080880817986377	0.56476970095	3
fig|658082.3.peg.2904|HMPREF0991_02895	CC	0005622	intracellular	0.5255270254560904	0.409960188575	3
fig|658082.3.peg.2904|HMPREF0991_02895	BP	0000303	response to superoxide	3.7953371770827236	0.587573196889	4
