gene	ontology	GO_id	GO_name
fig|657313.3.peg.2171|RTO_22760	BP	0010556	regulation of macromolecule biosynthetic process	1.1193800778249174	0.458322703257	7
fig|657313.3.peg.2171|RTO_22760	MF	0005488	binding	0.26905462515669043	0.380015930748	7
fig|657313.3.peg.2171|RTO_22760	BP	0031326	regulation of cellular biosynthetic process	1.1181446474162526	0.458237905181	8
fig|657313.3.peg.2171|RTO_22760	BP	0009889	regulation of biosynthetic process	1.1175815805961347	0.458199241584	9
fig|657313.3.peg.2171|RTO_22760	BP	0051171	regulation of nitrogen compound metabolic process	1.09078065663356	0.456347526241	10
fig|657313.3.peg.2171|RTO_22760	BP	0010468	regulation of gene expression	1.0901362534646009	0.456302725032	11
fig|657313.3.peg.2171|RTO_22760	BP	0080090	regulation of primary metabolic process	1.0886253049452874	0.456197626546	12
fig|657313.3.peg.2171|RTO_22760	BP	0031323	regulation of cellular metabolic process	1.0811263785350382	0.455674933958	13
fig|657313.3.peg.2171|RTO_22760	BP	0060255	regulation of macromolecule metabolic process	1.0634668207026114	0.454436814176	14
fig|657313.3.peg.2171|RTO_22760	BP	0019222	regulation of metabolic process	1.0508957489566806	0.453549175715	15
fig|657313.3.peg.2171|RTO_22760	BP	0050794	regulation of cellular process	0.8622259599767094	0.439527090762	16
fig|657313.3.peg.2171|RTO_22760	BP	0050789	regulation of biological process	0.8373689809172989	0.437569423569	17
fig|657313.3.peg.2171|RTO_22760	BP	0065007	biological regulation	0.801444448945328	0.434688020121	18
fig|657313.3.peg.2172|RTO_22770	MF	0005524	ATP binding	1.1624559177254705	0.461250645517	1
fig|657313.3.peg.2172|RTO_22770	BP	0006508	proteolysis	1.0796469944101228	0.455571603587	1
fig|657313.3.peg.2172|RTO_22770	MF	0032559	adenyl ribonucleotide binding	1.1572416129562673	0.460899139612	2
fig|657313.3.peg.2172|RTO_22770	BP	0019538	protein metabolic process	0.9208053057332075	0.444031888285	2
fig|657313.3.peg.2172|RTO_22770	MF	0030554	adenyl nucleotide binding	1.155346060213814	0.460771160697	3
fig|657313.3.peg.2172|RTO_22770	BP	0043170	macromolecule metabolic process	0.6166455895729771	0.418720891203	3
fig|657313.3.peg.2172|RTO_22770	MF	0008233	peptidase activity	1.1529497770075787	0.460609224444	4
fig|657313.3.peg.2172|RTO_22770	BP	1901564	organonitrogen compound metabolic process	0.6027990487366571	0.417433475314	4
fig|657313.3.peg.2172|RTO_22770	MF	0035639	purine ribonucleoside triphosphate binding	1.1017246067843909	0.457106377668	5
fig|657313.3.peg.2172|RTO_22770	BP	0006807	nitrogen compound metabolic process	0.42152282727233203	0.398970794143	5
fig|657313.3.peg.2172|RTO_22770	MF	0032555	purine ribonucleotide binding	1.0943500816979093	0.456595446102	6
fig|657313.3.peg.2172|RTO_22770	BP	0044238	primary metabolic process	0.3817326097620024	0.394411113475	6
fig|657313.3.peg.2172|RTO_22770	MF	0017076	purine nucleotide binding	1.0925605301988373	0.456471200696	7
fig|657313.3.peg.2172|RTO_22770	BP	0071704	organic substance metabolic process	0.33283366313481527	0.388468403549	7
fig|657313.3.peg.2172|RTO_22770	MF	0008144	drug binding	1.0867986947257195	0.456070473848	8
fig|657313.3.peg.2172|RTO_22770	BP	0008152	metabolic process	0.19829760851506742	0.369358459711	8
fig|657313.3.peg.2172|RTO_22770	MF	0032553	ribonucleotide binding	1.0751665118121028	0.455258223207	9
fig|657313.3.peg.2172|RTO_22770	MF	0097367	carbohydrate derivative binding	1.0568017948707453	0.453966856714	10
fig|657313.3.peg.2172|RTO_22770	MF	0000166	nucleotide binding	0.958660033925758	0.446867042037	11
fig|657313.3.peg.2172|RTO_22770	MF	1901265	nucleoside phosphate binding	0.9586599959945308	0.446867039225	12
fig|657313.3.peg.2172|RTO_22770	MF	0043168	anion binding	0.9493616392193439	0.446175896937	13
fig|657313.3.peg.2172|RTO_22770	MF	0140096	catalytic activity, acting on a protein	0.915795548199295	0.443652344977	14
fig|657313.3.peg.2172|RTO_22770	MF	0036094	small molecule binding	0.8931333001870968	0.441922319953	15
fig|657313.3.peg.2172|RTO_22770	MF	0043167	ion binding	0.6575864179642859	0.422445151719	16
fig|657313.3.peg.2172|RTO_22770	MF	0016787	hydrolase activity	0.5552497637666064	0.412895900937	17
fig|657313.3.peg.2172|RTO_22770	MF	1901363	heterocyclic compound binding	0.4825749148548524	0.405566972954	18
fig|657313.3.peg.2172|RTO_22770	MF	0097159	organic cyclic compound binding	0.482454337637776	0.405554370746	19
fig|657313.3.peg.2172|RTO_22770	MF	0005488	binding	0.33733948757537496	0.389033515936	20
fig|657313.3.peg.2172|RTO_22770	MF	0003824	catalytic activity	0.15580081346211327	0.36201278027	21
fig|657313.3.peg.2174|RTO_22790	BP	0000725	recombinational repair	3.62743624360492	0.58124544549	1
fig|657313.3.peg.2174|RTO_22790	MF	0003684	damaged DNA binding	3.1899930797614813	0.564035211069	1
fig|657313.3.peg.2174|RTO_22790	MF	0008094	DNA-dependent ATPase activity	2.7254425219392684	0.544409436001	2
fig|657313.3.peg.2174|RTO_22790	BP	0006310	DNA recombination	2.1238662392912655	0.51630708135	2
fig|657313.3.peg.2174|RTO_22790	BP	0006281	DNA repair	2.068599352044181	0.513535731816	3
fig|657313.3.peg.2174|RTO_22790	MF	0042623	ATPase activity, coupled	2.0025584947574977	0.510175110043	3
fig|657313.3.peg.2174|RTO_22790	BP	0006974	cellular response to DNA damage stimulus	2.0570327428760784	0.512951059059	4
fig|657313.3.peg.2174|RTO_22790	MF	0016887	ATPase activity	1.6543884077174793	0.491460640863	4
fig|657313.3.peg.2174|RTO_22790	BP	0033554	cellular response to stress	1.9740344720313157	0.508706489444	5
fig|657313.3.peg.2174|RTO_22790	MF	0017111	nucleoside-triphosphatase activity	1.4698946957393877	0.480739338405	5
fig|657313.3.peg.2174|RTO_22790	BP	0006950	response to stress	1.8300639197702022	0.501126349615	6
fig|657313.3.peg.2174|RTO_22790	MF	0016462	pyrophosphatase activity	1.440515340684897	0.478971175322	6
fig|657313.3.peg.2174|RTO_22790	BP	0006259	DNA metabolic process	1.4964662114460519	0.48232335712	7
fig|657313.3.peg.2174|RTO_22790	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.435134047293785	0.478645360744	7
fig|657313.3.peg.2174|RTO_22790	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4338155709331106	0.478565439448	8
fig|657313.3.peg.2174|RTO_22790	BP	0051716	cellular response to stimulus	1.3467982055178889	0.473206974452	8
fig|657313.3.peg.2174|RTO_22790	BP	0050896	response to stimulus	1.2253649683686274	0.465430888888	9
fig|657313.3.peg.2174|RTO_22790	MF	0003677	DNA binding	1.1474258580183283	0.460235286227	9
fig|657313.3.peg.2174|RTO_22790	MF	0005524	ATP binding	1.0996395197661042	0.456962089769	10
fig|657313.3.peg.2174|RTO_22790	BP	0090304	nucleic acid metabolic process	1.0463192053175514	0.453224710599	10
fig|657313.3.peg.2174|RTO_22790	MF	0032559	adenyl ribonucleotide binding	1.0947069838265566	0.456620213034	11
fig|657313.3.peg.2174|RTO_22790	BP	0006139	nucleobase-containing compound metabolic process	0.8081820911724923	0.435233272982	11
fig|657313.3.peg.2174|RTO_22790	MF	0030554	adenyl nucleotide binding	1.0929138623192214	0.456495739979	12
fig|657313.3.peg.2174|RTO_22790	BP	0006725	cellular aromatic compound metabolic process	0.7350666950143127	0.429188716491	12
fig|657313.3.peg.2174|RTO_22790	MF	0035639	purine ribonucleoside triphosphate binding	1.0421899867733306	0.452931350189	13
fig|657313.3.peg.2174|RTO_22790	BP	0046483	heterocycle metabolic process	0.7339535270713307	0.429094419366	13
fig|657313.3.peg.2174|RTO_22790	MF	0032555	purine ribonucleotide binding	1.035213963768115	0.452434415106	14
fig|657313.3.peg.2174|RTO_22790	BP	0044260	cellular macromolecule metabolic process	0.7308989608165345	0.428835297264	14
fig|657313.3.peg.2174|RTO_22790	MF	0017076	purine nucleotide binding	1.033521115444983	0.452313573284	15
fig|657313.3.peg.2174|RTO_22790	BP	1901360	organic cyclic compound metabolic process	0.7210175898831195	0.427993319723	15
fig|657313.3.peg.2174|RTO_22790	MF	0008144	drug binding	1.0280706360796856	0.451923823966	16
fig|657313.3.peg.2174|RTO_22790	BP	0034641	cellular nitrogen compound metabolic process	0.5859174437890933	0.415843694846	16
fig|657313.3.peg.2174|RTO_22790	MF	0032553	ribonucleotide binding	1.017067029114538	0.451133824158	17
fig|657313.3.peg.2174|RTO_22790	BP	0043170	macromolecule metabolic process	0.5833235046974523	0.415597397546	17
fig|657313.3.peg.2174|RTO_22790	MF	0097367	carbohydrate derivative binding	0.9996946985081885	0.44987783342	18
fig|657313.3.peg.2174|RTO_22790	BP	0006807	nitrogen compound metabolic process	0.39874471993669613	0.396388335573	18
fig|657313.3.peg.2174|RTO_22790	MF	0046872	metal ion binding	0.9204586304426688	0.444005657186	19
fig|657313.3.peg.2174|RTO_22790	BP	0044238	primary metabolic process	0.36110467268220653	0.391953563012	19
fig|657313.3.peg.2174|RTO_22790	MF	0043169	cation binding	0.9150320937537092	0.443594413977	20
fig|657313.3.peg.2174|RTO_22790	BP	0044237	cellular metabolic process	0.3428658861062682	0.389721498407	20
fig|657313.3.peg.2174|RTO_22790	MF	0000166	nucleotide binding	0.9068562886993161	0.4429725114	21
fig|657313.3.peg.2174|RTO_22790	BP	0071704	organic substance metabolic process	0.3148481107203557	0.386173647962	21
fig|657313.3.peg.2174|RTO_22790	MF	1901265	nucleoside phosphate binding	0.9068562528178038	0.442972508665	22
fig|657313.3.peg.2174|RTO_22790	BP	0009987	cellular process	0.24636412983880918	0.376770138088	22
fig|657313.3.peg.2174|RTO_22790	MF	0043168	anion binding	0.8980603574870913	0.442300299561	23
fig|657313.3.peg.2174|RTO_22790	BP	0008152	metabolic process	0.18758206971403843	0.367587202824	23
fig|657313.3.peg.2174|RTO_22790	MF	0036094	small molecule binding	0.8448704663369411	0.438163245265	24
fig|657313.3.peg.2174|RTO_22790	BP	0016310	phosphorylation	0.06483877832496358	0.34167294358	24
fig|657313.3.peg.2174|RTO_22790	MF	0016787	hydrolase activity	0.8334808917783667	0.437260593619	25
fig|657313.3.peg.2174|RTO_22790	BP	0006796	phosphate-containing compound metabolic process	0.05208285523853455	0.337837062639	25
fig|657313.3.peg.2174|RTO_22790	MF	0003676	nucleic acid binding	0.785813504399585	0.43341416995	26
fig|657313.3.peg.2174|RTO_22790	BP	0006793	phosphorus metabolic process	0.051600703627293236	0.337683324554	26
fig|657313.3.peg.2174|RTO_22790	MF	0043167	ion binding	0.6220519865130333	0.419219635494	27
fig|657313.3.peg.2174|RTO_22790	MF	1901363	heterocyclic compound binding	0.4564976955517385	0.402803818352	28
fig|657313.3.peg.2174|RTO_22790	MF	0097159	organic cyclic compound binding	0.45638363404535465	0.40279156137	29
fig|657313.3.peg.2174|RTO_22790	MF	0005488	binding	0.31911045095056606	0.386723279633	30
fig|657313.3.peg.2174|RTO_22790	MF	0003824	catalytic activity	0.23387133037805527	0.37491907585	31
fig|657313.3.peg.2174|RTO_22790	MF	0016301	kinase activity	0.08003716887463896	0.345778301241	32
fig|657313.3.peg.2174|RTO_22790	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.06693228305549467	0.34226509019	33
fig|657313.3.peg.2174|RTO_22790	MF	0004386	helicase activity	0.049393719761087675	0.336970261379	34
fig|657313.3.peg.2174|RTO_22790	MF	0016740	transferase activity	0.04288108965132248	0.334767652525	35
fig|657313.3.peg.2175|RTO_22800	MF	0003700	DNA-binding transcription factor activity	1.714255929525012	0.494809774426	1
fig|657313.3.peg.2175|RTO_22800	BP	0006355	regulation of transcription, DNA-templated	1.3158607368541968	0.471260333061	1
fig|657313.3.peg.2175|RTO_22800	MF	0140110	transcription regulator activity	1.6954283212934587	0.493762907824	2
fig|657313.3.peg.2175|RTO_22800	BP	1903506	regulation of nucleic acid-templated transcription	1.313549053388825	0.47111396346	2
fig|657313.3.peg.2175|RTO_22800	BP	2001141	regulation of RNA biosynthetic process	1.297951476423235	0.470122981763	3
fig|657313.3.peg.2175|RTO_22800	MF	0003677	DNA binding	1.0990542733745146	0.456921566172	3
fig|657313.3.peg.2175|RTO_22800	BP	2000112	regulation of cellular macromolecule biosynthetic process	1.2912641997540275	0.469696287152	4
fig|657313.3.peg.2175|RTO_22800	MF	0003676	nucleic acid binding	0.7526862707951725	0.430671880809	4
fig|657313.3.peg.2175|RTO_22800	BP	0051252	regulation of RNA metabolic process	1.2903782875908538	0.469639677011	5
fig|657313.3.peg.2175|RTO_22800	MF	1901363	heterocyclic compound binding	0.43725330013762176	0.400713690779	5
fig|657313.3.peg.2175|RTO_22800	BP	0019219	regulation of nucleobase-containing compound metabolic process	1.281256096490251	0.469055631277	6
fig|657313.3.peg.2175|RTO_22800	MF	0097159	organic cyclic compound binding	0.43714404707770277	0.400701694935	6
fig|657313.3.peg.2175|RTO_22800	BP	0010556	regulation of macromolecule biosynthetic process	1.273907935071217	0.468583653704	7
fig|657313.3.peg.2175|RTO_22800	MF	0005488	binding	0.30565783605522145	0.384975752154	7
fig|657313.3.peg.2175|RTO_22800	BP	0031326	regulation of cellular biosynthetic process	1.2725019563227968	0.468493191694	8
fig|657313.3.peg.2175|RTO_22800	BP	0009889	regulation of biosynthetic process	1.2718611594171407	0.468451945633	9
fig|657313.3.peg.2175|RTO_22800	BP	0051171	regulation of nitrogen compound metabolic process	1.2413604292545084	0.466476548314	10
fig|657313.3.peg.2175|RTO_22800	BP	0010468	regulation of gene expression	1.2406270677032492	0.46642875469	11
fig|657313.3.peg.2175|RTO_22800	BP	0080090	regulation of primary metabolic process	1.238907536199725	0.46631663634	12
fig|657313.3.peg.2175|RTO_22800	BP	0031323	regulation of cellular metabolic process	1.2303734001651674	0.465759031447	13
fig|657313.3.peg.2175|RTO_22800	BP	0060255	regulation of macromolecule metabolic process	1.210275980800432	0.464438213694	14
fig|657313.3.peg.2175|RTO_22800	BP	0019222	regulation of metabolic process	1.1959695013778138	0.463491287029	15
fig|657313.3.peg.2175|RTO_22800	BP	0050794	regulation of cellular process	0.9812542799341546	0.448532622287	16
fig|657313.3.peg.2175|RTO_22800	BP	0050789	regulation of biological process	0.9529658518184679	0.446444196257	17
fig|657313.3.peg.2175|RTO_22800	BP	0065007	biological regulation	0.9120820204466079	0.44337033468	18
fig|657313.3.peg.2176|RTO_22810	MF	0016887	ATPase activity	1.842103334681041	0.501771404037	1
fig|657313.3.peg.2176|RTO_22810	MF	0017111	nucleoside-triphosphatase activity	1.636676071967433	0.490458195223	2
fig|657313.3.peg.2176|RTO_22810	MF	0016462	pyrophosphatase activity	1.603963192897322	0.488592414619	3
fig|657313.3.peg.2176|RTO_22810	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.5979713118768664	0.488248612327	4
fig|657313.3.peg.2176|RTO_22810	MF	0016817	hydrolase activity, acting on acid anhydrides	1.5965032347981303	0.488164278701	5
fig|657313.3.peg.2176|RTO_22810	MF	0005524	ATP binding	1.22440994923492	0.465368241841	6
fig|657313.3.peg.2176|RTO_22810	MF	0032559	adenyl ribonucleotide binding	1.2189177438614487	0.465007490625	7
fig|657313.3.peg.2176|RTO_22810	MF	0030554	adenyl nucleotide binding	1.2169211660972779	0.464876145608	8
fig|657313.3.peg.2176|RTO_22810	MF	0035639	purine ribonucleoside triphosphate binding	1.1604419137916198	0.461114971426	9
fig|657313.3.peg.2176|RTO_22810	MF	0032555	purine ribonucleotide binding	1.1526743574059648	0.460590601334	10
fig|657313.3.peg.2176|RTO_22810	MF	0017076	purine nucleotide binding	1.1507894303074653	0.460463088024	11
fig|657313.3.peg.2176|RTO_22810	MF	0008144	drug binding	1.1447205131368734	0.460051821255	12
fig|657313.3.peg.2176|RTO_22810	MF	0032553	ribonucleotide binding	1.132468383594946	0.459218206792	13
fig|657313.3.peg.2176|RTO_22810	MF	0097367	carbohydrate derivative binding	1.1131249041605786	0.457892874767	14
fig|657313.3.peg.2176|RTO_22810	MF	0000166	nucleotide binding	1.009752598420503	0.450606320708	15
fig|657313.3.peg.2176|RTO_22810	MF	1901265	nucleoside phosphate binding	1.0097525584677003	0.450606317822	16
fig|657313.3.peg.2176|RTO_22810	MF	0043168	anion binding	0.9999586382222329	0.449896997104	17
fig|657313.3.peg.2176|RTO_22810	MF	0036094	small molecule binding	0.9407335642299678	0.445531542504	18
fig|657313.3.peg.2176|RTO_22810	MF	0016787	hydrolase activity	0.9280516733408174	0.444579056871	19
fig|657313.3.peg.2176|RTO_22810	MF	0043167	ion binding	0.6926330197644299	0.425542085637	20
fig|657313.3.peg.2176|RTO_22810	MF	1901363	heterocyclic compound binding	0.5082941365687276	0.408219976879	21
fig|657313.3.peg.2176|RTO_22810	MF	0097159	organic cyclic compound binding	0.5081671330910144	0.408207043208	22
fig|657313.3.peg.2176|RTO_22810	MF	0005488	binding	0.3553182693286819	0.391251656743	23
fig|657313.3.peg.2176|RTO_22810	MF	0003824	catalytic activity	0.2604075050127392	0.378795761313	24
fig|657313.3.peg.2177|RTO_22820	CC	0016021	integral component of membrane	0.8321110473789173	0.43715161568	1
fig|657313.3.peg.2177|RTO_22820	CC	0031224	intrinsic component of membrane	0.8301539287929831	0.436995761409	2
fig|657313.3.peg.2177|RTO_22820	CC	0044425	membrane part	0.8035597530135412	0.434859449965	3
fig|657313.3.peg.2177|RTO_22820	CC	0016020	membrane	0.6940088670336323	0.425662046544	4
fig|657313.3.peg.2178	MF	0003700	DNA-binding transcription factor activity	4.683466961470539	0.618931954593	1
fig|657313.3.peg.2178	BP	0006355	regulation of transcription, DNA-templated	3.5950234622554302	0.580007143851	1
fig|657313.3.peg.2178	MF	0140110	transcription regulator activity	4.632028620440315	0.617201591493	2
fig|657313.3.peg.2178	BP	1903506	regulation of nucleic acid-templated transcription	3.588707781528313	0.579765209916	2
fig|657313.3.peg.2178	MF	0043565	sequence-specific DNA binding	3.5742160116150523	0.579209269682	3
fig|657313.3.peg.2178	BP	2001141	regulation of RNA biosynthetic process	3.5460941115743894	0.578127218832	3
fig|657313.3.peg.2178	BP	2000112	regulation of cellular macromolecule biosynthetic process	3.5278240045250158	0.577421936412	4
fig|657313.3.peg.2178	MF	0003677	DNA binding	2.233238928163653	0.521687247671	4
fig|657313.3.peg.2178	BP	0051252	regulation of RNA metabolic process	3.525403630603289	0.577328365656	5
fig|657313.3.peg.2178	MF	0003676	nucleic acid binding	1.5294315497932776	0.484269113551	5
fig|657313.3.peg.2178	BP	0019219	regulation of nucleobase-containing compound metabolic process	3.500481167218413	0.576362997973	6
fig|657313.3.peg.2178	MF	1901363	heterocyclic compound binding	0.8884830485551579	0.44156461797	6
fig|657313.3.peg.2178	BP	0010556	regulation of macromolecule biosynthetic process	3.4804054768615273	0.575582867463	7
fig|657313.3.peg.2178	MF	0097159	organic cyclic compound binding	0.8882610502495756	0.441547518256	7
fig|657313.3.peg.2178	BP	0031326	regulation of cellular biosynthetic process	3.476564244695815	0.57543334304	8
fig|657313.3.peg.2178	MF	0046914	transition metal ion binding	0.768592921533832	0.431996014503	8
fig|657313.3.peg.2178	BP	0009889	regulation of biosynthetic process	3.474813542781962	0.575365167532	9
fig|657313.3.peg.2178	MF	0005488	binding	0.6210857777577458	0.41913066152	9
fig|657313.3.peg.2178	BP	0051171	regulation of nitrogen compound metabolic process	3.391483417123889	0.572100038412	10
fig|657313.3.peg.2178	MF	0046872	metal ion binding	0.47337398483585624	0.404600764047	10
fig|657313.3.peg.2178	BP	0010468	regulation of gene expression	3.3894798221314617	0.572021040454	11
fig|657313.3.peg.2178	MF	0043169	cation binding	0.4705832224796215	0.404305847734	11
fig|657313.3.peg.2178	BP	0080090	regulation of primary metabolic process	3.3847819419332605	0.571835720324	12
fig|657313.3.peg.2178	MF	0043167	ion binding	0.2952404388961537	0.383595918671	12
fig|657313.3.peg.2178	BP	0031323	regulation of cellular metabolic process	3.36146608607175	0.570914056637	13
fig|657313.3.peg.2178	BP	0060255	regulation of macromolecule metabolic process	3.3065585323136375	0.568730880389	14
fig|657313.3.peg.2178	BP	0019222	regulation of metabolic process	3.2674722310462676	0.567165707753	15
fig|657313.3.peg.2178	BP	0050794	regulation of cellular process	2.6808552455446666	0.542440569479	16
fig|657313.3.peg.2178	BP	0050789	regulation of biological process	2.6035692836355464	0.538988615493	17
fig|657313.3.peg.2178	BP	0065007	biological regulation	2.4918718000856463	0.533907837641	18
fig|657313.3.peg.2179|RTO_22840	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	2.39805237975349	0.529551582704	1
fig|657313.3.peg.2179|RTO_22840	BP	0055085	transmembrane transport	1.1415673033085163	0.459837710175	1
fig|657313.3.peg.2179|RTO_22840	CC	0016021	integral component of membrane	0.32699014900030615	0.387729792189	1
fig|657313.3.peg.2179|RTO_22840	MF	0043492	ATPase activity, coupled to movement of substances	2.3896674602009655	0.529158135629	2
fig|657313.3.peg.2179|RTO_22840	BP	0006810	transport	0.9744472110290235	0.448032862694	2
fig|657313.3.peg.2179|RTO_22840	CC	0031224	intrinsic component of membrane	0.3262210707624415	0.387632092001	2
fig|657313.3.peg.2179|RTO_22840	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.343834251050784	0.526995189485	3
fig|657313.3.peg.2179|RTO_22840	BP	0051234	establishment of localization	0.9721946432797649	0.447867100104	3
fig|657313.3.peg.2179|RTO_22840	CC	0044425	membrane part	0.3157705022619369	0.3862929049	3
fig|657313.3.peg.2179|RTO_22840	MF	0015399	primary active transmembrane transporter activity	2.3437898205133743	0.526993082523	4
fig|657313.3.peg.2179|RTO_22840	BP	0051179	localization	0.9558226182050605	0.44665649507	4
fig|657313.3.peg.2179|RTO_22840	CC	0016020	membrane	0.272720886898071	0.380527339181	4
fig|657313.3.peg.2179|RTO_22840	MF	0042623	ATPase activity, coupled	2.1245430965501777	0.516340797311	5
fig|657313.3.peg.2179|RTO_22840	MF	0022804	active transmembrane transporter activity	2.062419970622283	0.513223578373	6
fig|657313.3.peg.2179|RTO_22840	MF	0016887	ATPase activity	1.7551644457978455	0.49706476345	7
fig|657313.3.peg.2179|RTO_22840	MF	0017111	nucleoside-triphosphatase activity	1.5594324144159422	0.486021747097	8
fig|657313.3.peg.2179|RTO_22840	MF	0016462	pyrophosphatase activity	1.528263434271033	0.484200526783	9
fig|657313.3.peg.2179|RTO_22840	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.5225543427490988	0.483864935493	10
fig|657313.3.peg.2179|RTO_22840	MF	0016817	hydrolase activity, acting on acid anhydrides	1.5211555522231948	0.483782616001	11
fig|657313.3.peg.2179|RTO_22840	MF	0022857	transmembrane transporter activity	1.3821819281698495	0.47540617118	12
fig|657313.3.peg.2179|RTO_22840	MF	0005215	transporter activity	1.3296701037640184	0.472132039898	13
fig|657313.3.peg.2179|RTO_22840	MF	0005524	ATP binding	1.16662337531156	0.461531015066	14
fig|657313.3.peg.2179|RTO_22840	MF	0032559	adenyl ribonucleotide binding	1.16139037702148	0.461178879643	15
fig|657313.3.peg.2179|RTO_22840	MF	0030554	adenyl nucleotide binding	1.1594880286358233	0.461050671528	16
fig|657313.3.peg.2179|RTO_22840	MF	0035639	purine ribonucleoside triphosphate binding	1.1056743398455027	0.457379325169	17
fig|657313.3.peg.2179|RTO_22840	MF	0032555	purine ribonucleotide binding	1.0982733767495905	0.456867478565	18
fig|657313.3.peg.2179|RTO_22840	MF	0017076	purine nucleotide binding	1.0964774096266168	0.456743010646	19
fig|657313.3.peg.2179|RTO_22840	MF	0008144	drug binding	1.0906949177100278	0.456341566128	20
fig|657313.3.peg.2179|RTO_22840	MF	0032553	ribonucleotide binding	1.0790210328891068	0.455527860812	21
fig|657313.3.peg.2179|RTO_22840	MF	0097367	carbohydrate derivative binding	1.0605904775982977	0.454234181587	22
fig|657313.3.peg.2179|RTO_22840	MF	0000166	nucleotide binding	0.9620968739555132	0.447121651716	23
fig|657313.3.peg.2179|RTO_22840	MF	1901265	nucleoside phosphate binding	0.962096835888301	0.447121648898	24
fig|657313.3.peg.2179|RTO_22840	MF	0043168	anion binding	0.9527651440791657	0.44642926883	25
fig|657313.3.peg.2179|RTO_22840	MF	0036094	small molecule binding	0.8963352238820073	0.442168074034	26
fig|657313.3.peg.2179|RTO_22840	MF	0016787	hydrolase activity	0.8842518604924184	0.441238336539	27
fig|657313.3.peg.2179|RTO_22840	MF	0043167	ion binding	0.6599438953225818	0.422656023767	28
fig|657313.3.peg.2179|RTO_22840	MF	1901363	heterocyclic compound binding	0.4843049679769557	0.405747617548	29
fig|657313.3.peg.2179|RTO_22840	MF	0097159	organic cyclic compound binding	0.48418395848504603	0.40573499277	30
fig|657313.3.peg.2179|RTO_22840	MF	0005488	binding	0.33854886505382104	0.389184550445	31
fig|657313.3.peg.2179|RTO_22840	MF	0003824	catalytic activity	0.248117456611859	0.377026138169	32
fig|657313.3.peg.2180|RTO_22850	MF	0042626	ATPase activity, coupled to transmembrane movement of substances	2.231450806099961	0.521600361003	1
fig|657313.3.peg.2180|RTO_22850	BP	0055085	transmembrane transport	1.0622583979783649	0.454351716645	1
fig|657313.3.peg.2180|RTO_22850	CC	0016021	integral component of membrane	0.3042729332077751	0.38479368528	1
fig|657313.3.peg.2180|RTO_22850	MF	0043492	ATPase activity, coupled to movement of substances	2.22364841794008	0.521220827038	2
fig|657313.3.peg.2180|RTO_22850	BP	0006810	transport	0.9067487569959154	0.442964313233	2
fig|657313.3.peg.2180|RTO_22850	CC	0031224	intrinsic component of membrane	0.303557285681338	0.384699439975	2
fig|657313.3.peg.2180|RTO_22850	MF	0015405	P-P-bond-hydrolysis-driven transmembrane transporter activity	2.1809994114513915	0.519134367189	3
fig|657313.3.peg.2180|RTO_22850	BP	0051234	establishment of localization	0.9046526834646129	0.442804412354	3
fig|657313.3.peg.2180|RTO_22850	CC	0044425	membrane part	0.2938327568505495	0.383407609327	3
fig|657313.3.peg.2180|RTO_22850	MF	0015399	primary active transmembrane transporter activity	2.180958067667847	0.519132334733	4
fig|657313.3.peg.2180|RTO_22850	BP	0051179	localization	0.8894180835622566	0.441636616843	4
fig|657313.3.peg.2180|RTO_22850	CC	0016020	membrane	0.25377395758617866	0.377845926057	4
fig|657313.3.peg.2180|RTO_22850	MF	0042623	ATPase activity, coupled	1.976943225017603	0.508856736579	5
fig|657313.3.peg.2180|RTO_22850	MF	0022804	active transmembrane transporter activity	1.9191360225562872	0.505849749015	6
fig|657313.3.peg.2180|RTO_22850	MF	0016887	ATPase activity	1.6332266761479999	0.490262343546	7
fig|657313.3.peg.2180|RTO_22850	MF	0017111	nucleoside-triphosphatase activity	1.4510928733610782	0.479609831321	8
fig|657313.3.peg.2180|RTO_22850	MF	0016462	pyrophosphatase activity	1.422089317618555	0.477853013162	9
fig|657313.3.peg.2180|RTO_22850	MF	0016818	hydrolase activity, acting on acid anhydrides, in phosphorus-containing anhydrides	1.4167768578131406	0.477529289081	10
fig|657313.3.peg.2180|RTO_22850	MF	0016817	hydrolase activity, acting on acid anhydrides	1.4154752464417848	0.477449880578	11
fig|657313.3.peg.2180|RTO_22850	MF	0022857	transmembrane transporter activity	1.2861566343719566	0.469369644345	12
fig|657313.3.peg.2180|RTO_22850	MF	0005215	transporter activity	1.2372930007459817	0.466211293185	13
fig|657313.3.peg.2180|RTO_22850	MF	0005524	ATP binding	1.0855737319305943	0.455985142738	14
fig|657313.3.peg.2180|RTO_22850	MF	0032559	adenyl ribonucleotide binding	1.0807042893982675	0.455645459559	15
fig|657313.3.peg.2180|RTO_22850	MF	0030554	adenyl nucleotide binding	1.0789341041952683	0.455521785151	16
