gene	ontology	GO_id	GO_name
fig|1504823.3.peg.2345	MF	0043168	anion binding	1.1031140126581438	0.45720244868	21
fig|1504823.3.peg.2345	BP	0016052	carbohydrate catabolic process	2.998054917510626	0.556112234683	22
fig|1504823.3.peg.2345	MF	0016740	transferase activity	1.0580744452332926	0.454056706752	22
fig|1504823.3.peg.2345	BP	0009206	purine ribonucleoside triphosphate biosynthetic process	2.981444483225953	0.555414804704	23
fig|1504823.3.peg.2345	MF	0036094	small molecule binding	1.0377793012767482	0.452617350301	23
fig|1504823.3.peg.2345	BP	0009145	purine nucleoside triphosphate biosynthetic process	2.9814081887558994	0.555413278667	24
fig|1504823.3.peg.2345	MF	0043167	ion binding	0.7640847936372974	0.431622142543	24
fig|1504823.3.peg.2345	BP	0046496	nicotinamide nucleotide metabolic process	2.974073780697112	0.55510470539	25
fig|1504823.3.peg.2345	MF	1901363	heterocyclic compound binding	0.5607295773731024	0.413428488028	25
fig|1504823.3.peg.2345	BP	0019362	pyridine nucleotide metabolic process	2.9740387668407027	0.555103231375	26
fig|1504823.3.peg.2345	MF	0097159	organic cyclic compound binding	0.5605894722621843	0.413414903612	26
fig|1504823.3.peg.2345	BP	0009201	ribonucleoside triphosphate biosynthetic process	2.924284441319242	0.552999830543	27
fig|1504823.3.peg.2345	MF	0005488	binding	0.3919727745407007	0.39560642268	27
fig|1504823.3.peg.2345	BP	0006733	oxidoreduction coenzyme metabolic process	2.8932365565087803	0.551678181324	28
fig|1504823.3.peg.2345	MF	0003824	catalytic activity	0.28727104982222007	0.382523820481	28
fig|1504823.3.peg.2345	BP	0072524	pyridine-containing compound metabolic process	2.892019516350118	0.551626230166	29
fig|1504823.3.peg.2345	BP	0044262	cellular carbohydrate metabolic process	2.8727621423926304	0.550802741063	30
fig|1504823.3.peg.2345	BP	0009142	nucleoside triphosphate biosynthetic process	2.8724321538897217	0.550788605989	31
fig|1504823.3.peg.2345	BP	0034655	nucleobase-containing compound catabolic process	2.8661617550513996	0.550519858694	32
fig|1504823.3.peg.2345	BP	0072330	monocarboxylic acid biosynthetic process	2.7728139794700772	0.546483680263	33
fig|1504823.3.peg.2345	BP	0034404	nucleobase-containing small molecule biosynthetic process	2.731248152460304	0.544664609991	34
fig|1504823.3.peg.2345	BP	0044270	cellular nitrogen compound catabolic process	2.7224555576310405	0.544278044528	35
fig|1504823.3.peg.2345	BP	0046700	heterocycle catabolic process	2.721861590031848	0.544251908314	36
fig|1504823.3.peg.2345	BP	0019439	aromatic compound catabolic process	2.68680190157256	0.542704100727	37
fig|1504823.3.peg.2345	BP	1901361	organic cyclic compound catabolic process	2.670762531883195	0.541992632187	38
fig|1504823.3.peg.2345	BP	0009168	purine ribonucleoside monophosphate biosynthetic process	2.65681108213747	0.541372039576	39
fig|1504823.3.peg.2345	BP	0009127	purine nucleoside monophosphate biosynthetic process	2.656560105094467	0.541360860638	40
fig|1504823.3.peg.2345	BP	0009156	ribonucleoside monophosphate biosynthetic process	2.5247222943075966	0.535413721135	41
fig|1504823.3.peg.2345	BP	0009152	purine ribonucleotide biosynthetic process	2.5180500987597383	0.535108660762	42
fig|1504823.3.peg.2345	BP	0006164	purine nucleotide biosynthetic process	2.4971164107302894	0.534148916258	43
fig|1504823.3.peg.2345	BP	0009124	nucleoside monophosphate biosynthetic process	2.488822966076249	0.533767575503	44
fig|1504823.3.peg.2345	BP	0072522	purine-containing compound biosynthetic process	2.4799762353246675	0.533360093082	45
fig|1504823.3.peg.2345	BP	0032787	monocarboxylic acid metabolic process	2.409439083472949	0.530084783369	46
fig|1504823.3.peg.2345	BP	0009260	ribonucleotide biosynthetic process	2.398744694410992	0.529584037544	47
fig|1504823.3.peg.2345	BP	0009108	coenzyme biosynthetic process	2.387651212670122	0.529063423986	48
fig|1504823.3.peg.2345	BP	0046390	ribose phosphate biosynthetic process	2.386151215689289	0.528992936863	49
fig|1504823.3.peg.2345	BP	0006732	coenzyme metabolic process	2.2488251616369257	0.522443130399	50
fig|1504823.3.peg.2345	BP	0009165	nucleotide biosynthetic process	2.204646874089731	0.520293734214	51
fig|1504823.3.peg.2345	BP	1901293	nucleoside phosphate biosynthetic process	2.1980949575270183	0.519973137928	52
fig|1504823.3.peg.2345	BP	0044248	cellular catabolic process	2.1947005089401816	0.519806853954	53
fig|1504823.3.peg.2345	BP	0046034	ATP metabolic process	2.186597955238797	0.519409413287	54
fig|1504823.3.peg.2345	BP	0051188	cofactor biosynthetic process	2.1765925858783044	0.518917619611	55
fig|1504823.3.peg.2345	BP	0009205	purine ribonucleoside triphosphate metabolic process	2.1689763972646587	0.518542503125	56
fig|1504823.3.peg.2345	BP	0009144	purine nucleoside triphosphate metabolic process	2.161952066145671	0.518195952862	57
fig|1504823.3.peg.2345	BP	0009199	ribonucleoside triphosphate metabolic process	2.1518741240223753	0.51769776579	58
fig|1504823.3.peg.2345	BP	0009141	nucleoside triphosphate metabolic process	2.1189817571272824	0.516063613578	59
fig|1504823.3.peg.2345	BP	1901575	organic substance catabolic process	2.0893640608950803	0.514581266602	60
fig|1504823.3.peg.2345	BP	0009167	purine ribonucleoside monophosphate metabolic process	2.059729248005221	0.513087509522	61
fig|1504823.3.peg.2345	BP	0009126	purine nucleoside monophosphate metabolic process	2.059617533103284	0.51308185822	62
fig|1504823.3.peg.2345	BP	0009056	catabolic process	2.0523690375126815	0.512714851664	63
fig|1504823.3.peg.2345	BP	0051186	cofactor metabolic process	2.011744081154942	0.510645820382	64
fig|1504823.3.peg.2345	BP	0009161	ribonucleoside monophosphate metabolic process	2.00318062409397	0.510207024758	65
fig|1504823.3.peg.2345	BP	1901137	carbohydrate derivative biosynthetic process	2.003161679513046	0.51020605299	66
fig|1504823.3.peg.2345	BP	0046394	carboxylic acid biosynthetic process	1.9704416071834134	0.508520752677	67
fig|1504823.3.peg.2345	BP	0016053	organic acid biosynthetic process	1.967798117833973	0.508383986681	68
fig|1504823.3.peg.2345	BP	0009150	purine ribonucleotide metabolic process	1.9677013806136168	0.508378980053	69
fig|1504823.3.peg.2345	BP	0009123	nucleoside monophosphate metabolic process	1.9671965756965935	0.508352851915	70
fig|1504823.3.peg.2345	BP	0090407	organophosphate biosynthetic process	1.9588049670174745	0.507918019555	71
fig|1504823.3.peg.2345	BP	0006163	purine nucleotide metabolic process	1.9570837473029001	0.507828715173	72
fig|1504823.3.peg.2345	BP	0005975	carbohydrate metabolic process	1.9327515727400404	0.506562028916	73
fig|1504823.3.peg.2345	BP	0072521	purine-containing compound metabolic process	1.9308960926664294	0.506465109862	74
fig|1504823.3.peg.2345	BP	0009259	ribonucleotide metabolic process	1.9132514563633365	0.505541123739	75
fig|1504823.3.peg.2345	BP	0019693	ribose phosphate metabolic process	1.8826389590630717	0.503927890817	76
fig|1504823.3.peg.2345	BP	0006091	generation of precursor metabolites and energy	1.8437699192056716	0.501860530932	77
fig|1504823.3.peg.2345	BP	0009117	nucleotide metabolic process	1.763347524916912	0.497512671787	78
fig|1504823.3.peg.2345	BP	0006753	nucleoside phosphate metabolic process	1.7584875207172501	0.49724678065	79
fig|1504823.3.peg.2345	BP	0017144	drug metabolic process	1.7533644198910006	0.496966097373	80
fig|1504823.3.peg.2345	BP	0044283	small molecule biosynthetic process	1.7053074650737872	0.494312936	81
fig|1504823.3.peg.2345	BP	0034654	nucleobase-containing compound biosynthetic process	1.6928436525036428	0.493618740308	82
fig|1504823.3.peg.2345	BP	0055086	nucleobase-containing small molecule metabolic process	1.6588076179381992	0.491709912468	83
fig|1504823.3.peg.2345	BP	0019637	organophosphate metabolic process	1.603258374288866	0.488552006885	84
fig|1504823.3.peg.2345	BP	0016310	phosphorylation	1.599871994010173	0.488357739408	85
fig|1504823.3.peg.2345	BP	1901135	carbohydrate derivative metabolic process	1.561121079226447	0.486119894604	86
fig|1504823.3.peg.2345	BP	0019752	carboxylic acid metabolic process	1.5586172498977	0.485974349604	87
fig|1504823.3.peg.2345	BP	0043436	oxoacid metabolic process	1.5481684465816719	0.485365705894	88
fig|1504823.3.peg.2345	BP	0006082	organic acid metabolic process	1.541088512953879	0.484952131089	89
fig|1504823.3.peg.2345	BP	0019438	aromatic compound biosynthetic process	1.5043182333767984	0.482788746099	90
fig|1504823.3.peg.2345	BP	0018130	heterocycle biosynthetic process	1.4771919521158627	0.481175768915	91
fig|1504823.3.peg.2345	BP	1901362	organic cyclic compound biosynthetic process	1.449492286428774	0.479513340036	92
fig|1504823.3.peg.2345	BP	0006796	phosphate-containing compound metabolic process	1.2851244828611483	0.469303556697	93
fig|1504823.3.peg.2345	BP	0006793	phosphorus metabolic process	1.2732275767253511	0.468539885038	94
fig|1504823.3.peg.2345	BP	0044281	small molecule metabolic process	1.1040538392287942	0.457267399056	95
fig|1504823.3.peg.2345	BP	1901566	organonitrogen compound biosynthetic process	1.0816408138641935	0.455710849095	96
fig|1504823.3.peg.2345	BP	0044271	cellular nitrogen compound biosynthetic process	1.0793852947286526	0.455553317312	97
fig|1504823.3.peg.2345	BP	0006139	nucleobase-containing compound metabolic process	0.9927138884588305	0.449370061239	98
fig|1504823.3.peg.2345	BP	0006725	cellular aromatic compound metabolic process	0.9029040918558235	0.442670877669	99
fig|1504823.3.peg.2345	BP	0046483	heterocycle metabolic process	0.9015367548543538	0.44256636814	100
fig|1504823.3.peg.2345	BP	1901360	organic cyclic compound metabolic process	0.8856471618440237	0.441346019112	101
fig|1504823.3.peg.2345	BP	0044249	cellular biosynthetic process	0.8653546182952062	0.439771484895	102
fig|1504823.3.peg.2345	BP	1901576	organic substance biosynthetic process	0.8519842165518086	0.438723943073	103
fig|1504823.3.peg.2345	BP	0009058	biosynthetic process	0.8251727391680636	0.436598255738	104
fig|1504823.3.peg.2345	BP	0034641	cellular nitrogen compound metabolic process	0.7196996695334917	0.427880586623	105
fig|1504823.3.peg.2345	BP	1901564	organonitrogen compound metabolic process	0.7004244220623834	0.426219858901	106
fig|1504823.3.peg.2345	BP	0006807	nitrogen compound metabolic process	0.48978989482000285	0.406318206755	107
fig|1504823.3.peg.2345	BP	0044238	primary metabolic process	0.4435555151178134	0.401403147143	108
fig|1504823.3.peg.2345	BP	0044237	cellular metabolic process	0.421152275872184	0.398929349347	109
fig|1504823.3.peg.2345	BP	0071704	organic substance metabolic process	0.38673721637864344	0.394997265753	110
fig|1504823.3.peg.2345	BP	0009987	cellular process	0.30261632369785024	0.384575353252	111
fig|1504823.3.peg.2345	BP	0008152	metabolic process	0.23041258630319503	0.374397903652	112
fig|1504823.3.peg.2346	MF	0102131	3-oxo-glutaryl-[acp] methyl ester reductase activity	10.1910599520968	0.768228342836	1
fig|1504823.3.peg.2346	BP	0055114	oxidation-reduction process	2.2394078107904627	0.521986733261	1
fig|1504823.3.peg.2346	MF	0102132	3-oxo-pimeloyl-[acp] methyl ester reductase activity	10.1910599520968	0.768228342836	2
fig|1504823.3.peg.2346	BP	0008152	metabolic process	0.45602306793543856	0.402752805071	2
fig|1504823.3.peg.2346	MF	0004316	3-oxoacyl-[acyl-carrier-protein] reductase (NADPH) activity	9.673129983700536	0.756296043352	3
fig|1504823.3.peg.2346	MF	0004312	fatty acid synthase activity	8.025319594225788	0.716037007839	4
fig|1504823.3.peg.2346	MF	0016616	oxidoreductase activity, acting on the CH-OH group of donors, NAD or NADP as acceptor	5.597055760086827	0.648215575298	5
fig|1504823.3.peg.2346	MF	0016747	transferase activity, transferring acyl groups other than amino-acyl groups	5.542736231427577	0.646544598724	6
fig|1504823.3.peg.2346	MF	0016614	oxidoreductase activity, acting on CH-OH group of donors	5.38963752206601	0.641790408441	7
fig|1504823.3.peg.2346	MF	0016746	transferase activity, transferring acyl groups	5.089941297049803	0.632284242544	8
fig|1504823.3.peg.2346	MF	0016491	oxidoreductase activity	2.5159222467592075	0.535011287968	9
fig|1504823.3.peg.2346	MF	0016740	transferase activity	2.094097212139503	0.514818859904	10
fig|1504823.3.peg.2346	MF	0003824	catalytic activity	0.6311323770110598	0.420052456193	11
fig|1504823.3.peg.2346	MF	0050662	coenzyme binding	0.4228464984254782	0.399118693277	12
fig|1504823.3.peg.2346	MF	0048037	cofactor binding	0.3201627692908571	0.386858410838	13
fig|1504823.3.peg.2346	MF	0005488	binding	0.08538497847582276	0.347128468233	14
fig|1504823.3.peg.2347	MF	0003677	DNA binding	3.097366488727265	0.560242367478	1
fig|1504823.3.peg.2347	BP	0016310	phosphorylation	0.5488112072874082	0.41226676362	1
fig|1504823.3.peg.2347	CC	0016021	integral component of membrane	0.44816505135478457	0.401904329658	1
fig|1504823.3.peg.2347	MF	0003676	nucleic acid binding	2.1212284854031336	0.516175636911	2
fig|1504823.3.peg.2347	CC	0031224	intrinsic component of membrane	0.4471109707073332	0.401789950458	2
fig|1504823.3.peg.2347	BP	0006796	phosphate-containing compound metabolic process	0.44084196835384337	0.401106892142	2
fig|1504823.3.peg.2347	MF	1901363	heterocyclic compound binding	1.2322719193596827	0.465883244063	3
fig|1504823.3.peg.2347	BP	0006793	phosphorus metabolic process	0.43676091971756703	0.400659616198	3
fig|1504823.3.peg.2347	CC	0044425	membrane part	0.43278766591349077	0.400222142312	3
fig|1504823.3.peg.2347	MF	0097159	organic cyclic compound binding	1.2319640212196346	0.465863106007	4
fig|1504823.3.peg.2347	CC	0016020	membrane	0.373784869837415	0.393472300647	4
fig|1504823.3.peg.2347	BP	0044237	cellular metabolic process	0.1444697387282243	0.359889322159	4
fig|1504823.3.peg.2347	MF	0005488	binding	0.861408177330043	0.43946313687	5
fig|1504823.3.peg.2347	BP	0009987	cellular process	0.10380782373545208	0.351482309692	5
fig|1504823.3.peg.2347	MF	0016301	kinase activity	0.6774540855444386	0.424210633768	6
fig|1504823.3.peg.2347	BP	0008152	metabolic process	0.07903945449179887	0.345521464705	6
fig|1504823.3.peg.2347	MF	0016772	transferase activity, transferring phosphorus-containing groups	0.566531141072501	0.413989517834	7
fig|1504823.3.peg.2347	MF	0016740	transferase activity	0.3629559838927624	0.392176942829	8
fig|1504823.3.peg.2347	MF	0003824	catalytic activity	0.09854386617299041	0.350280744534	9
fig|1504823.3.peg.2349	CC	0016021	integral component of membrane	0.8320361988267937	0.437145658522	1
fig|1504823.3.peg.2349	CC	0031224	intrinsic component of membrane	0.8300792562840607	0.436989811261	2
fig|1504823.3.peg.2349	CC	0044425	membrane part	0.8034874726559529	0.434853595899	3
fig|1504823.3.peg.2349	CC	0016020	membrane	0.6939464407997517	0.425656606141	4
fig|1504823.3.peg.2351	MF	0004672	protein kinase activity	5.457009965838364	0.643890741899	1
fig|1504823.3.peg.2351	BP	0006468	protein phosphorylation	5.22394669617427	0.636568463632	1
fig|1504823.3.peg.2351	CC	0016021	integral component of membrane	0.8061187830130272	0.435066539215	1
fig|1504823.3.peg.2351	MF	0016773	phosphotransferase activity, alcohol group as acceptor	4.824812379183317	0.623638414718	2
fig|1504823.3.peg.2351	BP	0006464	cellular protein modification process	4.237130248949637	0.603583901413	2
fig|1504823.3.peg.2351	CC	0031224	intrinsic component of membrane	0.8042227980267984	0.43491313843	2
fig|1504823.3.peg.2351	MF	0016301	kinase activity	4.340698064392123	0.607214645793	3
fig|1504823.3.peg.2351	BP	0036211	protein modification process	4.237129467475633	0.603583873851	3
fig|1504823.3.peg.2351	CC	0044425	membrane part	0.7784593321022847	0.432810457173	3
fig|1504823.3.peg.2351	BP	0043412	macromolecule modification	3.741722155260035	0.585568079119	4
fig|1504823.3.peg.2351	MF	0140096	catalytic activity, acting on a protein	3.7114030096691915	0.584427828628	4
fig|1504823.3.peg.2351	CC	0016020	membrane	0.6723304360104763	0.423757840883	4
fig|1504823.3.peg.2351	MF	0016772	transferase activity, transferring phosphorus-containing groups	3.6299738682584928	0.58134215923	5
fig|1504823.3.peg.2351	BP	0016310	phosphorylation	3.5164357201782517	0.576981389276	5
fig|1504823.3.peg.2351	MF	0005524	ATP binding	2.9688117607208615	0.554883087166	6
fig|1504823.3.peg.2351	BP	0006796	phosphate-containing compound metabolic process	2.824637004290113	0.548732651395	6
fig|1504823.3.peg.2351	MF	0032559	adenyl ribonucleotide binding	2.955494877829437	0.554321346702	7
fig|1504823.3.peg.2351	BP	0006793	phosphorus metabolic process	2.7984882212298734	0.547600471609	7
fig|1504823.3.peg.2351	MF	0030554	adenyl nucleotide binding	2.9506538002547504	0.554116824005	8
fig|1504823.3.peg.2351	BP	0044267	cellular protein metabolic process	2.7332719127434406	0.544753496261	8
fig|1504823.3.peg.2351	MF	0035639	purine ribonucleoside triphosphate binding	2.813709251097393	0.548260145938	9
fig|1504823.3.peg.2351	BP	0019538	protein metabolic process	2.3516570214067367	0.527365846166	9
fig|1504823.3.peg.2351	MF	0032555	purine ribonucleotide binding	2.7948753525618546	0.547443627832	10
fig|1504823.3.peg.2351	BP	0044260	cellular macromolecule metabolic process	1.9732843279698846	0.508667723961	10
fig|1504823.3.peg.2351	MF	0017076	purine nucleotide binding	2.7903049929844728	0.547245071645	11
fig|1504823.3.peg.2351	BP	0043170	macromolecule metabolic process	1.5748594425008113	0.486916422478	11
fig|1504823.3.peg.2351	MF	0008144	drug binding	2.7755897640840934	0.546604671348	12
fig|1504823.3.peg.2351	BP	1901564	organonitrogen compound metabolic process	1.5394965761302721	0.484859007253	12
fig|1504823.3.peg.2351	MF	0032553	ribonucleotide binding	2.74588217611433	0.54530661619	13
fig|1504823.3.peg.2351	BP	0006807	nitrogen compound metabolic process	1.076532802608991	0.455353855373	13
fig|1504823.3.peg.2351	MF	0097367	carbohydrate derivative binding	2.6989802791852053	0.543242887518	14
fig|1504823.3.peg.2351	BP	0044238	primary metabolic process	0.9749120323887773	0.448067044244	14
fig|1504823.3.peg.2351	MF	0000166	nucleotide binding	2.448334719496856	0.531896696333	15
fig|1504823.3.peg.2351	BP	0044237	cellular metabolic process	0.9256708737048472	0.444399520605	15
fig|1504823.3.peg.2351	MF	1901265	nucleoside phosphate binding	2.4483346226237863	0.531896691838	16
fig|1504823.3.peg.2351	BP	0071704	organic substance metabolic process	0.8500283566983421	0.438570018471	16
fig|1504823.3.peg.2351	MF	0043168	anion binding	2.424587424533413	0.530792179553	17
fig|1504823.3.peg.2351	BP	0009987	cellular process	0.6651349946396888	0.423119034354	17
fig|1504823.3.peg.2351	MF	0016740	transferase activity	2.3255927897707043	0.526128466577	18
fig|1504823.3.peg.2351	BP	0008152	metabolic process	0.5064349222241946	0.408030478188	18
fig|1504823.3.peg.2351	MF	0036094	small molecule binding	2.280985115267903	0.523994551744	19
fig|1504823.3.peg.2351	MF	0004674	protein serine/threonine kinase activity	1.8276874650540607	0.500998772113	20
fig|1504823.3.peg.2351	MF	0043167	ion binding	1.6794187732835182	0.492868151327	21
fig|1504823.3.peg.2351	MF	1901363	heterocyclic compound binding	1.2324545479997282	0.465895187688	22
fig|1504823.3.peg.2351	MF	0097159	organic cyclic compound binding	1.2321466042276912	0.46587504814	23
fig|1504823.3.peg.2351	MF	0005488	binding	0.8615358421753407	0.439473122773	24
fig|1504823.3.peg.2351	MF	0003824	catalytic activity	0.6314068780189783	0.420077538826	25
fig|1504823.3.peg.2352	MF	0003677	DNA binding	3.080788191322228	0.559557569378	1
fig|1504823.3.peg.2352	MF	0043565	sequence-specific DNA binding	2.8609623200655574	0.55029678954	2
fig|1504823.3.peg.2352	MF	0003676	nucleic acid binding	2.109874854238389	0.515608928087	3
fig|1504823.3.peg.2352	MF	1901363	heterocyclic compound binding	1.2256763258329333	0.465451307941	4
fig|1504823.3.peg.2352	MF	0097159	organic cyclic compound binding	1.2253700756822188	0.46543122385	5
fig|1504823.3.peg.2352	MF	0005488	binding	0.8567975892698694	0.439102000902	6
fig|1504823.3.peg.2353	CC	0016021	integral component of membrane	0.8318324830225144	0.437129443527	1
fig|1504823.3.peg.2353	CC	0031224	intrinsic component of membrane	0.8298760196177378	0.436973615346	2
fig|1504823.3.peg.2353	CC	0044425	membrane part	0.8032907467238946	0.434837661516	3
fig|1504823.3.peg.2353	CC	0016020	membrane	0.6937765349020112	0.425641797723	4
fig|1504823.3.peg.2354	CC	0016021	integral component of membrane	0.8318135025897104	0.437127932656	1
fig|1504823.3.peg.2354	CC	0031224	intrinsic component of membrane	0.8298570838267613	0.436972106253	2
fig|1504823.3.peg.2354	CC	0044425	membrane part	0.8032724175454223	0.434836176792	3
fig|1504823.3.peg.2354	CC	0016020	membrane	0.6937607045765904	0.425640417913	4
fig|1504823.3.peg.2355	MF	0008658	penicillin binding	3.495936439246308	0.576186588593	1
fig|1504823.3.peg.2355	BP	0046677	response to antibiotic	3.4658949021749708	0.57501759258	1
fig|1504823.3.peg.2355	CC	0016021	integral component of membrane	0.2770281354825039	0.381123787275	1
fig|1504823.3.peg.2355	MF	0033293	monocarboxylic acid binding	3.4408573085981486	0.574039436903	2
fig|1504823.3.peg.2355	BP	0042221	response to chemical	2.0058775377274705	0.5103453169	2
fig|1504823.3.peg.2355	CC	0031224	intrinsic component of membrane	0.27637656750430273	0.381033860296	2
fig|1504823.3.peg.2355	MF	0031406	carboxylic acid binding	3.1272975816923694	0.561474103069	3
fig|1504823.3.peg.2355	BP	0050896	response to stimulus	1.2646082714862115	0.467984373937	3
fig|1504823.3.peg.2355	CC	0044425	membrane part	0.26752277935417634	0.379801221415	3
fig|1504823.3.peg.2355	MF	0043177	organic acid binding	3.1268568304559894	0.561456007974	4
fig|1504823.3.peg.2355	CC	0016020	membrane	0.23105087121274928	0.374494374844	4
fig|1504823.3.peg.2355	BP	0030001	metal ion transport	0.017902653186468744	0.324127875675	4
fig|1504823.3.peg.2355	MF	0033218	amide binding	3.089393376922802	0.559913252284	5
fig|1504823.3.peg.2355	BP	0006812	cation transport	0.012629734065800976	0.321017879412	5
fig|1504823.3.peg.2355	MF	1901681	sulfur compound binding	2.868675481133714	0.55062763146	6
fig|1504823.3.peg.2355	BP	0006508	proteolysis	0.012073201481223973	0.320654303174	6
fig|1504823.3.peg.2355	MF	0008144	drug binding	1.073140311315763	0.455116289374	7
fig|1504823.3.peg.2355	BP	0006811	ion transport	0.011332421446708126	0.32015709852	7
fig|1504823.3.peg.2355	MF	0043168	anion binding	0.9374305011658196	0.445284084282	8
fig|1504823.3.peg.2355	BP	0006810	transport	0.007283934133858762	0.317092234452	8
fig|1504823.3.peg.2355	MF	0036094	small molecule binding	0.8819088138959774	0.441057320301	9
fig|1504823.3.peg.2355	BP	0051234	establishment of localization	0.007267096325784656	0.317077902994	9
fig|1504823.3.peg.2355	MF	0043167	ion binding	0.6493221759613059	0.42170292906	10
fig|1504823.3.peg.2355	BP	0051179	localization	0.007144716425742561	0.316973236826	10
fig|1504823.3.peg.2355	MF	1901363	heterocyclic compound binding	0.47651013648963897	0.404931144202	11
fig|1504823.3.peg.2355	BP	0019538	protein metabolic process	0.00648895948873977	0.316396452131	11
fig|1504823.3.peg.2355	MF	0097159	organic cyclic compound binding	0.47639107463126634	0.404918621434	12
fig|1504823.3.peg.2355	BP	0043170	macromolecule metabolic process	0.004345531270003839	0.31427167747	12
fig|1504823.3.peg.2355	MF	0005488	binding	0.33309996089671473	0.38850190809	13
fig|1504823.3.peg.2355	BP	1901564	organonitrogen compound metabolic process	0.004247954027576336	0.314163603155	13
fig|1504823.3.peg.2355	MF	0008955	peptidoglycan glycosyltransferase activity	0.20269584107669644	0.370071588058	14
fig|1504823.3.peg.2355	BP	0006807	nitrogen compound metabolic process	0.0029704917344836835	0.31261372201	14
fig|1504823.3.peg.2355	MF	0016758	transferase activity, transferring hexosyl groups	0.1386689465016287	0.358769981929	15
fig|1504823.3.peg.2355	BP	0044238	primary metabolic process	0.0026900881487690255	0.312230951868	15
fig|1504823.3.peg.2355	MF	0016757	transferase activity, transferring glycosyl groups	0.11304710079539014	0.353519837648	16
fig|1504823.3.peg.2355	BP	0071704	organic substance metabolic process	0.002345494908775467	0.311732080985	16
fig|1504823.3.peg.2355	MF	0016740	transferase activity	0.044500601574478764	0.335330180591	17
fig|1504823.3.peg.2355	BP	0008152	metabolic process	0.0013974128302221905	0.310127864276	17
fig|1504823.3.peg.2355	MF	0005509	calcium ion binding	0.042099973632763965	0.334492539806	18
fig|1504823.3.peg.2355	MF	0004180	carboxypeptidase activity	0.023346524654690233	0.32688593503	19
fig|1504823.3.peg.2355	MF	0046872	metal ion binding	0.023005730307677223	0.326723413276	20
fig|1504823.3.peg.2355	MF	0043169	cation binding	0.022870100703649407	0.326658398119	21
fig|1504823.3.peg.2355	MF	0008238	exopeptidase activity	0.019134171831026857	0.324784982203	22
fig|1504823.3.peg.2355	MF	0003824	catalytic activity	0.013824324406715167	0.321772164023	23
fig|1504823.3.peg.2355	MF	0070011	peptidase activity, acting on L-amino acid peptides	0.013478410730610183	0.321557220191	24
fig|1504823.3.peg.2355	MF	0008233	peptidase activity	0.0128929131721892	0.321187019261	25
fig|1504823.3.peg.2355	MF	0140096	catalytic activity, acting on a protein	0.010240925252664589	0.31939387072	26
fig|1504823.3.peg.2355	MF	0016787	hydrolase activity	0.006209105666078258	0.316141451967	27
fig|1504823.3.peg.2356	MF	0043565	sequence-specific DNA binding	5.034591044363842	0.630498226471	1
fig|1504823.3.peg.2356	CC	0016021	integral component of membrane	0.8320921331634766	0.437150110333	1
fig|1504823.3.peg.2356	MF	0003677	DNA binding	2.742499226215029	0.545158355825	2
fig|1504823.3.peg.2356	CC	0031224	intrinsic component of membrane	0.830135059063627	0.436994257833	2
fig|1504823.3.peg.2356	MF	0003676	nucleic acid binding	1.8781979791593275	0.503692771533	3
fig|1504823.3.peg.2356	CC	0044425	membrane part	0.8035414877803901	0.434857970668	3
fig|1504823.3.peg.2356	MF	1901363	heterocyclic compound binding	1.0910897362743492	0.456369009865	4
fig|1504823.3.peg.2356	CC	0016020	membrane	0.693993091935741	0.425660671778	4
fig|1504823.3.peg.2356	MF	0097159	organic cyclic compound binding	1.0908171142214185	0.456350060507	5
fig|1504823.3.peg.2356	MF	0005488	binding	0.7627160907115247	0.431508413952	6
fig|1504823.3.peg.2357	CC	0016021	integral component of membrane	0.8318700207131766	0.437132431532	1
fig|1504823.3.peg.2357	CC	0031224	intrinsic component of membrane	0.8299134690200491	0.436976599835	2
fig|1504823.3.peg.2357	CC	0044425	membrane part	0.8033269964258211	0.434840597811	3
fig|1504823.3.peg.2357	CC	0016020	membrane	0.693807842610579	0.425644526532	4
fig|1504823.3.peg.2358	BP	0000160	phosphorelay signal transduction system	2.465791093245475	0.532705202244	1
fig|1504823.3.peg.2358	MF	0003677	DNA binding	1.4775199035441535	0.481195357523	1
fig|1504823.3.peg.2358	BP	0035556	intracellular signal transduction	2.3545304361745503	0.527501838787	2
fig|1504823.3.peg.2358	MF	0003676	nucleic acid binding	1.01187809662001	0.450759804143	2
fig|1504823.3.peg.2358	BP	0007165	signal transduction	2.0885219427582253	0.514538966019	3
fig|1504823.3.peg.2358	MF	1901363	heterocyclic compound binding	0.5878239769361718	0.416024374773	3
fig|1504823.3.peg.2358	BP	0023052	signaling	2.0826203575682944	0.514242282853	4
fig|1504823.3.peg.2358	MF	0097159	organic cyclic compound binding	0.5876771019596906	0.416010466029	4
fig|1504823.3.peg.2358	BP	0007154	cell communication	2.0163461832750187	0.510881248507	5
fig|1504823.3.peg.2358	MF	0005488	binding	0.4109128615270237	0.397776808583	5
fig|1504823.3.peg.2358	BP	0051716	cellular response to stimulus	1.7342481353409103	0.495915121806	6
fig|1504823.3.peg.2358	BP	0006355	regulation of transcription, DNA-templated	1.7147405934660473	0.494836646972	7
fig|1504823.3.peg.2358	BP	1903506	regulation of nucleic acid-templated transcription	1.7117281641364863	0.494669559018	8
fig|1504823.3.peg.2358	BP	2001141	regulation of RNA biosynthetic process	1.6914024582061238	0.493538305654	9
